direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
LONG,2023-01-11 14:33:00+05:30,1206.9557499999999,661,2023-01-11 14:35:00+05:30,1204.0946999999999,CROSS_DOWN,-2218.9940499999852
SHORT,2023-01-11 14:53:00+05:30,1203.6951000000001,661,2023-01-11 14:55:00+05:30,1205.85465,CROSS_UP,-1755.1825499999034
LONG,2023-01-11 15:00:00+05:30,1207.5062999999998,657,2023-01-11 15:02:00+05:30,1204.5942,CROSS_DOWN,-2239.509699999857
SHORT,2023-01-11 15:06:00+05:30,1202.796,658,2023-01-11 15:08:00+05:30,1204.95375,CROSS_UP,-1746.0394999999016
LONG,2023-01-12 09:25:00+05:30,1207.9567499999998,654,2023-01-12 09:27:00+05:30,1204.5942,CROSS_DOWN,-2524.117699999888
SHORT,2023-01-12 09:42:00+05:30,1201.6971,655,2023-01-12 09:44:00+05:30,1203.2019999999998,CROSS_UP,-1310.3894999997901
LONG,2023-01-12 12:10:00+05:30,1183.6825,664,2023-01-12 12:12:00+05:30,1180.818,CROSS_DOWN,-2225.6979999999385
SHORT,2023-01-12 12:30:00+05:30,1179.819,664,2023-01-12 12:32:00+05:30,1182.1809999999998,CROSS_UP,-1891.787999999902
LONG,2023-01-12 12:50:00+05:30,1182.93175,661,2023-01-12 12:52:00+05:30,1180.3185,CROSS_DOWN,-2049.6482499999206
SHORT,2023-01-12 12:53:00+05:30,1180.4184,661,2023-01-12 12:55:00+05:30,1182.93175,CROSS_UP,-1983.6343499999641
LONG,2023-01-12 13:05:00+05:30,1183.0819,657,2023-01-12 13:07:00+05:30,1181.0178,CROSS_DOWN,-1676.8836999998855
SHORT,2023-01-12 13:14:00+05:30,1180.1187,658,2023-01-12 13:16:00+05:30,1182.5313499999997,CROSS_UP,-1908.5136999998408
LONG,2023-01-12 14:02:00+05:30,1179.5783999999999,656,2023-01-12 14:04:00+05:30,1175.6232,CROSS_DOWN,-2913.8011999999194
SHORT,2023-01-12 14:06:00+05:30,1175.07375,656,2023-01-12 14:08:00+05:30,1178.5774,CROSS_UP,-2617.434399999921
LONG,2023-01-12 14:13:00+05:30,1178.8777,652,2023-01-12 14:15:00+05:30,1175.7231000000002,CROSS_DOWN,-2374.3091999998996
LONG,2023-01-12 14:19:00+05:30,1179.9287499999998,649,2023-01-12 14:21:00+05:30,1177.2216,CROSS_DOWN,-2073.530349999824
SHORT,2023-01-12 14:32:00+05:30,1176.0228,650,2023-01-12 14:34:00+05:30,1178.2270499999997,CROSS_UP,-1749.4824999998534
LONG,2023-01-12 15:02:00+05:30,1179.0779,647,2023-01-12 15:04:00+05:30,1177.07175,CROSS_DOWN,-1613.6790499999574
SHORT,2023-01-12 15:18:00+05:30,1175.9228999999998,647,2023-01-12 15:20:00+05:30,1178.0769,CROSS_UP,-1709.0880000001448
LONG,2023-01-12 15:23:00+05:30,1179.7785999999999,643,2023-01-12 15:25:00+05:30,1178.3205,CROSS_DOWN,-1251.8582999998914
SHORT,2023-01-13 09:17:00+05:30,1168.6302,649,2023-01-13 09:19:00+05:30,1170.2690999999998,CROSS_UP,-1378.2360999998016
LONG,2023-01-13 10:21:00+05:30,1167.2660999999998,648,2023-01-13 10:23:00+05:30,1164.7341000000001,CROSS_DOWN,-1954.0559999998045
SHORT,2023-01-13 10:59:00+05:30,1164.28455,648,2023-01-13 11:01:00+05:30,1166.8656999999998,CROSS_UP,-1985.8151999998395
LONG,2023-01-13 11:15:00+05:30,1169.168,644,2023-01-13 11:17:00+05:30,1167.2316,CROSS_DOWN,-1559.261599999885
SHORT,2023-01-13 11:42:00+05:30,1164.3345,645,2023-01-13 11:44:00+05:30,1167.166,CROSS_UP,-2138.3275000000035
LONG,2023-01-13 11:58:00+05:30,1168.61745,641,2023-01-13 12:00:00+05:30,1166.38245,CROSS_DOWN,-1743.4449999999358
SHORT,2023-01-13 12:43:00+05:30,1166.1326999999999,641,2023-01-13 12:45:00+05:30,1170.0689,CROSS_UP,-2833.9242000000636
LONG,2023-01-13 12:48:00+05:30,1170.31915,636,2023-01-13 12:50:00+05:30,1168.3804499999999,CROSS_DOWN,-1542.1932000000977
SHORT,2023-01-13 14:24:00+05:30,1173.57525,633,2023-01-13 14:26:00+05:30,1175.9747999999997,CROSS_UP,-1828.0451499997694
LONG,2023-01-13 14:47:00+05:30,1176.82565,630,2023-01-13 14:49:00+05:30,1173.6252,CROSS_DOWN,-2324.213500000029
SHORT,2023-01-13 14:50:00+05:30,1173.57525,629,2023-01-13 14:52:00+05:30,1175.82465,CROSS_UP,-1722.3425999999517
LONG,2023-01-13 15:02:00+05:30,1178.4772999999998,625,2023-01-13 15:04:00+05:30,1175.07375,CROSS_DOWN,-2433.4087499998554
SHORT,2023-01-13 15:21:00+05:30,1174.7241000000001,625,2023-01-13 15:23:00+05:30,1177.176,CROSS_UP,-1838.5074999998724
LONG,2023-01-13 15:24:00+05:30,1177.0759,622,2023-01-13 15:26:00+05:30,1175.07375,CROSS_DOWN,-1550.2273000000177
SHORT,2023-01-16 09:34:00+05:30,1173.87495,623,2023-01-16 09:36:00+05:30,1175.72455,CROSS_UP,-1457.3308000000059
LONG,2023-01-16 10:28:00+05:30,1173.5724,622,2023-01-16 10:30:00+05:30,1171.4273999999998,CROSS_DOWN,-1638.2800000001303
SHORT,2023-01-16 10:32:00+05:30,1171.4273999999998,621,2023-01-16 10:34:00+05:30,1173.2720999999997,CROSS_UP,-1449.2286999999224
LONG,2023-01-16 10:42:00+05:30,1174.0729,619,2023-01-16 10:44:00+05:30,1171.4773500000001,CROSS_DOWN,-1909.5354499998612
SHORT,2023-01-16 10:50:00+05:30,1171.1277,619,2023-01-16 10:52:00+05:30,1173.12195,CROSS_UP,-1537.2207499999786
LONG,2023-01-16 11:32:00+05:30,1172.9717999999998,616,2023-01-16 11:34:00+05:30,1170.7780500000001,CROSS_DOWN,-1652.829999999804
SHORT,2023-01-16 12:21:00+05:30,1171.3275,616,2023-01-16 12:23:00+05:30,1173.5724,CROSS_UP,-1684.4583999999481
LONG,2023-01-16 13:34:00+05:30,1170.0689,615,2023-01-16 13:36:00+05:30,1166.6322,CROSS_DOWN,-2413.7904999999837
SHORT,2023-01-16 13:37:00+05:30,1166.08275,615,2023-01-16 13:39:00+05:30,1168.8677,CROSS_UP,-2012.814249999988
LONG,2023-01-16 15:03:00+05:30,1166.9657999999997,613,2023-01-16 15:05:00+05:30,1163.1357,CROSS_DOWN,-2646.5012999998003
SHORT,2023-01-17 10:48:00+05:30,1172.9259,608,2023-01-17 10:50:00+05:30,1173.9727999999998,CROSS_UP,-935.1051999998925
LONG,2023-01-17 11:22:00+05:30,1175.2740999999999,606,2023-01-17 11:24:00+05:30,1172.9259,CROSS_DOWN,-1720.829199999943
SHORT,2023-01-17 11:54:00+05:30,1173.07575,605,2023-01-17 11:56:00+05:30,1176.4752999999998,CROSS_UP,-2354.207749999917
SHORT,2023-01-17 12:34:00+05:30,1174.824,602,2023-01-17 12:36:00+05:30,1176.7755999999997,CROSS_UP,-1471.4131999997855
LONG,2023-01-17 12:53:00+05:30,1177.42625,600,2023-01-17 12:55:00+05:30,1173.825,CROSS_DOWN,-2456.3299999999617
LONG,2023-01-17 13:34:00+05:30,1178.62745,597,2023-01-17 13:36:00+05:30,1176.2725500000001,CROSS_DOWN,-1700.67529999989
SHORT,2023-01-17 14:02:00+05:30,1173.97485,598,2023-01-17 14:04:00+05:30,1176.8756999999998,CROSS_UP,-2029.4582999998588
LONG,2023-01-17 14:15:00+05:30,1178.3772,594,2023-01-17 14:17:00+05:30,1175.37345,CROSS_DOWN,-2077.6174999999134
SHORT,2023-01-18 09:16:00+05:30,1176.5223,593,2023-01-18 09:18:00+05:30,1178.7775999999997,CROSS_UP,-1630.5728999997505
LONG,2023-01-18 09:53:00+05:30,1177.5764,591,2023-01-18 09:55:00+05:30,1174.824,CROSS_DOWN,-1918.6883999999127
SHORT,2023-01-18 10:21:00+05:30,1174.7241000000001,591,2023-01-18 10:23:00+05:30,1177.6764999999998,CROSS_UP,-2036.8783999998052
LONG,2023-01-18 10:34:00+05:30,1178.2770999999998,588,2023-01-18 10:36:00+05:30,1175.3235,CROSS_DOWN,-2027.6067999998966
SHORT,2023-01-18 12:52:00+05:30,1183.6152,583,2023-01-18 12:54:00+05:30,1186.7355499999999,CROSS_UP,-2109.6940499999514
LONG,2023-01-18 12:55:00+05:30,1186.9858,580,2023-01-18 12:57:00+05:30,1184.5143,CROSS_DOWN,-1722.8999999999294
SHORT,2023-01-18 13:14:00+05:30,1183.0158000000001,580,2023-01-18 13:16:00+05:30,1185.7845999999997,CROSS_UP,-1895.0439999997686
LONG,2023-01-18 13:31:00+05:30,1187.4862999999998,577,2023-01-18 13:33:00+05:30,1184.7141000000001,CROSS_DOWN,-1887.799399999802
SHORT,2023-01-18 13:56:00+05:30,1183.6152,577,2023-01-18 13:58:00+05:30,1186.0348499999998,CROSS_UP,-1684.1380499998959
LONG,2023-01-18 14:46:00+05:30,1183.2820999999997,576,2023-01-18 14:48:00+05:30,1180.818,CROSS_DOWN,-1706.341599999821
LONG,2023-01-19 09:20:00+05:30,1180.0789,576,2023-01-19 09:22:00+05:30,1176.77205,CROSS_DOWN,-2190.9755999999657
LONG,2023-01-19 10:30:00+05:30,1176.0749,576,2023-01-19 10:32:00+05:30,1173.97485,CROSS_DOWN,-1495.238800000006
SHORT,2023-01-19 11:59:00+05:30,1177.3215,574,2023-01-19 12:01:00+05:30,1180.1789999999999,CROSS_UP,-1925.6949999999113
LONG,2023-01-19 12:17:00+05:30,1181.1799999999998,570,2023-01-19 12:19:00+05:30,1178.9198999999999,CROSS_DOWN,-1572.3869999999806
SHORT,2023-01-19 12:46:00+05:30,1177.7211,571,2023-01-19 12:48:00+05:30,1179.2280499999997,CROSS_UP,-1144.7384499998477
LONG,2023-01-19 13:38:00+05:30,1179.5783999999999,569,2023-01-19 13:40:00+05:30,1177.5213,CROSS_DOWN,-1453.9098999998655
SHORT,2023-01-19 14:23:00+05:30,1178.0208,568,2023-01-19 14:25:00+05:30,1179.82865,CROSS_UP,-1309.9587999999526
LONG,2023-01-19 14:45:00+05:30,1181.8807,565,2023-01-19 14:47:00+05:30,1178.9198999999999,CROSS_DOWN,-1954.9220000000355
SHORT,2023-01-19 14:59:00+05:30,1177.67115,566,2023-01-19 15:01:00+05:30,1180.7795999999998,CROSS_UP,-2041.6326999999706
LONG,2023-01-20 10:05:00+05:30,1169.7685999999999,568,2023-01-20 10:07:00+05:30,1168.3305,CROSS_DOWN,-1097.9807999999146
SHORT,2023-01-20 10:54:00+05:30,1171.1277,566,2023-01-20 10:56:00+05:30,1173.0719,CROSS_UP,-1381.3171999999488
LONG,2023-01-20 11:30:00+05:30,1172.6715,564,2023-01-20 11:32:00+05:30,1171.2276000000002,CROSS_DOWN,-1094.4295999998633
SHORT,2023-01-20 12:22:00+05:30,1170.7780500000001,564,2023-01-20 12:24:00+05:30,1173.3722,CROSS_UP,-1743.1305999999433
LONG,2023-01-20 12:28:00+05:30,1173.4723,562,2023-01-20 12:30:00+05:30,1170.6281999999999,CROSS_DOWN,-1877.5742000000146
SHORT,2023-01-20 12:35:00+05:30,1170.828,561,2023-01-20 12:37:00+05:30,1173.1719999999998,CROSS_UP,-1593.773999999901
LONG,2023-01-20 12:57:00+05:30,1173.1719999999998,559,2023-01-20 12:59:00+05:30,1170.7780500000001,CROSS_DOWN,-1616.1680499998195
SHORT,2023-01-20 13:06:00+05:30,1170.7780500000001,558,2023-01-20 13:08:00+05:30,1173.12195,CROSS_UP,-1585.4361999999155
SHORT,2023-01-20 13:11:00+05:30,1170.9279,557,2023-01-20 13:14:00+05:30,1173.1719999999998,CROSS_UP,-1527.1236999999385
LONG,2023-01-20 13:16:00+05:30,1173.1719999999998,555,2023-01-20 13:18:00+05:30,1170.7780500000001,CROSS_DOWN,-1604.9422499998207
SHORT,2023-01-20 13:33:00+05:30,1170.07875,555,2023-01-20 13:35:00+05:30,1173.0719,CROSS_UP,-1937.388250000008
LONG,2023-01-20 14:52:00+05:30,1168.8677,554,2023-01-20 14:54:00+05:30,1165.5333,CROSS_DOWN,-2122.1575999999777
SHORT,2023-01-20 14:58:00+05:30,1164.3345,554,2023-01-20 15:00:00+05:30,1166.2650999999998,CROSS_UP,-1344.172399999952
LONG,2023-01-23 09:16:00+05:30,1171.6705,549,2023-01-23 09:18:00+05:30,1166.7321000000002,CROSS_DOWN,-2984.321599999876
SHORT,2023-01-23 09:25:00+05:30,1159.0398,553,2023-01-23 09:27:00+05:30,1164.0629,CROSS_UP,-3051.064299999937
LONG,2023-01-23 09:32:00+05:30,1169.9687999999999,545,2023-01-23 09:34:00+05:30,1169.47935,CROSS_DOWN,-538.6102499998943
SHORT,2023-01-23 10:15:00+05:30,1170.828,544,2023-01-23 10:17:00+05:30,1172.6715,CROSS_UP,-1274.6239999999723
SHORT,2023-01-23 10:26:00+05:30,1168.2306,544,2023-01-23 10:28:00+05:30,1170.2690999999998,CROSS_UP,-1380.203999999814
