direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
SHORT,2023-01-12 09:15:00+05:30,1204.3944,678,2023-01-12 09:45:00+05:30,1199.0979,CROSS_UP,3256.256999999948
SHORT,2023-01-12 09:55:00+05:30,1189.9089,689,2023-01-12 10:25:00+05:30,1191.7405499999998,CROSS_UP,-1598.2468499998995
SHORT,2023-01-12 10:35:00+05:30,1189.25955,688,2023-01-12 11:05:00+05:30,1184.4832999999999,CROSS_UP,2950.700000000081
SHORT,2023-01-12 11:15:00+05:30,1181.4173999999998,695,2023-01-12 11:45:00+05:30,1181.6805,CROSS_UP,-519.464500000085
SHORT,2023-01-12 11:55:00+05:30,1181.9169,695,2023-01-12 12:25:00+05:30,1182.4312499999999,CROSS_UP,-694.2132499999459
SHORT,2023-01-12 12:35:00+05:30,1180.4184,695,2023-01-12 13:05:00+05:30,1182.4813,CROSS_UP,-1770.1654999999303
SHORT,2023-01-12 13:15:00+05:30,1177.9208999999998,695,2023-01-12 13:45:00+05:30,1178.3772,CROSS_UP,-652.8885000000387
SHORT,2023-01-12 13:55:00+05:30,1175.6232,696,2023-01-12 14:25:00+05:30,1178.2270499999997,CROSS_UP,-2147.989599999818
SHORT,2023-01-12 14:35:00+05:30,1174.5243,694,2023-01-12 15:05:00+05:30,1178.7775999999997,CROSS_UP,-3286.4801999997408
SHORT,2023-01-12 15:15:00+05:30,1177.9708500000002,690,2023-01-12 15:25:00+05:30,1180.7795999999998,EOD,-2271.837499999787
SHORT,2023-01-13 09:15:00+05:30,1168.6302,693,2023-01-13 09:35:00+05:30,1167.3662,CROSS_UP,543.3720000000857
SHORT,2023-01-13 09:45:00+05:30,1163.6352,697,2023-01-13 10:15:00+05:30,1167.0659,CROSS_UP,-2724.40790000008
SHORT,2023-01-13 10:25:00+05:30,1166.1326999999999,693,2023-01-13 10:55:00+05:30,1166.8656999999998,CROSS_UP,-840.0289999999634
SHORT,2023-01-13 11:05:00+05:30,1166.48235,692,2023-01-13 11:35:00+05:30,1167.166,CROSS_UP,-804.8157999999607
SHORT,2023-01-13 11:45:00+05:30,1166.48235,691,2023-01-13 12:15:00+05:30,1170.7195499999998,CROSS_UP,-3259.3851999998637
SHORT,2023-01-13 12:35:00+05:30,1166.5323,688,2023-01-13 12:55:00+05:30,1172.5714,CROSS_UP,-4485.250799999973
SHORT,2023-01-13 13:05:00+05:30,1172.7261,681,2023-01-13 13:35:00+05:30,1177.2760999999998,CROSS_UP,-3427.439999999814
SHORT,2023-01-13 13:45:00+05:30,1175.2236,677,2023-01-13 14:05:00+05:30,1177.2260499999998,CROSS_UP,-1683.3686499998144
SHORT,2023-01-13 14:15:00+05:30,1173.57525,676,2023-01-13 14:45:00+05:30,1175.4742999999999,CROSS_UP,-1610.6477999998385
SHORT,2023-01-13 14:55:00+05:30,1175.07375,674,2023-01-13 15:25:00+05:30,1177.3762,CROSS_UP,-1878.291299999938
SHORT,2023-01-16 09:15:00+05:30,1177.821,671,2023-01-16 09:45:00+05:30,1173.4723,CROSS_UP,2592.4177000000054
SHORT,2023-01-16 09:55:00+05:30,1171.9269,676,2023-01-16 10:25:00+05:30,1173.2720999999997,CROSS_UP,-1235.8351999998308
SHORT,2023-01-16 10:35:00+05:30,1171.4773500000001,675,2023-01-16 11:05:00+05:30,1171.1699999999998,CROSS_UP,-118.41874999981803
SHORT,2023-01-16 11:15:00+05:30,1168.87995,677,2023-01-16 11:45:00+05:30,1174.3732,CROSS_UP,-4045.2802499999925
SHORT,2023-01-16 11:55:00+05:30,1171.2276000000002,672,2023-01-16 12:25:00+05:30,1172.5714,CROSS_UP,-1227.693599999915
SHORT,2023-01-16 12:35:00+05:30,1169.1297,672,2023-01-16 13:05:00+05:30,1169.7685999999999,CROSS_UP,-753.4707999999472
SHORT,2023-01-16 13:15:00+05:30,1167.2316,673,2023-01-16 13:45:00+05:30,1166.0148499999998,CROSS_UP,494.8627500001849
SHORT,2023-01-16 13:55:00+05:30,1163.7351,675,2023-01-16 14:25:00+05:30,1165.9647999999997,CROSS_UP,-1829.2074999997562
SHORT,2023-01-16 14:35:00+05:30,1163.1357,674,2023-01-16 15:05:00+05:30,1166.4152499999998,CROSS_UP,-2534.0666999998275
SHORT,2023-01-16 15:15:00+05:30,1163.835,671,2023-01-16 15:25:00+05:30,1165.9647999999997,EOD,-1751.625799999802
SHORT,2023-01-17 09:15:00+05:30,1169.9288999999999,666,2023-01-17 09:45:00+05:30,1174.9737999999998,CROSS_UP,-3681.9433999999137
SHORT,2023-01-17 09:55:00+05:30,1175.0238,660,2023-01-17 10:25:00+05:30,1177.8767,CROSS_UP,-2203.56400000006
SHORT,2023-01-17 10:35:00+05:30,1173.87495,659,2023-01-17 11:05:00+05:30,1172.7715999999998,CROSS_UP,407.3076500000602
SHORT,2023-01-17 11:15:00+05:30,1172.9259,660,2023-01-17 11:45:00+05:30,1175.4242499999998,CROSS_UP,-1969.0709999998983
SHORT,2023-01-17 11:55:00+05:30,1175.97285,657,2023-01-17 12:25:00+05:30,1177.176,CROSS_UP,-1110.0295499998838
SHORT,2023-01-17 12:35:00+05:30,1173.87495,657,2023-01-17 13:05:00+05:30,1175.2240499999998,CROSS_UP,-1205.4386999999392
SHORT,2023-01-17 13:15:00+05:30,1174.1246999999998,656,2023-01-17 13:45:00+05:30,1178.7775999999997,CROSS_UP,-3371.1723999998803
SHORT,2023-01-17 13:55:00+05:30,1174.5243,653,2023-01-17 14:25:00+05:30,1178.177,CROSS_UP,-2702.893099999914
SHORT,2023-01-17 14:35:00+05:30,1176.1227,649,2023-01-17 15:05:00+05:30,1182.6815,CROSS_UP,-4573.1712000000125
SHORT,2023-01-17 15:15:00+05:30,1179.1696499999998,644,2023-01-17 15:25:00+05:30,1182.3811999999998,EOD,-2383.2281999999927
SHORT,2023-01-18 09:15:00+05:30,1173.6751499999998,645,2023-01-18 09:35:00+05:30,1175.2740999999999,CROSS_UP,-1345.402750000038
SHORT,2023-01-18 09:45:00+05:30,1174.4243999999999,643,2023-01-18 10:15:00+05:30,1177.8767,CROSS_UP,-2533.328900000097
SHORT,2023-01-18 10:25:00+05:30,1175.9228999999998,640,2023-01-18 10:55:00+05:30,1179.9787999999999,CROSS_UP,-2908.3960000000416
SHORT,2023-01-18 11:05:00+05:30,1180.0188,636,2023-01-18 11:35:00+05:30,1187.5864,CROSS_UP,-5125.023599999909
SHORT,2023-01-18 11:45:00+05:30,1183.7151000000001,629,2023-01-18 12:15:00+05:30,1186.185,CROSS_UP,-1863.28709999989
SHORT,2023-01-18 12:25:00+05:30,1183.9149,628,2023-01-18 12:55:00+05:30,1186.9858,CROSS_UP,-2237.905199999961
SHORT,2023-01-18 13:05:00+05:30,1183.0158000000001,626,2023-01-18 13:35:00+05:30,1188.0368499999997,CROSS_UP,-3451.5972999997525
SHORT,2023-01-18 13:45:00+05:30,1183.76505,623,2023-01-18 14:15:00+05:30,1183.2320499999998,CROSS_UP,24.949000000080446
LONG,2023-01-18 14:25:00+05:30,1183.9827999999998,623,2023-01-18 14:55:00+05:30,1177.7211,CROSS_DOWN,-4207.099099999869
LONG,2023-01-18 15:05:00+05:30,1179.3781999999999,622,2023-01-18 15:25:00+05:30,1177.9208999999998,EOD,-1211.93060000002
SHORT,2023-01-19 09:15:00+05:30,1178.82,621,2023-01-19 09:45:00+05:30,1176.2750999999998,CROSS_UP,1275.2729000000609
SHORT,2023-01-19 09:55:00+05:30,1173.17565,625,2023-01-19 10:15:00+05:30,1173.6725,CROSS_UP,-616.1812499999968
SHORT,2023-01-19 10:25:00+05:30,1173.37545,624,2023-01-19 10:55:00+05:30,1180.5293499999998,CROSS_UP,-4769.593599999872
SHORT,2023-01-19 11:15:00+05:30,1178.4204,618,2023-01-19 11:45:00+05:30,1182.1809999999998,CROSS_UP,-2628.0807999999015
SHORT,2023-01-19 11:55:00+05:30,1177.67115,616,2023-01-19 12:25:00+05:30,1182.1809999999998,CROSS_UP,-3081.1375999999473
SHORT,2023-01-19 12:35:00+05:30,1178.86995,613,2023-01-19 13:05:00+05:30,1179.1279499999998,CROSS_UP,-460.063999999884
SHORT,2023-01-19 13:15:00+05:30,1176.4224,613,2023-01-19 13:45:00+05:30,1181.0799,CROSS_UP,-3156.6075000000174
SHORT,2023-01-19 13:55:00+05:30,1180.7680500000001,608,2023-01-19 14:25:00+05:30,1179.2780999999998,CROSS_UP,605.7296000002204
SHORT,2023-01-19 14:35:00+05:30,1179.3195,610,2023-01-19 15:05:00+05:30,1178.5273499999998,CROSS_UP,182.49150000013407
SHORT,2023-01-19 15:15:00+05:30,1175.0238,612,2023-01-19 15:25:00+05:30,1177.8767,EOD,-2046.7448000000554
SHORT,2023-01-20 09:15:00+05:30,1166.5323,615,2023-01-20 09:35:00+05:30,1167.3662,CROSS_UP,-812.9384999999124
