direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
SHORT,2023-01-27 09:45:00+05:30,3421.0755,260,2023-01-27 10:05:00+05:30,3427.5240999999996,CROSS_UP,-2037.4459999999258
LONG,2023-01-27 14:55:00+05:30,3412.5090999999993,260,2023-01-27 15:15:00+05:30,3412.584,CROSS_DOWN,-340.44599999986343
SHORT,2023-01-30 11:15:00+05:30,3399.1474500000004,261,2023-01-30 11:35:00+05:30,3397.3439499999995,CROSS_UP,110.86350000023361
LONG,2023-01-30 12:15:00+05:30,3429.8764499999993,259,2023-01-30 12:35:00+05:30,3415.63095,CROSS_DOWN,-4048.8244999997623
SHORT,2023-01-30 15:15:00+05:30,3431.2653,258,2023-01-30 15:25:00+05:30,3435.432,EOD,-1434.2985999999391
LONG,2023-01-31 13:25:00+05:30,3379.8765,261,2023-01-31 13:45:00+05:30,3372.2244,CROSS_DOWN,-2354.7380999999455
SHORT,2023-01-31 14:25:00+05:30,3360.98565,262,2023-01-31 14:45:00+05:30,3366.4630999999995,CROSS_UP,-1792.741899999845
LONG,2023-01-31 15:15:00+05:30,3357.8544999999995,262,2023-01-31 15:25:00+05:30,3355.1415,EOD,-1067.8759999998122
LONG,2023-02-01 09:15:00+05:30,3366.1627999999996,261,2023-02-01 09:35:00+05:30,3362.18445,CROSS_DOWN,-1394.8993499998458
SHORT,2023-02-01 13:35:00+05:30,3365.7309,260,2023-02-01 13:55:00+05:30,3376.1728,CROSS_UP,-3070.6939999999495
LONG,2023-02-01 14:35:00+05:30,3390.1367499999997,257,2023-02-01 14:55:00+05:30,3405.1913999999997,CROSS_DOWN,3513.6550500000094
SHORT,2023-02-02 12:05:00+05:30,3447.549,254,2023-02-02 12:25:00+05:30,3458.2547999999997,CROSS_UP,-3075.2831999999307
LONG,2023-02-03 09:45:00+05:30,3480.4769999999994,251,2023-02-03 10:05:00+05:30,3481.515,CROSS_DOWN,-94.64199999988313
SHORT,2023-02-03 11:25:00+05:30,3478.26825,251,2023-02-03 11:45:00+05:30,3485.7823,CROSS_UP,-2241.056549999942
