direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
LONG,2023-01-06 10:10:00+05:30,1211.2099999999998,647,2023-01-06 10:12:00+05:30,1208.54025,CROSS_DOWN,-2050.238249999867
SHORT,2023-01-06 10:15:00+05:30,1206.04275,648,2023-01-06 10:17:00+05:30,1207.9067,CROSS_UP,-1530.5695999999557
LONG,2023-01-06 10:31:00+05:30,1208.4071999999999,645,2023-01-06 10:33:00+05:30,1207.1916,CROSS_DOWN,-1105.75199999985
SHORT,2023-01-06 11:02:00+05:30,1206.4923000000001,645,2023-01-06 11:04:00+05:30,1208.9077,CROSS_UP,-1879.5129999999117
LONG,2023-01-06 11:17:00+05:30,1209.9587499999998,642,2023-01-06 11:19:00+05:30,1208.4903,CROSS_DOWN,-1263.4548999999024
SHORT,2023-01-06 11:28:00+05:30,1207.0917,643,2023-01-06 11:30:00+05:30,1210.6594499999999,CROSS_UP,-2614.9732499999564
LONG,2023-01-06 11:31:00+05:30,1210.3090999999997,639,2023-01-06 11:33:00+05:30,1208.2905,CROSS_DOWN,-1609.295399999777
SHORT,2023-01-06 11:48:00+05:30,1209.3893999999998,638,2023-01-06 11:50:00+05:30,1212.0107999999998,CROSS_UP,-1991.7131999999963
LONG,2023-01-06 11:55:00+05:30,1212.7115,634,2023-01-06 11:57:00+05:30,1210.9878,CROSS_DOWN,-1410.6957999998608
SHORT,2023-01-06 12:09:00+05:30,1209.3893999999998,635,2023-01-06 12:11:00+05:30,1212.2610499999998,CROSS_UP,-2141.4877500000284
LONG,2023-01-06 12:22:00+05:30,1211.8606499999999,632,2023-01-06 12:24:00+05:30,1209.789,CROSS_DOWN,-1626.0427999999135
LONG,2023-01-06 12:55:00+05:30,1206.5052999999998,633,2023-01-06 12:57:00+05:30,1204.74405,CROSS_DOWN,-1430.9312499998678
SHORT,2023-01-06 13:24:00+05:30,1200.5982,635,2023-01-06 13:26:00+05:30,1202.8015999999998,CROSS_UP,-1715.14899999992
LONG,2023-01-06 13:33:00+05:30,1204.4032,632,2023-01-06 13:35:00+05:30,1202.4463500000002,CROSS_DOWN,-1551.8591999998762
SHORT,2023-01-06 13:57:00+05:30,1203.795,631,2023-01-06 13:59:00+05:30,1206.1049,CROSS_UP,-1772.5668999999814
LONG,2023-01-06 14:01:00+05:30,1206.6054,628,2023-01-06 14:03:00+05:30,1203.8949,CROSS_DOWN,-2015.973999999944
SHORT,2023-01-06 14:04:00+05:30,1202.4463500000002,628,2023-01-06 14:06:00+05:30,1204.203,CROSS_UP,-1416.59619999988
LONG,2023-01-06 14:14:00+05:30,1205.85465,626,2023-01-06 14:16:00+05:30,1202.6961000000001,CROSS_DOWN,-2289.9422999999233
SHORT,2023-01-06 14:18:00+05:30,1201.9968000000001,626,2023-01-06 14:20:00+05:30,1204.65345,CROSS_UP,-1975.5728999999371
LONG,2023-01-06 14:23:00+05:30,1207.7064999999998,621,2023-01-06 14:25:00+05:30,1204.8938999999998,CROSS_DOWN,-2057.6645999999846
SHORT,2023-01-06 14:43:00+05:30,1205.0937,621,2023-01-06 14:45:00+05:30,1207.7064999999998,CROSS_UP,-1933.618799999925
LONG,2023-01-06 14:49:00+05:30,1210.15895,616,2023-01-06 14:51:00+05:30,1207.2915,CROSS_DOWN,-2075.7791999999768
SHORT,2023-01-06 15:03:00+05:30,1207.84095,616,2023-01-06 15:05:00+05:30,1209.4081999999999,CROSS_UP,-1274.9259999998958
LONG,2023-01-06 15:28:00+05:30,1210.9597499999998,613,2023-01-06 15:29:00+05:30,1207.8908999999999,EOD,-2189.495049999929
SHORT,2023-01-09 09:38:00+05:30,1219.32945,607,2023-01-09 09:40:00+05:30,1221.0698499999999,CROSS_UP,-1364.5627999999447
LONG,2023-01-09 10:05:00+05:30,1224.67345,604,2023-01-09 10:07:00+05:30,1222.6761000000001,CROSS_DOWN,-1513.969399999921
SHORT,2023-01-09 10:13:00+05:30,1223.32545,603,2023-01-09 10:16:00+05:30,1227.9267,CROSS_UP,-3081.933749999962
SHORT,2023-01-09 10:25:00+05:30,1223.6751000000002,600,2023-01-09 10:27:00+05:30,1226.8255999999997,CROSS_UP,-2196.3999999997063
LONG,2023-01-09 10:50:00+05:30,1228.7275,596,2023-01-09 10:52:00+05:30,1226.3724,CROSS_DOWN,-1708.5495999999957
SHORT,2023-01-09 10:57:00+05:30,1226.6721,596,2023-01-09 10:59:00+05:30,1230.3290999999997,CROSS_UP,-2484.59199999982
SHORT,2023-01-09 11:20:00+05:30,1233.1656,590,2023-01-09 11:22:00+05:30,1236.3350999999998,CROSS_UP,-2173.764999999849
LONG,2023-01-09 11:25:00+05:30,1236.9357,587,2023-01-09 11:27:00+05:30,1234.5642,CROSS_DOWN,-1694.7804999999819
LONG,2023-01-09 11:54:00+05:30,1238.3370999999997,585,2023-01-09 11:56:00+05:30,1235.6631,CROSS_DOWN,-1866.3699999998541
SHORT,2023-01-09 11:59:00+05:30,1234.9138500000001,585,2023-01-09 12:01:00+05:30,1237.4361999999999,CROSS_UP,-1777.4947499998439
LONG,2023-01-09 12:14:00+05:30,1237.7865499999998,582,2023-01-09 12:16:00+05:30,1236.3624,CROSS_DOWN,-1129.725299999899
SHORT,2023-01-09 12:20:00+05:30,1234.764,583,2023-01-09 12:22:00+05:30,1237.3360999999998,CROSS_UP,-1800.5442999999204
LONG,2023-01-09 12:41:00+05:30,1234.7334999999998,581,2023-01-09 12:43:00+05:30,1233.1656,CROSS_DOWN,-1210.729899999873
SHORT,2023-01-09 12:59:00+05:30,1232.8659,581,2023-01-09 13:01:00+05:30,1235.234,CROSS_UP,-1675.6160999999493
SHORT,2023-01-09 13:04:00+05:30,1232.4663,580,2023-01-09 13:06:00+05:30,1234.7334999999998,CROSS_UP,-1614.2059999998696
LONG,2023-01-09 13:09:00+05:30,1236.9357,577,2023-01-09 13:11:00+05:30,1233.2655,CROSS_DOWN,-2415.855400000013
SHORT,2023-01-09 13:15:00+05:30,1231.767,577,2023-01-09 13:17:00+05:30,1233.4322,CROSS_UP,-1258.58039999995
LONG,2023-01-09 13:29:00+05:30,1233.0317999999997,575,2023-01-09 13:31:00+05:30,1230.5682,CROSS_DOWN,-1713.2499999998936
SHORT,2023-01-09 13:34:00+05:30,1229.7190500000002,576,2023-01-09 13:36:00+05:30,1231.8305999999998,CROSS_UP,-1513.1827999997836
LONG,2023-01-09 13:55:00+05:30,1231.8305999999998,573,2023-01-09 13:57:00+05:30,1229.6691,CROSS_DOWN,-1534.149499999831
SHORT,2023-01-09 14:11:00+05:30,1229.4693,573,2023-01-09 14:13:00+05:30,1233.232,CROSS_UP,-2451.667099999998
LONG,2023-01-09 14:17:00+05:30,1233.18195,569,2023-01-09 14:20:00+05:30,1230.768,CROSS_DOWN,-1667.657549999935
SHORT,2023-01-09 14:21:00+05:30,1230.9678000000001,569,2023-01-09 14:23:00+05:30,1233.232,CROSS_UP,-1582.4797999999123
LONG,2023-01-09 14:29:00+05:30,1233.9326999999998,567,2023-01-09 14:31:00+05:30,1231.3673999999999,CROSS_DOWN,-1747.8950999999884
SHORT,2023-01-09 14:47:00+05:30,1231.5672,566,2023-01-09 14:49:00+05:30,1235.1339,CROSS_UP,-2311.7722000000467
LONG,2023-01-09 15:02:00+05:30,1237.0357999999999,562,2023-01-09 15:04:00+05:30,1236.21255,CROSS_DOWN,-754.766499999953
SHORT,2023-01-09 15:22:00+05:30,1237.5611999999999,561,2023-01-09 15:24:00+05:30,1239.4381999999998,CROSS_UP,-1344.9669999999735
LONG,2023-01-10 09:37:00+05:30,1233.6324,562,2023-01-10 09:39:00+05:30,1230.2685,CROSS_DOWN,-2181.5218000000323
SHORT,2023-01-10 09:52:00+05:30,1227.72105,563,2023-01-10 09:54:00+05:30,1230.6294,CROSS_UP,-1928.3210499999593
LONG,2023-01-10 09:57:00+05:30,1231.4302,559,2023-01-10 09:59:00+05:30,1228.5701999999999,CROSS_DOWN,-1888.1000000000713
SHORT,2023-01-10 10:02:00+05:30,1226.4723000000001,560,2023-01-10 10:04:00+05:30,1230.37915,CROSS_UP,-2477.2559999999157
LONG,2023-01-10 10:05:00+05:30,1230.37915,556,2023-01-10 10:07:00+05:30,1228.5701999999999,CROSS_DOWN,-1293.796200000053
SHORT,2023-01-10 10:25:00+05:30,1230.31845,555,2023-01-10 10:27:00+05:30,1233.7324999999998,CROSS_UP,-2182.787749999923
LONG,2023-01-10 10:28:00+05:30,1233.232,552,2023-01-10 10:30:00+05:30,1229.6691,CROSS_DOWN,-2253.2807999999445
LONG,2023-01-10 10:55:00+05:30,1231.3300999999997,551,2023-01-10 10:57:00+05:30,1228.9698,CROSS_DOWN,-1586.4752999997781
SHORT,2023-01-10 11:16:00+05:30,1228.4703,551,2023-01-10 11:18:00+05:30,1231.6304,CROSS_UP,-2027.0951000000312
LONG,2023-01-10 11:39:00+05:30,1228.4271999999999,550,2023-01-10 11:41:00+05:30,1226.32245,CROSS_DOWN,-1442.602499999982
SHORT,2023-01-10 12:14:00+05:30,1227.771,549,2023-01-10 12:16:00+05:30,1229.8285999999998,CROSS_UP,-1414.4623999999262
LONG,2023-01-10 12:32:00+05:30,1229.0277999999998,547,2023-01-10 12:34:00+05:30,1225.6731,CROSS_DOWN,-2118.6408999999267
SHORT,2023-01-10 12:35:00+05:30,1225.5732,547,2023-01-10 12:37:00+05:30,1227.5262999999998,CROSS_UP,-1351.895699999848
LONG,2023-01-10 13:02:00+05:30,1223.6224,547,2023-01-10 13:04:00+05:30,1221.3773999999999,CROSS_DOWN,-1510.7750000000647
SHORT,2023-01-10 13:33:00+05:30,1220.9778000000001,546,2023-01-10 13:35:00+05:30,1222.5212999999999,CROSS_UP,-1124.970999999873
LONG,2023-01-10 13:53:00+05:30,1222.5212999999999,545,2023-01-10 13:55:00+05:30,1218.8799,CROSS_DOWN,-2266.0229999999865
SHORT,2023-01-10 14:16:00+05:30,1219.4793,544,2023-01-10 14:18:00+05:30,1221.0197999999998,CROSS_UP,-1119.1019999999119
LONG,2023-01-10 14:49:00+05:30,1217.1159,545,2023-01-10 14:51:00+05:30,1215.4833,CROSS_DOWN,-1170.5069999999516
SHORT,2023-01-10 15:18:00+05:30,1217.43135,543,2023-01-10 15:20:00+05:30,1219.9187,CROSS_UP,-1630.911049999934
LONG,2023-01-10 15:27:00+05:30,1221.7205,540,2023-01-10 15:29:00+05:30,1219.779,CROSS_DOWN,-1327.829999999949
SHORT,2023-01-11 09:16:00+05:30,1211.787,543,2023-01-11 09:18:00+05:30,1215.6144,CROSS_UP,-2357.5281999999443
LONG,2023-01-11 09:38:00+05:30,1212.2109999999998,541,2023-01-11 09:40:00+05:30,1209.8889,CROSS_DOWN,-1534.2360999999264
SHORT,2023-01-11 10:22:00+05:30,1209.5892,541,2023-01-11 10:24:00+05:30,1212.7115,CROSS_UP,-1967.1142999999977
LONG,2023-01-11 10:43:00+05:30,1213.2620499999998,538,2023-01-11 10:45:00+05:30,1208.79,CROSS_DOWN,-2682.532899999921
LONG,2023-01-11 11:02:00+05:30,1210.25905,537,2023-01-11 11:04:00+05:30,1207.3914,CROSS_DOWN,-1815.748049999953
SHORT,2023-01-11 11:34:00+05:30,1206.4923000000001,537,2023-01-11 11:36:00+05:30,1209.1079,CROSS_UP,-1680.2171999999239
LONG,2023-01-11 11:49:00+05:30,1208.8075999999999,535,2023-01-11 11:51:00+05:30,1206.8918999999999,CROSS_DOWN,-1299.7395000000083
SHORT,2023-01-11 12:16:00+05:30,1208.34045,534,2023-01-11 12:18:00+05:30,1211.2600499999999,CROSS_UP,-1833.796399999971
LONG,2023-01-11 12:48:00+05:30,1209.4081999999999,532,2023-01-11 12:50:00+05:30,1206.64215,CROSS_DOWN,-1745.0885999999734
SHORT,2023-01-11 12:52:00+05:30,1206.04275,532,2023-01-11 12:54:00+05:30,1207.0058,CROSS_UP,-785.7225999999145
LONG,2023-01-11 12:59:00+05:30,1209.0077999999999,530,2023-01-11 13:01:00+05:30,1206.4923000000001,CROSS_DOWN,-1605.8749999998658
SHORT,2023-01-11 13:20:00+05:30,1207.0917,530,2023-01-11 13:22:00+05:30,1209.4081999999999,CROSS_UP,-1500.5149999999499
LONG,2023-01-11 13:26:00+05:30,1209.45825,527,2023-01-11 13:28:00+05:30,1208.04075,CROSS_DOWN,-1018.6525000000095
LONG,2023-01-11 13:29:00+05:30,1210.4592499999999,526,2023-01-11 13:31:00+05:30,1208.04075,CROSS_DOWN,-1543.3809999999971
SHORT,2023-01-11 13:40:00+05:30,1207.84095,526,2023-01-11 13:42:00+05:30,1210.3090999999997,CROSS_UP,-1569.45689999984
