direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
LONG,2024-01-10 10:55:00+05:30,3718.4647499999996,219,2024-01-10 11:15:00+05:30,3712.9833,CROSS_DOWN,-1534.307549999949
SHORT,2024-01-10 15:25:00+05:30,3704.44185,219,2024-01-11 09:25:00+05:30,3719.3155999999994,CROSS_UP,-3590.7012499998445
SHORT,2024-01-20 13:55:00+05:30,3875.0211,209,2024-01-20 14:15:00+05:30,3883.2293499999996,CROSS_UP,-2048.284249999933
LONG,2024-02-01 09:45:00+05:30,3875.9220499999997,208,2024-02-01 10:05:00+05:30,3871.125,CROSS_DOWN,-1328.8463999999317
SHORT,2024-02-13 09:55:00+05:30,4120.32555,195,2024-02-13 10:15:00+05:30,4131.677549999999,CROSS_UP,-2544.1699999999732
LONG,2024-02-13 11:25:00+05:30,4134.380249999999,194,2024-02-13 11:45:00+05:30,4129.416450000001,CROSS_DOWN,-1292.597199999734
SHORT,2024-02-14 10:55:00+05:30,4092.8030999999996,196,2024-02-14 11:15:00+05:30,4085.4313499999994,CROSS_UP,1115.0230000000483
LONG,2024-02-16 10:35:00+05:30,4130.276149999999,194,2024-02-16 10:55:00+05:30,4126.81905,CROSS_DOWN,-1000.0973999997512
SHORT,2024-02-19 09:45:00+05:30,4056.18975,197,2024-02-19 10:05:00+05:30,4081.0769999999998,CROSS_UP,-5231.938249999955
LONG,2024-02-23 10:25:00+05:30,4110.6065,194,2024-02-23 10:45:00+05:30,4100.245650000001,CROSS_DOWN,-2337.694899999829
SHORT,2024-02-26 09:35:00+05:30,4018.4775,197,2024-02-26 09:55:00+05:30,4009.8558499999995,CROSS_UP,1372.3650500000983
LONG,2024-02-27 11:15:00+05:30,4076.7726999999995,195,2024-02-27 11:35:00+05:30,4069.6263,CROSS_DOWN,-1720.537999999928
SHORT,2024-03-04 12:15:00+05:30,4081.0149,194,2024-03-04 12:35:00+05:30,4094.1900999999993,CROSS_UP,-2882.398799999849
LONG,2024-03-07 11:15:00+05:30,4121.367249999999,192,2024-03-07 11:35:00+05:30,4103.9919,CROSS_DOWN,-3661.207199999874
SHORT,2024-03-19 09:35:00+05:30,4047.4485,194,2024-03-19 09:55:00+05:30,4022.6185999999993,CROSS_UP,4493.370600000123
LONG,2024-04-01 14:35:00+05:30,3919.2153,202,2024-04-01 14:55:00+05:30,3912.0340499999998,CROSS_DOWN,-1776.4225000000183
SHORT,2024-04-02 11:45:00+05:30,3881.46465,203,2024-04-02 12:05:00+05:30,3886.7328499999994,CROSS_UP,-1394.4245999999034
LONG,2024-04-03 10:05:00+05:30,3923.9199999999996,201,2024-04-03 10:25:00+05:30,3925.82025,CROSS_DOWN,56.66025000011993
SHORT,2024-04-09 13:45:00+05:30,3941.6544,200,2024-04-09 14:05:00+05:30,3955.00105,CROSS_UP,-2994.549999999991
LONG,2024-04-12 10:25:00+05:30,4004.1000999999997,196,2024-04-12 10:45:00+05:30,3996.6992999999998,CROSS_DOWN,-1773.9467999999783
SHORT,2024-04-15 13:55:00+05:30,3935.9601000000002,199,2024-04-15 14:15:00+05:30,3929.9259999999995,CROSS_UP,877.6059000001517
LONG,2024-04-23 12:45:00+05:30,3885.6818,202,2024-04-23 13:05:00+05:30,3877.9681499999997,CROSS_DOWN,-1881.5573000000288
SHORT,2024-04-24 13:25:00+05:30,3845.151,203,2024-04-24 13:45:00+05:30,3849.9460999999997,CROSS_UP,-1295.7852999999634
LONG,2024-04-25 14:55:00+05:30,3857.0531999999994,202,2024-04-25 15:15:00+05:30,3848.0481,CROSS_DOWN,-2140.320199999879
SHORT,2024-04-26 13:25:00+05:30,3833.3128500000003,203,2024-04-26 13:45:00+05:30,3841.5376999999994,CROSS_UP,-1991.2245499998276
LONG,2024-04-29 13:15:00+05:30,3873.8699999999994,201,2024-04-29 13:35:00+05:30,3870.4257000000002,CROSS_DOWN,-1013.7442999998397
SHORT,2024-04-30 15:15:00+05:30,3810.73545,204,2024-04-30 15:25:00+05:30,3827.7739499999993,EOD,-3797.2739999998375
LONG,2024-05-02 13:05:00+05:30,3864.2603999999997,200,2024-05-02 13:25:00+05:30,3861.7344,CROSS_DOWN,-824.6499999999679
SHORT,2024-05-03 12:15:00+05:30,3802.3938,203,2024-05-03 12:35:00+05:30,3817.5136999999995,CROSS_UP,-3388.789699999937
LONG,2024-05-06 10:15:00+05:30,3923.06915,196,2024-05-06 10:35:00+05:30,3921.22485,CROSS_DOWN,-679.5827999999507
SHORT,2024-05-10 12:55:00+05:30,3911.2848,196,2024-05-10 13:15:00+05:30,3903.8999999999996,CROSS_UP,1130.1308000000527
LONG,2024-05-23 12:05:00+05:30,3874.6708,198,2024-05-23 12:25:00+05:30,3867.129,CROSS_DOWN,-1810.4463999999934
SHORT,2024-05-28 15:15:00+05:30,3832.7634,200,2024-05-28 15:25:00+05:30,3840.7369,EOD,-1912.1800000000117
LONG,2024-06-05 11:35:00+05:30,3762.5087499999995,203,2024-06-05 11:55:00+05:30,3756.1401,CROSS_DOWN,-1608.865949999885
SHORT,2024-06-13 15:15:00+05:30,3874.9212,197,2024-06-13 15:25:00+05:30,3876.8729999999996,EOD,-700.7745999998751
SHORT,2024-06-14 09:15:00+05:30,3854.6415,198,2024-06-14 09:35:00+05:30,3850.3464999999997,CROSS_UP,534.2700000001043
LONG,2024-06-21 11:25:00+05:30,3842.5386999999996,199,2024-06-21 11:45:00+05:30,3832.81335,CROSS_DOWN,-2251.494649999942
SHORT,2024-06-21 14:55:00+05:30,3817.72845,199,2024-06-21 15:15:00+05:30,3812.5587499999997,CROSS_UP,713.8703000000746
LONG,2024-06-24 10:15:00+05:30,3856.90305,197,2024-06-24 10:35:00+05:30,3842.70345,CROSS_DOWN,-3111.521199999984
SHORT,2024-06-25 10:35:00+05:30,3816.03015,199,2024-06-25 10:55:00+05:30,3823.5196999999994,CROSS_UP,-1805.370449999866
LONG,2024-06-25 13:25:00+05:30,3825.8219999999997,198,2024-06-25 13:45:00+05:30,3814.5816,CROSS_DOWN,-2539.149199999937
SHORT,2024-07-08 13:05:00+05:30,3982.76325,189,2024-07-08 13:25:00+05:30,3996.8929,CROSS_UP,-2983.183849999973
LONG,2024-07-12 10:55:00+05:30,4096.742649999999,183,2024-07-12 11:15:00+05:30,4078.8171,CROSS_DOWN,-3590.875649999821
SHORT,2024-08-01 14:25:00+05:30,4381.1145,170,2024-08-01 14:45:00+05:30,4400.546149999999,CROSS_UP,-3613.300499999921
LONG,2024-08-01 14:55:00+05:30,4397.342949999999,169,2024-08-01 15:15:00+05:30,4389.4062,CROSS_DOWN,-1650.0607499998205
SHORT,2024-08-02 09:35:00+05:30,4335.110549999999,171,2024-08-02 09:55:00+05:30,4331.77745,CROSS_UP,261.5200999999712
LONG,2024-08-09 11:15:00+05:30,4245.741499999999,175,2024-08-09 11:35:00+05:30,4239.756,CROSS_DOWN,-1356.2424999998013
SHORT,2024-08-13 14:45:00+05:30,4187.55825,177,2024-08-13 15:05:00+05:30,4199.2450499999995,CROSS_UP,-2377.1335999999105
LONG,2024-08-14 10:15:00+05:30,4295.240949999999,172,2024-08-14 10:35:00+05:30,4269.825900000001,CROSS_DOWN,-4677.728599999777
SHORT,2024-08-23 11:45:00+05:30,4465.8297,164,2024-08-23 12:05:00+05:30,4469.51505,CROSS_UP,-909.767399999958
LONG,2024-08-26 11:15:00+05:30,4525.37085,162,2024-08-26 11:35:00+05:30,4514.43105,CROSS_DOWN,-2077.327600000017
SHORT,2024-08-27 09:25:00+05:30,4488.407099999999,163,2024-08-27 09:45:00+05:30,4508.504,CROSS_UP,-3581.0747000000747
LONG,2024-08-28 11:55:00+05:30,4550.2456999999995,160,2024-08-28 12:15:00+05:30,4532.8625999999995,CROSS_DOWN,-3084.3060000000023
SHORT,2024-09-03 10:35:00+05:30,4507.63785,161,2024-09-03 10:55:00+05:30,4521.466949999999,CROSS_UP,-2529.6150999998417
LONG,2024-09-03 14:05:00+05:30,4545.09055,159,2024-09-03 14:25:00+05:30,4536.80865,CROSS_DOWN,-1618.352099999992
SHORT,2024-09-04 09:35:00+05:30,4449.89565,162,2024-09-04 09:55:00+05:30,4458.70425,CROSS_UP,-1728.3731999999009
LONG,2024-09-10 12:25:00+05:30,4511.25675,159,2024-09-10 12:45:00+05:30,4514.93055,CROSS_DOWN,283.9642000000768
SHORT,2024-09-12 10:55:00+05:30,4455.739799999999,161,2024-09-12 11:15:00+05:30,4466.762299999999,CROSS_UP,-2074.7825000000057
LONG,2024-09-13 09:55:00+05:30,4521.26675,158,2024-09-13 10:15:00+05:30,4508.786700000001,CROSS_DOWN,-2270.257899999875
SHORT,2024-09-18 09:35:00+05:30,4400.54505,162,2024-09-18 09:55:00+05:30,4392.1878,CROSS_UP,1055.5045000000034
LONG,2024-09-26 10:45:00+05:30,4289.83555,167,2024-09-26 11:05:00+05:30,4279.066650000001,CROSS_DOWN,-2097.586299999853
SHORT,2024-09-30 12:15:00+05:30,4272.723,167,2024-09-30 12:35:00+05:30,4281.527249999999,CROSS_UP,-1769.0997499998712
LONG,2024-10-09 09:55:00+05:30,4277.0728,166,2024-10-09 10:15:00+05:30,4265.73,CROSS_DOWN,-2179.8048000000585
SHORT,2024-10-10 14:15:00+05:30,4228.4673,168,2024-10-10 14:35:00+05:30,4227.3231,CROSS_UP,-105.33439999989292
LONG,2024-10-18 12:05:00+05:30,4129.125,172,2024-10-18 12:25:00+05:30,4131.6642,CROSS_DOWN,139.1024000000283
SHORT,2024-10-21 11:05:00+05:30,4103.04285,173,2024-10-21 11:25:00+05:30,4108.0539499999995,CROSS_UP,-1164.3602999999507
LONG,2024-10-28 11:05:00+05:30,4107.65355,172,2024-10-28 11:25:00+05:30,4105.64025,CROSS_DOWN,-642.3975999999342
SHORT,2024-10-31 10:05:00+05:30,3989.8062,177,2024-10-31 10:25:00+05:30,3983.4794999999995,CROSS_UP,823.8059000000935
LONG,2024-11-06 10:55:00+05:30,4111.4073,172,2024-11-06 11:15:00+05:30,4092.6032999999998,CROSS_DOWN,-3529.798000000015
SHORT,2024-11-13 12:25:00+05:30,4141.10475,170,2024-11-13 12:45:00+05:30,4144.99085,CROSS_UP,-956.0069999999515
LONG,2024-11-22 11:05:00+05:30,4149.1449999999995,170,2024-11-22 11:25:00+05:30,4135.01085,CROSS_DOWN,-2697.915499999977
SHORT,2024-11-28 13:45:00+05:30,4258.737,165,2024-11-28 14:05:00+05:30,4262.30805,CROSS_UP,-884.1332499999273
LONG,2024-12-03 14:25:00+05:30,4316.312,162,2024-12-03 14:45:00+05:30,4306.589099999999,CROSS_DOWN,-1868.3098000001075
SHORT,2024-12-11 13:25:00+05:30,4420.1754,158,2024-12-11 13:45:00+05:30,4421.967549999999,CROSS_UP,-576.529699999891
LONG,2024-12-12 10:05:00+05:30,4482.32785,156,2024-12-12 10:25:00+05:30,4462.533,CROSS_DOWN,-3380.766599999893
SHORT,2024-12-13 10:55:00+05:30,4405.04055,158,2024-12-13 11:15:00+05:30,4425.47105,CROSS_UP,-3520.739000000062
LONG,2024-12-13 13:15:00+05:30,4480.1757,154,2024-12-13 13:35:00+05:30,4476.8187,CROSS_DOWN,-807.1979999999955
SHORT,2024-12-16 12:15:00+05:30,4407.33825,156,2024-12-16 12:35:00+05:30,4424.97055,CROSS_UP,-3040.3488000000334
LONG,2025-01-02 11:35:00+05:30,4153.949799999999,165,2025-01-02 11:55:00+05:30,4130.865,CROSS_DOWN,-4096.671999999939
SHORT,2025-01-03 12:15:00+05:30,4102.0938,166,2025-01-03 12:35:00+05:30,4115.111,CROSS_UP,-2448.1952000000383
LONG,2025-01-09 10:15:00+05:30,4132.578449999999,165,2025-01-09 10:35:00+05:30,4100.6952,CROSS_DOWN,-5546.756249999828
SHORT,2025-01-09 13:15:00+05:30,4035.6603,167,2025-01-09 13:35:00+05:30,4037.18315,CROSS_UP,-539.0659499999724
LONG,2025-01-10 10:05:00+05:30,4203.199,160,2025-01-10 10:25:00+05:30,4205.79,CROSS_DOWN,130.21000000005589
SHORT,2025-01-16 12:25:00+05:30,4199.24655,161,2025-01-16 12:45:00+05:30,4211.15695,CROSS_UP,-2203.1843999999605
LONG,2025-01-22 14:15:00+05:30,4157.152999999999,162,2025-01-22 14:35:00+05:30,4151.0448,CROSS_DOWN,-1273.8083999999465
SHORT,2025-01-27 11:25:00+05:30,4056.68925,165,2025-01-27 11:45:00+05:30,4068.514449999999,CROSS_UP,-2234.4079999998867
LONG,2025-01-30 11:45:00+05:30,4096.092,163,2025-01-30 12:05:00+05:30,4087.5583500000002,CROSS_DOWN,-1673.1049499999017
SHORT,2025-01-30 14:15:00+05:30,4070.17575,164,2025-01-30 14:35:00+05:30,4077.0729999999994,CROSS_UP,-1413.6889999999232
LONG,2025-01-31 09:45:00+05:30,4113.05895,162,2025-01-31 10:05:00+05:30,4095.2007000000003,CROSS_DOWN,-3174.2564999998895
SHORT,2025-02-01 13:55:00+05:30,4067.6283,163,2025-02-01 14:15:00+05:30,4074.1700999999994,CROSS_UP,-1347.2633999999202
LONG,2025-02-04 12:55:00+05:30,4086.282199999999,162,2025-02-04 13:15:00+05:30,4091.85405,CROSS_DOWN,621.869700000117
SHORT,2025-02-05 14:25:00+05:30,4080.7152,162,2025-02-05 14:45:00+05:30,4093.0889999999995,CROSS_UP,-2284.885599999902
LONG,2025-02-05 15:25:00+05:30,4090.0859999999993,161,2025-02-06 09:25:00+05:30,4075.92,CROSS_DOWN,-2559.3659999998804
SHORT,2025-02-06 12:35:00+05:30,4064.78115,162,2025-02-06 12:55:00+05:30,4068.514449999999,CROSS_UP,-884.1245999999056
LONG,2025-03-05 11:05:00+05:30,3581.6780999999996,183,2025-03-05 11:25:00+05:30,3579.5169,CROSS_DOWN,-673.5995999999183
SHORT,2025-03-11 11:45:00+05:30,3558.5379,184,2025-03-11 12:05:00+05:30,3566.8633,CROSS_UP,-1809.9436000000317
LONG,2025-03-18 12:15:00+05:30,3549.546,184,2025-03-18 12:35:00+05:30,3534.7617,CROSS_DOWN,-2996.9211999999634
SHORT,2025-03-19 10:35:00+05:30,3473.6229,187,2025-03-19 10:55:00+05:30,3480.4769999999994,CROSS_UP,-1557.9366999999181
LONG,2025-03-20 10:05:00+05:30,3538.4849499999996,183,2025-03-20 10:25:00+05:30,3562.8336,CROSS_DOWN,4179.102950000067
SHORT,2025-03-28 10:55:00+05:30,3626.37,180,2025-03-28 11:15:00+05:30,3633.6299999999997,CROSS_UP,-1584.1499999999576
LONG,2025-04-15 12:25:00+05:30,3262.7594999999997,200,2025-04-15 12:45:00+05:30,3253.0437,CROSS_DOWN,-2219.799999999898
SHORT,2025-04-15 13:15:00+05:30,3250.9458,200,2025-04-15 13:35:00+05:30,3255.3520999999996,CROSS_UP,-1157.6799999999294
LONG,2025-04-15 13:45:00+05:30,3251.9486999999995,199,2025-04-15 14:05:00+05:30,3243.5532000000003,CROSS_DOWN,-1945.5144999998356
SHORT,2025-04-15 14:15:00+05:30,3250.6461,199,2025-04-15 14:35:00+05:30,3253.9506999999994,CROSS_UP,-932.8453999998969
SHORT,2025-04-16 11:35:00+05:30,3253.3433999999997,198,2025-04-16 11:55:00+05:30,3261.258,CROSS_UP,-1841.4308000000126
LONG,2025-04-16 13:45:00+05:30,3261.6584,197,2025-04-16 14:05:00+05:30,3270.6261,CROSS_DOWN,1492.4669000000295
