direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
LONG,2023-02-20 11:15:00+05:30,1163.5624,682,2023-02-20 11:17:00+05:30,1162.3365,CROSS_DOWN,-1162.7138000000941
SHORT,2023-02-20 12:22:00+05:30,1159.839,683,2023-02-20 12:24:00+05:30,1162.6615,CROSS_UP,-2254.2974999999938
LONG,2023-02-21 09:29:00+05:30,1158.5574,682,2023-02-21 09:31:00+05:30,1155.59325,CROSS_DOWN,-2346.660300000012
SHORT,2023-02-21 09:51:00+05:30,1150.7481,684,2023-02-21 09:53:00+05:30,1152.8517,CROSS_UP,-1763.5723999999418
LONG,2023-02-21 10:23:00+05:30,1155.4542999999999,680,2023-02-21 10:25:00+05:30,1152.9459,CROSS_DOWN,-2029.3419999999578
SHORT,2023-02-21 12:21:00+05:30,1151.9469,680,2023-02-21 12:23:00+05:30,1153.6525,CROSS_UP,-1483.1680000000026
LONG,2023-02-21 12:57:00+05:30,1157.2560999999998,676,2023-02-21 12:59:00+05:30,1155.1436999999999,CROSS_DOWN,-1750.5023999999862
SHORT,2023-02-22 09:24:00+05:30,1151.69715,678,2023-02-22 09:26:00+05:30,1155.1539999999998,CROSS_UP,-2666.3142999998668
LONG,2023-02-22 13:10:00+05:30,1142.0409,681,2023-02-22 13:12:00+05:30,1138.4604,CROSS_DOWN,-2758.9405000000197
LONG,2023-02-23 10:13:00+05:30,1136.28515,682,2023-02-23 10:15:00+05:30,1133.5653,CROSS_DOWN,-2174.737699999967
SHORT,2023-02-23 12:37:00+05:30,1134.4643999999998,681,2023-02-23 12:39:00+05:30,1136.4352999999999,CROSS_UP,-1661.7629000000195
LONG,2023-02-23 13:26:00+05:30,1137.8366999999998,678,2023-02-23 13:28:00+05:30,1135.31355,CROSS_DOWN,-2029.305699999837
LONG,2023-02-24 09:34:00+05:30,1136.5854499999998,677,2023-02-24 09:36:00+05:30,1134.5143500000001,CROSS_DOWN,-1720.13469999977
SHORT,2023-02-24 11:54:00+05:30,1134.5643,676,2023-02-24 11:56:00+05:30,1136.88575,CROSS_UP,-1886.9301999999416
LONG,2023-02-24 14:02:00+05:30,1136.3352,674,2023-02-24 14:04:00+05:30,1133.31555,CROSS_DOWN,-2351.8040999999703
SHORT,2023-02-24 14:33:00+05:30,1131.6671999999999,674,2023-02-24 14:35:00+05:30,1134.8337,CROSS_UP,-2450.3910000000283
LONG,2023-02-24 14:39:00+05:30,1135.8346999999999,670,2023-02-24 14:41:00+05:30,1133.6652,CROSS_DOWN,-1768.5649999999805
SHORT,2023-02-27 09:59:00+05:30,1124.2746000000002,675,2023-02-27 10:01:00+05:30,1126.8256999999999,CROSS_UP,-2036.772499999783
