direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
LONG,2023-01-05 13:08:00+05:30,3299.296,271,2023-01-05 13:10:00+05:30,3292.2544500000004,CROSS_DOWN,-2270.040049999854
SHORT,2023-01-05 13:39:00+05:30,3285.46125,271,2023-01-05 13:41:00+05:30,3294.7915,CROSS_UP,-2889.667749999994
LONG,2023-01-05 14:25:00+05:30,3295.2919999999995,269,2023-01-05 14:27:00+05:30,3287.3094,CROSS_DOWN,-2506.3293999998295
SHORT,2023-01-06 09:15:00+05:30,3285.2115,269,2023-01-06 09:17:00+05:30,3284.2809999999995,CROSS_UP,-108.34549999989434
LONG,2023-01-06 13:49:00+05:30,3218.0148,275,2023-01-06 13:51:00+05:30,3208.83795,CROSS_DOWN,-2882.0137499999537
SHORT,2023-01-06 13:52:00+05:30,3211.3854,275,2023-01-06 13:54:00+05:30,3215.8626499999996,CROSS_UP,-1589.7937499998511
LONG,2023-01-06 14:36:00+05:30,3210.1569499999996,274,2023-01-06 14:38:00+05:30,3206.9898,CROSS_DOWN,-1224.7590999999356
SHORT,2023-01-06 14:43:00+05:30,3198.798,275,2023-01-06 14:45:00+05:30,3204.25105,CROSS_UP,-1856.928750000021
LONG,2023-01-06 14:54:00+05:30,3210.2570499999997,273,2023-01-06 14:56:00+05:30,3203.6931,CROSS_DOWN,-2147.5383499999316
SHORT,2023-01-09 10:49:00+05:30,3297.3993,265,2023-01-09 10:51:00+05:30,3302.3990999999996,CROSS_UP,-1680.2169999998928
LONG,2023-01-09 11:08:00+05:30,3308.5051999999996,264,2023-01-09 11:10:00+05:30,3302.5441499999997,CROSS_DOWN,-1928.3071999999702
SHORT,2023-01-09 11:44:00+05:30,3300.696,264,2023-01-09 11:46:00+05:30,3307.4040999999997,CROSS_UP,-2125.3783999999555
LONG,2023-01-09 12:45:00+05:30,3309.9566499999996,263,2023-01-09 12:47:00+05:30,3303.693,CROSS_DOWN,-2000.8799499998463
SHORT,2023-01-09 13:15:00+05:30,3299.74695,263,2023-01-09 13:17:00+05:30,3306.4030999999995,CROSS_UP,-2103.7574499998273
LONG,2023-01-09 14:01:00+05:30,3308.2549499999996,262,2023-01-09 14:03:00+05:30,3303.4932000000003,CROSS_DOWN,-1599.908499999793
SHORT,2023-01-09 14:47:00+05:30,3308.63805,261,2023-01-09 14:49:00+05:30,3315.6623499999996,CROSS_UP,-2185.0222999998914
LONG,2023-01-09 14:58:00+05:30,3319.2158999999997,260,2023-01-09 15:00:00+05:30,3319.7769,CROSS_DOWN,-205.5399999999612
SHORT,2023-01-09 15:25:00+05:30,3311.63505,260,2023-01-09 15:27:00+05:30,3318.2649499999993,CROSS_UP,-2074.5639999998575
LONG,2023-01-10 10:12:00+05:30,3245.29205,265,2023-01-10 10:14:00+05:30,3241.90485,CROSS_DOWN,-1247.658000000032
SHORT,2023-01-10 10:34:00+05:30,3236.11065,265,2023-01-10 10:36:00+05:30,3245.2419999999997,CROSS_UP,-2769.417749999909
LONG,2023-01-10 10:49:00+05:30,3250.6974499999997,263,2023-01-10 10:51:00+05:30,3245.7010499999997,CROSS_DOWN,-1662.2031999999986
SHORT,2023-01-10 11:21:00+05:30,3248.59815,263,2023-01-10 11:23:00+05:30,3254.8015499999997,CROSS_UP,-1979.934199999967
SHORT,2023-01-10 11:26:00+05:30,3249.99675,262,2023-01-10 11:28:00+05:30,3255.7024499999993,CROSS_UP,-1842.3033999998752
SHORT,2023-01-10 11:33:00+05:30,3247.5492000000004,262,2023-01-10 11:35:00+05:30,3253.2499999999995,CROSS_UP,-1840.7995999997806
SHORT,2023-01-10 11:36:00+05:30,3247.6990499999997,261,2023-01-10 11:38:00+05:30,3255.6524,CROSS_UP,-2421.914350000059
LONG,2023-01-10 11:43:00+05:30,3255.40215,260,2023-01-10 11:45:00+05:30,3251.2455,CROSS_DOWN,-1425.928999999974
SHORT,2023-01-10 12:45:00+05:30,3256.8399,259,2023-01-10 12:47:00+05:30,3262.1589,CROSS_UP,-1722.2109999999896
LONG,2023-01-10 13:02:00+05:30,3269.4161499999996,258,2023-01-10 13:04:00+05:30,3261.5352000000003,CROSS_DOWN,-2377.19509999982
SHORT,2023-01-10 13:16:00+05:30,3256.7899500000003,258,2023-01-10 13:18:00+05:30,3264.2609999999995,CROSS_UP,-2271.000899999792
LONG,2023-01-10 13:24:00+05:30,3271.1178499999996,256,2023-01-10 13:26:00+05:30,3263.08365,CROSS_DOWN,-2398.5151999998975
SHORT,2023-01-10 13:47:00+05:30,3259.9368,256,2023-01-10 13:49:00+05:30,3267.2639999999997,CROSS_UP,-2217.2231999999285
LONG,2023-01-10 13:53:00+05:30,3273.2699999999995,255,2023-01-10 13:55:00+05:30,3266.73,CROSS_DOWN,-2008.6099999998748
SHORT,2023-01-10 14:46:00+05:30,3274.1226,254,2023-01-10 14:48:00+05:30,3281.0778,CROSS_UP,-2107.040799999969
LONG,2023-01-10 15:01:00+05:30,3291.2379499999993,252,2023-01-10 15:03:00+05:30,3282.3143999999998,CROSS_DOWN,-2587.61459999988
SHORT,2023-01-11 09:15:00+05:30,3270.8259,253,2023-01-11 09:17:00+05:30,3286.3330499999997,CROSS_UP,-4262.428949999977
LONG,2023-01-11 09:20:00+05:30,3300.2969999999996,249,2023-01-11 09:22:00+05:30,3294.0027,CROSS_DOWN,-1903.6606999998921
SHORT,2023-01-11 10:53:00+05:30,3329.51715,246,2023-01-11 10:55:00+05:30,3334.3309999999997,CROSS_UP,-1520.1670999998887
LONG,2023-01-11 11:48:00+05:30,3332.57925,246,2023-01-11 11:50:00+05:30,3326.67,CROSS_DOWN,-1789.4054999999266
SHORT,2023-01-11 12:11:00+05:30,3326.42025,246,2023-01-11 12:13:00+05:30,3335.08175,CROSS_UP,-2466.4789999999275
LONG,2023-01-11 12:14:00+05:30,3333.3299999999995,244,2023-01-11 12:16:00+05:30,3322.72395,CROSS_DOWN,-2920.996199999857
LONG,2023-01-11 12:25:00+05:30,3335.3319999999994,243,2023-01-11 12:27:00+05:30,3329.81685,CROSS_DOWN,-1672.6614499998218
SHORT,2023-01-11 12:47:00+05:30,3327.1695,243,2023-01-11 12:49:00+05:30,3333.9806499999995,CROSS_UP,-1987.369449999889
LONG,2023-01-11 12:53:00+05:30,3336.1828499999997,242,2023-01-11 12:55:00+05:30,3332.7139500000003,CROSS_DOWN,-1170.9937999998533
SHORT,2023-01-11 13:58:00+05:30,3338.3083500000002,242,2023-01-11 14:00:00+05:30,3345.1418,CROSS_UP,-1985.7348999999103
LONG,2023-01-11 14:56:00+05:30,3334.38105,241,2023-01-11 14:58:00+05:30,3331.665,CROSS_DOWN,-984.8080499999988
SHORT,2023-01-11 15:07:00+05:30,3325.7209500000004,242,2023-01-11 15:09:00+05:30,3333.1798499999995,CROSS_UP,-2136.0337999998005
LONG,2023-01-12 09:16:00+05:30,3348.345,239,2023-01-12 09:18:00+05:30,3341.1055499999998,CROSS_DOWN,-2058.9885500000078
SHORT,2023-01-12 09:44:00+05:30,3322.32435,241,2023-01-12 09:46:00+05:30,3321.56825,CROSS_UP,-147.16989999998543
LONG,2023-01-12 10:09:00+05:30,3332.3289999999997,240,2023-01-12 10:11:00+05:30,3322.02465,CROSS_DOWN,-2801.4039999999727
LONG,2023-01-12 10:16:00+05:30,3332.37905,239,2023-01-12 10:18:00+05:30,3325.42125,CROSS_DOWN,-1990.3442000000318
SHORT,2023-01-12 11:13:00+05:30,3326.7699,239,2023-01-12 11:15:00+05:30,3336.0326999999993,CROSS_UP,-2541.389199999884
