direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
SHORT,2023-01-17 12:27:00+05:30,1533.2652,565,2023-01-17 12:33:00+05:30,1536.18465,EMA CROSS UP,-2002.1292499999263
LONG,2023-01-17 13:39:00+05:30,1538.4369,562,2023-01-17 13:45:00+05:30,1534.41405,EMA CROSS DOWN,-2612.1216999999074
SHORT,2023-01-17 14:33:00+05:30,1536.462,561,2023-01-17 14:39:00+05:30,1538.0365,EMA CROSS UP,-1234.3444999999683
SHORT,2023-01-18 11:36:00+05:30,1544.50395,557,2023-01-18 11:42:00+05:30,1547.9964499999999,EMA CROSS UP,-2295.862499999909
LONG,2023-01-18 11:51:00+05:30,1548.5469999999998,554,2023-01-18 11:57:00+05:30,1545.10335,EMA CROSS DOWN,-2256.8020999998375
SHORT,2023-01-18 12:39:00+05:30,1543.9545,554,2023-01-18 12:45:00+05:30,1548.9474,EMA CROSS UP,-3114.9165999999796
LONG,2023-01-18 13:03:00+05:30,1549.1475999999998,550,2023-01-18 13:09:00+05:30,1546.452,EMA CROSS DOWN,-1829.659999999882
SHORT,2023-01-18 13:24:00+05:30,1545.8026499999999,550,2023-01-18 13:30:00+05:30,1551.70015,EMA CROSS UP,-3590.6950000000197
SHORT,2023-01-18 14:30:00+05:30,1547.451,547,2023-01-18 14:39:00+05:30,1549.2977499999997,EMA CROSS UP,-1355.7722499998367
LONG,2023-01-19 10:42:00+05:30,1536.0344999999998,551,2023-01-19 10:48:00+05:30,1534.1643000000001,EMA CROSS DOWN,-1375.680199999787
SHORT,2023-01-19 13:54:00+05:30,1542.30615,548,2023-01-19 14:00:00+05:30,1545.5439999999999,EMA CROSS UP,-2119.541799999989
LONG,2023-01-19 14:21:00+05:30,1547.7962499999999,544,2023-01-19 14:27:00+05:30,1541.6568,EMA CROSS DOWN,-3682.870799999944
SHORT,2023-01-19 14:30:00+05:30,1542.90555,544,2023-01-19 14:36:00+05:30,1546.99545,EMA CROSS UP,-2568.075599999969
LONG,2023-01-20 10:24:00+05:30,1539.5379999999998,543,2023-01-20 10:30:00+05:30,1537.61085,EMA CROSS DOWN,-1387.9824499998674
SHORT,2023-01-20 11:12:00+05:30,1535.0634,544,2023-01-20 11:18:00+05:30,1537.5359999999998,EMA CROSS UP,-1686.7043999999073
LONG,2023-01-20 13:00:00+05:30,1536.3347999999999,542,2023-01-20 13:06:00+05:30,1532.71575,EMA CROSS DOWN,-2301.6550999998854
SHORT,2023-01-20 13:36:00+05:30,1530.01845,543,2023-01-20 13:42:00+05:30,1530.9794499999998,EMA CROSS UP,-861.8829999998834
LONG,2023-01-23 09:18:00+05:30,1532.5309999999997,542,2023-01-23 09:24:00+05:30,1531.61685,EMA CROSS DOWN,-835.2892999997878
SHORT,2023-01-23 11:30:00+05:30,1535.71275,540,2023-01-23 11:36:00+05:30,1541.1395999999997,EMA CROSS UP,-3270.168999999909
LONG,2023-01-23 11:39:00+05:30,1541.3397999999997,536,2023-01-23 11:45:00+05:30,1539.40905,EMA CROSS DOWN,-1372.9619999998722
