direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
SHORT,2023-02-23 11:45:00+05:30,1138.1607,715,2023-02-23 12:05:00+05:30,1138.5374,CROSS_UP,-603.38050000002
LONG,2023-02-23 15:15:00+05:30,1129.77865,720,2023-02-23 15:25:00+05:30,1126.7721000000001,EOD,-2497.99599999988
LONG,2023-02-24 12:45:00+05:30,1133.3321999999998,716,2023-02-24 13:15:00+05:30,1129.1697,CROSS_DOWN,-3312.6999999999352
LONG,2023-02-24 13:35:00+05:30,1133.08195,713,2023-02-24 13:55:00+05:30,1133.31555,CROSS_DOWN,-165.43319999998286
SHORT,2023-02-24 15:25:00+05:30,1136.9619,710,2023-02-27 09:25:00+05:30,1138.3372,CROSS_UP,-1308.2429999999467
LONG,2023-02-27 13:35:00+05:30,1126.3252,716,2023-02-27 13:55:00+05:30,1124.6742,CROSS_DOWN,-1513.216000000048
LONG,2023-02-27 14:05:00+05:30,1126.9257999999998,714,2023-02-27 14:25:00+05:30,1122.1767,CROSS_DOWN,-3720.6773999998363
LONG,2023-02-28 11:15:00+05:30,1115.1139999999998,718,2023-02-28 11:35:00+05:30,1111.7871,CROSS_DOWN,-2717.4141999998533
LONG,2023-02-28 12:05:00+05:30,1118.26715,714,2023-02-28 12:25:00+05:30,1116.2826,CROSS_DOWN,-1745.178699999928
LONG,2023-02-28 14:15:00+05:30,1110.1590499999998,718,2023-02-28 14:35:00+05:30,1104.5943,CROSS_DOWN,-4322.490499999839
LONG,2023-02-28 14:45:00+05:30,1107.4563499999997,715,2023-02-28 15:05:00+05:30,1108.3405500000001,CROSS_DOWN,305.74300000029973
SHORT,2023-03-01 11:35:00+05:30,1112.2366499999998,713,2023-03-01 11:55:00+05:30,1113.4122999999997,CROSS_UP,-1164.9884499999323
SHORT,2023-03-01 14:35:00+05:30,1116.33255,709,2023-03-01 14:55:00+05:30,1118.7175999999997,CROSS_UP,-2017.2704499997426
LONG,2023-03-02 10:35:00+05:30,1114.3131999999998,708,2023-03-02 11:05:00+05:30,1113.4853999999998,CROSS_DOWN,-911.1824000000175
SHORT,2023-03-02 12:15:00+05:30,1114.33455,708,2023-03-02 12:45:00+05:30,1115.3142,CROSS_UP,-1018.9021999999945
LONG,2023-03-02 13:35:00+05:30,1108.8076999999998,710,2023-03-02 13:55:00+05:30,1106.3925,CROSS_DOWN,-2038.9719999999386
