direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
LONG,2023-01-12 09:19:00+05:30,3344.3910499999997,257,2023-01-12 09:21:00+05:30,3341.655,CROSS_DOWN,-1053.0948499998774
SHORT,2023-01-12 09:49:00+05:30,3317.679,258,2023-01-12 09:51:00+05:30,3323.2699499999994,CROSS_UP,-1791.4450999998294
LONG,2023-01-12 10:23:00+05:30,3333.2299,257,2023-01-12 10:25:00+05:30,3330.51615,CROSS_DOWN,-1046.353749999972
SHORT,2023-01-12 11:30:00+05:30,3328.0686,257,2023-01-12 11:32:00+05:30,3335.9325999999996,CROSS_UP,-2369.8379999998915
LONG,2023-01-12 11:33:00+05:30,3335.2318999999998,256,2023-01-12 11:35:00+05:30,3328.668,CROSS_DOWN,-2028.0083999999101
SHORT,2023-01-12 11:40:00+05:30,3327.1695,256,2023-01-12 11:42:00+05:30,3333.2299,CROSS_UP,-1898.9623999999603
LONG,2023-01-12 11:56:00+05:30,3336.3329999999996,254,2023-01-12 11:58:00+05:30,3331.2653999999998,CROSS_DOWN,-1632.6803999999636
SHORT,2023-01-12 12:48:00+05:30,3335.01165,254,2023-01-12 12:50:00+05:30,3342.5892499999995,CROSS_UP,-2270.6003999999034
LONG,2023-01-12 14:01:00+05:30,3336.88355,253,2023-01-12 14:03:00+05:30,3330.1665,CROSS_DOWN,-2043.6736500000504
SHORT,2023-01-12 14:43:00+05:30,3327.669,253,2023-01-12 14:45:00+05:30,3335.3319999999994,CROSS_UP,-2282.788999999888
LONG,2023-01-12 15:18:00+05:30,3338.1848499999996,252,2023-01-12 15:20:00+05:30,3331.11555,CROSS_DOWN,-2124.6435999999135
SHORT,2023-01-13 09:25:00+05:30,3311.13555,253,2023-01-13 09:27:00+05:30,3325.2218999999996,CROSS_UP,-3906.5365499998948
LONG,2023-01-13 10:06:00+05:30,3333.48015,250,2023-01-13 10:08:00+05:30,3329.01765,CROSS_DOWN,-1456.2250000000226
SHORT,2023-01-13 10:33:00+05:30,3311.3853,251,2023-01-13 10:35:00+05:30,3326.1728499999995,CROSS_UP,-4052.0650499998883
LONG,2023-01-13 10:50:00+05:30,3340.3369999999995,248,2023-01-13 10:52:00+05:30,3330.51615,CROSS_DOWN,-2774.0407999999034
SHORT,2023-01-13 13:39:00+05:30,3363.5830499999997,245,2023-01-13 13:41:00+05:30,3373.0696999999996,CROSS_UP,-2662.0292499999578
LONG,2023-01-13 13:59:00+05:30,3375.6222499999994,244,2023-01-13 14:01:00+05:30,3370.5760499999997,CROSS_DOWN,-1568.4227999999443
SHORT,2023-01-13 14:38:00+05:30,3366.63,244,2023-01-13 14:40:00+05:30,3374.2708999999995,CROSS_UP,-2201.2295999998587
LONG,2023-01-13 15:00:00+05:30,3377.0736999999995,243,2023-01-13 15:02:00+05:30,3371.3253,CROSS_DOWN,-1732.9011999998766
SHORT,2023-01-16 09:17:00+05:30,3314.682,247,2023-01-16 09:19:00+05:30,3323.37005,CROSS_UP,-2481.8483500000502
LONG,2023-01-16 10:01:00+05:30,3328.5251999999996,245,2023-01-16 10:03:00+05:30,3320.676,CROSS_DOWN,-2257.123999999915
SHORT,2023-01-16 11:34:00+05:30,3338.40825,243,2023-01-16 11:36:00+05:30,3345.2919499999994,CROSS_UP,-2005.979099999856
LONG,2023-01-16 13:04:00+05:30,3335.08175,243,2023-01-16 13:06:00+05:30,3328.91775,CROSS_DOWN,-1830.2619999999415
SHORT,2023-01-16 13:49:00+05:30,3328.668,243,2023-01-16 13:51:00+05:30,3333.5802499999995,CROSS_UP,-1526.046749999855
LONG,2023-01-16 14:29:00+05:30,3330.9275999999995,242,2023-01-16 14:31:00+05:30,3325.9207499999998,CROSS_DOWN,-1542.6176999999416
SHORT,2023-01-16 14:35:00+05:30,3324.72195,242,2023-01-16 14:37:00+05:30,3333.4300999999996,CROSS_UP,-2438.2822999998734
LONG,2023-01-16 15:04:00+05:30,3335.4320999999995,241,2023-01-16 15:06:00+05:30,3329.3673,CROSS_DOWN,-1791.7167999999156
SHORT,2023-01-17 11:03:00+05:30,3347.69895,239,2023-01-17 11:05:00+05:30,3355.50215,CROSS_UP,-2194.2847999999603
LONG,2023-01-17 11:23:00+05:30,3358.3049499999993,238,2023-01-17 11:25:00+05:30,3353.3433,CROSS_DOWN,-1509.4426999998288
SHORT,2023-01-17 12:29:00+05:30,3354.642,238,2023-01-17 12:31:00+05:30,3363.9105499999996,CROSS_UP,-2534.654899999947
LONG,2023-01-17 12:47:00+05:30,3364.2108499999995,236,2023-01-17 12:49:00+05:30,3357.8388,CROSS_DOWN,-1830.4037999998798
SHORT,2023-01-17 13:21:00+05:30,3357.38925,236,2023-01-17 13:23:00+05:30,3364.1607999999997,CROSS_UP,-1924.6557999998772
LONG,2023-01-17 13:38:00+05:30,3368.8654999999994,235,2023-01-17 13:40:00+05:30,3364.0825499999996,CROSS_DOWN,-1449.903249999953
SHORT,2023-01-18 09:55:00+05:30,3379.1175,234,2023-01-18 09:57:00+05:30,3384.4310499999997,CROSS_UP,-1569.340699999965
LONG,2023-01-18 10:07:00+05:30,3390.2368499999993,233,2023-01-18 10:09:00+05:30,3385.611,CROSS_DOWN,-1403.123049999871
SHORT,2023-01-18 12:39:00+05:30,3396.5001,232,2023-01-18 12:41:00+05:30,3401.8985,CROSS_UP,-1577.438799999903
LONG,2023-01-18 13:05:00+05:30,3408.8053999999997,230,2023-01-18 13:07:00+05:30,3401.2952999999998,CROSS_DOWN,-2050.352999999992
SHORT,2023-01-18 13:30:00+05:30,3399.3972000000003,231,2023-01-18 13:32:00+05:30,3406.403,CROSS_UP,-1942.409799999874
LONG,2023-01-18 13:49:00+05:30,3407.9044999999996,229,2023-01-18 13:51:00+05:30,3401.4951,CROSS_DOWN,-1789.582599999897
SHORT,2023-01-18 14:03:00+05:30,3393.0036,230,2023-01-18 14:05:00+05:30,3398.7953999999995,CROSS_UP,-1654.4539999998876
LONG,2023-01-19 10:00:00+05:30,3375.2718999999997,231,2023-01-19 10:02:00+05:30,3367.5291,CROSS_DOWN,-2110.0767999998925
SHORT,2023-01-19 10:26:00+05:30,3367.4292,230,2023-01-19 10:28:00+05:30,3374.2208499999997,CROSS_UP,-1882.3594999999225
LONG,2023-01-19 10:38:00+05:30,3380.1767999999997,229,2023-01-19 10:40:00+05:30,3374.622,CROSS_DOWN,-1591.6991999999739
SHORT,2023-01-19 11:22:00+05:30,3370.626,229,2023-01-19 11:24:00+05:30,3377.0736999999995,CROSS_UP,-1795.8732999998301
LONG,2023-01-19 11:44:00+05:30,3384.6312499999995,228,2023-01-19 11:46:00+05:30,3378.2683500000003,CROSS_DOWN,-1769.5111999998112
SHORT,2023-01-19 12:15:00+05:30,3371.97465,228,2023-01-19 12:17:00+05:30,3379.3759999999997,CROSS_UP,-2005.7877999999178
LONG,2023-01-19 12:30:00+05:30,3388.3349499999995,226,2023-01-19 12:32:00+05:30,3381.3152999999998,CROSS_DOWN,-1903.0808999999385
SHORT,2023-01-19 13:01:00+05:30,3377.0196,227,2023-01-19 13:03:00+05:30,3384.13075,CROSS_UP,-1931.7210499999376
LONG,2023-01-19 13:26:00+05:30,3385.1818,225,2023-01-19 13:28:00+05:30,3377.66895,CROSS_DOWN,-2005.5512499999136
SHORT,2023-01-19 13:47:00+05:30,3376.7199,225,2023-01-19 13:49:00+05:30,3383.3799999999997,CROSS_UP,-1813.6024999999104
LONG,2023-01-19 13:59:00+05:30,3388.9855999999995,224,2023-01-19 14:01:00+05:30,3381.615,CROSS_DOWN,-1965.2943999999418
SHORT,2023-01-19 14:34:00+05:30,3376.76985,224,2023-01-19 14:36:00+05:30,3383.3799999999997,CROSS_UP,-1794.5635999998926
LONG,2023-01-20 09:22:00+05:30,3385.2818999999995,223,2023-01-20 09:24:00+05:30,3377.2194,CROSS_DOWN,-2110.6974999998984
SHORT,2023-01-20 10:00:00+05:30,3376.76985,223,2023-01-20 10:02:00+05:30,3384.6812999999997,CROSS_UP,-2076.9733499999115
LONG,2023-01-20 10:09:00+05:30,3382.52915,222,2023-01-20 10:11:00+05:30,3376.5201,CROSS_DOWN,-1645.4890999999247
SHORT,2023-01-20 11:21:00+05:30,3381.86475,222,2023-01-20 11:23:00+05:30,3389.7863999999995,CROSS_UP,-2070.536299999849
LONG,2023-01-20 11:29:00+05:30,3394.2908999999995,220,2023-01-20 11:31:00+05:30,3388.75785,CROSS_DOWN,-1527.3109999999006
SHORT,2023-01-20 11:53:00+05:30,3380.3163,221,2023-01-20 11:55:00+05:30,3384.7814,CROSS_UP,-1297.3570999999765
LONG,2023-01-20 13:16:00+05:30,3382.6793,220,2023-01-20 13:18:00+05:30,3378.2183999999997,CROSS_DOWN,-1290.6080000000084
SHORT,2023-01-20 13:35:00+05:30,3369.627,221,2023-01-20 13:37:00+05:30,3378.3749999999995,CROSS_UP,-2243.10799999991
LONG,2023-01-20 15:05:00+05:30,3366.8634999999995,220,2023-01-20 15:07:00+05:30,3359.1375,CROSS_DOWN,-2007.4899999999247
SHORT,2023-01-23 09:59:00+05:30,3376.76985,219,2023-01-23 10:01:00+05:30,3385.1818,CROSS_UP,-2150.187049999936
LONG,2023-01-23 11:12:00+05:30,3382.2789,218,2023-01-23 11:14:00+05:30,3372.07455,CROSS_DOWN,-2530.9882999999945
SHORT,2023-01-23 12:21:00+05:30,3373.2234,218,2023-01-23 12:23:00+05:30,3381.6282499999998,CROSS_UP,-2138.7572999999775
LONG,2023-01-23 12:41:00+05:30,3385.8824999999997,216,2023-01-23 12:43:00+05:30,3378.618,CROSS_DOWN,-1873.6419999999505
SHORT,2023-01-24 10:23:00+05:30,3426.57,213,2023-01-24 10:25:00+05:30,3432.0285999999996,CROSS_UP,-1467.1917999998889
LONG,2023-01-24 10:52:00+05:30,3432.6792499999997,212,2023-01-24 10:54:00+05:30,3425.6709,CROSS_DOWN,-1789.0301999999172
SHORT,2023-01-24 11:11:00+05:30,3424.572,212,2023-01-24 11:13:00+05:30,3433.2798499999994,CROSS_UP,-2149.264199999857
LONG,2023-01-24 11:19:00+05:30,3434.2308,211,2023-01-24 11:21:00+05:30,3426.57,CROSS_DOWN,-1918.5587999999268
SHORT,2023-01-24 12:16:00+05:30,3430.4661,211,2023-01-24 12:18:00+05:30,3437.8844499999996,CROSS_UP,-1867.691849999887
LONG,2023-01-24 12:36:00+05:30,3441.7883499999994,210,2023-01-24 12:38:00+05:30,3435.0615,CROSS_DOWN,-1714.1784999999072
