direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
SHORT,2023-01-02 12:45:00+05:30,1220.62815,729,2023-01-02 12:48:00+05:30,1223.0217999999998,CROSS_UP,-2105.9108499998197
SHORT,2023-01-02 12:49:00+05:30,1221.1776,727,2023-01-02 12:52:00+05:30,1222.8215999999998,CROSS_UP,-1555.3679999998387
SHORT,2023-01-02 12:53:00+05:30,1220.8779,726,2023-01-02 12:56:00+05:30,1222.2209999999998,CROSS_UP,-1334.7505999998707
SHORT,2023-01-02 12:57:00+05:30,1219.6791,725,2023-01-02 13:00:00+05:30,1223.3220999999999,CROSS_UP,-3000.2149999998564
SHORT,2023-01-02 13:01:00+05:30,1220.4783,722,2023-01-02 13:04:00+05:30,1222.7214999999999,CROSS_UP,-1977.470399999919
SHORT,2023-01-02 13:05:00+05:30,1220.0787,721,2023-01-02 13:08:00+05:30,1223.0217999999998,CROSS_UP,-2479.365099999806
SHORT,2023-01-02 13:09:00+05:30,1220.1786000000002,719,2023-01-02 13:12:00+05:30,1222.6714499999998,CROSS_UP,-2148.889149999737
SHORT,2023-01-02 13:13:00+05:30,1220.4783,717,2023-01-02 13:16:00+05:30,1223.4222,CROSS_UP,-2466.5362999999898
SHORT,2023-01-02 13:17:00+05:30,1220.8779,715,2023-01-02 13:20:00+05:30,1223.2720499999998,CROSS_UP,-2066.7872499998957
SHORT,2023-01-02 13:21:00+05:30,1220.8779,713,2023-01-02 13:23:00+05:30,1223.5723499999997,CROSS_UP,-2275.2828499998095
SHORT,2023-01-02 13:24:00+05:30,1221.1776,711,2023-01-02 13:27:00+05:30,1224.77355,CROSS_UP,-2910.1104499999306
SHORT,2023-01-02 13:28:00+05:30,1222.776,708,2023-01-02 13:31:00+05:30,1224.1228999999998,CROSS_UP,-1305.9951999998425
SHORT,2023-01-02 13:32:00+05:30,1221.2775,707,2023-01-02 13:34:00+05:30,1223.5723499999997,CROSS_UP,-1974.088949999837
SHORT,2023-01-02 13:35:00+05:30,1220.8779,706,2023-01-02 13:38:00+05:30,1224.17295,CROSS_UP,-2677.4552999999623
SHORT,2023-01-02 13:39:00+05:30,1220.8779,704,2023-01-02 13:42:00+05:30,1222.6214,CROSS_UP,-1577.6340000000282
SHORT,2023-01-02 13:43:00+05:30,1220.5782,703,2023-01-02 13:46:00+05:30,1223.4722499999998,CROSS_UP,-2384.277149999915
SHORT,2023-01-02 13:47:00+05:30,1221.02775,700,2023-01-02 13:50:00+05:30,1222.8215999999998,CROSS_UP,-1604.224999999855
SHORT,2023-01-02 13:51:00+05:30,1220.2785,700,2023-01-02 13:54:00+05:30,1222.6214,CROSS_UP,-1988.4000000000697
SHORT,2023-01-02 13:55:00+05:30,1221.4773,697,2023-01-02 13:57:00+05:30,1223.5222999999999,CROSS_UP,-1772.7249999998921
SHORT,2023-01-02 13:58:00+05:30,1220.2785,697,2023-01-02 14:01:00+05:30,1222.7214999999999,CROSS_UP,-2049.8509999999887
SHORT,2023-01-02 14:02:00+05:30,1220.6781,695,2023-01-02 14:05:00+05:30,1222.4212,CROSS_UP,-1557.7444999999395
SHORT,2023-01-02 14:06:00+05:30,1220.0787,694,2023-01-02 14:09:00+05:30,1223.0217999999998,CROSS_UP,-2388.2813999998134
SHORT,2023-01-02 14:10:00+05:30,1221.6771,691,2023-01-02 14:13:00+05:30,1223.1218999999999,CROSS_UP,-1343.1567999998335
SHORT,2023-01-02 14:14:00+05:30,1220.0787,691,2023-01-02 14:17:00+05:30,1220.2189999999998,CROSS_UP,-441.29729999986
SHORT,2023-01-02 14:18:00+05:30,1217.6811,692,2023-01-02 14:21:00+05:30,1220.0187999999998,CROSS_UP,-1961.9783999998708
SHORT,2023-01-02 14:22:00+05:30,1218.78,689,2023-01-02 14:25:00+05:30,1221.5203,CROSS_UP,-2231.366699999954
SHORT,2023-01-02 14:26:00+05:30,1219.0797,687,2023-01-02 14:28:00+05:30,1221.7705499999997,CROSS_UP,-2191.123949999813
SHORT,2023-01-02 14:29:00+05:30,1219.02975,686,2023-01-02 14:32:00+05:30,1221.4702499999999,CROSS_UP,-2016.2329999999513
SHORT,2023-01-02 14:33:00+05:30,1219.0797,684,2023-01-02 14:36:00+05:30,1220.96975,CROSS_UP,-1633.9741999999821
SHORT,2023-01-02 14:37:00+05:30,1218.5801999999999,683,2023-01-02 14:40:00+05:30,1221.37015,CROSS_UP,-2246.205850000061
SHORT,2023-01-02 14:41:00+05:30,1219.0797,681,2023-01-02 14:44:00+05:30,1221.8205999999998,CROSS_UP,-2206.4728999998524
SHORT,2023-01-02 14:45:00+05:30,1219.0797,679,2023-01-02 14:47:00+05:30,1223.87265,CROSS_UP,-3593.5730500000127
SHORT,2023-01-02 14:48:00+05:30,1220.4783,675,2023-01-02 14:51:00+05:30,1224.6234,CROSS_UP,-3135.6824999999712
SHORT,2023-01-02 14:53:00+05:30,1221.6771,672,2023-01-02 14:56:00+05:30,1225.1239,CROSS_UP,-2652.949599999959
SHORT,2023-01-02 14:57:00+05:30,1223.2755,669,2023-01-02 15:00:00+05:30,1227.7264999999998,CROSS_UP,-3313.5489999998626
SHORT,2023-01-02 15:01:00+05:30,1224.5742,666,2023-01-02 15:03:00+05:30,1228.0267999999999,CROSS_UP,-2634.2315999998987
SHORT,2023-01-02 15:04:00+05:30,1225.72305,663,2023-01-02 15:07:00+05:30,1227.4261999999999,CROSS_UP,-1462.8784499998828
SHORT,2023-01-02 15:08:00+05:30,1226.4723000000001,661,2023-01-02 15:11:00+05:30,1228.47725,CROSS_UP,-1658.2919499998548
SHORT,2023-01-02 15:12:00+05:30,1225.773,660,2023-01-02 15:15:00+05:30,1229.17795,CROSS_UP,-2579.757000000065
SHORT,2023-01-02 15:16:00+05:30,1227.6711,657,2023-01-02 15:19:00+05:30,1229.37815,CROSS_UP,-1453.0818499999875
SHORT,2023-01-02 15:20:00+05:30,1227.8709,656,2023-01-02 15:23:00+05:30,1229.5783499999998,CROSS_UP,-1451.2571999999218
SHORT,2023-01-02 15:24:00+05:30,1226.9718,655,2023-01-02 15:27:00+05:30,1229.27805,CROSS_UP,-1841.1437499999106
SHORT,2023-01-02 15:28:00+05:30,1227.3714,653,2023-01-02 15:29:00+05:30,1229.8285999999998,EOD,-1934.3315999998888
SHORT,2023-01-03 09:15:00+05:30,1220.5782,655,2023-01-03 09:17:00+05:30,1222.4212,CROSS_UP,-1536.2250000000488
SHORT,2023-01-03 09:18:00+05:30,1219.0797,655,2023-01-03 09:21:00+05:30,1223.0718499999998,CROSS_UP,-2943.658249999876
SHORT,2023-01-03 09:22:00+05:30,1220.2785,652,2023-01-03 09:25:00+05:30,1220.6694499999999,CROSS_UP,-582.5393999999839
SHORT,2023-01-03 09:26:00+05:30,1217.53125,653,2023-01-03 09:29:00+05:30,1220.2189999999998,CROSS_UP,-2082.6307499998848
SHORT,2023-01-03 09:30:00+05:30,1218.3804,651,2023-01-03 09:33:00+05:30,1221.5203,CROSS_UP,-2370.9548999999333
SHORT,2023-01-03 09:34:00+05:30,1218.5801999999999,649,2023-01-03 09:37:00+05:30,1221.0197999999998,CROSS_UP,-1909.340399999953
SHORT,2023-01-03 09:38:00+05:30,1218.8799,647,2023-01-03 09:41:00+05:30,1221.3200999999997,CROSS_UP,-1904.0593999998557
SHORT,2023-01-03 09:42:00+05:30,1219.4793,645,2023-01-03 09:45:00+05:30,1223.4722499999998,CROSS_UP,-2900.0527499998952
SHORT,2023-01-03 09:47:00+05:30,1220.778,642,2023-01-03 09:50:00+05:30,1222.4212,CROSS_UP,-1378.4343999999865
SHORT,2023-01-03 09:51:00+05:30,1220.1786000000002,641,2023-01-03 09:54:00+05:30,1223.5222999999999,CROSS_UP,-2466.321699999789
SHORT,2023-01-03 09:55:00+05:30,1221.22755,639,2023-01-03 09:58:00+05:30,1223.7224999999999,CROSS_UP,-1916.6230499998658
SHORT,2023-01-03 09:59:00+05:30,1223.12565,636,2023-01-03 10:02:00+05:30,1225.4242,CROSS_UP,-1783.3477999999857
SHORT,2023-01-03 10:03:00+05:30,1222.4763,635,2023-01-03 10:06:00+05:30,1227.0258,CROSS_UP,-3209.922499999906
SHORT,2023-01-03 10:07:00+05:30,1224.12465,631,2023-01-03 10:10:00+05:30,1226.5252999999998,CROSS_UP,-1834.3501499998827
