direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
LONG,2023-02-17 09:45:00+05:30,1163.3622,723,2023-02-17 10:05:00+05:30,1159.9388999999999,CROSS_DOWN,-2817.985900000111
SHORT,2023-02-17 11:05:00+05:30,1157.9408999999998,724,2023-02-17 11:25:00+05:30,1160.1589999999999,CROSS_UP,-1948.6944000000358
LONG,2023-02-17 11:55:00+05:30,1162.11095,719,2023-02-17 12:15:00+05:30,1159.3395,CROSS_DOWN,-2333.8025499999703
SHORT,2023-02-17 12:55:00+05:30,1154.4443999999999,722,2023-02-17 13:15:00+05:30,1156.8556999999998,CROSS_UP,-2082.048599999988
LONG,2023-02-17 14:15:00+05:30,1162.01085,716,2023-02-17 14:35:00+05:30,1159.3395,CROSS_DOWN,-2252.5765999998907
SHORT,2023-02-20 10:15:00+05:30,1155.7431000000001,718,2023-02-20 10:35:00+05:30,1158.3572,CROSS_UP,-2216.7237999998424
LONG,2023-02-20 11:25:00+05:30,1163.11195,711,2023-02-20 11:45:00+05:30,1161.6372,CROSS_DOWN,-1386.917250000061
SHORT,2023-02-20 12:35:00+05:30,1156.99185,714,2023-02-20 12:55:00+05:30,1158.40725,CROSS_UP,-1349.0255999999024
LONG,2023-02-21 09:25:00+05:30,1156.8556999999998,713,2023-02-21 09:45:00+05:30,1150.3485,CROSS_DOWN,-4976.223599999846
SHORT,2023-02-21 12:35:00+05:30,1152.39645,711,2023-02-21 12:55:00+05:30,1157.7565999999997,CROSS_UP,-4147.296649999822
SHORT,2023-02-21 14:55:00+05:30,1159.3395,703,2023-02-21 15:15:00+05:30,1162.2610999999997,CROSS_UP,-2388.474799999769
LONG,2023-02-22 11:55:00+05:30,1142.9918499999999,711,2023-02-22 12:15:00+05:30,1140.40845,CROSS_DOWN,-2169.897399999988
SHORT,2023-02-22 13:55:00+05:30,1135.5633,714,2023-02-22 14:15:00+05:30,1137.4362999999998,CROSS_UP,-1670.3719999998716
LONG,2023-02-22 14:35:00+05:30,1137.0358999999999,711,2023-02-22 14:55:00+05:30,1133.2656000000002,CROSS_DOWN,-3012.0532999997718
SHORT,2023-02-22 15:15:00+05:30,1131.6671999999999,712,2023-02-22 15:25:00+05:30,1134.0329,EOD,-2015.6784000000432
LONG,2023-02-23 10:05:00+05:30,1135.9347999999998,708,2023-02-23 10:25:00+05:30,1134.3645,CROSS_DOWN,-1442.1123999999015
SHORT,2023-02-23 12:45:00+05:30,1135.9629,706,2023-02-23 13:05:00+05:30,1138.9378,CROSS_UP,-2430.2793999999535
LONG,2023-02-24 09:35:00+05:30,1136.88575,704,2023-02-24 09:55:00+05:30,1137.9608999999998,CROSS_DOWN,427.3955999999255
SHORT,2023-02-24 11:45:00+05:30,1134.5643,706,2023-02-24 12:05:00+05:30,1134.1329999999998,CROSS_UP,-25.002199999864388
LONG,2023-02-24 14:05:00+05:30,1135.8346999999999,705,2023-02-24 14:25:00+05:30,1132.11675,CROSS_DOWN,-2949.834749999982
SHORT,2023-02-27 10:05:00+05:30,1121.877,711,2023-02-27 10:25:00+05:30,1126.2250999999999,CROSS_UP,-3420.039099999951
LONG,2023-02-27 11:25:00+05:30,1131.5303999999999,702,2023-02-27 11:45:00+05:30,1129.91895,CROSS_DOWN,-1458.0878999999136
SHORT,2023-02-27 12:25:00+05:30,1125.5733,704,2023-02-27 12:45:00+05:30,1127.9267999999997,CROSS_UP,-1983.4639999997978
LONG,2023-02-27 14:15:00+05:30,1126.7255999999998,702,2023-02-27 14:35:00+05:30,1122.9759,CROSS_DOWN,-2957.5093999998935
LONG,2023-02-27 15:05:00+05:30,1129.7285999999997,697,2023-02-27 15:25:00+05:30,1126.4723999999999,CROSS_DOWN,-2593.651399999866
SHORT,2023-02-28 10:05:00+05:30,1118.1807,702,2023-02-28 10:25:00+05:30,1121.12,CROSS_UP,-2387.388600000002
LONG,2023-02-28 12:25:00+05:30,1118.5174,700,2023-02-28 12:45:00+05:30,1112.2366499999998,CROSS_DOWN,-4718.4250000000875
SHORT,2023-02-28 13:45:00+05:30,1108.89,702,2023-02-28 14:05:00+05:30,1107.5064,CROSS_UP,649.7872000000807
LONG,2023-02-28 15:25:00+05:30,1106.8057,704,2023-03-01 09:35:00+05:30,1110.888,CROSS_DOWN,2551.289200000023
SHORT,2023-03-02 09:45:00+05:30,1110.7881,703,2023-03-02 10:05:00+05:30,1112.76165,CROSS_UP,-1709.9256499999524
LONG,2023-03-02 11:35:00+05:30,1115.8147,699,2023-03-02 11:55:00+05:30,1113.5853,CROSS_DOWN,-1880.0005999999591
SHORT,2023-03-02 13:05:00+05:30,1110.0888,701,2023-03-02 13:25:00+05:30,1109.4082999999998,CROSS_UP,155.600500000116
LONG,2023-03-02 15:25:00+05:30,1111.3102,700,2023-03-03 09:25:00+05:30,1122.7761,CROSS_DOWN,7702.450000000103
SHORT,2023-03-03 12:15:00+05:30,1125.4733999999999,698,2023-03-03 12:35:00+05:30,1127.4262999999999,CROSS_UP,-1687.2941999999998
LONG,2023-03-03 13:05:00+05:30,1132.0309,692,2023-03-03 13:25:00+05:30,1131.1677,CROSS_DOWN,-920.4644000000043
SHORT,2023-03-03 15:15:00+05:30,1134.2646000000002,690,2023-03-03 15:25:00+05:30,1136.3852499999998,EOD,-1786.3884999997335
LONG,2023-03-06 09:25:00+05:30,1147.3462,681,2023-03-06 09:45:00+05:30,1147.2516,CROSS_DOWN,-386.9925999999321
SHORT,2023-03-06 11:05:00+05:30,1148.9998500000002,679,2023-03-06 11:25:00+05:30,1151.1499999999999,CROSS_UP,-1782.2218499998046
LONG,2023-03-08 12:45:00+05:30,1148.6474999999998,678,2023-03-08 13:05:00+05:30,1146.30255,CROSS_DOWN,-1911.1060999997958
SHORT,2023-03-09 09:25:00+05:30,1140.0588,682,2023-03-09 09:45:00+05:30,1139.7385999999997,CROSS_UP,-102.85359999976751
LONG,2023-03-09 15:05:00+05:30,1125.6245,690,2023-03-09 15:25:00+05:30,1123.6752,CROSS_DOWN,-1665.5769999999957
SHORT,2023-03-10 09:25:00+05:30,1108.2906,700,2023-03-10 09:45:00+05:30,1110.4092999999998,CROSS_UP,-1803.8299999998337
LONG,2023-03-10 11:25:00+05:30,1108.4573499999997,698,2023-03-10 11:45:00+05:30,1106.4923999999999,CROSS_DOWN,-1691.0350999998723
SHORT,2023-03-13 11:25:00+05:30,1106.1927,698,2023-03-13 11:45:00+05:30,1108.2070999999999,CROSS_UP,-1725.4811999998574
LONG,2023-03-14 09:35:00+05:30,1095.0939999999998,703,2023-03-14 09:55:00+05:30,1092.3066000000001,CROSS_DOWN,-2277.5121999997937
SHORT,2023-03-14 13:25:00+05:30,1087.96095,706,2023-03-14 13:55:00+05:30,1084.9839,CROSS_UP,1784.0172999999738
LONG,2023-03-14 15:15:00+05:30,1086.0849999999998,709,2023-03-14 15:25:00+05:30,1085.3136000000002,EOD,-865.372599999738
SHORT,2023-03-15 10:45:00+05:30,1078.5203999999999,713,2023-03-15 11:05:00+05:30,1081.1800999999998,CROSS_UP,-2214.71609999995
LONG,2023-03-15 11:45:00+05:30,1085.23415,706,2023-03-15 12:05:00+05:30,1079.96895,CROSS_DOWN,-4033.4112000000355
SHORT,2023-03-15 12:55:00+05:30,1075.923,709,2023-03-15 13:15:00+05:30,1074.8737999999998,CROSS_UP,427.8728000001102
LONG,2023-03-16 10:35:00+05:30,1068.2672,714,2023-03-16 10:55:00+05:30,1069.2296999999999,CROSS_DOWN,371.00499999990257
SHORT,2023-03-16 15:05:00+05:30,1059.939,720,2023-03-16 15:25:00+05:30,1063.6625999999999,CROSS_UP,-2997.3519999998603
LONG,2023-03-17 09:25:00+05:30,1067.4664,712,2023-03-17 09:45:00+05:30,1066.6323,CROSS_DOWN,-908.779200000025
SHORT,2023-03-17 10:35:00+05:30,1063.3356,714,2023-03-17 10:55:00+05:30,1063.062,CROSS_UP,-119.42959999984649
LONG,2023-03-17 13:45:00+05:30,1064.6135499999998,713,2023-03-17 14:05:00+05:30,1063.1358,CROSS_DOWN,-1368.0657499998483
SHORT,2023-03-20 09:25:00+05:30,1044.7541999999999,725,2023-03-20 09:45:00+05:30,1047.5465,CROSS_UP,-2338.7175000000498
LONG,2023-03-20 11:35:00+05:30,1047.1460999999997,722,2023-03-20 11:55:00+05:30,1043.90505,CROSS_DOWN,-2653.038099999734
SHORT,2023-03-21 12:05:00+05:30,1076.1228,700,2023-03-21 12:25:00+05:30,1079.02795,CROSS_UP,-2346.434999999875
LONG,2023-03-22 09:25:00+05:30,1087.6865999999998,690,2023-03-22 09:45:00+05:30,1085.4134999999999,CROSS_DOWN,-1879.6989999999212
SHORT,2023-03-22 10:15:00+05:30,1085.5633500000001,690,2023-03-22 10:35:00+05:30,1086.83575,CROSS_UP,-1189.2059999998855
LONG,2023-03-23 11:55:00+05:30,1077.7767,694,2023-03-23 12:15:00+05:30,1072.5264,CROSS_DOWN,-3953.4981999999477
SHORT,2023-03-23 14:35:00+05:30,1070.6283,694,2023-03-23 14:55:00+05:30,1072.7717,CROSS_UP,-1796.6995999999506
LONG,2023-03-24 11:25:00+05:30,1061.4604,699,2023-03-24 11:45:00+05:30,1059.98895,CROSS_DOWN,-1336.9535500000031
SHORT,2023-03-24 14:25:00+05:30,1053.19575,703,2023-03-24 14:45:00+05:30,1055.7547,CROSS_UP,-2107.2118499999074
LONG,2023-03-27 09:45:00+05:30,1059.4584,697,2023-03-27 10:05:00+05:30,1065.58335,CROSS_DOWN,3960.4101500000884
SHORT,2023-03-27 13:05:00+05:30,1065.8331,696,2023-03-27 13:25:00+05:30,1071.2201499999999,CROSS_UP,-4058.2967999998727
LONG,2023-03-27 13:45:00+05:30,1073.1720999999998,688,2023-03-27 14:05:00+05:30,1070.4285,CROSS_DOWN,-2194.4867999998537
SHORT,2023-03-27 15:05:00+05:30,1063.7351999999998,692,2023-03-27 15:25:00+05:30,1067.5164499999998,CROSS_UP,-2923.435
LONG,2023-03-28 11:25:00+05:30,1073.072,683,2023-03-28 11:45:00+05:30,1071.3276,CROSS_DOWN,-1496.605199999873
SHORT,2023-03-28 12:25:00+05:30,1067.931,685,2023-03-28 12:45:00+05:30,1070.6695999999997,CROSS_UP,-2181.09099999978
LONG,2023-03-28 13:25:00+05:30,1073.32225,680,2023-03-28 13:45:00+05:30,1070.1288,CROSS_DOWN,-2475.3659999999895
SHORT,2023-03-28 14:15:00+05:30,1068.4305,680,2023-03-28 14:35:00+05:30,1070.7696999999998,CROSS_UP,-1894.0259999999262
LONG,2023-03-29 12:45:00+05:30,1059.4083499999997,684,2023-03-29 13:05:00+05:30,1057.1418,CROSS_DOWN,-1852.4801999997244
SHORT,2023-03-31 11:45:00+05:30,1101.4974,656,2023-03-31 12:05:00+05:30,1105.8047,CROSS_UP,-3127.6487999999613
LONG,2023-04-03 12:35:00+05:30,1109.0079,649,2023-04-03 12:55:00+05:30,1106.2926,CROSS_DOWN,-2062.6097000000454
LONG,2023-04-03 14:45:00+05:30,1110.6094999999998,646,2023-04-03 15:05:00+05:30,1111.2876,CROSS_DOWN,137.86260000020232
SHORT,2023-04-05 10:05:00+05:30,1105.6932,649,2023-04-05 10:25:00+05:30,1108.4072999999999,CROSS_UP,-2061.6808999999457
LONG,2023-04-05 12:45:00+05:30,1108.4072999999999,646,2023-04-05 13:05:00+05:30,1105.04385,CROSS_DOWN,-2471.72869999989
SHORT,2023-04-06 11:35:00+05:30,1113.63525,641,2023-04-06 11:55:00+05:30,1116.8156999999999,CROSS_UP,-2337.598449999896
LONG,2023-04-06 12:45:00+05:30,1120.6194999999998,635,2023-04-06 13:05:00+05:30,1115.5833,CROSS_DOWN,-3495.076999999861
SHORT,2023-04-06 13:25:00+05:30,1115.6832,634,2023-04-06 13:45:00+05:30,1114.2130999999997,CROSS_UP,635.6034000001455
LONG,2023-04-10 10:05:00+05:30,1118.56745,633,2023-04-10 10:25:00+05:30,1114.9839,CROSS_DOWN,-2564.4871500000377
LONG,2023-04-10 12:15:00+05:30,1118.4172999999998,631,2023-04-10 12:35:00+05:30,1113.5853,CROSS_DOWN,-3344.051999999924
SHORT,2023-04-10 12:45:00+05:30,1115.3835,630,2023-04-10 13:05:00+05:30,1116.9157999999998,CROSS_UP,-1260.2789999999056
LONG,2023-04-11 09:35:00+05:30,1110.4092999999998,631,2023-04-11 09:55:00+05:30,1114.13475,CROSS_DOWN,2055.9389500000866
SHORT,2023-04-11 12:25:00+05:30,1110.3885,633,2023-04-11 12:45:00+05:30,1112.16105,CROSS_UP,-1417.0241499999431
LONG,2023-04-11 13:55:00+05:30,1113.8127,630,2023-04-11 14:15:00+05:30,1110.0888,CROSS_DOWN,-2639.8969999999736
SHORT,2023-04-12 10:45:00+05:30,1116.7821000000001,626,2023-04-12 11:05:00+05:30,1118.3172,CROSS_UP,-1254.6325999998933
LONG,2023-04-13 09:25:00+05:30,1126.67555,619,2023-04-13 09:45:00+05:30,1123.5753,CROSS_DOWN,-2211.5147499999753
SHORT,2023-04-13 11:05:00+05:30,1120.6782,621,2023-04-13 11:25:00+05:30,1122.0709499999998,CROSS_UP,-1157.4477499998452
LONG,2023-04-13 15:05:00+05:30,1124.6235,618,2023-04-13 15:25:00+05:30,1121.7771,CROSS_DOWN,-2050.7351999999405
SHORT,2023-04-17 13:05:00+05:30,1127.9708999999998,614,2023-04-17 13:25:00+05:30,1127.8266999999998,CROSS_UP,-202.7512000000275
LONG,2023-04-18 12:15:00+05:30,1113.1119999999999,622,2023-04-18 12:35:00+05:30,1113.5853,CROSS_DOWN,3.092600000067449
SHORT,2023-04-19 13:05:00+05:30,1118.9798999999998,619,2023-04-19 13:25:00+05:30,1119.4182999999998,CROSS_UP,-562.7096000000009
LONG,2023-04-19 15:15:00+05:30,1120.5194,617,2023-04-19 15:25:00+05:30,1118.3305500000001,EOD,-1641.010449999861
SHORT,2023-04-20 09:55:00+05:30,1116.5323500000002,618,2023-04-20 10:15:00+05:30,1117.5164,CROSS_UP,-898.5828999998748
LONG,2023-04-20 12:05:00+05:30,1118.5174,616,2023-04-20 12:25:00+05:30,1115.5833,CROSS_DOWN,-2096.9255999999655
SHORT,2023-04-20 13:35:00+05:30,1112.5863,618,2023-04-20 13:55:00+05:30,1114.9137999999998,CROSS_UP,-1728.0249999999214
LONG,2023-04-20 14:25:00+05:30,1117.7165999999997,613,2023-04-20 14:45:00+05:30,1114.1847,CROSS_DOWN,-2453.1246999998307
SHORT,2023-04-21 10:35:00+05:30,1114.4843999999998,613,2023-04-21 10:55:00+05:30,1119.6184999999998,CROSS_UP,-3435.393299999994
LONG,2023-04-21 11:15:00+05:30,1119.3182,607,2023-04-21 11:35:00+05:30,1117.23165,CROSS_DOWN,-1552.8458499999929
SHORT,2023-04-21 12:15:00+05:30,1115.7831,608,2023-04-21 12:35:00+05:30,1118.7175999999997,CROSS_UP,-2070.5959999997667
LONG,2023-04-21 13:45:00+05:30,1121.0699499999998,603,2023-04-21 14:05:00+05:30,1118.88,CROSS_DOWN,-1605.619849999835
SHORT,2023-04-21 15:25:00+05:30,1118.88,603,2023-04-24 09:25:00+05:30,1125.87475,CROSS_UP,-4503.104249999904
SHORT,2023-04-24 11:15:00+05:30,1122.1767,597,2023-04-24 11:35:00+05:30,1122.0209,CROSS_UP,-190.29740000000044
