direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
SHORT,2023-02-21 13:14:00+05:30,1156.9418999999998,699,2023-02-21 13:16:00+05:30,1158.80765,CROSS_UP,-1636.469250000113
SHORT,2023-02-21 13:19:00+05:30,1156.89195,698,2023-02-21 13:21:00+05:30,1158.9578,CROSS_UP,-1773.8632999999686
LONG,2023-02-22 09:49:00+05:30,1146.4452999999999,703,2023-02-22 09:51:00+05:30,1141.60725,CROSS_DOWN,-3731.4291499998867
LONG,2023-02-22 15:11:00+05:30,1134.9337999999998,707,2023-02-22 15:13:00+05:30,1132.9659,CROSS_DOWN,-1720.9152999999096
LONG,2023-02-23 09:21:00+05:30,1127.77665,710,2023-02-23 09:23:00+05:30,1127.4714,CROSS_DOWN,-546.0875000000814
SHORT,2023-02-23 10:05:00+05:30,1134.41445,705,2023-02-23 10:07:00+05:30,1136.7355999999997,CROSS_UP,-1965.5907499998318
SHORT,2023-02-23 11:20:00+05:30,1139.3595,700,2023-02-23 11:22:00+05:30,1141.1399999999999,CROSS_UP,-1574.7299999998932
LONG,2023-02-23 13:38:00+05:30,1135.7345999999998,701,2023-02-23 13:40:00+05:30,1133.2656000000002,CROSS_DOWN,-2058.078999999717
LONG,2023-02-23 14:26:00+05:30,1136.4352999999999,699,2023-02-23 14:28:00+05:30,1133.5653,CROSS_DOWN,-2332.7299999999236
LONG,2023-02-23 15:05:00+05:30,1130.8797499999998,700,2023-02-23 15:07:00+05:30,1128.5703,CROSS_DOWN,-1942.3649999998197
SHORT,2023-02-24 10:16:00+05:30,1139.2596,693,2023-02-24 10:18:00+05:30,1140.4893499999998,CROSS_UP,-1177.7367499998197
SHORT,2023-02-24 13:56:00+05:30,1134.9139499999999,695,2023-02-24 13:58:00+05:30,1136.5354,CROSS_UP,-1452.1877500000664
SHORT,2023-02-24 14:01:00+05:30,1134.01485,694,2023-02-24 14:03:00+05:30,1135.6345,CROSS_UP,-1448.6870999999064
SHORT,2023-02-24 15:20:00+05:30,1135.7631000000001,692,2023-02-24 15:22:00+05:30,1138.78765,CROSS_UP,-2417.338599999905
SHORT,2023-02-24 15:26:00+05:30,1137.2616,689,2023-02-24 15:28:00+05:30,1139.2380999999998,CROSS_UP,-1685.2684999998346
LONG,2023-02-27 09:59:00+05:30,1126.5254,694,2023-02-27 10:01:00+05:30,1124.5743,CROSS_DOWN,-1676.4333999999978
LONG,2023-02-27 10:06:00+05:30,1124.7235999999998,694,2023-02-27 10:08:00+05:30,1123.875,CROSS_DOWN,-911.0683999998652
