direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
SHORT,2023-06-20 12:25:00+05:30,1210.33845,364,2023-06-20 12:35:00+05:30,1211.8105999999998,CROSS_UP,-738.3725999999376,-535.8625999999376,52.81,149.7,202.51
LONG,2023-06-20 13:55:00+05:30,1213.5122999999999,362,2023-06-20 14:05:00+05:30,1211.73705,CROSS_DOWN,-844.4804999999691,-642.640499999969,52.69,149.15,201.84
SHORT,2023-06-21 11:20:00+05:30,1217.9308500000002,360,2023-06-21 11:30:00+05:30,1222.7214999999999,CROSS_UP,-1926.4839999998871,-1724.6339999998872,52.75,149.1,201.85
LONG,2023-06-21 11:45:00+05:30,1222.7214999999999,357,2023-06-21 11:55:00+05:30,1219.8289499999998,CROSS_DOWN,-1233.4003500000101,-1032.6403500000101,52.51,148.25,200.76
SHORT,2023-06-21 12:40:00+05:30,1219.32945,357,2023-06-21 12:50:00+05:30,1221.3200999999997,CROSS_UP,-911.3320499999044,-710.6620499999044,52.48,148.19,200.67
LONG,2023-06-21 13:25:00+05:30,1222.0207999999998,356,2023-06-21 13:35:00+05:30,1219.9788,CROSS_DOWN,-927.2719999998892,-726.9519999998893,52.41,147.91,200.32
SHORT,2023-06-21 13:50:00+05:30,1219.8789,355,2023-06-21 14:00:00+05:30,1223.4222,CROSS_UP,-1457.781500000016,-1257.8715000000159,52.36,147.55,199.91000000000003
SHORT,2023-06-22 10:50:00+05:30,1220.1786000000002,354,2023-06-22 11:00:00+05:30,1221.5203,CROSS_UP,-674.4317999999005,-474.96179999990045,52.24,147.23,199.47
LONG,2023-06-23 12:00:00+05:30,1205.65445,358,2023-06-23 12:10:00+05:30,1203.5952,CROSS_DOWN,-936.3215000000072,-737.2115000000072,52.18,146.93,199.11
SHORT,2023-06-23 13:10:00+05:30,1201.2975,358,2023-06-23 13:20:00+05:30,1203.3020999999999,CROSS_UP,-916.4767999999935,-717.6467999999936,52.13,146.7,198.82999999999998
LONG,2023-06-26 15:10:00+05:30,1191.0899,361,2023-06-26 15:20:00+05:30,1187.06175,CROSS_DOWN,-1652.5021499999525,-1454.1621499999526,52.08,146.26,198.33999999999997
SHORT,2023-06-27 10:35:00+05:30,1186.7121000000002,361,2023-06-27 10:45:00+05:30,1190.2890999999997,CROSS_UP,-1489.5769999998352,-1291.2969999998352,52.06,146.22,198.28
LONG,2023-06-27 11:50:00+05:30,1190.9897999999998,358,2023-06-27 12:00:00+05:30,1189.3095,CROSS_DOWN,-798.8573999999144,-601.5473999999144,51.84,145.47,197.31
SHORT,2023-06-27 12:50:00+05:30,1186.5123,359,2023-06-27 13:00:00+05:30,1189.2880999999998,CROSS_UP,-1193.912199999879,-996.5121999998789,51.88,145.52,197.4
LONG,2023-06-27 14:00:00+05:30,1190.2890999999997,357,2023-06-27 14:10:00+05:30,1188.0108,CROSS_DOWN,-1010.0830999998991,-813.3530999998991,51.74,144.99,196.73000000000002
SHORT,2023-06-27 14:25:00+05:30,1184.4144,358,2023-06-27 14:35:00+05:30,1187.9868,CROSS_UP,-1475.6592000000057,-1278.9192000000057,51.77,144.97,196.74
LONG,2023-06-27 15:10:00+05:30,1191.4903,354,2023-06-27 15:20:00+05:30,1188.6101999999998,CROSS_DOWN,-1215.1154000000297,-1019.5554000000297,51.53,144.03,195.56
SHORT,2023-06-28 15:00:00+05:30,1202.2965,350,2023-06-28 15:10:00+05:30,1207.1059,CROSS_UP,-1878.9100000000335,-1683.2900000000336,51.58,144.04,195.62
LONG,2023-06-30 09:15:00+05:30,1211.36015,346,2023-06-30 09:25:00+05:30,1210.9878,CROSS_DOWN,-323.7230999999548,-128.8330999999548,51.36,143.53,194.89
SHORT,2023-06-30 10:45:00+05:30,1209.1896000000002,346,2023-06-30 10:55:00+05:30,1211.8105999999998,CROSS_UP,-1101.5859999998754,-906.8659999998754,51.37,143.35,194.72
SHORT,2023-06-30 13:45:00+05:30,1208.4903,345,2023-06-30 13:55:00+05:30,1210.7595499999998,CROSS_UP,-977.091249999941,-782.891249999941,51.26,142.94,194.2
LONG,2023-06-30 14:40:00+05:30,1213.7124999999999,343,2023-06-30 14:50:00+05:30,1210.5882,CROSS_DOWN,-1265.2548999999822,-1071.6348999999823,51.17,142.45,193.62
SHORT,2023-07-04 09:30:00+05:30,1232.21655,337,2023-07-04 09:40:00+05:30,1231.8305999999998,CROSS_UP,-63.48484999989188,130.06515000010813,51.09,142.46,193.55
LONG,2023-07-04 12:10:00+05:30,1233.1318999999999,337,2023-07-04 12:20:00+05:30,1232.6661000000001,CROSS_DOWN,-350.59459999990474,-156.97459999990474,51.12,142.5,193.62
SHORT,2023-07-04 14:15:00+05:30,1231.9668000000001,337,2023-07-04 14:25:00+05:30,1234.3330999999998,CROSS_UP,-991.0230999998931,-797.4430999998931,51.15,142.43,193.58
LONG,2023-07-05 09:20:00+05:30,1236.48525,335,2023-07-05 09:30:00+05:30,1234.1646,CROSS_DOWN,-970.3877499999621,-777.4177499999621,51.03,141.94,192.97
SHORT,2023-07-05 09:45:00+05:30,1230.2685,336,2023-07-05 09:55:00+05:30,1233.6324,CROSS_UP,-1323.2404000000195,-1130.2704000000194,51.05,141.92,192.96999999999997
LONG,2023-07-05 10:10:00+05:30,1236.5853499999998,333,2023-07-05 10:20:00+05:30,1232.3663999999999,CROSS_DOWN,-1596.8403499999833,-1404.9103499999833,50.87,141.06,191.93
SHORT,2023-07-05 10:30:00+05:30,1231.8669,333,2023-07-05 10:40:00+05:30,1234.9336999999998,CROSS_UP,-1213.0843999999433,-1021.2443999999434,50.83,141.01,191.83999999999997
LONG,2023-07-05 10:55:00+05:30,1235.8345999999997,331,2023-07-05 11:05:00+05:30,1232.81595,CROSS_DOWN,-1190.263149999918,-999.173149999918,50.69,140.4,191.09
SHORT,2023-07-05 11:20:00+05:30,1233.1656,331,2023-07-05 11:30:00+05:30,1235.6344,CROSS_UP,-1008.2927999999582,-817.1727999999582,50.69,140.43,191.12
SHORT,2023-07-05 12:35:00+05:30,1231.6671000000001,330,2023-07-05 12:45:00+05:30,1233.232,CROSS_UP,-706.9069999999513,-516.4169999999513,50.55,139.94,190.49
LONG,2023-07-05 14:10:00+05:30,1234.7334999999998,329,2023-07-05 14:20:00+05:30,1231.4673,CROSS_DOWN,-1264.6497999999337,-1074.5797999999338,50.5,139.57,190.07
SHORT,2023-07-05 14:25:00+05:30,1231.3673999999999,329,2023-07-05 14:35:00+05:30,1230.0287999999998,CROSS_UP,250.43940000001388,440.3994000000139,50.4,139.56,189.96
LONG,2023-07-05 15:25:00+05:30,1234.7334999999998,328,2023-07-06 09:20:00+05:30,1243.2555,CROSS_DOWN,2604.4760000000533,2795.216000000053,50.42,140.32,190.74
SHORT,2023-07-06 11:55:00+05:30,1249.8489,326,2023-07-06 12:05:00+05:30,1249.2479999999998,CROSS_UP,5.103400000044957,195.89340000004495,50.57,140.22,190.79
LONG,2023-07-06 13:00:00+05:30,1252.80155,325,2023-07-06 13:10:00+05:30,1249.0996499999999,CROSS_DOWN,-1393.4775000000077,-1203.1175000000076,50.56,139.8,190.36
SHORT,2023-07-06 13:20:00+05:30,1249.1496000000002,325,2023-07-06 13:30:00+05:30,1251.6504,CROSS_UP,-1003.0999999999348,-812.7599999999347,50.54,139.8,190.34
SHORT,2023-07-07 10:55:00+05:30,1259.0397,322,2023-07-07 11:05:00+05:30,1262.9616999999998,CROSS_UP,-1453.053999999935,-1262.883999999935,50.53,139.64,190.17
LONG,2023-07-07 14:15:00+05:30,1262.9616999999998,320,2023-07-07 14:25:00+05:30,1261.48725,CROSS_DOWN,-661.3339999999787,-471.8239999999787,50.37,139.14,189.51
SHORT,2023-07-07 15:05:00+05:30,1253.2954499999998,321,2023-07-07 15:15:00+05:30,1254.70345,CROSS_UP,-640.9880000000414,-451.96800000004146,50.27,138.75,189.02
LONG,2023-07-10 09:20:00+05:30,1289.9886999999999,312,2023-07-10 09:30:00+05:30,1289.5092,CROSS_DOWN,-338.6139999999739,-149.6039999999739,50.25,138.76,189.01
SHORT,2023-07-10 14:35:00+05:30,1304.9937,308,2023-07-10 14:45:00+05:30,1305.2539499999998,CROSS_UP,-269.02699999994286,-80.15699999994285,50.22,138.65,188.87
LONG,2023-07-11 09:25:00+05:30,1316.7154,305,2023-07-11 09:35:00+05:30,1309.63905,CROSS_DOWN,-2346.416750000015,-2158.2867500000148,50.2,137.93,188.13
SHORT,2023-07-11 10:50:00+05:30,1307.44125,305,2023-07-11 11:00:00+05:30,1308.8075,CROSS_UP,-604.4862499999417,-416.70624999994175,50.04,137.74,187.78
LONG,2023-07-11 11:45:00+05:30,1312.311,304,2023-07-11 11:55:00+05:30,1310.1885,CROSS_DOWN,-832.8599999999834,-645.2399999999834,50.02,137.6,187.62
SHORT,2023-07-11 12:20:00+05:30,1307.7409499999999,304,2023-07-11 12:30:00+05:30,1311.0096999999998,CROSS_UP,-1181.0799999999863,-993.6999999999862,49.99,137.39,187.38
LONG,2023-07-11 12:45:00+05:30,1311.9105999999997,302,2023-07-11 12:55:00+05:30,1312.4862,CROSS_DOWN,-13.058799999894433,173.83120000010558,49.84,137.05,186.89000000000001
SHORT,2023-07-12 11:50:00+05:30,1323.0756000000001,300,2023-07-12 12:00:00+05:30,1325.37405,CROSS_UP,-876.6749999999325,-689.5349999999326,49.93,137.21,187.14000000000001
LONG,2023-07-12 12:20:00+05:30,1329.8284999999998,298,2023-07-12 12:30:00+05:30,1326.8718000000001,CROSS_DOWN,-1067.7165999999188,-881.0965999999189,49.84,136.78,186.62
SHORT,2023-07-12 14:05:00+05:30,1325.9727,298,2023-07-12 14:15:00+05:30,1328.07675,CROSS_UP,-813.5168999999748,-627.0068999999748,49.81,136.7,186.51
LONG,2023-07-13 09:40:00+05:30,1332.9315999999997,296,2023-07-13 09:50:00+05:30,1329.7688999999998,CROSS_DOWN,-1122.1491999999582,-936.1591999999582,49.73,136.26,185.98999999999998
SHORT,2023-07-13 11:00:00+05:30,1325.7729,296,2023-07-13 11:10:00+05:30,1327.0757499999997,CROSS_UP,-571.173599999943,-385.64359999994304,49.61,135.92,185.52999999999997
LONG,2023-07-13 12:05:00+05:30,1331.1798499999998,295,2023-07-13 12:15:00+05:30,1327.5711000000001,CROSS_DOWN,-1249.8912499998953,-1064.5812499998954,49.61,135.7,185.31
SHORT,2023-07-13 13:40:00+05:30,1325.1735,295,2023-07-13 13:50:00+05:30,1320.319,CROSS_UP,1247.1975000000425,1432.0775000000424,49.39,135.49,184.88
LONG,2023-07-14 11:15:00+05:30,1312.8114999999998,299,2023-07-14 11:25:00+05:30,1311.3873,CROSS_DOWN,-611.2657999999105,-425.8357999999105,49.6,135.83,185.43
SHORT,2023-07-14 12:20:00+05:30,1304.5941,300,2023-07-14 12:30:00+05:30,1306.7054,CROSS_UP,-818.5700000000086,-633.3900000000085,49.56,135.62,185.18
LONG,2023-07-14 14:10:00+05:30,1307.6563499999997,299,2023-07-14 14:20:00+05:30,1304.3943000000002,CROSS_DOWN,-1160.0729499998774,-975.3529499998774,49.49,135.23,184.72
SHORT,2023-07-14 14:40:00+05:30,1304.2944,299,2023-07-14 14:55:00+05:30,1304.4030999999998,CROSS_UP,-217.1512999999317,-32.50129999993169,49.43,135.22,184.65
LONG,2023-07-14 15:10:00+05:30,1306.25495,298,2023-07-14 15:20:00+05:30,1307.7909,CROSS_DOWN,273.18309999998723,457.7130999999872,49.38,135.15,184.53
SHORT,2023-07-17 09:40:00+05:30,1301.2474499999998,299,2023-07-17 09:50:00+05:30,1305.9045999999998,CROSS_UP,-1576.9078500000005,-1392.4878500000004,49.46,134.96,184.42000000000002
LONG,2023-07-17 10:10:00+05:30,1307.6563499999997,297,2023-07-17 10:20:00+05:30,1306.7419499999999,CROSS_DOWN,-455.5767999999664,-271.5767999999664,49.32,134.68,184.0
SHORT,2023-07-18 11:45:00+05:30,1338.1605,290,2023-07-18 11:55:00+05:30,1340.6392999999998,CROSS_UP,-902.8719999999607,-718.8519999999608,49.35,134.67,184.01999999999998
LONG,2023-07-18 13:55:00+05:30,1343.3419999999999,288,2023-07-18 14:05:00+05:30,1340.7578999999998,CROSS_DOWN,-927.5608000000101,-744.2208000000101,49.22,134.12,183.34
SHORT,2023-07-19 11:15:00+05:30,1343.1555,287,2023-07-19 11:25:00+05:30,1347.2459,CROSS_UP,-1357.0947999999478,-1173.9447999999477,49.21,133.94,183.15
LONG,2023-07-19 14:35:00+05:30,1346.1447999999998,286,2023-07-19 14:45:00+05:30,1341.9567,CROSS_DOWN,-1380.3465999999569,-1197.796599999957,49.1,133.45,182.54999999999998
SHORT,2023-07-20 10:05:00+05:30,1301.4972,294,2023-07-20 10:15:00+05:30,1312.4611499999999,CROSS_UP,-3405.671299999953,-3223.401299999953,49.15,133.12,182.27
LONG,2023-07-20 13:15:00+05:30,1311.31,290,2023-07-20 13:25:00+05:30,1306.5921,CROSS_DOWN,-1549.020999999963,-1368.190999999963,48.78,132.05,180.83
SHORT,2023-07-20 13:40:00+05:30,1306.8918,289,2023-07-20 13:50:00+05:30,1311.0096999999998,CROSS_UP,-1370.4730999999238,-1190.0730999999237,48.69,131.71,180.4
LONG,2023-07-20 14:00:00+05:30,1310.5592499999998,287,2023-07-20 14:10:00+05:30,1308.1905,CROSS_DOWN,-859.4012499999608,-679.8312499999608,48.51,131.06,179.57
SHORT,2023-07-21 09:20:00+05:30,1293.705,291,2023-07-21 09:30:00+05:30,1292.291,CROSS_UP,231.6239999999963,411.4739999999963,48.5,131.35,179.85
LONG,2023-07-21 15:20:00+05:30,1275.1739,295,2023-07-21 15:25:00+05:30,1275.723,EOD,-17.84550000001383,161.98449999998616,48.51,131.32,179.82999999999998
SHORT,2023-07-24 09:20:00+05:30,1234.1646,305,2023-07-24 09:30:00+05:30,1242.79155,CROSS_UP,-2811.2597499999547,-2631.2197499999547,48.7,131.34,180.04000000000002
LONG,2023-07-24 11:05:00+05:30,1257.7565,297,2023-07-24 11:15:00+05:30,1250.748,CROSS_DOWN,-2259.7844999999743,-2081.524499999974,48.34,129.92,178.26
SHORT,2023-07-24 11:45:00+05:30,1248.2505,297,2023-07-24 11:55:00+05:30,1249.39815,CROSS_UP,-518.7320499999659,-340.85204999996586,48.17,129.71,177.88
LONG,2023-07-24 13:00:00+05:30,1252.7514999999999,296,2023-07-24 13:10:00+05:30,1248.75,CROSS_DOWN,-1362.0039999999558,-1184.4439999999558,48.16,129.4,177.56
SHORT,2023-07-24 13:25:00+05:30,1247.5511999999999,296,2023-07-24 13:35:00+05:30,1248.7475,CROSS_UP,-531.4848000000192,-354.10480000001917,48.08,129.3,177.38
LONG,2023-07-24 14:15:00+05:30,1251.5502999999999,295,2023-07-24 14:25:00+05:30,1248.3503999999998,CROSS_DOWN,-1121.0305000000208,-943.9705000000208,48.05,129.01,177.06
SHORT,2023-07-24 14:40:00+05:30,1247.0517,295,2023-07-24 14:50:00+05:30,1246.9457,CROSS_UP,-145.59000000000162,31.26999999999839,47.96,128.9,176.86
LONG,2023-07-25 10:10:00+05:30,1247.6463999999999,294,2023-07-25 10:20:00+05:30,1245.1536,CROSS_DOWN,-909.1531999999297,-732.8831999999297,47.89,128.38,176.26999999999998
SHORT,2023-07-25 10:30:00+05:30,1244.0547,295,2023-07-25 10:40:00+05:30,1251.9506999999999,CROSS_UP,-2506.0199999999877,-2329.319999999988,48.06,128.64,176.7
SHORT,2023-07-25 13:20:00+05:30,1245.5532,292,2023-07-25 13:30:00+05:30,1246.49525,CROSS_UP,-450.47859999996524,-275.07859999996526,47.7,127.7,175.4
LONG,2023-07-26 09:30:00+05:30,1249.7485,291,2023-07-26 09:40:00+05:30,1250.49825,CROSS_DOWN,42.73725000005135,218.17725000005134,47.68,127.76,175.44
SHORT,2023-07-26 12:50:00+05:30,1266.1326000000001,287,2023-07-26 13:00:00+05:30,1266.0647999999999,CROSS_UP,-155.81139999992502,19.458600000074966,47.66,127.61,175.26999999999998
LONG,2023-07-27 09:20:00+05:30,1268.41715,287,2023-07-27 09:30:00+05:30,1259.8389,CROSS_DOWN,-2636.7577500000075,-2461.9577500000073,47.71,127.09,174.8
LONG,2023-07-27 12:00:00+05:30,1262.1608999999999,286,2023-07-27 12:10:00+05:30,1259.2395,CROSS_DOWN,-1009.7103999999854,-835.5203999999853,47.51,126.68,174.19
SHORT,2023-07-27 12:40:00+05:30,1258.1406000000002,286,2023-07-27 12:50:00+05:30,1260.2589999999998,CROSS_UP,-779.9223999998885,-605.8623999998886,47.47,126.59,174.06
LONG,2023-07-27 15:25:00+05:30,1258.7575,285,2023-07-28 09:20:00+05:30,1249.8489,CROSS_DOWN,-2711.8709999999937,-2538.9509999999937,47.36,125.56,172.92000000000002
SHORT,2023-07-28 11:00:00+05:30,1254.09465,284,2023-07-28 11:10:00+05:30,1258.0567999999998,CROSS_UP,-1298.0505999999539,-1125.250599999954,47.26,125.54,172.8
LONG,2023-07-28 12:40:00+05:30,1261.9606999999999,281,2023-07-28 12:50:00+05:30,1253.3454,CROSS_DOWN,-2592.3892999999816,-2420.8992999999814,47.08,124.41,171.49
SHORT,2023-07-28 12:55:00+05:30,1256.0427,281,2023-07-28 13:05:00+05:30,1263.6624,CROSS_UP,-2312.8756999999905,-2141.1356999999907,47.12,124.62,171.74
SHORT,2023-07-31 14:30:00+05:30,1266.4323,276,2023-07-31 14:40:00+05:30,1270.1689,CROSS_UP,-1201.771599999987,-1031.301599999987,46.82,123.65,170.47
LONG,2023-07-31 15:05:00+05:30,1274.72345,274,2023-07-31 15:15:00+05:30,1273.725,CROSS_DOWN,-443.7953000000132,-273.57530000001316,46.73,123.49,170.22
SHORT,2023-08-01 09:45:00+05:30,1268.4303,275,2023-08-01 09:55:00+05:30,1270.2689999999998,CROSS_UP,-675.8124999999421,-505.6424999999422,46.73,123.44,170.17
LONG,2023-08-01 13:20:00+05:30,1265.4642,275,2023-08-01 13:30:00+05:30,1263.0357,CROSS_DOWN,-837.507499999996,-667.837499999996,46.65,123.02,169.67
SHORT,2023-08-01 14:50:00+05:30,1256.59215,276,2023-08-01 15:00:00+05:30,1255.1038499999997,CROSS_UP,241.36080000005754,410.77080000005753,46.54,122.87,169.41
LONG,2023-08-02 14:40:00+05:30,1241.2399999999998,280,2023-08-02 14:50:00+05:30,1239.1596000000002,CROSS_DOWN,-752.0419999998878,-582.5119999998878,46.62,122.91,169.53
SHORT,2023-08-03 11:25:00+05:30,1239.6591,279,2023-08-03 11:35:00+05:30,1241.7905499999997,CROSS_UP,-763.8145499998972,-594.6745499998972,46.54,122.6,169.14
LONG,2023-08-03 15:00:00+05:30,1236.6354,280,2023-08-03 15:10:00+05:30,1235.41335,CROSS_DOWN,-511.31399999995904,-342.17399999995905,46.53,122.61,169.14
SHORT,2023-08-04 14:30:00+05:30,1250.9478000000001,276,2023-08-04 14:40:00+05:30,1256.0548,CROSS_UP,-1578.5119999999292,-1409.5319999999292,46.56,122.42,168.98000000000002
SHORT,2023-08-07 11:00:00+05:30,1254.8938500000002,274,2023-08-07 11:10:00+05:30,1257.7565,CROSS_UP,-952.8060999999461,-784.3660999999461,46.42,122.02,168.44
LONG,2023-08-07 12:35:00+05:30,1260.9596999999999,272,2023-08-07 12:45:00+05:30,1257.9408,CROSS_DOWN,-988.9907999999465,-821.1407999999465,46.31,121.54,167.85000000000002
SHORT,2023-08-07 14:20:00+05:30,1258.98975,271,2023-08-07 14:30:00+05:30,1260.6594,CROSS_UP,-619.9651500000127,-452.4751500000127,46.23,121.26,167.49
SHORT,2023-08-08 10:50:00+05:30,1260.3383999999999,271,2023-08-08 11:00:00+05:30,1258.6073499999998,CROSS_UP,301.5645500000259,469.11455000002593,46.19,121.36,167.55
LONG,2023-08-09 12:40:00+05:30,1246.1449,274,2023-08-09 12:50:00+05:30,1243.40535,CROSS_DOWN,-917.9667000000023,-750.6367000000023,46.21,121.12,167.33
SHORT,2023-08-10 10:40:00+05:30,1253.8948500000001,271,2023-08-10 10:50:00+05:30,1260.7595,CROSS_UP,-2027.4101499999338,-1860.3201499999338,46.23,120.86,167.09
LONG,2023-08-10 11:40:00+05:30,1263.262,268,2023-08-10 11:50:00+05:30,1263.6351000000002,CROSS_DOWN,-66.55919999993313,99.99080000006688,46.02,120.53,166.55
SHORT,2023-08-10 15:10:00+05:30,1266.0327,267,2023-08-10 15:20:00+05:30,1269.0677999999998,CROSS_UP,-976.7616999999544,-810.3716999999544,46.04,120.35,166.39
LONG,2023-08-11 13:20:00+05:30,1274.6233499999998,265,2023-08-11 13:30:00+05:30,1271.1276,CROSS_DOWN,-1092.3537499999513,-926.3737499999513,45.97,120.01,165.98000000000002
SHORT,2023-08-14 09:20:00+05:30,1261.737,266,2023-08-14 09:30:00+05:30,1267.2659999999998,CROSS_UP,-1636.2939999999385,-1470.7139999999386,45.92,119.66,165.57999999999998
LONG,2023-08-14 09:50:00+05:30,1281.1298499999998,261,2023-08-14 10:00:00+05:30,1278.0207,CROSS_DOWN,-976.2981499999405,-811.4881499999406,45.74,119.07,164.81
SHORT,2023-08-16 09:20:00+05:30,1280.6181000000001,260,2023-08-16 09:30:00+05:30,1282.7814999999998,CROSS_UP,-727.0739999999176,-562.4839999999176,45.69,118.9,164.59
LONG,2023-08-16 10:40:00+05:30,1288.8375499999997,258,2023-08-16 10:50:00+05:30,1287.711,CROSS_DOWN,-454.95989999992895,-290.64989999992895,45.62,118.69,164.31
SHORT,2023-08-16 11:50:00+05:30,1281.717,259,2023-08-16 12:00:00+05:30,1284.6834,CROSS_UP,-932.5575999999467,-768.2975999999467,45.64,118.62,164.26
LONG,2023-08-16 13:10:00+05:30,1287.8865999999998,257,2023-08-16 13:20:00+05:30,1284.714,CROSS_DOWN,-978.9781999999678,-815.3581999999678,45.52,118.1,163.62
SHORT,2023-08-16 13:45:00+05:30,1283.2155,258,2023-08-16 13:55:00+05:30,1285.2839999999999,CROSS_UP,-697.5929999999635,-533.6729999999634,45.56,118.36,163.92000000000002
LONG,2023-08-16 15:05:00+05:30,1289.8885999999998,256,2023-08-16 15:15:00+05:30,1287.4113,CROSS_DOWN,-797.5887999999453,-634.1887999999453,45.47,117.93,163.4
SHORT,2023-08-17 09:30:00+05:30,1279.4193,257,2023-08-17 09:40:00+05:30,1284.4832,CROSS_UP,-1464.5922999999682,-1301.4222999999681,45.46,117.71,163.17
LONG,2023-08-17 11:05:00+05:30,1286.2849999999999,255,2023-08-17 11:15:00+05:30,1281.717,CROSS_DOWN,-1327.3099999999379,-1164.8399999999378,45.32,117.15,162.47
SHORT,2023-08-17 11:30:00+05:30,1279.46925,255,2023-08-17 11:40:00+05:30,1281.0797999999998,CROSS_UP,-572.9102499999103,-410.6902499999103,45.23,116.99,162.22
LONG,2023-08-17 14:35:00+05:30,1274.7734999999998,255,2023-08-17 14:45:00+05:30,1272.6261000000002,CROSS_DOWN,-709.2069999998997,-547.5869999998997,45.13,116.49,161.62
SHORT,2023-08-17 15:10:00+05:30,1267.6311,256,2023-08-17 15:20:00+05:30,1269.2679999999998,CROSS_UP,-580.6463999999338,-419.0463999999338,45.12,116.48,161.6
LONG,2023-08-18 11:40:00+05:30,1263.7624999999998,257,2023-08-18 11:50:00+05:30,1259.8389,CROSS_DOWN,-1169.7451999999616,-1008.3651999999618,45.11,116.27,161.38
SHORT,2023-08-18 13:20:00+05:30,1258.5402,257,2023-08-18 13:30:00+05:30,1260.8095499999997,CROSS_UP,-744.4629499999496,-583.2229499999496,45.06,116.18,161.24
LONG,2023-08-18 13:50:00+05:30,1271.0697999999998,254,2023-08-18 14:00:00+05:30,1275.17355,CROSS_DOWN,881.0625000000555,1042.3525000000554,44.98,116.31,161.29
SHORT,2023-08-21 09:30:00+05:30,1271.4273,254,2023-08-21 09:40:00+05:30,1269.2679999999998,CROSS_UP,387.4822000000654,548.4622000000654,44.95,116.03,160.98000000000002
LONG,2023-08-21 12:45:00+05:30,1266.5652999999998,256,2023-08-21 12:55:00+05:30,1264.48425,CROSS_DOWN,-694.0687999999429,-532.748799999943,45.07,116.25,161.32
SHORT,2023-08-21 14:15:00+05:30,1261.6371000000001,256,2023-08-21 14:25:00+05:30,1263.4622,CROSS_UP,-628.295599999947,-467.225599999947,45.02,116.05,161.07
LONG,2023-08-22 09:45:00+05:30,1266.7654999999997,254,2023-08-22 09:55:00+05:30,1262.2365,CROSS_DOWN,-1310.6459999999413,-1150.3659999999413,44.91,115.37,160.28
SHORT,2023-08-22 11:05:00+05:30,1261.48725,255,2023-08-22 11:15:00+05:30,1263.7624999999998,CROSS_UP,-740.7987499999782,-580.1887499999782,44.94,115.67,160.61
SHORT,2023-08-22 11:20:00+05:30,1260.8379,254,2023-08-22 11:30:00+05:30,1265.264,CROSS_UP,-1284.3693999999762,-1124.229399999976,44.88,115.26,160.14000000000001
SHORT,2023-08-22 13:20:00+05:30,1262.736,253,2023-08-22 13:30:00+05:30,1265.7644999999998,CROSS_UP,-926.0604999999158,-766.2104999999158,44.81,115.04,159.85000000000002
LONG,2023-08-23 09:25:00+05:30,1264.51325,252,2023-08-23 09:35:00+05:30,1262.9358,CROSS_DOWN,-556.9073999999997,-397.5173999999997,44.7,114.69,159.39
SHORT,2023-08-23 12:35:00+05:30,1265.98275,251,2023-08-23 12:45:00+05:30,1267.1158499999997,CROSS_UP,-443.6180999999462,-284.4080999999462,44.66,114.55,159.20999999999998
SHORT,2023-08-23 12:50:00+05:30,1263.2355,251,2023-08-23 13:00:00+05:30,1265.1138499999997,CROSS_UP,-630.4458499999316,-471.4658499999316,44.63,114.35,158.98
LONG,2023-08-24 09:30:00+05:30,1267.3660999999997,250,2023-08-24 09:40:00+05:30,1264.78395,CROSS_DOWN,-804.2174999999322,-645.5374999999322,44.58,114.1,158.68
SHORT,2023-08-24 10:40:00+05:30,1261.4373,250,2023-08-24 10:50:00+05:30,1262.6614,CROSS_UP,-464.3949999999769,-306.0249999999769,44.51,113.86,158.37
LONG,2023-08-24 14:30:00+05:30,1251.4502,252,2023-08-24 14:40:00+05:30,1248.3503999999998,CROSS_DOWN,-939.279600000047,-781.149600000047,44.49,113.64,158.13
LONG,2023-08-25 10:00:00+05:30,1252.2509999999997,251,2023-08-25 10:10:00+05:30,1242.50625,CROSS_DOWN,-2603.22224999996,-2445.93224999996,44.42,112.87,157.29000000000002
SHORT,2023-08-25 10:25:00+05:30,1238.3603999999998,252,2023-08-25 10:35:00+05:30,1240.9397,CROSS_UP,-807.213600000026,-649.983600000026,44.31,112.92,157.23000000000002
LONG,2023-08-25 12:40:00+05:30,1240.1389,251,2023-08-25 12:50:00+05:30,1232.71605,CROSS_DOWN,-2019.5053499999813,-1863.1353499999814,44.21,112.16,156.37
LONG,2023-08-25 13:25:00+05:30,1240.98975,249,2023-08-25 13:35:00+05:30,1235.9128500000002,CROSS_DOWN,-1419.8880999999492,-1264.1480999999492,44.06,111.68,155.74
SHORT,2023-08-25 13:55:00+05:30,1236.5621999999998,249,2023-08-25 14:05:00+05:30,1237.7364999999998,CROSS_UP,-448.1406999999758,-292.4006999999758,44.01,111.73,155.74
LONG,2023-08-28 09:40:00+05:30,1241.5903499999997,247,2023-08-28 09:50:00+05:30,1235.9128500000002,CROSS_DOWN,-1557.23249999989,-1402.34249999989,43.91,110.98,154.89
SHORT,2023-08-28 10:25:00+05:30,1232.9658,248,2023-08-28 10:35:00+05:30,1237.6363999999999,CROSS_UP,-1313.3587999999806,-1158.3087999999807,43.93,111.12,155.05
LONG,2023-08-28 12:20:00+05:30,1237.1359,246,2023-08-28 12:30:00+05:30,1236.0627,CROSS_DOWN,-418.38720000001047,-264.00720000001047,43.75,110.63,154.38
