direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
LONG,2023-06-02 10:24:00+05:30,3309.0056999999993,223,2023-06-02 10:30:00+05:30,3300.84585,CROSS_DOWN,-2126.4065499997987
LONG,2023-06-06 10:33:00+05:30,3244.39115,226,2023-06-06 10:39:00+05:30,3234.1626,CROSS_DOWN,-2616.6222999999577
SHORT,2023-06-07 09:21:00+05:30,3242.30445,226,2023-06-07 09:27:00+05:30,3253.6003499999997,CROSS_UP,-2858.5133999999143
SHORT,2023-06-07 12:27:00+05:30,3257.3394,224,2023-06-07 12:33:00+05:30,3263.31005,CROSS_UP,-1641.875600000046
LONG,2023-06-09 10:54:00+05:30,3213.8606499999996,226,2023-06-09 11:00:00+05:30,3210.83595,CROSS_DOWN,-986.5821999998834
SHORT,2023-06-12 11:45:00+05:30,3239.80695,224,2023-06-12 11:51:00+05:30,3251.5983499999998,CROSS_UP,-2944.4335999999134
SHORT,2023-06-12 11:54:00+05:30,3243.2035499999997,223,2023-06-12 12:00:00+05:30,3251.8485999999994,CROSS_UP,-2230.076149999917
SHORT,2023-06-13 09:54:00+05:30,3253.19355,222,2023-06-13 10:00:00+05:30,3263.1098499999994,CROSS_UP,-2503.298599999869
LONG,2023-06-14 09:21:00+05:30,3233.2299999999996,222,2023-06-14 09:27:00+05:30,3231.81495,CROSS_DOWN,-614.2410999999134
LONG,2023-06-15 09:21:00+05:30,3228.4251999999997,222,2023-06-15 09:27:00+05:30,3229.8169500000004,CROSS_DOWN,9.07850000015182
LONG,2023-06-16 09:18:00+05:30,3194.1409499999995,225,2023-06-16 09:24:00+05:30,3187.45935,CROSS_DOWN,-1803.4399999998727
LONG,2023-06-16 12:45:00+05:30,3163.1099499999996,226,2023-06-16 12:51:00+05:30,3154.3425,CROSS_DOWN,-2280.033699999858
LONG,2023-06-16 12:54:00+05:30,3160.1069499999994,226,2023-06-16 13:00:00+05:30,3157.839,CROSS_DOWN,-811.3266999998809
SHORT,2023-06-20 11:36:00+05:30,3219.777,222,2023-06-20 11:42:00+05:30,3227.1739499999994,CROSS_UP,-1941.362899999862
SHORT,2023-06-21 09:24:00+05:30,3237.9088500000003,220,2023-06-21 09:30:00+05:30,3243.6403999999998,CROSS_UP,-1559.2909999998933
SHORT,2023-06-21 14:51:00+05:30,3254.59215,218,2023-06-21 14:57:00+05:30,3262.4591999999993,CROSS_UP,-2012.3968999998651
LONG,2023-06-26 10:00:00+05:30,3180.1269499999994,223,2023-06-26 10:06:00+05:30,3177.9189,CROSS_DOWN,-789.4051499998384
SHORT,2023-06-26 11:03:00+05:30,3182.96385,222,2023-06-26 11:09:00+05:30,3188.1849999999995,CROSS_UP,-1455.4152999998662
SHORT,2023-06-28 11:48:00+05:30,3215.3813999999998,219,2023-06-28 11:57:00+05:30,3221.6184,CROSS_UP,-1661.3730000000176
SHORT,2023-06-28 12:03:00+05:30,3216.2305499999998,219,2023-06-28 12:09:00+05:30,3220.6674499999995,CROSS_UP,-1267.1910999999334
SHORT,2023-06-28 13:18:00+05:30,3224.6721000000002,218,2023-06-28 13:24:00+05:30,3231.2279999999996,CROSS_UP,-1724.2461999998654
SHORT,2023-06-30 09:51:00+05:30,3251.59515,216,2023-06-30 09:57:00+05:30,3260.6573999999996,CROSS_UP,-2252.3159999998907
LONG,2023-07-07 11:00:00+05:30,3327.1238,210,2023-07-07 11:06:00+05:30,3325.52115,CROSS_DOWN,-629.9164999999606
LONG,2023-07-07 15:18:00+05:30,3325.5221999999994,210,2023-07-07 15:24:00+05:30,3319.5771,CROSS_DOWN,-1541.4509999998859
LONG,2023-07-10 09:15:00+05:30,3300.5973,211,2023-07-10 09:21:00+05:30,3288.8079,CROSS_DOWN,-2779.5034000000237
