direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
LONG,2023-01-24 09:24:00+05:30,1160.8597,706,2023-01-24 09:30:00+05:30,1161.2376000000002,CROSS_DOWN,-69.34259999987182
SHORT,2023-01-24 10:03:00+05:30,1156.2426,708,2023-01-24 10:09:00+05:30,1145.09395,CROSS_UP,7558.044200000063
LONG,2023-01-24 10:48:00+05:30,1158.157,714,2023-01-24 10:54:00+05:30,1155.843,CROSS_DOWN,-1990.3659999998933
SHORT,2023-01-24 11:36:00+05:30,1154.59425,714,2023-01-24 11:42:00+05:30,1157.6564999999998,CROSS_UP,-2524.3464999998014
LONG,2023-01-24 14:54:00+05:30,1152.6515,713,2023-01-24 15:00:00+05:30,1151.89695,CROSS_DOWN,-874.7041499999152
SHORT,2023-01-24 15:21:00+05:30,1149.09975,715,2023-01-24 15:27:00+05:30,1151.1499999999999,CROSS_UP,-1802.8087499998412
LONG,2023-01-25 13:57:00+05:30,1140.0389,719,2023-01-25 14:03:00+05:30,1138.0108500000001,CROSS_DOWN,-1793.8479499999237
SHORT,2023-01-25 14:33:00+05:30,1135.4633999999999,720,2023-01-25 14:39:00+05:30,1136.8356999999999,CROSS_UP,-1323.4659999999967
LONG,2023-01-27 13:03:00+05:30,1114.1129999999998,733,2023-01-27 13:09:00+05:30,1111.3875,CROSS_DOWN,-2332.2414999998414
SHORT,2023-01-27 13:57:00+05:30,1109.13975,734,2023-01-27 14:03:00+05:30,1113.0119,CROSS_UP,-3176.4780999999407
SHORT,2023-01-27 14:27:00+05:30,1106.892,733,2023-01-27 14:33:00+05:30,1109.7085999999997,CROSS_UP,-2397.8677999997453
LONG,2023-01-27 15:06:00+05:30,1115.4643499999997,725,2023-01-27 15:12:00+05:30,1113.8350500000001,CROSS_DOWN,-1513.142499999712
SHORT,2023-01-30 11:48:00+05:30,1114.9839,724,2023-01-30 11:54:00+05:30,1120.6194999999998,CROSS_UP,-4412.164399999884
SHORT,2023-01-30 12:36:00+05:30,1114.6842,720,2023-01-30 12:42:00+05:30,1119.0179,CROSS_UP,-3450.5440000000976
LONG,2023-01-30 14:12:00+05:30,1115.4143,716,2023-01-30 14:18:00+05:30,1113.5853,CROSS_DOWN,-1637.8739999999648
SHORT,2023-01-31 10:12:00+05:30,1123.12575,710,2023-01-31 10:18:00+05:30,1125.1239999999998,CROSS_UP,-1747.0974999999082
LONG,2023-01-31 10:30:00+05:30,1125.4243,707,2023-01-31 10:39:00+05:30,1123.3755,CROSS_DOWN,-1775.7215999998593
SHORT,2023-01-31 10:48:00+05:30,1123.2756000000002,707,2023-01-31 10:54:00+05:30,1126.0249,CROSS_UP,-2270.9850999998025
LONG,2023-01-31 13:15:00+05:30,1124.0229,704,2023-01-31 13:21:00+05:30,1119.6792,CROSS_DOWN,-3383.194799999929
SHORT,2023-01-31 13:33:00+05:30,1119.0798,704,2023-01-31 13:39:00+05:30,1120.76965,CROSS_UP,-1514.6043999999847
LONG,2023-01-31 14:36:00+05:30,1122.2210999999998,701,2023-01-31 14:42:00+05:30,1120.4784,CROSS_DOWN,-1545.7526999998502
SHORT,2023-02-01 11:18:00+05:30,1121.4774,700,2023-02-01 11:24:00+05:30,1123.4723499999998,CROSS_UP,-1720.4449999998528
LONG,2023-02-01 12:30:00+05:30,1127.27615,695,2023-02-01 12:36:00+05:30,1130.41845,CROSS_DOWN,1859.9384999999845
SHORT,2023-02-01 13:21:00+05:30,1120.0288500000001,701,2023-02-01 13:27:00+05:30,1120.36925,CROSS_UP,-562.5603999998723
LONG,2023-02-01 15:12:00+05:30,1117.5164,702,2023-02-01 15:18:00+05:30,1114.83405,CROSS_DOWN,-2206.1597000000297
SHORT,2023-02-02 09:18:00+05:30,1101.9968999999999,710,2023-02-02 09:24:00+05:30,1110.4092999999998,CROSS_UP,-6296.163999999953
LONG,2023-02-02 11:24:00+05:30,1108.9077999999997,700,2023-02-02 11:30:00+05:30,1107.5913,CROSS_DOWN,-1242.0699999997746
SHORT,2023-02-02 12:42:00+05:30,1108.84005,699,2023-02-02 12:48:00+05:30,1110.9098,CROSS_UP,-1767.23524999992
LONG,2023-02-02 14:48:00+05:30,1106.9057999999998,699,2023-02-02 14:54:00+05:30,1105.04385,CROSS_DOWN,-1621.0330499998263
LONG,2023-02-02 15:06:00+05:30,1110.7095999999997,695,2023-02-02 15:12:00+05:30,1108.5903,CROSS_DOWN,-1791.7634999997304
SHORT,2023-02-03 09:21:00+05:30,1102.0468500000002,699,2023-02-03 09:27:00+05:30,1105.2040999999997,CROSS_UP,-2525.767749999666
LONG,2023-02-03 10:39:00+05:30,1102.5013999999999,696,2023-02-03 10:45:00+05:30,1101.94695,CROSS_DOWN,-703.437199999903
SHORT,2023-02-03 14:18:00+05:30,1105.0938,694,2023-02-03 14:24:00+05:30,1110.3092,CROSS_UP,-3937.2375999998735
SHORT,2023-02-06 09:18:00+05:30,1104.1947,691,2023-02-06 09:24:00+05:30,1104.0029,CROSS_UP,-183.5761999999603
LONG,2023-02-06 11:36:00+05:30,1103.0019,691,2023-02-06 11:42:00+05:30,1100.9978999999998,CROSS_DOWN,-1700.2040000000916
SHORT,2023-02-06 12:06:00+05:30,1099.6992,692,2023-02-06 12:12:00+05:30,1102.4012999999998,CROSS_UP,-2185.393199999824
LONG,2023-02-06 12:51:00+05:30,1101.7006,689,2023-02-06 12:57:00+05:30,1100.2986,CROSS_DOWN,-1280.4379999998735
LONG,2023-02-06 13:42:00+05:30,1103.0019,687,2023-02-06 13:48:00+05:30,1099.9988999999998,CROSS_DOWN,-2376.7410000001078
SHORT,2023-02-06 15:09:00+05:30,1100.3985,686,2023-02-06 15:15:00+05:30,1102.7015999999999,CROSS_UP,-1893.286599999903
LONG,2023-02-07 09:18:00+05:30,1107.1059999999998,680,2023-02-07 09:24:00+05:30,1106.1927,CROSS_DOWN,-933.4039999998016
SHORT,2023-02-07 10:51:00+05:30,1104.5943,681,2023-02-07 10:57:00+05:30,1105.2040999999997,CROSS_UP,-727.6237999998112
LONG,2023-02-07 15:00:00+05:30,1100.1990999999998,683,2023-02-07 15:06:00+05:30,1098.6003,CROSS_DOWN,-1403.710399999833
SHORT,2023-02-07 15:27:00+05:30,1097.4015,684,2023-02-08 09:18:00+05:30,1104.4533499999998,CROSS_UP,-5135.5453999998845
SHORT,2023-02-08 12:27:00+05:30,1115.6832,668,2023-02-08 12:33:00+05:30,1120.0189,CROSS_UP,-3206.317600000059
LONG,2023-02-08 13:03:00+05:30,1121.7205999999999,661,2023-02-08 13:09:00+05:30,1118.3805,CROSS_DOWN,-2515.696099999929
SHORT,2023-02-08 14:57:00+05:30,1120.0788,660,2023-02-08 15:03:00+05:30,1121.5203999999999,CROSS_UP,-1259.265999999921
LONG,2023-02-09 10:06:00+05:30,1121.6204999999998,658,2023-02-09 10:12:00+05:30,1120.9778999999999,CROSS_DOWN,-730.0307999999357
SHORT,2023-02-09 12:06:00+05:30,1121.9769,657,2023-02-09 12:12:00+05:30,1122.4212999999997,CROSS_UP,-599.0007999999077
LONG,2023-02-09 13:39:00+05:30,1124.5234,655,2023-02-09 13:45:00+05:30,1121.2776000000001,CROSS_DOWN,-2432.188999999946
SHORT,2023-02-09 14:21:00+05:30,1121.2776000000001,655,2023-02-09 14:27:00+05:30,1123.1219999999998,CROSS_UP,-1514.2119999998185
LONG,2023-02-09 14:36:00+05:30,1125.3742499999998,651,2023-02-09 14:42:00+05:30,1123.1757,CROSS_DOWN,-1736.2560499998967
SHORT,2023-02-09 15:18:00+05:30,1120.3785,652,2023-02-09 15:24:00+05:30,1122.5213999999999,CROSS_UP,-1701.920799999887
LONG,2023-02-10 11:24:00+05:30,1113.5124,655,2023-02-10 11:30:00+05:30,1110.1887,CROSS_DOWN,-2480.663500000095
SHORT,2023-02-10 12:09:00+05:30,1108.0908,656,2023-02-10 12:15:00+05:30,1110.109,CROSS_UP,-1627.4291999999862
LONG,2023-02-10 13:33:00+05:30,1110.4092999999998,653,2023-02-10 13:39:00+05:30,1109.5893,CROSS_DOWN,-838.06999999981
SHORT,2023-02-13 09:42:00+05:30,1112.8360500000001,651,2023-02-13 09:48:00+05:30,1114.3131999999998,CROSS_UP,-1264.2246499998116
LONG,2023-02-13 13:09:00+05:30,1108.9077999999997,652,2023-02-13 13:15:00+05:30,1105.5933,CROSS_DOWN,-2462.4639999998208
SHORT,2023-02-13 13:54:00+05:30,1104.3945,652,2023-02-13 14:00:00+05:30,1106.5554499999998,CROSS_UP,-1710.019399999824
LONG,2023-02-13 14:18:00+05:30,1107.8066999999999,649,2023-02-13 14:24:00+05:30,1106.0928000000001,CROSS_DOWN,-1412.601099999831
SHORT,2023-02-13 15:21:00+05:30,1106.1927,649,2023-02-13 15:27:00+05:30,1109.0079,CROSS_UP,-2127.424800000003
LONG,2023-02-14 09:18:00+05:30,1114.06295,642,2023-02-14 09:24:00+05:30,1112.2866000000001,CROSS_DOWN,-1439.3766999999139
SHORT,2023-02-14 14:36:00+05:30,1129.9688999999998,632,2023-02-14 14:42:00+05:30,1134.3332,CROSS_UP,-3057.327600000117
LONG,2023-02-14 14:45:00+05:30,1134.8337,626,2023-02-14 14:51:00+05:30,1131.867,CROSS_DOWN,-2154.2141999999662
SHORT,2023-02-15 12:15:00+05:30,1153.4953500000001,614,2023-02-15 12:21:00+05:30,1156.30515,CROSS_UP,-2022.1571999998575
SHORT,2023-02-15 13:06:00+05:30,1153.09575,613,2023-02-15 13:12:00+05:30,1154.2530999999997,CROSS_UP,-1005.8355499998307
