direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
LONG,2023-01-10 12:45:00+05:30,1224.9737499999999,647,2023-01-10 12:47:00+05:30,1222.6761000000001,CROSS_DOWN,-1812.6995499998372
LONG,2023-01-10 12:55:00+05:30,1222.17095,647,2023-01-10 12:57:00+05:30,1220.5782,CROSS_DOWN,-1356.1192500000152
LONG,2023-01-10 14:21:00+05:30,1219.5182999999997,648,2023-01-10 14:23:00+05:30,1217.83095,CROSS_DOWN,-1418.8127999998035
LONG,2023-01-10 14:26:00+05:30,1220.2189999999998,646,2023-01-10 14:28:00+05:30,1216.9818,CROSS_DOWN,-2415.6511999998725
SHORT,2023-01-10 14:57:00+05:30,1216.8818999999999,646,2023-01-10 15:00:00+05:30,1221.2199999999998,CROSS_UP,-3126.8625999999613
SHORT,2023-01-10 15:17:00+05:30,1217.4813000000001,643,2023-01-10 15:19:00+05:30,1220.7195,CROSS_UP,-2405.412599999858
LONG,2023-01-11 09:25:00+05:30,1211.2099999999998,644,2023-01-11 09:27:00+05:30,1209.03975,CROSS_DOWN,-1719.3609999999333
SHORT,2023-01-11 10:07:00+05:30,1208.3904,644,2023-01-11 10:09:00+05:30,1211.8105999999998,CROSS_UP,-2524.2287999998684
SHORT,2023-01-11 10:10:00+05:30,1209.8889,641,2023-01-11 10:12:00+05:30,1213.3120999999999,CROSS_UP,-2514.9611999999693
LONG,2023-01-11 10:55:00+05:30,1209.0077999999999,640,2023-01-11 10:57:00+05:30,1206.6921,CROSS_DOWN,-1801.5379999999225
SHORT,2023-01-11 11:57:00+05:30,1207.8908999999999,639,2023-01-11 11:59:00+05:30,1210.3090999999997,CROSS_UP,-1864.5697999998993
SHORT,2023-01-11 12:02:00+05:30,1208.3904,637,2023-01-11 12:05:00+05:30,1210.3090999999997,CROSS_UP,-1540.7918999998199
SHORT,2023-01-11 12:08:00+05:30,1208.4903,636,2023-01-11 12:10:00+05:30,1211.9107,CROSS_UP,-2493.6143999999827
LONG,2023-01-11 12:40:00+05:30,1209.1079,633,2023-01-11 12:42:00+05:30,1206.84195,CROSS_DOWN,-1750.8963499999843
SHORT,2023-01-11 13:08:00+05:30,1206.9918,633,2023-01-11 13:10:00+05:30,1209.6083999999998,CROSS_UP,-1972.8977999998954
SHORT,2023-01-11 13:12:00+05:30,1207.24155,631,2023-01-11 13:14:00+05:30,1209.65845,CROSS_UP,-1840.8538999999632
SHORT,2023-01-11 13:16:00+05:30,1207.8908999999999,629,2023-01-11 13:18:00+05:30,1209.4081999999999,CROSS_UP,-1269.4216999999858
LONG,2023-01-11 13:56:00+05:30,1208.1069,628,2023-01-11 13:58:00+05:30,1205.9928,CROSS_DOWN,-1641.8848000000048
SHORT,2023-01-11 14:29:00+05:30,1204.1946,629,2023-01-11 14:31:00+05:30,1206.205,CROSS_UP,-1578.7915999999311
SHORT,2023-01-11 14:33:00+05:30,1204.54425,628,2023-01-11 14:35:00+05:30,1206.5052999999998,CROSS_UP,-1545.4393999999288
SHORT,2023-01-11 14:38:00+05:30,1204.54425,626,2023-01-11 14:40:00+05:30,1206.5052999999998,CROSS_UP,-1540.667299999929
LONG,2023-01-12 09:48:00+05:30,1200.7495499999998,627,2023-01-12 09:50:00+05:30,1197.3514499999999,CROSS_DOWN,-2442.5486999999284
LONG,2023-01-12 10:56:00+05:30,1189.7885999999999,631,2023-01-12 10:58:00+05:30,1187.5113000000001,CROSS_DOWN,-1748.3662999998364
LONG,2023-01-12 11:12:00+05:30,1184.6834999999999,632,2023-01-12 11:14:00+05:30,1182.1167,CROSS_DOWN,-1932.8375999998927
SHORT,2023-01-12 12:14:00+05:30,1180.7680500000001,632,2023-01-12 12:16:00+05:30,1183.1819999999998,CROSS_UP,-1835.9263999997843
SHORT,2023-01-12 12:20:00+05:30,1182.5163,630,2023-01-12 12:22:00+05:30,1183.7825999999998,CROSS_UP,-1107.5889999998574
LONG,2023-01-12 12:35:00+05:30,1182.3811999999998,629,2023-01-12 12:37:00+05:30,1180.7680500000001,CROSS_DOWN,-1323.7013499997972
SHORT,2023-01-12 15:27:00+05:30,1178.4204,630,2023-01-12 15:29:00+05:30,1180.7795999999998,CROSS_UP,-1795.25599999992
LONG,2023-01-13 09:25:00+05:30,1171.32015,632,2023-01-13 09:27:00+05:30,1168.9298999999999,CROSS_DOWN,-1818.3180000000955
LONG,2023-01-13 09:51:00+05:30,1164.5634,634,2023-01-13 09:53:00+05:30,1163.68515,CROSS_DOWN,-864.0804999999873
SHORT,2023-01-13 10:18:00+05:30,1164.28455,634,2023-01-13 10:21:00+05:30,1167.2660999999998,CROSS_UP,-2197.7926999998367
SHORT,2023-01-13 11:22:00+05:30,1169.47935,629,2023-01-13 11:24:00+05:30,1169.5683999999999,CROSS_UP,-362.482449999884
SHORT,2023-01-13 12:01:00+05:30,1166.5323,630,2023-01-13 12:03:00+05:30,1169.3682,CROSS_UP,-2092.9569999998807
SHORT,2023-01-13 12:55:00+05:30,1171.0278,626,2023-01-13 12:57:00+05:30,1171.62045,CROSS_UP,-676.5888999998882
SHORT,2023-01-13 12:58:00+05:30,1169.7291,626,2023-01-13 13:00:00+05:30,1172.9717999999998,CROSS_UP,-2335.350199999866
SHORT,2023-01-13 13:12:00+05:30,1172.4263999999998,623,2023-01-13 13:14:00+05:30,1175.0738999999999,CROSS_UP,-1954.1425000000227
SHORT,2023-01-13 13:46:00+05:30,1176.47235,619,2023-01-13 13:48:00+05:30,1177.42625,CROSS_UP,-894.3740999999851
SHORT,2023-01-13 14:05:00+05:30,1177.0218,618,2023-01-13 14:07:00+05:30,1177.8767,CROSS_UP,-831.9382000000267
SHORT,2023-01-13 15:10:00+05:30,1175.6232,618,2023-01-13 15:12:00+05:30,1177.4762999999998,CROSS_UP,-1448.5557999998844
SHORT,2023-01-16 09:16:00+05:30,1178.5203000000001,615,2023-01-16 09:18:00+05:30,1182.6314499999999,CROSS_UP,-2831.177249999831
LONG,2023-01-16 09:42:00+05:30,1176.0749,614,2023-01-16 09:44:00+05:30,1173.4253999999999,CROSS_DOWN,-1928.033000000133
SHORT,2023-01-16 10:06:00+05:30,1171.5273,615,2023-01-16 10:08:00+05:30,1173.5724,CROSS_UP,-1558.9565000000293
LONG,2023-01-16 10:14:00+05:30,1173.12195,613,2023-01-16 10:16:00+05:30,1170.9279,CROSS_DOWN,-1645.2226500000374
SHORT,2023-01-16 11:30:00+05:30,1169.829,613,2023-01-16 11:32:00+05:30,1172.9717999999998,CROSS_UP,-2226.606399999909
SHORT,2023-01-16 11:33:00+05:30,1171.1776499999999,610,2023-01-16 11:35:00+05:30,1172.9717999999998,CROSS_UP,-1393.5114999999664
SHORT,2023-01-16 11:43:00+05:30,1172.826,608,2023-01-16 11:45:00+05:30,1175.12395,CROSS_UP,-1695.7735999999397
SHORT,2023-01-16 11:49:00+05:30,1171.7271,608,2023-01-16 11:51:00+05:30,1174.0729,CROSS_UP,-1724.6263999998944
LONG,2023-01-16 12:51:00+05:30,1168.8677,608,2023-01-16 12:53:00+05:30,1166.6322,CROSS_DOWN,-1656.4640000000013
SHORT,2023-01-16 13:18:00+05:30,1167.831,607,2023-01-16 13:20:00+05:30,1169.7685999999999,CROSS_UP,-1473.2431999999849
LONG,2023-01-16 13:47:00+05:30,1167.4162499999998,606,2023-01-16 13:49:00+05:30,1164.98385,CROSS_DOWN,-1770.1543999998114
SHORT,2023-01-16 15:09:00+05:30,1163.6352,606,2023-01-16 15:11:00+05:30,1165.5644,CROSS_UP,-1464.9152000000227
SHORT,2023-01-17 09:16:00+05:30,1168.9298999999999,602,2023-01-17 09:18:00+05:30,1171.4702999999997,CROSS_UP,-1824.6407999999176
SHORT,2023-01-17 09:58:00+05:30,1173.6252,598,2023-01-17 10:00:00+05:30,1175.82465,CROSS_UP,-1609.9211000000419
SHORT,2023-01-17 10:02:00+05:30,1173.3255,597,2023-01-17 10:04:00+05:30,1177.3762,CROSS_UP,-2712.5079000000037
SHORT,2023-01-17 10:42:00+05:30,1174.7241000000001,594,2023-01-17 10:44:00+05:30,1176.2250499999998,CROSS_UP,-1184.7542999997909
LONG,2023-01-17 11:08:00+05:30,1172.0208499999999,594,2023-01-17 11:10:00+05:30,1169.9788500000002,CROSS_DOWN,-1505.1779999998153
SHORT,2023-01-17 11:20:00+05:30,1172.7261,593,2023-01-17 11:22:00+05:30,1175.2740999999999,CROSS_UP,-1803.3739999998663
SHORT,2023-01-17 11:40:00+05:30,1172.97585,591,2023-01-17 11:42:00+05:30,1176.0749,CROSS_UP,-2123.18855000002
SHORT,2023-01-17 12:03:00+05:30,1176.0228,588,2023-01-17 12:05:00+05:30,1177.8767,CROSS_UP,-1381.0932000000394
SHORT,2023-01-17 12:21:00+05:30,1176.822,586,2023-01-17 12:23:00+05:30,1178.3772,CROSS_UP,-1201.667200000008
SHORT,2023-01-17 13:41:00+05:30,1176.0228,585,2023-01-17 13:43:00+05:30,1177.82665,CROSS_UP,-1345.0022500000066
SHORT,2023-01-17 14:49:00+05:30,1178.0208,583,2023-01-17 14:51:00+05:30,1180.1289499999998,CROSS_UP,-1518.3914499998812
SHORT,2023-01-17 15:07:00+05:30,1180.818,581,2023-01-17 15:09:00+05:30,1183.6825,CROSS_UP,-1953.3844999999462
LONG,2023-01-18 09:26:00+05:30,1173.9727999999998,582,2023-01-18 09:28:00+05:30,1174.0248000000001,CROSS_DOWN,-257.7559999997893
SHORT,2023-01-18 09:57:00+05:30,1176.0228,581,2023-01-18 09:59:00+05:30,1178.42725,CROSS_UP,-1685.0954499999984
SHORT,2023-01-18 10:09:00+05:30,1177.1217,579,2023-01-18 10:11:00+05:30,1178.7775999999997,CROSS_UP,-1246.2460999998534
SHORT,2023-01-18 10:34:00+05:30,1175.9228999999998,579,2023-01-18 10:36:00+05:30,1177.6764999999998,CROSS_UP,-1302.5744000000034
SHORT,2023-01-18 10:43:00+05:30,1176.9718500000001,577,2023-01-18 10:46:00+05:30,1179.7785999999999,CROSS_UP,-1906.154749999849
SHORT,2023-01-18 10:49:00+05:30,1178.7201,575,2023-01-18 10:51:00+05:30,1180.7795999999998,CROSS_UP,-1470.36249999991
SHORT,2023-01-18 11:11:00+05:30,1179.56925,573,2023-01-18 11:13:00+05:30,1181.8807,CROSS_UP,-1609.9708499999556
SHORT,2023-01-18 11:34:00+05:30,1183.2156,570,2023-01-18 11:36:00+05:30,1186.2350499999998,CROSS_UP,-2006.106499999874
SHORT,2023-01-18 11:37:00+05:30,1184.2146,568,2023-01-18 11:39:00+05:30,1187.1359499999999,CROSS_UP,-1943.7167999999133
SHORT,2023-01-18 11:43:00+05:30,1184.76405,566,2023-01-18 11:45:00+05:30,1186.5854,CROSS_UP,-1314.504099999965
SHORT,2023-01-18 12:56:00+05:30,1184.6641499999998,565,2023-01-18 12:58:00+05:30,1186.2850999999998,CROSS_UP,-1199.0067499999964
SHORT,2023-01-18 13:06:00+05:30,1185.813,563,2023-01-18 13:08:00+05:30,1187.5864,CROSS_UP,-1280.9941999998932
SHORT,2023-01-18 13:29:00+05:30,1183.96485,563,2023-01-18 13:31:00+05:30,1187.4862999999998,CROSS_UP,-2264.846349999849
SHORT,2023-01-18 13:36:00+05:30,1185.2136,560,2023-01-18 13:38:00+05:30,1187.186,CROSS_UP,-1385.7439999999326
LONG,2023-01-18 14:07:00+05:30,1182.4312499999999,560,2023-01-18 14:09:00+05:30,1180.818,CROSS_DOWN,-1183.739999999933
LONG,2023-01-19 09:52:00+05:30,1174.82365,563,2023-01-19 09:54:00+05:30,1173.9249,CROSS_DOWN,-786.1662500000358
SHORT,2023-01-19 10:28:00+05:30,1172.8759499999999,563,2023-01-19 10:31:00+05:30,1176.0749,CROSS_UP,-2081.05885000011
SHORT,2023-01-19 10:48:00+05:30,1175.1236999999999,561,2023-01-19 10:50:00+05:30,1178.3772,CROSS_UP,-2104.883500000017
SHORT,2023-01-19 11:47:00+05:30,1180.7680500000001,556,2023-01-19 11:49:00+05:30,1182.5814,CROSS_UP,-1286.8725999999447
SHORT,2023-01-19 11:51:00+05:30,1180.56825,555,2023-01-19 11:53:00+05:30,1182.8316499999999,CROSS_UP,-1534.4069999998997
LONG,2023-01-19 11:59:00+05:30,1179.6784999999998,554,2023-01-19 12:02:00+05:30,1177.9208999999998,CROSS_DOWN,-1250.970399999951
LONG,2023-01-19 12:07:00+05:30,1180.3791999999999,553,2023-01-19 12:09:00+05:30,1178.7201,CROSS_DOWN,-1194.4822999999187
SHORT,2023-01-19 12:21:00+05:30,1178.3205,553,2023-01-19 12:23:00+05:30,1181.23005,CROSS_UP,-1885.951149999919
SHORT,2023-01-19 12:36:00+05:30,1179.76905,550,2023-01-19 12:38:00+05:30,1181.9307499999998,CROSS_UP,-1464.9049999998103
LONG,2023-01-19 12:46:00+05:30,1180.0789,549,2023-01-19 12:48:00+05:30,1176.87195,CROSS_DOWN,-2035.6555500000034
LONG,2023-01-19 12:50:00+05:30,1178.42725,548,2023-01-19 12:52:00+05:30,1176.6222,CROSS_DOWN,-1263.6973999999657
SHORT,2023-01-19 13:44:00+05:30,1178.9198999999999,547,2023-01-19 13:46:00+05:30,1181.6304499999999,CROSS_UP,-1757.2608500000067
SHORT,2023-01-19 13:51:00+05:30,1178.7201,545,2023-01-19 13:53:00+05:30,1181.4802999999997,CROSS_UP,-1778.0189999998438
SHORT,2023-01-19 13:58:00+05:30,1179.819,543,2023-01-19 14:00:00+05:30,1182.2810999999997,CROSS_UP,-1610.010299999857
