direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
SHORT,2023-02-24 10:24:00+05:30,3420.3762,228,2023-02-24 10:26:00+05:30,3425.6722499999996,CROSS_UP,-1529.6393999998786
LONG,2023-02-24 10:48:00+05:30,3430.8774499999995,226,2023-02-24 10:50:00+05:30,3426.32025,CROSS_DOWN,-1350.1171999998382
SHORT,2023-02-24 11:40:00+05:30,3411.9846000000002,227,2023-02-24 11:42:00+05:30,3423.06965,CROSS_UP,-2836.656349999928
LONG,2023-02-24 15:09:00+05:30,3407.2538499999996,227,2023-02-24 15:11:00+05:30,3400.0965,CROSS_DOWN,-1944.0584499998856
SHORT,2023-02-27 09:16:00+05:30,3363.78285,229,2023-02-27 09:18:00+05:30,3367.2138499999996,CROSS_UP,-1104.448999999905
LONG,2023-02-27 14:50:00+05:30,3336.2829499999993,231,2023-02-27 14:52:00+05:30,3329.4672,CROSS_DOWN,-1892.818249999838
SHORT,2023-02-28 10:48:00+05:30,3336.61005,230,2023-02-28 10:50:00+05:30,3345.5922499999997,CROSS_UP,-2383.7259999999815
LONG,2023-02-28 12:04:00+05:30,3356.3029499999993,228,2023-02-28 12:06:00+05:30,3350.1964500000004,CROSS_DOWN,-1708.7919999997628
SHORT,2023-02-28 12:31:00+05:30,3338.0086499999998,229,2023-02-28 12:33:00+05:30,3344.7414,CROSS_UP,-1858.5197500000281
LONG,2023-02-28 13:15:00+05:30,3349.39605,227,2023-02-28 13:17:00+05:30,3337.90875,CROSS_DOWN,-2922.037099999949
SHORT,2023-02-28 13:21:00+05:30,3339.657,227,2023-02-28 13:23:00+05:30,3343.7403999999997,CROSS_UP,-1241.391799999893
LONG,2023-03-01 09:23:00+05:30,3356.3529999999996,226,2023-03-01 09:25:00+05:30,3346.8498,CROSS_DOWN,-2461.653199999921
SHORT,2023-03-02 09:21:00+05:30,3348.9477,226,2023-03-02 09:23:00+05:30,3359.60625,CROSS_UP,-2722.942299999921
LONG,2023-03-02 12:31:00+05:30,3337.7344,225,2023-03-02 12:33:00+05:30,3331.0656,CROSS_DOWN,-1811.9399999999819
SHORT,2023-03-02 13:34:00+05:30,3323.2734,226,2023-03-02 13:36:00+05:30,3327.5742499999997,CROSS_UP,-1283.9620999999158
LONG,2023-03-02 14:30:00+05:30,3337.8344999999995,225,2023-03-02 14:32:00+05:30,3330.666,CROSS_DOWN,-1924.3524999998451
SHORT,2023-03-02 14:43:00+05:30,3323.673,225,2023-03-02 14:45:00+05:30,3329.5762499999996,CROSS_UP,-1639.091249999965
LONG,2023-03-03 09:20:00+05:30,3352.1988499999998,223,2023-03-03 09:22:00+05:30,3350.4462000000003,CROSS_DOWN,-701.400949999877
SHORT,2023-03-03 12:38:00+05:30,3339.5571,223,2023-03-03 12:40:00+05:30,3345.3419999999996,CROSS_UP,-1599.8026999999224
LONG,2023-03-03 13:35:00+05:30,3353.3499999999995,222,2023-03-03 13:37:00+05:30,3346.1505,CROSS_DOWN,-1907.4089999998362
SHORT,2023-03-03 15:15:00+05:30,3339.2074500000003,222,2023-03-03 15:17:00+05:30,3347.6943499999998,CROSS_UP,-2192.691799999872
LONG,2023-03-06 09:18:00+05:30,3381.7283499999994,219,2023-03-06 09:20:00+05:30,3371.07555,CROSS_DOWN,-2640.523199999866
SHORT,2023-03-06 13:09:00+05:30,3379.5670499999997,218,2023-03-06 13:11:00+05:30,3387.03365,CROSS_UP,-1934.6988000000433
LONG,2023-03-08 10:17:00+05:30,3386.4330499999996,217,2023-03-08 10:19:00+05:30,3379.5171,CROSS_DOWN,-1806.5411499999157
SHORT,2023-03-08 11:46:00+05:30,3357.1394999999998,218,2023-03-08 11:48:00+05:30,3362.2088499999995,CROSS_UP,-1410.3382999999474
LONG,2023-03-08 13:30:00+05:30,3371.7183499999996,217,2023-03-08 13:32:00+05:30,3366.4302000000002,CROSS_DOWN,-1452.2785499998708
SHORT,2023-03-09 09:32:00+05:30,3359.5870499999996,217,2023-03-09 09:34:00+05:30,3364.0606999999995,CROSS_UP,-1275.0020499999798
LONG,2023-03-10 11:19:00+05:30,3329.1758499999996,219,2023-03-10 11:21:00+05:30,3322.12455,CROSS_DOWN,-1847.9546999999186
SHORT,2023-03-10 11:40:00+05:30,3309.687,220,2023-03-10 11:42:00+05:30,3316.4130999999998,CROSS_UP,-1783.6719999999693
LONG,2023-03-10 12:11:00+05:30,3323.7704499999995,218,2023-03-10 12:13:00+05:30,3316.1805,CROSS_DOWN,-1956.7190999999104
SHORT,2023-03-10 14:34:00+05:30,3316.92975,218,2023-03-10 14:36:00+05:30,3322.9195999999997,CROSS_UP,-1607.9272999999853
LONG,2023-03-10 15:11:00+05:30,3333.6803499999996,217,2023-03-10 15:13:00+05:30,3326.7699,CROSS_DOWN,-1801.3076499999686
SHORT,2023-03-13 11:07:00+05:30,3317.72895,217,2023-03-13 11:09:00+05:30,3329.3259999999996,CROSS_UP,-2817.6798499998695
LONG,2023-03-14 12:29:00+05:30,3278.1248499999997,219,2023-03-14 12:31:00+05:30,3272.07465,CROSS_DOWN,-1624.8437999999294
SHORT,2023-03-14 12:52:00+05:30,3252.4442999999997,220,2023-03-14 12:54:00+05:30,3257.3040499999997,CROSS_UP,-1368.6150000000168
LONG,2023-03-15 09:25:00+05:30,3247.7445,220,2023-03-15 09:27:00+05:30,3241.4552999999996,CROSS_DOWN,-1682.2540000000363
SHORT,2023-03-15 11:58:00+05:30,3231.81495,220,2023-03-15 12:00:00+05:30,3235.4321999999993,CROSS_UP,-1093.6449999998526
LONG,2023-03-16 10:45:00+05:30,3213.6604499999994,221,2023-03-16 10:47:00+05:30,3205.0917000000004,CROSS_DOWN,-2190.663749999779
SHORT,2023-03-16 11:52:00+05:30,3191.8549500000004,222,2023-03-16 11:54:00+05:30,3199.5463499999996,CROSS_UP,-2004.5507999998333
LONG,2023-03-16 14:19:00+05:30,3199.2960999999996,221,2023-03-16 14:21:00+05:30,3192.65415,CROSS_DOWN,-1763.840949999939
SHORT,2023-03-16 15:03:00+05:30,3177.819,222,2023-03-16 15:05:00+05:30,3188.3851999999993,CROSS_UP,-2641.7063999998445
LONG,2023-03-17 12:07:00+05:30,3177.9247499999997,221,2023-03-17 12:09:00+05:30,3165.48135,CROSS_DOWN,-3043.941399999924
SHORT,2023-03-17 12:21:00+05:30,3166.6302,221,2023-03-17 12:23:00+05:30,3173.1199499999993,CROSS_UP,-1728.18474999984
LONG,2023-03-17 12:40:00+05:30,3181.1779999999994,219,2023-03-17 12:42:00+05:30,3174.97185,CROSS_DOWN,-1651.506849999896
SHORT,2023-03-17 15:17:00+05:30,3169.7770499999997,220,2023-03-17 15:19:00+05:30,3172.0188499999995,CROSS_UP,-786.2159999999526
LONG,2023-03-20 14:28:00+05:30,3120.1169999999997,223,2023-03-20 14:30:00+05:30,3117.2296499999998,CROSS_DOWN,-936.1290499999932
SHORT,2023-03-21 10:48:00+05:30,3120.876,223,2023-03-21 10:50:00+05:30,3127.124,CROSS_UP,-1685.883999999909
LONG,2023-03-21 13:01:00+05:30,3129.0759499999995,222,2023-03-21 13:03:00+05:30,3117.3795,CROSS_DOWN,-2887.90189999988
SHORT,2023-03-21 13:42:00+05:30,3112.3845,222,2023-03-21 13:44:00+05:30,3120.1169999999997,CROSS_UP,-2007.4549999999153
LONG,2023-03-21 13:58:00+05:30,3122.6195,220,2023-03-21 14:00:00+05:30,3117.5793,CROSS_DOWN,-1397.853999999981
SHORT,2023-03-21 14:14:00+05:30,3110.4864,221,2023-03-21 14:16:00+05:30,3119.66655,CROSS_UP,-2318.433150000031
LONG,2023-03-22 09:23:00+05:30,3130.3271999999993,219,2023-03-22 09:25:00+05:30,3126.82005,CROSS_DOWN,-1056.6658499998807
SHORT,2023-03-22 10:29:00+05:30,3110.63625,220,2023-03-22 10:31:00+05:30,3114.111,CROSS_UP,-1052.8949999999688
LONG,2023-03-22 11:50:00+05:30,3122.1189999999997,219,2023-03-22 11:52:00+05:30,3115.881,CROSS_DOWN,-1653.9119999999627
SHORT,2023-03-22 14:03:00+05:30,3116.9799,218,2023-03-22 14:05:00+05:30,3123.7205999999996,CROSS_UP,-1756.2625999999636
LONG,2023-03-22 14:24:00+05:30,3127.6244999999994,217,2023-03-22 14:26:00+05:30,3119.92695,CROSS_DOWN,-1956.2983499998718
SHORT,2023-03-23 09:21:00+05:30,3103.4934,218,2023-03-23 09:23:00+05:30,3118.0649499999995,CROSS_UP,-3462.467899999926
LONG,2023-03-23 10:17:00+05:30,3129.37625,215,2023-03-23 10:19:00+05:30,3119.877,CROSS_DOWN,-2326.088749999967
SHORT,2023-03-23 14:07:00+05:30,3128.868,215,2023-03-23 14:09:00+05:30,3136.7335999999996,CROSS_UP,-1975.5139999999208
LONG,2023-03-24 09:19:00+05:30,3165.41225,211,2023-03-24 09:21:00+05:30,3156.84,CROSS_DOWN,-2090.8247499999393
SHORT,2023-03-24 12:32:00+05:30,3146.85,212,2023-03-24 12:34:00+05:30,3150.69755,CROSS_UP,-1098.0705999999907
LONG,2023-03-27 10:11:00+05:30,3141.3381999999997,212,2023-03-27 10:13:00+05:30,3135.91095,CROSS_DOWN,-1432.166999999943
SHORT,2023-03-27 11:33:00+05:30,3122.0248500000002,213,2023-03-27 11:35:00+05:30,3132.7295999999997,CROSS_UP,-2561.841749999877
LONG,2023-03-27 11:46:00+05:30,3135.2821499999995,211,2023-03-27 11:48:00+05:30,3129.71715,CROSS_DOWN,-1454.2449999999158
SHORT,2023-03-27 13:20:00+05:30,3133.2136499999997,211,2023-03-27 13:22:00+05:30,3138.1349999999998,CROSS_UP,-1318.6848500000158
LONG,2023-03-27 13:59:00+05:30,3151.1479999999997,209,2023-03-27 14:01:00+05:30,3148.848,CROSS_DOWN,-759.889999999943
SHORT,2023-03-27 15:04:00+05:30,3115.3815,211,2023-03-27 15:06:00+05:30,3123.27015,CROSS_UP,-1943.4951499999727
LONG,2023-03-28 09:35:00+05:30,3139.7866499999996,209,2023-03-28 09:37:00+05:30,3130.61625,CROSS_DOWN,-2194.5535999998992
LONG,2023-03-28 11:45:00+05:30,3138.6355,208,2023-03-28 11:47:00+05:30,3133.4634,CROSS_DOWN,-1352.7767999999528
SHORT,2023-03-28 12:29:00+05:30,3128.9679,209,2023-03-28 12:31:00+05:30,3138.5854499999996,CROSS_UP,-2287.887949999892
LONG,2023-03-28 12:41:00+05:30,3134.8817499999996,208,2023-03-28 12:43:00+05:30,3128.81805,CROSS_DOWN,-1537.8995999999374
LONG,2023-03-28 13:04:00+05:30,3139.6364999999996,207,2023-03-28 13:06:00+05:30,3135.1617,CROSS_DOWN,-1202.2735999998974
SHORT,2023-03-28 13:49:00+05:30,3122.1747,208,2023-03-28 13:51:00+05:30,3138.0849499999995,CROSS_UP,-3585.6419999998857
LONG,2023-03-29 12:50:00+05:30,3125.5224,206,2023-03-29 12:52:00+05:30,3119.1777,CROSS_DOWN,-1580.7581999999275
SHORT,2023-04-03 09:32:00+05:30,3181.3155,202,2023-04-03 09:34:00+05:30,3185.2320499999996,CROSS_UP,-1064.893099999891
LONG,2023-04-03 13:49:00+05:30,3187.23405,201,2023-04-03 13:51:00+05:30,3184.2126000000003,CROSS_DOWN,-880.131449999946
