direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
SHORT,2023-01-19 13:48:00+05:30,3376.66995,257,2023-01-19 13:54:00+05:30,3386.9335499999997,CROSS_UP,-2990.985199999941
SHORT,2023-01-19 14:30:00+05:30,3377.1195,256,2023-01-19 14:36:00+05:30,3383.43005,CROSS_UP,-1967.510800000038
LONG,2023-01-20 09:24:00+05:30,3380.3769999999995,255,2023-01-20 09:30:00+05:30,3372.97365,CROSS_DOWN,-2238.3342499998957
SHORT,2023-01-20 11:57:00+05:30,3378.56805,255,2023-01-20 12:03:00+05:30,3388.3849999999998,CROSS_UP,-2854.3322499999763
LONG,2023-01-23 09:18:00+05:30,3388.8854999999994,253,2023-01-23 09:24:00+05:30,3384.9616499999997,CROSS_DOWN,-1341.8340499999179
SHORT,2023-01-23 10:33:00+05:30,3373.1734500000002,254,2023-01-23 10:39:00+05:30,3378.4750999999997,CROSS_UP,-1695.8790999998544
LONG,2023-01-23 11:09:00+05:30,3381.8785,253,2023-01-23 11:15:00+05:30,3373.4232,CROSS_DOWN,-2487.340899999905
SHORT,2023-01-23 11:21:00+05:30,3372.3242999999998,253,2023-01-23 11:27:00+05:30,3381.3779999999997,CROSS_UP,-2638.656099999984
SHORT,2023-01-23 12:27:00+05:30,3376.62,252,2023-01-23 12:33:00+05:30,3383.3299499999994,CROSS_UP,-2038.1173999998691
SHORT,2023-01-24 13:33:00+05:30,3432.6139500000004,247,2023-01-24 13:39:00+05:30,3437.2338,CROSS_UP,-1487.212949999898
LONG,2023-01-24 15:06:00+05:30,3440.2868499999995,246,2023-01-24 15:12:00+05:30,3431.7648,CROSS_DOWN,-2441.3142999998972
SHORT,2023-01-24 15:21:00+05:30,3430.21635,246,2023-01-24 15:27:00+05:30,3435.5320999999994,CROSS_UP,-1652.374499999827
LONG,2023-01-25 11:06:00+05:30,3422.96955,246,2023-01-25 11:12:00+05:30,3416.4301499999997,CROSS_DOWN,-1952.222400000028
SHORT,2023-01-25 11:30:00+05:30,3410.7857999999997,246,2023-01-25 11:36:00+05:30,3410.4069999999997,CROSS_UP,-249.7352000000109
LONG,2023-01-25 12:09:00+05:30,3423.4199999999996,245,2023-01-25 12:15:00+05:30,3415.581,CROSS_DOWN,-2262.8249999998743
SHORT,2023-01-25 14:03:00+05:30,3425.8707000000004,245,2023-01-25 14:09:00+05:30,3435.432,CROSS_UP,-2685.6984999998513
SHORT,2023-01-25 14:36:00+05:30,3423.3732,244,2023-01-25 14:42:00+05:30,3430.8774499999995,CROSS_UP,-2172.7669999998784
LONG,2023-01-25 15:18:00+05:30,3435.3819499999995,243,2023-01-25 15:24:00+05:30,3428.21835,CROSS_DOWN,-2081.684799999856
SHORT,2023-01-27 09:30:00+05:30,3420.0265499999996,243,2023-01-27 09:36:00+05:30,3427.9244999999996,CROSS_UP,-2259.4418500000093
LONG,2023-01-27 10:09:00+05:30,3428.6251999999995,242,2023-01-27 10:15:00+05:30,3420.62595,CROSS_DOWN,-2274.908499999853
LONG,2023-01-27 10:57:00+05:30,3430.1266999999993,241,2023-01-27 11:03:00+05:30,3422.82375,CROSS_DOWN,-2098.070949999838
SHORT,2023-01-27 11:33:00+05:30,3423.02355,241,2023-01-27 11:39:00+05:30,3429.1256999999996,CROSS_UP,-1808.6681499999302
LONG,2023-01-27 14:42:00+05:30,3405.1016999999993,242,2023-01-27 14:48:00+05:30,3399.44715,CROSS_DOWN,-1705.6410999998282
SHORT,2023-01-30 10:51:00+05:30,3407.93865,241,2023-01-30 10:57:00+05:30,3413.0596499999997,CROSS_UP,-1570.9109999999132
LONG,2023-01-30 12:06:00+05:30,3422.3689499999996,239,2023-01-30 12:12:00+05:30,3417.2792999999997,CROSS_DOWN,-1551.5663499999741
SHORT,2023-01-30 14:51:00+05:30,3427.4691000000003,239,2023-01-30 14:57:00+05:30,3430.7273,CROSS_UP,-1114.6797999999428
LONG,2023-01-31 10:30:00+05:30,3403.8003999999996,240,2023-01-31 10:36:00+05:30,3390.35625,CROSS_DOWN,-3560.795999999954
SHORT,2023-01-31 10:42:00+05:30,3394.1025,240,2023-01-31 10:48:00+05:30,3393.3399499999996,CROSS_UP,-151.27799999991024
LONG,2023-01-31 12:00:00+05:30,3394.3909999999996,240,2023-01-31 12:06:00+05:30,3380.7158999999997,CROSS_DOWN,-3615.4139999999834
SHORT,2023-01-31 12:09:00+05:30,3376.1205,240,2023-01-31 12:15:00+05:30,3375.3219499999996,CROSS_UP,-141.11799999989628
LONG,2023-01-31 13:24:00+05:30,3382.4790999999996,239,2023-01-31 13:30:00+05:30,3371.9247,CROSS_DOWN,-2853.911599999888
LONG,2023-01-31 13:36:00+05:30,3380.2268499999996,239,2023-01-31 13:42:00+05:30,3373.37325,CROSS_DOWN,-1969.4803999998708
SHORT,2023-01-31 14:00:00+05:30,3367.37925,239,2023-01-31 14:06:00+05:30,3368.9155499999997,CROSS_UP,-698.0556999999416
LONG,2023-02-01 09:30:00+05:30,3371.91855,238,2023-02-01 09:36:00+05:30,3362.5341000000003,CROSS_DOWN,-2562.9090999998953
SHORT,2023-02-01 11:39:00+05:30,3372.5241,238,2023-02-01 11:45:00+05:30,3381.5781999999995,CROSS_UP,-2485.1157999998527
LONG,2023-02-01 11:48:00+05:30,3379.3759999999997,236,2023-02-01 11:57:00+05:30,3371.7248999999997,CROSS_DOWN,-2133.43960000001
