direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
SHORT,2023-01-06 14:06:00+05:30,1201.797,681,2023-01-06 14:08:00+05:30,1204.6034,CROSS_UP,-2246.938399999959
LONG,2023-01-06 14:16:00+05:30,1205.1039,677,2023-01-06 14:18:00+05:30,1201.9968000000001,CROSS_DOWN,-2437.6566999999636
LONG,2023-01-06 14:24:00+05:30,1207.8066,673,2023-01-06 14:26:00+05:30,1204.2945,CROSS_DOWN,-2696.653299999945
SHORT,2023-01-06 15:20:00+05:30,1206.74205,672,2023-01-06 15:22:00+05:30,1209.7085,CROSS_UP,-2326.6043999999297
LONG,2023-01-06 15:27:00+05:30,1210.7095,668,2023-01-06 15:29:00+05:30,1207.8908999999999,CROSS_DOWN,-2214.5348000000404
SHORT,2023-01-09 12:06:00+05:30,1234.2645,653,2023-01-09 12:08:00+05:30,1236.9357,CROSS_UP,-2075.673599999999
LONG,2023-01-09 12:14:00+05:30,1237.7865499999998,649,2023-01-09 12:16:00+05:30,1236.3624,CROSS_DOWN,-1254.3433499998876
SHORT,2023-01-09 12:21:00+05:30,1234.71405,650,2023-01-09 12:23:00+05:30,1236.8355999999999,CROSS_UP,-1709.1574999998977
LONG,2023-01-09 12:49:00+05:30,1235.4342,648,2023-01-09 12:51:00+05:30,1233.6651000000002,CROSS_DOWN,-1475.40679999984
SHORT,2023-01-09 12:57:00+05:30,1232.766,648,2023-01-09 12:59:00+05:30,1235.3340999999998,CROSS_UP,-1992.9887999998257
LONG,2023-01-09 13:01:00+05:30,1235.234,646,2023-01-09 13:03:00+05:30,1232.3663999999999,CROSS_DOWN,-2180.389600000025
LONG,2023-01-09 13:09:00+05:30,1236.9357,643,2023-01-09 13:11:00+05:30,1233.2655,CROSS_DOWN,-2686.7786000000146
SHORT,2023-01-09 13:16:00+05:30,1232.11665,643,2023-01-09 13:18:00+05:30,1233.232,CROSS_UP,-1043.6500500000225
LONG,2023-01-09 13:58:00+05:30,1232.7314999999999,642,2023-01-09 14:00:00+05:30,1231.11765,CROSS_DOWN,-1361.9316999999721
SHORT,2023-01-09 14:54:00+05:30,1229.4193500000001,643,2023-01-09 14:56:00+05:30,1232.38115,CROSS_UP,-2230.387399999879
