direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
SHORT,2023-07-25 10:39:00+05:30,3388.85775,223,2023-07-25 10:45:00+05:30,3398.7453499999997,CROSS_UP,-2518.634799999903
LONG,2023-07-25 12:48:00+05:30,3401.1477499999996,221,2023-07-25 12:54:00+05:30,3392.8037999999997,CROSS_DOWN,-2155.612949999989
SHORT,2023-07-26 13:57:00+05:30,3389.65695,221,2023-07-26 14:03:00+05:30,3394.1908,CROSS_UP,-1313.2808499999562
LONG,2023-07-27 15:03:00+05:30,3392.7893999999997,221,2023-07-27 15:09:00+05:30,3399.1474500000004,CROSS_DOWN,1093.2490500001613
SHORT,2023-07-28 09:33:00+05:30,3358.638,223,2023-07-28 09:39:00+05:30,3367.0636999999992,CROSS_UP,-2190.241099999849
LONG,2023-07-31 10:30:00+05:30,3403.3999999999996,220,2023-07-31 10:36:00+05:30,3408.4881,CROSS_DOWN,807.9620000000868
SHORT,2023-08-02 11:15:00+05:30,3431.41515,218,2023-08-02 11:21:00+05:30,3441.3378999999995,CROSS_UP,-2474.14949999994
LONG,2023-08-04 10:15:00+05:30,3471.4179499999996,215,2023-08-04 10:21:00+05:30,3457.9386,CROSS_DOWN,-3207.490249999917
SHORT,2023-08-09 09:21:00+05:30,3452.9436,215,2023-08-09 09:27:00+05:30,3455.5520999999994,CROSS_UP,-869.7174999998639
LONG,2023-08-09 15:24:00+05:30,3467.8143499999996,214,2023-08-09 15:27:00+05:30,3463.533,EOD,-1224.708899999946
SHORT,2023-08-10 09:24:00+05:30,3438.4581000000003,215,2023-08-10 09:30:00+05:30,3441.1877499999996,CROSS_UP,-894.6747499998517
LONG,2023-08-11 13:09:00+05:30,3463.2097499999995,214,2023-08-11 13:15:00+05:30,3460.3362,CROSS_DOWN,-923.169699999859
SHORT,2023-08-14 10:03:00+05:30,3418.578,216,2023-08-14 10:09:00+05:30,3427.07365,CROSS_UP,-2142.6303999999654
LONG,2023-08-14 15:09:00+05:30,3453.8003499999995,213,2023-08-14 15:15:00+05:30,3445.50105,CROSS_DOWN,-2073.730899999931
SHORT,2023-08-17 10:36:00+05:30,3423.6229500000004,215,2023-08-17 10:42:00+05:30,3424.9214999999995,CROSS_UP,-585.8382499997996
LONG,2023-08-21 11:57:00+05:30,3388.3849999999998,217,2023-08-21 12:03:00+05:30,3381.6649500000003,CROSS_DOWN,-1764.1808499998797
SHORT,2023-08-22 11:18:00+05:30,3378.76785,217,2023-08-22 11:24:00+05:30,3388.0346499999996,CROSS_UP,-2316.6455999998743
LONG,2023-08-23 11:09:00+05:30,3390.8374499999995,215,2023-08-23 11:15:00+05:30,3383.0136,CROSS_DOWN,-1985.797749999852
SHORT,2023-08-24 12:27:00+05:30,3381.615,215,2023-08-24 12:33:00+05:30,3393.1897999999997,CROSS_UP,-2792.1919999999714
LONG,2023-08-28 12:06:00+05:30,3379.42605,215,2023-08-28 12:12:00+05:30,3374.8217999999997,CROSS_DOWN,-1292.9137500000688
SHORT,2023-08-29 12:18:00+05:30,3368.628,215,2023-08-29 12:24:00+05:30,3374.6212499999997,CROSS_UP,-1591.0987499999
LONG,2023-08-30 09:33:00+05:30,3391.6382499999995,213,2023-08-30 09:39:00+05:30,3380.86575,CROSS_DOWN,-2595.7024999999107
SHORT,2023-08-31 12:57:00+05:30,3374.1225,213,2023-08-31 13:03:00+05:30,3377.5241499999997,CROSS_UP,-1025.1014499999553
LONG,2023-09-01 15:27:00+05:30,3377.374,213,2023-09-04 09:18:00+05:30,3378.4681499999997,CROSS_DOWN,-67.75605000002139
SHORT,2023-09-06 11:51:00+05:30,3424.4721,210,2023-09-06 11:57:00+05:30,3430.7773499999994,CROSS_UP,-1624.8524999998808
LONG,2023-09-07 10:21:00+05:30,3435.3819499999995,209,2023-09-07 10:27:00+05:30,3428.4681,CROSS_DOWN,-1744.8446499998865
SHORT,2023-09-08 15:15:00+05:30,3438.1584,208,2023-09-08 15:21:00+05:30,3443.3398999999995,CROSS_UP,-1377.0719999999349
LONG,2023-09-11 09:42:00+05:30,3481.4279499999993,205,2023-09-11 09:48:00+05:30,3469.0275,CROSS_DOWN,-2840.1122499998323
SHORT,2023-09-14 10:51:00+05:30,3557.3890499999998,200,2023-09-14 10:57:00+05:30,3563.5599999999995,CROSS_UP,-1532.229999999944
LONG,2023-09-15 10:21:00+05:30,3579.5759999999996,198,2023-09-15 10:27:00+05:30,3570.0763500000003,CROSS_DOWN,-2177.4006999998596
SHORT,2023-09-20 15:09:00+05:30,3605.34105,196,2023-09-20 15:15:00+05:30,3612.0584499999995,CROSS_UP,-1612.9603999999104
LONG,2023-09-22 09:45:00+05:30,3589.1855999999993,197,2023-09-22 09:51:00+05:30,3579.9664500000003,CROSS_DOWN,-2112.062549999801
SHORT,2023-09-25 10:39:00+05:30,3571.6247999999996,197,2023-09-25 10:45:00+05:30,3578.575,CROSS_UP,-1664.4694000000438
LONG,2023-09-26 15:21:00+05:30,3595.2916999999993,195,2023-09-26 15:27:00+05:30,3586.41,CROSS_DOWN,-2025.7314999998937
SHORT,2023-09-28 11:12:00+05:30,3564.68175,196,2023-09-28 11:18:00+05:30,3571.11755,CROSS_UP,-1554.94679999995
LONG,2023-09-29 13:33:00+05:30,3555.7021499999996,196,2023-09-29 13:39:00+05:30,3554.89155,CROSS_DOWN,-451.65759999995976
SHORT,2023-10-03 09:57:00+05:30,3486.6099,200,2023-10-03 10:03:00+05:30,3487.5340499999998,CROSS_UP,-477.8099999999654
LONG,2023-10-04 15:15:00+05:30,3547.4939499999996,197,2023-10-04 15:21:00+05:30,3533.3631,CROSS_DOWN,-3076.4874499999123
SHORT,2023-10-10 09:54:00+05:30,3612.6837,192,2023-10-10 10:00:00+05:30,3619.66605,CROSS_UP,-1632.3811999999557
LONG,2023-10-11 10:27:00+05:30,3649.7460999999994,190,2023-10-11 10:33:00+05:30,3642.9534,CROSS_DOWN,-1581.8429999999075
SHORT,2023-10-11 13:30:00+05:30,3619.0773,191,2023-10-11 13:36:00+05:30,3626.072449999999,CROSS_UP,-1626.9936499998635
LONG,2023-10-13 12:21:00+05:30,3570.3167499999995,193,2023-10-13 12:27:00+05:30,3565.431,CROSS_DOWN,-1232.739749999896
SHORT,2023-10-16 10:48:00+05:30,3542.454,194,2023-10-16 10:54:00+05:30,3544.5409999999997,CROSS_UP,-694.3179999999097
LONG,2023-10-20 11:27:00+05:30,3492.0885999999996,197,2023-10-20 11:33:00+05:30,3490.2063,CROSS_DOWN,-660.3730999999525
SHORT,2023-10-23 10:36:00+05:30,3452.79375,199,2023-10-23 10:42:00+05:30,3457.7542999999996,CROSS_UP,-1276.5894499999572
LONG,2023-10-27 12:27:00+05:30,3353.50015,205,2023-10-27 12:33:00+05:30,3342.5541000000003,CROSS_DOWN,-2532.8002499999097
SHORT,2023-10-31 11:03:00+05:30,3350.8457999999996,204,2023-10-31 11:09:00+05:30,3356.7533999999996,CROSS_UP,-1493.3604000000005
LONG,2023-10-31 14:36:00+05:30,3375.372,202,2023-10-31 14:42:00+05:30,3368.5281,CROSS_DOWN,-1669.5777999999696
SHORT,2023-11-01 10:48:00+05:30,3360.68595,202,2023-11-01 10:54:00+05:30,3366.9635999999996,CROSS_UP,-1554.6352999999071
LONG,2023-11-02 11:21:00+05:30,3368.9155499999997,201,2023-11-02 11:27:00+05:30,3362.1345,CROSS_DOWN,-1648.4710499999187
SHORT,2023-11-03 12:48:00+05:30,3358.638,202,2023-11-03 12:54:00+05:30,3368.9655999999995,CROSS_UP,-2372.6351999999233
LONG,2023-11-06 10:51:00+05:30,3372.6693,200,2023-11-06 10:57:00+05:30,3366.63,CROSS_DOWN,-1492.4499999999823
SHORT,2023-11-07 13:39:00+05:30,3365.631,200,2023-11-07 13:45:00+05:30,3372.3689999999997,CROSS_UP,-1632.1399999999658
LONG,2023-11-08 10:27:00+05:30,3398.3949999999995,198,2023-11-08 10:33:00+05:30,3395.9007,CROSS_DOWN,-778.0913999998781
SHORT,2023-11-09 09:39:00+05:30,3374.1225,199,2023-11-09 09:45:00+05:30,3384.93155,CROSS_UP,-2435.0009499999687
LONG,2023-11-13 09:18:00+05:30,3343.9906499999997,200,2023-11-13 09:24:00+05:30,3337.659,CROSS_DOWN,-1548.8799999999255
SHORT,2023-11-13 12:21:00+05:30,3326.1705,200,2023-11-13 12:27:00+05:30,3335.4320999999995,CROSS_UP,-2134.1099999998723
LONG,2023-11-15 09:30:00+05:30,3386.383,196,2023-11-15 09:36:00+05:30,3377.5191,CROSS_DOWN,-2017.9643999999666
SHORT,2023-11-17 15:15:00+05:30,3499.4470499999998,189,2023-11-17 15:21:00+05:30,3503.8003,CROSS_UP,-1103.1342500000221
LONG,2023-11-20 10:36:00+05:30,3533.3298,187,2023-11-20 10:42:00+05:30,3521.72475,CROSS_DOWN,-2449.6043500000224
SHORT,2023-11-22 09:24:00+05:30,3491.505,189,2023-11-22 09:30:00+05:30,3492.1886999999992,CROSS_UP,-409.00929999983646
LONG,2023-11-22 15:12:00+05:30,3535.2817499999996,186,2023-11-22 15:18:00+05:30,3523.6728,CROSS_DOWN,-2437.604699999967
SHORT,2023-11-23 13:09:00+05:30,3502.74375,187,2023-11-23 13:15:00+05:30,3512.55905,CROSS_UP,-2113.6410999999534
LONG,2023-11-29 09:27:00+05:30,3512.4589499999993,186,2023-11-29 09:33:00+05:30,3498.14835,CROSS_DOWN,-2938.471599999877
SHORT,2023-11-30 12:18:00+05:30,3493.5529500000002,186,2023-11-30 12:24:00+05:30,3503.3498499999996,CROSS_UP,-2098.5633999998827
LONG,2023-12-01 12:42:00+05:30,3512.0084999999995,185,2023-12-01 12:48:00+05:30,3498.14835,CROSS_DOWN,-2839.5877499999115
SHORT,2023-12-04 14:24:00+05:30,3512.9835,184,2023-12-04 14:30:00+05:30,3519.8163,CROSS_UP,-1532.3352000000245
LONG,2023-12-04 14:39:00+05:30,3520.8172999999997,183,2023-12-04 14:45:00+05:30,3513.13335,CROSS_DOWN,-1680.052849999934
SHORT,2023-12-05 10:42:00+05:30,3501.495,184,2023-12-05 10:48:00+05:30,3508.5049999999997,CROSS_UP,-1564.1999999999564
LONG,2023-12-05 13:15:00+05:30,3523.9704499999993,182,2023-12-05 13:21:00+05:30,3516.48,CROSS_DOWN,-1636.1118999998776
SHORT,2023-12-08 11:39:00+05:30,3620.52585,177,2023-12-08 11:45:00+05:30,3628.6249999999995,CROSS_UP,-1706.6995499999211
LONG,2023-12-08 11:57:00+05:30,3624.67105,176,2023-12-08 12:03:00+05:30,3613.383,CROSS_DOWN,-2258.1768000000197
SHORT,2023-12-13 09:54:00+05:30,3607.6887,176,2023-12-13 10:00:00+05:30,3602.5489499999994,CROSS_UP,633.6660000001286
LONG,2023-12-14 10:21:00+05:30,3659.6559999999995,174,2023-12-14 10:27:00+05:30,3658.48785,CROSS_DOWN,-474.8280999999154
SHORT,2023-12-19 09:45:00+05:30,3802.5936,167,2023-12-19 09:51:00+05:30,3806.8029999999994,CROSS_UP,-974.0297999998794
LONG,2023-12-20 09:51:00+05:30,3880.8769999999995,164,2023-12-20 09:57:00+05:30,3873.17295,CROSS_DOWN,-1534.6241999998967
SHORT,2023-12-20 14:51:00+05:30,3806.5396499999997,166,2023-12-20 14:57:00+05:30,3809.9561499999995,CROSS_UP,-837.0789999999693
LONG,2023-12-22 11:15:00+05:30,3804.750949999999,166,2023-12-22 11:21:00+05:30,3796.2999,CROSS_DOWN,-1672.2842999998695
SHORT,2023-12-26 14:00:00+05:30,3790.25595,166,2023-12-26 14:06:00+05:30,3798.2444499999992,CROSS_UP,-1595.1409999998375
LONG,2023-12-28 09:30:00+05:30,3840.8369999999995,164,2023-12-28 09:36:00+05:30,3830.7653999999998,CROSS_DOWN,-1920.482399999961
SHORT,2023-12-29 09:42:00+05:30,3794.8014,165,2023-12-29 09:48:00+05:30,3808.1543499999993,CROSS_UP,-2471.2667499999193
