direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl
LONG,2023-03-08 10:45:00+05:30,1148.0969499999999,657,2023-03-08 10:51:00+05:30,1145.7531000000001,CROSS_DOWN,-1852.519449999834
SHORT,2023-03-08 11:57:00+05:30,1142.2566000000002,659,2023-03-08 12:03:00+05:30,1144.8437,CROSS_UP,-2017.5188999998263
LONG,2023-03-08 13:06:00+05:30,1148.6975499999999,654,2023-03-08 13:12:00+05:30,1146.30255,CROSS_DOWN,-1877.8599999998394
SHORT,2023-03-09 09:33:00+05:30,1140.0588,657,2023-03-09 09:39:00+05:30,1141.1399999999999,CROSS_UP,-1021.5883999999037
LONG,2023-03-10 15:24:00+05:30,1109.7085999999997,674,2023-03-10 15:27:00+05:30,1107.4913999999999,EOD,-1804.7727999998792
SHORT,2023-03-13 11:21:00+05:30,1106.892,674,2023-03-13 11:27:00+05:30,1110.5094,CROSS_UP,-2748.4375999999065
LONG,2023-03-14 09:57:00+05:30,1096.9959,678,2023-03-14 10:03:00+05:30,1092.45645,CROSS_DOWN,-3386.207099999992
SHORT,2023-03-14 11:06:00+05:30,1089.8091000000002,679,2023-03-14 11:12:00+05:30,1091.8908,CROSS_UP,-1721.5742999998154
LONG,2023-03-14 13:00:00+05:30,1090.5894999999998,677,2023-03-14 13:06:00+05:30,1090.15875,CROSS_DOWN,-598.9677499998387
SHORT,2023-03-14 13:24:00+05:30,1086.2127,679,2023-03-14 13:30:00+05:30,1087.8867999999998,CROSS_UP,-1443.9338999998138
LONG,2023-03-15 09:24:00+05:30,1089.63855,676,2023-03-15 09:30:00+05:30,1088.91,CROSS_DOWN,-799.169799999874
SHORT,2023-03-15 10:30:00+05:30,1083.66525,679,2023-03-15 10:36:00+05:30,1085.1840999999997,CROSS_UP,-1337.9091499997978
LONG,2023-03-15 12:27:00+05:30,1082.081,678,2023-03-15 12:33:00+05:30,1078.92,CROSS_DOWN,-2448.3279999998854
SHORT,2023-03-15 12:42:00+05:30,1079.6193,678,2023-03-15 12:48:00+05:30,1081.5804999999998,CROSS_UP,-1634.9635999998204
LONG,2023-03-16 11:00:00+05:30,1071.1700999999998,682,2023-03-16 11:06:00+05:30,1072.77615,CROSS_DOWN,790.3361000000652
SHORT,2023-03-16 12:30:00+05:30,1061.88705,688,2023-03-16 12:36:00+05:30,1065.31425,CROSS_UP,-2662.7635999999015
LONG,2023-03-16 13:42:00+05:30,1065.7647,683,2023-03-16 13:48:00+05:30,1062.78615,CROSS_DOWN,-2337.529650000028
SHORT,2023-03-16 15:09:00+05:30,1059.48945,685,2023-03-16 15:15:00+05:30,1061.8608,CROSS_UP,-1927.4747499999266
LONG,2023-03-17 09:57:00+05:30,1065.9649,679,2023-03-17 10:03:00+05:30,1063.3356,CROSS_DOWN,-2087.084699999885
SHORT,2023-03-17 10:57:00+05:30,1062.8361,679,2023-03-17 11:03:00+05:30,1062.31125,CROSS_UP,54.84315000001013
LONG,2023-03-17 14:03:00+05:30,1065.0639999999999,678,2023-03-17 14:09:00+05:30,1063.7351999999998,CROSS_DOWN,-1202.3764000000008
SHORT,2023-03-20 09:18:00+05:30,1049.6493,687,2023-03-20 09:24:00+05:30,1052.9018499999997,CROSS_UP,-2536.0018499997946
LONG,2023-03-20 11:54:00+05:30,1046.99595,686,2023-03-20 12:00:00+05:30,1043.70525,CROSS_DOWN,-2557.1202000000108
SHORT,2023-03-20 12:51:00+05:30,1040.958,687,2023-03-20 12:57:00+05:30,1042.3913499999999,CROSS_UP,-1284.0314499998565
LONG,2023-03-20 14:27:00+05:30,1047.2962499999999,682,2023-03-20 14:33:00+05:30,1045.953,CROSS_DOWN,-1214.7764999999306
SHORT,2023-03-21 12:51:00+05:30,1077.27165,662,2023-03-21 12:57:00+05:30,1080.8798,CROSS_UP,-2687.305300000015
SHORT,2023-03-21 13:33:00+05:30,1076.6223,660,2023-03-21 13:39:00+05:30,1078.4273499999997,CROSS_UP,-1489.0529999998087
LONG,2023-03-21 14:33:00+05:30,1078.3772999999999,657,2023-03-21 14:39:00+05:30,1077.0219,CROSS_DOWN,-1187.147799999946
LONG,2023-03-21 14:42:00+05:30,1081.2301499999999,655,2023-03-21 14:48:00+05:30,1078.4205,CROSS_DOWN,-2136.6007499999473
SHORT,2023-03-22 11:24:00+05:30,1085.16375,650,2023-03-22 11:30:00+05:30,1088.087,CROSS_UP,-2196.042500000034
LONG,2023-03-22 11:54:00+05:30,1088.9879,646,2023-03-22 12:00:00+05:30,1086.8121,CROSS_DOWN,-1700.3067999999878
SHORT,2023-03-22 14:42:00+05:30,1082.7161999999998,648,2023-03-22 14:48:00+05:30,1085.4343499999998,CROSS_UP,-2055.96119999995
LONG,2023-03-23 12:12:00+05:30,1076.9759,650,2023-03-23 12:18:00+05:30,1072.7262,CROSS_DOWN,-3055.444999999901
