direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
SHORT,2023-06-15 09:16:00+05:30,3227.769,149,2023-06-15 09:18:00+05:30,3231.2279999999996,CROSS_UP,-732.1309999999751,-515.3909999999751,55.48,161.26,216.73999999999998
LONG,2023-06-15 12:33:00+05:30,3231.9286999999995,149,2023-06-15 12:35:00+05:30,3223.8729,CROSS_DOWN,-1416.8941999999456,-1200.3141999999457,55.49,161.09,216.58
SHORT,2023-06-15 14:43:00+05:30,3217.22955,149,2023-06-15 14:45:00+05:30,3226.1229,CROSS_UP,-1541.3491499999743,-1325.1091499999743,55.43,160.81,216.24
LONG,2023-06-16 14:20:00+05:30,3180.1269499999994,150,2023-06-16 14:22:00+05:30,3174.7221,CROSS_DOWN,-1025.8174999999162,-810.7274999999163,55.19,159.9,215.09
SHORT,2023-06-20 10:30:00+05:30,3201.795,149,2023-06-20 10:32:00+05:30,3206.8035999999997,CROSS_UP,-961.6713999999494,-746.2813999999494,55.24,160.15,215.39000000000001
LONG,2023-06-20 10:56:00+05:30,3212.6594499999997,148,2023-06-20 10:58:00+05:30,3205.791,CROSS_DOWN,-1231.0205999999237,-1016.5305999999237,55.09,159.4,214.49
SHORT,2023-06-20 14:39:00+05:30,3219.82695,148,2023-06-20 14:41:00+05:30,3226.27305,CROSS_UP,-1169.2427999999497,-954.0227999999497,55.22,160.0,215.22
LONG,2023-06-20 15:11:00+05:30,3231.1779499999993,147,2023-06-20 15:13:00+05:30,3224.6721000000002,CROSS_DOWN,-1170.6999499998676,-956.3599499998677,55.06,159.28,214.34
SHORT,2023-06-21 11:03:00+05:30,3222.72405,147,2023-06-21 11:05:00+05:30,3229.1759499999994,CROSS_UP,-1162.6692999999366,-948.4292999999366,55.04,159.2,214.23999999999998
LONG,2023-06-21 11:59:00+05:30,3241.1378999999997,145,2023-06-21 12:01:00+05:30,3236.76,CROSS_DOWN,-847.4454999999274,-634.7954999999274,54.72,157.93,212.65
SHORT,2023-06-22 09:44:00+05:30,3245.0517,145,2023-06-22 09:46:00+05:30,3251.6483999999996,CROSS_UP,-1169.621499999942,-956.5214999999421,54.82,158.28,213.1
LONG,2023-06-22 09:58:00+05:30,3250.89765,144,2023-06-22 10:00:00+05:30,3242.1046499999998,CROSS_DOWN,-1478.0220000000172,-1266.1920000000173,54.6,157.23,211.82999999999998
SHORT,2023-06-22 10:02:00+05:30,3240.30645,144,2023-06-22 10:04:00+05:30,3248.7454999999995,CROSS_UP,-1426.9531999999276,-1215.2231999999276,54.58,157.15,211.73000000000002
LONG,2023-06-22 12:38:00+05:30,3248.79555,144,2023-06-22 12:40:00+05:30,3241.755,CROSS_DOWN,-1225.6291999999585,-1013.8391999999585,54.58,157.21,211.79000000000002
SHORT,2023-06-22 14:30:00+05:30,3238.3584,144,2023-06-22 14:32:00+05:30,3246.4431999999993,CROSS_UP,-1375.8411999998816,-1164.2111999998815,54.56,157.07,211.63
LONG,2023-06-22 14:48:00+05:30,3250.9476999999993,143,2023-06-22 14:50:00+05:30,3244.00275,CROSS_DOWN,-1203.8978499998789,-993.1278499998789,54.39,156.38,210.76999999999998
SHORT,2023-06-22 15:05:00+05:30,3240.50625,143,2023-06-22 15:07:00+05:30,3245.3420999999994,CROSS_UP,-902.0865499999259,-691.5265499999259,54.33,156.23,210.56
LONG,2023-06-23 12:41:00+05:30,3222.9697499999997,143,2023-06-23 12:43:00+05:30,3216.63015,CROSS_DOWN,-1115.9427999999702,-906.5627999999701,54.12,155.26,209.38
SHORT,2023-06-23 13:46:00+05:30,3216.1806,143,2023-06-23 13:48:00+05:30,3223.1699499999995,CROSS_UP,-1208.837049999911,-999.4770499999108,54.12,155.24,209.36
LONG,2023-06-26 11:47:00+05:30,3199.1959999999995,144,2023-06-26 11:49:00+05:30,3191.9049,CROSS_DOWN,-1259.1883999999222,-1049.9183999999223,54.11,155.16,209.26999999999998
SHORT,2023-06-26 13:58:00+05:30,3187.8589500000003,144,2023-06-26 14:00:00+05:30,3193.1399499999993,CROSS_UP,-969.5039999998617,-760.4639999998617,54.05,154.99,209.04000000000002
LONG,2023-06-27 09:18:00+05:30,3210.1068999999998,142,2023-06-27 09:20:00+05:30,3201.9948,CROSS_DOWN,-1359.4481999999755,-1151.9181999999755,53.79,153.74,207.53
SHORT,2023-06-27 10:25:00+05:30,3187.2595499999998,143,2023-06-27 10:27:00+05:30,3196.6434499999996,CROSS_UP,-1549.8276999999732,-1341.8976999999732,53.87,154.06,207.93
LONG,2023-06-27 10:28:00+05:30,3196.7435499999997,142,2023-06-27 10:30:00+05:30,3190.15665,CROSS_DOWN,-1142.2597999999698,-935.3397999999697,53.66,153.26,206.92
SHORT,2023-06-27 10:32:00+05:30,3189.7570499999997,142,2023-06-27 10:34:00+05:30,3195.6924999999997,CROSS_UP,-1049.7238999999925,-842.8338999999924,53.65,153.24,206.89000000000001
LONG,2023-06-27 10:45:00+05:30,3197.1439499999997,141,2023-06-27 10:47:00+05:30,3191.2056000000002,CROSS_DOWN,-1043.1473499999217,-837.3073499999218,53.45,152.39,205.83999999999997
SHORT,2023-06-27 11:08:00+05:30,3188.9078999999997,141,2023-06-27 11:10:00+05:30,3195.1919999999996,CROSS_UP,-1091.7980999999793,-886.0580999999793,53.44,152.3,205.74
LONG,2023-06-27 12:42:00+05:30,3198.1949999999997,141,2023-06-27 12:44:00+05:30,3191.25555,CROSS_DOWN,-1184.312449999979,-978.4624499999791,53.46,152.39,205.85
SHORT,2023-06-27 12:56:00+05:30,3187.2595499999998,141,2023-06-27 12:58:00+05:30,3195.3921999999993,CROSS_UP,-1352.3736499999377,-1146.7036499999376,53.44,152.23,205.67
LONG,2023-06-27 13:21:00+05:30,3196.1429499999995,140,2023-06-27 13:23:00+05:30,3189.807,CROSS_DOWN,-1091.6829999999559,-887.0329999999558,53.23,151.42,204.64999999999998
SHORT,2023-06-27 13:29:00+05:30,3183.9129,140,2023-06-27 13:31:00+05:30,3190.1869999999994,CROSS_UP,-1082.733999999949,-878.3739999999489,53.18,151.18,204.36
LONG,2023-06-27 14:54:00+05:30,3196.7435499999997,139,2023-06-27 14:56:00+05:30,3190.4064,CROSS_DOWN,-1084.4238499999774,-880.8638499999774,53.03,150.53,203.56
SHORT,2023-06-28 15:05:00+05:30,3207.6891,138,2023-06-28 15:07:00+05:30,3213.4602499999996,CROSS_UP,-999.688699999942,-796.418699999942,52.97,150.3,203.27
LONG,2023-06-30 09:28:00+05:30,3242.28905,137,2023-06-30 09:30:00+05:30,3241.2055499999997,CROSS_DOWN,-352.15950000002545,-148.43950000002542,53.02,150.7,203.72
SHORT,2023-07-03 10:27:00+05:30,3292.85385,134,2023-07-03 10:29:00+05:30,3301.54825,CROSS_UP,-1367.8495999999811,-1165.0495999999812,52.9,149.9,202.8
LONG,2023-07-03 10:31:00+05:30,3305.1018,134,2023-07-03 10:33:00+05:30,3298.2984,CROSS_DOWN,-1114.685599999971,-911.655599999971,52.93,150.1,203.03
SHORT,2023-07-03 10:59:00+05:30,3287.15955,134,2023-07-03 11:01:00+05:30,3290.6373499999995,CROSS_UP,-668.5051999999546,-466.02519999995457,52.8,149.68,202.48000000000002
LONG,2023-07-04 09:25:00+05:30,3305.7524499999995,133,2023-07-04 09:27:00+05:30,3302.94375,CROSS_DOWN,-575.6170999999454,-373.5570999999454,52.72,149.34,202.06
SHORT,2023-07-04 11:06:00+05:30,3281.36535,134,2023-07-04 11:08:00+05:30,3289.8865999999994,CROSS_UP,-1344.0974999999098,-1141.8474999999098,52.8,149.45,202.25
LONG,2023-07-04 11:35:00+05:30,3296.2929999999997,133,2023-07-04 11:37:00+05:30,3290.6061,CROSS_DOWN,-957.8576999999596,-756.3576999999596,52.63,148.87,201.5
SHORT,2023-07-04 11:55:00+05:30,3277.9188,133,2023-07-04 11:57:00+05:30,3287.3840999999998,CROSS_UP,-1459.8248999999792,-1258.884899999979,52.56,148.38,200.94
LONG,2023-07-04 13:04:00+05:30,3295.0417499999994,132,2023-07-04 13:06:00+05:30,3289.55715,CROSS_DOWN,-924.25719999991,-723.96719999991,52.4,147.89,200.29
SHORT,2023-07-05 12:36:00+05:30,3311.1855,131,2023-07-05 12:38:00+05:30,3319.56625,CROSS_UP,-1298.0282499999748,-1097.8782499999747,52.4,147.75,200.15
LONG,2023-07-05 15:17:00+05:30,3326.7734499999992,130,2023-07-05 15:19:00+05:30,3319.42725,CROSS_DOWN,-1154.3559999998756,-955.0059999998757,52.24,147.11,199.35000000000002
SHORT,2023-07-06 09:22:00+05:30,3307.93875,131,2023-07-06 09:24:00+05:30,3315.9125999999997,CROSS_UP,-1244.5743499999812,-1044.5743499999812,52.37,147.63,200.0
LONG,2023-07-06 10:21:00+05:30,3324.1708499999995,130,2023-07-06 10:23:00+05:30,3316.82985,CROSS_DOWN,-1153.5699999999272,-954.3299999999272,52.22,147.02,199.24
SHORT,2023-07-06 11:23:00+05:30,3306.0906,130,2023-07-06 11:25:00+05:30,3316.3129999999996,CROSS_UP,-1527.6819999999548,-1328.9119999999548,52.15,146.62,198.77
LONG,2023-07-06 13:32:00+05:30,3318.1148,129,2023-07-06 13:34:00+05:30,3310.686,CROSS_DOWN,-1156.105199999959,-958.3151999999591,51.95,145.84,197.79000000000002
SHORT,2023-07-06 13:59:00+05:30,3309.0876000000003,129,2023-07-06 14:01:00+05:30,3316.0126999999993,CROSS_UP,-1091.0478999998736,-893.3378999998736,51.93,145.78,197.71
LONG,2023-07-06 14:02:00+05:30,3314.3109999999997,128,2023-07-06 14:04:00+05:30,3305.691,CROSS_DOWN,-1299.769999999986,-1103.359999999986,51.7,144.71,196.41000000000003
LONG,2023-07-06 14:06:00+05:30,3318.3149999999996,128,2023-07-06 14:08:00+05:30,3311.3853,CROSS_DOWN,-1083.6515999999597,-887.0015999999596,51.73,144.92,196.64999999999998
SHORT,2023-07-07 09:32:00+05:30,3310.0866,128,2023-07-07 09:34:00+05:30,3316.8134999999997,CROSS_UP,-1057.6331999999563,-861.0431999999564,51.72,144.87,196.59
LONG,2023-07-07 09:52:00+05:30,3342.8394999999996,126,2023-07-07 09:54:00+05:30,3343.2534,CROSS_DOWN,-143.50859999994114,52.15140000005886,51.49,144.17,195.66
SHORT,2023-07-07 11:37:00+05:30,3316.1805,127,2023-07-07 11:39:00+05:30,3322.36905,CROSS_UP,-981.635849999981,-785.945849999981,51.54,144.15,195.69
LONG,2023-07-07 12:44:00+05:30,3333.3299999999995,126,2023-07-07 12:46:00+05:30,3330.9657,CROSS_DOWN,-493.0417999999087,-297.9017999999087,51.41,143.73,195.14
SHORT,2023-07-07 15:14:00+05:30,3322.674,127,2023-07-07 15:16:00+05:30,3324.6213,CROSS_UP,-443.24709999997634,-247.30709999997634,51.56,144.38,195.94
LONG,2023-07-10 12:22:00+05:30,3300.4471499999995,127,2023-07-10 12:24:00+05:30,3289.65705,CROSS_DOWN,-1564.8826999999633,-1370.3426999999633,51.36,143.18,194.54000000000002
SHORT,2023-07-10 13:12:00+05:30,3280.86585,128,2023-07-10 13:14:00+05:30,3288.285,CROSS_UP,-1144.9211999999638,-949.6511999999639,51.47,143.8,195.27
LONG,2023-07-10 14:02:00+05:30,3290.53725,127,2023-07-10 14:04:00+05:30,3283.86285,CROSS_DOWN,-1041.8987999999845,-847.6487999999845,51.28,142.97,194.25
SHORT,2023-07-10 14:09:00+05:30,3286.1605499999996,127,2023-07-10 14:11:00+05:30,3291.43815,CROSS_UP,-864.5852000000442,-670.2552000000442,51.28,143.05,194.33
SHORT,2023-07-10 14:28:00+05:30,3281.76495,127,2023-07-10 14:30:00+05:30,3288.3850999999995,CROSS_UP,-1034.9090499999093,-840.7590499999092,51.26,142.89,194.14999999999998
LONG,2023-07-11 10:12:00+05:30,3284.0807999999997,126,2023-07-11 10:14:00+05:30,3277.1695499999996,CROSS_DOWN,-1063.6075000000137,-870.8175000000138,51.0,141.79,192.79
LONG,2023-07-11 10:16:00+05:30,3282.2289499999993,126,2023-07-11 10:18:00+05:30,3272.87385,CROSS_DOWN,-1371.362599999913,-1178.7425999999132,50.99,141.63,192.62
SHORT,2023-07-11 10:27:00+05:30,3274.37235,126,2023-07-11 10:29:00+05:30,3280.0768,CROSS_UP,-911.4206999999652,-718.7606999999653,50.97,141.69,192.66
LONG,2023-07-11 10:49:00+05:30,3286.83355,125,2023-07-11 10:51:00+05:30,3280.46625,CROSS_DOWN,-987.6924999999858,-795.9124999999858,50.81,140.97,191.78
SHORT,2023-07-11 13:35:00+05:30,3280.66605,125,2023-07-11 13:37:00+05:30,3287.2339499999994,CROSS_UP,-1012.7774999999442,-820.9874999999442,50.81,140.98,191.79
LONG,2023-07-12 11:36:00+05:30,3274.2709999999997,125,2023-07-12 11:38:00+05:30,3266.9298,CROSS_DOWN,-1108.8499999999806,-917.6499999999805,50.71,140.49,191.20000000000002
SHORT,2023-07-12 11:55:00+05:30,3262.734,125,2023-07-12 11:57:00+05:30,3268.2649999999994,CROSS_UP,-882.3649999999368,-691.3749999999368,50.66,140.33,190.99
LONG,2023-07-12 13:22:00+05:30,3268.0647999999997,125,2023-07-12 13:24:00+05:30,3262.734,CROSS_DOWN,-857.3299999999658,-666.3499999999658,50.65,140.33,190.98000000000002
SHORT,2023-07-12 15:12:00+05:30,3254.8419,125,2023-07-12 15:14:00+05:30,3262.3590999999997,CROSS_UP,-1130.309999999972,-939.6499999999719,50.61,140.05,190.66000000000003
LONG,2023-07-13 09:22:00+05:30,3299.7964999999995,123,2023-07-13 09:24:00+05:30,3301.0956,CROSS_DOWN,-30.510699999921854,159.78930000007813,50.48,139.82,190.29999999999998
SHORT,2023-07-13 12:57:00+05:30,3336.7599,121,2023-07-13 12:59:00+05:30,3342.88955,CROSS_UP,-931.2376499999825,-741.6876499999826,50.39,139.16,189.55
LONG,2023-07-14 09:18:00+05:30,3373.52015,120,2023-07-14 09:20:00+05:30,3361.3352999999997,CROSS_DOWN,-1651.6420000000116,-1462.1820000000116,50.41,139.05,189.46
SHORT,2023-07-17 12:36:00+05:30,3511.485,115,2023-07-17 12:38:00+05:30,3516.8633499999996,CROSS_UP,-808.0702499999425,-618.5102499999425,50.38,139.18,189.56
LONG,2023-07-18 10:32:00+05:30,3494.6911999999993,115,2023-07-18 10:34:00+05:30,3488.9076,CROSS_DOWN,-853.773999999919,-665.1139999999191,50.22,138.44,188.66
SHORT,2023-07-18 13:47:00+05:30,3498.2982,115,2023-07-18 13:49:00+05:30,3507.704199999999,CROSS_UP,-1270.7499999998895,-1081.6899999998896,50.31,138.75,189.06
LONG,2023-07-18 13:55:00+05:30,3518.0144999999998,114,2023-07-18 13:57:00+05:30,3513.73275,CROSS_DOWN,-676.5294999999597,-488.11949999995977,50.16,138.25,188.41
SHORT,2023-07-18 14:57:00+05:30,3495.501,114,2023-07-18 14:59:00+05:30,3503.14965,CROSS_UP,-1059.6560999999583,-871.9460999999583,50.05,137.66,187.70999999999998
LONG,2023-07-19 12:41:00+05:30,3487.4839999999995,114,2023-07-19 12:43:00+05:30,3481.46505,CROSS_DOWN,-873.2902999999632,-686.1602999999632,49.93,137.2,187.13
SHORT,2023-07-19 14:24:00+05:30,3467.47905,115,2023-07-19 14:26:00+05:30,3475.8223499999995,CROSS_UP,-1147.2894999999476,-959.4794999999476,50.07,137.74,187.81
LONG,2023-07-20 12:36:00+05:30,3457.5540999999994,115,2023-07-20 12:38:00+05:30,3449.0475,CROSS_DOWN,-1165.318999999914,-978.2589999999141,49.93,137.13,187.06
SHORT,2023-07-21 09:17:00+05:30,3390.4062000000004,116,2023-07-21 09:19:00+05:30,3397.0936999999994,CROSS_UP,-961.6199999998945,-775.7499999998945,49.7,136.17,185.87
LONG,2023-07-24 09:33:00+05:30,3393.94055,116,2023-07-24 09:35:00+05:30,3388.1584500000004,CROSS_DOWN,-856.4835999999357,-670.7235999999357,49.67,136.09,185.76
SHORT,2023-07-24 09:56:00+05:30,3383.46315,116,2023-07-24 09:58:00+05:30,3391.1377499999994,CROSS_UP,-1075.8435999999272,-890.2535999999272,49.65,135.94,185.59
LONG,2023-07-24 10:03:00+05:30,3390.43705,116,2023-07-24 10:05:00+05:30,3384.66195,CROSS_DOWN,-855.5415999999813,-669.9115999999813,49.65,135.98,185.63
SHORT,2023-07-24 12:07:00+05:30,3387.4092,115,2023-07-24 12:09:00+05:30,3396.9935999999993,CROSS_UP,-1286.7759999999168,-1102.205999999917,49.47,135.1,184.57
LONG,2023-07-24 12:16:00+05:30,3403.3999999999996,115,2023-07-24 12:18:00+05:30,3397.84875,CROSS_DOWN,-823.3537499999456,-638.3937499999456,49.52,135.44,184.96
SHORT,2023-07-24 14:59:00+05:30,3391.7048999999997,115,2023-07-24 15:01:00+05:30,3395.5421499999998,CROSS_UP,-625.9837500000046,-441.2837500000046,49.46,135.24,184.70000000000002
LONG,2023-07-25 10:58:00+05:30,3401.5481499999996,114,2023-07-25 11:00:00+05:30,3395.55105,CROSS_DOWN,-867.3493999999534,-683.6693999999534,49.28,134.4,183.68
SHORT,2023-07-25 13:36:00+05:30,3393.603,114,2023-07-25 13:38:00+05:30,3400.4470499999998,CROSS_UP,-963.8216999999655,-780.2216999999655,49.27,134.33,183.60000000000002
LONG,2023-07-25 13:50:00+05:30,3402.2488499999995,114,2023-07-25 13:52:00+05:30,3393.0535499999996,CROSS_DOWN,-1231.864199999984,-1048.2641999999842,49.29,134.31,183.6
SHORT,2023-07-25 15:07:00+05:30,3398.598,113,2023-07-25 15:09:00+05:30,3403.6001999999994,CROSS_UP,-747.8385999999376,-565.2485999999376,49.07,133.52,182.59
LONG,2023-07-25 15:26:00+05:30,3403.2998999999995,113,2023-07-25 15:28:00+05:30,3395.3012999999996,CROSS_DOWN,-1086.3317999999883,-903.8417999999883,49.07,133.42,182.48999999999998
LONG,2023-07-26 09:53:00+05:30,3407.7543499999997,113,2023-07-26 09:55:00+05:30,3406.2902999999997,CROSS_DOWN,-348.30765000000486,-165.43765000000485,49.1,133.77,182.87
SHORT,2023-07-26 11:55:00+05:30,3397.6989,113,2023-07-26 11:57:00+05:30,3403.8504499999995,CROSS_UP,-877.6851499999534,-695.1251499999535,49.07,133.49,182.56
LONG,2023-07-27 09:24:00+05:30,3406.2528499999994,112,2023-07-27 09:26:00+05:30,3399.0975,CROSS_DOWN,-982.839199999949,-801.3991999999489,48.87,132.57,181.44
SHORT,2023-07-27 10:07:00+05:30,3387.7089,113,2023-07-27 10:09:00+05:30,3391.7884,CROSS_UP,-643.1334999999802,-460.98349999998027,48.98,133.17,182.14999999999998
LONG,2023-07-27 13:10:00+05:30,3397.8944999999994,112,2023-07-27 13:12:00+05:30,3393.35325,CROSS_DOWN,-689.7999999999226,-508.6199999999226,48.8,132.38,181.18
SHORT,2023-07-27 15:01:00+05:30,3386.5101,112,2023-07-27 15:03:00+05:30,3393.2898999999998,CROSS_UP,-940.2675999999772,-759.3375999999771,48.77,132.16,180.93
LONG,2023-07-27 15:15:00+05:30,3404.55115,111,2023-07-27 15:17:00+05:30,3397.24935,CROSS_DOWN,-990.65979999997,-810.49979999997,48.63,131.53,180.16
SHORT,2023-07-28 09:19:00+05:30,3366.77985,112,2023-07-28 09:21:00+05:30,3373.7203499999996,CROSS_UP,-957.4859999999666,-777.3359999999666,48.62,131.53,180.15
LONG,2023-07-28 13:01:00+05:30,3357.354,112,2023-07-28 13:03:00+05:30,3350.646,CROSS_DOWN,-930.8059999999584,-751.2959999999584,48.5,131.01,179.51
SHORT,2023-07-28 13:52:00+05:30,3341.5551,113,2023-07-28 13:54:00+05:30,3346.343,CROSS_UP,-721.3526999999783,-541.0326999999784,48.64,131.68,180.32
LONG,2023-07-28 14:58:00+05:30,3357.8544999999995,112,2023-07-28 15:00:00+05:30,3355.49115,CROSS_DOWN,-444.3751999999582,-264.6951999999583,48.51,131.17,179.67999999999998
SHORT,2023-08-01 15:23:00+05:30,3447.0495,109,2023-08-01 15:25:00+05:30,3453.45,CROSS_UP,-877.3244999999714,-697.6544999999714,48.53,131.14,179.67
LONG,2023-08-02 12:04:00+05:30,3443.3899499999993,109,2023-08-02 12:06:00+05:30,3436.4101499999997,CROSS_DOWN,-940.0681999999579,-760.7981999999579,48.46,130.81,179.27
SHORT,2023-08-02 13:05:00+05:30,3432.11445,109,2023-08-02 13:07:00+05:30,3440.4369999999994,CROSS_UP,-1086.2779499999356,-907.1579499999357,48.44,130.68,179.12
LONG,2023-08-02 15:02:00+05:30,3446.3929499999995,108,2023-08-02 15:04:00+05:30,3440.30625,CROSS_DOWN,-835.5635999999333,-657.3635999999333,48.25,129.95,178.2
SHORT,2023-08-03 09:23:00+05:30,3421.92465,108,2023-08-03 09:25:00+05:30,3424.9214999999995,CROSS_UP,-501.13979999995036,-323.65979999995034,48.1,129.38,177.48
LONG,2023-08-03 14:38:00+05:30,3394.2908999999995,109,2023-08-03 14:40:00+05:30,3388.5580499999996,CROSS_DOWN,-802.3006499999859,-624.880649999986,48.1,129.32,177.42
SHORT,2023-08-04 12:22:00+05:30,3440.0065499999996,108,2023-08-04 12:24:00+05:30,3445.99255,CROSS_UP,-824.6780000000358,-646.4880000000358,48.25,129.94,178.19
LONG,2023-08-04 13:55:00+05:30,3451.4980499999997,107,2023-08-04 13:57:00+05:30,3445.2513,CROSS_DOWN,-845.5722499999779,-668.4022499999778,48.06,129.11,177.17000000000002
SHORT,2023-08-04 14:01:00+05:30,3442.554,107,2023-08-04 14:03:00+05:30,3452.1987499999996,CROSS_UP,-1209.0782499999439,-1031.988249999944,48.06,129.03,177.09
LONG,2023-08-04 14:30:00+05:30,3452.8994499999994,106,2023-08-04 14:32:00+05:30,3445.2513,CROSS_DOWN,-986.6738999999504,-810.7038999999504,47.84,128.13,175.97
SHORT,2023-08-04 15:08:00+05:30,3438.90765,106,2023-08-04 15:10:00+05:30,3446.4429999999998,CROSS_UP,-974.4770999999632,-798.7470999999632,47.79,127.94,175.73
LONG,2023-08-07 09:19:00+05:30,3464.3108499999994,105,2023-08-07 09:21:00+05:30,3460.3362,CROSS_DOWN,-592.6282499999161,-417.3382499999161,47.69,127.6,175.29
SHORT,2023-08-07 10:02:00+05:30,3445.1513999999997,106,2023-08-07 10:04:00+05:30,3449.5460999999996,CROSS_UP,-641.788199999982,-465.83819999998195,47.82,128.13,175.95
LONG,2023-08-07 12:07:00+05:30,3453.45,105,2023-08-07 12:09:00+05:30,3446.0505,CROSS_DOWN,-951.7274999999988,-776.9474999999989,47.61,127.17,174.78
SHORT,2023-08-08 09:29:00+05:30,3467.529,105,2023-08-08 09:31:00+05:30,3469.8664,CROSS_UP,-420.9669999999883,-245.4269999999883,47.73,127.81,175.54
LONG,2023-08-08 12:21:00+05:30,3477.9745,104,2023-08-08 12:23:00+05:30,3474.522,CROSS_DOWN,-533.6399999999867,-359.05999999998676,47.55,127.03,174.57999999999998
SHORT,2023-08-08 14:20:00+05:30,3465.531,104,2023-08-08 14:22:00+05:30,3473.4199499999995,CROSS_UP,-994.730799999955,-820.450799999955,47.52,126.76,174.28
LONG,2023-08-08 14:31:00+05:30,3474.0705999999996,104,2023-08-08 14:33:00+05:30,3467.1294,CROSS_DOWN,-896.2247999999744,-721.8847999999743,47.53,126.81,174.34
SHORT,2023-08-08 14:48:00+05:30,3468.17835,104,2023-08-08 14:50:00+05:30,3473.47,CROSS_UP,-724.691599999965,-550.331599999965,47.52,126.84,174.36
LONG,2023-08-09 12:21:00+05:30,3448.4449999999997,104,2023-08-09 12:23:00+05:30,3440.9056499999997,CROSS_DOWN,-957.4724000000014,-784.0924000000014,47.35,126.03,173.38
SHORT,2023-08-10 09:23:00+05:30,3436.56,104,2023-08-10 09:25:00+05:30,3443.3398999999995,CROSS_UP,-878.3295999999525,-705.1095999999525,47.32,125.9,173.22
LONG,2023-08-10 12:43:00+05:30,3446.0425999999993,104,2023-08-10 12:45:00+05:30,3440.556,CROSS_DOWN,-743.9563999999242,-570.6063999999242,47.33,126.02,173.35
SHORT,2023-08-10 14:40:00+05:30,3436.56,104,2023-08-10 14:42:00+05:30,3443.4399999999996,CROSS_UP,-888.7399999999641,-715.519999999964,47.32,125.9,173.22
LONG,2023-08-11 09:15:00+05:30,3445.7423,103,2023-08-11 09:17:00+05:30,3439.557,CROSS_DOWN,-809.1859000000101,-637.08590000001,47.1,125.0,172.1
SHORT,2023-08-11 09:38:00+05:30,3428.3682000000003,104,2023-08-11 09:40:00+05:30,3428.7252999999996,CROSS_UP,-210.00839999992343,-37.13839999992342,47.22,125.65,172.87
LONG,2023-08-11 11:40:00+05:30,3441.4379999999996,103,2023-08-11 11:42:00+05:30,3434.562,CROSS_DOWN,-880.1679999999742,-708.2279999999741,47.08,124.86,171.94
SHORT,2023-08-11 14:51:00+05:30,3443.70285,103,2023-08-11 14:53:00+05:30,3450.0465999999997,CROSS_UP,-825.6562499999532,-653.4062499999532,47.13,125.12,172.25
LONG,2023-08-14 11:49:00+05:30,3431.0275999999994,103,2023-08-14 11:51:00+05:30,3423.72285,CROSS_DOWN,-923.929249999931,-752.389249999931,47.0,124.54,171.54000000000002
SHORT,2023-08-16 10:03:00+05:30,3436.80975,102,2023-08-16 10:05:00+05:30,3442.0385999999994,CROSS_UP,-704.1326999999501,-533.3426999999501,46.85,123.94,170.79
LONG,2023-08-16 10:44:00+05:30,3453.3999499999995,102,2023-08-16 10:46:00+05:30,3445.4511,CROSS_DOWN,-981.9026999999297,-810.7826999999297,46.93,124.19,171.12
SHORT,2023-08-16 11:03:00+05:30,3441.555,102,2023-08-16 11:05:00+05:30,3447.6942499999996,CROSS_UP,-797.1734999999715,-626.2034999999714,46.89,124.08,170.97
LONG,2023-08-16 11:30:00+05:30,3450.6972499999997,101,2023-08-16 11:32:00+05:30,3445.551,CROSS_DOWN,-689.6612499999779,-519.771249999978,46.68,123.21,169.89
SHORT,2023-08-16 14:41:00+05:30,3448.548,101,2023-08-16 14:43:00+05:30,3454.10065,CROSS_UP,-730.8076500000086,-560.8176500000086,46.7,123.29,169.99
LONG,2023-08-16 15:13:00+05:30,3460.1066499999997,101,2023-08-16 15:15:00+05:30,3455.7408,CROSS_DOWN,-611.1908499999679,-440.9508499999679,46.74,123.5,170.24
SHORT,2023-08-17 09:20:00+05:30,3452.544,101,2023-08-17 09:22:00+05:30,3464.2107499999997,CROSS_UP,-1348.5217499999865,-1178.3417499999864,46.77,123.41,170.18
LONG,2023-08-17 12:27:00+05:30,3438.9354999999996,101,2023-08-17 12:29:00+05:30,3433.31325,CROSS_DOWN,-737.2972499999435,-567.8472499999434,46.6,122.85,169.45
SHORT,2023-08-17 15:24:00+05:30,3425.2713,101,2023-08-17 15:26:00+05:30,3429.1757499999994,CROSS_UP,-563.5094499999537,-394.3494499999538,46.54,122.62,169.16
LONG,2023-08-18 14:19:00+05:30,3378.9755999999998,102,2023-08-18 14:21:00+05:30,3371.625,CROSS_DOWN,-918.2211999999754,-749.7611999999754,46.43,122.03,168.46
SHORT,2023-08-18 15:08:00+05:30,3361.6849500000003,102,2023-08-18 15:10:00+05:30,3366.7133499999995,CROSS_UP,-680.9767999999222,-512.8967999999222,46.34,121.74,168.07999999999998
LONG,2023-08-21 09:19:00+05:30,3387.6342499999996,101,2023-08-21 09:21:00+05:30,3384.0625499999996,CROSS_DOWN,-528.4316999999965,-360.7416999999964,46.26,121.43,167.69
SHORT,2023-08-21 15:24:00+05:30,3398.1983999999998,101,2023-08-21 15:26:00+05:30,3404.3008999999997,CROSS_UP,-784.5624999999964,-616.3524999999963,46.37,121.84,168.21
LONG,2023-08-22 15:05:00+05:30,3384.2308499999995,101,2023-08-22 15:07:00+05:30,3375.621,CROSS_DOWN,-1037.0248499999364,-869.5948499999363,46.24,121.19,167.43
