direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
SHORT,2023-04-24 09:18:00+05:30,1132.2166499999998,374,2023-04-24 09:24:00+05:30,1132.38125,CROSS_UP,-258.010400000024,-61.56040000002395,51.65,144.8,196.45000000000002
SHORT,2023-04-24 10:51:00+05:30,1125.32355,376,2023-04-24 10:57:00+05:30,1125.87475,CROSS_UP,-403.60119999995516,-207.25119999995513,51.64,144.71,196.35000000000002
SHORT,2023-04-24 13:21:00+05:30,1122.2266499999998,377,2023-04-24 13:27:00+05:30,1124.87375,CROSS_UP,-1194.3367000000517,-997.9567000000516,51.68,144.7,196.38
SHORT,2023-04-24 15:18:00+05:30,1122.32655,375,2023-04-24 15:27:00+05:30,1126.1249999999998,CROSS_UP,-1620.0487499999158,-1424.4187499999157,51.57,144.06,195.63
SHORT,2023-04-25 13:12:00+05:30,1122.2766000000001,374,2023-04-25 13:18:00+05:30,1124.4733499999998,CROSS_UP,-1016.7744999998545,-821.5844999998544,51.45,143.74,195.19
SHORT,2023-04-25 13:42:00+05:30,1124.1747,372,2023-04-25 13:48:00+05:30,1127.126,CROSS_UP,-1292.5535999999802,-1097.88359999998,51.37,143.3,194.67000000000002
SHORT,2023-04-25 14:15:00+05:30,1130.31855,369,2023-04-25 14:21:00+05:30,1134.5334,CROSS_UP,-1749.5896500000256,-1555.2796500000256,51.33,142.98,194.31
LONG,2023-04-26 09:30:00+05:30,1125.4243,369,2023-04-26 09:36:00+05:30,1124.4743999999998,CROSS_DOWN,-543.9731000000261,-350.51310000002604,51.1,142.36,193.46
SHORT,2023-04-26 10:12:00+05:30,1125.3735,369,2023-04-26 10:18:00+05:30,1125.9247999999998,CROSS_UP,-396.9996999999467,-203.4296999999467,51.11,142.46,193.57
SHORT,2023-04-26 12:06:00+05:30,1127.1716999999999,368,2023-04-26 12:12:00+05:30,1129.0779499999999,CROSS_UP,-894.95,-701.5,51.12,142.33,193.45000000000002
LONG,2023-04-26 13:21:00+05:30,1126.4252999999999,367,2023-04-26 13:27:00+05:30,1124.874,CROSS_DOWN,-762.067099999947,-569.327099999947,50.98,141.76,192.73999999999998
SHORT,2023-04-27 09:18:00+05:30,1126.02285,367,2023-04-27 09:27:00+05:30,1131.2300999999998,CROSS_UP,-2104.030749999891,-1911.0607499998912,51.09,141.88,192.97
SHORT,2023-04-27 09:48:00+05:30,1129.7691,364,2023-04-27 09:54:00+05:30,1132.3311999999999,CROSS_UP,-1124.8143999999538,-932.6043999999538,50.9,141.31,192.21
SHORT,2023-04-27 10:03:00+05:30,1130.4684,363,2023-04-27 10:09:00+05:30,1131.9307999999999,CROSS_UP,-722.7211999999596,-530.8511999999596,50.81,141.06,191.87
SHORT,2023-04-27 10:30:00+05:30,1130.11875,362,2023-04-27 10:36:00+05:30,1132.4813499999998,CROSS_UP,-1046.7111999998922,-855.2611999998921,50.75,140.7,191.45
SHORT,2023-04-27 15:12:00+05:30,1131.2176499999998,361,2023-04-27 15:18:00+05:30,1134.3332,CROSS_UP,-1315.9235500000766,-1124.7135500000766,50.72,140.49,191.21
SHORT,2023-04-28 10:03:00+05:30,1144.10475,356,2023-04-28 10:09:00+05:30,1144.4433,CROSS_UP,-311.283799999979,-120.52379999997902,50.58,140.18,190.76
SHORT,2023-04-28 10:57:00+05:30,1144.9539,355,2023-04-28 11:03:00+05:30,1147.0459,CROSS_UP,-933.1700000000349,-742.6600000000349,50.57,139.94,190.51
SHORT,2023-04-28 11:15:00+05:30,1146.5523,354,2023-04-28 11:21:00+05:30,1147.8466999999998,CROSS_UP,-648.4975999999181,-458.2175999999181,50.51,139.77,190.28
SHORT,2023-04-28 14:36:00+05:30,1150.29855,352,2023-04-28 14:42:00+05:30,1153.1519999999998,CROSS_UP,-1194.3843999999433,-1004.4143999999433,50.48,139.49,189.97
SHORT,2023-04-28 15:12:00+05:30,1152.59625,350,2023-04-28 15:18:00+05:30,1154.8537,CROSS_UP,-979.5474999999424,-790.1074999999423,50.37,139.07,189.44
SHORT,2023-05-02 09:18:00+05:30,1158.7401,348,2023-05-02 09:24:00+05:30,1163.8627,CROSS_UP,-1972.1047999999723,-1782.6647999999723,50.42,139.02,189.44
SHORT,2023-05-02 09:57:00+05:30,1160.5383,345,2023-05-02 10:03:00+05:30,1162.9617999999998,CROSS_UP,-1024.4774999999572,-836.1074999999573,50.17,138.2,188.37
SHORT,2023-05-02 13:00:00+05:30,1162.836,344,2023-05-02 13:06:00+05:30,1165.9647999999997,CROSS_UP,-1264.5571999999065,-1076.3071999999065,50.16,138.09,188.25
LONG,2023-05-02 14:51:00+05:30,1161.61045,343,2023-05-02 14:57:00+05:30,1159.3395,CROSS_DOWN,-966.3458499999509,-778.935849999951,49.99,137.42,187.41
LONG,2023-05-03 09:33:00+05:30,1153.7525999999998,344,2023-05-03 09:39:00+05:30,1151.5473,CROSS_DOWN,-945.4831999999491,-758.6231999999491,49.88,136.98,186.85999999999999
LONG,2023-05-03 09:42:00+05:30,1153.4523,344,2023-05-03 09:48:00+05:30,1152.3465,CROSS_DOWN,-567.3351999999372,-380.3951999999372,49.88,137.06,186.94
SHORT,2023-05-03 10:57:00+05:30,1154.844,343,2023-05-03 11:03:00+05:30,1156.6554999999998,CROSS_UP,-808.1944999999301,-621.3444999999301,49.87,136.98,186.85
SHORT,2023-05-03 14:39:00+05:30,1153.6452,343,2023-05-03 14:45:00+05:30,1155.10395,CROSS_UP,-687.0512500000032,-500.3512500000031,49.84,136.86,186.70000000000002
SHORT,2023-05-04 10:03:00+05:30,1157.9408999999998,341,2023-05-04 10:09:00+05:30,1160.2590999999998,CROSS_UP,-976.9261999999774,-790.5061999999773,49.8,136.62,186.42000000000002
SHORT,2023-05-04 10:24:00+05:30,1159.1397,339,2023-05-04 10:30:00+05:30,1161.61045,CROSS_UP,-1023.334249999984,-837.584249999984,49.68,136.07,185.75
SHORT,2023-05-04 15:06:00+05:30,1166.48235,336,2023-05-04 15:12:00+05:30,1168.9177499999998,CROSS_UP,-1003.6843999999479,-818.2943999999479,49.61,135.78,185.39
SHORT,2023-05-05 10:00:00+05:30,1170.9279,334,2023-05-05 10:06:00+05:30,1172.0208499999999,CROSS_UP,-550.1052999999911,-365.04529999999113,49.52,135.54,185.06
SHORT,2023-05-08 09:21:00+05:30,1169.829,334,2023-05-08 09:27:00+05:30,1171.6705,CROSS_UP,-800.0209999999988,-615.0609999999988,49.52,135.44,184.96
SHORT,2023-05-08 09:36:00+05:30,1171.9269,333,2023-05-08 09:42:00+05:30,1173.0719,CROSS_UP,-566.0549999999939,-381.28499999999394,49.47,135.3,184.77
SHORT,2023-05-08 11:51:00+05:30,1171.8769499999999,332,2023-05-08 11:57:00+05:30,1174.2730999999999,CROSS_UP,-979.9018000000113,-795.5218000000114,49.42,134.96,184.38
SHORT,2023-05-08 12:06:00+05:30,1172.3265,331,2023-05-08 12:12:00+05:30,1178.1269499999999,CROSS_UP,-2104.0489499999853,-1919.9489499999852,49.43,134.67,184.1
SHORT,2023-05-08 13:54:00+05:30,1180.9179,327,2023-05-08 14:00:00+05:30,1182.4312499999999,CROSS_UP,-678.2054499999823,-494.8654499999823,49.21,134.13,183.34
SHORT,2023-05-08 14:09:00+05:30,1182.2166000000002,326,2023-05-08 14:15:00+05:30,1182.9817999999998,CROSS_UP,-432.505199999868,-249.455199999868,49.14,133.91,183.05
SHORT,2023-05-09 10:09:00+05:30,1179.3195,327,2023-05-09 10:15:00+05:30,1181.1799999999998,CROSS_UP,-791.5434999999262,-608.3834999999262,49.18,133.98,183.16
SHORT,2023-05-09 10:18:00+05:30,1178.4204,326,2023-05-09 10:24:00+05:30,1182.5814,CROSS_UP,-1539.176000000019,-1356.486000000019,49.13,133.56,182.69
SHORT,2023-05-09 12:33:00+05:30,1183.1157,324,2023-05-09 12:39:00+05:30,1184.4832999999999,CROSS_UP,-625.4423999999389,-443.1023999999388,49.02,133.32,182.34
LONG,2023-05-09 13:15:00+05:30,1182.7815999999998,323,2023-05-09 13:21:00+05:30,1180.3185,CROSS_DOWN,-977.2012999999073,-795.5812999999073,48.9,132.72,181.62
SHORT,2023-05-10 09:21:00+05:30,1188.5103000000001,321,2023-05-10 09:27:00+05:30,1191.0899,CROSS_UP,-1009.7715999999359,-828.0515999999359,48.92,132.8,181.72000000000003
SHORT,2023-05-10 09:39:00+05:30,1184.1146999999999,321,2023-05-10 09:45:00+05:30,1189.3881999999999,CROSS_UP,-1874.063500000004,-1692.793500000004,48.88,132.39,181.26999999999998
SHORT,2023-05-10 11:48:00+05:30,1189.3095,318,2023-05-10 11:54:00+05:30,1190.0889,CROSS_UP,-428.3591999999669,-247.8491999999669,48.66,131.85,180.51
SHORT,2023-05-10 12:03:00+05:30,1188.9098999999999,318,2023-05-10 12:09:00+05:30,1190.5894,CROSS_UP,-714.5610000000602,-534.0810000000602,48.67,131.81,180.48000000000002
SHORT,2023-05-10 14:24:00+05:30,1187.7111,318,2023-05-10 14:30:00+05:30,1188.6874999999998,CROSS_UP,-490.83519999993166,-310.49519999993163,48.63,131.71,180.34
SHORT,2023-05-10 15:12:00+05:30,1189.7091,317,2023-05-10 15:18:00+05:30,1191.3901999999998,CROSS_UP,-713.0686999999327,-532.9086999999327,48.61,131.55,180.16000000000003
LONG,2023-05-11 12:45:00+05:30,1188.63745,316,2023-05-11 12:51:00+05:30,1184.1146999999999,CROSS_DOWN,-1608.3690000000277,-1429.1890000000276,48.48,130.7,179.17999999999998
SHORT,2023-05-12 10:36:00+05:30,1174.1246999999998,319,2023-05-12 10:42:00+05:30,1176.7755999999997,CROSS_UP,-1024.897099999957,-845.637099999957,48.46,130.8,179.26000000000002
SHORT,2023-05-12 11:12:00+05:30,1176.5223,317,2023-05-12 11:18:00+05:30,1178.3772,CROSS_UP,-766.6932999999417,-588.0032999999416,48.34,130.35,178.69
SHORT,2023-05-12 12:30:00+05:30,1176.7221000000002,317,2023-05-12 12:36:00+05:30,1179.0779,CROSS_UP,-925.5085999999421,-746.7885999999421,48.35,130.37,178.72
SHORT,2023-05-12 12:54:00+05:30,1178.1207,316,2023-05-12 13:00:00+05:30,1181.6304499999999,CROSS_UP,-1287.570999999981,-1109.080999999981,48.33,130.16,178.49
SHORT,2023-05-12 13:12:00+05:30,1177.9208999999998,315,2023-05-12 13:18:00+05:30,1180.6795,CROSS_UP,-1046.9890000000362,-868.9590000000362,48.23,129.8,178.03
SHORT,2023-05-12 14:09:00+05:30,1181.2176000000002,313,2023-05-12 14:15:00+05:30,1182.5814,CROSS_UP,-604.3993999999548,-426.8693999999548,48.11,129.42,177.52999999999997
SHORT,2023-05-15 10:12:00+05:30,1182.9159,312,2023-05-15 10:18:00+05:30,1183.4322499999998,CROSS_UP,-338.391199999961,-161.10119999996095,48.05,129.24,177.29000000000002
SHORT,2023-05-15 11:03:00+05:30,1184.1146999999999,311,2023-05-15 11:09:00+05:30,1187.7865999999997,CROSS_UP,-1319.030899999945,-1141.960899999945,48.06,129.01,177.07
SHORT,2023-05-15 12:42:00+05:30,1188.4104,309,2023-05-15 12:51:00+05:30,1190.2890999999997,CROSS_UP,-757.1882999999239,-580.5182999999238,47.96,128.71,176.67000000000002
SHORT,2023-05-15 13:36:00+05:30,1189.809,308,2023-05-15 13:42:00+05:30,1192.5914,CROSS_UP,-1033.3992000000162,-856.9792000000161,47.93,128.49,176.42000000000002
LONG,2023-05-16 10:57:00+05:30,1185.9847999999997,308,2023-05-16 11:03:00+05:30,1184.0148000000002,CROSS_DOWN,-782.5299999998683,-606.7599999998683,47.79,127.98,175.77
LONG,2023-05-16 11:12:00+05:30,1184.8836999999999,308,2023-05-16 11:18:00+05:30,1182.6162,CROSS_DOWN,-874.0199999999776,-698.3899999999776,47.77,127.86,175.63
LONG,2023-05-16 11:30:00+05:30,1180.9797999999998,308,2023-05-16 11:36:00+05:30,1176.2226,CROSS_DOWN,-1640.1975999999336,-1465.2175999999336,47.69,127.29,174.98000000000002
LONG,2023-05-16 15:12:00+05:30,1170.2690999999998,309,2023-05-16 15:18:00+05:30,1168.0308,CROSS_DOWN,-866.0946999999239,-691.6346999999239,47.55,126.91,174.45999999999998
LONG,2023-05-17 11:36:00+05:30,1164.2130499999998,310,2023-05-17 11:42:00+05:30,1161.0378,CROSS_DOWN,-1158.447499999931,-984.3274999999312,47.5,126.62,174.12
LONG,2023-05-17 11:48:00+05:30,1164.1629999999998,309,2023-05-17 11:57:00+05:30,1158.29055,CROSS_DOWN,-1988.047049999952,-1814.587049999952,47.42,126.04,173.46
SHORT,2023-05-17 12:42:00+05:30,1161.837,308,2023-05-17 12:48:00+05:30,1163.4623,CROSS_UP,-673.9423999999768,-500.5923999999768,47.33,126.02,173.35
SHORT,2023-05-17 13:45:00+05:30,1163.9349,307,2023-05-17 13:51:00+05:30,1165.4642999999999,CROSS_UP,-642.7057999999681,-469.52579999996806,47.3,125.88,173.18
SHORT,2023-05-17 13:57:00+05:30,1163.7351,307,2023-05-17 14:03:00+05:30,1164.2630999999997,CROSS_UP,-335.22599999986653,-162.09599999986654,47.27,125.86,173.13
SHORT,2023-05-18 09:30:00+05:30,1164.98385,306,2023-05-18 09:36:00+05:30,1165.4642999999999,CROSS_UP,-319.8776999999362,-147.0176999999362,47.22,125.64,172.86
SHORT,2023-05-19 10:33:00+05:30,1155.5433,308,2023-05-19 10:39:00+05:30,1154.9537999999998,CROSS_UP,8.936000000083482,181.56600000008348,47.16,125.47,172.63
SHORT,2023-05-19 11:24:00+05:30,1158.9898500000002,307,2023-05-19 11:30:00+05:30,1161.9607999999998,CROSS_UP,-1084.7416499999003,-912.0816499999003,47.22,125.44,172.66
SHORT,2023-05-19 11:36:00+05:30,1159.839,306,2023-05-19 11:42:00+05:30,1163.4623,CROSS_UP,-1281.0897999999916,-1108.7297999999914,47.18,125.18,172.36
SHORT,2023-05-22 09:30:00+05:30,1169.4294,303,2023-05-22 09:36:00+05:30,1174.0729,CROSS_UP,-1579.1604999999709,-1406.9804999999708,47.16,125.02,172.18
SHORT,2023-05-22 10:00:00+05:30,1170.97785,301,2023-05-22 10:06:00+05:30,1171.0699,CROSS_UP,-199.12704999999158,-27.70704999999157,46.94,124.48,171.42000000000002
SHORT,2023-05-22 10:51:00+05:30,1171.6272,300,2023-05-22 10:57:00+05:30,1173.12195,CROSS_UP,-619.5450000000202,-448.4250000000202,46.91,124.21,171.12
LONG,2023-05-22 13:06:00+05:30,1171.5704,300,2023-05-22 13:12:00+05:30,1169.27955,CROSS_DOWN,-858.1350000000274,-687.2550000000274,46.88,124.0,170.88
LONG,2023-05-22 13:33:00+05:30,1167.2160499999998,300,2023-05-22 13:39:00+05:30,1165.08375,CROSS_DOWN,-810.1199999999278,-639.6899999999277,46.79,123.64,170.43
LONG,2023-05-22 13:42:00+05:30,1167.5664,300,2023-05-22 13:48:00+05:30,1166.08275,CROSS_DOWN,-615.6249999999693,-445.09499999996933,46.8,123.73,170.53
SHORT,2023-05-22 14:21:00+05:30,1166.9318999999998,299,2023-05-22 14:27:00+05:30,1168.8677,CROSS_UP,-749.0242000000596,-578.8042000000596,46.75,123.47,170.22
SHORT,2023-05-22 14:39:00+05:30,1167.78105,298,2023-05-22 14:45:00+05:30,1170.0689,CROSS_UP,-851.6792999999806,-681.7792999999806,46.69,123.21,169.89999999999998
SHORT,2023-05-23 09:27:00+05:30,1173.1257,296,2023-05-23 09:33:00+05:30,1173.9727999999998,CROSS_UP,-420.34159999991937,-250.74159999991934,46.61,122.99,169.6
SHORT,2023-05-23 09:57:00+05:30,1173.0258000000001,296,2023-05-23 10:03:00+05:30,1174.0729,CROSS_UP,-479.5415999999328,-309.9415999999328,46.62,122.98,169.6
LONG,2023-05-23 11:36:00+05:30,1173.4723,295,2023-05-23 11:42:00+05:30,1172.2266000000002,CROSS_DOWN,-536.591499999916,-367.48149999991597,46.53,122.58,169.11
SHORT,2023-05-23 12:18:00+05:30,1173.17565,295,2023-05-23 12:24:00+05:30,1175.5243499999997,CROSS_UP,-862.0964999999353,-692.8664999999353,46.57,122.66,169.23
SHORT,2023-05-23 12:36:00+05:30,1173.2256,294,2023-05-23 12:42:00+05:30,1175.2240499999998,CROSS_UP,-756.3542999999472,-587.5442999999473,46.48,122.33,168.81
SHORT,2023-05-23 13:24:00+05:30,1173.5253,294,2023-05-23 13:30:00+05:30,1175.174,CROSS_UP,-653.5477999999889,-484.717799999989,46.48,122.35,168.82999999999998
LONG,2023-05-23 14:09:00+05:30,1172.9717999999998,293,2023-05-23 14:15:00+05:30,1171.3275,CROSS_DOWN,-649.969899999913,-481.7798999999129,46.36,121.83,168.19
SHORT,2023-05-24 10:03:00+05:30,1169.3295,293,2023-05-24 10:09:00+05:30,1172.7715999999998,CROSS_UP,-1176.5552999999281,-1008.5352999999282,46.36,121.66,168.01999999999998
SHORT,2023-05-24 10:27:00+05:30,1170.3285,292,2023-05-24 10:33:00+05:30,1172.3711999999998,CROSS_UP,-764.1483999999243,-596.4683999999243,46.27,121.41,167.68
LONG,2023-05-24 11:42:00+05:30,1169.2680999999998,292,2023-05-24 11:48:00+05:30,1168.2306,CROSS_DOWN,-470.39999999990704,-302.94999999990705,46.21,121.24,167.45
LONG,2023-05-25 09:42:00+05:30,1158.8577,294,2023-05-25 09:48:00+05:30,1158.6402,CROSS_DOWN,-231.20499999999197,-63.94499999999198,46.16,121.1,167.26
SHORT,2023-05-25 10:18:00+05:30,1160.4384,293,2023-05-25 10:24:00+05:30,1161.6605,CROSS_UP,-525.1352999999867,-358.0752999999868,46.14,120.92,167.06
LONG,2023-05-25 13:30:00+05:30,1153.0519,295,2023-05-25 13:36:00+05:30,1152.1467,CROSS_DOWN,-434.04399999997713,-267.03399999997714,46.13,120.88,167.01
SHORT,2023-05-25 14:15:00+05:30,1154.2446,294,2023-05-25 14:21:00+05:30,1156.7555999999997,CROSS_UP,-905.0839999999235,-738.2339999999235,46.12,120.73,166.85
SHORT,2023-05-25 14:24:00+05:30,1154.5443,293,2023-05-25 14:30:00+05:30,1154.6535,CROSS_UP,-198.4255999999629,-31.995599999962906,46.01,120.42,166.43
SHORT,2023-05-25 15:03:00+05:30,1159.7391,292,2023-05-25 15:09:00+05:30,1163.4122499999999,CROSS_UP,-1239.1897999999564,-1072.5597999999563,46.1,120.53,166.63
SHORT,2023-05-26 10:18:00+05:30,1182.76605,285,2023-05-26 10:24:00+05:30,1187.43625,CROSS_UP,-1497.0970000000063,-1331.0070000000064,46.01,120.08,166.09
SHORT,2023-05-26 10:30:00+05:30,1186.2625500000001,283,2023-05-26 10:36:00+05:30,1187.6864999999998,CROSS_UP,-568.5278499999008,-402.97784999990085,45.86,119.69,165.55
SHORT,2023-05-26 11:39:00+05:30,1186.5123,282,2023-05-26 11:45:00+05:30,1187.8867,CROSS_UP,-552.7307999999783,-387.58079999997835,45.78,119.37,165.15
SHORT,2023-05-26 13:15:00+05:30,1184.5143,282,2023-05-26 13:21:00+05:30,1186.9858,CROSS_UP,-861.9429999999657,-696.9629999999656,45.77,119.21,164.98
SHORT,2023-05-26 13:36:00+05:30,1185.0138,282,2023-05-26 13:42:00+05:30,1187.83665,CROSS_UP,-961.0737000000047,-796.0437000000047,45.78,119.25,165.03
SHORT,2023-05-29 09:18:00+05:30,1201.6971,277,2023-05-29 09:24:00+05:30,1202.0508499999999,CROSS_UP,-262.51874999993447,-97.9887499999345,45.65,118.88,164.53
SHORT,2023-05-29 09:51:00+05:30,1197.9008999999999,278,2023-05-29 09:57:00+05:30,1199.1979999999999,CROSS_UP,-525.1938000000001,-360.5938000000001,45.68,118.92,164.6
SHORT,2023-05-29 10:42:00+05:30,1200.0987,277,2023-05-29 10:48:00+05:30,1202.3010999999997,CROSS_UP,-774.4747999999087,-610.0647999999087,45.66,118.75,164.41
SHORT,2023-05-29 10:54:00+05:30,1200.2985,276,2023-05-29 11:00:00+05:30,1201.6504499999999,CROSS_UP,-537.118199999934,-373.13819999993393,45.56,118.42,163.98000000000002
SHORT,2023-05-29 13:42:00+05:30,1199.799,276,2023-05-29 13:48:00+05:30,1202.1009,CROSS_UP,-799.2743999999814,-635.3243999999813,45.57,118.38,163.95
SHORT,2023-05-29 13:57:00+05:30,1200.0987,275,2023-05-29 14:06:00+05:30,1202.7015,CROSS_UP,-879.3299999999692,-715.7699999999693,45.5,118.06,163.56
SHORT,2023-05-29 14:12:00+05:30,1200.8479499999999,274,2023-05-29 14:18:00+05:30,1203.2019999999998,CROSS_UP,-808.2196999999769,-645.0096999999769,45.43,117.78,163.21
SHORT,2023-05-29 14:24:00+05:30,1201.0977,273,2023-05-29 14:30:00+05:30,1202.2009999999998,CROSS_UP,-463.99089999993527,-301.20089999993525,45.34,117.45,162.79000000000002
SHORT,2023-05-30 09:24:00+05:30,1202.4963,273,2023-05-30 09:30:00+05:30,1204.2530499999998,CROSS_UP,-642.522749999941,-479.5927499999409,45.37,117.56,162.93
SHORT,2023-05-30 10:12:00+05:30,1207.3914,271,2023-05-30 10:18:00+05:30,1209.7085,CROSS_UP,-790.4940999999951,-627.9340999999952,45.31,117.25,162.56
SHORT,2023-05-30 10:30:00+05:30,1204.794,271,2023-05-30 10:36:00+05:30,1207.4062,CROSS_UP,-870.2261999999464,-707.9061999999465,45.27,117.05,162.32
LONG,2023-05-30 10:54:00+05:30,1204.5032999999999,270,2023-05-30 11:00:00+05:30,1201.74705,CROSS_DOWN,-905.7974999999755,-744.1874999999754,45.14,116.47,161.61
SHORT,2023-05-30 13:24:00+05:30,1202.1966,270,2023-05-30 13:30:00+05:30,1205.1039,CROSS_UP,-946.6310000000209,-784.9710000000209,45.15,116.51,161.66
SHORT,2023-05-30 13:54:00+05:30,1203.0956999999999,269,2023-05-30 14:00:00+05:30,1205.8045999999997,CROSS_UP,-890.0040999999617,-728.6940999999617,45.08,116.23,161.31
LONG,2023-05-31 09:18:00+05:30,1191.7405499999998,271,2023-05-31 09:24:00+05:30,1186.6621499999999,CROSS_DOWN,-1536.886399999966,-1376.246399999966,44.99,115.65,160.64000000000001
LONG,2023-05-31 09:36:00+05:30,1187.0358499999998,271,2023-05-31 09:42:00+05:30,1186.1127,CROSS_DOWN,-410.6736499999595,-250.17364999995948,44.9,115.6,160.5
LONG,2023-05-31 14:39:00+05:30,1183.2820999999997,271,2023-05-31 14:45:00+05:30,1181.1177,CROSS_DOWN,-746.6123999999077,-586.5523999999077,44.84,115.22,160.06
LONG,2023-05-31 15:06:00+05:30,1179.7785999999999,271,2023-05-31 15:15:00+05:30,1175.2236,CROSS_DOWN,-1393.9349999999556,-1234.4049999999556,44.77,114.76,159.53
SHORT,2023-06-01 09:54:00+05:30,1178.82,270,2023-06-01 10:00:00+05:30,1180.0789,CROSS_UP,-499.3030000000107,-339.9030000000107,44.7,114.7,159.4
SHORT,2023-06-01 10:06:00+05:30,1177.17165,270,2023-06-01 10:12:00+05:30,1179.0779,CROSS_UP,-673.9375,-514.6875,44.68,114.57,159.25
LONG,2023-06-01 12:00:00+05:30,1180.0789,269,2023-06-01 12:06:00+05:30,1177.6212,CROSS_DOWN,-820.0112999999816,-661.1212999999816,44.62,114.27,158.89
SHORT,2023-06-01 13:24:00+05:30,1180.3185,268,2023-06-01 13:30:00+05:30,1182.5814,CROSS_UP,-765.1871999999853,-606.4571999999853,44.59,114.14,158.73000000000002
LONG,2023-06-01 15:21:00+05:30,1174.4732999999999,269,2023-06-01 15:27:00+05:30,1174.6242,CROSS_DOWN,-117.96789999997515,40.59210000002486,44.52,114.04,158.56
SHORT,2023-06-02 09:21:00+05:30,1179.0198,268,2023-06-02 09:27:00+05:30,1179.8787,CROSS_UP,-388.7651999999863,-230.18519999998625,44.54,114.04,158.58
LONG,2023-06-02 10:03:00+05:30,1171.4702999999997,269,2023-06-02 10:09:00+05:30,1171.1277,CROSS_DOWN,-250.39939999992475,-92.15939999992474,44.47,113.77,158.24
SHORT,2023-06-02 10:48:00+05:30,1172.4763500000001,269,2023-06-02 10:54:00+05:30,1175.5243499999997,CROSS_UP,-978.3219999998781,-819.9119999998782,44.54,113.87,158.41
SHORT,2023-06-02 12:00:00+05:30,1170.6281999999999,268,2023-06-02 12:06:00+05:30,1172.6715,CROSS_UP,-705.4144000000119,-547.604400000012,44.41,113.4,157.81
SHORT,2023-06-02 13:06:00+05:30,1172.3265,267,2023-06-02 13:12:00+05:30,1174.1729999999998,CROSS_UP,-650.5654999999674,-493.01549999996746,44.36,113.19,157.55
SHORT,2023-06-02 13:21:00+05:30,1173.1257,267,2023-06-02 13:27:00+05:30,1175.9747999999997,CROSS_UP,-918.3496999999146,-760.7096999999146,44.39,113.25,157.64
SHORT,2023-06-02 13:30:00+05:30,1174.57425,265,2023-06-02 13:36:00+05:30,1176.6754999999998,CROSS_UP,-713.7712499999832,-556.8312499999831,44.25,112.69,156.94
LONG,2023-06-02 14:27:00+05:30,1172.8717,265,2023-06-02 14:33:00+05:30,1168.4304,CROSS_DOWN,-1333.3544999999883,-1176.9444999999882,44.18,112.23,156.41
SHORT,2023-06-05 09:18:00+05:30,1173.3255,264,2023-06-05 09:24:00+05:30,1175.12395,CROSS_UP,-631.2008000000006,-474.7908000000007,44.15,112.26,156.41
SHORT,2023-06-05 10:27:00+05:30,1174.4743500000002,263,2023-06-05 10:33:00+05:30,1176.5754,CROSS_UP,-708.6761499999367,-552.5761499999367,44.09,112.01,156.10000000000002
SHORT,2023-06-05 13:36:00+05:30,1174.3245,263,2023-06-05 13:42:00+05:30,1177.1259499999999,CROSS_UP,-892.881349999982,-736.781349999982,44.1,112.0,156.1
SHORT,2023-06-06 09:39:00+05:30,1182.2166000000002,260,2023-06-06 09:45:00+05:30,1184.0828999999999,CROSS_UP,-640.8079999999175,-485.2379999999175,43.99,111.58,155.57
LONG,2023-06-06 11:18:00+05:30,1176.6754999999998,261,2023-06-06 11:24:00+05:30,1176.3724499999998,CROSS_DOWN,-234.51604999999603,-79.09604999999601,43.94,111.48,155.42000000000002
SHORT,2023-06-06 13:03:00+05:30,1175.5233,261,2023-06-06 13:09:00+05:30,1177.8767,CROSS_UP,-769.6173999999909,-614.2373999999909,43.96,111.42,155.38
SHORT,2023-06-06 14:51:00+05:30,1175.07375,260,2023-06-06 14:57:00+05:30,1177.8767,CROSS_UP,-883.6970000000026,-728.7670000000026,43.88,111.05,154.93
SHORT,2023-06-06 15:09:00+05:30,1180.56825,258,2023-06-06 15:15:00+05:30,1183.1819999999998,CROSS_UP,-828.9474999999367,-674.3474999999366,43.82,110.78,154.6
SHORT,2023-06-07 12:21:00+05:30,1179.9688500000002,258,2023-06-07 12:27:00+05:30,1182.7815999999998,CROSS_UP,-880.2394999998958,-725.6894999998958,43.81,110.74,154.55
SHORT,2023-06-07 13:18:00+05:30,1182.26655,257,2023-06-07 13:27:00+05:30,1184.0828999999999,CROSS_UP,-621.1219499999561,-466.80194999995615,43.75,110.57,154.32
SHORT,2023-06-07 14:18:00+05:30,1185.06375,255,2023-06-07 14:24:00+05:30,1185.9847999999997,CROSS_UP,-388.5877499999224,-234.86774999992235,43.63,110.09,153.72
SHORT,2023-06-07 14:39:00+05:30,1187.3115,255,2023-06-07 14:45:00+05:30,1190.2890999999997,CROSS_UP,-913.2479999999264,-759.2879999999263,43.7,110.26,153.96
SHORT,2023-06-07 14:57:00+05:30,1187.66115,254,2023-06-07 15:03:00+05:30,1192.0909,CROSS_UP,-1278.7465000000032,-1125.1565000000032,43.65,109.94,153.59
SHORT,2023-06-07 15:06:00+05:30,1189.35945,252,2023-06-07 15:12:00+05:30,1192.0909,CROSS_UP,-841.2053999999988,-688.3253999999988,43.49,109.39,152.88
