direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
LONG,2023-04-06 11:15:00+05:30,3243.1899499999995,95,2023-04-06 11:17:00+05:30,3231.765,CROSS_DOWN,-1240.8502499999645,-1085.3702499999645,44.0,111.48,155.48000000000002
LONG,2023-04-06 11:18:00+05:30,3234.8315999999995,95,2023-04-06 11:20:00+05:30,3228.31845,CROSS_DOWN,-774.0792499999347,-618.7492499999348,43.95,111.38,155.32999999999998
LONG,2023-04-06 13:52:00+05:30,3223.87065,95,2023-04-06 13:54:00+05:30,3217.0797000000002,CROSS_DOWN,-800.1002499999631,-645.1402499999631,43.88,111.08,154.96
LONG,2023-04-06 14:01:00+05:30,3223.6204,95,2023-04-06 14:03:00+05:30,3216.78,CROSS_DOWN,-804.7879999999611,-649.8379999999611,43.88,111.07,154.95
LONG,2023-04-10 10:11:00+05:30,3244.4912499999996,94,2023-04-10 10:13:00+05:30,3239.757,CROSS_DOWN,-599.5894999999548,-445.01949999995486,43.8,110.77,154.57
LONG,2023-04-10 10:28:00+05:30,3225.9226999999996,94,2023-04-10 10:30:00+05:30,3224.52225,CROSS_DOWN,-285.68229999996584,-131.64229999996587,43.68,110.36,154.04
SHORT,2023-04-10 10:58:00+05:30,3248.09865,93,2023-04-10 11:00:00+05:30,3255.5022499999995,CROSS_UP,-842.2447999999667,-688.5347999999667,43.65,110.06,153.71
LONG,2023-04-10 12:46:00+05:30,3261.9586999999997,93,2023-04-10 12:48:00+05:30,3266.68005,CROSS_DOWN,284.8355500000239,439.0855500000239,43.69,110.56,154.25
LONG,2023-04-10 13:12:00+05:30,3266.3130499999997,93,2023-04-10 13:14:00+05:30,3260.2365,CROSS_DOWN,-719.2191499999786,-565.1191499999786,43.72,110.38,154.1
LONG,2023-04-10 13:21:00+05:30,3265.31205,93,2023-04-10 13:23:00+05:30,3259.9368,CROSS_DOWN,-653.9882500000048,-499.89825000000474,43.71,110.38,154.09
LONG,2023-04-10 13:30:00+05:30,3264.31105,92,2023-04-10 13:32:00+05:30,3258.738,CROSS_DOWN,-665.6205999999969,-512.7205999999969,43.49,109.41,152.9
SHORT,2023-04-10 14:46:00+05:30,3263.88285,92,2023-04-10 14:48:00+05:30,3271.7684999999997,CROSS_UP,-878.5597999999736,-725.4797999999737,43.53,109.55,153.07999999999998
LONG,2023-04-11 09:16:00+05:30,3244.8916499999996,92,2023-04-11 09:18:00+05:30,3237.8588999999997,CROSS_DOWN,-799.2429999999863,-647.0129999999863,43.37,108.86,152.23
LONG,2023-04-11 10:30:00+05:30,3244.1409,92,2023-04-11 10:32:00+05:30,3242.30445,CROSS_DOWN,-321.30339999998034,-168.95339999998032,43.37,108.98,152.35
LONG,2023-04-11 11:11:00+05:30,3239.0357999999997,92,2023-04-11 11:13:00+05:30,3226.22055,CROSS_DOWN,-1330.8929999999677,-1179.0029999999679,43.33,108.56,151.89
LONG,2023-04-11 11:41:00+05:30,3217.2139999999995,92,2023-04-11 11:43:00+05:30,3211.33545,CROSS_DOWN,-692.1865999999494,-540.8265999999494,43.2,108.16,151.36
LONG,2023-04-11 11:46:00+05:30,3213.2099999999996,92,2023-04-11 11:48:00+05:30,3206.79,CROSS_DOWN,-741.8599999999649,-590.6399999999649,43.18,108.04,151.22
LONG,2023-04-11 12:33:00+05:30,3208.2049999999995,92,2023-04-11 12:35:00+05:30,3201.795,CROSS_DOWN,-740.7799999999447,-589.7199999999448,43.15,107.91,151.06
LONG,2023-04-11 12:38:00+05:30,3212.1088999999997,92,2023-04-11 12:40:00+05:30,3203.6931,CROSS_DOWN,-925.3835999999782,-774.2535999999782,43.17,107.96,151.13
LONG,2023-04-11 12:50:00+05:30,3200.7975999999994,92,2023-04-11 12:52:00+05:30,3194.802,CROSS_DOWN,-702.4251999999343,-551.5951999999343,43.1,107.73,150.83
LONG,2023-04-11 13:00:00+05:30,3198.1449499999994,92,2023-04-11 13:02:00+05:30,3190.806,CROSS_DOWN,-825.8933999999435,-675.1833999999435,43.09,107.62,150.71
LONG,2023-04-11 13:13:00+05:30,3197.9948,92,2023-04-11 13:15:00+05:30,3191.805,CROSS_DOWN,-720.1916000000097,-569.4616000000096,43.08,107.65,150.73000000000002
SHORT,2023-04-11 13:21:00+05:30,3198.7480499999997,91,2023-04-11 13:23:00+05:30,3208.2049999999995,CROSS_UP,-1010.4324499999799,-860.5824499999799,42.93,106.92,149.85
SHORT,2023-04-11 13:33:00+05:30,3208.0887000000002,91,2023-04-11 13:35:00+05:30,3211.1579499999993,CROSS_UP,-429.41174999991824,-279.30174999991823,42.95,107.16,150.11
LONG,2023-04-11 15:27:00+05:30,3207.45425,91,2023-04-11 15:29:00+05:30,3203.54325,CROSS_DOWN,-505.87099999996394,-355.9009999999639,42.93,107.04,149.97
SHORT,2023-04-12 11:02:00+05:30,3223.8729,90,2023-04-12 11:04:00+05:30,3230.7274999999995,CROSS_UP,-766.4239999999697,-616.9139999999697,42.86,106.65,149.51
SHORT,2023-04-12 11:06:00+05:30,3225.8709,90,2023-04-12 11:08:00+05:30,3230.3270999999995,CROSS_UP,-550.6079999999663,-401.05799999996634,42.85,106.7,149.55
LONG,2023-04-12 12:02:00+05:30,3226.27305,90,2023-04-12 12:04:00+05:30,3220.52625,CROSS_DOWN,-666.6019999999904,-517.2119999999904,42.83,106.56,149.39
LONG,2023-04-12 14:52:00+05:30,3239.7364999999995,89,2023-04-12 14:54:00+05:30,3232.4642999999996,CROSS_DOWN,-795.8657999999897,-647.2257999999897,42.7,105.94,148.64
LONG,2023-04-12 14:59:00+05:30,3233.8806499999996,89,2023-04-12 15:01:00+05:30,3230.766,CROSS_DOWN,-425.76384999995804,-277.20384999995804,42.66,105.9,148.56
LONG,2023-04-13 09:16:00+05:30,3207.1539499999994,89,2023-04-13 09:18:00+05:30,3201.795,CROSS_DOWN,-624.6065499999437,-476.9465499999437,42.5,105.16,147.66
LONG,2023-04-13 09:32:00+05:30,3205.85265,89,2023-04-13 09:34:00+05:30,3193.6032,CROSS_DOWN,-1237.651049999982,-1090.201049999982,42.5,104.95,147.45
LONG,2023-04-13 09:48:00+05:30,3193.5403499999998,89,2023-04-13 09:50:00+05:30,3182.8639500000004,CROSS_DOWN,-1097.2995999999443,-950.1995999999444,42.42,104.68,147.10000000000002
LONG,2023-04-13 10:53:00+05:30,3189.0858999999996,89,2023-04-13 10:55:00+05:30,3179.9168999999997,CROSS_DOWN,-963.0509999999883,-816.0409999999883,42.4,104.61,147.01
LONG,2023-04-13 12:35:00+05:30,3191.0378499999997,89,2023-04-13 12:37:00+05:30,3185.7610499999996,CROSS_DOWN,-616.7952000000083,-469.63520000000835,42.41,104.75,147.16
LONG,2023-04-13 12:49:00+05:30,3195.9427499999997,88,2023-04-13 12:51:00+05:30,3182.4144,CROSS_DOWN,-1336.484799999964,-1190.494799999964,42.23,103.76,145.99
LONG,2023-04-13 13:20:00+05:30,3189.1859999999997,88,2023-04-13 13:22:00+05:30,3187.15965,CROSS_DOWN,-324.38879999996817,-178.31879999996818,42.19,103.88,146.07
LONG,2023-04-13 15:01:00+05:30,3190.83765,88,2023-04-13 15:03:00+05:30,3185.0117999999998,CROSS_DOWN,-658.6948000000152,-512.6748000000152,42.2,103.82,146.01999999999998
LONG,2023-04-13 15:04:00+05:30,3191.1879999999996,88,2023-04-13 15:07:00+05:30,3185.56125,CROSS_DOWN,-641.1939999999513,-495.15399999995134,42.2,103.84,146.04000000000002
LONG,2023-04-13 15:11:00+05:30,3188.1849999999995,88,2023-04-13 15:13:00+05:30,3181.9148999999998,CROSS_DOWN,-697.6987999999762,-551.7687999999762,42.18,103.75,145.93
LONG,2023-04-17 09:16:00+05:30,3094.7916999999993,90,2023-04-17 09:18:00+05:30,3082.9639500000003,CROSS_DOWN,-1209.5674999999112,-1064.4974999999113,42.05,103.02,145.07
SHORT,2023-04-17 12:25:00+05:30,3148.99785,88,2023-04-17 12:27:00+05:30,3155.7525999999993,CROSS_UP,-739.327999999925,-594.4179999999251,41.99,102.92,144.91
LONG,2023-04-17 12:48:00+05:30,3139.7866499999996,88,2023-04-17 12:50:00+05:30,3137.80905,CROSS_DOWN,-318.55879999997455,-174.02879999997458,41.9,102.63,144.53
LONG,2023-04-17 13:03:00+05:30,3120.2671499999997,89,2023-04-17 13:05:00+05:30,3120.52635,CROSS_DOWN,-122.01119999996271,23.0688000000373,41.99,103.09,145.08
LONG,2023-04-18 09:17:00+05:30,3133.6304999999998,88,2023-04-18 09:19:00+05:30,3123.72315,CROSS_DOWN,-1015.9867999999957,-871.8467999999957,41.86,102.28,144.14
LONG,2023-04-18 09:46:00+05:30,3125.7225999999996,88,2023-04-18 09:48:00+05:30,3114.73215,CROSS_DOWN,-1111.0295999999807,-967.1595999999809,41.82,102.05,143.87
SHORT,2023-04-18 12:19:00+05:30,3122.3745,88,2023-04-18 12:21:00+05:30,3129.1259999999997,CROSS_UP,-738.2219999999869,-594.1319999999869,41.84,102.25,144.09
LONG,2023-04-18 13:43:00+05:30,3126.67355,87,2023-04-18 13:45:00+05:30,3121.0757999999996,CROSS_DOWN,-629.9342500000314,-487.00425000003133,41.61,101.32,142.93
LONG,2023-04-19 09:18:00+05:30,3120.0669499999995,87,2023-04-19 09:20:00+05:30,3108.5383500000003,CROSS_DOWN,-1145.5781999999292,-1002.9881999999293,41.58,101.01,142.59
LONG,2023-04-19 09:36:00+05:30,3117.26415,87,2023-04-19 09:38:00+05:30,3111.5852999999997,CROSS_DOWN,-636.6999500000207,-494.05995000002076,41.56,101.08,142.64
LONG,2023-04-19 10:31:00+05:30,3111.15805,87,2023-04-19 10:33:00+05:30,3105.4414500000003,CROSS_DOWN,-639.8041999999778,-497.3441999999777,41.53,100.93,142.46
LONG,2023-04-19 12:52:00+05:30,3114.76165,87,2023-04-19 12:54:00+05:30,3108.93795,CROSS_DOWN,-649.2318999999927,-506.6618999999928,41.55,101.02,142.57
LONG,2023-04-19 13:02:00+05:30,3110.3572499999996,87,2023-04-19 13:04:00+05:30,3104.64225,CROSS_DOWN,-639.6349999999732,-497.2049999999731,41.52,100.91,142.43
LONG,2023-04-19 13:20:00+05:30,3103.2000999999996,87,2023-04-19 13:22:00+05:30,3099.897,CROSS_DOWN,-429.6396999999679,-287.3696999999679,41.48,100.79,142.27
SHORT,2023-04-19 14:37:00+05:30,3087.0099,87,2023-04-19 14:39:00+05:30,3093.4903999999997,CROSS_UP,-705.6934999999709,-563.8034999999709,41.42,100.47,141.89
LONG,2023-04-20 09:51:00+05:30,3102.4993999999997,86,2023-04-20 09:53:00+05:30,3089.907,CROSS_DOWN,-1223.8763999999608,-1082.9463999999607,41.27,99.66,140.93
LONG,2023-04-20 09:56:00+05:30,3096.8938,86,2023-04-20 09:58:00+05:30,3089.65725,CROSS_DOWN,-763.2332999999677,-622.3432999999677,41.24,99.65,140.89000000000001
SHORT,2023-04-20 11:18:00+05:30,3094.6023,86,2023-04-20 11:20:00+05:30,3098.1450499999996,CROSS_UP,-445.6964999999668,-304.67649999996684,41.25,99.77,141.01999999999998
LONG,2023-04-20 11:39:00+05:30,3096.093,86,2023-04-20 11:41:00+05:30,3090.7561499999997,CROSS_DOWN,-599.879100000012,-458.9691000000121,41.23,99.68,140.91
SHORT,2023-04-20 14:19:00+05:30,3093.4035,86,2023-04-20 14:21:00+05:30,3098.9458499999996,CROSS_UP,-617.6420999999755,-476.64209999997547,41.25,99.75,141.0
SHORT,2023-04-20 15:13:00+05:30,3099.897,85,2023-04-20 15:16:00+05:30,3110.2070999999996,CROSS_UP,-1016.4884999999739,-876.3584999999739,41.11,99.02,140.13
SHORT,2023-04-20 15:21:00+05:30,3106.89,85,2023-04-20 15:23:00+05:30,3111.7586499999998,CROSS_UP,-554.1452499999905,-413.83524999999054,41.12,99.19,140.31
LONG,2023-04-21 12:25:00+05:30,3123.9208,84,2023-04-21 12:27:00+05:30,3117.7791,CROSS_DOWN,-655.4427999999725,-515.9027999999726,40.98,98.56,139.54
SHORT,2023-04-21 13:26:00+05:30,3128.5683,84,2023-04-21 13:28:00+05:30,3135.1319999999996,CROSS_UP,-691.2107999999747,-551.3507999999747,41.04,98.82,139.85999999999999
SHORT,2023-04-21 13:51:00+05:30,3143.6532,83,2023-04-21 13:53:00+05:30,3152.1489999999994,CROSS_UP,-844.3613999999366,-705.1513999999365,40.93,98.28,139.21
SHORT,2023-04-21 15:09:00+05:30,3154.6422000000002,83,2023-04-21 15:11:00+05:30,3162.8596999999995,CROSS_UP,-821.5824999999411,-682.0524999999411,40.99,98.54,139.53
LONG,2023-04-24 09:16:00+05:30,3143.4402999999998,83,2023-04-24 09:18:00+05:30,3134.1627000000003,CROSS_DOWN,-908.9807999999534,-770.0407999999534,40.88,98.06,138.94
LONG,2023-04-24 09:27:00+05:30,3147.8947499999995,82,2023-04-24 09:29:00+05:30,3141.50535,CROSS_DOWN,-661.9507999999646,-523.9307999999646,40.69,97.33,138.01999999999998
LONG,2023-04-24 09:33:00+05:30,3141.3882499999995,82,2023-04-24 09:36:00+05:30,3126.3705,CROSS_DOWN,-1369.0954999999608,-1231.455499999961,40.66,96.98,137.64
SHORT,2023-04-24 10:27:00+05:30,3142.0548,82,2023-04-24 10:29:00+05:30,3148.5453999999995,CROSS_UP,-670.2791999999697,-532.2291999999698,40.7,97.35,138.05
SHORT,2023-04-24 10:30:00+05:30,3142.20465,82,2023-04-24 10:33:00+05:30,3150.0469,CROSS_UP,-781.1244999999749,-643.0644999999749,40.71,97.35,138.06
SHORT,2023-04-24 12:08:00+05:30,3151.1457,81,2023-04-24 12:10:00+05:30,3157.4543,CROSS_UP,-648.1965999999873,-510.9965999999872,40.54,96.66,137.2
SHORT,2023-04-24 12:12:00+05:30,3152.6442,81,2023-04-24 12:14:00+05:30,3158.80565,CROSS_UP,-636.307449999968,-499.07744999996794,40.54,96.69,137.23
SHORT,2023-04-24 12:36:00+05:30,3158.0388,80,2023-04-24 12:38:00+05:30,3163.31015,CROSS_UP,-557.9779999999987,-421.7079999999987,40.36,95.91,136.26999999999998
SHORT,2023-04-24 12:43:00+05:30,3159.38745,80,2023-04-24 12:45:00+05:30,3166.9638,CROSS_UP,-742.4279999999856,-606.1079999999856,40.38,95.94,136.32
LONG,2023-04-24 13:59:00+05:30,3168.71555,80,2023-04-24 14:01:00+05:30,3165.3814500000003,CROSS_DOWN,-403.19799999996644,-266.7279999999664,40.39,96.08,136.47
LONG,2023-04-24 15:19:00+05:30,3177.2740999999996,79,2023-04-24 15:22:00+05:30,3168.828,CROSS_DOWN,-802.7118999999732,-667.2418999999732,40.22,95.25,135.47
LONG,2023-04-25 09:16:00+05:30,3168.0649,79,2023-04-25 09:19:00+05:30,3154.842,CROSS_DOWN,-1179.7190999999807,-1044.6090999999806,40.17,94.94,135.11
LONG,2023-04-25 09:20:00+05:30,3152.8496999999993,79,2023-04-25 09:22:00+05:30,3151.2456,CROSS_DOWN,-261.6838999999295,-126.72389999992947,40.1,94.86,134.96
SHORT,2023-04-25 10:45:00+05:30,3170.1267000000003,79,2023-04-25 10:47:00+05:30,3177.32415,CROSS_UP,-704.0985499999733,-568.5985499999733,40.22,95.28,135.5
SHORT,2023-04-25 11:02:00+05:30,3178.818,78,2023-04-25 11:04:00+05:30,3185.182,CROSS_UP,-631.0119999999671,-496.3919999999671,40.05,94.57,134.62
SHORT,2023-04-25 11:07:00+05:30,3181.2156,78,2023-04-25 11:09:00+05:30,3187.1839999999997,CROSS_UP,-600.2151999999803,-465.53519999998025,40.06,94.62,134.68
LONG,2023-04-25 11:45:00+05:30,3186.1829999999995,78,2023-04-25 11:47:00+05:30,3180.0168,CROSS_DOWN,-615.6235999999736,-480.96359999997367,40.06,94.6,134.66
LONG,2023-04-25 11:58:00+05:30,3186.2830999999996,78,2023-04-25 12:00:00+05:30,3179.817,CROSS_DOWN,-639.005799999972,-504.3557999999721,40.06,94.59,134.65
SHORT,2023-04-25 12:07:00+05:30,3180.26655,78,2023-04-25 12:09:00+05:30,3187.7845999999995,CROSS_UP,-721.0778999999746,-586.4078999999747,40.07,94.6,134.67
LONG,2023-04-25 13:07:00+05:30,3185.3821999999996,77,2023-04-25 13:09:00+05:30,3175.7211,CROSS_DOWN,-877.3346999999501,-743.90469999995,39.84,93.59,133.43
LONG,2023-04-25 14:49:00+05:30,3188.2850999999996,77,2023-04-25 14:51:00+05:30,3179.0177999999996,CROSS_DOWN,-847.1020999999982,-713.5820999999983,39.86,93.66,133.51999999999998
LONG,2023-04-25 14:59:00+05:30,3182.9797999999996,77,2023-04-25 15:01:00+05:30,3173.27355,CROSS_DOWN,-880.751249999979,-747.381249999979,39.83,93.54,133.37
LONG,2023-04-25 15:16:00+05:30,3179.1759999999995,77,2023-04-25 15:18:00+05:30,3171.7251,CROSS_DOWN,-707.029299999951,-573.7192999999511,39.81,93.5,133.31
SHORT,2023-04-26 09:16:00+05:30,3199.1976,76,2023-04-26 09:18:00+05:30,3203.3000999999995,CROSS_UP,-444.69999999996264,-311.7899999999627,39.72,93.19,132.91
LONG,2023-04-26 09:50:00+05:30,3195.24205,76,2023-04-26 09:52:00+05:30,3190.2066,CROSS_DOWN,-515.3741999999891,-382.694199999989,39.68,93.0,132.68
SHORT,2023-04-26 10:10:00+05:30,3200.64615,76,2023-04-26 10:12:00+05:30,3206.8035999999997,CROSS_UP,-600.9261999999771,-467.9661999999771,39.74,93.22,132.96
SHORT,2023-04-26 11:12:00+05:30,3200.0967,75,2023-04-26 11:14:00+05:30,3209.2059999999997,CROSS_UP,-815.0374999999716,-683.1974999999716,39.54,92.3,131.84
LONG,2023-04-26 14:08:00+05:30,3199.74655,75,2023-04-26 14:10:00+05:30,3193.25355,CROSS_DOWN,-618.6149999999953,-486.97499999999536,39.49,92.15,131.64000000000001
LONG,2023-04-26 14:12:00+05:30,3199.5964,75,2023-04-26 14:14:00+05:30,3193.1037,CROSS_DOWN,-618.5924999999839,-486.95249999998396,39.49,92.15,131.64000000000001
LONG,2023-04-27 09:17:00+05:30,3195.0418499999996,75,2023-04-27 09:19:00+05:30,3181.815,CROSS_DOWN,-1123.3837499999668,-992.0137499999669,39.47,91.9,131.37
LONG,2023-04-27 09:20:00+05:30,3187.8846999999996,75,2023-04-27 09:23:00+05:30,3179.3175,CROSS_DOWN,-773.8199999999626,-642.5399999999627,39.43,91.85,131.28
LONG,2023-04-27 09:32:00+05:30,3184.4813,75,2023-04-27 09:34:00+05:30,3177.3195,CROSS_DOWN,-668.3649999999893,-537.1349999999893,39.42,91.81,131.23000000000002
LONG,2023-04-27 09:39:00+05:30,3181.1779999999994,74,2023-04-27 09:41:00+05:30,3176.07075,CROSS_DOWN,-507.99649999996797,-377.93649999996796,39.19,90.87,130.06
LONG,2023-04-27 09:50:00+05:30,3181.0778999999998,74,2023-04-27 09:52:00+05:30,3176.1207000000004,CROSS_DOWN,-496.89279999995375,-366.83279999995375,39.19,90.87,130.06
SHORT,2023-04-27 10:59:00+05:30,3183.9129,74,2023-04-27 11:01:00+05:30,3188.1849999999995,CROSS_UP,-446.39539999997646,-316.13539999997647,39.22,91.04,130.26
LONG,2023-04-27 12:13:00+05:30,3192.5894,74,2023-04-27 12:15:00+05:30,3183.5132999999996,CROSS_DOWN,-801.9114000000166,-671.6314000000166,39.25,91.03,130.28
LONG,2023-04-27 12:16:00+05:30,3189.1359499999994,74,2023-04-27 12:18:00+05:30,3183.0137999999997,CROSS_DOWN,-583.2890999999772,-453.0390999999772,39.23,91.02,130.25
LONG,2023-04-27 12:20:00+05:30,3190.0869,73,2023-04-27 12:22:00+05:30,3183.66315,CROSS_DOWN,-598.0737499999947,-468.9337499999947,39.02,90.12,129.14000000000001
LONG,2023-04-27 12:24:00+05:30,3189.4863,73,2023-04-27 12:26:00+05:30,3183.5132999999996,CROSS_DOWN,-565.16900000003,-436.02900000003,39.02,90.12,129.14000000000001
LONG,2023-04-27 12:30:00+05:30,3189.5363499999994,73,2023-04-27 12:32:00+05:30,3184.56225,CROSS_DOWN,-492.26929999996,-363.10929999996006,39.02,90.14,129.16
LONG,2023-04-27 13:05:00+05:30,3183.18,73,2023-04-27 13:07:00+05:30,3176.82,CROSS_DOWN,-593.2499999999761,-464.2799999999761,38.99,89.98,128.97
LONG,2023-04-27 13:09:00+05:30,3183.18,73,2023-04-27 13:11:00+05:30,3177.1197,CROSS_DOWN,-571.371899999974,-442.4018999999739,38.99,89.98,128.97
LONG,2023-04-27 13:14:00+05:30,3183.18,73,2023-04-27 13:16:00+05:30,3176.82,CROSS_DOWN,-593.2499999999761,-464.2799999999761,38.99,89.98,128.97
LONG,2023-04-27 13:21:00+05:30,3183.18,72,2023-04-27 13:23:00+05:30,3177.76905,CROSS_DOWN,-517.4583999999969,-389.5883999999969,38.78,89.09,127.87
SHORT,2023-04-28 09:16:00+05:30,3207.43935,72,2023-04-28 09:18:00+05:30,3210.4071999999996,CROSS_UP,-342.29519999996717,-213.68519999996715,38.91,89.7,128.61
SHORT,2023-04-28 11:57:00+05:30,3214.782,71,2023-04-28 11:59:00+05:30,3218.8656499999997,CROSS_UP,-417.60914999997016,-289.93914999997014,38.74,88.93,127.67000000000002
LONG,2023-04-28 13:31:00+05:30,3215.7124999999996,71,2023-04-28 13:33:00+05:30,3209.6871,CROSS_DOWN,-555.353399999967,-427.80339999996704,38.72,88.83,127.55
LONG,2023-04-28 14:23:00+05:30,3216.1128999999996,71,2023-04-28 14:25:00+05:30,3205.7410499999996,CROSS_DOWN,-863.8713499999997,-736.4013499999996,38.72,88.75,127.47
LONG,2023-04-28 14:57:00+05:30,3206.3030999999996,71,2023-04-28 14:59:00+05:30,3201.9448500000003,CROSS_DOWN,-436.78574999995146,-309.43574999995144,38.68,88.67,127.35
SHORT,2023-04-28 15:20:00+05:30,3216.7300499999997,71,2023-04-28 15:22:00+05:30,3227.1238999999996,CROSS_UP,-865.703349999995,-737.963349999995,38.77,88.97,127.74000000000001
LONG,2023-05-02 12:26:00+05:30,3220.1669499999994,70,2023-05-02 12:28:00+05:30,3213.93285,CROSS_DOWN,-562.9069999999451,-436.38699999994515,38.53,87.99,126.52
LONG,2023-05-02 12:30:00+05:30,3220.96775,70,2023-05-02 12:33:00+05:30,3214.9818,CROSS_DOWN,-545.5564999999842,-419.01649999998426,38.53,88.01,126.54
LONG,2023-05-02 14:58:00+05:30,3218.3651499999996,70,2023-05-02 15:00:00+05:30,3217.82895,CROSS_DOWN,-164.12399999996873,-37.53399999996873,38.52,88.07,126.59
LONG,2023-05-03 09:16:00+05:30,3199.34615,70,2023-05-03 09:18:00+05:30,3190.2565499999996,CROSS_DOWN,-762.2220000000173,-636.2720000000172,38.43,87.52,125.94999999999999
LONG,2023-05-03 12:10:00+05:30,3184.5813999999996,71,2023-05-03 12:12:00+05:30,3177.1197,CROSS_DOWN,-656.5206999999562,-529.7806999999561,38.57,88.17,126.74000000000001
LONG,2023-05-03 13:54:00+05:30,3177.6244499999993,70,2023-05-03 13:56:00+05:30,3170.6262,CROSS_DOWN,-615.3374999999432,-489.8774999999432,38.33,87.13,125.46
SHORT,2023-05-04 10:09:00+05:30,3204.792,70,2023-05-04 10:11:00+05:30,3209.3060999999993,CROSS_UP,-442.2769999999591,-315.98699999995915,38.48,87.81,126.28999999999999
LONG,2023-05-04 13:48:00+05:30,3212.3591499999998,69,2023-05-04 13:50:00+05:30,3206.6901000000003,CROSS_DOWN,-516.3744499999666,-391.16444999996656,38.28,86.93,125.21000000000001
LONG,2023-05-05 10:28:00+05:30,3230.227,69,2023-05-05 10:30:00+05:30,3228.1686,CROSS_DOWN,-267.7495999999926,-142.02959999999257,38.36,87.36,125.72
LONG,2023-05-05 11:06:00+05:30,3232.7294999999995,69,2023-05-05 11:08:00+05:30,3224.8719,CROSS_DOWN,-667.8343999999562,-542.1743999999562,38.37,87.29,125.66
LONG,2023-05-05 11:09:00+05:30,3229.5763499999994,69,2023-05-05 11:11:00+05:30,3220.8759,CROSS_DOWN,-725.9010499999561,-600.3310499999561,38.36,87.21,125.57
LONG,2023-05-05 11:28:00+05:30,3217.2139999999995,69,2023-05-05 11:30:00+05:30,3213.4333500000002,CROSS_DOWN,-386.22484999994765,-260.86484999994764,38.3,87.06,125.36
LONG,2023-05-08 11:06:00+05:30,3238.6353999999997,68,2023-05-08 11:09:00+05:30,3230.766,CROSS_DOWN,-659.7791999999719,-535.1191999999719,38.18,86.48,124.66
LONG,2023-05-08 13:57:00+05:30,3244.2409999999995,68,2023-05-08 13:59:00+05:30,3236.8599,CROSS_DOWN,-626.7247999999731,-501.9147999999732,38.21,86.6,124.81
LONG,2023-05-08 14:08:00+05:30,3241.6884499999996,68,2023-05-08 14:10:00+05:30,3236.0607,CROSS_DOWN,-507.4669999999762,-382.68699999997625,38.2,86.58,124.78
LONG,2023-05-08 14:11:00+05:30,3242.28905,67,2023-05-08 14:13:00+05:30,3236.01075,CROSS_DOWN,-544.2960999999963,-420.6460999999963,37.99,85.66,123.65
LONG,2023-05-09 14:09:00+05:30,3253.3500999999997,67,2023-05-09 14:11:00+05:30,3248.49825,CROSS_DOWN,-449.0139499999704,-325.0739499999704,38.04,85.9,123.94
SHORT,2023-05-09 14:47:00+05:30,3257.3394,67,2023-05-09 14:49:00+05:30,3266.0627999999997,CROSS_UP,-708.6277999999903,-584.4677999999903,38.09,86.07,124.16
SHORT,2023-05-09 15:12:00+05:30,3273.723,66,2023-05-09 15:14:00+05:30,3280.4271499999995,CROSS_UP,-565.8538999999718,-442.47389999997176,37.94,85.44,123.38
SHORT,2023-05-09 15:19:00+05:30,3292.3044,66,2023-05-09 15:21:00+05:30,3296.2929999999997,CROSS_UP,-387.0475999999788,-263.2475999999788,38.01,85.79,123.80000000000001
LONG,2023-05-10 09:38:00+05:30,3281.7784999999994,66,2023-05-10 09:40:00+05:30,3270.3264,CROSS_DOWN,-879.1585999999681,-755.8385999999682,37.94,85.38,123.32
LONG,2023-05-10 10:09:00+05:30,3278.2749999999996,66,2023-05-10 10:11:00+05:30,3272.07465,CROSS_DOWN,-532.5630999999747,-409.2230999999747,37.93,85.41,123.34
LONG,2023-05-10 10:45:00+05:30,3279.9766999999993,65,2023-05-10 10:48:00+05:30,3274.37235,CROSS_DOWN,-486.5227499999453,-364.2827499999453,37.72,84.52,122.24
LONG,2023-05-10 14:46:00+05:30,3286.3330499999997,65,2023-05-10 14:48:00+05:30,3280.3163999999997,CROSS_DOWN,-513.4622500000017,-391.08225000000175,37.75,84.63,122.38
LONG,2023-05-10 14:51:00+05:30,3287.4841999999994,65,2023-05-10 14:53:00+05:30,3279.717,CROSS_DOWN,-627.2379999999558,-504.8679999999558,37.75,84.62,122.37
LONG,2023-05-10 15:29:00+05:30,3282.2789999999995,65,2023-05-11 09:16:00+05:30,3300.2963999999997,CROSS_DOWN,1048.4010000000117,1171.1310000000117,37.73,85.0,122.72999999999999
LONG,2023-05-11 10:16:00+05:30,3299.5962999999997,65,2023-05-11 10:18:00+05:30,3298.698,CROSS_DOWN,-181.1594999999893,-58.38949999998931,37.8,84.97,122.77
LONG,2023-05-11 11:44:00+05:30,3293.6904,65,2023-05-11 11:46:00+05:30,3286.1106,CROSS_DOWN,-615.2069999999985,-492.68699999999853,37.78,84.74,122.52
LONG,2023-05-11 11:51:00+05:30,3290.4871999999996,65,2023-05-11 11:54:00+05:30,3284.1126,CROSS_DOWN,-536.808999999977,-414.34899999997697,37.76,84.7,122.46000000000001
LONG,2023-05-11 13:25:00+05:30,3299.1958999999997,64,2023-05-11 13:27:00+05:30,3292.704,CROSS_DOWN,-536.9815999999701,-415.48159999997006,37.58,83.92,121.5
