direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
LONG,2023-08-24 09:54:00+05:30,1269.7685,570,2023-08-24 10:00:00+05:30,1266.4323,CROSS_DOWN,-2203.3839999999786,-1901.6339999999786,71.53,230.22,301.75
SHORT,2023-08-24 11:00:00+05:30,1258.49025,573,2023-08-24 11:06:00+05:30,1260.8595999999998,CROSS_UP,-1659.0875499998356,-1357.6375499998355,71.45,230.0,301.45
LONG,2023-08-28 13:27:00+05:30,1238.9877499999998,581,2023-08-28 13:33:00+05:30,1236.762,CROSS_DOWN,-1593.7007499999038,-1293.1607499999038,71.27,229.27,300.54
SHORT,2023-08-28 14:36:00+05:30,1230.9678000000001,583,2023-08-28 14:42:00+05:30,1232.1308999999999,CROSS_UP,-978.2672999998592,-678.0872999998592,71.17,229.01,300.18
LONG,2023-08-30 10:48:00+05:30,1220.2189999999998,587,2023-08-30 10:54:00+05:30,1218.5801999999999,CROSS_DOWN,-1261.3555999999685,-961.9755999999686,71.04,228.34,299.38
SHORT,2023-08-30 14:15:00+05:30,1208.83995,592,2023-08-30 14:21:00+05:30,1212.9116999999999,CROSS_UP,-2710.055999999904,-2410.475999999904,71.15,228.43,299.58000000000004
LONG,2023-09-01 10:12:00+05:30,1210.0087999999998,589,2023-09-01 10:18:00+05:30,1207.9908,CROSS_DOWN,-1486.6519999998832,-1188.6019999998832,70.8,227.25,298.05
SHORT,2023-09-01 11:24:00+05:30,1202.04675,592,2023-09-01 11:30:00+05:30,1205.5543499999999,CROSS_UP,-2374.6391999999473,-2076.4991999999475,70.86,227.28,298.14
LONG,2023-09-01 12:48:00+05:30,1209.7085,586,2023-09-01 12:54:00+05:30,1207.84095,CROSS_DOWN,-1391.1242999999633,-1094.3842999999633,70.55,226.19,296.74
SHORT,2023-09-01 14:03:00+05:30,1205.74305,587,2023-09-01 14:09:00+05:30,1207.5062999999998,CROSS_UP,-1331.7477499998495,-1035.0277499998494,70.54,226.18,296.72
LONG,2023-09-01 14:27:00+05:30,1206.3551499999999,585,2023-09-01 14:33:00+05:30,1203.8949,CROSS_DOWN,-1734.766249999918,-1439.246249999918,70.34,225.18,295.52
SHORT,2023-09-04 10:36:00+05:30,1202.2965,586,2023-09-04 10:42:00+05:30,1205.5042999999998,CROSS_UP,-2175.410799999945,-1879.7707999999452,70.38,225.26,295.64
LONG,2023-09-04 11:51:00+05:30,1208.5072999999998,581,2023-09-04 11:57:00+05:30,1205.3934,CROSS_DOWN,-2103.3258999999016,-1809.1758999999015,70.1,224.05,294.15
SHORT,2023-09-04 14:06:00+05:30,1204.5942,581,2023-09-04 14:12:00+05:30,1207.45625,CROSS_UP,-1956.8310499999732,-1662.8510499999732,70.06,223.92,293.98
LONG,2023-09-05 09:39:00+05:30,1212.3110999999997,576,2023-09-05 09:45:00+05:30,1210.2884999999999,CROSS_DOWN,-1458.0075999998755,-1165.0175999998755,69.85,223.14,292.99
SHORT,2023-09-06 12:57:00+05:30,1208.83995,576,2023-09-06 13:03:00+05:30,1211.9107,CROSS_UP,-2061.4819999999204,-1768.7519999999204,69.83,222.9,292.73
LONG,2023-09-06 15:18:00+05:30,1214.5132999999998,572,2023-09-06 15:24:00+05:30,1212.0867,CROSS_DOWN,-1679.6651999998744,-1388.0151999998743,69.61,222.04,291.65
SHORT,2023-09-07 09:51:00+05:30,1209.5892,573,2023-09-07 09:57:00+05:30,1212.3110999999997,CROSS_UP,-1851.2286999998726,-1559.6486999998726,69.6,221.98,291.58
LONG,2023-09-07 14:42:00+05:30,1219.2179999999998,567,2023-09-07 14:48:00+05:30,1214.5842,CROSS_DOWN,-2917.464599999908,-2627.364599999908,69.38,220.72,290.1
SHORT,2023-09-12 10:21:00+05:30,1223.0756999999999,563,2023-09-12 10:27:00+05:30,1223.7224999999999,CROSS_UP,-654.0683999999915,-364.1483999999914,69.23,220.69,289.92
LONG,2023-09-13 11:42:00+05:30,1227.3260999999998,560,2023-09-13 11:48:00+05:30,1224.1746,CROSS_DOWN,-2053.77999999984,-1764.83999999984,69.12,219.82,288.94
SHORT,2023-09-14 11:45:00+05:30,1223.9748,560,2023-09-14 11:51:00+05:30,1228.7275,CROSS_UP,-2950.4720000000025,-2661.5120000000024,69.17,219.79,288.96
LONG,2023-09-15 09:24:00+05:30,1231.7305,554,2023-09-15 09:30:00+05:30,1226.6721,CROSS_DOWN,-3089.2535999999404,-2802.3535999999403,68.79,218.11,286.90000000000003
SHORT,2023-09-15 14:30:00+05:30,1226.82195,554,2023-09-15 14:36:00+05:30,1228.87765,CROSS_UP,-1425.6877999999379,-1138.857799999938,68.69,218.14,286.83
LONG,2023-09-15 15:06:00+05:30,1233.38215,550,2023-09-15 15:12:00+05:30,1227.1216499999998,CROSS_DOWN,-3728.585000000051,-3443.275000000051,68.53,216.78,285.31
SHORT,2023-09-18 09:18:00+05:30,1220.778,552,2023-09-18 09:24:00+05:30,1224.223,CROSS_UP,-2186.469999999965,-1901.6399999999649,68.35,216.48,284.83
LONG,2023-09-27 09:24:00+05:30,1173.6224499999998,573,2023-09-27 09:30:00+05:30,1169.3295,CROSS_DOWN,-2743.3803499998808,-2459.860349999881,68.14,215.38,283.52
SHORT,2023-09-28 12:27:00+05:30,1175.3235,570,2023-09-28 12:33:00+05:30,1178.0268499999997,CROSS_UP,-1824.3294999998707,-1540.9094999998706,68.07,215.35,283.41999999999996
LONG,2023-09-29 12:30:00+05:30,1180.0789,566,2023-09-29 12:36:00+05:30,1177.77105,CROSS_DOWN,-1588.4730999999529,-1306.2430999999528,67.83,214.4,282.23
SHORT,2023-10-03 09:21:00+05:30,1160.0388,574,2023-10-03 09:27:00+05:30,1161.7105499999998,CROSS_UP,-1241.534499999855,-959.5844999998549,67.76,214.19,281.95
LONG,2023-10-05 09:21:00+05:30,1159.4582999999998,573,2023-10-05 09:27:00+05:30,1157.2915500000001,CROSS_DOWN,-1522.5477499997926,-1241.5477499997926,67.6,213.4,281.0
SHORT,2023-10-06 12:03:00+05:30,1155.7431000000001,574,2023-10-06 12:09:00+05:30,1158.7075499999999,CROSS_UP,-1982.7242999998366,-1701.5942999998365,67.65,213.48,281.13
LONG,2023-10-06 13:51:00+05:30,1161.61045,569,2023-10-06 13:57:00+05:30,1159.08975,CROSS_DOWN,-1714.0182999998897,-1434.2782999998897,67.37,212.37,279.74
SHORT,2023-10-09 09:21:00+05:30,1150.0488,574,2023-10-09 09:27:00+05:30,1152.40125,CROSS_UP,-1630.266299999921,-1350.306299999921,67.41,212.55,279.96000000000004
LONG,2023-10-10 10:15:00+05:30,1153.9527999999998,570,2023-10-10 10:21:00+05:30,1152.09675,CROSS_DOWN,-1336.668499999925,-1057.948499999925,67.16,211.56,278.72
SHORT,2023-10-10 10:36:00+05:30,1151.1477,571,2023-10-10 10:42:00+05:30,1154.4533,CROSS_UP,-2166.4975999999506,-1887.4975999999504,67.26,211.74,279.0
LONG,2023-10-10 11:42:00+05:30,1155.6044499999998,566,2023-10-10 11:48:00+05:30,1152.9459,CROSS_DOWN,-1782.0392999999306,-1504.7392999999306,66.92,210.38,277.3
SHORT,2023-10-13 09:42:00+05:30,1167.6312,559,2023-10-13 09:48:00+05:30,1170.7695999999999,CROSS_UP,-2031.7255999998993,-1754.3655999998991,66.94,210.42,277.36
LONG,2023-10-13 13:27:00+05:30,1177.82665,552,2023-10-13 13:33:00+05:30,1177.0218,CROSS_DOWN,-720.5071999999932,-444.2771999999932,66.66,209.57,276.23
SHORT,2023-10-16 09:45:00+05:30,1170.0288,556,2023-10-16 09:51:00+05:30,1172.7215499999998,CROSS_UP,-1773.748999999836,-1497.1689999998362,66.78,209.8,276.58000000000004
LONG,2023-10-16 10:30:00+05:30,1176.3752,551,2023-10-16 10:36:00+05:30,1173.7251,CROSS_DOWN,-1735.445099999911,-1460.205099999911,66.53,208.71,275.24
SHORT,2023-10-16 15:24:00+05:30,1170.2286000000001,552,2023-10-16 15:27:00+05:30,1174.0729,EOD,-2397.0635999998613,-2122.053599999861,66.52,208.49,275.01
LONG,2023-10-17 09:57:00+05:30,1176.175,548,2023-10-17 10:03:00+05:30,1174.6242,CROSS_DOWN,-1123.9683999999897,-849.8383999999896,66.29,207.84,274.13
SHORT,2023-10-17 12:06:00+05:30,1172.37645,548,2023-10-17 12:12:00+05:30,1174.32315,CROSS_UP,-1340.5015999999805,-1066.7915999999805,66.22,207.49,273.71000000000004
LONG,2023-10-17 13:06:00+05:30,1175.6744999999999,546,2023-10-17 13:12:00+05:30,1173.825,CROSS_DOWN,-1282.9769999998948,-1009.8269999998947,66.11,207.04,273.15
SHORT,2023-10-17 14:18:00+05:30,1172.1766499999999,546,2023-10-17 14:24:00+05:30,1174.3732,CROSS_UP,-1472.166300000063,-1199.3163000000632,66.06,206.79,272.85
LONG,2023-10-17 15:15:00+05:30,1179.1779999999999,542,2023-10-17 15:21:00+05:30,1177.821,CROSS_DOWN,-1007.7439999999842,-735.4939999999842,65.93,206.32,272.25
SHORT,2023-10-18 11:54:00+05:30,1172.7261,544,2023-10-18 12:00:00+05:30,1172.2710999999997,CROSS_UP,-24.50999999979217,247.5200000002078,65.83,206.2,272.03
LONG,2023-10-27 09:54:00+05:30,1129.8787499999999,565,2023-10-27 10:00:00+05:30,1131.4674,CROSS_DOWN,625.127250000081,897.587250000081,65.88,206.58,272.46000000000004
SHORT,2023-10-31 11:33:00+05:30,1150.2486000000001,555,2023-10-31 11:39:00+05:30,1151.1499999999999,CROSS_UP,-772.5069999998555,-500.27699999985543,65.91,206.32,272.23
LONG,2023-11-01 11:15:00+05:30,1157.6564999999998,551,2023-11-01 11:21:00+05:30,1155.29355,CROSS_DOWN,-1573.62544999985,-1301.98544999985,65.84,205.8,271.64
SHORT,2023-11-01 15:21:00+05:30,1145.7531000000001,555,2023-11-01 15:27:00+05:30,1148.4973499999999,CROSS_UP,-1794.4787499998547,-1523.0587499998546,65.81,205.61,271.42
LONG,2023-11-02 09:24:00+05:30,1159.2580999999998,547,2023-11-02 09:30:00+05:30,1156.842,CROSS_DOWN,-1591.916699999829,-1321.606699999829,65.59,204.72,270.31
SHORT,2023-11-03 15:21:00+05:30,1158.59025,546,2023-11-03 15:27:00+05:30,1160.6595,CROSS_UP,-1400.040500000006,-1129.810500000006,65.57,204.66,270.23
LONG,2023-11-06 09:36:00+05:30,1166.0648999999999,541,2023-11-06 09:42:00+05:30,1163.835,CROSS_DOWN,-1475.5758999999005,-1206.3758999999004,65.38,203.82,269.2
SHORT,2023-11-07 10:09:00+05:30,1161.4373999999998,542,2023-11-07 10:15:00+05:30,1165.1639999999998,CROSS_UP,-2289.0171999999793,-2019.8171999999795,65.42,203.78,269.2
LONG,2023-11-08 10:09:00+05:30,1170.0689,536,2023-11-08 10:15:00+05:30,1168.0308,CROSS_DOWN,-1360.3515999999925,-1092.4215999999924,65.13,202.8,267.93
SHORT,2023-11-09 09:30:00+05:30,1161.08775,539,2023-11-09 09:36:00+05:30,1163.5123499999997,CROSS_UP,-1574.7193999999072,-1306.859399999907,65.13,202.73,267.86
LONG,2023-11-10 15:12:00+05:30,1159.158,539,2023-11-10 15:18:00+05:30,1156.79205,CROSS_DOWN,-1542.2970499999376,-1275.2470499999376,64.98,202.07,267.05
SHORT,2023-11-13 14:00:00+05:30,1155.843,539,2023-11-13 14:06:00+05:30,1158.3572,CROSS_UP,-1622.0237999999172,-1355.153799999917,64.95,201.92,266.87
LONG,2023-11-15 09:24:00+05:30,1167.3662,532,2023-11-15 09:30:00+05:30,1168.68015,CROSS_DOWN,432.7313999999878,699.0213999999878,64.73,201.56,266.29
SHORT,2023-11-17 14:18:00+05:30,1181.0178,527,2023-11-17 14:24:00+05:30,1182.0308499999999,CROSS_UP,-800.4773499998913,-533.8773499998913,64.85,201.75,266.6
LONG,2023-11-21 09:27:00+05:30,1184.4832999999999,524,2023-11-21 09:33:00+05:30,1183.7151000000001,CROSS_DOWN,-668.3767999998697,-402.5367999998698,64.7,201.14,265.84
SHORT,2023-11-22 12:39:00+05:30,1189.3095,522,2023-11-22 12:45:00+05:30,1191.4903,CROSS_UP,-1404.4575999999283,-1138.3775999999284,64.79,201.29,266.08
LONG,2023-11-22 13:39:00+05:30,1192.6915,519,2023-11-22 13:45:00+05:30,1189.1097,CROSS_DOWN,-2123.7841999999637,-1858.9541999999637,64.59,200.24,264.83000000000004
SHORT,2023-11-22 14:00:00+05:30,1188.81,519,2023-11-22 14:06:00+05:30,1190.9897999999998,CROSS_UP,-1396.056199999941,-1131.316199999941,64.54,200.2,264.74
LONG,2023-11-22 14:54:00+05:30,1194.5934,515,2023-11-22 15:00:00+05:30,1192.806,CROSS_DOWN,-1184.280999999966,-920.5109999999661,64.34,199.43,263.77
SHORT,2023-11-24 15:03:00+05:30,1195.9028999999998,514,2023-11-24 15:09:00+05:30,1197.6964999999998,CROSS_UP,-1185.8203999999841,-921.9103999999843,64.37,199.54,263.90999999999997
LONG,2023-11-28 15:06:00+05:30,1198.6974999999998,512,2023-11-28 15:12:00+05:30,1196.3025,CROSS_DOWN,-1489.4099999998743,-1226.2399999998743,64.25,198.92,263.16999999999996
SHORT,2023-11-30 09:36:00+05:30,1191.7071,513,2023-11-30 09:42:00+05:30,1193.1919999999998,CROSS_UP,-1024.473699999845,-761.7536999998449,64.14,198.58,262.72
LONG,2023-12-01 11:03:00+05:30,1197.6964999999998,510,2023-12-01 11:09:00+05:30,1195.2036,CROSS_DOWN,-1533.4989999998652,-1271.3789999998653,64.05,198.07,262.12
SHORT,2023-12-07 10:06:00+05:30,1222.5762,498,2023-12-07 10:12:00+05:30,1224.7234999999998,CROSS_UP,-1331.21539999993,-1069.35539999993,63.99,197.87,261.86
LONG,2023-12-08 09:30:00+05:30,1231.2800499999998,494,2023-12-08 09:36:00+05:30,1226.772,CROSS_DOWN,-2487.9166999999566,-2226.9766999999565,63.88,197.06,260.94
SHORT,2023-12-08 13:57:00+05:30,1224.5742,494,2023-12-08 14:03:00+05:30,1227.1259,CROSS_UP,-1521.0397999999914,-1260.5397999999914,63.75,196.75,260.5
LONG,2023-12-11 09:36:00+05:30,1231.6804499999998,490,2023-12-11 09:42:00+05:30,1227.771,CROSS_DOWN,-2175.0004999999405,-1915.6304999999406,63.57,195.8,259.37
SHORT,2023-12-11 13:30:00+05:30,1227.9708,490,2023-12-11 13:36:00+05:30,1231.2800499999998,CROSS_UP,-1880.9124999998985,-1621.5324999998984,63.56,195.82,259.38
LONG,2023-12-11 13:42:00+05:30,1231.2299999999998,487,2023-12-11 13:48:00+05:30,1228.2705,CROSS_DOWN,-1699.3964999998575,-1441.2764999998574,63.31,194.81,258.12
SHORT,2023-12-12 10:33:00+05:30,1226.22255,488,2023-12-12 10:39:00+05:30,1229.3280999999997,CROSS_UP,-1773.718399999886,-1515.508399999886,63.33,194.88,258.21
LONG,2023-12-13 15:24:00+05:30,1218.86765,489,2023-12-13 15:27:00+05:30,1214.784,EOD,-2253.6048499999056,-1996.9048499999055,63.07,193.63,256.7
SHORT,2023-12-20 13:57:00+05:30,1272.9258,467,2023-12-20 14:03:00+05:30,1265.5642999999998,CROSS_UP,3181.3305000000964,3437.820500000096,62.74,193.75,256.49
LONG,2023-12-21 13:21:00+05:30,1282.23095,466,2023-12-21 13:27:00+05:30,1278.7699499999999,CROSS_DOWN,-1870.1560000000059,-1612.826000000006,63.17,194.16,257.33
SHORT,2023-12-22 12:09:00+05:30,1274.5242,467,2023-12-22 12:15:00+05:30,1276.2749999999999,CROSS_UP,-1074.6535999999062,-817.6235999999062,63.07,193.96,257.03000000000003
LONG,2023-12-22 12:57:00+05:30,1289.2879999999998,461,2023-12-22 13:03:00+05:30,1286.0127,CROSS_DOWN,-1766.1632999999024,-1509.9132999999024,62.96,193.29,256.25
SHORT,2023-12-22 14:30:00+05:30,1277.6211,464,2023-12-22 14:36:00+05:30,1280.9796999999999,CROSS_UP,-1814.6303999999056,-1558.3903999999056,62.96,193.28,256.24
LONG,2023-12-22 15:03:00+05:30,1283.1819,460,2023-12-22 15:09:00+05:30,1281.1675500000001,CROSS_DOWN,-1181.5709999999642,-926.6009999999642,62.69,192.28,254.97
SHORT,2023-12-27 13:48:00+05:30,1287.6111,458,2023-12-27 13:54:00+05:30,1289.7884999999999,CROSS_UP,-1252.3591999999114,-997.2491999999115,62.72,192.39,255.10999999999999
LONG,2023-12-28 09:21:00+05:30,1300.7994999999999,452,2023-12-28 09:27:00+05:30,1297.1016000000002,CROSS_DOWN,-1925.4007999998478,-1671.4507999998477,62.54,191.41,253.95
SHORT,2023-12-29 09:57:00+05:30,1289.05965,455,2023-12-29 10:03:00+05:30,1295.2939999999999,CROSS_UP,-3090.7392499999773,-2836.629249999977,62.63,191.48,254.10999999999999
LONG,2024-01-01 13:39:00+05:30,1296.7955,450,2024-01-01 13:45:00+05:30,1294.0047,CROSS_DOWN,-1508.3799999999956,-1255.8599999999956,62.25,190.27,252.52
SHORT,2024-01-02 11:12:00+05:30,1287.96075,452,2024-01-02 11:18:00+05:30,1289.8885999999998,CROSS_UP,-1123.828199999913,-871.388199999913,62.21,190.23,252.44
LONG,2024-01-02 14:24:00+05:30,1297.5462499999999,447,2024-01-02 14:30:00+05:30,1296.15255,CROSS_DOWN,-874.4238999999345,-622.9838999999345,62.01,189.43,251.44
SHORT,2024-01-03 15:03:00+05:30,1292.45625,448,2024-01-03 15:09:00+05:30,1293.54225,CROSS_UP,-737.8380000000056,-486.5280000000057,61.98,189.33,251.31
LONG,2024-01-04 10:45:00+05:30,1303.4020999999998,444,2024-01-04 10:51:00+05:30,1299.699,CROSS_DOWN,-1894.8763999998766,-1644.1763999998766,61.93,188.77,250.70000000000002
SHORT,2024-01-04 11:12:00+05:30,1297.4013,445,2024-01-04 11:18:00+05:30,1299.6984,CROSS_UP,-1272.9595000000002,-1022.2095000000002,61.9,188.85,250.75
LONG,2024-01-04 13:03:00+05:30,1303.55225,442,2024-01-04 13:09:00+05:30,1301.2474499999998,CROSS_DOWN,-1268.7016000000503,-1018.7216000000503,61.76,188.22,249.98
SHORT,2024-01-04 14:03:00+05:30,1297.701,443,2024-01-04 14:09:00+05:30,1300.1988999999999,CROSS_UP,-1356.4696999999314,-1106.5696999999313,61.75,188.15,249.9
LONG,2024-01-05 09:45:00+05:30,1303.1018,440,2024-01-05 09:51:00+05:30,1303.2954,CROSS_DOWN,-164.12599999997343,85.18400000002657,61.57,187.74,249.31
SHORT,2024-01-05 14:39:00+05:30,1299.699,441,2024-01-05 14:45:00+05:30,1303.302,CROSS_UP,-1838.2429999999285,-1588.9229999999286,61.66,187.66,249.32
LONG,2024-01-05 15:06:00+05:30,1304.6032999999998,438,2024-01-05 15:12:00+05:30,1304.8938,CROSS_DOWN,-121.39099999987172,127.23900000012827,61.44,187.19,248.63
SHORT,2024-01-08 11:48:00+05:30,1297.8009,440,2024-01-08 11:54:00+05:30,1292.8915999999997,CROSS_UP,1911.7820000001134,2160.0920000001133,61.27,187.04,248.31
LONG,2024-01-09 12:33:00+05:30,1301.5502499999998,440,2024-01-09 12:39:00+05:30,1299.2993999999999,CROSS_DOWN,-1239.1339999999561,-990.3739999999561,61.53,187.23,248.76
SHORT,2024-01-09 14:48:00+05:30,1293.05565,442,2024-01-09 14:54:00+05:30,1296.7955,CROSS_UP,-1901.7636999999704,-1653.0136999999704,61.56,187.19,248.75
LONG,2024-01-10 14:12:00+05:30,1299.7984999999999,438,2024-01-10 14:18:00+05:30,1300.5981000000002,CROSS_DOWN,102.27480000012366,350.22480000012365,61.3,186.65,247.95
SHORT,2024-01-16 13:33:00+05:30,1378.0705500000001,413,2024-01-16 13:39:00+05:30,1381.2799,CROSS_UP,-1573.3415499999414,-1325.4615499999416,61.38,186.5,247.88
LONG,2024-01-18 14:12:00+05:30,1366.8654999999999,416,2024-01-18 14:18:00+05:30,1364.2843500000001,CROSS_DOWN,-1321.0683999998969,-1073.758399999897,61.26,186.05,247.31
SHORT,2024-01-20 14:12:00+05:30,1364.2343999999998,416,2024-01-20 14:18:00+05:30,1364.1627999999998,CROSS_UP,-217.4344000000044,29.78559999999561,61.18,186.04,247.22
LONG,2024-01-24 13:57:00+05:30,1332.58125,425,2024-01-24 14:03:00+05:30,1334.1645,CROSS_DOWN,425.8712500000572,672.8812500000572,61.11,185.9,247.01
SHORT,2024-01-30 14:18:00+05:30,1421.8767,399,2024-01-30 14:24:00+05:30,1423.6221999999998,CROSS_UP,-943.6544999999064,-696.4544999999064,61.22,185.98,247.2
LONG,2024-01-31 12:03:00+05:30,1431.2297999999998,396,2024-01-31 12:09:00+05:30,1428.4701,CROSS_DOWN,-1339.481199999936,-1092.8411999999362,61.13,185.51,246.64
SHORT,2024-01-31 12:57:00+05:30,1418.6798999999999,398,2024-01-31 13:03:00+05:30,1423.4219999999998,CROSS_UP,-2133.6857999999747,-1887.3557999999748,61.12,185.21,246.33
LONG,2024-01-31 15:27:00+05:30,1426.425,394,2024-02-01 09:18:00+05:30,1429.11945,CROSS_DOWN,816.0232999999845,1061.6132999999845,60.82,184.77,245.59
SHORT,2024-02-01 13:36:00+05:30,1418.6798999999999,397,2024-02-01 13:42:00+05:30,1423.2718499999999,CROSS_UP,-2068.8341499999988,-1823.0041499999988,61.02,184.81,245.83
LONG,2024-02-01 14:45:00+05:30,1430.9795499999998,392,2024-02-01 14:51:00+05:30,1428.57,CROSS_DOWN,-1189.1835999999425,-944.5435999999427,60.75,183.89,244.64
SHORT,2024-02-05 14:51:00+05:30,1441.7568,389,2024-02-05 14:57:00+05:30,1438.3869499999998,CROSS_UP,1066.081650000105,1310.8716500001049,60.66,184.13,244.79
LONG,2024-02-07 10:21:00+05:30,1448.2468,388,2024-02-07 10:27:00+05:30,1444.6539,CROSS_DOWN,-1638.8951999999504,-1394.0451999999505,60.81,184.04,244.85
SHORT,2024-02-08 11:36:00+05:30,1438.60995,389,2024-02-08 11:42:00+05:30,1442.7913499999997,CROSS_UP,-1871.114599999888,-1626.564599999888,60.77,183.78,244.55
LONG,2024-02-08 12:09:00+05:30,1438.2868499999997,388,2024-02-08 12:15:00+05:30,1437.21135,CROSS_DOWN,-661.0639999998807,-417.2939999998807,60.56,183.21,243.77
SHORT,2024-02-08 12:51:00+05:30,1435.0635,388,2024-02-08 12:57:00+05:30,1440.7392999999997,CROSS_UP,-2445.8003999999046,-2202.2103999999044,60.62,182.97,243.59
LONG,2024-02-08 13:12:00+05:30,1443.6421999999998,384,2024-02-08 13:18:00+05:30,1439.9086499999999,CROSS_DOWN,-1675.8531999999705,-1433.6831999999704,60.31,181.86,242.17000000000002
SHORT,2024-02-12 09:45:00+05:30,1443.4551000000001,383,2024-02-12 09:51:00+05:30,1448.5971499999998,CROSS_UP,-2211.585149999885,-1969.4051499998848,60.34,181.84,242.18
LONG,2024-02-12 14:36:00+05:30,1458.0565999999997,378,2024-02-12 14:42:00+05:30,1454.544,CROSS_DOWN,-1568.8327999998357,-1327.7627999998358,60.1,180.97,241.07
SHORT,2024-02-12 15:15:00+05:30,1448.8497,379,2024-02-12 15:21:00+05:30,1453.4519999999998,CROSS_UP,-1985.1216999999192,-1744.271699999919,60.08,180.77,240.85000000000002
LONG,2024-02-13 09:45:00+05:30,1458.9574999999998,375,2024-02-13 09:51:00+05:30,1455.1434,CROSS_DOWN,-1669.9074999999348,-1430.2874999999347,59.83,179.79,239.62
SHORT,2024-02-14 10:54:00+05:30,1464.8337,372,2024-02-14 11:00:00+05:30,1467.91645,CROSS_UP,-1386.113000000012,-1146.7830000000122,59.76,179.57,239.32999999999998
LONG,2024-02-14 11:27:00+05:30,1465.7642999999998,371,2024-02-14 11:33:00+05:30,1462.98555,CROSS_DOWN,-1269.4762499998953,-1030.9162499998954,59.61,178.95,238.56
SHORT,2024-02-14 12:06:00+05:30,1465.2333,371,2024-02-14 12:12:00+05:30,1467.2658,CROSS_UP,-992.8974999999258,-754.0574999999258,59.65,179.19,238.84
SHORT,2024-02-14 12:21:00+05:30,1463.8346999999999,370,2024-02-14 12:27:00+05:30,1469.2177499999998,CROSS_UP,-2229.9584999999674,-1991.7284999999674,59.6,178.63,238.23
LONG,2024-02-14 12:33:00+05:30,1470.1687,367,2024-02-14 12:39:00+05:30,1467.9306000000001,CROSS_DOWN,-1058.512699999928,-821.382699999928,59.33,177.8,237.13
SHORT,2024-02-15 12:24:00+05:30,1469.529,367,2024-02-15 12:30:00+05:30,1472.1206499999998,CROSS_UP,-1188.485549999943,-951.1355499999431,59.38,177.97,237.35
LONG,2024-02-15 14:09:00+05:30,1476.8754,364,2024-02-15 14:15:00+05:30,1470.7278000000001,CROSS_DOWN,-2473.7563999999215,-2237.7263999999213,59.2,176.83,236.03000000000003
SHORT,2024-02-15 14:51:00+05:30,1468.3301999999999,364,2024-02-15 14:57:00+05:30,1472.3709,CROSS_UP,-1706.4848000000056,-1470.8148000000056,59.09,176.58,235.67000000000002
LONG,2024-02-19 13:39:00+05:30,1470.1687,363,2024-02-19 13:45:00+05:30,1470.4281,CROSS_DOWN,-141.15779999994862,94.16220000005137,58.94,176.38,235.32
SHORT,2024-02-20 13:30:00+05:30,1464.4341000000002,364,2024-02-20 13:36:00+05:30,1469.2677999999999,CROSS_UP,-1994.6567999998838,-1759.4667999998837,59.02,176.17,235.19
LONG,2024-02-20 14:03:00+05:30,1469.9685,361,2024-02-20 14:09:00+05:30,1467.7308,CROSS_DOWN,-1041.8096999999655,-807.8096999999655,58.74,175.26,234.0
SHORT,2024-02-21 14:36:00+05:30,1466.2323000000001,362,2024-02-21 14:42:00+05:30,1465.464,CROSS_UP,43.874600000065584,278.1246000000656,58.73,175.52,234.25
LONG,2024-02-22 14:30:00+05:30,1475.2737999999997,359,2024-02-22 14:36:00+05:30,1474.524,CROSS_DOWN,-502.9581999999364,-269.1781999999364,58.67,175.11,233.78000000000003
SHORT,2024-02-26 10:51:00+05:30,1482.9655500000001,357,2024-02-26 10:57:00+05:30,1484.3828999999998,CROSS_UP,-739.8139499998981,-505.9939499998982,58.69,175.13,233.82
LONG,2024-02-27 12:12:00+05:30,1488.8873999999998,355,2024-02-27 12:18:00+05:30,1485.2133000000001,CROSS_DOWN,-1537.4154999999025,-1304.3054999999026,58.6,174.51,233.10999999999999
SHORT,2024-02-27 14:57:00+05:30,1485.8626499999998,355,2024-02-27 15:03:00+05:30,1489.5880999999997,CROSS_UP,-1555.734749999968,-1322.534749999968,58.62,174.58,233.20000000000002
LONG,2024-02-28 10:06:00+05:30,1488.73725,353,2024-02-28 10:12:00+05:30,1483.7148,CROSS_DOWN,-2004.8348499999772,-1772.9248499999771,58.4,173.51,231.91
SHORT,2024-02-28 10:24:00+05:30,1481.517,354,2024-02-28 10:30:00+05:30,1483.9824999999998,CROSS_UP,-1104.8869999999265,-872.7869999999266,58.39,173.71,232.10000000000002
LONG,2024-02-29 10:54:00+05:30,1473.9724999999999,355,2024-02-29 11:00:00+05:30,1469.0295,CROSS_DOWN,-1985.8849999999134,-1754.7649999999135,58.25,172.87,231.12
SHORT,2024-02-29 11:06:00+05:30,1466.6318999999999,355,2024-02-29 11:12:00+05:30,1470.0685999999998,CROSS_UP,-1450.8084999999905,-1220.0284999999906,58.16,172.62,230.78
LONG,2024-03-01 09:27:00+05:30,1465.8644,354,2024-03-01 09:33:00+05:30,1465.6328999999998,CROSS_DOWN,-312.0210000000341,-81.95100000003413,57.97,172.1,230.07
SHORT,2024-03-01 09:39:00+05:30,1463.7348,355,2024-03-01 09:45:00+05:30,1468.1667,CROSS_UP,-1803.7745000000148,-1573.3245000000147,58.12,172.33,230.45000000000002
