direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
SHORT,2023-03-13 13:19:00+05:30,3300.64605,112,2023-03-13 13:21:00+05:30,3304.2009,CROSS_UP,-575.6631999999986,-398.1431999999986,48.11,129.41,177.51999999999998
LONG,2023-03-13 14:21:00+05:30,3289.2859999999996,112,2023-03-13 14:23:00+05:30,3281.715,CROSS_DOWN,-1024.7519999999392,-847.9519999999393,48.0,128.8,176.8
LONG,2023-03-14 10:10:00+05:30,3266.6133499999996,112,2023-03-14 10:12:00+05:30,3258.88785,CROSS_DOWN,-1041.1559999999504,-865.2559999999503,47.83,128.07,175.89999999999998
LONG,2023-03-14 10:13:00+05:30,3263.7104499999996,112,2023-03-14 10:15:00+05:30,3251.745,CROSS_DOWN,-1515.7803999999655,-1340.1303999999654,47.81,127.84,175.65
SHORT,2023-03-14 10:44:00+05:30,3264.3823500000003,112,2023-03-14 10:47:00+05:30,3273.7704999999996,CROSS_UP,-1227.6027999999233,-1051.4727999999232,47.88,128.25,176.13
LONG,2023-03-14 11:00:00+05:30,3259.9566999999993,112,2023-03-14 11:02:00+05:30,3253.3933500000003,CROSS_DOWN,-910.775199999887,-735.095199999887,47.78,127.9,175.68
SHORT,2023-03-14 12:26:00+05:30,3269.17755,111,2023-03-14 12:28:00+05:30,3276.8235499999996,CROSS_UP,-1023.8659999999701,-848.7059999999701,47.69,127.47,175.16
SHORT,2023-03-14 12:30:00+05:30,3275.4213,110,2023-03-14 12:32:00+05:30,3277.9746999999993,CROSS_UP,-455.08399999992616,-280.8739999999261,47.48,126.73,174.21
LONG,2023-03-14 12:45:00+05:30,3261.2079499999995,111,2023-03-14 12:47:00+05:30,3253.8429,CROSS_DOWN,-992.0705499999365,-817.5205499999365,47.57,126.98,174.55
LONG,2023-03-14 13:00:00+05:30,3248.2950499999997,111,2023-03-14 13:02:00+05:30,3242.70405,CROSS_DOWN,-794.7009999999883,-620.6009999999883,47.48,126.62,174.1
LONG,2023-03-14 13:05:00+05:30,3250.39715,111,2023-03-14 13:07:00+05:30,3244.1526,CROSS_DOWN,-867.3050499999878,-693.1450499999878,47.49,126.67,174.16
LONG,2023-03-14 13:10:00+05:30,3245.5422999999996,110,2023-03-14 13:12:00+05:30,3238.30845,CROSS_DOWN,-968.5234999999582,-795.7234999999582,47.24,125.56,172.8
LONG,2023-03-14 13:16:00+05:30,3234.6313999999998,111,2023-03-14 13:18:00+05:30,3228.81795,CROSS_DOWN,-818.8529499999609,-645.2929499999609,47.38,126.18,173.56
LONG,2023-03-14 13:26:00+05:30,3236.4331999999995,110,2023-03-14 13:28:00+05:30,3228.11865,CROSS_DOWN,-1087.020499999956,-914.6004999999559,47.18,125.24,172.42
SHORT,2023-03-14 14:25:00+05:30,3228.3684,110,2023-03-14 14:27:00+05:30,3228.37515,CROSS_UP,-173.10250000000119,-0.7425000000012005,47.12,125.24,172.35999999999999
SHORT,2023-03-15 09:16:00+05:30,3250.59615,109,2023-03-15 09:18:00+05:30,3256.3530999999994,CROSS_UP,-799.6275499999462,-627.5075499999461,47.11,125.01,172.12
LONG,2023-03-15 14:22:00+05:30,3216.2129999999997,110,2023-03-15 14:24:00+05:30,3212.784,CROSS_DOWN,-548.9699999999596,-377.1899999999596,47.03,124.75,171.78
LONG,2023-03-15 15:09:00+05:30,3204.4512499999996,110,2023-03-15 15:11:00+05:30,3193.05375,CROSS_DOWN,-1424.794999999954,-1253.724999999954,46.94,124.13,171.07
LONG,2023-03-15 15:13:00+05:30,3199.1959999999995,110,2023-03-15 15:15:00+05:30,3194.1027000000004,CROSS_DOWN,-731.3429999998998,-560.2629999998999,46.91,124.17,171.07999999999998
LONG,2023-03-15 15:18:00+05:30,3199.6464499999993,110,2023-03-15 15:20:00+05:30,3191.35545,CROSS_DOWN,-1082.9999999999184,-912.0099999999184,46.91,124.08,170.99
LONG,2023-03-16 09:36:00+05:30,3186.6334499999994,110,2023-03-16 09:38:00+05:30,3177.819,CROSS_DOWN,-1140.0494999999337,-969.5894999999337,46.81,123.65,170.46
LONG,2023-03-16 09:40:00+05:30,3179.6764999999996,110,2023-03-16 09:42:00+05:30,3172.1247000000003,CROSS_DOWN,-1000.9279999999203,-830.6979999999203,46.76,123.47,170.23
SHORT,2023-03-16 11:18:00+05:30,3209.03775,109,2023-03-16 11:20:00+05:30,3218.0148,CROSS_UP,-1149.048449999996,-978.498449999996,46.83,123.72,170.55
LONG,2023-03-16 11:35:00+05:30,3208.7054999999996,108,2023-03-16 11:37:00+05:30,3198.44835,CROSS_DOWN,-1276.7921999999412,-1107.7721999999412,46.55,122.47,169.01999999999998
LONG,2023-03-16 12:15:00+05:30,3193.74055,108,2023-03-16 12:17:00+05:30,3185.66115,CROSS_DOWN,-1041.0952000000084,-872.5752000000084,46.44,122.08,168.51999999999998
LONG,2023-03-16 12:19:00+05:30,3192.1389499999996,108,2023-03-16 12:21:00+05:30,3183.7131,CROSS_DOWN,-1078.4417999999598,-909.9917999999598,46.43,122.02,168.45
LONG,2023-03-16 12:26:00+05:30,3185.182,108,2023-03-16 12:28:00+05:30,3177.1197,CROSS_DOWN,-1038.9183999999564,-870.7283999999563,46.38,121.81,168.19
LONG,2023-03-16 12:34:00+05:30,3182.2790999999997,108,2023-03-16 12:36:00+05:30,3177.7191000000003,CROSS_DOWN,-660.669999999945,-492.479999999945,46.36,121.83,168.19
SHORT,2023-03-16 12:57:00+05:30,3182.46435,108,2023-03-16 12:59:00+05:30,3190.3871999999997,CROSS_UP,-1024.067799999943,-855.6677999999429,46.42,121.98,168.4
SHORT,2023-03-16 14:13:00+05:30,3192.804,107,2023-03-16 14:15:00+05:30,3202.4993,CROSS_UP,-1205.0670999999852,-1037.3970999999851,46.29,121.38,167.67
LONG,2023-03-16 14:56:00+05:30,3188.1849999999995,107,2023-03-16 14:58:00+05:30,3182.3145,CROSS_DOWN,-795.3934999999506,-628.1434999999506,46.19,121.06,167.25
LONG,2023-03-16 15:04:00+05:30,3189.93675,106,2023-03-16 15:06:00+05:30,3181.16565,CROSS_DOWN,-1095.846599999993,-929.7365999999929,45.99,120.12,166.11
SHORT,2023-03-17 10:14:00+05:30,3184.86195,106,2023-03-17 10:16:00+05:30,3192.9898,CROSS_UP,-1027.7920999999844,-861.5520999999844,46.01,120.23,166.24
LONG,2023-03-17 11:23:00+05:30,3174.171,106,2023-03-17 11:25:00+05:30,3169.17765,CROSS_DOWN,-694.9250999999721,-529.2950999999721,45.88,119.75,165.63
LONG,2023-03-17 11:39:00+05:30,3165.41225,106,2023-03-17 11:41:00+05:30,3159.78705,CROSS_DOWN,-761.5611999999946,-596.2711999999947,45.82,119.47,165.29
LONG,2023-03-17 11:42:00+05:30,3163.16,106,2023-03-17 11:44:00+05:30,3156.84,CROSS_DOWN,-835.1099999999692,-669.9199999999691,45.81,119.38,165.19
SHORT,2023-03-17 11:55:00+05:30,3173.2236000000003,106,2023-03-17 11:58:00+05:30,3183.9307499999995,CROSS_UP,-1300.787899999923,-1134.957899999923,45.95,119.88,165.82999999999998
SHORT,2023-03-17 12:48:00+05:30,3180.9159,105,2023-03-17 12:50:00+05:30,3189.1859999999997,CROSS_UP,-1033.3404999999716,-868.3604999999716,45.78,119.2,164.98000000000002
SHORT,2023-03-17 13:32:00+05:30,3204.792,104,2023-03-17 13:34:00+05:30,3210.3070999999995,CROSS_UP,-738.2803999999605,-573.5703999999605,45.71,119.0,164.71
LONG,2023-03-17 15:10:00+05:30,3192.2890999999995,104,2023-03-17 15:12:00+05:30,3186.06075,CROSS_DOWN,-811.7783999999385,-647.7483999999386,45.59,118.44,164.03
LONG,2023-03-20 09:16:00+05:30,3130.1269999999995,106,2023-03-20 09:18:00+05:30,3125.5712999999996,CROSS_DOWN,-646.9041999999881,-482.9041999999881,45.57,118.43,164.0
LONG,2023-03-20 12:18:00+05:30,3117.3642499999996,106,2023-03-20 12:21:00+05:30,3109.9869,CROSS_DOWN,-945.4390999999737,-781.9990999999736,45.48,117.96,163.44
LONG,2023-03-20 12:36:00+05:30,3108.15505,106,2023-03-20 12:38:00+05:30,3099.14775,CROSS_DOWN,-1117.8237999999744,-954.7737999999745,45.42,117.63,163.05
LONG,2023-03-20 12:58:00+05:30,3106.3031999999994,106,2023-03-20 13:00:00+05:30,3100.6962000000003,CROSS_DOWN,-757.4219999999004,-594.3419999999005,45.41,117.67,163.07999999999998
LONG,2023-03-20 13:02:00+05:30,3105.5524499999997,106,2023-03-20 13:04:00+05:30,3102.74415,CROSS_DOWN,-460.81979999996713,-297.67979999996714,45.4,117.74,163.14
SHORT,2023-03-20 14:36:00+05:30,3126.82005,105,2023-03-20 14:38:00+05:30,3135.3321999999994,CROSS_UP,-1056.7457499999543,-893.7757499999543,45.4,117.57,162.97
SHORT,2023-03-20 15:06:00+05:30,3138.50835,104,2023-03-20 15:08:00+05:30,3146.8436999999994,CROSS_UP,-1029.1763999999355,-866.8763999999355,45.27,117.03,162.3
LONG,2023-03-21 09:18:00+05:30,3138.0348999999997,104,2023-03-21 09:20:00+05:30,3124.12275,CROSS_DOWN,-1608.6735999999642,-1446.8635999999642,45.21,116.6,161.81
LONG,2023-03-21 10:00:00+05:30,3126.7235999999994,103,2023-03-21 10:02:00+05:30,3121.0757999999996,CROSS_DOWN,-742.2633999999725,-581.7233999999726,44.93,115.61,160.54
LONG,2023-03-21 10:42:00+05:30,3127.2240999999995,103,2023-03-21 10:44:00+05:30,3119.7771000000002,CROSS_DOWN,-927.5509999999183,-767.0409999999183,44.93,115.58,160.51
LONG,2023-03-21 11:59:00+05:30,3112.9598499999997,103,2023-03-21 12:01:00+05:30,3107.03985,CROSS_DOWN,-769.7899999999606,-609.7599999999607,44.83,115.2,160.03
SHORT,2023-03-21 13:54:00+05:30,3118.02885,103,2023-03-21 13:56:00+05:30,3124.0208999999995,CROSS_UP,-777.6111499999363,-617.1811499999362,44.91,115.52,160.43
LONG,2023-03-21 14:57:00+05:30,3113.5604499999995,103,2023-03-21 14:59:00+05:30,3105.64125,CROSS_DOWN,-975.6775999999345,-815.6775999999345,44.84,115.16,160.0
SHORT,2023-03-22 09:16:00+05:30,3134.9619,102,2023-03-22 09:18:00+05:30,3144.1409999999996,CROSS_UP,-1096.2381999999832,-936.2681999999832,44.84,115.13,159.97
LONG,2023-03-22 10:39:00+05:30,3112.65955,102,2023-03-22 10:41:00+05:30,3106.34055,CROSS_DOWN,-803.457999999996,-644.5379999999959,44.63,114.29,158.92000000000002
SHORT,2023-03-22 11:30:00+05:30,3111.885,102,2023-03-22 11:32:00+05:30,3118.0649499999995,CROSS_UP,-789.4648999999266,-630.3548999999266,44.66,114.45,159.11
SHORT,2023-03-22 12:30:00+05:30,3124.32255,101,2023-03-22 12:32:00+05:30,3134.6314999999995,CROSS_UP,-1199.6939499999637,-1041.2039499999637,44.57,113.92,158.49
SHORT,2023-03-22 14:24:00+05:30,3121.3755,101,2023-03-22 14:26:00+05:30,3126.17305,CROSS_UP,-642.9025499999772,-484.55254999997715,44.51,113.84,158.35
LONG,2023-03-23 09:16:00+05:30,3112.1089999999995,101,2023-03-23 09:18:00+05:30,3102.894,CROSS_DOWN,-1088.4349999999688,-930.7149999999688,44.42,113.3,157.72
SHORT,2023-03-23 09:43:00+05:30,3111.9849,101,2023-03-23 09:46:00+05:30,3121.6184999999996,CROSS_UP,-1131.0335999999656,-972.9935999999657,44.48,113.56,158.04
SHORT,2023-03-23 10:54:00+05:30,3127.3695,100,2023-03-23 10:56:00+05:30,3132.67955,CROSS_UP,-688.4650000000047,-531.0050000000047,44.35,113.11,157.46
SHORT,2023-03-23 11:35:00+05:30,3141.5553,99,2023-03-23 11:37:00+05:30,3146.3932499999996,CROSS_UP,-635.8070499999641,-478.95704999996406,44.23,112.62,156.85
SHORT,2023-03-23 13:27:00+05:30,3137.7091499999997,99,2023-03-23 13:29:00+05:30,3144.0409,CROSS_UP,-783.5632500000281,-626.8432500000281,44.21,112.51,156.72
SHORT,2023-03-23 13:31:00+05:30,3138.10875,99,2023-03-23 13:33:00+05:30,3146.5934499999994,CROSS_UP,-996.7352999999525,-839.9852999999525,44.23,112.52,156.75
SHORT,2023-03-23 15:28:00+05:30,3128.91795,99,2023-03-23 15:29:00+05:30,3133.1299999999997,EOD,-573.3929499999639,-416.9929499999639,44.14,112.26,156.4
SHORT,2023-03-24 09:16:00+05:30,3162.3345,98,2023-03-24 09:18:00+05:30,3167.1639999999998,CROSS_UP,-629.7509999999829,-473.2909999999829,44.16,112.3,156.45999999999998
LONG,2023-03-24 09:31:00+05:30,3146.4933499999997,98,2023-03-24 09:33:00+05:30,3141.6552,CROSS_DOWN,-629.8786999999595,-474.1386999999595,44.02,111.72,155.74
LONG,2023-03-24 10:47:00+05:30,3159.9067499999996,97,2023-03-24 10:49:00+05:30,3153.6432,CROSS_DOWN,-762.6243499999678,-607.5643499999678,43.9,111.16,155.06
SHORT,2023-03-24 14:21:00+05:30,3130.7161499999997,98,2023-03-24 14:23:00+05:30,3139.1359999999995,CROSS_UP,-980.5352999999774,-825.1452999999774,43.97,111.42,155.39
SHORT,2023-03-24 14:28:00+05:30,3132.864,98,2023-03-24 14:30:00+05:30,3136.6835499999997,CROSS_UP,-529.7558999999715,-374.3158999999714,43.96,111.48,155.44
SHORT,2023-03-24 14:44:00+05:30,3136.7601,97,2023-03-24 14:46:00+05:30,3142.5894499999995,CROSS_UP,-719.9269499999536,-565.4469499999536,43.79,110.69,154.48
LONG,2023-03-24 15:21:00+05:30,3115.3622499999997,98,2023-03-24 15:23:00+05:30,3112.63425,CROSS_DOWN,-422.07399999996187,-267.34399999996185,43.82,110.91,154.73
LONG,2023-03-27 10:45:00+05:30,3133.0799499999994,97,2023-03-27 10:47:00+05:30,3128.5683,CROSS_DOWN,-591.820049999948,-437.6300499999479,43.73,110.46,154.19
LONG,2023-03-27 11:20:00+05:30,3132.77965,97,2023-03-27 11:22:00+05:30,3129.1677,CROSS_DOWN,-504.55914999999794,-350.35914999999795,43.72,110.48,154.2
SHORT,2023-03-27 11:58:00+05:30,3137.7091499999997,97,2023-03-27 12:00:00+05:30,3143.0899499999996,CROSS_UP,-676.4475999999911,-521.9375999999911,43.79,110.72,154.51
SHORT,2023-03-27 12:22:00+05:30,3144.3525,96,2023-03-27 12:24:00+05:30,3150.5474,CROSS_UP,-748.3403999999963,-594.7103999999963,43.63,110.0,153.63
LONG,2023-03-27 15:02:00+05:30,3128.8757499999997,96,2023-03-27 15:04:00+05:30,3115.3815,CROSS_DOWN,-1448.137999999975,-1295.4479999999749,43.49,109.2,152.69
SHORT,2023-03-28 09:17:00+05:30,3131.865,96,2023-03-28 09:19:00+05:30,3143.14,CROSS_UP,-1235.6400000000087,-1082.4000000000087,43.58,109.66,153.24
LONG,2023-03-28 09:40:00+05:30,3135.0319,95,2023-03-28 09:42:00+05:30,3125.2716,CROSS_DOWN,-1079.128499999992,-927.228499999992,43.32,108.58,151.9
SHORT,2023-03-28 11:41:00+05:30,3132.4644,95,2023-03-28 11:43:00+05:30,3139.6364999999996,CROSS_UP,-833.4794999999784,-681.3494999999784,43.35,108.78,152.13
LONG,2023-03-28 15:11:00+05:30,3120.5674499999996,95,2023-03-28 15:13:00+05:30,3112.6842,CROSS_DOWN,-900.3787499999437,-748.9087499999437,43.23,108.24,151.47
SHORT,2023-03-29 12:06:00+05:30,3115.881,95,2023-03-29 12:09:00+05:30,3121.3181999999993,CROSS_UP,-668.1039999999423,-516.5339999999424,43.24,108.33,151.57
SHORT,2023-03-29 15:01:00+05:30,3126.62025,95,2023-03-29 15:03:00+05:30,3136.0328999999997,CROSS_UP,-1046.151749999977,-894.201749999977,43.33,108.62,151.95
SHORT,2023-03-31 09:15:00+05:30,3175.3215,93,2023-03-31 09:17:00+05:30,3178.1749999999997,CROSS_UP,-416.6654999999733,-265.3754999999733,43.17,108.12,151.29000000000002
SHORT,2023-03-31 09:22:00+05:30,3168.77805,93,2023-03-31 09:24:00+05:30,3175.4723,CROSS_UP,-773.675250000001,-622.565250000001,43.16,107.95,151.11
SHORT,2023-03-31 11:30:00+05:30,3168.6781499999997,93,2023-03-31 11:32:00+05:30,3177.3741999999993,CROSS_UP,-959.852649999959,-808.732649999959,43.17,107.95,151.12
SHORT,2023-03-31 12:33:00+05:30,3191.35545,92,2023-03-31 12:35:00+05:30,3200.3971999999994,CROSS_UP,-982.5809999999458,-831.8409999999458,43.1,107.64,150.74
SHORT,2023-03-31 12:39:00+05:30,3196.8499500000003,91,2023-03-31 12:41:00+05:30,3203.9507499999995,CROSS_UP,-795.952799999932,-646.1727999999321,42.91,106.87,149.78
LONG,2023-03-31 13:03:00+05:30,3195.24205,91,2023-03-31 13:05:00+05:30,3188.55825,CROSS_DOWN,-757.735799999981,-608.2257999999811,42.86,106.65,149.51
SHORT,2023-03-31 13:41:00+05:30,3188.808,91,2023-03-31 13:43:00+05:30,3195.6924999999997,CROSS_UP,-776.0094999999692,-626.4894999999692,42.86,106.66,149.51999999999998
SHORT,2023-03-31 13:44:00+05:30,3190.806,91,2023-03-31 13:46:00+05:30,3199.3961999999997,CROSS_UP,-931.2981999999673,-781.7081999999673,42.88,106.71,149.59
SHORT,2023-03-31 13:56:00+05:30,3196.3005,90,2023-03-31 13:58:00+05:30,3201.198,CROSS_UP,-589.3950000000033,-440.7750000000033,42.68,105.94,148.62
SHORT,2023-03-31 14:20:00+05:30,3197.5992,90,2023-03-31 14:22:00+05:30,3203.2,CROSS_UP,-652.7319999999737,-504.07199999997374,42.69,105.97,148.66
SHORT,2023-03-31 15:08:00+05:30,3206.04075,89,2023-03-31 15:10:00+05:30,3208.35515,CROSS_UP,-353.76159999997776,-205.9815999999778,42.51,105.27,147.78
LONG,2023-03-31 15:18:00+05:30,3205.9026999999996,89,2023-03-31 15:20:00+05:30,3201.54525,CROSS_DOWN,-535.473049999957,-387.813049999957,42.5,105.16,147.66
LONG,2023-04-03 09:30:00+05:30,3187.1339499999995,90,2023-04-03 09:32:00+05:30,3181.3155,CROSS_DOWN,-671.8104999999372,-523.6604999999372,42.6,105.55,148.15
LONG,2023-04-03 10:37:00+05:30,3185.43225,90,2023-04-03 10:39:00+05:30,3179.46735,CROSS_DOWN,-684.9309999999949,-536.8409999999949,42.59,105.5,148.09
SHORT,2023-04-03 11:41:00+05:30,3181.3155,89,2023-04-03 11:43:00+05:30,3189.3861999999995,CROSS_UP,-865.3322999999382,-718.2922999999382,42.4,104.64,147.04
SHORT,2023-04-03 11:44:00+05:30,3182.1646499999997,89,2023-04-03 11:46:00+05:30,3188.5854,CROSS_UP,-718.49675000002,-571.4467500000201,42.39,104.66,147.05
SHORT,2023-04-03 14:45:00+05:30,3192.95385,89,2023-04-03 14:47:00+05:30,3197.9447499999997,CROSS_UP,-591.5800999999807,-444.1900999999807,42.45,104.94,147.39
SHORT,2023-04-05 09:33:00+05:30,3208.788,88,2023-04-05 09:35:00+05:30,3210.2069999999994,CROSS_UP,-271.6019999999485,-124.87199999994846,42.31,104.42,146.73000000000002
SHORT,2023-04-05 10:05:00+05:30,3218.6781,88,2023-04-05 10:07:00+05:30,3227.27405,CROSS_UP,-903.5235999999913,-756.4435999999914,42.41,104.67,147.07999999999998
SHORT,2023-04-05 10:08:00+05:30,3220.02675,87,2023-04-05 10:10:00+05:30,3227.8245999999995,CROSS_UP,-824.392949999954,-678.412949999954,42.2,103.78,145.98000000000002
SHORT,2023-04-05 10:32:00+05:30,3234.3624,87,2023-04-05 10:34:00+05:30,3241.9386999999992,CROSS_UP,-805.5580999999361,-659.138099999936,42.28,104.14,146.42000000000002
LONG,2023-04-05 10:55:00+05:30,3239.3360999999995,86,2023-04-05 10:57:00+05:30,3233.2635,CROSS_DOWN,-667.483599999958,-522.243599999958,42.05,103.19,145.24
SHORT,2023-04-05 11:40:00+05:30,3235.761,86,2023-04-05 11:42:00+05:30,3240.7374999999997,CROSS_UP,-573.2889999999793,-427.97899999997935,42.06,103.25,145.31
SHORT,2023-04-05 11:59:00+05:30,3239.8568999999998,86,2023-04-05 12:01:00+05:30,3241.9386999999992,CROSS_UP,-324.44479999995485,-179.03479999995488,42.06,103.35,145.41
SHORT,2023-04-05 13:30:00+05:30,3258.738,85,2023-04-05 13:32:00+05:30,3258.2549999999997,CROSS_UP,-103.76499999998515,41.05500000001484,41.94,102.88,144.82
LONG,2023-04-05 14:31:00+05:30,3253.2499999999995,85,2023-04-05 14:33:00+05:30,3244.752,CROSS_DOWN,-866.7799999999654,-722.3299999999654,41.91,102.54,144.45
LONG,2023-04-05 14:58:00+05:30,3244.2409999999995,85,2023-04-05 15:00:00+05:30,3236.76,CROSS_DOWN,-780.0949999999416,-635.8849999999416,41.86,102.35,144.20999999999998
SHORT,2023-04-06 10:09:00+05:30,3249.5472,85,2023-04-06 10:11:00+05:30,3255.40215,CROSS_UP,-642.260749999993,-497.67074999999295,41.93,102.66,144.59
LONG,2023-04-06 11:11:00+05:30,3242.8395999999993,85,2023-04-06 11:13:00+05:30,3236.2605,CROSS_DOWN,-703.4134999999551,-559.223499999955,41.85,102.34,144.19
LONG,2023-04-06 11:19:00+05:30,3233.9306999999994,85,2023-04-06 11:21:00+05:30,3226.1706,CROSS_DOWN,-803.4984999999584,-659.6084999999584,41.8,102.09,143.89
LONG,2023-04-06 13:48:00+05:30,3224.0708499999996,85,2023-04-06 13:50:00+05:30,3217.779,CROSS_DOWN,-678.4472499999671,-534.8072499999671,41.75,101.89,143.64
LONG,2023-04-06 13:52:00+05:30,3223.87065,85,2023-04-06 13:54:00+05:30,3217.0797000000002,CROSS_DOWN,-720.850749999967,-577.230749999967,41.75,101.87,143.62
LONG,2023-04-06 13:57:00+05:30,3222.2189999999996,85,2023-04-06 13:59:00+05:30,3217.1796,CROSS_DOWN,-571.9589999999711,-428.34899999997106,41.74,101.87,143.61
LONG,2023-04-06 14:29:00+05:30,3220.6173999999996,85,2023-04-06 14:31:00+05:30,3215.73105,CROSS_DOWN,-558.90974999998,-415.3397499999801,41.73,101.84,143.57
SHORT,2023-04-10 09:20:00+05:30,3227.11965,84,2023-04-10 09:22:00+05:30,3225.9727499999995,CROSS_UP,-46.4003999999461,96.3396000000539,41.55,101.19,142.74
SHORT,2023-04-10 09:46:00+05:30,3243.3534,84,2023-04-10 09:48:00+05:30,3249.8465999999994,CROSS_UP,-688.6887999999524,-545.4287999999524,41.68,101.58,143.26
LONG,2023-04-10 10:28:00+05:30,3225.9226999999996,84,2023-04-10 10:30:00+05:30,3224.52225,CROSS_DOWN,-260.3177999999695,-117.6377999999695,41.55,101.13,142.68
SHORT,2023-04-10 10:52:00+05:30,3246.30045,83,2023-04-10 10:54:00+05:30,3253.0498,CROSS_UP,-702.3960499999664,-560.1960499999664,41.48,100.72,142.2
SHORT,2023-04-10 10:57:00+05:30,3249.39735,83,2023-04-10 10:59:00+05:30,3254.5512999999996,CROSS_UP,-570.0678499999535,-427.77784999995356,41.49,100.8,142.29
SHORT,2023-04-10 11:00:00+05:30,3248.99775,83,2023-04-10 11:02:00+05:30,3254.6013499999995,CROSS_UP,-607.3787999999552,-465.0987999999552,41.49,100.79,142.28
SHORT,2023-04-10 11:51:00+05:30,3257.739,82,2023-04-10 11:53:00+05:30,3265.6123499999994,CROSS_UP,-787.00469999995,-645.6146999999501,41.33,100.06,141.39
LONG,2023-04-10 13:21:00+05:30,3265.31205,82,2023-04-10 13:23:00+05:30,3259.9368,CROSS_DOWN,-582.2105000000042,-440.7705000000042,41.33,100.11,141.44
SHORT,2023-04-10 14:39:00+05:30,3260.78595,82,2023-04-10 14:41:00+05:30,3268.2649999999994,CROSS_UP,-754.7620999999558,-613.2820999999558,41.35,100.13,141.48
SHORT,2023-04-10 14:42:00+05:30,3262.734,82,2023-04-10 14:44:00+05:30,3270.267,CROSS_UP,-759.2459999999919,-617.705999999992,41.36,100.18,141.54000000000002
LONG,2023-04-10 15:19:00+05:30,3265.4621999999995,81,2023-04-10 15:21:00+05:30,3260.0367,CROSS_DOWN,-579.7654999999493,-439.4654999999493,41.12,99.18,140.3
LONG,2023-04-11 09:17:00+05:30,3248.2449999999994,82,2023-04-11 09:19:00+05:30,3245.5512000000003,CROSS_DOWN,-361.90159999992625,-220.89159999992626,41.24,99.77,141.01
LONG,2023-04-11 10:29:00+05:30,3247.4441999999995,82,2023-04-11 10:31:00+05:30,3236.90985,CROSS_DOWN,-1004.6266999999548,-863.8166999999548,41.24,99.57,140.81
LONG,2023-04-11 10:32:00+05:30,3248.79555,81,2023-04-11 10:34:00+05:30,3241.40535,CROSS_DOWN,-738.3861999999856,-598.6061999999856,41.03,98.75,139.78
LONG,2023-04-11 11:10:00+05:30,3241.2880499999997,81,2023-04-11 11:12:00+05:30,3230.6661,CROSS_DOWN,-999.8679499999791,-860.3779499999791,40.99,98.5,139.49
LONG,2023-04-11 11:39:00+05:30,3220.1168999999995,81,2023-04-11 11:41:00+05:30,3210.786,CROSS_DOWN,-894.7128999999574,-755.8028999999574,40.87,98.04,138.91
LONG,2023-04-11 12:53:00+05:30,3200.1969999999997,82,2023-04-11 12:55:00+05:30,3192.15465,CROSS_DOWN,-798.9726999999766,-659.4726999999766,40.98,98.52,139.5
SHORT,2023-04-11 13:20:00+05:30,3198.6981,81,2023-04-11 13:22:00+05:30,3207.6544499999995,CROSS_UP,-864.0343499999574,-725.4643499999574,40.81,97.76,138.57
SHORT,2023-04-11 13:33:00+05:30,3208.0887000000002,81,2023-04-11 13:35:00+05:30,3211.1579499999993,CROSS_UP,-387.4192499999272,-248.60924999992721,40.83,97.98,138.81
LONG,2023-04-11 15:29:00+05:30,3209.95675,81,2023-04-12 09:16:00+05:30,3209.6871,CROSS_DOWN,-160.67164999997803,-21.841649999978017,40.82,98.01,138.83
SHORT,2023-04-12 09:33:00+05:30,3223.0737000000004,80,2023-04-12 09:35:00+05:30,3224.2209999999995,CROSS_UP,-229.86399999993418,-91.78399999993417,40.68,97.4,138.08
SHORT,2023-04-12 10:55:00+05:30,3222.3743999999997,80,2023-04-12 10:57:00+05:30,3228.87565,CROSS_UP,-658.2000000000204,-520.1000000000204,40.71,97.39,138.1
SHORT,2023-04-12 10:59:00+05:30,3223.6731,80,2023-04-12 11:01:00+05:30,3231.1279,CROSS_UP,-734.5239999999982,-596.3839999999982,40.72,97.42,138.14
LONG,2023-04-12 11:56:00+05:30,3229.4261999999994,80,2023-04-12 11:58:00+05:30,3221.92485,CROSS_DOWN,-738.1979999999638,-600.1079999999638,40.71,97.38,138.09
SHORT,2023-04-12 14:12:00+05:30,3236.8599,79,2023-04-12 14:14:00+05:30,3245.5422999999996,CROSS_UP,-823.2795999999754,-685.9095999999754,40.58,96.79,137.37
SHORT,2023-04-12 14:17:00+05:30,3241.3554,79,2023-04-12 14:19:00+05:30,3247.7445,CROSS_UP,-642.2188999999898,-504.7388999999898,40.59,96.89,137.48000000000002
SHORT,2023-04-12 15:11:00+05:30,3244.1526,79,2023-04-12 15:13:00+05:30,3247.2439999999997,CROSS_UP,-381.77059999998374,-244.22059999998373,40.59,96.96,137.55
LONG,2023-04-13 09:16:00+05:30,3207.1539499999994,79,2023-04-13 09:18:00+05:30,3201.795,CROSS_DOWN,-559.73704999995,-423.35704999995005,40.38,96.0,136.38
LONG,2023-04-13 09:51:00+05:30,3186.0829,80,2023-04-13 09:53:00+05:30,3185.811,CROSS_DOWN,-158.78199999997858,-21.75199999997858,40.48,96.55,137.03
SHORT,2023-04-13 10:29:00+05:30,3190.2565499999996,80,2023-04-13 10:32:00+05:30,3201.0978999999998,CROSS_UP,-1004.5180000000119,-867.3080000000118,40.56,96.65,137.21
