direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
SHORT,2023-07-19 15:24:00+05:30,1355.643,329,2023-07-19 15:27:00+05:30,1361.1097499999998,EOD,-2003.0807499999407,-1798.5607499999408,53.26,151.26,204.51999999999998
LONG,2023-07-20 11:39:00+05:30,1304.8034999999998,340,2023-07-20 11:45:00+05:30,1302.696,CROSS_DOWN,-919.8999999999475,-716.5499999999474,52.98,150.37,203.35
SHORT,2023-07-20 13:00:00+05:30,1308.4902,338,2023-07-20 13:06:00+05:30,1311.1097999999997,CROSS_UP,-1088.56479999992,-885.4247999999202,52.95,150.19,203.14
LONG,2023-07-21 09:18:00+05:30,1298.2969999999998,340,2023-07-21 09:24:00+05:30,1293.55515,CROSS_DOWN,-1814.538999999961,-1612.2289999999612,52.83,149.48,202.31
LONG,2023-07-21 09:30:00+05:30,1295.1939,340,2023-07-21 09:36:00+05:30,1292.2065,CROSS_DOWN,-1217.825999999993,-1015.7159999999931,52.76,149.35,202.10999999999999
LONG,2023-07-21 10:21:00+05:30,1285.2839999999999,341,2023-07-21 10:27:00+05:30,1281.2175,CROSS_DOWN,-1587.9564999999677,-1386.6764999999677,52.63,148.65,201.28
LONG,2023-07-24 09:57:00+05:30,1245.0938499999997,351,2023-07-24 10:03:00+05:30,1247.2515,CROSS_DOWN,555.885150000116,757.3351500001161,52.54,148.91,201.45
LONG,2023-07-24 13:39:00+05:30,1250.4492,350,2023-07-24 13:45:00+05:30,1247.4513,CROSS_DOWN,-1250.4150000000254,-1049.2650000000253,52.58,148.57,201.14999999999998
LONG,2023-07-25 15:03:00+05:30,1244.6434,351,2023-07-25 15:09:00+05:30,1241.3573999999999,CROSS_DOWN,-1354.2260000000203,-1153.3860000000204,52.53,148.31,200.84
LONG,2023-07-25 15:24:00+05:30,1242.2409999999998,350,2023-07-25 15:27:00+05:30,1240.758,EOD,-719.3399999999019,-519.049999999902,52.39,147.9,200.29000000000002
SHORT,2023-07-26 09:51:00+05:30,1261.1376,344,2023-07-26 09:57:00+05:30,1264.8635999999997,CROSS_UP,-1481.9339999998824,-1281.7439999998824,52.42,147.77,200.19
LONG,2023-07-26 13:03:00+05:30,1265.9647,342,2023-07-26 13:09:00+05:30,1262.6361000000002,CROSS_DOWN,-1337.8511999999398,-1138.3811999999398,52.27,147.2,199.47
LONG,2023-07-26 14:03:00+05:30,1265.2139499999998,341,2023-07-26 14:09:00+05:30,1262.8358999999998,CROSS_DOWN,-1009.9450500000103,-810.9150500000103,52.17,146.86,199.03000000000003
LONG,2023-07-26 15:03:00+05:30,1262.5612999999998,341,2023-07-26 15:09:00+05:30,1262.9358,CROSS_DOWN,-71.27549999995722,127.7045000000428,52.11,146.87,198.98000000000002
LONG,2023-07-27 13:06:00+05:30,1254.70345,343,2023-07-27 13:12:00+05:30,1253.9448,CROSS_DOWN,-459.02694999999613,-260.21694999999613,52.1,146.71,198.81
LONG,2023-07-27 13:24:00+05:30,1252.3510999999999,343,2023-07-27 13:30:00+05:30,1247.0517,CROSS_DOWN,-2015.774199999958,-1817.694199999958,52.05,146.03,198.07999999999998
SHORT,2023-07-31 15:15:00+05:30,1272.8758500000001,336,2023-07-31 15:21:00+05:30,1277.2759999999998,CROSS_UP,-1676.4803999999033,-1478.4503999999033,52.02,146.01,198.03
LONG,2023-08-01 14:57:00+05:30,1256.3550999999998,339,2023-08-01 15:03:00+05:30,1252.2465,CROSS_DOWN,-1589.7353999999311,-1392.815399999931,51.81,145.11,196.92000000000002
LONG,2023-08-02 10:42:00+05:30,1245.3440999999998,341,2023-08-02 10:48:00+05:30,1242.2565,CROSS_DOWN,-1249.4415999999449,-1052.871599999945,51.72,144.85,196.57
LONG,2023-08-02 11:06:00+05:30,1241.3400999999997,341,2023-08-02 11:12:00+05:30,1241.2575,CROSS_DOWN,-224.5465999999077,-28.166599999907703,51.63,144.75,196.38
SHORT,2023-08-02 14:42:00+05:30,1238.76,342,2023-08-02 14:48:00+05:30,1240.6394,CROSS_UP,-839.314800000011,-642.7548000000111,51.7,144.86,196.56
SHORT,2023-08-02 14:57:00+05:30,1239.2595,341,2023-08-02 15:03:00+05:30,1243.6424,CROSS_UP,-1690.8189000000216,-1494.5689000000216,51.69,144.56,196.25
LONG,2023-08-03 11:42:00+05:30,1241.2399999999998,339,2023-08-03 11:48:00+05:30,1236.0627,CROSS_DOWN,-1950.114699999943,-1755.104699999943,51.47,143.54,195.01
SHORT,2023-08-04 11:54:00+05:30,1244.8538999999998,336,2023-08-04 12:00:00+05:30,1246.7955499999998,CROSS_UP,-847.0543999999937,-652.3943999999938,51.34,143.32,194.66
SHORT,2023-08-07 12:54:00+05:30,1259.739,332,2023-08-07 13:00:00+05:30,1262.7614999999998,CROSS_UP,-1198.1399999999367,-1003.4699999999366,51.36,143.31,194.67000000000002
LONG,2023-08-07 14:12:00+05:30,1259.7585,331,2023-08-07 14:18:00+05:30,1258.2405,CROSS_DOWN,-696.4779999999344,-502.4579999999344,51.21,142.81,194.02
LONG,2023-08-09 09:30:00+05:30,1246.3450999999998,334,2023-08-09 09:36:00+05:30,1244.2545,CROSS_DOWN,-891.9803999999224,-698.2603999999224,51.17,142.55,193.72000000000003
SHORT,2023-08-09 15:00:00+05:30,1258.1406000000002,330,2023-08-09 15:06:00+05:30,1264.0127499999999,CROSS_UP,-2131.4694999998983,-1937.8094999998984,51.22,142.44,193.66
SHORT,2023-08-09 15:27:00+05:30,1259.739,328,2023-08-10 09:18:00+05:30,1260.2589999999998,CROSS_UP,-363.4099999999195,-170.55999999991946,50.98,141.87,192.85
SHORT,2023-08-10 11:57:00+05:30,1266.732,326,2023-08-10 12:03:00+05:30,1270.2689999999998,CROSS_UP,-1345.881999999937,-1153.0619999999371,51.02,141.8,192.82000000000002
SHORT,2023-08-10 12:21:00+05:30,1267.28145,325,2023-08-10 12:27:00+05:30,1272.1708999999998,CROSS_UP,-1781.5412499999666,-1589.0712499999665,50.98,141.49,192.47
SHORT,2023-08-10 12:30:00+05:30,1269.4293,323,2023-08-10 12:36:00+05:30,1272.8715999999997,CROSS_UP,-1303.6528999999045,-1111.8628999999046,50.83,140.96,191.79000000000002
SHORT,2023-08-10 14:15:00+05:30,1272.97575,321,2023-08-10 14:21:00+05:30,1275.3240499999997,CROSS_UP,-945.0742999998888,-753.8042999998888,50.71,140.56,191.27
SHORT,2023-08-11 13:36:00+05:30,1269.47925,321,2023-08-11 13:42:00+05:30,1270.4692,CROSS_UP,-508.6239499999705,-317.77394999997045,50.61,140.24,190.85000000000002
LONG,2023-08-14 09:24:00+05:30,1265.9647,321,2023-08-14 09:30:00+05:30,1265.2335,CROSS_DOWN,-425.07519999998215,-234.71519999998213,50.51,139.85,190.35999999999999
LONG,2023-08-14 09:33:00+05:30,1266.6653999999999,321,2023-08-14 09:39:00+05:30,1268.0307,CROSS_DOWN,247.63130000005174,438.26130000005173,50.53,140.1,190.63
SHORT,2023-08-14 10:03:00+05:30,1277.9208,318,2023-08-14 10:09:00+05:30,1280.82955,CROSS_UP,-1115.472499999945,-924.982499999945,50.57,139.92,190.48999999999998
SHORT,2023-08-14 14:06:00+05:30,1285.2135,316,2023-08-14 14:12:00+05:30,1288.5372499999999,CROSS_UP,-1240.714999999934,-1050.304999999934,50.57,139.84,190.41
LONG,2023-08-16 09:21:00+05:30,1283.5822999999998,315,2023-08-16 09:27:00+05:30,1280.9178,CROSS_DOWN,-1028.7874999999565,-839.3174999999565,50.38,139.09,189.47
SHORT,2023-08-16 10:45:00+05:30,1289.15955,313,2023-08-16 10:51:00+05:30,1290.2889999999998,CROSS_UP,-542.9578499998995,-353.51784999989945,50.35,139.09,189.44
LONG,2023-08-17 12:18:00+05:30,1273.6724,316,2023-08-17 12:24:00+05:30,1272.4263,CROSS_DOWN,-582.7075999999502,-393.7675999999501,50.25,138.69,188.94
LONG,2023-08-17 12:45:00+05:30,1268.0667999999998,317,2023-08-17 12:51:00+05:30,1266.5321999999999,CROSS_DOWN,-675.2081999999857,-486.4681999999857,50.22,138.52,188.74
SHORT,2023-08-18 14:06:00+05:30,1276.3224,315,2023-08-18 14:12:00+05:30,1283.5322499999997,CROSS_UP,-2460.152749999916,-2271.102749999916,50.38,138.67,189.04999999999998
LONG,2023-08-21 09:15:00+05:30,1275.274,313,2023-08-21 09:21:00+05:30,1271.5272,CROSS_DOWN,-1360.2883999999667,-1172.7483999999668,50.03,137.51,187.54
LONG,2023-08-21 09:48:00+05:30,1264.6634,314,2023-08-21 09:54:00+05:30,1262.2365,CROSS_DOWN,-948.9865999999788,-762.0465999999788,49.9,137.04,186.94
LONG,2023-08-21 10:03:00+05:30,1264.4632,314,2023-08-21 10:09:00+05:30,1259.739,CROSS_DOWN,-1670.1087999999631,-1483.398799999963,49.89,136.82,186.70999999999998
LONG,2023-08-21 15:27:00+05:30,1261.00975,313,2023-08-22 09:21:00+05:30,1252.89585,CROSS_DOWN,-2725.240699999947,-2539.650699999947,49.74,135.85,185.59
SHORT,2023-08-22 10:03:00+05:30,1261.28745,311,2023-08-22 10:09:00+05:30,1263.3620999999998,CROSS_UP,-830.7161499999354,-645.2161499999354,49.62,135.88,185.5
SHORT,2023-08-23 11:30:00+05:30,1269.3293999999999,308,2023-08-23 11:36:00+05:30,1270.5692999999999,CROSS_UP,-566.9092000000105,-381.88920000001053,49.52,135.5,185.02
LONG,2023-08-23 12:15:00+05:30,1267.1659,308,2023-08-23 12:21:00+05:30,1264.8838500000002,CROSS_DOWN,-887.4313999999381,-702.8713999999381,49.45,135.11,184.56
LONG,2023-08-24 10:39:00+05:30,1263.262,309,2023-08-24 10:45:00+05:30,1260.2385,CROSS_DOWN,-1118.771500000004,-934.2615000000039,49.45,135.06,184.51
LONG,2023-08-24 11:00:00+05:30,1261.00975,308,2023-08-24 11:06:00+05:30,1258.3403999999998,CROSS_DOWN,-1006.0098000000377,-822.1598000000376,49.32,134.53,183.85
LONG,2023-08-24 13:27:00+05:30,1247.8465999999999,311,2023-08-24 13:33:00+05:30,1247.2515,CROSS_DOWN,-369.00609999993,-185.07609999992997,49.3,134.63,183.93
LONG,2023-08-24 15:21:00+05:30,1239.2379999999998,313,2023-08-24 15:27:00+05:30,1236.6621,CROSS_DOWN,-989.9366999999435,-806.2566999999435,49.29,134.39,183.67999999999998
LONG,2023-08-25 09:21:00+05:30,1235.1339,313,2023-08-25 09:27:00+05:30,1232.2665,CROSS_DOWN,-1080.6962000000278,-897.4962000000278,49.2,134.0,183.2
SHORT,2023-08-25 10:00:00+05:30,1248.75,309,2023-08-25 10:06:00+05:30,1247.89665,CROSS_UP,80.50515000002821,263.6851500000282,49.14,134.04,183.18
LONG,2023-08-25 10:39:00+05:30,1240.7395,311,2023-08-25 10:45:00+05:30,1236.762,CROSS_DOWN,-1419.8424999999886,-1237.0024999999887,49.15,133.69,182.84
SHORT,2023-08-28 12:36:00+05:30,1236.1626,311,2023-08-28 12:42:00+05:30,1237.8365999999999,CROSS_UP,-703.3439999999225,-520.6139999999225,49.09,133.64,182.73
LONG,2023-08-29 09:15:00+05:30,1213.8125999999997,316,2023-08-29 09:21:00+05:30,1211.787,CROSS_DOWN,-822.2895999999093,-640.0895999999093,49.0,133.2,182.2
LONG,2023-08-29 09:24:00+05:30,1216.7154999999998,314,2023-08-29 09:30:00+05:30,1213.785,CROSS_DOWN,-1101.766999999909,-920.1769999999092,48.9,132.69,181.59
SHORT,2023-08-29 12:21:00+05:30,1211.787,315,2023-08-29 12:27:00+05:30,1215.0137999999997,CROSS_UP,-1198.2519999999006,-1016.4419999999006,48.95,132.86,181.81
LONG,2023-08-29 14:12:00+05:30,1207.45625,315,2023-08-29 14:18:00+05:30,1205.8928999999998,CROSS_DOWN,-673.5652500000402,-492.4552500000402,48.79,132.32,181.10999999999999
LONG,2023-08-29 14:30:00+05:30,1209.0077999999999,314,2023-08-29 14:36:00+05:30,1206.1926,CROSS_DOWN,-1064.72279999993,-883.97279999993,48.74,132.01,180.75
SHORT,2023-08-30 10:21:00+05:30,1215.783,311,2023-08-30 10:27:00+05:30,1219.26805,CROSS_UP,-1264.3805500000003,-1083.8505500000003,48.71,131.82,180.53
SHORT,2023-08-30 10:48:00+05:30,1217.781,310,2023-08-30 10:54:00+05:30,1221.0197999999998,CROSS_UP,-1184.3479999999552,-1004.0279999999552,48.67,131.65,180.32
LONG,2023-08-30 14:03:00+05:30,1213.4122,310,2023-08-30 14:09:00+05:30,1210.788,CROSS_DOWN,-993.0419999999917,-813.5019999999918,48.51,131.03,179.54
LONG,2023-08-31 12:15:00+05:30,1205.8045999999997,311,2023-08-31 12:21:00+05:30,1202.2965,CROSS_DOWN,-1270.0790999999333,-1091.0190999999334,48.44,130.62,179.06
LONG,2023-08-31 14:30:00+05:30,1204.5533499999997,310,2023-08-31 14:36:00+05:30,1202.5962,CROSS_DOWN,-785.3564999999159,-606.7164999999159,48.33,130.31,178.64
SHORT,2023-09-01 09:51:00+05:30,1208.79,309,2023-09-01 09:57:00+05:30,1211.9107,CROSS_UP,-1143.2062999999823,-964.2962999999822,48.4,130.51,178.91
SHORT,2023-09-01 12:21:00+05:30,1206.3924,308,2023-09-01 12:27:00+05:30,1208.2069999999999,CROSS_UP,-737.0867999999778,-558.8967999999777,48.24,129.95,178.19
SHORT,2023-09-01 12:39:00+05:30,1210.2884999999999,307,2023-09-01 12:45:00+05:30,1210.5092999999997,CROSS_UP,-245.94559999994672,-67.78559999994673,48.21,129.95,178.16
SHORT,2023-09-04 11:21:00+05:30,1206.792,307,2023-09-04 11:27:00+05:30,1208.2069999999999,CROSS_UP,-612.2049999999888,-434.40499999998883,48.16,129.64,177.79999999999998
LONG,2023-09-07 12:06:00+05:30,1211.4101999999998,306,2023-09-07 12:12:00+05:30,1208.8899,CROSS_DOWN,-948.8417999999714,-771.2117999999714,48.15,129.48,177.63
LONG,2023-09-07 12:24:00+05:30,1209.5583499999998,305,2023-09-07 12:30:00+05:30,1208.79,CROSS_DOWN,-411.5067499999474,-234.3467499999474,48.03,129.13,177.16
SHORT,2023-09-08 11:42:00+05:30,1215.0837,304,2023-09-08 11:48:00+05:30,1215.0137999999997,CROSS_UP,-156.14039999994262,21.2496000000574,48.06,129.33,177.39000000000001
SHORT,2023-09-11 09:18:00+05:30,1230.768,300,2023-09-11 09:24:00+05:30,1232.88165,CROSS_UP,-811.4650000000021,-634.0950000000021,48.09,129.28,177.37
SHORT,2023-09-11 11:54:00+05:30,1233.71505,298,2023-09-11 12:00:00+05:30,1235.88465,CROSS_UP,-823.3607999999839,-646.5407999999838,47.99,128.83,176.82000000000002
LONG,2023-09-13 15:09:00+05:30,1227.6263999999999,299,2023-09-13 15:15:00+05:30,1223.2755,CROSS_DOWN,-1477.1190999999733,-1300.9190999999732,47.91,128.29,176.2
LONG,2023-09-14 09:15:00+05:30,1229.8285999999998,297,2023-09-14 09:21:00+05:30,1229.2695,CROSS_DOWN,-341.9426999999158,-166.05269999991583,47.79,128.1,175.89
LONG,2023-09-18 09:30:00+05:30,1223.2219999999998,299,2023-09-18 09:36:00+05:30,1221.0777,CROSS_DOWN,-817.0656999999111,-641.1456999999111,47.82,128.1,175.92
LONG,2023-09-18 10:51:00+05:30,1223.1218999999999,298,2023-09-18 10:57:00+05:30,1220.3783999999998,CROSS_DOWN,-992.993000000012,-817.5630000000119,47.74,127.69,175.43
LONG,2023-09-20 09:15:00+05:30,1211.0598499999999,300,2023-09-20 09:21:00+05:30,1209.3893999999998,CROSS_DOWN,-676.2450000000221,-501.13500000002205,47.66,127.45,175.11
LONG,2023-09-20 13:15:00+05:30,1195.0938999999998,304,2023-09-20 13:21:00+05:30,1193.6052,CROSS_DOWN,-627.6847999999637,-452.5647999999637,47.66,127.46,175.12
LONG,2023-09-21 11:48:00+05:30,1187.0859,305,2023-09-21 11:54:00+05:30,1184.2146,CROSS_DOWN,-1050.3065000000058,-875.7465000000059,47.58,126.98,174.56
LONG,2023-09-21 12:09:00+05:30,1184.1829999999998,305,2023-09-21 12:15:00+05:30,1181.9169,CROSS_DOWN,-865.4604999999463,-691.1604999999463,47.52,126.78,174.3
LONG,2023-09-21 14:27:00+05:30,1182.2810999999997,305,2023-09-21 14:33:00+05:30,1180.26855,CROSS_DOWN,-787.947749999906,-613.827749999906,47.48,126.64,174.12
LONG,2023-09-25 11:45:00+05:30,1170.8697,307,2023-09-25 11:51:00+05:30,1168.7301,CROSS_DOWN,-830.5671999999918,-656.8571999999917,47.41,126.3,173.70999999999998
SHORT,2023-09-25 12:51:00+05:30,1172.7261,306,2023-09-25 12:57:00+05:30,1174.8736999999999,CROSS_UP,-830.8855999999339,-657.1655999999339,47.41,126.31,173.72
SHORT,2023-09-25 13:00:00+05:30,1172.5263,305,2023-09-25 13:06:00+05:30,1174.12295,CROSS_UP,-660.258249999986,-486.978249999986,47.32,125.96,173.28
LONG,2023-09-25 14:15:00+05:30,1170.8697,305,2023-09-25 14:21:00+05:30,1169.47935,CROSS_DOWN,-596.9967499999691,-424.05674999996904,47.25,125.69,172.94
SHORT,2023-09-25 14:57:00+05:30,1172.2266000000002,304,2023-09-25 15:03:00+05:30,1172.0709,CROSS_UP,-125.46719999992348,47.33280000007653,47.2,125.6,172.8
LONG,2023-09-26 11:51:00+05:30,1170.6695,305,2023-09-26 11:57:00+05:30,1168.83,CROSS_DOWN,-733.9375000000133,-561.0475000000133,47.25,125.64,172.89
LONG,2023-09-26 12:09:00+05:30,1170.6695,304,2023-09-26 12:15:00+05:30,1168.83,CROSS_DOWN,-731.6780000000133,-559.2080000000133,47.17,125.3,172.47
SHORT,2023-09-26 13:36:00+05:30,1168.5303000000001,304,2023-09-26 13:42:00+05:30,1171.1699999999998,CROSS_UP,-974.9287999999151,-802.4687999999151,47.18,125.28,172.46
SHORT,2023-09-27 11:00:00+05:30,1176.0228,301,2023-09-27 11:06:00+05:30,1179.3781999999999,CROSS_UP,-1182.0053999999752,-1009.9753999999753,47.11,124.92,172.03
SHORT,2023-09-27 11:27:00+05:30,1176.0228,300,2023-09-27 11:33:00+05:30,1179.82865,CROSS_UP,-1313.374999999989,-1141.7549999999892,47.04,124.58,171.62
SHORT,2023-09-28 10:42:00+05:30,1185.813,296,2023-09-28 10:48:00+05:30,1189.0879,CROSS_UP,-1140.350399999967,-969.370399999967,46.91,124.07,170.98
SHORT,2023-09-28 10:54:00+05:30,1186.1127,295,2023-09-28 11:00:00+05:30,1186.8856999999998,CROSS_UP,-398.57499999997367,-228.0349999999737,46.79,123.75,170.54
LONG,2023-09-28 11:33:00+05:30,1182.0809,296,2023-09-28 11:39:00+05:30,1180.6182,CROSS_DOWN,-603.359200000012,-432.95920000001206,46.77,123.63,170.4
LONG,2023-09-28 11:51:00+05:30,1181.7305499999998,296,2023-09-28 12:00:00+05:30,1177.57125,CROSS_DOWN,-1401.2927999999417,-1231.1527999999416,46.77,123.37,170.14000000000001
LONG,2023-09-28 12:03:00+05:30,1179.2780999999998,295,2023-09-28 12:09:00+05:30,1176.3225,CROSS_DOWN,-1041.461999999934,-871.9019999999341,46.64,122.92,169.56
LONG,2023-09-28 12:24:00+05:30,1177.6764999999998,295,2023-09-28 12:30:00+05:30,1176.1227,CROSS_DOWN,-627.8909999999735,-458.3709999999735,46.61,122.91,169.51999999999998
LONG,2023-09-28 13:54:00+05:30,1173.8727,295,2023-09-28 14:00:00+05:30,1169.57925,CROSS_DOWN,-1435.4577499999687,-1266.5677499999686,46.53,122.36,168.89
LONG,2023-09-29 10:45:00+05:30,1173.1719999999998,294,2023-09-29 10:51:00+05:30,1171.1277,CROSS_DOWN,-769.6141999999394,-601.0241999999394,46.44,122.15,168.59
SHORT,2023-09-29 11:48:00+05:30,1177.2216,292,2023-09-29 11:54:00+05:30,1179.5783999999999,CROSS_UP,-856.5855999999397,-688.1855999999398,46.41,121.99,168.39999999999998
SHORT,2023-09-29 13:33:00+05:30,1181.3175,291,2023-09-29 13:39:00+05:30,1183.6825,CROSS_UP,-856.6149999999365,-688.2149999999365,46.41,121.99,168.39999999999998
SHORT,2023-09-29 13:54:00+05:30,1183.16565,289,2023-09-29 14:00:00+05:30,1184.93375,CROSS_UP,-678.7309000000012,-510.98090000000116,46.28,121.47,167.75
LONG,2023-09-29 15:03:00+05:30,1177.3762,290,2023-09-29 15:09:00+05:30,1173.97485,CROSS_DOWN,-1153.651499999961,-986.3914999999611,46.21,121.05,167.26
LONG,2023-10-04 09:18:00+05:30,1151.0999499999998,296,2023-10-04 09:24:00+05:30,1149.09975,CROSS_DOWN,-759.1791999999178,-592.0591999999178,46.16,120.96,167.12
LONG,2023-10-04 09:42:00+05:30,1151.1499999999999,295,2023-10-04 09:48:00+05:30,1149.79905,CROSS_DOWN,-565.3102499999363,-398.53024999993636,46.09,120.69,166.78
LONG,2023-10-04 09:54:00+05:30,1151.5003499999998,295,2023-10-04 10:00:00+05:30,1149.2496,CROSS_DOWN,-830.7112499999109,-663.9712499999109,46.1,120.64,166.74
SHORT,2023-10-04 10:27:00+05:30,1151.3475,294,2023-10-04 10:33:00+05:30,1154.1529999999998,CROSS_UP,-991.3769999999149,-824.816999999915,46.07,120.49,166.56
LONG,2023-10-04 11:57:00+05:30,1150.149,293,2023-10-04 12:03:00+05:30,1148.85,CROSS_DOWN,-546.4769999999936,-380.6069999999936,45.92,119.95,165.87
SHORT,2023-10-04 15:03:00+05:30,1155.0438000000001,292,2023-10-04 15:09:00+05:30,1160.1589999999999,CROSS_UP,-1659.8183999999217,-1493.6383999999216,46.04,120.14,166.18
SHORT,2023-10-05 09:18:00+05:30,1157.841,290,2023-10-05 09:24:00+05:30,1160.1589999999999,CROSS_UP,-837.8099999999953,-672.2199999999953,45.88,119.71,165.59
SHORT,2023-10-05 14:48:00+05:30,1161.98685,288,2023-10-05 14:54:00+05:30,1164.0629,CROSS_UP,-763.09239999997,-597.9023999999699,45.8,119.39,165.19
LONG,2023-10-05 15:24:00+05:30,1156.5554,289,2023-10-05 15:27:00+05:30,1155.29355,EOD,-529.5846499999617,-364.67464999996173,45.74,119.17,164.91
LONG,2023-10-09 09:18:00+05:30,1151.1499999999999,289,2023-10-09 09:24:00+05:30,1149.49935,CROSS_DOWN,-641.3578499999462,-477.0378499999463,45.63,118.69,164.32
LONG,2023-10-09 10:51:00+05:30,1153.2020499999999,288,2023-10-09 10:57:00+05:30,1152.3465,CROSS_DOWN,-410.58839999993273,-246.39839999993274,45.6,118.59,164.19
LONG,2023-10-09 15:21:00+05:30,1149.59845,289,2023-10-09 15:27:00+05:30,1146.4524,EOD,-1073.238450000017,-909.2084500000171,45.6,118.43,164.03
SHORT,2023-10-10 09:48:00+05:30,1153.3455,287,2023-10-10 09:54:00+05:30,1155.6044499999998,CROSS_UP,-812.2186499999751,-648.3186499999752,45.56,118.34,163.9
SHORT,2023-10-10 09:57:00+05:30,1153.2456000000002,286,2023-10-10 10:03:00+05:30,1155.0038499999998,CROSS_UP,-666.3494999998954,-502.85949999989543,45.48,118.01,163.49
SHORT,2023-10-10 12:45:00+05:30,1156.9418999999998,285,2023-10-10 12:51:00+05:30,1158.157,CROSS_UP,-509.7435000000343,-346.3035000000343,45.46,117.98,163.44
LONG,2023-10-10 13:45:00+05:30,1157.0559,284,2023-10-10 13:51:00+05:30,1154.6442,CROSS_DOWN,-847.7428000000311,-684.9228000000312,45.36,117.46,162.82
SHORT,2023-10-11 09:39:00+05:30,1159.7391,283,2023-10-11 09:45:00+05:30,1162.1609999999998,CROSS_UP,-848.31769999995,-685.39769999995,45.38,117.54,162.92000000000002
SHORT,2023-10-11 09:48:00+05:30,1159.58925,282,2023-10-11 09:54:00+05:30,1161.6605,CROSS_UP,-746.5824999999897,-584.0924999999897,45.29,117.2,162.49
SHORT,2023-10-11 10:42:00+05:30,1163.835,281,2023-10-11 10:48:00+05:30,1165.6644999999999,CROSS_UP,-676.5894999999509,-514.0894999999509,45.29,117.21,162.5
LONG,2023-10-11 12:54:00+05:30,1166.0648999999999,280,2023-10-11 13:00:00+05:30,1163.835,CROSS_DOWN,-786.4619999999485,-624.3719999999485,45.22,116.87,162.09
SHORT,2023-10-11 14:45:00+05:30,1169.5293000000001,278,2023-10-11 14:51:00+05:30,1174.1729999999998,CROSS_UP,-1452.8285999998961,-1290.948599999896,45.22,116.66,161.88
SHORT,2023-10-11 15:00:00+05:30,1170.9279,276,2023-10-11 15:06:00+05:30,1172.6715,CROSS_UP,-642.3636000000041,-481.2336000000041,45.03,116.1,161.13
SHORT,2023-10-12 10:15:00+05:30,1176.3225,275,2023-10-12 10:21:00+05:30,1179.0779,CROSS_UP,-918.9950000000024,-757.7350000000024,45.07,116.19,161.26
SHORT,2023-10-12 10:27:00+05:30,1176.7221000000002,274,2023-10-12 10:33:00+05:30,1177.5764,CROSS_UP,-394.93819999992854,-234.07819999992853,44.97,115.89,160.86
LONG,2023-10-12 12:36:00+05:30,1174.7735999999998,274,2023-10-12 12:42:00+05:30,1172.7261,CROSS_DOWN,-721.5049999999103,-561.0149999999103,44.92,115.57,160.49
LONG,2023-10-12 15:27:00+05:30,1175.0738999999999,273,2023-10-13 09:18:00+05:30,1170.97785,CROSS_DOWN,-1278.1616499999666,-1118.2216499999665,44.84,115.1,159.94
LONG,2023-10-13 09:33:00+05:30,1169.2680999999998,273,2023-10-13 09:39:00+05:30,1166.832,CROSS_DOWN,-824.5752999999097,-665.0552999999097,44.74,114.78,159.52
SHORT,2023-10-13 12:24:00+05:30,1169.5293000000001,273,2023-10-13 12:30:00+05:30,1172.5714,CROSS_UP,-990.2832999999703,-830.4932999999703,44.8,114.99,159.79
SHORT,2023-10-13 13:18:00+05:30,1176.2226,270,2023-10-13 13:24:00+05:30,1177.42625,CROSS_UP,-484.13549999997974,-324.98549999997977,44.65,114.5,159.15
SHORT,2023-10-13 13:30:00+05:30,1176.3225,270,2023-10-13 13:36:00+05:30,1177.6764999999998,CROSS_UP,-524.74999999995,-365.5799999999499,44.66,114.51,159.17000000000002
LONG,2023-10-16 09:21:00+05:30,1171.6705,270,2023-10-16 09:27:00+05:30,1169.9788500000002,CROSS_DOWN,-615.3154999999335,-456.7454999999336,44.55,114.02,158.57
SHORT,2023-10-16 10:18:00+05:30,1173.57525,270,2023-10-16 10:24:00+05:30,1175.92475,CROSS_UP,-793.294999999948,-634.3649999999479,44.63,114.3,158.93
LONG,2023-10-16 15:18:00+05:30,1171.32015,269,2023-10-16 15:24:00+05:30,1170.2286000000001,CROSS_DOWN,-451.7969499999651,-293.62694999996506,44.47,113.7,158.17000000000002
LONG,2023-10-17 11:57:00+05:30,1174.5233499999997,268,2023-10-17 12:06:00+05:30,1172.37645,CROSS_DOWN,-733.3491999999283,-575.3691999999282,44.45,113.53,157.98000000000002
SHORT,2023-10-17 15:24:00+05:30,1178.4204,267,2023-10-17 15:27:00+05:30,1179.6784999999998,EOD,-494.0326999999428,-335.9126999999428,44.46,113.66,158.12
SHORT,2023-10-18 10:03:00+05:30,1182.0168,265,2023-10-18 10:09:00+05:30,1183.3822,CROSS_UP,-519.4609999999758,-361.8309999999758,44.37,113.26,157.63
LONG,2023-10-18 10:45:00+05:30,1179.3781999999999,266,2023-10-18 10:51:00+05:30,1177.27155,CROSS_DOWN,-717.9788999999854,-560.3688999999854,44.38,113.23,157.61
LONG,2023-10-18 11:00:00+05:30,1178.2770999999998,265,2023-10-18 11:06:00+05:30,1175.823,CROSS_DOWN,-807.40649999992,-650.3364999999201,44.28,112.79,157.07
LONG,2023-10-18 12:00:00+05:30,1172.2710999999997,266,2023-10-18 12:06:00+05:30,1169.1297,CROSS_DOWN,-992.4723999999331,-835.6123999999331,44.25,112.61,156.86
