direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
SHORT,2023-01-19 14:49:00+05:30,1178.82,428,2023-01-19 14:51:00+05:30,1181.1799999999998,CROSS_UP,-1235.169999999957,-1010.0799999999572,57.08,168.01,225.08999999999997
LONG,2023-01-19 14:58:00+05:30,1179.6784999999998,427,2023-01-19 15:00:00+05:30,1178.9198999999999,CROSS_DOWN,-548.572199999952,-323.922199999952,56.96,167.69,224.65
LONG,2023-01-19 15:15:00+05:30,1178.5774,427,2023-01-19 15:17:00+05:30,1176.0228,CROSS_DOWN,-1315.074199999973,-1090.814199999973,56.93,167.33,224.26000000000002
LONG,2023-01-20 09:16:00+05:30,1175.0738999999999,427,2023-01-20 09:18:00+05:30,1170.37845,CROSS_DOWN,-2228.427149999973,-2004.9571499999731,56.83,166.64,223.46999999999997
SHORT,2023-01-20 10:06:00+05:30,1167.4314,428,2023-01-20 10:08:00+05:30,1170.4692999999997,CROSS_UP,-1523.6211999999182,-1300.221199999918,56.78,166.62,223.4
SHORT,2023-01-20 10:25:00+05:30,1170.7281,425,2023-01-20 10:27:00+05:30,1173.5724,CROSS_UP,-1431.4674999999897,-1208.8274999999896,56.63,166.01,222.64
LONG,2023-01-20 11:04:00+05:30,1171.9207499999998,424,2023-01-20 11:06:00+05:30,1170.4284,CROSS_DOWN,-854.9063999998983,-632.7563999998983,56.51,165.64,222.14999999999998
LONG,2023-01-20 11:24:00+05:30,1172.0709,423,2023-01-20 11:26:00+05:30,1169.829,CROSS_DOWN,-1169.9936999999945,-948.3236999999945,56.43,165.24,221.67000000000002
SHORT,2023-01-20 11:32:00+05:30,1171.2276000000002,422,2023-01-20 11:34:00+05:30,1172.5714,CROSS_UP,-788.5235999999468,-567.0835999999467,56.37,165.07,221.44
SHORT,2023-01-20 11:49:00+05:30,1171.5273,422,2023-01-20 11:51:00+05:30,1173.9727999999998,CROSS_UP,-1253.5209999999202,-1032.0009999999202,56.41,165.11,221.52
LONG,2023-01-20 12:46:00+05:30,1172.3711999999998,420,2023-01-20 12:48:00+05:30,1170.2286000000001,CROSS_DOWN,-1120.3819999998634,-899.8919999998634,56.21,164.28,220.49
LONG,2023-01-20 13:56:00+05:30,1171.2700999999997,420,2023-01-20 13:58:00+05:30,1167.7311000000002,CROSS_DOWN,-1706.5399999998037,-1486.3799999998037,56.18,163.98,220.16
LONG,2023-01-20 14:04:00+05:30,1170.8697,418,2023-01-20 14:06:00+05:30,1168.83,CROSS_DOWN,-1072.0446000000163,-852.5946000000163,56.01,163.44,219.45
LONG,2023-01-20 14:19:00+05:30,1168.61745,418,2023-01-20 14:21:00+05:30,1166.2326,CROSS_DOWN,-1215.9472999999643,-996.8672999999644,55.95,163.13,219.07999999999998
LONG,2023-01-20 14:27:00+05:30,1167.8666999999998,417,2023-01-20 14:29:00+05:30,1165.4334,CROSS_DOWN,-1233.2360999999655,-1014.6860999999656,55.85,162.7,218.54999999999998
LONG,2023-01-20 14:30:00+05:30,1167.9668,416,2023-01-20 14:32:00+05:30,1164.2346,CROSS_DOWN,-1770.605199999967,-1552.595199999967,55.78,162.23,218.01
LONG,2023-01-20 14:33:00+05:30,1165.9647999999997,416,2023-01-20 14:35:00+05:30,1163.5353,CROSS_DOWN,-1228.5319999998894,-1010.6719999998895,55.72,162.14,217.85999999999999
LONG,2023-01-20 14:39:00+05:30,1165.4642999999999,415,2023-01-20 14:41:00+05:30,1163.08575,CROSS_DOWN,-1204.4882499999603,-987.0982499999604,55.63,161.76,217.39
LONG,2023-01-20 14:42:00+05:30,1165.3642,414,2023-01-20 14:44:00+05:30,1163.6352,CROSS_DOWN,-932.8460000000173,-715.8060000000173,55.55,161.49,217.04000000000002
SHORT,2023-01-20 14:48:00+05:30,1165.5333,413,2023-01-20 14:50:00+05:30,1168.2170499999997,CROSS_UP,-1325.3187499998724,-1108.3887499998723,55.55,161.38,216.93
SHORT,2023-01-20 14:52:00+05:30,1166.5323,411,2023-01-20 14:54:00+05:30,1167.8666999999998,CROSS_UP,-764.65839999989,-548.43839999989,55.39,160.83,216.22000000000003
LONG,2023-01-20 15:02:00+05:30,1165.7645999999997,411,2023-01-20 15:04:00+05:30,1163.4353999999998,CROSS_DOWN,-1173.1011999999591,-957.3011999999592,55.33,160.47,215.8
LONG,2023-01-20 15:07:00+05:30,1164.4132499999998,410,2023-01-20 15:09:00+05:30,1161.5373,CROSS_DOWN,-1394.269499999949,-1179.1394999999488,55.22,159.91,215.13
SHORT,2023-01-20 15:24:00+05:30,1163.5353,409,2023-01-20 15:27:00+05:30,1165.7645999999997,CROSS_UP,-1126.7736999998933,-911.7836999998933,55.18,159.81,214.99
SHORT,2023-01-23 09:17:00+05:30,1169.2296000000001,407,2023-01-23 09:19:00+05:30,1171.22005,CROSS_UP,-1025.0931499999115,-810.1131499999115,55.17,159.81,214.98000000000002
SHORT,2023-01-23 09:20:00+05:30,1166.9818500000001,406,2023-01-23 09:22:00+05:30,1165.2640999999999,CROSS_UP,483.2665000001019,697.4065000001019,54.93,159.21,214.14000000000001
SHORT,2023-01-23 09:36:00+05:30,1169.1297,406,2023-01-23 09:38:00+05:30,1172.6715,CROSS_UP,-1652.5607999999863,-1437.9707999999864,55.13,159.46,214.59
SHORT,2023-01-23 09:39:00+05:30,1168.5303000000001,405,2023-01-23 09:41:00+05:30,1170.41925,CROSS_UP,-979.074749999917,-765.024749999917,54.99,159.06,214.05
SHORT,2023-01-23 09:54:00+05:30,1173.6252,402,2023-01-23 09:56:00+05:30,1173.5724,CROSS_UP,-192.2544000000266,21.225599999973383,54.84,158.64,213.48
SHORT,2023-01-23 09:58:00+05:30,1171.37745,403,2023-01-23 10:00:00+05:30,1174.5734,CROSS_UP,-1501.6378500000158,-1287.9678500000157,54.95,158.72,213.67000000000002
LONG,2023-01-23 10:14:00+05:30,1171.7205499999998,402,2023-01-23 10:16:00+05:30,1171.2276000000002,CROSS_DOWN,-411.31589999984305,-198.16589999984308,54.79,158.36,213.15
LONG,2023-01-23 10:30:00+05:30,1170.8697,401,2023-01-23 10:32:00+05:30,1168.5303000000001,CROSS_DOWN,-1150.5093999999365,-938.0993999999364,54.69,157.72,212.41
LONG,2023-01-23 10:33:00+05:30,1171.5704,400,2023-01-23 10:36:00+05:30,1167.9308999999998,CROSS_DOWN,-1667.7600000000903,-1455.8000000000902,54.64,157.32,211.95999999999998
LONG,2023-01-23 10:37:00+05:30,1170.5193499999998,399,2023-01-23 10:39:00+05:30,1168.4304,CROSS_DOWN,-1045.0610499999364,-833.4910499999364,54.53,157.04,211.57
LONG,2023-01-23 10:56:00+05:30,1169.3682,399,2023-01-23 10:58:00+05:30,1165.78305,CROSS_DOWN,-1641.7148499999541,-1430.4748499999541,54.5,156.74,211.24
LONG,2023-01-23 10:59:00+05:30,1168.4672999999998,398,2023-01-23 11:02:00+05:30,1166.48235,CROSS_DOWN,-1000.8900999999199,-790.0100999999199,54.4,156.48,210.88
LONG,2023-01-23 11:15:00+05:30,1166.3652,397,2023-01-23 11:18:00+05:30,1164.1347,CROSS_DOWN,-1095.6584999999575,-885.5084999999574,54.27,155.88,210.15
LONG,2023-01-23 11:32:00+05:30,1165.91475,397,2023-01-23 11:34:00+05:30,1163.58525,CROSS_DOWN,-1134.8814999999306,-924.8114999999307,54.25,155.82,210.07
LONG,2023-01-23 11:37:00+05:30,1165.0138499999998,396,2023-01-23 11:39:00+05:30,1163.1357,CROSS_DOWN,-953.337399999912,-743.747399999912,54.15,155.44,209.59
SHORT,2023-01-23 11:49:00+05:30,1165.3335,395,2023-01-23 11:51:00+05:30,1166.31515,CROSS_UP,-597.2117499999783,-387.7517499999783,54.11,155.35,209.45999999999998
LONG,2023-01-23 12:13:00+05:30,1163.11195,395,2023-01-23 12:16:00+05:30,1160.1387,CROSS_DOWN,-1383.2237500000028,-1174.4337500000029,54.03,154.76,208.79
LONG,2023-01-23 12:25:00+05:30,1160.6595,395,2023-01-23 12:27:00+05:30,1158.19065,CROSS_DOWN,-1183.69574999999,-975.1957499999901,53.96,154.54,208.5
LONG,2023-01-23 12:48:00+05:30,1159.4582999999998,394,2023-01-23 12:50:00+05:30,1157.841,CROSS_DOWN,-845.2361999999553,-637.2161999999553,53.85,154.17,208.01999999999998
SHORT,2023-01-23 13:28:00+05:30,1157.7411000000002,394,2023-01-23 13:30:00+05:30,1160.8597,CROSS_UP,-1436.7783999999162,-1228.7283999999163,53.89,154.16,208.05
SHORT,2023-01-23 14:26:00+05:30,1159.5393000000001,392,2023-01-23 14:28:00+05:30,1160.8597,CROSS_UP,-725.0367999999357,-517.5967999999357,53.74,153.7,207.44
LONG,2023-01-23 14:38:00+05:30,1159.30815,392,2023-01-23 14:40:00+05:30,1156.0428,CROSS_DOWN,-1487.0272000000493,-1280.0172000000493,53.7,153.31,207.01
SHORT,2023-01-23 15:03:00+05:30,1158.7401,391,2023-01-23 15:05:00+05:30,1160.60945,CROSS_UP,-937.8458499999767,-730.9158499999767,53.65,153.28,206.93
LONG,2023-01-23 15:16:00+05:30,1160.0589,389,2023-01-23 15:18:00+05:30,1157.3415,CROSS_DOWN,-1263.0185999999992,-1057.0685999999992,53.49,152.46,205.95000000000002
LONG,2023-01-23 15:24:00+05:30,1158.7575999999997,389,2023-01-23 15:26:00+05:30,1156.6422,CROSS_DOWN,-1028.720599999876,-822.890599999876,53.45,152.38,205.82999999999998
LONG,2023-01-23 15:28:00+05:30,1158.4572999999998,388,2023-01-23 15:29:00+05:30,1155.5433,EOD,-1335.9319999999068,-1130.6319999999068,53.37,151.93,205.3
SHORT,2023-01-24 09:34:00+05:30,1161.9369,386,2023-01-24 09:36:00+05:30,1164.0629,CROSS_UP,-1025.9659999999908,-820.6359999999909,53.36,151.97,205.32999999999998
LONG,2023-01-24 09:58:00+05:30,1159.9587999999999,385,2023-01-24 10:00:00+05:30,1157.49135,CROSS_DOWN,-1154.2982499999505,-949.9682499999506,53.18,151.15,204.33
LONG,2023-01-24 10:06:00+05:30,1158.80765,385,2023-01-24 10:08:00+05:30,1152.2466000000002,CROSS_DOWN,-2729.724249999921,-2526.0042499999213,53.15,150.57,203.72
LONG,2023-01-24 10:09:00+05:30,1152.6515,385,2023-01-24 10:11:00+05:30,1142.8060500000001,CROSS_DOWN,-3993.0182499999232,-3790.4982499999232,52.99,149.53,202.52
SHORT,2023-01-24 10:26:00+05:30,1153.6452,381,2023-01-24 10:28:00+05:30,1156.2550999999999,CROSS_UP,-1196.5518999999715,-994.3718999999714,52.77,149.41,202.18
SHORT,2023-01-24 10:33:00+05:30,1152.4463999999998,380,2023-01-24 10:35:00+05:30,1155.1539999999998,CROSS_UP,-1230.5079999999834,-1028.8879999999835,52.67,148.95,201.62
SHORT,2023-01-24 10:36:00+05:30,1152.9459,379,2023-01-24 10:38:00+05:30,1157.2560999999998,CROSS_UP,-1834.8857999999602,-1633.5657999999603,52.65,148.67,201.32
SHORT,2023-01-24 10:39:00+05:30,1155.7431000000001,376,2023-01-24 10:41:00+05:30,1158.7575999999997,CROSS_UP,-1333.8819999998284,-1133.4519999998283,52.45,147.98,200.43
SHORT,2023-01-24 10:44:00+05:30,1157.841,375,2023-01-24 10:46:00+05:30,1159.30815,CROSS_UP,-750.4512500000653,-550.1812500000653,52.39,147.88,200.26999999999998
SHORT,2023-01-24 11:03:00+05:30,1158.9398999999999,374,2023-01-24 11:05:00+05:30,1161.5604,CROSS_UP,-1180.0970000000823,-980.0670000000823,52.37,147.66,200.03
SHORT,2023-01-24 11:07:00+05:30,1159.3395,372,2023-01-24 11:09:00+05:30,1160.7595999999999,CROSS_UP,-727.5171999999332,-528.2771999999331,52.2,147.04,199.24
LONG,2023-01-24 11:17:00+05:30,1157.8566999999998,372,2023-01-24 11:19:00+05:30,1155.0438000000001,CROSS_DOWN,-1245.108799999878,-1046.398799999878,52.13,146.58,198.71
LONG,2023-01-24 11:56:00+05:30,1156.2550999999999,372,2023-01-24 11:58:00+05:30,1154.3445,CROSS_DOWN,-909.3431999999744,-710.7431999999744,52.09,146.51,198.6
LONG,2023-01-24 12:31:00+05:30,1156.0548999999999,371,2023-01-24 12:33:00+05:30,1153.4453999999998,CROSS_DOWN,-1166.2045000000094,-968.1245000000094,52.0,146.08,198.08
LONG,2023-01-24 13:06:00+05:30,1155.2540999999999,370,2023-01-24 13:08:00+05:30,1152.99585,CROSS_DOWN,-1033.1724999999487,-835.5524999999489,51.91,145.71,197.62
LONG,2023-01-24 13:13:00+05:30,1154.2030499999998,370,2023-01-24 13:15:00+05:30,1152.6462,CROSS_DOWN,-773.5844999999779,-576.0344999999779,51.88,145.67,197.54999999999998
LONG,2023-01-24 13:34:00+05:30,1152.6014499999999,369,2023-01-24 13:36:00+05:30,1149.849,CROSS_DOWN,-1212.4640499999828,-1015.6540499999828,51.77,145.04,196.81
LONG,2023-01-24 13:37:00+05:30,1151.8507,369,2023-01-24 13:39:00+05:30,1149.1497,CROSS_DOWN,-1193.389000000008,-996.669000000008,51.75,144.97,196.72
LONG,2023-01-24 13:49:00+05:30,1150.3491999999999,368,2023-01-24 13:51:00+05:30,1149.1497,CROSS_DOWN,-637.6959999999792,-441.41599999997925,51.64,144.64,196.27999999999997
SHORT,2023-01-24 14:07:00+05:30,1151.39745,367,2023-01-24 14:09:00+05:30,1153.1519999999998,CROSS_UP,-840.0998499999564,-643.9198499999563,51.63,144.55,196.18
LONG,2023-01-24 14:21:00+05:30,1152.3511999999998,366,2023-01-24 14:23:00+05:30,1150.29855,CROSS_DOWN,-946.8998999999479,-751.2698999999479,51.53,144.1,195.63
SHORT,2023-01-24 14:39:00+05:30,1151.0478,366,2023-01-24 14:41:00+05:30,1152.6515,CROSS_UP,-782.6741999999597,-586.9541999999597,51.54,144.18,195.72
SHORT,2023-01-24 15:01:00+05:30,1151.59725,365,2023-01-24 15:03:00+05:30,1155.6544999999999,CROSS_UP,-1676.3462499999416,-1480.8962499999416,51.54,143.91,195.45
SHORT,2023-01-24 15:04:00+05:30,1152.2466000000002,363,2023-01-24 15:06:00+05:30,1153.9527999999998,CROSS_UP,-814.0105999998642,-619.3505999998642,51.34,143.32,194.66
LONG,2023-01-24 15:18:00+05:30,1152.30115,363,2023-01-24 15:20:00+05:30,1149.849,CROSS_DOWN,-1084.5004500000268,-890.1304500000269,51.3,143.07,194.37
LONG,2023-01-24 15:24:00+05:30,1151.30015,362,2023-01-24 15:26:00+05:30,1148.7501000000002,CROSS_DOWN,-1116.9480999999378,-923.1180999999378,51.2,142.63,193.82999999999998
LONG,2023-01-25 09:17:00+05:30,1151.4502999999997,361,2023-01-25 09:19:00+05:30,1147.20165,CROSS_DOWN,-1727.032649999917,-1533.7626499999171,51.13,142.14,193.26999999999998
LONG,2023-01-25 09:32:00+05:30,1148.0969499999999,360,2023-01-25 09:34:00+05:30,1144.80405,CROSS_DOWN,-1377.9739999999704,-1185.4439999999704,50.97,141.56,192.53
LONG,2023-01-25 09:35:00+05:30,1147.3962499999998,359,2023-01-25 09:37:00+05:30,1145.853,CROSS_DOWN,-746.2467499998982,-554.0267499998981,50.88,141.34,192.22
LONG,2023-01-25 09:51:00+05:30,1147.49635,359,2023-01-25 09:53:00+05:30,1144.5543,CROSS_DOWN,-1248.2859499999572,-1056.1959499999573,50.88,141.21,192.09
SHORT,2023-01-25 10:25:00+05:30,1143.6552,359,2023-01-25 10:27:00+05:30,1145.0439,CROSS_UP,-690.4832999999899,-498.5432999999898,50.82,141.12,191.94
LONG,2023-01-25 10:38:00+05:30,1143.0419,358,2023-01-25 10:40:00+05:30,1140.7581,CROSS_DOWN,-1008.7903999999744,-817.6003999999743,50.7,140.49,191.19
LONG,2023-01-25 10:56:00+05:30,1142.6415,358,2023-01-25 10:58:00+05:30,1139.0598,CROSS_DOWN,-1473.258599999984,-1282.248599999984,50.69,140.32,191.01
LONG,2023-01-25 11:18:00+05:30,1142.1409999999998,357,2023-01-25 11:20:00+05:30,1139.6592,CROSS_DOWN,-1076.6525999999265,-886.0025999999264,50.6,140.05,190.65
LONG,2023-01-25 11:30:00+05:30,1140.2390999999998,356,2023-01-25 11:32:00+05:30,1138.5603,CROSS_DOWN,-787.7527999998871,-597.6527999998871,50.48,139.62,190.1
LONG,2023-01-25 11:33:00+05:30,1141.0399,355,2023-01-25 11:35:00+05:30,1139.1597,CROSS_DOWN,-857.2510000000209,-667.4710000000209,50.43,139.35,189.78
LONG,2023-01-25 12:20:00+05:30,1139.0379,355,2023-01-25 12:22:00+05:30,1135.9629,CROSS_DOWN,-1281.0350000000162,-1091.6250000000161,50.38,139.03,189.41
SHORT,2023-01-25 12:34:00+05:30,1139.5593000000001,354,2023-01-25 12:36:00+05:30,1141.6405,CROSS_UP,-926.1647999999482,-736.7447999999481,50.36,139.06,189.42000000000002
LONG,2023-01-25 13:13:00+05:30,1138.9378,353,2023-01-25 13:15:00+05:30,1136.5123500000002,CROSS_DOWN,-1044.843849999904,-856.1838499999039,50.23,138.43,188.66
LONG,2023-01-25 13:29:00+05:30,1138.1870499999998,353,2023-01-25 13:31:00+05:30,1136.01285,CROSS_DOWN,-956.0825999998943,-767.4925999998943,50.21,138.38,188.59
SHORT,2023-01-25 13:34:00+05:30,1136.11275,352,2023-01-25 13:36:00+05:30,1138.4372999999998,CROSS_UP,-1006.4515999999358,-818.2415999999357,50.14,138.07,188.20999999999998
SHORT,2023-01-25 13:38:00+05:30,1136.1626999999999,351,2023-01-25 13:40:00+05:30,1138.4372999999998,CROSS_UP,-986.1845999999873,-798.3845999999874,50.06,137.74,187.8
SHORT,2023-01-25 13:43:00+05:30,1135.9629,351,2023-01-25 13:45:00+05:30,1139.58845,CROSS_UP,-1460.3780499999914,-1272.5680499999914,50.09,137.72,187.81
SHORT,2023-01-25 13:46:00+05:30,1137.3615,349,2023-01-25 13:48:00+05:30,1139.9388,CROSS_UP,-1086.6376999999732,-899.4776999999731,49.95,137.21,187.16000000000003
SHORT,2023-01-25 13:58:00+05:30,1137.81105,348,2023-01-25 14:00:00+05:30,1139.7385999999997,CROSS_UP,-857.5873999998801,-670.7873999998801,49.87,136.93,186.8
SHORT,2023-01-25 14:19:00+05:30,1138.4604,347,2023-01-25 14:21:00+05:30,1140.8897499999998,CROSS_UP,-1029.4744499999604,-842.9844499999604,49.82,136.67,186.48999999999998
LONG,2023-01-25 14:33:00+05:30,1137.8366999999998,346,2023-01-25 14:35:00+05:30,1135.4633999999999,CROSS_DOWN,-1006.8817999999903,-821.1617999999903,49.67,136.05,185.72000000000003
LONG,2023-01-25 15:12:00+05:30,1135.8346999999999,346,2023-01-25 15:14:00+05:30,1134.21465,CROSS_DOWN,-746.0972999999972,-560.5372999999972,49.63,135.93,185.56
SHORT,2023-01-25 15:26:00+05:30,1135.3635,345,2023-01-25 15:28:00+05:30,1137.8366999999998,CROSS_UP,-1038.5639999999676,-853.2539999999676,49.6,135.71,185.31
LONG,2023-01-27 09:16:00+05:30,1129.1780499999998,346,2023-01-27 09:18:00+05:30,1126.1726999999998,CROSS_DOWN,-1224.451099999968,-1039.851099999968,49.47,135.13,184.6
LONG,2023-01-27 09:24:00+05:30,1125.9247999999998,346,2023-01-27 09:26:00+05:30,1122.2766000000001,CROSS_DOWN,-1446.4171999998732,-1262.2771999998731,49.4,134.74,184.14000000000001
LONG,2023-01-27 09:33:00+05:30,1115.3642499999999,348,2023-01-27 09:35:00+05:30,1113.2356499999999,CROSS_DOWN,-924.552800000002,-740.752800000002,49.31,134.49,183.8
LONG,2023-01-27 10:04:00+05:30,1117.06595,347,2023-01-27 10:06:00+05:30,1113.0858,CROSS_DOWN,-1564.5320499999539,-1381.1120499999538,49.27,134.15,183.42000000000002
LONG,2023-01-27 10:07:00+05:30,1115.3142,346,2023-01-27 10:09:00+05:30,1113.1857,CROSS_DOWN,-919.4610000000107,-736.4610000000107,49.16,133.84,183.0
LONG,2023-01-27 10:10:00+05:30,1115.76465,345,2023-01-27 10:13:00+05:30,1114.2846000000002,CROSS_DOWN,-693.3372499999628,-510.6172499999627,49.09,133.63,182.72
SHORT,2023-01-27 10:20:00+05:30,1114.7841,345,2023-01-27 10:22:00+05:30,1117.8166999999999,CROSS_UP,-1229.0669999999222,-1046.2469999999223,49.14,133.68,182.82
SHORT,2023-01-27 10:24:00+05:30,1115.5833,343,2023-01-27 10:26:00+05:30,1117.0158999999999,CROSS_UP,-673.471799999954,-491.38179999995396,48.97,133.12,182.09
LONG,2023-01-27 10:48:00+05:30,1113.5124,343,2023-01-27 10:50:00+05:30,1109.2896,CROSS_DOWN,-1629.8204000000023,-1448.4204000000022,48.89,132.51,181.39999999999998
SHORT,2023-01-27 11:06:00+05:30,1111.887,343,2023-01-27 11:08:00+05:30,1114.4133,CROSS_UP,-1048.1908999999973,-866.5208999999973,48.91,132.76,181.67
LONG,2023-01-27 11:30:00+05:30,1111.11,342,2023-01-27 11:33:00+05:30,1109.3895,CROSS_DOWN,-769.3809999999664,-588.4109999999664,48.77,132.2,180.97
SHORT,2023-01-27 12:55:00+05:30,1106.04285,343,2023-01-27 12:57:00+05:30,1108.107,CROSS_UP,-888.963449999975,-708.0034499999749,48.77,132.19,180.96
SHORT,2023-01-27 13:03:00+05:30,1110.9878999999999,340,2023-01-27 13:05:00+05:30,1114.1129999999998,CROSS_UP,-1242.9439999999915,-1062.5339999999915,48.69,131.72,180.41
SHORT,2023-01-27 13:44:00+05:30,1109.889,340,2023-01-27 13:46:00+05:30,1112.2110999999998,CROSS_UP,-969.7639999999537,-789.5139999999537,48.64,131.61,180.25
LONG,2023-01-27 13:54:00+05:30,1109.3582499999998,339,2023-01-27 13:56:00+05:30,1106.94195,CROSS_DOWN,-998.6456999999541,-819.1256999999541,48.51,131.01,179.51999999999998
SHORT,2023-01-27 14:07:00+05:30,1109.889,338,2023-01-27 14:09:00+05:30,1110.0089,CROSS_UP,-219.95620000004845,-40.52620000004845,48.45,130.98,179.43
LONG,2023-01-27 14:28:00+05:30,1110.109,338,2023-01-27 14:30:00+05:30,1107.3915,CROSS_DOWN,-1097.6949999999908,-918.5149999999908,48.45,130.73,179.18
SHORT,2023-01-27 15:06:00+05:30,1113.1857,336,2023-01-27 15:08:00+05:30,1115.4643499999997,CROSS_UP,-944.7063999999136,-765.6263999999137,48.42,130.66,179.07999999999998
SHORT,2023-01-27 15:23:00+05:30,1115.9829,334,2023-01-27 15:25:00+05:30,1115.9147999999998,CROSS_UP,-155.8245999999379,22.74540000006209,48.28,130.29,178.57
LONG,2023-01-30 09:16:00+05:30,1100.4994,339,2023-01-30 09:18:00+05:30,1101.897,CROSS_DOWN,294.9564000000038,473.7864000000038,48.31,130.52,178.83
SHORT,2023-01-30 09:30:00+05:30,1115.33355,334,2023-01-30 09:32:00+05:30,1116.5154,CROSS_UP,-573.26789999998,-394.7378999999801,48.3,130.23,178.52999999999997
SHORT,2023-01-30 11:00:00+05:30,1115.0838,334,2023-01-30 11:02:00+05:30,1117.7165999999997,CROSS_UP,-1057.8751999998776,-879.3551999998776,48.32,130.2,178.51999999999998
SHORT,2023-01-30 11:13:00+05:30,1117.881,332,2023-01-30 11:15:00+05:30,1118.9178,CROSS_UP,-522.2475999999526,-344.21759999995265,48.2,129.83,178.03000000000003
SHORT,2023-01-30 11:22:00+05:30,1119.0798,331,2023-01-30 11:24:00+05:30,1121.0199,CROSS_UP,-819.9631000000097,-642.1731000000098,48.17,129.62,177.79000000000002
LONG,2023-01-30 11:36:00+05:30,1119.2180999999998,330,2023-01-30 11:39:00+05:30,1115.2836,CROSS_DOWN,-1475.3849999999484,-1298.3849999999484,48.06,128.94,177.0
LONG,2023-01-30 11:44:00+05:30,1116.8156999999999,330,2023-01-30 11:46:00+05:30,1115.4833999999998,CROSS_DOWN,-616.6290000000106,-439.65900000001056,48.01,128.96,176.97
LONG,2023-01-30 11:48:00+05:30,1116.76565,329,2023-01-30 11:50:00+05:30,1114.9839,CROSS_DOWN,-762.7257500000335,-586.1957500000335,47.93,128.6,176.53
SHORT,2023-01-30 11:58:00+05:30,1118.0808,328,2023-01-30 12:00:00+05:30,1120.56945,CROSS_UP,-992.7872000000023,-816.2772000000023,47.94,128.57,176.51
SHORT,2023-01-30 12:03:00+05:30,1117.9809,327,2023-01-30 12:05:00+05:30,1120.6194999999998,CROSS_UP,-1038.9321999999247,-862.8221999999246,47.87,128.24,176.11
SHORT,2023-01-30 12:12:00+05:30,1121.2776000000001,325,2023-01-30 12:14:00+05:30,1122.0209,CROSS_UP,-417.2324999999554,-241.57249999995543,47.75,127.91,175.66
LONG,2023-01-30 12:26:00+05:30,1120.8197,325,2023-01-30 12:28:00+05:30,1117.6812,CROSS_DOWN,-1195.302500000007,-1020.0125000000071,47.72,127.57,175.29
LONG,2023-01-30 12:39:00+05:30,1117.5164,325,2023-01-30 12:42:00+05:30,1115.9829,CROSS_DOWN,-673.4475000000011,-498.3875000000012,47.65,127.41,175.06
LONG,2023-01-30 12:59:00+05:30,1116.7155999999998,325,2023-01-30 13:01:00+05:30,1112.1867,CROSS_DOWN,-1646.5924999999331,-1471.892499999933,47.64,127.06,174.7
SHORT,2023-01-30 13:26:00+05:30,1112.1867,325,2023-01-30 13:28:00+05:30,1114.4133,CROSS_UP,-898.2949999999877,-723.6449999999877,47.59,127.06,174.65
SHORT,2023-01-30 13:29:00+05:30,1112.53635,324,2023-01-30 13:31:00+05:30,1112.16105,CROSS_UP,-52.63279999995072,121.59720000004927,47.46,126.77,174.23
SHORT,2023-01-30 13:50:00+05:30,1109.0898,325,2023-01-30 13:52:00+05:30,1109.9088,CROSS_UP,-440.434999999987,-266.174999999987,47.49,126.77,174.26
LONG,2023-01-30 13:54:00+05:30,1110.6094999999998,324,2023-01-30 13:56:00+05:30,1107.84105,CROSS_DOWN,-1070.747799999936,-896.977799999936,47.43,126.34,173.77
SHORT,2023-01-30 14:04:00+05:30,1113.2356499999999,322,2023-01-30 14:07:00+05:30,1113.6125,CROSS_UP,-294.8957000000335,-121.3457000000335,47.35,126.2,173.55
SHORT,2023-01-30 14:22:00+05:30,1116.43245,321,2023-01-30 14:24:00+05:30,1117.7165999999997,CROSS_UP,-585.7521499999123,-412.2121499999123,47.36,126.18,173.54000000000002
SHORT,2023-01-30 14:31:00+05:30,1117.3815,320,2023-01-30 14:33:00+05:30,1119.7185999999997,CROSS_UP,-921.1419999999157,-747.8719999999157,47.33,125.94,173.26999999999998
SHORT,2023-01-30 14:48:00+05:30,1120.7781,318,2023-01-30 14:50:00+05:30,1121.6204999999998,CROSS_UP,-440.713199999927,-267.883199999927,47.22,125.61,172.82999999999998
SHORT,2023-01-30 15:04:00+05:30,1123.1757,317,2023-01-30 15:06:00+05:30,1124.4733499999998,CROSS_UP,-584.0750499999203,-411.3550499999203,47.21,125.51,172.72
SHORT,2023-01-30 15:10:00+05:30,1122.0768,317,2023-01-30 15:12:00+05:30,1124.3231999999998,CROSS_UP,-884.7187999999261,-712.1087999999261,47.2,125.41,172.61
SHORT,2023-01-30 15:21:00+05:30,1123.9749,316,2023-01-30 15:23:00+05:30,1127.6264999999999,CROSS_UP,-1326.3655999999737,-1153.9055999999737,47.2,125.26,172.46
SHORT,2023-01-30 15:25:00+05:30,1126.5723,314,2023-01-30 15:27:00+05:30,1129.3282,CROSS_UP,-1037.2825999999634,-865.3525999999633,47.08,124.85,171.93
SHORT,2023-01-31 09:16:00+05:30,1129.81905,312,2023-01-31 09:18:00+05:30,1130.7296,CROSS_UP,-455.55159999994703,-284.091599999947,46.96,124.5,171.46
LONG,2023-01-31 09:30:00+05:30,1126.6254999999999,312,2023-01-31 09:32:00+05:30,1123.6752,CROSS_DOWN,-1091.3235999999906,-920.4935999999907,46.88,123.95,170.83
