direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
SHORT,2023-01-05 14:31:00+05:30,1194.4044,741,2023-01-05 14:33:00+05:30,1197.4962999999998,CROSS_UP,-2650.397899999923,-2291.097899999923,82.37,276.93,359.3
SHORT,2023-01-05 15:20:00+05:30,1199.2995,735,2023-01-05 15:22:00+05:30,1202.0007999999998,CROSS_UP,-2343.465499999794,-1985.4554999997936,82.11,275.9,358.01
SHORT,2023-01-05 15:27:00+05:30,1200.24855,733,2023-01-05 15:29:00+05:30,1203.1019,CROSS_UP,-2448.9255499999003,-2091.5055499999003,82.0,275.42,357.42
SHORT,2023-01-06 09:21:00+05:30,1203.6451499999998,729,2023-01-06 09:23:00+05:30,1209.4081999999999,CROSS_UP,-4558.003450000015,-4201.263450000015,81.99,274.75,356.74
SHORT,2023-01-06 09:33:00+05:30,1211.2875,720,2023-01-06 09:35:00+05:30,1214.6134,CROSS_UP,-2749.398000000034,-2394.648000000034,81.52,273.23,354.75
SHORT,2023-01-06 10:53:00+05:30,1208.93985,719,2023-01-06 10:55:00+05:30,1211.6104,CROSS_UP,-2273.8154500000346,-1920.1254500000348,81.29,272.4,353.69
SHORT,2023-01-06 11:41:00+05:30,1209.8889,717,2023-01-06 11:43:00+05:30,1212.6614499999998,CROSS_UP,-2340.9983499999357,-1987.9183499999356,81.18,271.9,353.08
SHORT,2023-01-06 12:04:00+05:30,1211.8869,714,2023-01-06 12:06:00+05:30,1214.213,CROSS_UP,-2013.1153999999976,-1660.8353999999977,81.01,271.27,352.28
LONG,2023-01-06 12:45:00+05:30,1207.0058,715,2023-01-06 12:47:00+05:30,1204.2945,CROSS_DOWN,-2289.389499999955,-1938.5794999999553,80.75,270.06,350.81
SHORT,2023-01-06 13:43:00+05:30,1202.6961000000001,716,2023-01-06 13:45:00+05:30,1207.0058,CROSS_UP,-3436.655199999852,-3085.745199999852,80.83,270.08,350.90999999999997
SHORT,2023-01-06 14:32:00+05:30,1205.2935,711,2023-01-06 14:34:00+05:30,1207.35615,CROSS_UP,-1815.884150000054,-1466.544150000054,80.45,268.89,349.34
SHORT,2023-01-06 14:56:00+05:30,1208.3904,708,2023-01-06 14:58:00+05:30,1211.3100999999997,CROSS_UP,-2416.027599999783,-2067.147599999783,80.4,268.48,348.88
SHORT,2023-01-09 09:16:00+05:30,1216.3324499999999,701,2023-01-09 09:18:00+05:30,1216.9157,CROSS_UP,-756.5982500000944,-408.85825000009436,80.09,267.65,347.74
SHORT,2023-01-09 09:28:00+05:30,1216.6821,701,2023-01-09 09:30:00+05:30,1219.9187,CROSS_UP,-2616.806599999967,-2268.8565999999673,80.23,267.72,347.95000000000005
SHORT,2023-01-09 09:40:00+05:30,1218.63015,697,2023-01-09 09:42:00+05:30,1223.4722499999998,CROSS_UP,-3721.7336999998925,-3374.9436999998925,80.07,266.72,346.79
SHORT,2023-01-09 09:43:00+05:30,1220.0787,693,2023-01-09 09:45:00+05:30,1223.2219999999998,CROSS_UP,-2523.6568999998103,-2178.3068999998104,79.74,265.61,345.35
SHORT,2023-01-09 10:05:00+05:30,1222.22655,690,2023-01-09 10:08:00+05:30,1225.2740499999998,CROSS_UP,-2447.3449999997742,-2102.774999999774,79.59,264.98,344.57000000000005
SHORT,2023-01-09 10:16:00+05:30,1225.4733,686,2023-01-09 10:18:00+05:30,1228.37715,CROSS_UP,-2335.6710999999455,-1992.0410999999453,79.41,264.22,343.63
SHORT,2023-01-09 10:21:00+05:30,1225.9228500000002,684,2023-01-09 10:23:00+05:30,1227.2259999999999,CROSS_UP,-1234.1545999998168,-891.3545999998169,79.19,263.61,342.8
SHORT,2023-01-09 10:50:00+05:30,1226.2725,683,2023-01-09 10:52:00+05:30,1228.8275999999998,CROSS_UP,-2087.643299999871,-1745.133299999871,79.18,263.33,342.51
SHORT,2023-01-09 10:59:00+05:30,1227.8709,680,2023-01-09 11:01:00+05:30,1230.7295,CROSS_UP,-2285.4580000000165,-1943.8480000000163,79.02,262.59,341.60999999999996
SHORT,2023-01-09 11:21:00+05:30,1233.31545,676,2023-01-09 11:23:00+05:30,1236.5352999999998,CROSS_UP,-2517.8085999998134,-2176.6185999998133,78.96,262.23,341.19
SHORT,2023-01-09 11:24:00+05:30,1234.764,673,2023-01-09 11:26:00+05:30,1236.4352,CROSS_UP,-1464.8775999999993,-1124.7175999999993,78.71,261.45,340.15999999999997
SHORT,2023-01-09 11:30:00+05:30,1235.2635,671,2023-01-09 11:32:00+05:30,1237.5863499999998,CROSS_UP,-1898.0723499998585,-1558.6323499998587,78.6,260.84,339.43999999999994
SHORT,2023-01-09 12:52:00+05:30,1233.5652,671,2023-01-09 12:54:00+05:30,1234.68345,CROSS_UP,-1089.3357499999927,-750.3457499999927,78.47,260.52,338.99
LONG,2023-01-09 13:24:00+05:30,1232.6314,670,2023-01-09 13:26:00+05:30,1231.21755,CROSS_DOWN,-1285.2794999999405,-947.2794999999405,78.29,259.71,338.0
LONG,2023-01-09 13:47:00+05:30,1230.1289,671,2023-01-09 13:49:00+05:30,1226.0727,CROSS_DOWN,-3059.0501999999933,-2721.710199999993,78.26,259.08,337.34
SHORT,2023-01-09 14:01:00+05:30,1231.0677,668,2023-01-09 14:03:00+05:30,1233.98275,CROSS_UP,-2284.4233999998914,-1947.2533999998914,78.19,258.98,337.17
SHORT,2023-01-09 14:40:00+05:30,1232.6661000000001,665,2023-01-09 14:42:00+05:30,1234.7835499999999,CROSS_UP,-1744.314249999824,-1408.1042499998239,77.98,258.23,336.21000000000004
SHORT,2023-01-09 14:45:00+05:30,1232.766,663,2023-01-09 14:47:00+05:30,1234.0327999999997,CROSS_UP,-1175.2083999997667,-839.8883999997668,77.78,257.54,335.32000000000005
SHORT,2023-01-09 15:06:00+05:30,1236.2625,661,2023-01-09 15:08:00+05:30,1238.8375999999998,CROSS_UP,-2037.471099999863,-1702.1410999998632,77.83,257.5,335.33
LONG,2023-01-10 09:15:00+05:30,1238.8375999999998,658,2023-01-10 09:17:00+05:30,1232.91585,CROSS_DOWN,-4229.891499999833,-3896.5114999998336,77.58,255.8,333.38
LONG,2023-01-10 09:18:00+05:30,1236.9357,655,2023-01-10 09:20:00+05:30,1233.5652,CROSS_DOWN,-2539.8074999999953,-2207.6774999999952,77.26,254.87,332.13
SHORT,2023-01-10 10:15:00+05:30,1230.5682,656,2023-01-10 10:17:00+05:30,1232.4812499999998,CROSS_UP,-1586.7607999999243,-1254.9607999999243,77.14,254.66,331.8
SHORT,2023-01-10 11:05:00+05:30,1228.62015,656,2023-01-10 11:07:00+05:30,1232.18095,CROSS_UP,-2667.3047999999817,-2335.8847999999816,77.13,254.29,331.41999999999996
LONG,2023-01-10 11:32:00+05:30,1226.87565,655,2023-01-10 11:34:00+05:30,1225.4733,CROSS_DOWN,-1248.7092499998967,-918.5392499998966,76.82,253.35,330.16999999999996
SHORT,2023-01-10 11:46:00+05:30,1226.12265,654,2023-01-10 11:48:00+05:30,1228.7275,CROSS_UP,-2033.5118999999622,-1703.5718999999622,76.82,253.12,329.94
SHORT,2023-01-10 12:01:00+05:30,1228.3704,652,2023-01-10 12:03:00+05:30,1230.9297,CROSS_UP,-1998.2535999999309,-1668.6635999999307,76.75,252.84,329.59000000000003
SHORT,2023-01-10 12:06:00+05:30,1228.52025,650,2023-01-10 12:08:00+05:30,1230.8295999999998,CROSS_UP,-1829.817499999849,-1501.077499999849,76.58,252.16,328.74
SHORT,2023-01-10 12:11:00+05:30,1228.6701,648,2023-01-10 12:13:00+05:30,1230.3290999999997,CROSS_UP,-1402.9219999997736,-1075.0319999997737,76.4,251.49,327.89
LONG,2023-01-10 12:22:00+05:30,1228.5272999999997,647,2023-01-10 12:24:00+05:30,1225.62315,CROSS_DOWN,-2205.7950499998997,-1878.9850499998997,76.24,250.57,326.81
LONG,2023-01-10 12:45:00+05:30,1224.9737499999999,647,2023-01-10 12:47:00+05:30,1222.6761000000001,CROSS_DOWN,-1812.6995499998375,-1486.5795499998374,76.09,250.03,326.12
LONG,2023-01-10 12:55:00+05:30,1222.17095,647,2023-01-10 12:57:00+05:30,1220.5782,CROSS_DOWN,-1356.1192500000152,-1030.5092500000153,75.97,249.64,325.61
LONG,2023-01-10 14:21:00+05:30,1219.5182999999997,648,2023-01-10 14:23:00+05:30,1217.83095,CROSS_DOWN,-1418.8127999998032,-1093.4027999998034,75.93,249.48,325.40999999999997
LONG,2023-01-10 14:26:00+05:30,1220.2189999999998,646,2023-01-10 14:28:00+05:30,1216.9818,CROSS_DOWN,-2415.6511999998725,-2091.2311999998724,75.8,248.62,324.42
SHORT,2023-01-10 14:57:00+05:30,1216.8818999999999,646,2023-01-10 15:00:00+05:30,1221.2199999999998,CROSS_UP,-3126.8625999999613,-2802.4125999999615,75.85,248.6,324.45
SHORT,2023-01-10 15:17:00+05:30,1217.4813000000001,643,2023-01-10 15:19:00+05:30,1220.7195,CROSS_UP,-2405.412599999858,-2082.162599999858,75.58,247.67,323.25
LONG,2023-01-11 09:25:00+05:30,1211.2099999999998,644,2023-01-11 09:27:00+05:30,1209.03975,CROSS_DOWN,-1719.3609999999333,-1397.6409999999332,75.26,246.46,321.72
SHORT,2023-01-11 10:07:00+05:30,1208.3904,644,2023-01-11 10:09:00+05:30,1211.8105999999998,CROSS_UP,-2524.228799999868,-2202.608799999868,75.28,246.34,321.62
SHORT,2023-01-11 10:10:00+05:30,1209.8889,641,2023-01-11 10:12:00+05:30,1213.3120999999999,CROSS_UP,-2514.9611999999693,-2194.271199999969,75.11,245.58,320.69
LONG,2023-01-11 10:55:00+05:30,1209.0077999999999,640,2023-01-11 10:57:00+05:30,1206.6921,CROSS_DOWN,-1801.5379999999225,-1482.0479999999225,74.84,244.65,319.49
SHORT,2023-01-11 11:57:00+05:30,1207.8908999999999,639,2023-01-11 11:59:00+05:30,1210.3090999999997,CROSS_UP,-1864.5697999998993,-1545.2297999998993,74.82,244.52,319.34000000000003
SHORT,2023-01-11 12:02:00+05:30,1208.3904,637,2023-01-11 12:05:00+05:30,1210.3090999999997,CROSS_UP,-1540.7918999998196,-1222.2118999998197,74.66,243.92,318.58
SHORT,2023-01-11 12:08:00+05:30,1208.4903,636,2023-01-11 12:10:00+05:30,1211.9107,CROSS_UP,-2493.614399999982,-2175.3743999999824,74.65,243.59,318.24
LONG,2023-01-11 12:40:00+05:30,1209.1079,633,2023-01-11 12:42:00+05:30,1206.84195,CROSS_DOWN,-1750.8963499999843,-1434.3463499999843,74.29,242.26,316.55
SHORT,2023-01-11 13:08:00+05:30,1206.9918,633,2023-01-11 13:10:00+05:30,1209.6083999999998,CROSS_UP,-1972.8977999998956,-1656.3077999998955,74.31,242.28,316.59000000000003
SHORT,2023-01-11 13:12:00+05:30,1207.24155,631,2023-01-11 13:14:00+05:30,1209.65845,CROSS_UP,-1840.853899999963,-1525.063899999963,74.15,241.64,315.78999999999996
SHORT,2023-01-11 13:16:00+05:30,1207.8908999999999,629,2023-01-11 13:18:00+05:30,1209.4081999999999,CROSS_UP,-1269.4216999999858,-954.3816999999858,73.98,241.06,315.04
LONG,2023-01-11 13:56:00+05:30,1208.1069,628,2023-01-11 13:58:00+05:30,1205.9928,CROSS_DOWN,-1641.8848000000048,-1327.6548000000048,73.85,240.38,314.23
SHORT,2023-01-11 14:29:00+05:30,1204.1946,629,2023-01-11 14:31:00+05:30,1206.205,CROSS_UP,-1578.7915999999311,-1264.5415999999311,73.85,240.4,314.25
SHORT,2023-01-11 14:33:00+05:30,1204.54425,628,2023-01-11 14:35:00+05:30,1206.5052999999998,CROSS_UP,-1545.4393999999288,-1231.5393999999287,73.78,240.12,313.9
SHORT,2023-01-11 14:38:00+05:30,1204.54425,626,2023-01-11 14:40:00+05:30,1206.5052999999998,CROSS_UP,-1540.667299999929,-1227.617299999929,73.62,239.43,313.05
LONG,2023-01-12 09:48:00+05:30,1200.7495499999998,627,2023-01-12 09:50:00+05:30,1197.3514499999999,CROSS_DOWN,-2442.5486999999284,-2130.6086999999284,73.46,238.48,311.94
LONG,2023-01-12 10:56:00+05:30,1189.7885999999999,631,2023-01-12 10:58:00+05:30,1187.5113000000001,CROSS_DOWN,-1748.3662999998364,-1436.9762999998366,73.32,238.07,311.39
LONG,2023-01-12 11:12:00+05:30,1184.6834999999999,632,2023-01-12 11:14:00+05:30,1182.1167,CROSS_DOWN,-1932.8375999998925,-1622.2175999998926,73.18,237.44,310.62
SHORT,2023-01-12 12:14:00+05:30,1180.7680500000001,632,2023-01-12 12:16:00+05:30,1183.1819999999998,CROSS_UP,-1835.9263999997843,-1525.6163999997843,73.12,237.19,310.31
SHORT,2023-01-12 12:20:00+05:30,1182.5163,630,2023-01-12 12:22:00+05:30,1183.7825999999998,CROSS_UP,-1107.5889999998574,-797.7689999998574,72.99,236.83,309.82
LONG,2023-01-12 12:35:00+05:30,1182.3811999999998,629,2023-01-12 12:37:00+05:30,1180.7680500000001,CROSS_DOWN,-1323.7013499997972,-1014.6713499997973,72.85,236.18,309.03
SHORT,2023-01-12 15:27:00+05:30,1178.4204,630,2023-01-12 15:29:00+05:30,1180.7795999999998,CROSS_UP,-1795.2559999999203,-1486.2959999999202,72.86,236.1,308.96
LONG,2023-01-13 09:25:00+05:30,1171.32015,632,2023-01-13 09:27:00+05:30,1168.9298999999999,CROSS_DOWN,-1818.3180000000955,-1510.6380000000954,72.63,235.05,307.68
LONG,2023-01-13 09:51:00+05:30,1164.5634,634,2023-01-13 09:53:00+05:30,1163.68515,CROSS_DOWN,-864.0804999999873,-556.8104999999873,72.5,234.77,307.27
SHORT,2023-01-13 10:18:00+05:30,1164.28455,634,2023-01-13 10:21:00+05:30,1167.2660999999998,CROSS_UP,-2197.792699999837,-1890.302699999837,72.61,234.88,307.49
SHORT,2023-01-13 11:22:00+05:30,1169.47935,629,2023-01-13 11:24:00+05:30,1169.5683999999999,CROSS_UP,-362.482449999884,-56.012449999883984,72.32,234.15,306.47
SHORT,2023-01-13 12:01:00+05:30,1166.5323,630,2023-01-13 12:03:00+05:30,1169.3682,CROSS_UP,-2092.9569999998807,-1786.6169999998806,72.39,233.95,306.34
SHORT,2023-01-13 12:55:00+05:30,1171.0278,626,2023-01-13 12:57:00+05:30,1171.62045,CROSS_UP,-676.5888999998881,-370.9988999998882,72.17,233.42,305.59
SHORT,2023-01-13 12:58:00+05:30,1169.7291,626,2023-01-13 13:00:00+05:30,1172.9717999999998,CROSS_UP,-2335.350199999866,-2029.930199999866,72.23,233.19,305.42
SHORT,2023-01-13 13:12:00+05:30,1172.4263999999998,623,2023-01-13 13:14:00+05:30,1175.0738999999999,CROSS_UP,-1954.1425000000227,-1649.3925000000227,72.08,232.67,304.75
SHORT,2023-01-13 13:46:00+05:30,1176.47235,619,2023-01-13 13:48:00+05:30,1177.42625,CROSS_UP,-894.3740999999851,-590.4640999999851,71.87,232.04,303.90999999999997
SHORT,2023-01-13 14:05:00+05:30,1177.0218,618,2023-01-13 14:07:00+05:30,1177.8767,CROSS_UP,-831.9382000000268,-528.3282000000268,71.81,231.8,303.61
SHORT,2023-01-13 15:10:00+05:30,1175.6232,618,2023-01-13 15:12:00+05:30,1177.4762999999998,CROSS_UP,-1448.5557999998846,-1145.2157999998844,71.79,231.55,303.34000000000003
SHORT,2023-01-16 09:16:00+05:30,1178.5203000000001,615,2023-01-16 09:18:00+05:30,1182.6314499999999,CROSS_UP,-2831.177249999831,-2528.357249999831,71.77,231.05,302.82
LONG,2023-01-16 09:42:00+05:30,1176.0749,614,2023-01-16 09:44:00+05:30,1173.4253999999999,CROSS_DOWN,-1928.033000000133,-1626.793000000133,71.42,229.82,301.24
SHORT,2023-01-16 10:06:00+05:30,1171.5273,615,2023-01-16 10:08:00+05:30,1173.5724,CROSS_UP,-1558.9565000000293,-1257.7365000000293,71.4,229.82,301.22
LONG,2023-01-16 10:14:00+05:30,1173.12195,613,2023-01-16 10:16:00+05:30,1170.9279,CROSS_DOWN,-1645.2226500000374,-1344.9526500000375,71.22,229.05,300.27
SHORT,2023-01-16 11:30:00+05:30,1169.829,613,2023-01-16 11:32:00+05:30,1172.9717999999998,CROSS_UP,-2226.606399999909,-1926.5363999999092,71.22,228.85,300.07
SHORT,2023-01-16 11:33:00+05:30,1171.1776499999999,610,2023-01-16 11:35:00+05:30,1172.9717999999998,CROSS_UP,-1393.5114999999664,-1094.4314999999665,70.99,228.09,299.08
SHORT,2023-01-16 11:43:00+05:30,1172.826,608,2023-01-16 11:45:00+05:30,1175.12395,CROSS_UP,-1695.7735999999395,-1397.1535999999396,70.92,227.7,298.62
SHORT,2023-01-16 11:49:00+05:30,1171.7271,608,2023-01-16 11:51:00+05:30,1174.0729,CROSS_UP,-1724.6263999998946,-1426.2463999998945,70.87,227.51,298.38
LONG,2023-01-16 12:51:00+05:30,1168.8677,608,2023-01-16 12:53:00+05:30,1166.6322,CROSS_DOWN,-1656.464000000001,-1359.184000000001,70.66,226.62,297.28
SHORT,2023-01-16 13:18:00+05:30,1167.831,607,2023-01-16 13:20:00+05:30,1169.7685999999999,CROSS_UP,-1473.2431999999849,-1176.1231999999848,70.62,226.5,297.12
LONG,2023-01-16 13:47:00+05:30,1167.4162499999998,606,2023-01-16 13:49:00+05:30,1164.98385,CROSS_DOWN,-1770.1543999998112,-1474.0343999998113,70.45,225.67,296.12
SHORT,2023-01-16 15:09:00+05:30,1163.6352,606,2023-01-16 15:11:00+05:30,1165.5644,CROSS_UP,-1464.9152000000224,-1169.0952000000225,70.38,225.44,295.82
