direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
SHORT,2023-05-12 12:51:00+05:30,1177.9708500000002,360,2023-05-12 12:57:00+05:30,1180.7295499999998,CROSS_UP,-1189.8619999998687,-993.1319999998686,51.75,144.98,196.73
SHORT,2023-05-12 13:12:00+05:30,1177.9208999999998,359,2023-05-12 13:18:00+05:30,1180.6795,CROSS_UP,-1186.6474000000412,-990.3374000000413,51.67,144.64,196.31
SHORT,2023-05-15 11:21:00+05:30,1187.3115,355,2023-05-15 11:27:00+05:30,1189.0879,CROSS_UP,-826.4219999999882,-630.6219999999882,51.56,144.24,195.8
SHORT,2023-05-15 12:00:00+05:30,1187.0118,355,2023-05-15 12:06:00+05:30,1189.83865,CROSS_UP,-1199.3117499999723,-1003.5317499999724,51.57,144.21,195.78
SHORT,2023-05-15 13:57:00+05:30,1190.7580500000001,353,2023-05-15 14:03:00+05:30,1193.2420499999998,CROSS_UP,-1072.2619999998929,-876.8519999998928,51.5,143.91,195.41
SHORT,2023-05-15 14:12:00+05:30,1191.4073999999998,351,2023-05-15 14:18:00+05:30,1193.7425499999997,CROSS_UP,-1014.2876499999596,-819.6376499999596,51.35,143.3,194.65
LONG,2023-05-15 15:06:00+05:30,1189.23805,351,2023-05-15 15:12:00+05:30,1183.7151000000001,CROSS_DOWN,-2132.315449999933,-1938.5554499999332,51.24,142.52,193.76000000000002
LONG,2023-05-15 15:15:00+05:30,1187.0859,350,2023-05-15 15:21:00+05:30,1183.815,CROSS_DOWN,-1338.124999999994,-1144.8149999999941,51.12,142.19,193.31
LONG,2023-05-15 15:24:00+05:30,1185.6844999999998,349,2023-05-15 15:27:00+05:30,1183.0158000000001,EOD,-1124.1462999999012,-931.3762999999012,51.0,141.77,192.77
LONG,2023-05-16 11:12:00+05:30,1184.8836999999999,349,2023-05-16 11:21:00+05:30,1181.26755,CROSS_DOWN,-1454.626349999942,-1262.036349999942,50.99,141.6,192.59
LONG,2023-05-16 12:09:00+05:30,1179.32815,349,2023-05-16 12:15:00+05:30,1176.0228,CROSS_DOWN,-1345.5071500000313,-1153.5671500000312,50.86,141.08,191.94
LONG,2023-05-16 12:18:00+05:30,1178.3772,348,2023-05-16 12:24:00+05:30,1176.7221000000002,CROSS_DOWN,-767.5447999999026,-575.9747999999026,50.76,140.81,191.57
LONG,2023-05-16 14:51:00+05:30,1172.7715999999998,349,2023-05-16 14:57:00+05:30,1170.0288,CROSS_DOWN,-1148.4271999999166,-957.2371999999166,50.71,140.48,191.19
LONG,2023-05-17 11:36:00+05:30,1164.2130499999998,351,2023-05-17 11:42:00+05:30,1161.0378,CROSS_DOWN,-1305.4127499999222,-1114.512749999922,50.66,140.24,190.9
LONG,2023-05-19 10:21:00+05:30,1156.90575,352,2023-05-19 10:27:00+05:30,1154.79405,CROSS_DOWN,-933.8383999999746,-743.3183999999746,50.57,139.95,190.51999999999998
SHORT,2023-05-19 11:45:00+05:30,1161.2376000000002,350,2023-05-19 11:51:00+05:30,1163.6625,CROSS_UP,-1039.2149999999133,-848.7149999999133,50.57,139.93,190.5
SHORT,2023-05-19 11:57:00+05:30,1161.2376000000002,349,2023-05-19 12:03:00+05:30,1161.9107499999998,CROSS_UP,-424.98934999986847,-234.92934999986846,50.46,139.6,190.06
SHORT,2023-05-22 09:39:00+05:30,1171.0278,346,2023-05-22 09:45:00+05:30,1173.0719,CROSS_UP,-897.308599999946,-707.258599999946,50.48,139.57,190.04999999999998
SHORT,2023-05-22 09:48:00+05:30,1171.6272,345,2023-05-22 09:54:00+05:30,1172.5714,CROSS_UP,-515.4390000000474,-325.7490000000473,50.39,139.3,189.69
SHORT,2023-05-22 10:21:00+05:30,1171.0278,344,2023-05-22 10:27:00+05:30,1173.5724,CROSS_UP,-1064.5823999999814,-875.3423999999814,50.34,138.9,189.24
LONG,2023-05-22 13:24:00+05:30,1169.5683999999999,344,2023-05-22 13:30:00+05:30,1165.2336,CROSS_DOWN,-1679.7411999999515,-1491.1711999999516,50.24,138.33,188.57000000000002
LONG,2023-05-22 13:54:00+05:30,1168.41725,343,2023-05-22 14:00:00+05:30,1165.9329,CROSS_DOWN,-1040.3420499999827,-852.1320499999827,50.14,138.07,188.20999999999998
LONG,2023-05-22 14:03:00+05:30,1168.2170499999997,342,2023-05-22 14:09:00+05:30,1166.0328,CROSS_DOWN,-934.813499999929,-747.0134999999291,50.06,137.74,187.8
LONG,2023-05-22 14:15:00+05:30,1168.3672,341,2023-05-22 14:21:00+05:30,1166.9318999999998,CROSS_DOWN,-676.9273000000333,-489.43730000003325,49.99,137.5,187.49
SHORT,2023-05-22 14:39:00+05:30,1167.78105,341,2023-05-22 14:45:00+05:30,1170.0689,CROSS_UP,-967.7568499999778,-780.1568499999778,50.02,137.58,187.60000000000002
SHORT,2023-05-23 09:33:00+05:30,1171.6272,339,2023-05-23 09:39:00+05:30,1173.8727,CROSS_UP,-948.4544999999976,-761.2244999999975,49.95,137.28,187.23000000000002
LONG,2023-05-23 11:39:00+05:30,1173.7725999999998,337,2023-05-23 11:45:00+05:30,1171.7271,CROSS_DOWN,-875.7534999999057,-689.3334999999056,49.8,136.62,186.42000000000002
SHORT,2023-05-23 12:39:00+05:30,1172.4263999999998,337,2023-05-23 12:45:00+05:30,1175.2740999999999,CROSS_UP,-1146.1949000000106,-959.6749000000107,49.83,136.69,186.51999999999998
LONG,2023-05-23 14:06:00+05:30,1172.6715,336,2023-05-23 14:12:00+05:30,1171.97685,CROSS_DOWN,-419.40239999996993,-233.40239999996993,49.69,136.31,186.0
LONG,2023-05-23 14:51:00+05:30,1169.9687999999999,336,2023-05-23 14:57:00+05:30,1169.6291999999999,CROSS_DOWN,-299.82560000000626,-114.10560000000623,49.63,136.09,185.72
LONG,2023-05-24 09:21:00+05:30,1165.8646999999999,337,2023-05-24 09:27:00+05:30,1165.6332,CROSS_DOWN,-263.66549999995584,-78.01549999995586,49.62,136.03,185.65
SHORT,2023-05-24 10:24:00+05:30,1169.6291999999999,336,2023-05-24 10:30:00+05:30,1172.0709,CROSS_UP,-1006.1812000000277,-820.4112000000277,49.68,136.09,185.77
LONG,2023-05-24 12:03:00+05:30,1168.8677,335,2023-05-24 12:09:00+05:30,1167.1317,CROSS_DOWN,-766.6000000000347,-581.5600000000347,49.53,135.51,185.04
LONG,2023-05-24 13:45:00+05:30,1165.7645999999997,336,2023-05-24 13:51:00+05:30,1163.38545,CROSS_DOWN,-984.4243999999173,-799.3943999999174,49.54,135.49,185.03
LONG,2023-05-24 14:00:00+05:30,1165.2640999999999,335,2023-05-24 14:06:00+05:30,1162.9359,CROSS_DOWN,-964.5069999999746,-779.9469999999747,49.45,135.11,184.56
LONG,2023-05-24 14:57:00+05:30,1161.9107499999998,335,2023-05-24 15:03:00+05:30,1160.28855,CROSS_DOWN,-727.6769999999308,-543.4369999999308,49.38,134.86,184.24
LONG,2023-05-25 10:09:00+05:30,1160.30915,335,2023-05-25 10:15:00+05:30,1159.9388999999999,CROSS_DOWN,-308.19375000005664,-124.03375000005667,49.34,134.82,184.16
LONG,2023-05-25 13:24:00+05:30,1153.5524,337,2023-05-25 13:30:00+05:30,1150.7481,CROSS_DOWN,-1128.999100000004,-945.049100000004,49.35,134.6,183.95
SHORT,2023-05-25 15:03:00+05:30,1159.7391,334,2023-05-25 15:09:00+05:30,1163.4122499999999,CROSS_UP,-1410.63209999995,-1226.83209999995,49.33,134.47,183.8
SHORT,2023-05-26 13:36:00+05:30,1185.0138,325,2023-05-26 13:42:00+05:30,1187.83665,CROSS_UP,-1100.4262500000054,-917.4262500000054,49.17,133.83,183.0
SHORT,2023-05-29 09:18:00+05:30,1201.6971,320,2023-05-29 09:24:00+05:30,1202.0508499999999,CROSS_UP,-295.93999999992434,-113.19999999992433,49.07,133.67,182.73999999999998
SHORT,2023-05-29 09:39:00+05:30,1199.4993,320,2023-05-29 09:48:00+05:30,1201.9007,CROSS_UP,-950.9779999999894,-768.4479999999894,49.07,133.46,182.53
SHORT,2023-05-29 14:18:00+05:30,1200.798,319,2023-05-29 14:27:00+05:30,1203.2520499999998,CROSS_UP,-965.101949999944,-782.8419499999441,49.02,133.24,182.26000000000002
SHORT,2023-05-30 10:09:00+05:30,1206.9418500000002,317,2023-05-30 10:15:00+05:30,1210.0087999999998,CROSS_UP,-1154.333149999898,-972.2231499998982,49.0,133.11,182.11
LONG,2023-05-30 11:15:00+05:30,1204.7034999999998,316,2023-05-30 11:21:00+05:30,1202.1966,CROSS_DOWN,-973.3303999999556,-792.1803999999556,48.81,132.34,181.15
SHORT,2023-05-30 13:45:00+05:30,1202.1966,316,2023-05-30 13:51:00+05:30,1206.1049,CROSS_UP,-1416.202800000017,-1235.022800000017,48.84,132.34,181.18
SHORT,2023-05-30 13:54:00+05:30,1203.0956999999999,315,2023-05-30 14:00:00+05:30,1205.8045999999997,CROSS_UP,-1034.1234999999551,-853.3034999999552,48.75,132.07,180.82
LONG,2023-05-31 09:18:00+05:30,1191.7405499999998,317,2023-05-31 09:24:00+05:30,1186.6621499999999,CROSS_DOWN,-1789.7427999999602,-1609.85279999996,48.62,131.27,179.89000000000001
LONG,2023-05-31 15:00:00+05:30,1181.0298499999997,318,2023-05-31 15:06:00+05:30,1177.4214,CROSS_DOWN,-1326.7270999999112,-1147.4870999999112,48.47,130.77,179.24
LONG,2023-06-01 14:24:00+05:30,1178.8777,318,2023-06-01 14:30:00+05:30,1176.0228,CROSS_DOWN,-1086.9282000000137,-907.8582000000138,48.43,130.64,179.07
LONG,2023-06-01 14:33:00+05:30,1178.1269499999999,317,2023-06-01 14:39:00+05:30,1175.57325,CROSS_DOWN,-988.1128999999794,-809.5228999999795,48.33,130.26,178.58999999999997
LONG,2023-06-01 15:06:00+05:30,1175.7745999999997,317,2023-06-01 15:12:00+05:30,1172.67615,CROSS_DOWN,-1160.4886499999143,-982.2086499999143,48.28,130.0,178.28
LONG,2023-06-02 10:24:00+05:30,1173.6725,316,2023-06-02 10:30:00+05:30,1170.828,CROSS_DOWN,-1076.5219999999765,-898.8619999999764,48.16,129.5,177.66
LONG,2023-06-02 11:18:00+05:30,1169.6684999999998,317,2023-06-02 11:24:00+05:30,1169.4294,CROSS_DOWN,-253.66469999993035,-75.79469999993034,48.16,129.71,177.87
SHORT,2023-06-02 13:21:00+05:30,1173.1257,315,2023-06-02 13:30:00+05:30,1176.9257499999999,CROSS_UP,-1374.535749999946,-1197.015749999946,48.15,129.37,177.52
LONG,2023-06-02 14:36:00+05:30,1171.22005,315,2023-06-02 14:42:00+05:30,1168.87995,CROSS_DOWN,-914.1514999999663,-737.1314999999663,48.03,128.99,177.02
LONG,2023-06-02 14:45:00+05:30,1171.9707999999998,314,2023-06-02 14:51:00+05:30,1168.18065,CROSS_DOWN,-1366.667099999941,-1190.107099999941,47.97,128.59,176.56
SHORT,2023-06-05 13:54:00+05:30,1178.5203000000001,311,2023-06-05 14:00:00+05:30,1182.8817,CROSS_UP,-1532.8653999999303,-1356.3953999999303,47.96,128.51,176.47
LONG,2023-06-06 11:15:00+05:30,1176.9758,310,2023-06-06 11:21:00+05:30,1175.2236,CROSS_DOWN,-718.8219999999698,-543.1819999999698,47.76,127.88,175.64
LONG,2023-06-06 11:42:00+05:30,1176.7755999999997,309,2023-06-06 11:48:00+05:30,1174.6242,CROSS_DOWN,-839.9525999999195,-664.7825999999195,47.68,127.49,175.17
SHORT,2023-06-06 15:09:00+05:30,1180.56825,308,2023-06-06 15:15:00+05:30,1183.1819999999998,CROSS_UP,-980.4449999999243,-805.0349999999244,47.73,127.68,175.41
SHORT,2023-06-07 14:39:00+05:30,1187.3115,305,2023-06-07 14:45:00+05:30,1190.2890999999997,CROSS_UP,-1083.0579999999118,-908.1679999999119,47.64,127.25,174.89
SHORT,2023-06-08 09:18:00+05:30,1191.7071,303,2023-06-08 09:24:00+05:30,1193.4422499999998,CROSS_UP,-700.2504499999238,-525.7504499999238,47.55,126.95,174.5
LONG,2023-06-08 14:51:00+05:30,1189.23805,303,2023-06-08 14:57:00+05:30,1186.6122,CROSS_DOWN,-969.6025499999698,-795.6325499999698,47.46,126.51,173.97
LONG,2023-06-08 15:00:00+05:30,1189.4882999999998,302,2023-06-08 15:06:00+05:30,1188.3105,CROSS_DOWN,-529.4055999999114,-355.69559999991134,47.39,126.32,173.70999999999998
SHORT,2023-06-09 12:06:00+05:30,1191.5073,301,2023-06-09 12:12:00+05:30,1194.4932999999999,CROSS_UP,-1072.4459999999629,-898.7859999999628,47.41,126.25,173.66
LONG,2023-06-09 14:24:00+05:30,1185.83465,302,2023-06-09 14:30:00+05:30,1184.1146999999999,CROSS_DOWN,-692.7049000000463,-519.4249000000464,47.32,125.96,173.28
LONG,2023-06-09 15:03:00+05:30,1183.3822,302,2023-06-09 15:09:00+05:30,1181.2176000000002,CROSS_DOWN,-826.6791999999507,-653.7091999999507,47.27,125.7,172.97
LONG,2023-06-12 09:21:00+05:30,1178.8777,302,2023-06-12 09:27:00+05:30,1178.4204,CROSS_DOWN,-310.74460000000965,-138.10460000000967,47.18,125.46,172.64
LONG,2023-06-12 09:39:00+05:30,1177.9267499999999,302,2023-06-12 09:45:00+05:30,1176.0228,CROSS_DOWN,-747.4128999999684,-574.9928999999684,47.16,125.26,172.42000000000002
SHORT,2023-06-12 10:39:00+05:30,1180.96785,301,2023-06-12 10:45:00+05:30,1183.1819999999998,CROSS_UP,-838.9991499999369,-666.4591499999369,47.19,125.35,172.54
SHORT,2023-06-12 11:09:00+05:30,1183.4153999999999,300,2023-06-12 11:15:00+05:30,1185.6844999999998,CROSS_UP,-853.1099999999941,-680.7299999999941,47.16,125.22,172.38
LONG,2023-06-12 12:24:00+05:30,1180.9797999999998,300,2023-06-12 12:33:00+05:30,1179.2196000000001,CROSS_DOWN,-699.9799999999141,-528.059999999914,47.06,124.86,171.92000000000002
LONG,2023-06-12 12:36:00+05:30,1181.6805,299,2023-06-12 12:42:00+05:30,1179.36945,CROSS_DOWN,-862.5339500000068,-691.0039500000069,47.0,124.53,171.53
SHORT,2023-06-12 13:18:00+05:30,1182.7161,298,2023-06-12 13:27:00+05:30,1185.0838999999999,CROSS_UP,-877.0743999999288,-705.6043999999288,46.99,124.48,171.47
SHORT,2023-06-13 09:18:00+05:30,1187.56125,296,2023-06-13 09:24:00+05:30,1189.7885999999999,CROSS_UP,-830.4255999999667,-659.2955999999667,46.92,124.21,171.13
SHORT,2023-06-13 11:12:00+05:30,1192.5063,294,2023-06-13 11:21:00+05:30,1197.2960999999998,CROSS_UP,-1579.0611999999373,-1408.2011999999372,46.91,123.95,170.86
SHORT,2023-06-13 12:18:00+05:30,1197.7011,291,2023-06-13 12:24:00+05:30,1199.5983999999999,CROSS_UP,-722.194299999959,-552.114299999959,46.72,123.36,170.07999999999998
SHORT,2023-06-13 15:03:00+05:30,1200.798,290,2023-06-13 15:09:00+05:30,1202.9017,CROSS_UP,-780.0429999999681,-610.072999999968,46.7,123.27,169.97
SHORT,2023-06-13 15:18:00+05:30,1200.4483500000001,289,2023-06-13 15:24:00+05:30,1203.1019,CROSS_UP,-936.405949999933,-766.875949999933,46.63,122.9,169.53
SHORT,2023-06-14 10:18:00+05:30,1207.84095,287,2023-06-14 10:27:00+05:30,1210.5593499999998,CROSS_UP,-949.6107999999274,-780.1807999999273,46.61,122.82,169.43
SHORT,2023-06-14 10:30:00+05:30,1208.44035,286,2023-06-14 10:36:00+05:30,1209.35815,CROSS_UP,-431.52079999998364,-262.49079999998366,46.51,122.52,169.03
SHORT,2023-06-14 10:42:00+05:30,1207.64115,286,2023-06-14 10:48:00+05:30,1210.8095999999998,CROSS_UP,-1075.1666999999695,-906.1766999999695,46.53,122.46,168.99
SHORT,2023-06-14 13:30:00+05:30,1215.5832,283,2023-06-14 13:36:00+05:30,1218.46725,CROSS_UP,-984.6861499999684,-816.1861499999684,46.44,122.06,168.5
SHORT,2023-06-14 13:51:00+05:30,1215.6831000000002,282,2023-06-14 13:57:00+05:30,1218.4171999999999,CROSS_UP,-939.0861999999072,-771.0161999999073,46.35,121.72,168.07
LONG,2023-06-14 14:27:00+05:30,1215.0638499999998,282,2023-06-14 14:33:00+05:30,1213.0856999999999,CROSS_DOWN,-725.6482999999757,-557.8382999999758,46.29,121.52,167.81
SHORT,2023-06-15 10:39:00+05:30,1217.9308500000002,280,2023-06-15 10:45:00+05:30,1220.4191999999998,CROSS_UP,-864.1779999998957,-696.7379999998957,46.23,121.21,167.44
LONG,2023-06-15 11:27:00+05:30,1216.0148,280,2023-06-15 11:33:00+05:30,1212.4363500000002,CROSS_DOWN,-1168.8859999999295,-1001.9659999999294,46.15,120.77,166.92
LONG,2023-06-15 11:54:00+05:30,1215.6144,279,2023-06-15 12:00:00+05:30,1214.03475,CROSS_DOWN,-607.3323499999725,-440.7223499999725,46.06,120.55,166.61
LONG,2023-06-15 12:09:00+05:30,1217.1159,278,2023-06-15 12:15:00+05:30,1213.13565,CROSS_DOWN,-1272.649500000019,-1106.5095000000192,46.01,120.13,166.14
LONG,2023-06-15 14:48:00+05:30,1216.0148,277,2023-06-15 14:54:00+05:30,1212.8859,CROSS_DOWN,-1032.3752999999808,-866.7052999999808,45.91,119.76,165.67000000000002
SHORT,2023-06-16 09:21:00+05:30,1223.32545,275,2023-06-16 09:27:00+05:30,1226.4252,CROSS_UP,-1018.2612499999609,-852.431249999961,45.94,119.89,165.82999999999998
SHORT,2023-06-16 10:18:00+05:30,1224.12465,274,2023-06-16 10:24:00+05:30,1227.9267,CROSS_UP,-1207.2417000000023,-1041.7617000000023,45.88,119.6,165.48
LONG,2023-06-16 12:45:00+05:30,1225.4242,273,2023-06-16 12:51:00+05:30,1223.775,CROSS_DOWN,-615.2215999999555,-450.2315999999555,45.76,119.23,164.99
SHORT,2023-06-16 14:39:00+05:30,1228.2705,272,2023-06-16 14:45:00+05:30,1229.3280999999997,CROSS_UP,-452.63719999990167,-287.66719999990164,45.74,119.23,164.97
LONG,2023-06-19 10:00:00+05:30,1221.3200999999997,273,2023-06-19 10:06:00+05:30,1219.779,CROSS_DOWN,-585.3102999999147,-420.7202999999147,45.68,118.91,164.59
LONG,2023-06-19 10:27:00+05:30,1220.6194,272,2023-06-19 10:33:00+05:30,1216.9818,CROSS_DOWN,-1153.3672000000056,-989.4272000000055,45.59,118.35,163.94
LONG,2023-06-19 11:21:00+05:30,1215.3641499999999,273,2023-06-19 11:27:00+05:30,1213.6351499999998,CROSS_DOWN,-636.0170000000114,-472.0170000000114,45.57,118.43,164.0
LONG,2023-06-19 11:33:00+05:30,1216.5152999999998,272,2023-06-19 11:39:00+05:30,1214.0846999999999,CROSS_DOWN,-824.7531999999763,-661.1231999999764,45.51,118.12,163.63
LONG,2023-06-19 11:42:00+05:30,1216.5152999999998,271,2023-06-19 11:48:00+05:30,1213.13565,CROSS_DOWN,-1079.015149999961,-915.885149999961,45.43,117.7,163.13
SHORT,2023-06-19 12:24:00+05:30,1215.8828999999998,270,2023-06-19 12:30:00+05:30,1218.9177,CROSS_UP,-982.3560000000357,-819.3960000000357,45.4,117.56,162.96
SHORT,2023-06-19 12:51:00+05:30,1217.1316499999998,269,2023-06-19 12:57:00+05:30,1219.6184,CROSS_UP,-831.575750000069,-668.935750000069,45.33,117.31,162.64
LONG,2023-06-20 09:27:00+05:30,1210.4091999999998,270,2023-06-20 09:33:00+05:30,1208.8899,CROSS_DOWN,-572.4709999999811,-410.21099999998114,45.24,117.02,162.26
SHORT,2023-06-20 11:33:00+05:30,1214.9338500000001,269,2023-06-20 11:39:00+05:30,1216.86565,CROSS_UP,-682.0741999999568,-519.6541999999567,45.28,117.14,162.42000000000002
SHORT,2023-06-20 11:51:00+05:30,1213.2855,268,2023-06-20 11:57:00+05:30,1215.4142,CROSS_UP,-732.3315999999949,-570.4915999999948,45.17,116.67,161.84
LONG,2023-06-20 12:33:00+05:30,1211.96075,268,2023-06-20 12:39:00+05:30,1209.789,CROSS_DOWN,-743.5389999999932,-582.0289999999932,45.11,116.4,161.51
LONG,2023-06-20 12:51:00+05:30,1211.8105999999998,268,2023-06-20 12:57:00+05:30,1209.9888,CROSS_DOWN,-649.7723999999228,-488.2423999999228,45.11,116.42,161.53
SHORT,2023-06-20 13:54:00+05:30,1211.4873,267,2023-06-20 14:00:00+05:30,1214.4132,CROSS_UP,-942.4652999999882,-781.2152999999882,45.07,116.18,161.25
SHORT,2023-06-20 15:12:00+05:30,1218.3804,265,2023-06-20 15:18:00+05:30,1221.9207,CROSS_UP,-1099.2294999999704,-938.1794999999704,45.04,116.01,161.05
LONG,2023-06-21 11:18:00+05:30,1220.36915,264,2023-06-21 11:24:00+05:30,1218.0807,CROSS_DOWN,-764.730800000003,-604.1508000000031,44.94,115.64,160.57999999999998
LONG,2023-06-21 11:27:00+05:30,1220.7195,263,2023-06-21 11:33:00+05:30,1220.2785,CROSS_DOWN,-276.3030000000081,-115.98300000000813,44.86,115.46,160.32
LONG,2023-06-21 13:06:00+05:30,1221.3200999999997,262,2023-06-21 13:12:00+05:30,1219.4793,CROSS_DOWN,-642.129599999926,-482.28959999992594,44.79,115.05,159.84
SHORT,2023-06-21 14:09:00+05:30,1221.72705,262,2023-06-21 14:15:00+05:30,1224.1228999999998,CROSS_UP,-787.7726999999691,-627.7126999999691,44.84,115.22,160.06
LONG,2023-06-22 11:21:00+05:30,1219.16795,262,2023-06-22 11:27:00+05:30,1214.9838,CROSS_DOWN,-1255.7073000000119,-1096.2473000000118,44.75,114.71,159.45999999999998
LONG,2023-06-22 11:30:00+05:30,1216.5653499999999,261,2023-06-22 11:36:00+05:30,1215.1836,CROSS_DOWN,-519.6467499999435,-360.6367499999435,44.63,114.38,159.01
LONG,2023-06-22 12:06:00+05:30,1216.4152,261,2023-06-22 12:15:00+05:30,1213.1856,CROSS_DOWN,-1001.7855999999716,-842.9255999999716,44.63,114.23,158.86
LONG,2023-06-22 12:27:00+05:30,1214.66345,260,2023-06-22 12:33:00+05:30,1213.5852,CROSS_DOWN,-438.7650000000066,-280.3450000000066,44.51,113.91,158.42
LONG,2023-06-22 15:18:00+05:30,1209.0578499999997,261,2023-06-22 15:24:00+05:30,1206.9918,CROSS_DOWN,-697.5090499999158,-539.2390499999158,44.5,113.77,158.26999999999998
LONG,2023-06-23 09:27:00+05:30,1204.0027999999998,262,2023-06-23 09:33:00+05:30,1199.9988,CROSS_DOWN,-1207.1279999999156,-1049.0479999999156,44.49,113.59,158.08
LONG,2023-06-23 13:54:00+05:30,1202.2009999999998,261,2023-06-23 14:00:00+05:30,1199.6991,CROSS_DOWN,-810.5958999999349,-652.9958999999349,44.38,113.22,157.6
LONG,2023-06-23 14:15:00+05:30,1200.0989,261,2023-06-23 14:21:00+05:30,1197.1017,CROSS_DOWN,-939.6392000000054,-782.2692000000054,44.34,113.03,157.37
LONG,2023-06-23 14:24:00+05:30,1199.5983999999999,260,2023-06-23 14:30:00+05:30,1197.4014,CROSS_DOWN,-728.1899999999712,-571.2199999999712,44.26,112.71,156.97
LONG,2023-06-26 12:48:00+05:30,1191.9907999999998,261,2023-06-26 12:57:00+05:30,1186.9118999999998,CROSS_DOWN,-1482.0628999999938,-1325.5928999999937,44.2,112.27,156.47
SHORT,2023-06-27 09:21:00+05:30,1193.6052,260,2023-06-27 09:27:00+05:30,1192.94175,CROSS_UP,15.927000000003034,172.49700000000303,44.14,112.43,156.57
SHORT,2023-06-27 12:09:00+05:30,1189.809,261,2023-06-27 12:15:00+05:30,1191.8907,CROSS_UP,-700.0036999999884,-543.3236999999883,44.2,112.48,156.68
LONG,2023-06-27 14:30:00+05:30,1187.2360499999998,261,2023-06-27 14:36:00+05:30,1185.6132,CROSS_DOWN,-579.8538499999331,-423.56384999993315,44.12,112.17,156.29
SHORT,2023-06-28 09:18:00+05:30,1193.805,259,2023-06-28 09:24:00+05:30,1195.64445,CROSS_UP,-632.6275499999851,-476.4175499999851,44.11,112.1,156.20999999999998
SHORT,2023-06-28 09:57:00+05:30,1196.5023,258,2023-06-28 10:03:00+05:30,1198.6974999999998,CROSS_UP,-722.4015999999119,-566.361599999912,44.08,111.96,156.04
SHORT,2023-06-28 10:18:00+05:30,1198.9998,256,2023-06-28 10:24:00+05:30,1200.4992999999997,CROSS_UP,-539.2819999999157,-383.8719999999157,43.95,111.46,155.41
SHORT,2023-06-28 10:36:00+05:30,1198.6001999999999,256,2023-06-28 10:42:00+05:30,1202.0508499999999,CROSS_UP,-1038.776399999999,-883.366399999999,43.98,111.43,155.41
SHORT,2023-06-28 11:15:00+05:30,1201.64715,255,2023-06-28 11:21:00+05:30,1203.6524499999998,CROSS_UP,-666.5914999999507,-511.35149999995065,43.93,111.31,155.24
SHORT,2023-06-28 11:39:00+05:30,1203.5952,254,2023-06-28 11:45:00+05:30,1207.85665,CROSS_UP,-1237.4282999999919,-1082.4082999999919,43.92,111.1,155.01999999999998
SHORT,2023-06-28 12:00:00+05:30,1205.0937,252,2023-06-28 12:06:00+05:30,1207.0058,CROSS_UP,-636.1092000000024,-481.8492000000024,43.74,110.52,154.26
SHORT,2023-06-28 13:18:00+05:30,1206.6921,251,2023-06-28 13:24:00+05:30,1208.0067999999999,CROSS_UP,-483.95969999997556,-329.9896999999755,43.68,110.29,153.97
SHORT,2023-06-28 13:36:00+05:30,1207.84095,251,2023-06-28 13:42:00+05:30,1209.1079,CROSS_UP,-472.07444999998785,-318.00444999998786,43.7,110.37,154.07
SHORT,2023-06-30 09:48:00+05:30,1209.93885,250,2023-06-30 09:57:00+05:30,1212.6614499999998,CROSS_UP,-834.5099999999574,-680.6499999999573,43.68,110.18,153.86
SHORT,2023-06-30 15:12:00+05:30,1214.0846999999999,248,2023-06-30 15:18:00+05:30,1218.4171999999999,CROSS_UP,-1227.8499999999954,-1074.4599999999955,43.61,109.78,153.39
SHORT,2023-07-03 11:48:00+05:30,1237.6611,243,2023-07-03 11:54:00+05:30,1238.7375,CROSS_UP,-414.77519999998094,-261.5651999999809,43.53,109.68,153.21
SHORT,2023-07-03 12:12:00+05:30,1237.91085,242,2023-07-03 12:18:00+05:30,1242.9416999999999,CROSS_UP,-1370.3356999999692,-1217.4656999999693,43.52,109.35,152.87
LONG,2023-07-03 13:27:00+05:30,1239.2379999999998,241,2023-07-03 13:33:00+05:30,1236.9618,CROSS_DOWN,-700.8741999999493,-548.5641999999493,43.38,108.93,152.31
LONG,2023-07-03 13:36:00+05:30,1239.3380999999997,240,2023-07-03 13:42:00+05:30,1237.3614,CROSS_DOWN,-626.3079999999303,-474.4079999999303,43.3,108.6,151.89999999999998
SHORT,2023-07-03 14:15:00+05:30,1242.4563,239,2023-07-03 14:21:00+05:30,1250.1489,CROSS_UP,-1990.5113999999658,-1838.5313999999657,43.39,108.59,151.98000000000002
LONG,2023-07-04 09:42:00+05:30,1231.8305999999998,240,2023-07-04 09:48:00+05:30,1229.6691,CROSS_DOWN,-670.0099999999293,-518.7599999999293,43.18,108.07,151.25
SHORT,2023-07-04 12:33:00+05:30,1233.2655,239,2023-07-04 12:39:00+05:30,1237.3360999999998,CROSS_UP,-1124.0233999999489,-972.8733999999488,43.18,107.97,151.15
LONG,2023-07-05 13:06:00+05:30,1233.4822499999998,238,2023-07-05 13:12:00+05:30,1231.767,CROSS_DOWN,-558.7794999999385,-408.2294999999385,43.04,107.51,150.55
LONG,2023-07-05 13:15:00+05:30,1234.5332999999998,237,2023-07-05 13:21:00+05:30,1232.1666,CROSS_DOWN,-711.0678999999549,-560.9078999999549,42.98,107.18,150.16
LONG,2023-07-05 14:57:00+05:30,1230.4291999999998,237,2023-07-05 15:03:00+05:30,1227.6711,CROSS_DOWN,-803.4596999999492,-653.6696999999492,42.91,106.88,149.79
