direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
LONG,2023-04-10 09:15:00+05:30,1119.2180999999998,263,2023-04-10 09:21:00+05:30,1114.2846000000002,CROSS_DOWN,-1448.0804999999052,-1297.5104999999053,43.09,107.48,150.57
LONG,2023-04-10 10:48:00+05:30,1115.0139,263,2023-04-10 10:54:00+05:30,1112.6861999999999,CROSS_DOWN,-762.5651000000131,-612.1851000000131,43.02,107.36,150.38
SHORT,2023-04-10 12:24:00+05:30,1116.1826999999998,262,2023-04-10 12:30:00+05:30,1117.9167999999997,CROSS_UP,-604.6341999999734,-454.3341999999734,43.0,107.3,150.3
LONG,2023-04-10 13:42:00+05:30,1114.5134,262,2023-04-10 13:48:00+05:30,1113.63525,CROSS_DOWN,-380.12530000000135,-230.07530000000133,42.94,107.11,150.05
LONG,2023-04-10 13:57:00+05:30,1112.5113999999999,262,2023-04-10 14:03:00+05:30,1110.0888,CROSS_DOWN,-784.4711999999672,-634.7211999999672,42.9,106.85,149.75
LONG,2023-04-10 14:15:00+05:30,1111.0099,261,2023-04-10 14:21:00+05:30,1106.3925,CROSS_DOWN,-1354.1914000000231,-1205.1414000000232,42.8,106.25,149.05
LONG,2023-04-10 14:51:00+05:30,1108.65755,261,2023-04-10 14:57:00+05:30,1106.5923,CROSS_DOWN,-688.0602499999682,-539.0302499999682,42.76,106.27,149.03
SHORT,2023-04-11 09:36:00+05:30,1109.6892,260,2023-04-11 09:42:00+05:30,1110.4092999999998,CROSS_UP,-336.1259999999414,-187.22599999994145,42.72,106.18,148.9
SHORT,2023-04-11 09:54:00+05:30,1112.13675,259,2023-04-11 10:00:00+05:30,1115.9147999999998,CROSS_UP,-1127.3049499999725,-978.5149499999725,42.74,106.05,148.79
SHORT,2023-04-11 10:27:00+05:30,1111.4874,258,2023-04-11 10:33:00+05:30,1114.2130999999997,CROSS_UP,-851.5505999999311,-703.2305999999312,42.64,105.68,148.32
LONG,2023-04-11 10:57:00+05:30,1112.6615499999998,257,2023-04-11 11:03:00+05:30,1111.6871999999998,CROSS_DOWN,-398.3279499999893,-250.40794999998934,42.54,105.38,147.92
LONG,2023-04-11 12:48:00+05:30,1111.8107,257,2023-04-11 12:54:00+05:30,1110.2886,CROSS_DOWN,-538.9696999999767,-391.1796999999767,42.52,105.27,147.79
SHORT,2023-04-11 15:12:00+05:30,1112.2366499999998,256,2023-04-11 15:18:00+05:30,1115.0139,CROSS_UP,-858.5760000000242,-710.9760000000242,42.5,105.1,147.6
SHORT,2023-04-12 09:27:00+05:30,1123.1757,253,2023-04-12 09:33:00+05:30,1125.4243,CROSS_UP,-716.2857999999738,-568.8957999999739,42.46,104.93,147.39000000000001
LONG,2023-04-12 10:09:00+05:30,1120.6194999999998,253,2023-04-12 10:18:00+05:30,1116.33255,CROSS_DOWN,-1231.4183499999256,-1084.5983499999256,42.38,104.44,146.82
LONG,2023-04-12 10:42:00+05:30,1117.26615,253,2023-04-12 10:48:00+05:30,1115.883,CROSS_DOWN,-496.6669499999714,-349.9369499999714,42.32,104.41,146.73
SHORT,2023-04-12 11:51:00+05:30,1118.7801000000002,252,2023-04-12 11:57:00+05:30,1121.0699499999998,CROSS_UP,-723.6521999999144,-577.0421999999144,42.31,104.3,146.61
LONG,2023-04-12 14:33:00+05:30,1116.26515,252,2023-04-12 14:39:00+05:30,1114.4843999999998,CROSS_DOWN,-594.9690000000317,-448.74900000003163,42.23,103.99,146.22
SHORT,2023-04-12 15:21:00+05:30,1117.881,251,2023-04-12 15:27:00+05:30,1119.5184,CROSS_UP,-557.1073999999606,-410.98739999996064,42.21,103.91,146.12
SHORT,2023-04-13 09:18:00+05:30,1121.7771,250,2023-04-13 09:24:00+05:30,1126.5254,CROSS_UP,-1333.194999999993,-1187.074999999993,42.25,103.87,146.12
SHORT,2023-04-13 09:36:00+05:30,1124.2246499999999,248,2023-04-13 09:42:00+05:30,1124.3732499999999,CROSS_UP,-182.32279999999693,-36.85279999999693,42.07,103.4,145.47
SHORT,2023-04-13 10:48:00+05:30,1121.7771,248,2023-04-13 10:54:00+05:30,1122.9217999999998,CROSS_UP,-429.15559999995776,-283.8855999999578,42.04,103.23,145.27
LONG,2023-04-13 10:57:00+05:30,1120.9698499999997,248,2023-04-13 11:03:00+05:30,1121.5773000000002,CROSS_DOWN,5.427600000105741,150.64760000010574,42.01,103.21,145.22
LONG,2023-04-13 13:42:00+05:30,1118.5174,249,2023-04-13 13:48:00+05:30,1115.7831,CROSS_DOWN,-826.0006999999622,-680.8406999999622,42.04,103.12,145.16
SHORT,2023-04-13 14:27:00+05:30,1118.7801000000002,248,2023-04-13 14:33:00+05:30,1121.0199,CROSS_UP,-700.5003999999583,-555.4703999999583,42.01,103.02,145.03
SHORT,2023-04-13 15:15:00+05:30,1122.3765,246,2023-04-13 15:21:00+05:30,1124.4233,CROSS_UP,-648.0627999999626,-503.5127999999627,41.92,102.63,144.55
SHORT,2023-04-17 10:33:00+05:30,1125.5733,245,2023-04-17 10:39:00+05:30,1127.8266999999998,CROSS_UP,-696.5129999999581,-552.082999999958,41.9,102.53,144.43
SHORT,2023-04-17 10:48:00+05:30,1127.2716,244,2023-04-17 10:54:00+05:30,1128.5274,CROSS_UP,-450.58519999997765,-306.41519999997763,41.84,102.33,144.17000000000002
SHORT,2023-04-17 11:27:00+05:30,1127.871,244,2023-04-17 11:33:00+05:30,1130.8297,CROSS_UP,-866.1627999999776,-721.9227999999775,41.87,102.37,144.24
SHORT,2023-04-17 11:36:00+05:30,1128.7701000000002,243,2023-04-17 11:42:00+05:30,1129.9288,CROSS_UP,-425.4540999999334,-281.56409999993343,41.78,102.11,143.89
LONG,2023-04-17 13:12:00+05:30,1130.2290999999998,242,2023-04-17 13:18:00+05:30,1127.9708999999998,CROSS_DOWN,-689.9243999999971,-546.4843999999971,41.71,101.73,143.44
LONG,2023-04-18 09:51:00+05:30,1117.76665,244,2023-04-18 09:57:00+05:30,1115.4833999999998,CROSS_DOWN,-700.2730000000439,-557.1130000000439,41.66,101.5,143.16
LONG,2023-04-18 11:33:00+05:30,1112.9117999999999,244,2023-04-18 11:39:00+05:30,1110.83805,CROSS_DOWN,-648.754999999949,-505.99499999994896,41.58,101.18,142.76
LONG,2023-04-18 11:51:00+05:30,1112.1109999999999,244,2023-04-18 11:57:00+05:30,1110.4884,CROSS_DOWN,-538.6443999999806,-395.91439999998056,41.57,101.16,142.73
SHORT,2023-04-18 12:30:00+05:30,1113.9349499999998,243,2023-04-18 12:36:00+05:30,1116.26515,CROSS_UP,-708.8786000000254,-566.2386000000254,41.56,101.08,142.64
SHORT,2023-04-18 12:57:00+05:30,1114.9839,242,2023-04-18 13:03:00+05:30,1116.4653499999997,CROSS_UP,-500.8308999999438,-358.51089999994383,41.49,100.83,142.32
LONG,2023-04-18 13:42:00+05:30,1113.0119,242,2023-04-18 13:48:00+05:30,1109.1897,CROSS_DOWN,-1066.842400000016,-924.972400000016,41.44,100.43,141.87
SHORT,2023-04-18 15:03:00+05:30,1114.3845,241,2023-04-18 15:09:00+05:30,1116.7155999999998,CROSS_UP,-703.6850999999707,-561.7950999999707,41.42,100.47,141.89
SHORT,2023-04-18 15:21:00+05:30,1114.4843999999998,240,2023-04-18 15:27:00+05:30,1116.5654499999998,CROSS_UP,-640.9620000000011,-499.45200000000114,41.35,100.16,141.51
SHORT,2023-04-19 11:18:00+05:30,1120.5783000000001,238,2023-04-19 11:24:00+05:30,1122.2210999999998,CROSS_UP,-532.2163999999107,-390.98639999991065,41.29,99.94,141.23
SHORT,2023-04-19 12:12:00+05:30,1122.0768,238,2023-04-19 12:18:00+05:30,1124.4233,CROSS_UP,-699.826999999971,-558.466999999971,41.32,100.04,141.36
LONG,2023-04-19 12:57:00+05:30,1121.2200999999998,237,2023-04-19 13:03:00+05:30,1117.3815,CROSS_DOWN,-1050.3481999999563,-909.7481999999561,41.2,99.4,140.60000000000002
LONG,2023-04-19 13:18:00+05:30,1120.119,236,2023-04-19 13:24:00+05:30,1118.0808,CROSS_DOWN,-621.2551999999907,-481.0151999999907,41.11,99.13,140.24
LONG,2023-04-19 13:30:00+05:30,1119.5184,236,2023-04-19 13:36:00+05:30,1117.5813,CROSS_DOWN,-597.3455999999701,-457.15559999997004,41.1,99.09,140.19
LONG,2023-04-19 13:57:00+05:30,1117.06595,236,2023-04-19 14:03:00+05:30,1114.2846000000002,CROSS_DOWN,-796.3285999999405,-656.3985999999404,41.06,98.87,139.93
SHORT,2023-04-19 15:12:00+05:30,1121.2776000000001,234,2023-04-19 15:18:00+05:30,1122.4713499999998,CROSS_UP,-419.0274999999255,-279.3374999999255,40.99,98.7,139.69
LONG,2023-04-20 10:00:00+05:30,1118.6174999999998,235,2023-04-20 10:06:00+05:30,1115.7831,CROSS_DOWN,-805.743999999937,-666.0839999999371,41.01,98.65,139.66
LONG,2023-04-20 10:12:00+05:30,1116.4653499999997,234,2023-04-20 10:18:00+05:30,1115.883,CROSS_DOWN,-275.50989999992476,-136.26989999992475,40.9,98.34,139.24
LONG,2023-04-20 10:24:00+05:30,1115.26415,234,2023-04-20 10:30:00+05:30,1111.887,CROSS_DOWN,-929.2031000000068,-790.2531000000067,40.88,98.07,138.95
LONG,2023-04-20 10:45:00+05:30,1115.5144,233,2023-04-20 10:51:00+05:30,1112.43645,CROSS_DOWN,-855.7623500000235,-717.1623500000235,40.81,97.79,138.60000000000002
SHORT,2023-04-20 11:18:00+05:30,1114.7841,233,2023-04-20 11:27:00+05:30,1116.3152,CROSS_UP,-495.52629999998226,-356.7462999999823,40.83,97.95,138.78
SHORT,2023-04-20 12:27:00+05:30,1115.9829,232,2023-04-20 12:33:00+05:30,1117.4162999999999,CROSS_UP,-471.02879999997504,-332.548799999975,40.77,97.71,138.48
LONG,2023-04-20 13:33:00+05:30,1115.5144,232,2023-04-20 13:42:00+05:30,1112.5863,CROSS_DOWN,-817.53920000002,-679.3192000000199,40.74,97.48,138.22
SHORT,2023-04-20 14:21:00+05:30,1114.5343500000001,231,2023-04-20 14:27:00+05:30,1116.8156999999999,CROSS_UP,-664.9718499999417,-526.9918499999417,40.69,97.29,137.98000000000002
SHORT,2023-04-20 14:36:00+05:30,1115.6832,230,2023-04-20 14:42:00+05:30,1117.6164999999999,CROSS_UP,-582.328999999981,-444.658999999981,40.62,97.05,137.67
SHORT,2023-04-20 15:09:00+05:30,1117.881,229,2023-04-20 15:15:00+05:30,1119.9188,CROSS_UP,-604.106199999962,-466.6561999999619,40.58,96.87,137.45
SHORT,2023-04-21 09:18:00+05:30,1117.9809,229,2023-04-21 09:24:00+05:30,1121.7205999999999,CROSS_UP,-993.8812999999673,-856.3912999999673,40.61,96.88,137.49
LONG,2023-04-21 10:30:00+05:30,1116.66555,228,2023-04-21 10:36:00+05:30,1114.2846000000002,CROSS_DOWN,-679.6365999999446,-542.8565999999446,40.46,96.32,136.78
LONG,2023-04-21 10:39:00+05:30,1116.3652499999998,228,2023-04-21 10:45:00+05:30,1113.2856000000002,CROSS_DOWN,-838.8701999999257,-702.1601999999257,40.46,96.25,136.71
LONG,2023-04-21 10:48:00+05:30,1116.4653499999997,227,2023-04-21 10:54:00+05:30,1114.6842,CROSS_DOWN,-540.7210499999541,-404.3210499999541,40.38,96.02,136.4
LONG,2023-04-21 12:30:00+05:30,1117.9167999999997,226,2023-04-21 12:36:00+05:30,1116.4823999999999,CROSS_DOWN,-460.3243999999703,-324.1743999999703,40.33,95.82,136.14999999999998
SHORT,2023-04-21 13:51:00+05:30,1118.7801000000002,226,2023-04-21 13:57:00+05:30,1119.9188,CROSS_UP,-393.6761999999422,-257.3461999999422,40.36,95.97,136.32999999999998
SHORT,2023-04-21 14:03:00+05:30,1119.0798,225,2023-04-21 14:09:00+05:30,1121.1700499999997,CROSS_UP,-606.2862499999419,-470.3062499999419,40.31,95.67,135.98000000000002
SHORT,2023-04-21 14:21:00+05:30,1121.2776000000001,224,2023-04-21 14:27:00+05:30,1125.1740499999999,CROSS_UP,-1008.5847999999398,-872.8047999999399,40.29,95.49,135.78
LONG,2023-04-21 15:09:00+05:30,1120.3192,224,2023-04-21 15:15:00+05:30,1117.7811000000002,CROSS_DOWN,-704.0243999999459,-568.5343999999459,40.22,95.27,135.49
SHORT,2023-04-24 09:18:00+05:30,1132.2166499999998,221,2023-04-24 09:24:00+05:30,1132.38125,CROSS_UP,-171.76660000001414,-36.37660000001415,40.17,95.22,135.39
LONG,2023-04-24 10:03:00+05:30,1125.3242,222,2023-04-24 10:09:00+05:30,1121.0778,CROSS_DOWN,-1077.6807999999987,-942.7007999999987,40.14,94.84,134.98000000000002
SHORT,2023-04-24 10:51:00+05:30,1125.32355,221,2023-04-24 10:57:00+05:30,1125.87475,CROSS_UP,-256.67519999997364,-121.81519999997363,40.08,94.78,134.86
LONG,2023-04-24 11:24:00+05:30,1124.6235,221,2023-04-24 11:33:00+05:30,1121.6771999999999,CROSS_DOWN,-785.7423000000143,-651.1323000000143,40.06,94.55,134.61
SHORT,2023-04-24 13:21:00+05:30,1122.2266499999998,220,2023-04-24 13:27:00+05:30,1124.87375,CROSS_UP,-716.6220000000301,-582.3620000000301,39.99,94.27,134.26
SHORT,2023-04-24 15:18:00+05:30,1122.32655,220,2023-04-24 15:27:00+05:30,1126.1249999999998,CROSS_UP,-969.9389999999505,-835.6589999999505,40.01,94.27,134.28
LONG,2023-04-25 10:09:00+05:30,1123.6225,219,2023-04-25 10:18:00+05:30,1121.4774,CROSS_DOWN,-603.5768999999905,-469.7768999999905,39.9,93.9,133.8
LONG,2023-04-25 11:36:00+05:30,1121.77065,219,2023-04-25 11:42:00+05:30,1121.3775,CROSS_DOWN,-219.85984999997322,-86.09984999997323,39.87,93.89,133.76
SHORT,2023-04-25 13:12:00+05:30,1122.2766000000001,218,2023-04-25 13:18:00+05:30,1124.4733499999998,CROSS_UP,-612.3514999999152,-478.89149999991514,39.83,93.63,133.45999999999998
SHORT,2023-04-25 13:42:00+05:30,1124.1747,217,2023-04-25 13:48:00+05:30,1127.126,CROSS_UP,-773.6520999999884,-640.4320999999884,39.8,93.42,133.22
SHORT,2023-04-25 14:15:00+05:30,1130.31855,215,2023-04-25 14:21:00+05:30,1134.5334,CROSS_UP,-1039.102750000015,-906.1927500000149,39.75,93.16,132.91
LONG,2023-04-26 09:21:00+05:30,1128.0269,215,2023-04-26 09:27:00+05:30,1122.4764,CROSS_DOWN,-1325.697500000012,-1193.3575000000121,39.66,92.68,132.34
SHORT,2023-04-26 10:12:00+05:30,1125.3735,214,2023-04-26 10:18:00+05:30,1125.9247999999998,CROSS_UP,-250.0681999999691,-117.97819999996909,39.56,92.53,132.09
SHORT,2023-04-26 12:06:00+05:30,1127.1716999999999,214,2023-04-26 12:12:00+05:30,1129.0779499999999,CROSS_UP,-540.1775,-407.9375,39.6,92.64,132.24
LONG,2023-04-26 13:09:00+05:30,1127.5264,213,2023-04-26 13:15:00+05:30,1124.5743,CROSS_DOWN,-760.4672999999942,-628.7972999999943,39.51,92.16,131.67
LONG,2023-04-26 13:36:00+05:30,1126.1750499999998,213,2023-04-26 13:42:00+05:30,1124.2746000000002,CROSS_DOWN,-536.4258499999227,-404.79584999992267,39.49,92.14,131.63
SHORT,2023-04-27 09:18:00+05:30,1126.02285,212,2023-04-27 09:27:00+05:30,1131.2300999999998,CROSS_UP,-1235.3469999999372,-1103.9369999999371,39.48,91.93,131.41
SHORT,2023-04-27 09:48:00+05:30,1129.7691,211,2023-04-27 09:54:00+05:30,1132.3311999999999,CROSS_UP,-671.8530999999732,-540.6030999999732,39.42,91.83,131.25
SHORT,2023-04-27 10:03:00+05:30,1130.4684,210,2023-04-27 10:09:00+05:30,1131.9307999999999,CROSS_UP,-437.9939999999766,-307.1039999999766,39.34,91.55,130.89
SHORT,2023-04-27 10:30:00+05:30,1130.11875,209,2023-04-27 10:36:00+05:30,1132.4813499999998,CROSS_UP,-624.2633999999377,-493.7833999999377,39.27,91.21,130.48
LONG,2023-04-27 12:00:00+05:30,1129.8287,209,2023-04-27 12:06:00+05:30,1128.3705,CROSS_DOWN,-435.103800000007,-304.763800000007,39.24,91.1,130.34
SHORT,2023-04-27 15:12:00+05:30,1131.2176499999998,208,2023-04-27 15:18:00+05:30,1134.3332,CROSS_UP,-778.2144000000442,-648.0344000000441,39.23,90.95,130.18
SHORT,2023-04-28 10:03:00+05:30,1144.10475,205,2023-04-28 10:09:00+05:30,1144.4433,CROSS_UP,-199.27274999998792,-69.40274999998792,39.14,90.73,129.87
SHORT,2023-04-28 10:57:00+05:30,1144.9539,205,2023-04-28 11:03:00+05:30,1147.0459,CROSS_UP,-558.8100000000202,-428.86000000002014,39.17,90.78,129.95
SHORT,2023-04-28 11:15:00+05:30,1146.5523,204,2023-04-28 11:21:00+05:30,1147.8466999999998,CROSS_UP,-393.71759999995277,-264.0575999999528,39.11,90.55,129.66
SHORT,2023-04-28 14:36:00+05:30,1150.29855,203,2023-04-28 14:42:00+05:30,1153.1519999999998,CROSS_UP,-708.7903499999672,-579.2503499999673,39.1,90.44,129.54
SHORT,2023-04-28 15:12:00+05:30,1152.59625,202,2023-04-28 15:18:00+05:30,1154.8537,CROSS_UP,-585.2948999999667,-456.0048999999667,39.05,90.24,129.29
SHORT,2023-05-02 09:18:00+05:30,1158.7401,201,2023-05-02 09:24:00+05:30,1163.8627,CROSS_UP,-1158.9925999999841,-1029.642599999984,39.09,90.26,129.35000000000002
SHORT,2023-05-02 09:57:00+05:30,1160.5383,199,2023-05-02 10:03:00+05:30,1162.9617999999998,CROSS_UP,-610.9064999999754,-482.2764999999754,38.93,89.7,128.63
LONG,2023-05-02 10:21:00+05:30,1161.4602999999997,199,2023-05-02 10:27:00+05:30,1157.3415,CROSS_DOWN,-948.0711999999478,-819.6411999999477,38.91,89.52,128.43
SHORT,2023-05-02 13:00:00+05:30,1162.836,198,2023-05-02 13:06:00+05:30,1165.9647999999997,CROSS_UP,-747.8923999999462,-619.5023999999462,38.89,89.5,128.39
LONG,2023-05-02 14:21:00+05:30,1163.9627999999998,197,2023-05-02 14:27:00+05:30,1162.08675,CROSS_DOWN,-497.50184999997043,-369.5818499999705,38.79,89.13,127.91999999999999
LONG,2023-05-02 14:33:00+05:30,1164.3632,196,2023-05-02 14:39:00+05:30,1161.08775,CROSS_DOWN,-769.438200000018,-641.988200000018,38.71,88.74,127.44999999999999
LONG,2023-05-02 15:00:00+05:30,1162.5113499999998,196,2023-05-02 15:06:00+05:30,1161.837,CROSS_DOWN,-259.64259999995625,-132.17259999995622,38.69,88.78,127.47
LONG,2023-05-03 09:24:00+05:30,1154.2530999999997,197,2023-05-03 09:30:00+05:30,1150.3485,CROSS_DOWN,-896.3261999999248,-769.2061999999248,38.66,88.46,127.11999999999999
SHORT,2023-05-03 10:57:00+05:30,1154.844,196,2023-05-03 11:03:00+05:30,1156.6554999999998,CROSS_UP,-482.05399999996007,-355.05399999996007,38.61,88.39,127.0
LONG,2023-05-03 13:57:00+05:30,1153.3521999999998,196,2023-05-03 14:03:00+05:30,1152.846,CROSS_DOWN,-226.06519999996235,-99.21519999996235,38.57,88.28,126.85
SHORT,2023-05-03 14:39:00+05:30,1153.6452,196,2023-05-03 14:45:00+05:30,1155.10395,CROSS_UP,-412.82500000000175,-285.9150000000018,38.59,88.32,126.91
SHORT,2023-05-04 10:03:00+05:30,1157.9408999999998,195,2023-05-04 10:09:00+05:30,1160.2590999999998,CROSS_UP,-578.858999999987,-452.048999999987,38.58,88.23,126.81
SHORT,2023-05-04 10:24:00+05:30,1159.1397,194,2023-05-04 10:30:00+05:30,1161.61045,CROSS_UP,-605.8054999999908,-479.3254999999908,38.52,87.96,126.47999999999999
SHORT,2023-05-04 15:06:00+05:30,1166.48235,192,2023-05-04 15:12:00+05:30,1168.9177499999998,CROSS_UP,-593.7567999999702,-467.59679999997024,38.46,87.7,126.16
SHORT,2023-05-05 10:00:00+05:30,1170.9279,191,2023-05-05 10:06:00+05:30,1172.0208499999999,CROSS_UP,-334.7934499999949,-208.75344999999493,38.43,87.61,126.03999999999999
LONG,2023-05-05 10:18:00+05:30,1171.6705,191,2023-05-05 10:24:00+05:30,1168.7301,CROSS_DOWN,-687.5263999999912,-561.6163999999912,38.42,87.49,125.91
LONG,2023-05-05 11:15:00+05:30,1166.3652,191,2023-05-05 11:21:00+05:30,1163.4353999999998,CROSS_DOWN,-685.1418000000217,-559.5918000000217,38.35,87.2,125.55000000000001
LONG,2023-05-05 11:36:00+05:30,1167.3662,190,2023-05-05 11:42:00+05:30,1165.7331000000001,CROSS_DOWN,-435.57899999995925,-310.2889999999593,38.29,87.0,125.28999999999999
SHORT,2023-05-08 09:21:00+05:30,1169.829,189,2023-05-08 09:27:00+05:30,1171.6705,CROSS_UP,-473.1934999999993,-348.0434999999993,38.27,86.88,125.15
SHORT,2023-05-08 09:36:00+05:30,1171.9269,189,2023-05-08 09:42:00+05:30,1173.0719,CROSS_UP,-341.68499999999653,-216.40499999999656,38.28,87.0,125.28
LONG,2023-05-08 10:18:00+05:30,1170.5693999999999,189,2023-05-08 10:24:00+05:30,1170.9279,CROSS_DOWN,-57.433499999990715,67.75650000000928,38.25,86.94,125.19
SHORT,2023-05-08 11:51:00+05:30,1171.8769499999999,188,2023-05-08 11:57:00+05:30,1174.2730999999999,CROSS_UP,-575.3562000000064,-450.47620000000643,38.22,86.66,124.88
SHORT,2023-05-08 12:06:00+05:30,1172.3265,188,2023-05-08 12:12:00+05:30,1178.1269499999999,CROSS_UP,-1215.4345999999916,-1090.4845999999916,38.27,86.68,124.95000000000002
SHORT,2023-05-08 13:54:00+05:30,1180.9179,185,2023-05-08 14:00:00+05:30,1182.4312499999999,CROSS_UP,-404.18974999999,-279.96974999999,38.09,86.13,124.22
SHORT,2023-05-08 14:09:00+05:30,1182.2166000000002,185,2023-05-08 14:15:00+05:30,1182.9817999999998,CROSS_UP,-265.8519999999251,-141.5619999999251,38.09,86.2,124.29
LONG,2023-05-08 14:51:00+05:30,1180.4792999999997,185,2023-05-08 14:57:00+05:30,1176.9718500000001,CROSS_DOWN,-772.8582499999275,-648.8782499999274,38.06,85.92,123.98
LONG,2023-05-08 15:09:00+05:30,1178.9778,184,2023-05-08 15:15:00+05:30,1177.1217,CROSS_DOWN,-465.0823999999944,-341.5223999999944,37.97,85.59,123.56
SHORT,2023-05-09 10:09:00+05:30,1179.3195,184,2023-05-09 10:15:00+05:30,1181.1799999999998,CROSS_UP,-466.0319999999585,-342.3319999999585,37.99,85.71,123.69999999999999
SHORT,2023-05-09 10:18:00+05:30,1178.4204,184,2023-05-09 10:24:00+05:30,1182.5814,CROSS_UP,-889.2940000000107,-765.6240000000107,38.01,85.66,123.66999999999999
SHORT,2023-05-09 12:33:00+05:30,1183.1157,182,2023-05-09 12:39:00+05:30,1184.4832999999999,CROSS_UP,-372.01319999996565,-248.90319999996564,37.88,85.23,123.11000000000001
LONG,2023-05-09 13:12:00+05:30,1181.43025,182,2023-05-09 13:18:00+05:30,1180.4184,CROSS_DOWN,-307.0866999999759,-184.1566999999759,37.84,85.09,122.93
LONG,2023-05-09 14:03:00+05:30,1180.2790999999997,182,2023-05-09 14:09:00+05:30,1180.2186000000002,CROSS_DOWN,-133.92099999992584,-11.010999999925843,37.83,85.08,122.91
SHORT,2023-05-10 09:21:00+05:30,1188.5103000000001,181,2023-05-10 09:27:00+05:30,1191.0899,CROSS_UP,-589.9575999999638,-466.90759999996385,37.88,85.17,123.05000000000001
SHORT,2023-05-10 09:39:00+05:30,1184.1146999999999,181,2023-05-10 09:45:00+05:30,1189.3881999999999,CROSS_UP,-1077.3135000000023,-954.5035000000023,37.86,84.95,122.81
SHORT,2023-05-10 11:48:00+05:30,1189.3095,179,2023-05-10 11:54:00+05:30,1190.0889,CROSS_UP,-261.7525999999814,-139.51259999998138,37.71,84.53,122.24000000000001
SHORT,2023-05-10 12:03:00+05:30,1188.9098999999999,179,2023-05-10 12:09:00+05:30,1190.5894,CROSS_UP,-422.8505000000339,-300.63050000003386,37.71,84.51,122.22
LONG,2023-05-10 13:39:00+05:30,1188.0368499999997,179,2023-05-10 13:45:00+05:30,1186.5123,CROSS_DOWN,-394.96444999993474,-272.89444999993475,37.68,84.39,122.07
SHORT,2023-05-10 14:24:00+05:30,1187.7111,178,2023-05-10 14:30:00+05:30,1188.6874999999998,CROSS_UP,-295.51919999996176,-173.79919999996173,37.61,84.11,121.72
SHORT,2023-05-10 15:12:00+05:30,1189.7091,178,2023-05-10 15:18:00+05:30,1191.3901999999998,CROSS_UP,-421.0857999999622,-299.2357999999622,37.64,84.21,121.85
LONG,2023-05-11 12:39:00+05:30,1190.5894,177,2023-05-11 12:48:00+05:30,1184.3145,CROSS_DOWN,-1231.8173000000206,-1110.6573000000205,37.56,83.6,121.16
LONG,2023-05-11 13:12:00+05:30,1186.83565,177,2023-05-11 13:18:00+05:30,1184.814,CROSS_DOWN,-478.9720499999838,-357.83204999998384,37.51,83.63,121.13999999999999
LONG,2023-05-11 14:36:00+05:30,1187.3361499999999,176,2023-05-11 14:42:00+05:30,1183.06575,CROSS_DOWN,-872.2303999999791,-751.5903999999791,37.44,83.2,120.64
LONG,2023-05-12 09:27:00+05:30,1175.7745999999997,177,2023-05-12 09:33:00+05:30,1171.7271,CROSS_DOWN,-836.7474999999421,-716.407499999942,37.38,82.96,120.34
LONG,2023-05-12 09:39:00+05:30,1174.3732,177,2023-05-12 09:45:00+05:30,1170.7780500000001,CROSS_DOWN,-756.621549999978,-636.341549999978,37.37,82.91,120.28
LONG,2023-05-12 09:48:00+05:30,1172.8717,177,2023-05-12 09:54:00+05:30,1171.4273999999998,CROSS_DOWN,-375.94110000001984,-255.64110000001983,37.35,82.95,120.30000000000001
SHORT,2023-05-12 10:36:00+05:30,1174.1246999999998,176,2023-05-12 10:42:00+05:30,1176.7755999999997,CROSS_UP,-586.6283999999762,-466.55839999997625,37.32,82.75,120.07
SHORT,2023-05-12 11:12:00+05:30,1176.5223,175,2023-05-12 11:18:00+05:30,1178.3772,CROSS_UP,-444.39749999996775,-324.6074999999678,37.26,82.53,119.78999999999999
SHORT,2023-05-12 12:30:00+05:30,1176.7221000000002,175,2023-05-12 12:36:00+05:30,1179.0779,CROSS_UP,-532.064999999968,-412.26499999996804,37.26,82.54,119.80000000000001
SHORT,2023-05-12 12:54:00+05:30,1178.1207,174,2023-05-12 13:00:00+05:30,1181.6304499999999,CROSS_UP,-730.1864999999896,-610.6964999999896,37.22,82.27,119.49
SHORT,2023-05-12 13:12:00+05:30,1177.9208999999998,174,2023-05-12 13:18:00+05:30,1180.6795,CROSS_UP,-599.46640000002,-479.99640000002,37.21,82.26,119.47
SHORT,2023-05-12 14:09:00+05:30,1181.2176000000002,173,2023-05-12 14:15:00+05:30,1182.5814,CROSS_UP,-355.177399999975,-235.937399999975,37.15,82.09,119.24000000000001
LONG,2023-05-15 09:27:00+05:30,1182.0809,172,2023-05-15 09:33:00+05:30,1177.9708500000002,CROSS_DOWN,-825.578599999961,-706.9285999999611,37.06,81.59,118.65
SHORT,2023-05-15 10:12:00+05:30,1182.9159,171,2023-05-15 10:18:00+05:30,1183.4322499999998,CROSS_UP,-206.7958499999786,-88.2958499999786,37.0,81.5,118.5
SHORT,2023-05-15 11:03:00+05:30,1184.1146999999999,171,2023-05-15 11:09:00+05:30,1187.7865999999997,CROSS_UP,-746.5048999999698,-627.8948999999698,37.05,81.56,118.61
SHORT,2023-05-15 12:42:00+05:30,1188.4104,170,2023-05-15 12:51:00+05:30,1190.2890999999997,CROSS_UP,-437.8089999999581,-319.37899999995807,37.0,81.43,118.43
