direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
LONG,2023-03-17 09:46:00+05:30,1065.7647,353,2023-03-17 09:48:00+05:30,1064.7341999999999,CROSS_DOWN,-543.4665000000264,-363.7665000000263,48.52,131.18,179.70000000000002
LONG,2023-03-17 10:14:00+05:30,1065.9649,353,2023-03-17 10:16:00+05:30,1065.4335,CROSS_DOWN,-367.35419999994656,-187.58419999994658,48.52,131.25,179.77
LONG,2023-03-17 12:20:00+05:30,1056.80575,355,2023-03-17 12:22:00+05:30,1053.8451,CROSS_DOWN,-1230.1607499999955,-1051.0307499999954,48.45,130.68,179.13
LONG,2023-03-17 14:25:00+05:30,1060.4594,353,2023-03-17 14:27:00+05:30,1059.18975,CROSS_DOWN,-627.1964499999845,-448.18644999998446,48.39,130.62,179.01
LONG,2023-03-20 09:23:00+05:30,1050.9499,356,2023-03-20 09:25:00+05:30,1049.949,CROSS_DOWN,-535.2904000000005,-356.3204000000005,48.38,130.59,178.97
LONG,2023-03-20 09:31:00+05:30,1049.0479999999998,356,2023-03-20 09:33:00+05:30,1044.8541,CROSS_DOWN,-1671.4283999999138,-1493.0283999999137,48.33,130.07,178.39999999999998
LONG,2023-03-20 09:35:00+05:30,1046.3453,355,2023-03-20 09:37:00+05:30,1046.2527,CROSS_DOWN,-210.98299999998142,-32.8729999999814,48.2,129.91,178.11
LONG,2023-03-20 12:37:00+05:30,1043.3422999999998,356,2023-03-20 12:39:00+05:30,1041.8571000000002,CROSS_DOWN,-706.6911999998656,-528.7311999998656,48.2,129.76,177.95999999999998
LONG,2023-03-20 13:01:00+05:30,1040.4394,356,2023-03-20 13:03:00+05:30,1038.6603,CROSS_DOWN,-810.9295999999897,-633.3595999999898,48.13,129.44,177.57
SHORT,2023-03-20 15:18:00+05:30,1048.6003500000002,353,2023-03-20 15:20:00+05:30,1050.2492,CROSS_UP,-759.7440499999334,-582.0440499999333,48.15,129.55,177.70000000000002
SHORT,2023-03-20 15:26:00+05:30,1052.3466,351,2023-03-20 15:28:00+05:30,1055.20415,CROSS_UP,-1180.4500499999813,-1003.0000499999812,48.13,129.32,177.45
SHORT,2023-03-21 09:25:00+05:30,1061.0878500000001,347,2023-03-21 09:28:00+05:30,1066.2651999999998,CROSS_UP,-1973.6304499998978,-1796.5404499998979,48.1,128.99,177.09
SHORT,2023-03-21 09:30:00+05:30,1064.3346000000001,344,2023-03-21 09:32:00+05:30,1064.0629999999999,CROSS_UP,-82.80959999990978,93.43040000009023,47.84,128.4,176.24
SHORT,2023-03-21 10:11:00+05:30,1071.927,341,2023-03-21 10:13:00+05:30,1075.1740999999997,CROSS_UP,-1283.361099999938,-1107.261099999938,47.88,128.22,176.1
LONG,2023-03-21 11:56:00+05:30,1077.6765999999998,338,2023-03-21 11:58:00+05:30,1073.8251,CROSS_DOWN,-1477.0169999999189,-1301.8069999999188,47.72,127.49,175.20999999999998
SHORT,2023-03-22 09:16:00+05:30,1087.0119,334,2023-03-22 09:18:00+05:30,1090.089,CROSS_UP,-1202.981399999991,-1027.751399999991,47.71,127.52,175.23
SHORT,2023-03-22 09:20:00+05:30,1087.66125,333,2023-03-22 09:22:00+05:30,1092.1410499999997,CROSS_UP,-1666.7333999998714,-1491.7733999998713,47.69,127.27,174.95999999999998
LONG,2023-03-22 12:13:00+05:30,1088.4874,331,2023-03-22 12:15:00+05:30,1085.7132,CROSS_DOWN,-1092.1802000000214,-918.2602000000213,47.46,126.46,173.92
LONG,2023-03-22 13:53:00+05:30,1088.4874,330,2023-03-22 13:55:00+05:30,1086.46245,CROSS_DOWN,-841.8434999999967,-668.2334999999966,47.39,126.22,173.61
LONG,2023-03-22 14:01:00+05:30,1088.73765,329,2023-03-22 14:03:00+05:30,1087.5613500000002,CROSS_DOWN,-560.3326999999525,-387.0026999999525,47.32,126.01,173.33
LONG,2023-03-22 14:38:00+05:30,1087.63655,329,2023-03-22 14:40:00+05:30,1083.915,CROSS_DOWN,-1397.3599499999932,-1224.3899499999932,47.3,125.67,172.97
LONG,2023-03-23 09:16:00+05:30,1075.82475,331,2023-03-23 09:18:00+05:30,1074.8241,CROSS_DOWN,-503.82514999998364,-331.2151499999836,47.18,125.43,172.61
LONG,2023-03-23 10:44:00+05:30,1076.5755,330,2023-03-23 10:47:00+05:30,1073.7251999999999,CROSS_DOWN,-1112.7490000000203,-940.5990000000202,47.13,125.02,172.15
LONG,2023-03-23 11:06:00+05:30,1071.52045,331,2023-03-23 11:08:00+05:30,1068.7302,CROSS_DOWN,-1095.5127500000049,-923.5727500000048,47.09,124.85,171.94
LONG,2023-03-23 12:19:00+05:30,1075.0739999999998,329,2023-03-23 12:21:00+05:30,1072.7262,CROSS_DOWN,-944.0661999999273,-772.4261999999273,47.02,124.62,171.64000000000001
LONG,2023-03-23 12:30:00+05:30,1074.8737999999998,328,2023-03-23 12:32:00+05:30,1073.0758500000002,CROSS_DOWN,-761.0175999998928,-589.7275999998928,46.95,124.34,171.29000000000002
SHORT,2023-03-23 12:51:00+05:30,1076.0229,327,2023-03-23 12:53:00+05:30,1077.5765,CROSS_UP,-679.277199999987,-508.02719999998703,46.94,124.31,171.25
LONG,2023-03-23 13:44:00+05:30,1076.6755999999998,326,2023-03-23 13:46:00+05:30,1074.8241,CROSS_DOWN,-774.3289999999217,-603.5889999999217,46.85,123.89,170.74
LONG,2023-03-23 14:33:00+05:30,1074.02295,326,2023-03-23 14:35:00+05:30,1071.4275,CROSS_DOWN,-1016.4767000000091,-846.1167000000091,46.79,123.57,170.35999999999999
LONG,2023-03-23 14:55:00+05:30,1071.3702999999998,326,2023-03-23 14:57:00+05:30,1069.5294,CROSS_DOWN,-770.2633999999738,-600.1333999999738,46.73,123.4,170.13
LONG,2023-03-24 09:21:00+05:30,1064.0129499999998,328,2023-03-24 09:23:00+05:30,1061.18775,CROSS_DOWN,-1096.605599999924,-926.6655999999239,46.71,123.23,169.94
LONG,2023-03-24 09:37:00+05:30,1063.4123499999998,327,2023-03-24 09:39:00+05:30,1061.3875500000001,CROSS_DOWN,-831.6795999998974,-662.1095999998975,46.63,122.94,169.57
LONG,2023-03-24 10:06:00+05:30,1061.5604999999998,327,2023-03-24 10:08:00+05:30,1059.5394,CROSS_DOWN,-830.2596999999781,-660.8996999999781,46.59,122.77,169.36
LONG,2023-03-24 10:09:00+05:30,1061.9609,326,2023-03-24 10:11:00+05:30,1059.6393,CROSS_DOWN,-925.8415999999966,-756.8415999999966,46.53,122.47,169.0
LONG,2023-03-24 10:46:00+05:30,1059.3582999999999,326,2023-03-24 10:48:00+05:30,1058.1408000000001,CROSS_DOWN,-565.7049999999169,-396.904999999917,46.47,122.33,168.8
LONG,2023-03-24 11:34:00+05:30,1061.4604,324,2023-03-24 11:36:00+05:30,1059.0399,CROSS_DOWN,-952.431999999983,-784.2419999999829,46.38,121.81,168.19
LONG,2023-03-24 11:38:00+05:30,1061.1600999999998,324,2023-03-24 11:40:00+05:30,1059.88905,CROSS_DOWN,-580.0801999999455,-411.82019999994554,46.37,121.89,168.26
SHORT,2023-03-24 12:12:00+05:30,1061.3376,323,2023-03-24 12:14:00+05:30,1063.3622999999998,CROSS_UP,-822.0480999999068,-653.9780999999068,46.35,121.72,168.07
LONG,2023-03-24 13:39:00+05:30,1060.1590999999999,323,2023-03-24 13:41:00+05:30,1058.2407,CROSS_DOWN,-787.3631999999329,-619.6431999999329,46.28,121.44,167.72
LONG,2023-03-24 13:46:00+05:30,1060.7596999999998,322,2023-03-24 13:48:00+05:30,1058.1408000000001,CROSS_DOWN,-1010.6257999999074,-843.2857999999073,46.22,121.12,167.34
LONG,2023-03-24 14:16:00+05:30,1058.7576999999999,321,2023-03-24 14:18:00+05:30,1056.6423,CROSS_DOWN,-845.8333999999707,-679.0433999999707,46.11,120.68,166.79000000000002
LONG,2023-03-24 14:20:00+05:30,1057.2562,321,2023-03-24 14:22:00+05:30,1055.0938500000002,CROSS_DOWN,-860.7343499999464,-694.1143499999464,46.08,120.54,166.62
LONG,2023-03-24 14:35:00+05:30,1056.20515,320,2023-03-24 14:37:00+05:30,1054.2447,CROSS_DOWN,-793.4840000000119,-627.3440000000119,45.98,120.16,166.14
LONG,2023-03-24 15:03:00+05:30,1052.4514,321,2023-03-24 15:05:00+05:30,1049.7492,CROSS_DOWN,-1033.4261999999833,-867.4061999999833,45.97,120.05,166.01999999999998
SHORT,2023-03-27 10:07:00+05:30,1061.937,317,2023-03-27 10:09:00+05:30,1063.8627999999999,CROSS_UP,-776.358599999994,-610.478599999994,45.93,119.95,165.88
SHORT,2023-03-27 10:13:00+05:30,1065.5333999999998,315,2023-03-27 10:15:00+05:30,1068.9678999999999,CROSS_UP,-1247.4375000000223,-1081.8675000000223,45.9,119.67,165.57
SHORT,2023-03-27 11:55:00+05:30,1068.4305,313,2023-03-27 11:57:00+05:30,1071.6705999999997,CROSS_UP,-1179.2812999999237,-1014.1512999999238,45.81,119.32,165.13
SHORT,2023-03-27 11:58:00+05:30,1068.7302,312,2023-03-27 12:00:00+05:30,1069.7686999999999,CROSS_UP,-488.75199999996426,-324.01199999996425,45.7,119.04,164.74
SHORT,2023-03-27 13:36:00+05:30,1070.3785500000001,311,2023-03-27 13:38:00+05:30,1071.5704999999998,CROSS_UP,-535.2464499999,-370.6964499999001,45.67,118.88,164.55
LONG,2023-03-27 15:04:00+05:30,1068.71765,311,2023-03-27 15:06:00+05:30,1066.0329,CROSS_DOWN,-999.0572500000379,-834.9572500000379,45.61,118.49,164.1
LONG,2023-03-27 15:07:00+05:30,1067.6665999999998,310,2023-03-27 15:09:00+05:30,1065.2337,CROSS_DOWN,-917.838999999935,-754.198999999935,45.52,118.12,163.64000000000001
LONG,2023-03-28 09:48:00+05:30,1067.9669,309,2023-03-28 09:50:00+05:30,1067.4315,CROSS_DOWN,-328.8985999999943,-165.43859999999427,45.45,118.01,163.46
SHORT,2023-03-28 11:18:00+05:30,1071.2277,308,2023-03-28 11:20:00+05:30,1073.1720999999998,CROSS_UP,-762.4051999999567,-598.8751999999567,45.49,118.04,163.53
SHORT,2023-03-28 11:26:00+05:30,1071.4275,307,2023-03-28 11:28:00+05:30,1073.3722999999998,CROSS_UP,-760.2235999999261,-597.0535999999261,45.42,117.75,163.17000000000002
LONG,2023-03-28 12:04:00+05:30,1071.5704999999998,307,2023-03-28 12:06:00+05:30,1068.8301000000001,CROSS_DOWN,-1004.2127999999021,-841.3027999999022,45.39,117.52,162.91
LONG,2023-03-28 12:20:00+05:30,1070.069,306,2023-03-28 12:22:00+05:30,1070.3286,CROSS_DOWN,-83.19239999997205,79.43760000002794,45.29,117.34,162.63
LONG,2023-03-28 14:20:00+05:30,1069.6685999999997,306,2023-03-28 14:22:00+05:30,1067.6313,CROSS_DOWN,-785.8037999999179,-623.413799999918,45.28,117.11,162.39
LONG,2023-03-29 09:17:00+05:30,1066.2651999999998,306,2023-03-29 09:19:00+05:30,1063.6353000000001,CROSS_DOWN,-966.719399999902,-804.7493999999019,45.21,116.76,161.97
SHORT,2023-03-29 09:53:00+05:30,1062.7362,307,2023-03-29 09:55:00+05:30,1064.3632999999998,CROSS_UP,-661.739699999908,-499.51969999990797,45.24,116.98,162.22
LONG,2023-03-29 10:08:00+05:30,1061.9609,306,2023-03-29 10:10:00+05:30,1059.5394,CROSS_DOWN,-902.4990000000462,-740.9790000000462,45.12,116.4,161.52
LONG,2023-03-29 10:52:00+05:30,1062.8117499999998,305,2023-03-29 10:54:00+05:30,1060.6383,CROSS_DOWN,-824.1622499999314,-662.9022499999314,45.07,116.19,161.26
LONG,2023-03-29 10:58:00+05:30,1062.4614,304,2023-03-29 11:01:00+05:30,1059.6393,CROSS_DOWN,-1018.7083999999586,-857.9183999999586,44.99,115.8,160.79
LONG,2023-03-29 11:09:00+05:30,1059.50845,304,2023-03-29 11:11:00+05:30,1057.29165,CROSS_DOWN,-834.4372000000451,-673.9072000000451,44.93,115.6,160.53
LONG,2023-03-29 11:20:00+05:30,1058.4073499999997,304,2023-03-29 11:22:00+05:30,1056.0429,CROSS_DOWN,-879.192799999941,-718.792799999941,44.91,115.49,160.39999999999998
LONG,2023-03-29 11:47:00+05:30,1056.3553,304,2023-03-29 11:49:00+05:30,1054.1448,CROSS_DOWN,-832.181999999973,-671.9919999999729,44.87,115.32,160.19
SHORT,2023-03-29 14:01:00+05:30,1061.98695,301,2023-03-29 14:03:00+05:30,1065.01395,CROSS_UP,-1071.0470000000132,-911.1270000000131,44.83,115.09,159.92000000000002
SHORT,2023-03-29 14:04:00+05:30,1062.4365,300,2023-03-29 14:06:00+05:30,1065.4644,CROSS_UP,-1067.9700000000134,-908.3700000000135,44.77,114.83,159.6
SHORT,2023-03-29 14:11:00+05:30,1063.98495,299,2023-03-29 14:13:00+05:30,1065.6645999999998,CROSS_UP,-661.5753499999433,-502.2153499999433,44.7,114.66,159.36
SHORT,2023-03-31 09:16:00+05:30,1085.1138,292,2023-03-31 09:18:00+05:30,1093.6925999999999,CROSS_UP,-2664.049599999934,-2505.009599999934,44.75,114.29,159.04000000000002
SHORT,2023-03-31 13:29:00+05:30,1110.7881,283,2023-03-31 13:31:00+05:30,1111.4102999999998,CROSS_UP,-334.0925999999415,-176.08259999994152,44.43,113.58,158.01
SHORT,2023-03-31 14:01:00+05:30,1114.2846000000002,282,2023-03-31 14:03:00+05:30,1116.4153,CROSS_UP,-758.8473999999171,-600.8573999999171,44.45,113.54,157.99
LONG,2023-03-31 14:24:00+05:30,1113.5124,281,2023-03-31 14:26:00+05:30,1109.889,CROSS_DOWN,-1175.365400000049,-1018.175400000049,44.32,112.87,157.19
LONG,2023-03-31 15:13:00+05:30,1112.0609499999998,281,2023-03-31 15:15:00+05:30,1109.93895,CROSS_DOWN,-753.441999999956,-596.281999999956,44.29,112.87,157.16
LONG,2023-04-03 09:37:00+05:30,1108.4573499999997,281,2023-04-03 09:39:00+05:30,1105.6932,CROSS_DOWN,-933.4861499999283,-776.7261499999283,44.23,112.53,156.76
LONG,2023-04-03 10:08:00+05:30,1108.7075999999997,280,2023-04-03 10:10:00+05:30,1106.9919,CROSS_DOWN,-636.8759999999279,-480.3959999999279,44.16,112.32,156.48
LONG,2023-04-03 10:41:00+05:30,1106.3052,280,2023-04-03 10:44:00+05:30,1102.896,CROSS_DOWN,-1110.6760000000154,-954.5760000000155,44.11,111.99,156.1
LONG,2023-04-03 12:55:00+05:30,1108.5074,278,2023-04-03 12:57:00+05:30,1105.7931,CROSS_DOWN,-910.1753999999629,-754.5753999999629,44.01,111.59,155.6
LONG,2023-04-03 13:44:00+05:30,1107.1059999999998,278,2023-04-03 13:46:00+05:30,1106.7421499999998,CROSS_DOWN,-256.79029999998795,-101.15029999998796,43.98,111.66,155.64
LONG,2023-04-05 10:12:00+05:30,1108.107,278,2023-04-05 10:14:00+05:30,1105.6932,CROSS_DOWN,-826.6164000000103,-671.0364000000104,44.0,111.58,155.57999999999998
LONG,2023-04-05 10:48:00+05:30,1106.1550499999998,277,2023-04-05 10:50:00+05:30,1103.64525,CROSS_DOWN,-850.2045999999484,-695.2145999999484,43.89,111.1,154.99
LONG,2023-04-05 10:52:00+05:30,1105.3042,277,2023-04-05 10:54:00+05:30,1103.54535,CROSS_DOWN,-642.171449999983,-487.20144999998297,43.88,111.09,154.97
LONG,2023-04-05 10:57:00+05:30,1104.7536499999999,276,2023-04-05 10:59:00+05:30,1103.14575,CROSS_DOWN,-598.3203999999923,-443.78039999999237,43.79,110.75,154.54
LONG,2023-04-05 11:35:00+05:30,1103.0019,276,2023-04-05 11:37:00+05:30,1100.2986,CROSS_DOWN,-900.3907999999722,-746.1107999999722,43.76,110.52,154.28
LONG,2023-04-05 11:42:00+05:30,1102.8017,275,2023-04-05 11:44:00+05:30,1100.0488500000001,CROSS_DOWN,-910.9037499999596,-757.0337499999596,43.68,110.19,153.87
LONG,2023-04-06 09:50:00+05:30,1114.3131999999998,272,2023-04-06 09:52:00+05:30,1112.6861999999999,CROSS_DOWN,-596.4439999999871,-442.54399999998714,43.67,110.23,153.9
LONG,2023-04-06 10:28:00+05:30,1115.4143,271,2023-04-06 10:30:00+05:30,1113.7851,CROSS_DOWN,-595.1231999999608,-441.51319999996076,43.62,109.99,153.60999999999999
LONG,2023-04-06 13:56:00+05:30,1114.9137999999998,270,2023-04-06 13:58:00+05:30,1113.9849,CROSS_DOWN,-404.032999999969,-250.80299999996896,43.54,109.69,153.23
LONG,2023-04-06 15:09:00+05:30,1117.0158999999999,270,2023-04-06 15:11:00+05:30,1114.7841,CROSS_DOWN,-755.9059999999442,-602.5859999999443,43.57,109.75,153.32
LONG,2023-04-10 10:25:00+05:30,1116.3152,269,2023-04-10 10:27:00+05:30,1113.7851,CROSS_DOWN,-833.4468999999859,-680.5968999999859,43.49,109.36,152.85
SHORT,2023-04-10 11:13:00+05:30,1114.884,269,2023-04-10 11:15:00+05:30,1117.2160999999999,CROSS_UP,-780.274899999961,-627.334899999961,43.5,109.44,152.94
LONG,2023-04-10 12:45:00+05:30,1116.0149,268,2023-04-10 12:47:00+05:30,1114.0848,CROSS_DOWN,-669.7367999999494,-517.2667999999494,43.41,109.06,152.47
LONG,2023-04-10 13:41:00+05:30,1114.6635499999998,267,2023-04-10 13:43:00+05:30,1112.4864,CROSS_DOWN,-733.2290499999349,-581.2990499999348,43.31,108.62,151.93
LONG,2023-04-10 13:45:00+05:30,1115.4143,267,2023-04-10 13:47:00+05:30,1113.1857,CROSS_DOWN,-747.0261999999773,-595.0361999999773,43.32,108.67,151.99
LONG,2023-04-10 14:12:00+05:30,1111.4102999999998,267,2023-04-10 14:14:00+05:30,1109.13975,CROSS_DOWN,-757.8468499999279,-606.2368499999279,43.25,108.36,151.61
LONG,2023-04-10 14:23:00+05:30,1108.6074999999998,267,2023-04-10 14:25:00+05:30,1106.3925,CROSS_DOWN,-742.7549999999782,-591.4049999999781,43.2,108.15,151.35000000000002
LONG,2023-04-10 14:28:00+05:30,1108.3072,266,2023-04-10 14:30:00+05:30,1106.0928000000001,CROSS_DOWN,-739.9603999999579,-589.0303999999578,43.12,107.81,150.93
SHORT,2023-04-11 10:05:00+05:30,1114.03485,264,2023-04-11 10:07:00+05:30,1116.26515,CROSS_UP,-739.6991999999849,-588.7991999999849,43.12,107.78,150.9
LONG,2023-04-11 12:34:00+05:30,1112.6115,264,2023-04-11 12:36:00+05:30,1110.1887,CROSS_DOWN,-790.1592000000137,-639.6192000000137,43.05,107.49,150.54
SHORT,2023-04-12 11:43:00+05:30,1117.7811000000002,262,2023-04-12 11:45:00+05:30,1119.2180999999998,CROSS_UP,-526.9339999999138,-376.49399999991374,43.02,107.42,150.44
SHORT,2023-04-13 09:19:00+05:30,1123.42545,260,2023-04-13 09:21:00+05:30,1123.1219999999998,CROSS_UP,-71.24299999997095,78.89700000002904,42.94,107.2,150.14
LONG,2023-04-13 10:54:00+05:30,1122.5213999999999,260,2023-04-13 10:56:00+05:30,1120.6782,CROSS_DOWN,-629.1619999999473,-479.2319999999472,42.93,107.0,149.93
LONG,2023-04-13 13:17:00+05:30,1120.1690499999997,260,2023-04-13 13:19:00+05:30,1117.881,CROSS_DOWN,-744.572999999911,-594.8929999999109,42.89,106.79,149.68
SHORT,2023-04-13 15:04:00+05:30,1120.2786,260,2023-04-13 15:06:00+05:30,1122.5213999999999,CROSS_UP,-733.0279999999378,-583.1279999999379,42.93,106.97,149.9
SHORT,2023-04-13 15:15:00+05:30,1122.3765,259,2023-04-13 15:17:00+05:30,1124.6235,CROSS_UP,-731.6629999999595,-581.9729999999595,42.89,106.8,149.69
SHORT,2023-04-13 15:20:00+05:30,1122.7761,258,2023-04-13 15:22:00+05:30,1124.4233,CROSS_UP,-574.2975999999701,-424.97759999997015,42.81,106.51,149.32
SHORT,2023-04-17 09:16:00+05:30,1128.4704,256,2023-04-17 09:18:00+05:30,1129.8287,CROSS_UP,-496.76480000002545,-347.7248000000254,42.75,106.29,149.04000000000002
LONG,2023-04-17 13:27:00+05:30,1128.27715,256,2023-04-17 13:29:00+05:30,1126.0728000000001,CROSS_DOWN,-713.1535999999359,-564.3135999999358,42.73,106.11,148.84
LONG,2023-04-17 13:33:00+05:30,1128.127,255,2023-04-17 13:35:00+05:30,1125.5733,CROSS_DOWN,-799.5934999999835,-651.1934999999835,42.65,105.75,148.4
LONG,2023-04-17 13:38:00+05:30,1128.0269,254,2023-04-17 13:40:00+05:30,1125.7231499999998,CROSS_DOWN,-733.162500000067,-585.152500000067,42.57,105.44,148.01
LONG,2023-04-18 09:37:00+05:30,1125.0239,254,2023-04-18 09:39:00+05:30,1121.7771,CROSS_DOWN,-972.3571999999731,-824.687199999973,42.52,105.15,147.67000000000002
LONG,2023-04-18 09:50:00+05:30,1121.1700499999997,254,2023-04-18 09:52:00+05:30,1115.5833,CROSS_DOWN,-1566.1944999999266,-1419.0344999999265,42.46,104.7,147.16
LONG,2023-04-18 10:18:00+05:30,1112.0109,255,2023-04-18 10:20:00+05:30,1110.7881,CROSS_DOWN,-458.8640000000017,-311.81400000000167,42.38,104.67,147.05
LONG,2023-04-18 10:32:00+05:30,1111.3102,255,2023-04-18 10:34:00+05:30,1109.1897,CROSS_DOWN,-687.6574999999982,-540.7274999999981,42.37,104.56,146.93
SHORT,2023-04-18 10:53:00+05:30,1112.1867,254,2023-04-18 10:55:00+05:30,1114.4133,CROSS_UP,-712.3663999999903,-565.5563999999904,42.35,104.46,146.81
LONG,2023-04-18 13:23:00+05:30,1113.5124,253,2023-04-18 13:25:00+05:30,1112.13675,CROSS_DOWN,-494.439450000045,-348.039450000045,42.26,104.14,146.4
LONG,2023-04-19 12:57:00+05:30,1121.37025,251,2023-04-19 12:59:00+05:30,1118.9798999999998,CROSS_DOWN,-746.2078500000316,-599.9778500000316,42.24,103.99,146.23
LONG,2023-04-19 13:01:00+05:30,1120.119,250,2023-04-19 13:03:00+05:30,1117.5813,CROSS_DOWN,-780.1449999999647,-634.4249999999647,42.15,103.57,145.72
LONG,2023-04-19 13:43:00+05:30,1118.4172999999998,250,2023-04-19 13:45:00+05:30,1114.9839,CROSS_DOWN,-1003.8499999999731,-858.3499999999731,42.12,103.38,145.5
LONG,2023-04-19 13:46:00+05:30,1116.8156999999999,250,2023-04-19 13:48:00+05:30,1116.23265,CROSS_DOWN,-291.32249999998936,-145.76249999998936,42.09,103.47,145.56
LONG,2023-04-20 09:15:00+05:30,1122.1209999999999,248,2023-04-20 09:17:00+05:30,1121.0778,CROSS_DOWN,-403.92359999996097,-258.71359999996093,42.03,103.18,145.21
LONG,2023-04-20 09:56:00+05:30,1118.4172999999998,249,2023-04-20 09:58:00+05:30,1116.4823999999999,CROSS_DOWN,-627.0000999999927,-481.79009999999266,42.04,103.17,145.21
LONG,2023-04-20 11:43:00+05:30,1114.4133,249,2023-04-20 11:45:00+05:30,1112.5863,CROSS_DOWN,-599.7929999999996,-454.92299999999955,41.98,102.89,144.87
LONG,2023-04-20 12:40:00+05:30,1116.8156999999999,248,2023-04-20 12:42:00+05:30,1115.2836,CROSS_DOWN,-524.6707999999753,-379.9607999999753,41.94,102.77,144.70999999999998
LONG,2023-04-20 13:14:00+05:30,1116.0149,248,2023-04-20 13:17:00+05:30,1113.8350500000001,CROSS_DOWN,-685.1927999999406,-540.6027999999405,41.93,102.66,144.59
SHORT,2023-04-20 15:14:00+05:30,1118.3805,246,2023-04-20 15:16:00+05:30,1120.119,CROSS_UP,-571.870999999983,-427.670999999983,41.85,102.35,144.2
LONG,2023-04-21 10:28:00+05:30,1116.0149,246,2023-04-21 10:30:00+05:30,1114.4843999999998,CROSS_DOWN,-520.3530000000184,-376.50300000001835,41.78,102.07,143.85
LONG,2023-04-21 10:38:00+05:30,1116.5154,246,2023-04-21 10:40:00+05:30,1113.6852,CROSS_DOWN,-840.0392000000256,-696.2292000000257,41.79,102.02,143.81
SHORT,2023-04-21 11:08:00+05:30,1118.53035,245,2023-04-21 11:10:00+05:30,1120.1690499999997,CROSS_UP,-545.3014999999373,-401.48149999993734,41.78,102.04,143.82
LONG,2023-04-21 12:19:00+05:30,1117.8166999999999,244,2023-04-21 12:21:00+05:30,1115.83305,CROSS_DOWN,-627.2005999999751,-484.01059999997506,41.66,101.53,143.19
LONG,2023-04-21 12:32:00+05:30,1117.9167999999997,244,2023-04-21 12:34:00+05:30,1116.3825,CROSS_DOWN,-517.5991999999519,-374.3691999999519,41.66,101.57,143.23
LONG,2023-04-21 13:07:00+05:30,1117.56645,243,2023-04-21 13:09:00+05:30,1115.9829,CROSS_DOWN,-527.6026500000144,-384.8026500000144,41.58,101.22,142.8
LONG,2023-04-21 15:10:00+05:30,1120.2190999999998,242,2023-04-21 15:12:00+05:30,1117.9809,CROSS_DOWN,-684.2343999999465,-541.6443999999465,41.55,101.04,142.59
SHORT,2023-04-24 09:16:00+05:30,1127.4714,240,2023-04-24 09:18:00+05:30,1131.38025,CROSS_UP,-1080.7540000000072,-938.1240000000071,41.58,101.05,142.63
LONG,2023-04-24 11:08:00+05:30,1123.7726499999999,240,2023-04-24 11:10:00+05:30,1121.7771,CROSS_DOWN,-621.051999999968,-478.93199999996796,41.46,100.66,142.12
LONG,2023-04-24 11:37:00+05:30,1123.2220999999997,240,2023-04-24 11:39:00+05:30,1121.2776000000001,CROSS_DOWN,-608.7599999999056,-466.6799999999057,41.45,100.63,142.07999999999998
LONG,2023-04-24 11:46:00+05:30,1122.1209999999999,239,2023-04-24 11:48:00+05:30,1119.879,CROSS_DOWN,-677.4079999999908,-535.8379999999909,41.36,100.21,141.57
LONG,2023-04-24 13:54:00+05:30,1123.5224,238,2023-04-24 13:57:00+05:30,1120.6782,CROSS_DOWN,-818.1696000000002,-676.9196000000002,41.31,99.94,141.25
LONG,2023-04-24 14:34:00+05:30,1122.1209999999999,238,2023-04-24 14:36:00+05:30,1120.52835,CROSS_DOWN,-520.2706999999575,-379.0506999999575,41.29,99.93,141.22
LONG,2023-04-25 10:16:00+05:30,1122.7215999999999,237,2023-04-25 10:18:00+05:30,1121.2776000000001,CROSS_DOWN,-483.1079999999366,-342.2279999999366,41.22,99.66,140.88
LONG,2023-04-25 11:29:00+05:30,1122.4212999999997,237,2023-04-25 11:32:00+05:30,1119.879,CROSS_DOWN,-743.3150999999623,-602.5250999999623,41.22,99.57,140.79
LONG,2023-04-25 11:39:00+05:30,1122.0209,236,2023-04-25 11:41:00+05:30,1119.72915,CROSS_DOWN,-681.2330000000219,-540.8530000000219,41.14,99.24,140.38
SHORT,2023-04-25 14:18:00+05:30,1131.0678,234,2023-04-25 14:20:00+05:30,1133.3822499999999,CROSS_UP,-682.1012999999652,-541.5812999999653,41.16,99.36,140.51999999999998
LONG,2023-04-26 09:17:00+05:30,1130.2290999999998,233,2023-04-26 09:19:00+05:30,1126.1726999999998,CROSS_DOWN,-1084.891199999986,-945.1411999999859,41.04,98.71,139.75
LONG,2023-04-26 11:28:00+05:30,1126.1249999999998,233,2023-04-26 11:30:00+05:30,1123.6752,CROSS_DOWN,-710.3233999999693,-570.8033999999693,40.98,98.54,139.52
LONG,2023-04-26 11:31:00+05:30,1125.9247999999998,233,2023-04-26 11:33:00+05:30,1123.72515,CROSS_DOWN,-652.0284499999516,-512.5184499999516,40.97,98.54,139.51
LONG,2023-04-26 11:34:00+05:30,1125.9247999999998,232,2023-04-26 11:36:00+05:30,1123.6752,CROSS_DOWN,-661.0271999999705,-521.9071999999705,40.9,98.22,139.12
LONG,2023-04-26 11:37:00+05:30,1125.9247999999998,232,2023-04-26 11:39:00+05:30,1123.7751,CROSS_DOWN,-637.8503999999331,-498.73039999993307,40.9,98.22,139.12
