direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
SHORT,2023-03-13 12:25:00+05:30,3302.7939,122,2023-03-13 12:27:00+05:30,3307.8044999999997,CROSS_UP,-800.5531999999528,-611.2931999999528,50.33,138.93,189.26
LONG,2023-03-13 12:46:00+05:30,3295.84255,122,2023-03-13 12:48:00+05:30,3291.705,CROSS_DOWN,-693.5510999999901,-504.78109999999015,50.23,138.54,188.76999999999998
LONG,2023-03-14 10:18:00+05:30,3259.3060499999997,123,2023-03-14 10:21:00+05:30,3256.59015,CROSS_DOWN,-522.4556999999621,-334.05569999996214,50.15,138.25,188.4
SHORT,2023-03-14 10:38:00+05:30,3260.98575,123,2023-03-14 10:40:00+05:30,3268.7654999999995,CROSS_UP,-1145.5492499999623,-956.9092499999624,50.23,138.41,188.64
SHORT,2023-03-14 10:44:00+05:30,3264.3823500000003,122,2023-03-14 10:46:00+05:30,3277.1739,CROSS_UP,-1748.2390999999343,-1560.5690999999342,50.08,137.59,187.67000000000002
SHORT,2023-03-14 12:26:00+05:30,3269.17755,121,2023-03-14 12:28:00+05:30,3276.8235499999996,CROSS_UP,-1111.8459999999675,-925.1659999999674,49.86,136.82,186.68
LONG,2023-03-14 12:52:00+05:30,3258.9556999999995,121,2023-03-14 12:54:00+05:30,3250.79595,CROSS_DOWN,-1173.2397499999213,-987.3297499999212,49.72,136.19,185.91
LONG,2023-03-14 12:57:00+05:30,3251.6984499999994,121,2023-03-14 12:59:00+05:30,3242.4043500000002,CROSS_DOWN,-1310.1460999998985,-1124.5860999998986,49.66,135.9,185.56
LONG,2023-03-14 13:14:00+05:30,3243.6904499999996,121,2023-03-14 13:16:00+05:30,3228.1686,CROSS_DOWN,-2063.1338499999556,-1878.1438499999554,49.59,135.4,184.99
LONG,2023-03-14 13:23:00+05:30,3233.8306,121,2023-03-14 13:25:00+05:30,3227.61915,CROSS_DOWN,-936.4754499999741,-751.5854499999741,49.51,135.38,184.89
SHORT,2023-03-14 15:24:00+05:30,3216.7300499999997,121,2023-03-14 15:26:00+05:30,3219.6164,CROSS_UP,-533.6583500000266,-349.2483500000267,49.4,135.01,184.41
SHORT,2023-03-15 09:16:00+05:30,3250.59615,120,2023-03-15 09:18:00+05:30,3256.3530999999994,CROSS_UP,-875.5639999999407,-690.8339999999407,49.48,135.25,184.73
SHORT,2023-03-15 09:25:00+05:30,3241.2555,120,2023-03-15 09:27:00+05:30,3247.9446999999996,CROSS_UP,-987.0439999999215,-802.7039999999215,49.41,134.93,184.34
SHORT,2023-03-15 10:31:00+05:30,3246.75,119,2023-03-15 10:33:00+05:30,3252.3490999999995,CROSS_UP,-849.7128999999348,-666.2928999999349,49.23,134.19,183.42
SHORT,2023-03-15 10:35:00+05:30,3246.75,119,2023-03-15 10:37:00+05:30,3252.5492999999997,CROSS_UP,-873.5366999999613,-690.1166999999614,49.23,134.19,183.42
SHORT,2023-03-15 12:47:00+05:30,3222.6741,120,2023-03-15 12:49:00+05:30,3230.0768499999995,CROSS_UP,-1071.8899999999144,-888.3299999999144,49.27,134.29,183.56
SHORT,2023-03-15 12:51:00+05:30,3221.775,119,2023-03-15 12:53:00+05:30,3227.7245,CROSS_UP,-890.3704999999662,-707.9904999999662,49.04,133.34,182.38
LONG,2023-03-15 15:15:00+05:30,3200.4973,120,2023-03-15 15:17:00+05:30,3190.75605,CROSS_DOWN,-1351.1700000000044,-1168.9500000000044,49.03,133.19,182.22
LONG,2023-03-15 15:21:00+05:30,3201.198,120,2023-03-15 15:23:00+05:30,3193.9029,CROSS_DOWN,-1057.7519999999784,-875.4119999999784,49.04,133.3,182.34
SHORT,2023-03-16 10:05:00+05:30,3182.2146000000002,120,2023-03-16 10:07:00+05:30,3193.9407499999998,CROSS_UP,-1589.017999999941,-1407.1379999999408,48.98,132.9,181.88
SHORT,2023-03-16 10:08:00+05:30,3194.3025,119,2023-03-16 10:10:00+05:30,3199.74655,CROSS_UP,-829.0619500000073,-647.8419500000073,48.82,132.4,181.22
SHORT,2023-03-16 10:22:00+05:30,3194.7520499999996,119,2023-03-16 10:24:00+05:30,3199.2960999999996,CROSS_UP,-721.9719499999965,-540.7419499999965,48.81,132.42,181.23
SHORT,2023-03-16 10:55:00+05:30,3212.1846,118,2023-03-16 10:57:00+05:30,3221.218,CROSS_UP,-1246.8011999999767,-1065.9411999999766,48.77,132.09,180.86
SHORT,2023-03-16 11:25:00+05:30,3212.6841,117,2023-03-16 11:27:00+05:30,3219.0658499999995,CROSS_UP,-926.3947499999481,-746.6647499999481,48.54,131.19,179.73
LONG,2023-03-16 11:38:00+05:30,3200.0968999999996,118,2023-03-16 11:40:00+05:30,3192.804,CROSS_DOWN,-1040.6121999999366,-860.5621999999366,48.61,131.44,180.05
LONG,2023-03-16 11:47:00+05:30,3198.5453499999994,117,2023-03-16 11:49:00+05:30,3191.9049,CROSS_DOWN,-955.802649999932,-776.932649999932,48.38,130.49,178.87
SHORT,2023-03-16 13:01:00+05:30,3184.3125,118,2023-03-16 13:03:00+05:30,3193.24005,CROSS_UP,-1233.1508999999862,-1053.4508999999862,48.55,131.15,179.7
SHORT,2023-03-16 13:10:00+05:30,3187.2096,117,2023-03-16 13:12:00+05:30,3194.1409499999995,CROSS_UP,-989.647949999928,-810.9679499999279,48.35,130.33,178.68
SHORT,2023-03-16 13:14:00+05:30,3193.85295,117,2023-03-16 13:16:00+05:30,3195.9928,CROSS_UP,-429.2824500000028,-250.3624500000028,48.36,130.56,178.92000000000002
SHORT,2023-03-16 14:15:00+05:30,3196.1007,116,2023-03-16 14:17:00+05:30,3200.3971999999994,CROSS_UP,-676.3039999999384,-498.3939999999384,48.19,129.72,177.91
LONG,2023-03-16 15:03:00+05:30,3184.1809999999996,117,2023-03-16 15:05:00+05:30,3182.0148,CROSS_DOWN,-431.8753999999605,-253.4453999999605,48.27,130.16,178.43
SHORT,2023-03-17 10:14:00+05:30,3184.86195,116,2023-03-17 10:16:00+05:30,3192.9898,CROSS_UP,-1120.300599999983,-942.830599999983,48.13,129.34,177.47
SHORT,2023-03-17 10:18:00+05:30,3187.809,116,2023-03-17 10:20:00+05:30,3189.1859999999997,CROSS_UP,-337.2719999999417,-159.73199999994176,48.1,129.44,177.54
LONG,2023-03-17 11:46:00+05:30,3163.16,117,2023-03-17 11:48:00+05:30,3156.84,CROSS_DOWN,-916.869999999966,-739.439999999966,48.11,129.32,177.43
SHORT,2023-03-17 11:57:00+05:30,3175.821,116,2023-03-17 12:00:00+05:30,3189.23605,CROSS_UP,-1733.2858000000074,-1556.1458000000075,48.1,129.04,177.14
SHORT,2023-03-17 12:44:00+05:30,3177.6192,115,2023-03-17 12:46:00+05:30,3187.4842999999996,CROSS_UP,-1310.5564999999458,-1134.4864999999459,47.88,128.19,176.07
SHORT,2023-03-17 13:35:00+05:30,3201.6951,114,2023-03-17 13:37:00+05:30,3203.85065,CROSS_UP,-421.5926999999941,-245.7326999999941,47.79,128.07,175.85999999999999
SHORT,2023-03-17 13:41:00+05:30,3194.85195,114,2023-03-17 13:43:00+05:30,3203.0998999999997,CROSS_UP,-1115.8962999999421,-940.266299999942,47.78,127.85,175.63
SHORT,2023-03-17 13:47:00+05:30,3205.1916,113,2023-03-17 13:49:00+05:30,3215.2119999999995,CROSS_UP,-1307.2351999999353,-1132.3051999999352,47.66,127.27,174.93
SHORT,2023-03-17 13:50:00+05:30,3211.8849,113,2023-03-17 13:52:00+05:30,3214.7615499999997,CROSS_UP,-500.20144999996603,-325.06144999996604,47.66,127.48,175.14
LONG,2023-03-17 15:16:00+05:30,3179.3761999999992,114,2023-03-17 15:18:00+05:30,3169.3275,CROSS_DOWN,-1320.1617999999285,-1145.5517999999283,47.6,127.01,174.61
LONG,2023-03-20 09:16:00+05:30,3130.1269999999995,115,2023-03-20 09:18:00+05:30,3125.5712999999996,CROSS_DOWN,-697.8254999999872,-523.9054999999871,47.44,126.48,173.92000000000002
SHORT,2023-03-20 11:10:00+05:30,3128.11875,115,2023-03-20 11:12:00+05:30,3134.2310999999995,CROSS_UP,-876.9602499999337,-702.9202499999337,47.47,126.57,174.04
LONG,2023-03-20 12:33:00+05:30,3113.2601499999996,115,2023-03-20 12:35:00+05:30,3102.2946,CROSS_DOWN,-1434.0682499999355,-1261.0382499999355,47.31,125.72,173.03
SHORT,2023-03-20 14:06:00+05:30,3108.73815,115,2023-03-20 14:08:00+05:30,3115.1119999999996,CROSS_UP,-906.2427499999417,-732.9927499999417,47.32,125.93,173.25
SHORT,2023-03-20 14:37:00+05:30,3127.869,114,2023-03-20 14:39:00+05:30,3134.1810499999997,CROSS_UP,-892.493699999948,-719.5736999999481,47.26,125.66,172.92
SHORT,2023-03-20 15:04:00+05:30,3136.21065,113,2023-03-20 15:06:00+05:30,3144.7916499999997,CROSS_UP,-1141.8229999999635,-969.6529999999634,47.13,125.04,172.17000000000002
SHORT,2023-03-20 15:09:00+05:30,3139.857,113,2023-03-20 15:11:00+05:30,3148.0949499999997,CROSS_UP,-1103.1983499999692,-930.8883499999693,47.16,125.15,172.31
LONG,2023-03-21 09:21:00+05:30,3129.6765499999997,113,2023-03-21 09:23:00+05:30,3120.3765,CROSS_DOWN,-1222.4456499999806,-1050.9056499999806,47.02,124.52,171.54
SHORT,2023-03-21 10:17:00+05:30,3125.02185,113,2023-03-21 10:19:00+05:30,3132.1790499999997,CROSS_UP,-980.4735999999602,-808.7635999999602,47.04,124.67,171.71
SHORT,2023-03-21 10:21:00+05:30,3128.01885,112,2023-03-21 10:23:00+05:30,3133.1299999999997,CROSS_UP,-743.1687999999692,-572.4487999999692,46.84,123.88,170.72
SHORT,2023-03-21 12:32:00+05:30,3115.9809,112,2023-03-21 12:34:00+05:30,3120.1169999999997,CROSS_UP,-633.4731999999681,-463.24319999996806,46.74,123.49,170.23
SHORT,2023-03-21 13:02:00+05:30,3117.5293500000002,112,2023-03-21 13:04:00+05:30,3124.3211999999994,CROSS_UP,-930.9971999999057,-760.6871999999057,46.77,123.54,170.31
SHORT,2023-03-21 14:02:00+05:30,3115.53135,112,2023-03-21 14:04:00+05:30,3120.16705,CROSS_UP,-689.4183999999793,-519.1983999999793,46.74,123.48,170.22
SHORT,2023-03-22 09:16:00+05:30,3134.9619,111,2023-03-22 09:18:00+05:30,3144.1409999999996,CROSS_UP,-1188.7900999999817,-1018.8800999999817,46.71,123.2,169.91
SHORT,2023-03-22 09:27:00+05:30,3125.22165,111,2023-03-22 09:29:00+05:30,3130.4773499999997,CROSS_UP,-752.8826999999674,-583.3826999999674,46.61,122.89,169.5
LONG,2023-03-22 10:29:00+05:30,3116.8637499999995,111,2023-03-22 10:31:00+05:30,3107.889,CROSS_DOWN,-1165.0472499999337,-996.1972499999338,46.51,122.34,168.85
LONG,2023-03-22 10:39:00+05:30,3112.65955,111,2023-03-22 10:41:00+05:30,3106.34055,CROSS_DOWN,-870.1789999999955,-701.4089999999956,46.48,122.29,168.77
SHORT,2023-03-22 12:31:00+05:30,3127.869,110,2023-03-22 12:33:00+05:30,3130.1269999999995,CROSS_UP,-416.8599999999292,-248.37999999992917,46.4,122.08,168.48
SHORT,2023-03-22 13:42:00+05:30,3120.0768,110,2023-03-22 13:44:00+05:30,3123.5204,CROSS_UP,-546.9860000000067,-378.79600000000664,46.35,121.84,168.19
SHORT,2023-03-22 14:31:00+05:30,3122.8240499999997,110,2023-03-22 14:33:00+05:30,3130.17705,CROSS_UP,-977.1500000000071,-808.8300000000072,46.4,121.92,168.32
SHORT,2023-03-22 15:03:00+05:30,3126.0708,110,2023-03-22 15:05:00+05:30,3135.0819499999993,CROSS_UP,-1159.6864999999298,-991.2264999999297,46.44,122.02,168.45999999999998
SHORT,2023-03-22 15:07:00+05:30,3130.6662,109,2023-03-22 15:09:00+05:30,3133.1299999999997,CROSS_UP,-436.04419999994957,-268.55419999994956,46.22,121.27,167.49
SHORT,2023-03-23 09:48:00+05:30,3120.876,109,2023-03-23 09:50:00+05:30,3126.7235999999994,CROSS_UP,-804.528399999907,-637.388399999907,46.17,120.97,167.14
SHORT,2023-03-23 11:27:00+05:30,3133.0638,108,2023-03-23 11:29:00+05:30,3139.1359999999995,CROSS_UP,-822.297599999958,-655.797599999958,46.05,120.45,166.5
SHORT,2023-03-23 11:31:00+05:30,3138.0588,108,2023-03-23 11:33:00+05:30,3145.6424999999995,CROSS_UP,-985.7395999999655,-819.0395999999655,46.1,120.6,166.7
SHORT,2023-03-23 11:42:00+05:30,3138.8080499999996,108,2023-03-23 11:44:00+05:30,3145.5924499999996,CROSS_UP,-899.4452000000006,-732.7152000000006,46.1,120.63,166.73
SHORT,2023-03-23 13:34:00+05:30,3139.9569,107,2023-03-23 13:36:00+05:30,3146.1429999999996,CROSS_UP,-827.5626999999403,-661.9126999999403,45.89,119.76,165.65
SHORT,2023-03-23 13:38:00+05:30,3140.6562000000004,107,2023-03-23 13:40:00+05:30,3146.3932499999996,CROSS_UP,-779.5543499999221,-613.8643499999221,45.9,119.79,165.69
SHORT,2023-03-23 15:27:00+05:30,3129.8170499999997,107,2023-03-23 15:29:00+05:30,3133.1299999999997,CROSS_UP,-519.7356500000001,-354.4856500000001,45.8,119.45,165.25
SHORT,2023-03-24 09:16:00+05:30,3162.3345,106,2023-03-24 09:18:00+05:30,3167.1639999999998,CROSS_UP,-677.3069999999815,-511.9269999999815,45.83,119.55,165.38
SHORT,2023-03-24 09:52:00+05:30,3156.19065,106,2023-03-24 09:54:00+05:30,3164.71155,CROSS_UP,-1068.3953999999983,-903.2153999999982,45.82,119.36,165.18
SHORT,2023-03-24 09:55:00+05:30,3154.3425,106,2023-03-24 09:57:00+05:30,3161.5584,CROSS_UP,-929.9753999999674,-764.8853999999674,45.79,119.3,165.09
SHORT,2023-03-24 14:28:00+05:30,3132.864,106,2023-03-24 14:30:00+05:30,3136.6835499999997,CROSS_UP,-569.142299999969,-404.8722999999691,45.62,118.65,164.27
SHORT,2023-03-27 11:54:00+05:30,3134.862,106,2023-03-27 11:56:00+05:30,3142.0388999999996,CROSS_UP,-925.1213999999446,-760.7513999999446,45.66,118.71,164.37
SHORT,2023-03-27 12:03:00+05:30,3136.9599,105,2023-03-27 12:06:00+05:30,3143.1900499999997,CROSS_UP,-817.505749999986,-654.165749999986,45.46,117.88,163.34
SHORT,2023-03-27 12:16:00+05:30,3143.6532,105,2023-03-27 12:18:00+05:30,3150.4973499999996,CROSS_UP,-882.2257499999417,-718.6357499999417,45.51,118.08,163.59
SHORT,2023-03-27 12:22:00+05:30,3144.3525,105,2023-03-27 12:24:00+05:30,3150.5474,CROSS_UP,-814.074499999996,-650.464499999996,45.51,118.1,163.60999999999999
SHORT,2023-03-27 12:29:00+05:30,3143.4034500000002,104,2023-03-27 12:32:00+05:30,3149.0959499999994,CROSS_UP,-754.4799999999168,-592.0199999999168,45.29,117.17,162.46
SHORT,2023-03-27 14:01:00+05:30,3148.848,104,2023-03-27 14:03:00+05:30,3150.7475999999997,CROSS_UP,-360.1883999999726,-197.5583999999726,45.3,117.33,162.63
SHORT,2023-03-27 14:11:00+05:30,3143.6532,104,2023-03-27 14:13:00+05:30,3150.6474999999996,CROSS_UP,-889.887199999936,-727.407199999936,45.3,117.18,162.48000000000002
LONG,2023-03-27 15:02:00+05:30,3128.8757499999997,104,2023-03-27 15:04:00+05:30,3115.3815,CROSS_DOWN,-1564.8919999999728,-1403.4019999999728,45.15,116.34,161.49
LONG,2023-03-27 15:09:00+05:30,3122.5694499999995,104,2023-03-27 15:11:00+05:30,3115.43145,CROSS_DOWN,-903.8019999999444,-742.3519999999444,45.11,116.34,161.45
SHORT,2023-03-28 09:16:00+05:30,3140.9059500000003,103,2023-03-28 09:18:00+05:30,3138.2851499999997,CROSS_UP,108.73240000006174,269.94240000006175,45.01,116.2,161.21
SHORT,2023-03-28 09:21:00+05:30,3138.10875,103,2023-03-28 09:23:00+05:30,3143.2400999999995,CROSS_UP,-689.6890499999646,-528.5290499999646,45.04,116.12,161.16
LONG,2023-03-28 09:48:00+05:30,3131.1279999999997,103,2023-03-28 09:50:00+05:30,3129.3175499999998,CROSS_DOWN,-347.29634999999445,-186.47634999999445,44.96,115.86,160.82
SHORT,2023-03-28 11:47:00+05:30,3133.4634,103,2023-03-28 11:49:00+05:30,3141.1379999999995,CROSS_UP,-951.4937999999354,-790.4837999999354,45.03,115.98,161.01
SHORT,2023-03-28 13:11:00+05:30,3139.5573,103,2023-03-28 13:13:00+05:30,3144.8416999999995,CROSS_UP,-705.5031999999537,-544.2931999999537,45.05,116.16,161.20999999999998
SHORT,2023-03-29 12:02:00+05:30,3113.5833,103,2023-03-29 12:04:00+05:30,3119.4163,CROSS_UP,-761.0690000000086,-600.7990000000086,44.88,115.39,160.27
SHORT,2023-03-29 12:13:00+05:30,3115.9309500000004,103,2023-03-29 12:15:00+05:30,3122.9197999999997,CROSS_UP,-880.2115499999253,-719.8515499999253,44.9,115.46,160.35999999999999
SHORT,2023-03-29 15:01:00+05:30,3126.62025,102,2023-03-29 15:03:00+05:30,3136.0328999999997,CROSS_UP,-1119.7502999999754,-960.0902999999753,44.78,114.88,159.66
SHORT,2023-03-31 09:16:00+05:30,3172.6242,100,2023-03-31 09:18:00+05:30,3172.2690999999995,CROSS_UP,-123.50999999993246,35.51000000006752,44.61,114.41,159.01999999999998
SHORT,2023-03-31 09:31:00+05:30,3165.2316,101,2023-03-31 09:33:00+05:30,3166.1629999999996,CROSS_UP,-253.95139999994797,-94.07139999994797,44.78,115.1,159.88
SHORT,2023-03-31 11:09:00+05:30,3166.83,100,2023-03-31 11:11:00+05:30,3169.7165499999996,CROSS_UP,-447.48499999997154,-288.65499999997155,44.59,114.24,158.82999999999998
SHORT,2023-03-31 11:35:00+05:30,3172.07475,100,2023-03-31 11:37:00+05:30,3176.82365,CROSS_UP,-633.9199999999594,-474.8899999999594,44.64,114.39,159.03
SHORT,2023-03-31 11:43:00+05:30,3172.824,100,2023-03-31 11:46:00+05:30,3180.2770999999993,CROSS_UP,-904.3799999999267,-745.3099999999267,44.66,114.41,159.07
SHORT,2023-03-31 11:49:00+05:30,3175.7211,100,2023-03-31 11:51:00+05:30,3181.1279499999996,CROSS_UP,-699.8549999999395,-540.6849999999395,44.67,114.5,159.17000000000002
SHORT,2023-03-31 11:55:00+05:30,3176.5202999999997,99,2023-03-31 11:57:00+05:30,3184.0308499999996,CROSS_UP,-901.6344499999967,-743.5444499999967,44.48,113.61,158.09
SHORT,2023-03-31 12:34:00+05:30,3194.7021,98,2023-03-31 12:36:00+05:30,3204.1509499999993,CROSS_UP,-1083.5972999999324,-925.9872999999325,44.4,113.21,157.60999999999999
SHORT,2023-03-31 12:46:00+05:30,3197.9988,98,2023-03-31 12:48:00+05:30,3207.3040999999994,CROSS_UP,-1069.6393999999543,-911.9193999999543,44.42,113.3,157.72
SHORT,2023-03-31 13:46:00+05:30,3193.0038,98,2023-03-31 13:48:00+05:30,3198.1449499999994,CROSS_UP,-661.3526999999481,-503.8326999999481,44.36,113.16,157.51999999999998
LONG,2023-04-03 09:37:00+05:30,3180.4272499999997,98,2023-04-03 09:39:00+05:30,3174.2226,CROSS_DOWN,-764.935699999968,-608.055699999968,44.24,112.64,156.88
SHORT,2023-04-03 11:47:00+05:30,3181.815,98,2023-04-03 11:49:00+05:30,3189.0858999999996,CROSS_UP,-869.6981999999538,-712.5481999999538,44.3,112.85,157.14999999999998
SHORT,2023-04-03 14:43:00+05:30,3192.55425,97,2023-04-03 14:46:00+05:30,3199.4963,CROSS_UP,-829.7688499999664,-673.3788499999664,44.15,112.24,156.39
SHORT,2023-04-03 14:47:00+05:30,3191.55525,97,2023-04-03 14:49:00+05:30,3197.24405,CROSS_UP,-708.1635999999904,-551.8135999999904,44.14,112.21,156.35
SHORT,2023-04-03 15:22:00+05:30,3198.8979,96,2023-04-03 15:24:00+05:30,3204.9016999999994,CROSS_UP,-731.8447999999521,-576.3647999999521,43.98,111.5,155.48
SHORT,2023-04-05 09:40:00+05:30,3201.5952,96,2023-04-05 09:42:00+05:30,3208.4051999999992,CROSS_UP,-809.3299999999074,-653.7599999999074,44.0,111.57,155.57
SHORT,2023-04-05 10:06:00+05:30,3219.2275499999996,95,2023-04-05 10:08:00+05:30,3226.4732499999996,CROSS_UP,-843.3814999999945,-688.3414999999945,43.9,111.14,155.04
SHORT,2023-04-05 10:20:00+05:30,3225.4712999999997,95,2023-04-05 10:22:00+05:30,3232.229,CROSS_UP,-797.2315000000108,-641.9815000000108,43.94,111.31,155.25
SHORT,2023-04-05 10:23:00+05:30,3225.92085,95,2023-04-05 10:25:00+05:30,3231.2279999999996,CROSS_UP,-659.4292499999656,-504.1792499999656,43.93,111.32,155.25
SHORT,2023-04-05 10:32:00+05:30,3234.3624,94,2023-04-05 10:34:00+05:30,3241.9386999999992,CROSS_UP,-866.5721999999308,-712.1721999999309,43.78,110.62,154.4
SHORT,2023-04-05 11:59:00+05:30,3239.8568999999998,94,2023-04-05 12:01:00+05:30,3241.9386999999992,CROSS_UP,-350.2391999999507,-195.6891999999507,43.78,110.77,154.55
SHORT,2023-04-05 12:06:00+05:30,3247.6990499999997,93,2023-04-05 12:09:00+05:30,3251.29805,CROSS_UP,-488.37700000001485,-334.7070000000149,43.62,110.05,153.67
SHORT,2023-04-05 13:31:00+05:30,3258.48825,93,2023-04-05 13:33:00+05:30,3255.0017499999994,CROSS_UP,170.25450000004025,324.24450000004026,43.65,110.34,153.99
LONG,2023-04-05 14:38:00+05:30,3249.2459999999996,93,2023-04-05 14:40:00+05:30,3241.755,CROSS_DOWN,-850.1629999999564,-696.6629999999564,43.61,109.89,153.5
LONG,2023-04-05 14:42:00+05:30,3246.8435999999997,93,2023-04-05 14:44:00+05:30,3241.755,CROSS_DOWN,-626.7297999999616,-473.23979999996163,43.6,109.89,153.49
SHORT,2023-04-06 09:51:00+05:30,3242.4043500000002,93,2023-04-06 09:53:00+05:30,3248.9456999999993,CROSS_UP,-761.8655499999122,-608.3455499999122,43.61,109.91,153.51999999999998
SHORT,2023-04-06 10:09:00+05:30,3249.5472,93,2023-04-06 10:11:00+05:30,3255.40215,CROSS_UP,-698.2603499999923,-544.5103499999923,43.65,110.1,153.75
SHORT,2023-04-06 10:16:00+05:30,3250.4462999999996,92,2023-04-06 10:18:00+05:30,3258.2549999999997,CROSS_UP,-871.0404000000041,-718.4004000000041,43.45,109.19,152.64
LONG,2023-04-06 11:19:00+05:30,3233.9306999999994,93,2023-04-06 11:21:00+05:30,3226.1706,CROSS_DOWN,-874.6892999999545,-721.6892999999545,43.52,109.48,153.0
LONG,2023-04-06 11:22:00+05:30,3235.9326999999994,92,2023-04-06 11:24:00+05:30,3234.41235,CROSS_DOWN,-291.962199999938,-139.87219999993795,43.32,108.77,152.09
LONG,2023-04-06 13:54:00+05:30,3223.5202999999997,93,2023-04-06 13:56:00+05:30,3215.781,CROSS_DOWN,-872.4048999999749,-719.7548999999749,43.45,109.2,152.65
SHORT,2023-04-06 14:55:00+05:30,3220.776,92,2023-04-06 14:57:00+05:30,3225.2219999999998,CROSS_UP,-560.6919999999919,-409.03199999999197,43.25,108.41,151.66
SHORT,2023-04-10 09:29:00+05:30,3230.71605,92,2023-04-10 09:31:00+05:30,3235.2319999999995,CROSS_UP,-567.4473999999559,-415.4673999999559,43.31,108.67,151.98000000000002
SHORT,2023-04-10 09:43:00+05:30,3237.759,91,2023-04-10 09:45:00+05:30,3249.29605,CROSS_UP,-1200.9815499999918,-1049.8715499999917,43.18,107.93,151.11
SHORT,2023-04-10 10:58:00+05:30,3248.09865,91,2023-04-10 11:00:00+05:30,3255.5022499999995,CROSS_UP,-825.1475999999675,-673.7275999999674,43.22,108.2,151.42000000000002
SHORT,2023-04-10 11:06:00+05:30,3249.2475,91,2023-04-10 11:08:00+05:30,3255.3520999999996,CROSS_UP,-706.9685999999695,-555.5185999999694,43.22,108.23,151.45
SHORT,2023-04-10 11:58:00+05:30,3261.4352999999996,90,2023-04-10 12:00:00+05:30,3268.2149499999996,CROSS_UP,-760.8684999999953,-610.1684999999952,43.08,107.62,150.7
SHORT,2023-04-10 12:03:00+05:30,3264.5322,90,2023-04-10 12:05:00+05:30,3270.01675,CROSS_UP,-644.3994999999704,-493.60949999997047,43.09,107.7,150.79000000000002
SHORT,2023-04-10 13:52:00+05:30,3266.8298999999997,89,2023-04-10 13:54:00+05:30,3259.4561999999996,CROSS_UP,506.6293000000088,656.2593000000088,42.81,106.82,149.63
SHORT,2023-04-10 14:45:00+05:30,3262.8339,90,2023-04-10 14:47:00+05:30,3269.5162499999997,CROSS_UP,-752.1514999999629,-601.4114999999629,43.09,107.65,150.74
LONG,2023-04-11 09:17:00+05:30,3248.2449999999994,90,2023-04-11 09:19:00+05:30,3245.5512000000003,CROSS_DOWN,-392.611999999919,-242.44199999991906,42.96,107.21,150.17
LONG,2023-04-11 11:13:00+05:30,3232.6794499999996,90,2023-04-11 11:15:00+05:30,3222.774,CROSS_DOWN,-1040.9804999999772,-891.4904999999771,42.87,106.62,149.49
LONG,2023-04-11 11:46:00+05:30,3213.2099999999996,90,2023-04-11 11:48:00+05:30,3206.79,CROSS_DOWN,-726.7599999999657,-577.7999999999656,42.75,106.21,148.95999999999998
LONG,2023-04-11 13:01:00+05:30,3197.1939999999995,91,2023-04-11 13:03:00+05:30,3191.805,CROSS_DOWN,-640.0089999999699,-490.3989999999699,42.87,106.74,149.60999999999999
SHORT,2023-04-11 13:20:00+05:30,3198.6981,90,2023-04-11 13:22:00+05:30,3207.6544499999995,CROSS_UP,-954.7914999999527,-806.0714999999527,42.72,106.0,148.72
LONG,2023-04-11 15:29:00+05:30,3209.95675,90,2023-04-12 09:16:00+05:30,3209.6871,CROSS_DOWN,-173.27849999997557,-24.268499999975575,42.73,106.28,149.01
SHORT,2023-04-12 09:35:00+05:30,3217.779,89,2023-04-12 09:37:00+05:30,3221.1178999999997,CROSS_UP,-445.3220999999768,-297.1620999999768,42.59,105.57,148.16
SHORT,2023-04-12 10:49:00+05:30,3220.2765,89,2023-04-12 10:51:00+05:30,3227.2239999999997,CROSS_UP,-766.577499999979,-618.327499999979,42.62,105.63,148.25
SHORT,2023-04-12 10:54:00+05:30,3221.82495,89,2023-04-12 10:56:00+05:30,3229.2259999999997,CROSS_UP,-806.9934499999542,-658.6934499999543,42.63,105.67,148.3
SHORT,2023-04-12 10:57:00+05:30,3222.4243500000002,89,2023-04-12 11:00:00+05:30,3229.2259999999997,CROSS_UP,-753.6668499999489,-605.346849999949,42.63,105.69,148.32
SHORT,2023-04-12 11:02:00+05:30,3223.8729,88,2023-04-12 11:04:00+05:30,3230.7274999999995,CROSS_UP,-750.4347999999704,-603.2047999999704,42.43,104.8,147.23
SHORT,2023-04-12 11:30:00+05:30,3228.01875,88,2023-04-12 11:32:00+05:30,3235.0818499999996,CROSS_UP,-768.9127999999467,-621.5527999999467,42.45,104.91,147.36
SHORT,2023-04-12 11:42:00+05:30,3232.2644999999998,88,2023-04-12 11:44:00+05:30,3235.3320999999996,CROSS_UP,-417.4187999999874,-269.9487999999874,42.46,105.01,147.47
LONG,2023-04-12 12:03:00+05:30,3225.6223999999997,88,2023-04-12 12:05:00+05:30,3220.776,CROSS_DOWN,-573.6031999999915,-426.4831999999915,42.4,104.72,147.12
SHORT,2023-04-12 14:11:00+05:30,3238.2585,87,2023-04-12 14:13:00+05:30,3245.8425999999995,CROSS_UP,-806.3566999999634,-659.8166999999635,42.3,104.24,146.54
LONG,2023-04-13 09:16:00+05:30,3207.1539499999994,88,2023-04-13 09:19:00+05:30,3196.05075,CROSS_DOWN,-1123.4715999999612,-977.0815999999613,42.29,104.1,146.39
