direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
LONG,2023-08-03 12:03:00+05:30,1238.8375999999998,376,2023-08-03 12:09:00+05:30,1235.763,CROSS_DOWN,-1367.0895999999693,-1156.0495999999694,54.45,156.59,211.04000000000002
SHORT,2023-08-03 15:18:00+05:30,1238.8099499999998,375,2023-08-03 15:24:00+05:30,1240.0387999999998,CROSS_UP,-671.7887499999872,-460.8187499999872,54.4,156.57,210.97
SHORT,2023-08-04 09:18:00+05:30,1243.4553,373,2023-08-04 09:24:00+05:30,1241.99075,CROSS_UP,335.647150000054,546.277150000054,54.28,156.35,210.63
SHORT,2023-08-04 11:42:00+05:30,1243.5552,373,2023-08-04 11:48:00+05:30,1251.19995,CROSS_UP,-3062.361749999974,-2851.491749999974,54.51,156.36,210.87
SHORT,2023-08-04 12:15:00+05:30,1251.0476999999998,369,2023-08-04 12:21:00+05:30,1253.20195,CROSS_UP,-1004.8682500000175,-794.9182500000175,54.22,155.73,209.95
SHORT,2023-08-07 12:36:00+05:30,1258.49025,366,2023-08-07 12:42:00+05:30,1259.8585999999998,CROSS_UP,-710.3960999999035,-500.8160999999036,54.14,155.44,209.57999999999998
SHORT,2023-08-07 12:54:00+05:30,1259.739,365,2023-08-07 13:00:00+05:30,1262.7614999999998,CROSS_UP,-1312.5424999999302,-1103.2124999999303,54.12,155.21,209.33
SHORT,2023-08-07 13:03:00+05:30,1260.738,363,2023-08-07 13:09:00+05:30,1262.7614999999998,CROSS_UP,-943.080499999922,-734.5304999999221,53.96,154.59,208.55
SHORT,2023-08-08 09:30:00+05:30,1263.0357,362,2023-08-08 09:36:00+05:30,1265.1639,CROSS_UP,-978.8084000000384,-770.4084000000385,53.93,154.47,208.4
LONG,2023-08-09 09:54:00+05:30,1246.6453999999999,366,2023-08-09 10:00:00+05:30,1245.2535,CROSS_DOWN,-717.3053999999453,-509.4353999999453,53.82,154.05,207.87
SHORT,2023-08-09 14:15:00+05:30,1247.30145,365,2023-08-09 14:21:00+05:30,1250.0487999999998,CROSS_UP,-1210.5127499999523,-1002.7827499999523,53.82,153.91,207.73
SHORT,2023-08-09 14:54:00+05:30,1256.2425,362,2023-08-09 15:00:00+05:30,1260.6594,CROSS_UP,-1806.4977999999787,-1598.9177999999788,53.82,153.76,207.57999999999998
SHORT,2023-08-10 11:45:00+05:30,1261.2375,359,2023-08-10 11:51:00+05:30,1265.0137499999998,CROSS_UP,-1562.553749999961,-1355.6737499999608,53.68,153.2,206.88
SHORT,2023-08-10 11:54:00+05:30,1265.0337,357,2023-08-10 12:00:00+05:30,1271.21995,CROSS_UP,-2415.01124999999,-2208.49124999999,53.66,152.86,206.52
SHORT,2023-08-11 13:57:00+05:30,1272.67605,352,2023-08-11 14:03:00+05:30,1275.4741999999999,CROSS_UP,-1190.0987999999475,-984.9487999999474,53.33,151.82,205.14999999999998
SHORT,2023-08-14 10:24:00+05:30,1277.0217,350,2023-08-14 10:30:00+05:30,1278.4771999999998,CROSS_UP,-714.1849999999306,-509.4249999999306,53.23,151.53,204.76
SHORT,2023-08-14 10:39:00+05:30,1273.3254,351,2023-08-14 10:45:00+05:30,1276.4751999999999,CROSS_UP,-1310.3797999999697,-1105.5797999999697,53.27,151.53,204.8
SHORT,2023-08-14 14:48:00+05:30,1288.0107,346,2023-08-14 14:54:00+05:30,1290.23895,CROSS_UP,-975.2944999999615,-770.9744999999616,53.16,151.16,204.32
LONG,2023-08-17 12:18:00+05:30,1273.6724,349,2023-08-17 12:24:00+05:30,1272.4263,CROSS_DOWN,-638.6388999999449,-434.8888999999449,53.04,150.71,203.75
SHORT,2023-08-17 13:51:00+05:30,1271.47725,349,2023-08-17 13:57:00+05:30,1273.272,CROSS_UP,-830.0077500000076,-626.3677500000076,53.03,150.61,203.64000000000001
SHORT,2023-08-17 14:00:00+05:30,1269.9288000000001,349,2023-08-17 14:06:00+05:30,1272.72145,CROSS_UP,-1178.1148499999535,-974.6348499999535,53.02,150.46,203.48000000000002
SHORT,2023-08-18 12:06:00+05:30,1260.9378000000002,350,2023-08-18 12:12:00+05:30,1263.1619,CROSS_UP,-981.2349999999676,-778.4349999999677,52.88,149.92,202.79999999999998
SHORT,2023-08-18 14:06:00+05:30,1276.3224,345,2023-08-18 14:12:00+05:30,1283.5322499999997,CROSS_UP,-2689.958249999908,-2487.398249999908,52.93,149.63,202.56
LONG,2023-08-21 09:54:00+05:30,1264.7634999999998,346,2023-08-21 10:00:00+05:30,1259.48925,CROSS_DOWN,-2025.8004999999,-1824.8904999999,52.58,148.33,200.91000000000003
LONG,2023-08-22 09:21:00+05:30,1255.4041499999998,347,2023-08-22 09:27:00+05:30,1261.18755,CROSS_DOWN,1805.529800000089,2006.8398000000889,52.45,148.86,201.31
SHORT,2023-08-22 10:24:00+05:30,1261.8369,347,2023-08-22 10:30:00+05:30,1264.263,CROSS_UP,-1043.4366999999672,-841.8566999999673,52.65,148.93,201.58
SHORT,2023-08-24 10:18:00+05:30,1264.734,345,2023-08-24 10:24:00+05:30,1266.2649999999999,CROSS_UP,-729.2149999999824,-528.1949999999824,52.53,148.49,201.02
LONG,2023-08-24 11:00:00+05:30,1261.00975,346,2023-08-24 11:06:00+05:30,1258.3403999999998,CROSS_DOWN,-1124.3151000000423,-923.5951000000423,52.5,148.22,200.72
LONG,2023-08-25 09:18:00+05:30,1231.2299999999998,353,2023-08-25 09:24:00+05:30,1231.5672,CROSS_DOWN,-81.37839999994131,119.03160000005869,52.38,148.03,200.41
SHORT,2023-08-28 12:54:00+05:30,1236.762,352,2023-08-28 13:00:00+05:30,1237.3360999999998,CROSS_UP,-402.73319999993544,-202.08319999993546,52.44,148.21,200.65
SHORT,2023-08-30 09:18:00+05:30,1212.0867,358,2023-08-30 09:24:00+05:30,1213.3120999999999,CROSS_UP,-638.8631999999316,-438.6931999999315,52.37,147.8,200.17000000000002
SHORT,2023-08-30 10:30:00+05:30,1217.4813000000001,356,2023-08-30 10:36:00+05:30,1219.7185,CROSS_UP,-996.4631999999297,-796.4431999999297,52.36,147.66,200.01999999999998
SHORT,2023-08-31 13:27:00+05:30,1204.9938,359,2023-08-31 13:33:00+05:30,1207.4062,CROSS_UP,-1065.7815999999764,-866.0515999999764,52.31,147.42,199.73
SHORT,2023-09-01 12:18:00+05:30,1205.84295,358,2023-09-01 12:24:00+05:30,1209.0077999999999,CROSS_UP,-1332.4362999999598,-1133.0162999999598,52.26,147.16,199.42
SHORT,2023-09-01 14:24:00+05:30,1208.5901999999999,356,2023-09-01 14:30:00+05:30,1206.8055999999997,CROSS_UP,436.5176000000649,635.3176000000649,52.05,146.75,198.8
SHORT,2023-09-05 10:06:00+05:30,1211.03775,356,2023-09-05 10:12:00+05:30,1212.4612499999998,CROSS_UP,-705.955999999956,-506.76599999995597,52.19,147.0,199.19
SHORT,2023-09-05 10:27:00+05:30,1212.03675,355,2023-09-05 10:33:00+05:30,1215.86465,CROSS_UP,-1557.8545,-1358.9044999999999,52.19,146.76,198.95
SHORT,2023-09-06 09:18:00+05:30,1213.0856999999999,353,2023-09-06 09:24:00+05:30,1216.86565,CROSS_UP,-1532.542350000035,-1334.322350000035,52.05,146.17,198.21999999999997
SHORT,2023-09-06 09:27:00+05:30,1213.785,352,2023-09-06 09:33:00+05:30,1217.216,CROSS_UP,-1405.581999999934,-1207.711999999934,51.98,145.89,197.86999999999998
SHORT,2023-09-06 15:03:00+05:30,1213.4853,351,2023-09-06 15:09:00+05:30,1216.2650499999997,CROSS_UP,-1173.0722499998928,-975.6922499998927,51.87,145.51,197.38
LONG,2023-09-07 12:24:00+05:30,1209.5583499999998,351,2023-09-07 12:30:00+05:30,1208.79,CROSS_DOWN,-466.45084999993946,-269.6908499999395,51.72,145.04,196.76
SHORT,2023-09-07 14:42:00+05:30,1216.782,349,2023-09-07 14:48:00+05:30,1217.0158,CROSS_UP,-278.47619999999085,-81.59619999999086,51.73,145.15,196.88
SHORT,2023-09-08 15:12:00+05:30,1224.0747,346,2023-09-08 15:18:00+05:30,1225.3240999999998,CROSS_UP,-628.8023999999734,-432.29239999997344,51.68,144.83,196.51000000000002
SHORT,2023-09-11 09:18:00+05:30,1230.768,344,2023-09-11 09:24:00+05:30,1232.88165,CROSS_UP,-923.5656000000024,-727.0956000000024,51.69,144.78,196.47
SHORT,2023-09-11 09:33:00+05:30,1228.77,344,2023-09-11 09:39:00+05:30,1230.5793499999997,CROSS_UP,-818.6363999999201,-622.41639999992,51.63,144.59,196.22
SHORT,2023-09-11 10:06:00+05:30,1230.9678000000001,342,2023-09-11 10:12:00+05:30,1234.0327999999997,CROSS_UP,-1243.8799999998632,-1048.2299999998631,51.55,144.1,195.64999999999998
SHORT,2023-09-11 11:39:00+05:30,1233.6651000000002,341,2023-09-11 11:45:00+05:30,1236.235,CROSS_UP,-1071.8658999999093,-876.3358999999093,51.52,144.01,195.53
SHORT,2023-09-11 11:51:00+05:30,1233.81495,340,2023-09-11 11:57:00+05:30,1235.7845499999999,CROSS_UP,-864.7639999999661,-669.6639999999661,51.43,143.67,195.1
SHORT,2023-09-11 12:12:00+05:30,1233.765,339,2023-09-11 12:18:00+05:30,1235.8345999999997,CROSS_UP,-896.2543999998583,-701.5943999998583,51.35,143.31,194.66
SHORT,2023-09-13 11:36:00+05:30,1226.2725,340,2023-09-13 11:42:00+05:30,1227.3260999999998,CROSS_UP,-552.4039999999093,-358.2239999999092,51.24,142.94,194.18
SHORT,2023-09-18 12:45:00+05:30,1220.778,341,2023-09-18 12:51:00+05:30,1223.7224999999999,CROSS_UP,-1198.0644999999436,-1004.0744999999436,51.24,142.75,193.99
SHORT,2023-09-18 13:21:00+05:30,1220.9778000000001,340,2023-09-18 13:27:00+05:30,1223.6224,CROSS_UP,-1092.7339999999506,-899.1639999999506,51.15,142.42,193.57
LONG,2023-09-20 09:18:00+05:30,1211.6604499999999,342,2023-09-20 09:24:00+05:30,1209.789,CROSS_DOWN,-833.1058999999548,-640.0358999999548,51.04,142.03,193.07
LONG,2023-09-20 13:54:00+05:30,1190.3891999999998,348,2023-09-20 14:00:00+05:30,1189.0098,CROSS_DOWN,-673.0911999999321,-480.03119999993214,51.03,142.03,193.06
LONG,2023-09-21 12:12:00+05:30,1182.5814,349,2023-09-21 12:18:00+05:30,1181.4673500000001,CROSS_DOWN,-581.3534499999673,-388.80344999996737,50.93,141.62,192.55
SHORT,2023-09-21 13:18:00+05:30,1185.76305,348,2023-09-21 13:24:00+05:30,1187.4862999999998,CROSS_UP,-792.3709999999235,-599.6909999999234,50.97,141.71,192.68
LONG,2023-09-21 14:24:00+05:30,1181.6805,348,2023-09-21 14:30:00+05:30,1180.2186000000002,CROSS_DOWN,-700.7311999999258,-508.7411999999258,50.83,141.16,191.99
SHORT,2023-09-25 12:45:00+05:30,1171.27755,351,2023-09-25 12:51:00+05:30,1175.0738999999999,CROSS_UP,-1524.6988499999466,-1332.5188499999465,50.91,141.27,192.18
SHORT,2023-09-25 13:21:00+05:30,1171.4273999999998,350,2023-09-25 13:27:00+05:30,1174.5734,CROSS_UP,-1292.880000000065,-1101.100000000065,50.83,140.95,191.77999999999997
SHORT,2023-09-26 14:51:00+05:30,1170.6281999999999,349,2023-09-26 14:57:00+05:30,1173.2720999999997,CROSS_UP,-1113.9810999999313,-922.7210999999313,50.72,140.54,191.26
SHORT,2023-09-26 15:00:00+05:30,1169.829,348,2023-09-26 15:06:00+05:30,1172.4212499999999,CROSS_UP,-1092.8429999999728,-902.1029999999728,50.62,140.12,190.74
SHORT,2023-09-27 11:09:00+05:30,1177.3215,345,2023-09-27 11:15:00+05:30,1179.2780999999998,CROSS_UP,-865.4269999999148,-675.0269999999148,50.54,139.86,190.4
SHORT,2023-09-27 11:36:00+05:30,1178.1207,344,2023-09-27 11:42:00+05:30,1179.5783999999999,CROSS_UP,-691.5187999999764,-501.4487999999765,50.47,139.6,190.07
SHORT,2023-09-27 13:33:00+05:30,1179.7191,343,2023-09-27 13:39:00+05:30,1182.0809,CROSS_UP,-999.9673999999667,-810.0973999999667,50.45,139.42,189.87
SHORT,2023-09-27 13:42:00+05:30,1178.6201999999998,342,2023-09-27 13:48:00+05:30,1181.6805,CROSS_UP,-1235.9526000000333,-1046.6226000000333,50.36,138.97,189.32999999999998
SHORT,2023-09-27 14:21:00+05:30,1180.2186000000002,341,2023-09-27 14:30:00+05:30,1183.4823,CROSS_UP,-1302.041699999913,-1112.9216999999128,50.33,138.79,189.12
SHORT,2023-09-27 14:48:00+05:30,1181.5173,339,2023-09-27 14:54:00+05:30,1184.8836999999999,CROSS_UP,-1329.649599999961,-1141.209599999961,50.2,138.24,188.44
SHORT,2023-09-27 14:57:00+05:30,1182.5163,338,2023-09-27 15:03:00+05:30,1185.184,CROSS_UP,-1089.8125999999893,-901.6825999999892,50.13,138.0,188.13
SHORT,2023-09-27 15:12:00+05:30,1182.66615,337,2023-09-27 15:18:00+05:30,1186.185,CROSS_UP,-1373.6024499999762,-1185.8524499999762,50.07,137.68,187.75
LONG,2023-09-28 12:09:00+05:30,1178.6774999999998,337,2023-09-28 12:15:00+05:30,1176.57225,CROSS_DOWN,-896.4692499999467,-709.4692499999467,49.91,137.09,187.0
LONG,2023-09-28 12:24:00+05:30,1177.6764999999998,336,2023-09-28 12:30:00+05:30,1176.1227,CROSS_DOWN,-708.5967999999698,-522.0767999999698,49.81,136.71,186.52
LONG,2023-09-28 14:03:00+05:30,1171.9207499999998,337,2023-09-28 14:12:00+05:30,1169.3295,CROSS_DOWN,-1059.4012499999048,-873.251249999905,49.76,136.39,186.14999999999998
SHORT,2023-09-29 09:36:00+05:30,1172.6262,336,2023-09-29 09:42:00+05:30,1175.0238499999998,CROSS_UP,-991.7303999999614,-805.6103999999614,49.75,136.37,186.12
SHORT,2023-09-29 10:09:00+05:30,1175.1236999999999,335,2023-09-29 10:15:00+05:30,1176.6754999999998,CROSS_UP,-705.8429999999858,-519.8529999999857,49.71,136.28,185.99
SHORT,2023-09-29 11:45:00+05:30,1176.822,334,2023-09-29 11:51:00+05:30,1179.32815,CROSS_UP,-1022.8441000000539,-837.054100000054,49.69,136.1,185.79
SHORT,2023-09-29 13:51:00+05:30,1183.26555,331,2023-09-29 13:57:00+05:30,1184.5834,CROSS_UP,-621.4783499999694,-436.2083499999694,49.57,135.7,185.26999999999998
SHORT,2023-09-29 14:03:00+05:30,1182.4163999999998,331,2023-09-29 14:09:00+05:30,1184.73355,CROSS_UP,-952.1666500000276,-766.9766500000276,49.57,135.62,185.19
SHORT,2023-09-29 14:15:00+05:30,1181.5173,330,2023-09-29 14:21:00+05:30,1185.184,CROSS_UP,-1394.7109999999973,-1210.0109999999972,49.5,135.2,184.7
LONG,2023-09-29 15:09:00+05:30,1176.32515,330,2023-09-29 15:15:00+05:30,1168.5303000000001,CROSS_DOWN,-2755.580499999924,-2572.300499999924,49.31,133.97,183.28
LONG,2023-10-03 09:18:00+05:30,1162.2610999999997,332,2023-10-03 09:24:00+05:30,1159.7391,CROSS_DOWN,-1020.2639999999028,-837.3039999999028,49.15,133.81,182.96
LONG,2023-10-04 09:36:00+05:30,1151.4502999999997,334,2023-10-04 09:42:00+05:30,1148.85,CROSS_DOWN,-1051.0001999999445,-868.5001999999445,49.07,133.43,182.5
SHORT,2023-10-04 10:24:00+05:30,1153.3455,333,2023-10-04 10:30:00+05:30,1154.90375,CROSS_UP,-701.4972500000146,-518.8972500000145,49.07,133.53,182.6
SHORT,2023-10-04 14:54:00+05:30,1151.1477,333,2023-10-04 15:03:00+05:30,1157.3562,CROSS_UP,-2249.870499999986,-2067.430499999986,49.12,133.32,182.44
SHORT,2023-10-05 09:36:00+05:30,1155.6432,330,2023-10-05 09:42:00+05:30,1158.2570999999998,CROSS_UP,-1044.2569999999441,-862.586999999944,48.91,132.76,181.67
SHORT,2023-10-05 14:48:00+05:30,1161.98685,327,2023-10-05 14:54:00+05:30,1164.0629,CROSS_UP,-860.0383499999659,-678.8683499999659,48.81,132.36,181.17000000000002
SHORT,2023-10-06 13:18:00+05:30,1157.841,327,2023-10-06 13:24:00+05:30,1160.2590999999998,CROSS_UP,-971.4186999999567,-790.7186999999567,48.73,131.97,180.7
SHORT,2023-10-10 10:09:00+05:30,1152.5463,328,2023-10-10 10:18:00+05:30,1154.6034499999998,CROSS_UP,-855.2251999999557,-674.7451999999557,48.68,131.8,180.48000000000002
SHORT,2023-10-10 12:45:00+05:30,1156.9418999999998,326,2023-10-10 12:51:00+05:30,1158.157,CROSS_UP,-576.2726000000392,-396.12260000003926,48.6,131.55,180.15
SHORT,2023-10-11 09:21:00+05:30,1157.89095,325,2023-10-11 09:27:00+05:30,1160.1589999999999,CROSS_UP,-916.9962499999684,-737.1162499999684,48.57,131.31,179.88
SHORT,2023-10-11 09:48:00+05:30,1159.58925,324,2023-10-11 09:54:00+05:30,1161.6605,CROSS_UP,-850.7549999999882,-671.0849999999882,48.53,131.14,179.67
SHORT,2023-10-11 10:06:00+05:30,1159.4394,323,2023-10-11 10:12:00+05:30,1163.6625,CROSS_UP,-1543.3412999999778,-1364.0612999999778,48.49,130.79,179.28
SHORT,2023-10-11 11:03:00+05:30,1162.836,321,2023-10-11 11:09:00+05:30,1163.1619999999998,CROSS_UP,-283.415999999934,-104.64599999993402,48.33,130.44,178.76999999999998
SHORT,2023-10-11 12:12:00+05:30,1165.9329,320,2023-10-11 12:18:00+05:30,1167.0659,CROSS_UP,-541.2800000000123,-362.5600000000122,48.33,130.39,178.71999999999997
SHORT,2023-10-11 14:39:00+05:30,1168.3804499999999,319,2023-10-11 14:45:00+05:30,1171.8707,CROSS_UP,-1292.0297500000192,-1113.3897500000191,48.36,130.28,178.64
SHORT,2023-10-11 14:54:00+05:30,1171.5273,317,2023-10-11 15:00:00+05:30,1173.2720999999997,CROSS_UP,-731.2315999999092,-553.1015999999092,48.23,129.9,178.13
SHORT,2023-10-11 15:27:00+05:30,1171.7271,316,2023-10-12 09:18:00+05:30,1173.9727999999998,CROSS_UP,-887.39119999991,-709.64119999991,48.17,129.58,177.75
SHORT,2023-10-12 10:30:00+05:30,1176.0228,314,2023-10-12 10:36:00+05:30,1177.9267499999999,CROSS_UP,-775.2302999999671,-597.8402999999671,48.09,129.3,177.39000000000001
LONG,2023-10-13 09:33:00+05:30,1169.2680999999998,315,2023-10-13 09:39:00+05:30,1166.832,CROSS_DOWN,-944.1614999998958,-767.3714999998958,47.99,128.8,176.79000000000002
SHORT,2023-10-13 12:21:00+05:30,1169.1796499999998,315,2023-10-13 12:27:00+05:30,1172.1709999999998,CROSS_UP,-1119.3352500000035,-942.2752500000036,48.05,129.01,177.06
SHORT,2023-10-16 10:39:00+05:30,1173.27555,313,2023-10-16 10:45:00+05:30,1174.6734999999999,CROSS_UP,-614.2183499999405,-437.55834999994045,47.95,128.71,176.66000000000003
SHORT,2023-10-17 15:18:00+05:30,1177.3215,311,2023-10-17 15:24:00+05:30,1180.7795999999998,CROSS_UP,-1251.7890999999474,-1075.4690999999475,47.92,128.4,176.32
SHORT,2023-10-18 09:39:00+05:30,1180.3185,309,2023-10-18 09:45:00+05:30,1182.7315499999997,CROSS_UP,-921.4224499998941,-745.6324499998941,47.8,127.99,175.79
SHORT,2023-10-18 10:24:00+05:30,1180.5183,308,2023-10-18 10:30:00+05:30,1182.5814,CROSS_UP,-810.8248000000236,-635.4348000000236,47.72,127.67,175.39
LONG,2023-10-18 11:06:00+05:30,1178.177,308,2023-10-18 11:12:00+05:30,1173.1257,CROSS_DOWN,-1730.4503999999556,-1555.8003999999555,47.63,127.02,174.65
LONG,2023-10-18 11:21:00+05:30,1176.2750999999998,307,2023-10-18 11:27:00+05:30,1173.3255,CROSS_DOWN,-1079.747199999975,-905.527199999975,47.52,126.7,174.22
LONG,2023-10-18 11:30:00+05:30,1175.6744999999999,306,2023-10-18 11:39:00+05:30,1173.5253,CROSS_DOWN,-831.4651999999501,-657.6551999999501,47.43,126.38,173.81
LONG,2023-10-18 12:00:00+05:30,1172.2710999999997,307,2023-10-18 12:06:00+05:30,1169.1297,CROSS_DOWN,-1138.1697999999228,-964.4097999999228,47.43,126.33,173.76
LONG,2023-10-18 12:18:00+05:30,1167.0659,307,2023-10-18 12:24:00+05:30,1164.7341000000001,CROSS_DOWN,-889.1425999999785,-715.8625999999786,47.33,125.95,173.28
LONG,2023-10-19 09:18:00+05:30,1154.4533,310,2023-10-19 09:24:00+05:30,1151.7471,CROSS_DOWN,-1012.0119999999546,-838.9219999999546,47.3,125.79,173.09
LONG,2023-10-19 09:39:00+05:30,1154.2530999999997,309,2023-10-19 09:45:00+05:30,1151.6471999999999,CROSS_DOWN,-977.9030999999359,-805.2230999999358,47.22,125.46,172.68
SHORT,2023-10-19 11:57:00+05:30,1156.9418999999998,307,2023-10-19 12:03:00+05:30,1159.158,CROSS_UP,-852.7727000000298,-680.3427000000297,47.17,125.26,172.43
SHORT,2023-10-19 12:06:00+05:30,1156.842,307,2023-10-19 12:15:00+05:30,1160.3591999999999,CROSS_UP,-1252.220399999931,-1079.780399999931,47.19,125.25,172.44
SHORT,2023-10-19 12:18:00+05:30,1157.841,305,2023-10-19 12:27:00+05:30,1161.5103499999998,CROSS_UP,-1290.891749999968,-1119.151749999968,47.06,124.68,171.74
LONG,2023-10-23 15:12:00+05:30,1130.9298,311,2023-10-23 15:18:00+05:30,1129.0698,CROSS_DOWN,-749.4599999999689,-578.4599999999689,46.89,124.11,171.0
SHORT,2023-10-25 10:30:00+05:30,1136.5623,309,2023-10-25 10:36:00+05:30,1138.7375999999997,CROSS_UP,-843.1876999998924,-672.1676999998924,46.9,124.12,171.02
LONG,2023-10-26 10:18:00+05:30,1117.116,314,2023-10-26 10:24:00+05:30,1114.884,CROSS_DOWN,-871.4779999999909,-700.8479999999909,46.83,123.8,170.63
LONG,2023-10-26 13:30:00+05:30,1113.7125999999998,314,2023-10-26 13:36:00+05:30,1110.23865,CROSS_DOWN,-1260.960299999947,-1090.820299999947,46.76,123.38,170.14
SHORT,2023-10-27 09:18:00+05:30,1119.6792,311,2023-10-27 09:24:00+05:30,1125.6245,CROSS_UP,-2019.0382999999567,-1848.9882999999568,46.78,123.27,170.05
SHORT,2023-10-27 10:33:00+05:30,1134.11475,305,2023-10-27 10:39:00+05:30,1134.5334,CROSS_UP,-296.8182500000215,-127.68825000002153,46.52,122.61,169.13
SHORT,2023-10-27 13:36:00+05:30,1133.61525,305,2023-10-27 13:42:00+05:30,1136.4352999999999,CROSS_UP,-1029.2252499999422,-860.1152499999421,46.55,122.56,169.11
SHORT,2023-10-27 13:45:00+05:30,1134.0648,304,2023-10-27 13:51:00+05:30,1135.6845499999997,CROSS_UP,-661.1439999998822,-492.4039999998822,46.46,122.28,168.74
SHORT,2023-10-30 09:21:00+05:30,1152.846,299,2023-10-30 09:27:00+05:30,1152.6515,CROSS_UP,-110.52449999998151,58.15550000001849,46.42,122.26,168.68
SHORT,2023-10-30 10:03:00+05:30,1149.849,299,2023-10-30 10:09:00+05:30,1153.5023499999998,CROSS_UP,-1260.8016499999458,-1092.3516499999457,46.44,122.01,168.45
SHORT,2023-10-30 10:48:00+05:30,1157.1417,296,2023-10-30 10:54:00+05:30,1160.6595,CROSS_UP,-1209.2588000000235,-1041.2688000000235,46.35,121.64,167.99
SHORT,2023-10-30 13:15:00+05:30,1159.08975,295,2023-10-30 13:21:00+05:30,1161.9607999999998,CROSS_UP,-1014.7297499999236,-846.9597499999236,46.3,121.47,167.76999999999998
LONG,2023-10-31 11:39:00+05:30,1151.1499999999999,296,2023-10-31 11:45:00+05:30,1148.3505,CROSS_DOWN,-995.7119999999563,-828.6519999999564,46.17,120.89,167.06
LONG,2023-10-31 11:54:00+05:30,1148.6474999999998,296,2023-10-31 12:00:00+05:30,1146.0528,CROSS_DOWN,-934.851199999963,-768.0311999999631,46.12,120.7,166.82
LONG,2023-10-31 12:03:00+05:30,1148.6474999999998,295,2023-10-31 12:09:00+05:30,1146.6522,CROSS_DOWN,-755.0734999999456,-588.6134999999456,46.04,120.42,166.46
LONG,2023-10-31 12:15:00+05:30,1147.79665,295,2023-10-31 12:21:00+05:30,1146.6522,CROSS_DOWN,-504.0527500000018,-337.6127500000018,46.02,120.42,166.44
LONG,2023-10-31 12:30:00+05:30,1148.0469,294,2023-10-31 12:36:00+05:30,1147.10175,CROSS_DOWN,-443.9541000000036,-277.87410000000364,45.95,120.13,166.07999999999998
SHORT,2023-11-01 10:57:00+05:30,1152.4963500000001,293,2023-11-01 11:03:00+05:30,1156.0548999999999,CROSS_UP,-1208.935149999924,-1042.655149999924,46.03,120.25,166.28
SHORT,2023-11-01 11:06:00+05:30,1153.1457,291,2023-11-01 11:12:00+05:30,1157.5564,CROSS_UP,-1449.0736999999726,-1283.5136999999727,45.91,119.65,165.56
SHORT,2023-11-01 11:15:00+05:30,1155.3435,289,2023-11-01 11:21:00+05:30,1157.60645,CROSS_UP,-818.9225500000134,-653.9925500000134,45.76,119.17,164.93
SHORT,2023-11-01 11:24:00+05:30,1155.4433999999999,289,2023-11-01 11:30:00+05:30,1156.6554999999998,CROSS_UP,-515.2168999999897,-350.2968999999896,45.74,119.18,164.92000000000002
SHORT,2023-11-01 11:33:00+05:30,1153.7451,289,2023-11-01 11:39:00+05:30,1155.6544999999999,CROSS_UP,-716.5765999999358,-551.8165999999358,45.72,119.04,164.76
SHORT,2023-11-02 10:00:00+05:30,1158.49035,287,2023-11-02 10:06:00+05:30,1161.6605,CROSS_UP,-1074.2830499999775,-909.8330499999774,45.68,118.77,164.45
LONG,2023-11-02 11:09:00+05:30,1156.90575,286,2023-11-02 11:15:00+05:30,1155.3435,CROSS_DOWN,-610.4934999999855,-446.80349999998543,45.51,118.18,163.69
SHORT,2023-11-02 12:48:00+05:30,1157.5413,286,2023-11-02 12:54:00+05:30,1159.5584,CROSS_UP,-740.810599999943,-576.8905999999429,45.56,118.36,163.92000000000002
SHORT,2023-11-03 09:18:00+05:30,1163.6352,284,2023-11-03 09:24:00+05:30,1166.165,CROSS_UP,-882.1832000000065,-718.4632000000065,45.53,118.19,163.72
SHORT,2023-11-03 13:03:00+05:30,1162.78605,283,2023-11-03 13:09:00+05:30,1165.3642,CROSS_UP,-892.8464500000143,-729.6164500000143,45.44,117.79,163.23000000000002
SHORT,2023-11-06 09:57:00+05:30,1164.834,282,2023-11-06 10:03:00+05:30,1168.0669,CROSS_UP,-1074.7077999999922,-911.6777999999922,45.41,117.62,163.03
SHORT,2023-11-06 10:54:00+05:30,1166.9818500000001,280,2023-11-06 11:00:00+05:30,1169.2680999999998,CROSS_UP,-802.5599999999032,-640.1499999999032,45.28,117.13,162.41
SHORT,2023-11-06 12:09:00+05:30,1166.9318999999998,280,2023-11-06 12:15:00+05:30,1169.168,CROSS_UP,-788.508000000022,-626.108000000022,45.28,117.12,162.4
SHORT,2023-11-06 14:15:00+05:30,1167.831,279,2023-11-06 14:21:00+05:30,1170.6695,CROSS_UP,-954.0315000000188,-791.9415000000188,45.23,116.86,162.09
SHORT,2023-11-06 14:24:00+05:30,1168.2306,278,2023-11-06 14:30:00+05:30,1170.4692999999997,CROSS_UP,-784.0685999999037,-622.3585999999036,45.15,116.56,161.71
SHORT,2023-11-06 14:36:00+05:30,1167.831,277,2023-11-06 14:42:00+05:30,1169.9687999999999,CROSS_UP,-753.4205999999917,-592.1705999999917,45.06,116.19,161.25
SHORT,2023-11-07 11:15:00+05:30,1164.4343999999999,277,2023-11-07 11:21:00+05:30,1166.2150499999998,CROSS_UP,-654.1500499999787,-493.24004999997874,44.99,115.92,160.91
