direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
SHORT,2023-01-27 10:46:00+05:30,1112.43645,437,2023-01-27 10:48:00+05:30,1113.5124,CROSS_UP,-688.7601500000646,-470.1901500000647,55.83,162.74,218.57
LONG,2023-01-27 11:26:00+05:30,1113.4623499999998,436,2023-01-27 11:28:00+05:30,1109.3895,CROSS_DOWN,-1993.5625999999081,-1775.7625999999082,55.75,162.05,217.8
LONG,2023-01-27 12:22:00+05:30,1108.8076999999998,436,2023-01-27 12:24:00+05:30,1107.14175,CROSS_DOWN,-943.7441999999297,-726.3541999999297,55.62,161.77,217.39000000000001
SHORT,2023-01-27 12:29:00+05:30,1104.5943,437,2023-01-27 12:31:00+05:30,1104.0029,CROSS_UP,41.13180000000938,258.4418000000094,55.55,161.76,217.31
LONG,2023-01-27 12:48:00+05:30,1107.0058999999999,436,2023-01-27 12:50:00+05:30,1106.7421499999998,CROSS_DOWN,-332.2750000000317,-114.99500000003172,55.56,161.72,217.28
SHORT,2023-01-27 13:20:00+05:30,1109.1897,435,2023-01-27 13:22:00+05:30,1111.3102,CROSS_UP,-1139.7274999999968,-922.4174999999968,55.61,161.7,217.31
LONG,2023-01-27 13:25:00+05:30,1111.7105999999999,433,2023-01-27 13:27:00+05:30,1108.44045,CROSS_DOWN,-1632.4349499999266,-1415.9749499999266,55.48,160.98,216.45999999999998
SHORT,2023-01-27 13:28:00+05:30,1107.5913,433,2023-01-27 13:30:00+05:30,1110.3092,CROSS_UP,-1393.1606999999447,-1176.8506999999447,55.44,160.87,216.31
LONG,2023-01-27 13:36:00+05:30,1111.4102999999998,430,2023-01-27 13:38:00+05:30,1109.5893,CROSS_DOWN,-998.4499999998646,-783.0299999998647,55.25,160.17,215.42
SHORT,2023-01-27 13:51:00+05:30,1107.6912,431,2023-01-27 13:53:00+05:30,1108.5074,CROSS_UP,-567.2721999999917,-351.7821999999917,55.24,160.25,215.49
LONG,2023-01-27 14:03:00+05:30,1112.5113999999999,428,2023-01-27 14:05:00+05:30,1110.7881,CROSS_DOWN,-952.382399999949,-737.5723999999491,55.13,159.68,214.81
SHORT,2023-01-27 14:13:00+05:30,1109.6892,429,2023-01-27 14:15:00+05:30,1111.6104999999998,CROSS_UP,-1039.2776999998912,-824.2376999998912,55.18,159.86,215.04000000000002
LONG,2023-01-27 14:16:00+05:30,1112.0109,427,2023-01-27 14:18:00+05:30,1109.4394499999999,CROSS_DOWN,-1312.2491500000601,-1098.0091500000601,55.05,159.19,214.24
SHORT,2023-01-27 14:24:00+05:30,1106.2926,428,2023-01-27 14:26:00+05:30,1108.75765,CROSS_UP,-1269.2014000000083,-1055.0414000000083,55.03,159.13,214.16
LONG,2023-01-27 14:48:00+05:30,1109.0079,426,2023-01-27 14:50:00+05:30,1107.1916999999999,CROSS_DOWN,-987.1912000000887,-773.7012000000886,54.89,158.6,213.49
LONG,2023-01-27 14:52:00+05:30,1109.2080999999998,425,2023-01-27 14:54:00+05:30,1107.84105,CROSS_DOWN,-794.1762499999302,-580.9962499999301,54.82,158.36,213.18
LONG,2023-01-27 14:56:00+05:30,1108.9578499999998,424,2023-01-27 14:58:00+05:30,1106.5923,CROSS_DOWN,-1215.6331999998972,-1002.9931999998971,54.74,157.9,212.64000000000001
LONG,2023-01-27 15:01:00+05:30,1110.6094999999998,422,2023-01-27 15:03:00+05:30,1109.53935,CROSS_DOWN,-663.8632999999093,-451.60329999990927,54.64,157.62,212.26
SHORT,2023-01-30 09:16:00+05:30,1098.3006,426,2023-01-30 09:18:00+05:30,1104.1029999999998,CROSS_UP,-2684.0923999999177,-2471.8223999999177,54.75,157.52,212.27
LONG,2023-01-30 09:25:00+05:30,1115.4143,417,2023-01-30 09:27:00+05:30,1112.63625,CROSS_DOWN,-1369.2468499999557,-1158.4468499999557,54.4,156.4,210.8
SHORT,2023-01-30 10:06:00+05:30,1114.13475,417,2023-01-30 10:08:00+05:30,1114.86375,CROSS_UP,-514.9630000000175,-303.99300000001745,54.39,156.58,210.97000000000003
SHORT,2023-01-30 10:09:00+05:30,1113.2856000000002,417,2023-01-30 10:11:00+05:30,1116.4153,CROSS_UP,-1515.9948999998874,-1305.0848999998873,54.43,156.48,210.91
LONG,2023-01-30 10:12:00+05:30,1118.5174,413,2023-01-30 10:14:00+05:30,1116.4823999999999,CROSS_DOWN,-1050.2250000000338,-840.4550000000338,54.19,155.58,209.77
SHORT,2023-01-30 10:24:00+05:30,1114.2846000000002,414,2023-01-30 10:26:00+05:30,1115.9147999999998,CROSS_UP,-884.742799999836,-674.9027999998361,54.2,155.64,209.83999999999997
LONG,2023-01-30 10:30:00+05:30,1116.4153,412,2023-01-30 10:33:00+05:30,1115.1837,CROSS_DOWN,-716.5891999999358,-507.4191999999357,54.06,155.11,209.17000000000002
SHORT,2023-01-30 10:44:00+05:30,1113.73515,413,2023-01-30 10:46:00+05:30,1116.06495,CROSS_UP,-1171.5973999999906,-962.2073999999907,54.13,155.26,209.39
LONG,2023-01-30 11:00:00+05:30,1117.3162,410,2023-01-30 11:02:00+05:30,1115.4833999999998,CROSS_DOWN,-959.888000000055,-751.4480000000549,53.94,154.5,208.44
SHORT,2023-01-30 11:36:00+05:30,1116.9819,410,2023-01-30 11:38:00+05:30,1118.5174,CROSS_UP,-838.2049999999821,-629.5549999999821,53.97,154.68,208.65
LONG,2023-01-30 11:55:00+05:30,1119.0179,408,2023-01-30 11:57:00+05:30,1117.9809,CROSS_DOWN,-631.0960000000141,-423.0960000000141,53.84,154.16,208.0
SHORT,2023-01-30 12:20:00+05:30,1117.33155,408,2023-01-30 12:22:00+05:30,1119.3182,CROSS_UP,-1018.4731999999294,-810.5531999999293,53.84,154.08,207.92000000000002
LONG,2023-01-30 13:28:00+05:30,1114.4133,408,2023-01-30 13:30:00+05:30,1111.4874,CROSS_DOWN,-1400.8771999999822,-1193.767199999982,53.71,153.4,207.11
SHORT,2023-01-30 13:35:00+05:30,1107.4913999999999,410,2023-01-30 13:37:00+05:30,1111.3102,CROSS_UP,-1773.058000000004,-1565.7080000000042,53.78,153.57,207.35
LONG,2023-01-30 14:01:00+05:30,1112.8117,406,2023-01-30 14:03:00+05:30,1113.9349499999998,CROSS_DOWN,249.46949999994754,456.03949999994757,53.52,153.05,206.57000000000002
SHORT,2023-01-31 09:25:00+05:30,1124.82405,402,2023-01-31 09:27:00+05:30,1125.27415,CROSS_UP,-387.5302000000082,-180.9402000000082,53.56,153.03,206.59
LONG,2023-01-31 09:37:00+05:30,1127.3262,401,2023-01-31 09:39:00+05:30,1126.02285,CROSS_DOWN,-729.0233499999637,-522.6433499999637,53.54,152.84,206.38
SHORT,2023-01-31 09:48:00+05:30,1123.5753,401,2023-01-31 09:50:00+05:30,1127.0258999999999,CROSS_UP,-1589.7805999999578,-1383.6905999999578,53.53,152.56,206.09
LONG,2023-01-31 09:53:00+05:30,1128.7275999999997,398,2023-01-31 09:55:00+05:30,1125.62325,CROSS_DOWN,-1440.711299999846,-1235.531299999846,53.35,151.83,205.18
SHORT,2023-01-31 09:59:00+05:30,1123.6752,399,2023-01-31 10:01:00+05:30,1125.9247999999998,CROSS_UP,-1102.8703999999493,-897.5903999999493,53.35,151.93,205.28
LONG,2023-01-31 10:24:00+05:30,1125.4243,397,2023-01-31 10:26:00+05:30,1123.5753,CROSS_DOWN,-938.5129999999733,-734.0529999999733,53.19,151.27,204.46
SHORT,2023-01-31 10:34:00+05:30,1123.62525,397,2023-01-31 10:36:00+05:30,1126.0249,CROSS_UP,-1157.1510499999356,-952.6610499999356,53.21,151.28,204.49
SHORT,2023-01-31 10:42:00+05:30,1123.4753999999998,396,2023-01-31 10:44:00+05:30,1125.9247999999998,CROSS_UP,-1174.0323999999875,-969.9623999999876,53.13,150.94,204.07
SHORT,2023-01-31 10:48:00+05:30,1123.6752,395,2023-01-31 10:50:00+05:30,1125.5244,CROSS_UP,-934.1140000000433,-730.4340000000434,53.04,150.64,203.67999999999998
SHORT,2023-01-31 10:51:00+05:30,1123.5753,394,2023-01-31 10:53:00+05:30,1125.5244,CROSS_UP,-971.2254000000173,-767.9454000000173,52.97,150.31,203.28
LONG,2023-01-31 11:27:00+05:30,1122.6215,393,2023-01-31 11:29:00+05:30,1119.9788999999998,CROSS_DOWN,-1240.941800000051,-1038.541800000051,52.82,149.58,202.4
SHORT,2023-01-31 11:42:00+05:30,1118.63025,394,2023-01-31 11:44:00+05:30,1121.12,CROSS_UP,-1183.5614999999834,-980.9614999999835,52.85,149.75,202.6
LONG,2023-01-31 11:47:00+05:30,1122.9217999999998,391,2023-01-31 11:49:00+05:30,1119.22965,CROSS_DOWN,-1645.1706499999436,-1443.6306499999437,52.68,148.86,201.54000000000002
SHORT,2023-01-31 11:54:00+05:30,1119.879,391,2023-01-31 11:56:00+05:30,1122.1209999999999,CROSS_UP,-1078.211999999985,-876.6219999999851,52.66,148.93,201.59
SHORT,2023-01-31 11:59:00+05:30,1120.2786,390,2023-01-31 12:01:00+05:30,1121.8207,CROSS_UP,-802.6389999999576,-601.4189999999576,52.57,148.65,201.22
SHORT,2023-01-31 12:07:00+05:30,1119.1797,389,2023-01-31 12:09:00+05:30,1120.4192999999998,CROSS_UP,-682.8743999999542,-482.20439999995415,52.46,148.21,200.67000000000002
LONG,2023-01-31 12:28:00+05:30,1121.1700499999997,388,2023-01-31 12:30:00+05:30,1118.5803,CROSS_DOWN,-1205.0529999998603,-1004.8229999998603,52.41,147.82,200.23
SHORT,2023-01-31 12:46:00+05:30,1118.88,388,2023-01-31 12:48:00+05:30,1121.0199,CROSS_UP,-1030.5511999999603,-830.2811999999603,52.41,147.86,200.27
LONG,2023-01-31 13:05:00+05:30,1121.9207999999999,386,2023-01-31 13:07:00+05:30,1118.88,CROSS_DOWN,-1373.2487999999084,-1173.7487999999084,52.28,147.22,199.5
SHORT,2023-01-31 13:27:00+05:30,1119.2796,385,2023-01-31 13:29:00+05:30,1120.8197,CROSS_UP,-792.0584999999763,-592.9384999999763,52.18,146.94,199.12
LONG,2023-01-31 14:27:00+05:30,1120.7195999999997,384,2023-01-31 14:29:00+05:30,1118.88,CROSS_DOWN,-905.0863999998326,-706.4063999998325,52.1,146.58,198.68
SHORT,2023-01-31 15:09:00+05:30,1119.2796,384,2023-01-31 15:11:00+05:30,1121.9708499999997,CROSS_UP,-1232.1899999998568,-1033.4399999998568,52.13,146.62,198.75
LONG,2023-01-31 15:15:00+05:30,1122.9217999999998,382,2023-01-31 15:17:00+05:30,1121.4774,CROSS_DOWN,-749.9907999999464,-551.7607999999464,52.01,146.22,198.23
SHORT,2023-02-01 09:49:00+05:30,1124.9739,380,2023-02-01 09:51:00+05:30,1127.8266999999998,CROSS_UP,-1282.0039999999576,-1084.0639999999576,51.98,145.96,197.94
LONG,2023-02-01 09:57:00+05:30,1128.5274,378,2023-02-01 09:59:00+05:30,1126.9719,CROSS_DOWN,-785.3589999999766,-587.9789999999766,51.85,145.53,197.38
SHORT,2023-02-01 10:18:00+05:30,1126.22265,378,2023-02-01 10:20:00+05:30,1128.27715,CROSS_UP,-973.8909999999855,-776.6009999999856,51.84,145.45,197.29
LONG,2023-02-01 10:31:00+05:30,1128.7275999999997,376,2023-02-01 10:33:00+05:30,1126.2726,CROSS_DOWN,-1119.5999999998871,-923.0799999998871,51.71,144.81,196.52
LONG,2023-02-01 10:37:00+05:30,1128.7275999999997,375,2023-02-01 10:39:00+05:30,1126.0728000000001,CROSS_DOWN,-1191.649999999838,-995.5499999998381,51.63,144.47,196.1
LONG,2023-02-01 10:48:00+05:30,1128.7275999999997,374,2023-02-01 10:50:00+05:30,1126.2726,CROSS_DOWN,-1113.8999999998878,-918.1699999998878,51.56,144.17,195.73
SHORT,2023-02-01 10:51:00+05:30,1126.0728000000001,374,2023-02-01 10:53:00+05:30,1127.9267999999997,CROSS_UP,-889.0759999998455,-693.3959999998456,51.54,144.14,195.67999999999998
LONG,2023-02-01 11:04:00+05:30,1130.5294,372,2023-02-01 11:06:00+05:30,1127.6712,CROSS_DOWN,-1258.3703999999616,-1063.2503999999617,51.45,143.67,195.12
SHORT,2023-02-01 11:14:00+05:30,1126.02285,372,2023-02-01 11:16:00+05:30,1127.9267999999997,CROSS_UP,-903.1493999998764,-708.2693999998764,51.39,143.49,194.88
LONG,2023-02-01 11:53:00+05:30,1124.9237999999998,372,2023-02-01 11:55:00+05:30,1122.6761999999999,CROSS_DOWN,-1030.5571999999704,-836.1071999999704,51.31,143.14,194.45
SHORT,2023-02-01 12:02:00+05:30,1120.32855,372,2023-02-01 12:04:00+05:30,1123.8227,CROSS_UP,-1494.0037999999965,-1299.8237999999965,51.29,142.89,194.17999999999998
LONG,2023-02-01 12:17:00+05:30,1124.4233,370,2023-02-01 12:19:00+05:30,1122.1767,CROSS_DOWN,-1024.8319999999792,-831.2419999999793,51.15,142.44,193.59
SHORT,2023-02-01 12:48:00+05:30,1125.12375,369,2023-02-01 12:50:00+05:30,1126.87575,CROSS_UP,-840.0579999999825,-646.4879999999825,51.14,142.43,193.57
LONG,2023-02-01 13:05:00+05:30,1127.3262,367,2023-02-01 13:07:00+05:30,1125.4733999999999,CROSS_DOWN,-872.8076000000425,-679.9776000000425,51.0,141.83,192.83
LONG,2023-02-01 13:08:00+05:30,1126.3752499999998,367,2023-02-01 13:10:00+05:30,1125.2736,CROSS_DOWN,-597.0855499999398,-404.3055499999398,50.98,141.8,192.78
LONG,2023-02-01 13:11:00+05:30,1127.07595,366,2023-02-01 13:13:00+05:30,1125.3735,CROSS_DOWN,-815.5066999999997,-623.0966999999996,50.92,141.49,192.41000000000003
LONG,2023-02-01 13:14:00+05:30,1127.4763499999997,365,2023-02-01 13:16:00+05:30,1125.1737,CROSS_DOWN,-1032.467249999865,-840.4672499998651,50.85,141.15,192.0
SHORT,2023-02-01 13:18:00+05:30,1123.0758,365,2023-02-01 13:20:00+05:30,1122.2210999999998,CROSS_UP,120.30550000011712,311.9655000001171,50.73,140.93,191.66
LONG,2023-02-01 14:05:00+05:30,1117.4162999999999,367,2023-02-01 14:07:00+05:30,1114.7841,CROSS_DOWN,-1157.4773999999209,-966.0173999999208,50.76,140.7,191.45999999999998
LONG,2023-02-01 14:11:00+05:30,1115.0139,367,2023-02-01 14:13:00+05:30,1113.6852,CROSS_DOWN,-678.9229000000096,-487.6329000000096,50.7,140.59,191.29000000000002
LONG,2023-02-01 14:39:00+05:30,1113.7125999999998,367,2023-02-01 14:41:00+05:30,1111.1877,CROSS_DOWN,-1117.6282999999592,-926.6382999999591,50.67,140.32,190.99
LONG,2023-02-01 15:02:00+05:30,1114.7636499999999,366,2023-02-01 15:04:00+05:30,1111.6871999999998,CROSS_DOWN,-1316.6607000000083,-1125.9807000000083,50.62,140.06,190.68
SHORT,2023-02-01 15:26:00+05:30,1114.0848,365,2023-02-01 15:28:00+05:30,1115.9147999999998,CROSS_UP,-858.5099999998904,-667.9499999998905,50.57,139.99,190.56
SHORT,2023-02-02 09:16:00+05:30,1103.1957,368,2023-02-02 09:18:00+05:30,1105.7546499999999,CROSS_UP,-1132.0435999999513,-941.6935999999514,50.55,139.8,190.35000000000002
LONG,2023-02-02 09:48:00+05:30,1110.2591499999999,364,2023-02-02 09:50:00+05:30,1110.7881,CROSS_DOWN,2.8478000000446286,192.53780000004463,50.36,139.33,189.69
SHORT,2023-02-02 10:06:00+05:30,1107.14175,365,2023-02-02 10:08:00+05:30,1109.108,CROSS_UP,-907.3612499999801,-717.6812499999801,50.41,139.27,189.68
LONG,2023-02-02 10:46:00+05:30,1109.1580499999998,364,2023-02-02 10:48:00+05:30,1106.5423500000002,CROSS_DOWN,-1141.3447999998566,-952.1147999998566,50.34,138.89,189.23
SHORT,2023-02-02 11:01:00+05:30,1104.894,364,2023-02-02 11:03:00+05:30,1106.0049,CROSS_UP,-593.3375999999641,-404.3675999999641,50.26,138.71,188.97
LONG,2023-02-02 11:18:00+05:30,1107.8066999999999,363,2023-02-02 11:20:00+05:30,1106.9919,CROSS_DOWN,-484.6223999999555,-295.7723999999555,50.23,138.62,188.85
SHORT,2023-02-02 11:42:00+05:30,1104.74415,363,2023-02-02 11:44:00+05:30,1107.8066999999999,CROSS_UP,-1300.315649999954,-1111.7056499999542,50.23,138.38,188.60999999999999
LONG,2023-02-02 11:53:00+05:30,1109.108,361,2023-02-02 11:55:00+05:30,1108.7401499999999,CROSS_DOWN,-321.0738500000323,-132.7938500000323,50.12,138.16,188.28
SHORT,2023-02-02 12:21:00+05:30,1111.2376499999998,360,2023-02-02 12:23:00+05:30,1112.9117999999999,CROSS_UP,-790.9240000000195,-602.6940000000195,50.13,138.1,188.23
LONG,2023-02-02 13:34:00+05:30,1110.2090999999998,359,2023-02-02 13:36:00+05:30,1107.24165,CROSS_DOWN,-1252.684549999954,-1065.314549999954,50.0,137.37,187.37
LONG,2023-02-02 14:21:00+05:30,1107.8066999999999,359,2023-02-02 14:23:00+05:30,1106.5923,CROSS_DOWN,-623.2195999999431,-435.96959999994306,49.94,137.31,187.25
SHORT,2023-02-02 14:35:00+05:30,1106.2926,359,2023-02-02 14:37:00+05:30,1108.9077999999997,CROSS_UP,-1126.0967999999036,-938.8567999999036,49.96,137.28,187.24
SHORT,2023-02-02 14:51:00+05:30,1105.14375,358,2023-02-02 14:53:00+05:30,1108.05695,CROSS_UP,-1229.635599999986,-1042.925599999986,49.87,136.84,186.71
LONG,2023-02-02 15:03:00+05:30,1109.7085999999997,356,2023-02-02 15:05:00+05:30,1107.5913,CROSS_DOWN,-939.9787999998787,-753.7587999998786,49.76,136.46,186.22
SHORT,2023-02-02 15:26:00+05:30,1105.7931,356,2023-02-02 15:28:00+05:30,1108.7075999999997,CROSS_UP,-1223.5819999998698,-1037.5619999998698,49.74,136.28,186.02
LONG,2023-02-03 10:00:00+05:30,1101.8007,356,2023-02-03 10:02:00+05:30,1100.7981,CROSS_DOWN,-542.2756000000105,-356.9256000000105,49.58,135.77,185.35000000000002
SHORT,2023-02-03 10:23:00+05:30,1098.6003,357,2023-02-03 10:25:00+05:30,1099.8988,CROSS_UP,-649.0244999999559,-463.56449999995584,49.6,135.86,185.46
LONG,2023-02-03 10:32:00+05:30,1103.4523499999998,355,2023-02-03 10:34:00+05:30,1102.44645,CROSS_DOWN,-542.2544999999585,-357.09449999995854,49.54,135.62,185.16
SHORT,2023-02-03 11:12:00+05:30,1101.9968999999999,355,2023-02-03 11:14:00+05:30,1103.75265,CROSS_UP,-808.4112500000123,-623.2912500000123,49.55,135.57,185.12
LONG,2023-02-03 11:41:00+05:30,1103.5024,353,2023-02-03 11:44:00+05:30,1102.6961999999999,CROSS_DOWN,-468.99860000007664,-284.58860000007667,49.4,135.01,184.41
SHORT,2023-02-03 12:02:00+05:30,1102.54635,353,2023-02-03 12:04:00+05:30,1104.4033,CROSS_UP,-839.9233499999541,-655.503349999954,49.42,135.0,184.42000000000002
LONG,2023-02-03 12:10:00+05:30,1105.3542499999999,352,2023-02-03 12:12:00+05:30,1103.3955,CROSS_DOWN,-873.6199999999232,-689.4799999999232,49.37,134.77,184.14000000000001
SHORT,2023-02-03 13:02:00+05:30,1104.7941,351,2023-02-03 13:04:00+05:30,1106.9057999999998,CROSS_UP,-925.126699999895,-741.2066999998949,49.33,134.59,183.92000000000002
LONG,2023-02-03 13:18:00+05:30,1108.3072,349,2023-02-03 13:20:00+05:30,1105.4933999999998,CROSS_DOWN,-1165.2662000000448,-982.0162000000448,49.22,134.03,183.25
SHORT,2023-02-03 13:31:00+05:30,1104.4943999999998,349,2023-02-03 13:33:00+05:30,1105.4043,CROSS_UP,-500.63510000003737,-317.5551000000373,49.15,133.93,183.08
LONG,2023-02-03 13:44:00+05:30,1107.5064,348,2023-02-03 13:46:00+05:30,1105.9929,CROSS_DOWN,-709.5780000000076,-526.6980000000076,49.12,133.76,182.88
SHORT,2023-02-03 13:53:00+05:30,1104.4943999999998,348,2023-02-03 13:55:00+05:30,1108.0068999999999,CROSS_UP,-1405.1000000000158,-1222.3500000000158,49.14,133.61,182.75
LONG,2023-02-03 13:56:00+05:30,1109.1580499999998,345,2023-02-03 13:58:00+05:30,1106.9919,CROSS_DOWN,-929.1717499999271,-747.3217499999271,48.94,132.91,181.85
SHORT,2023-02-03 14:11:00+05:30,1104.2946000000002,346,2023-02-03 14:13:00+05:30,1106.0049,CROSS_UP,-773.6637999999078,-591.7637999999079,48.94,132.96,181.9
LONG,2023-02-03 14:23:00+05:30,1109.3582499999998,344,2023-02-03 14:25:00+05:30,1107.891,CROSS_DOWN,-686.2839999998948,-504.7339999998949,48.87,132.68,181.55
SHORT,2023-02-03 14:41:00+05:30,1107.0918000000001,344,2023-02-03 14:43:00+05:30,1109.3582499999998,CROSS_UP,-961.1387999998701,-779.6587999998701,48.87,132.61,181.48000000000002
LONG,2023-02-03 14:45:00+05:30,1110.35925,342,2023-02-03 14:47:00+05:30,1107.7411499999998,CROSS_DOWN,-1076.180200000048,-895.390200000048,48.75,132.04,180.79
SHORT,2023-02-03 15:13:00+05:30,1108.4904,342,2023-02-03 15:15:00+05:30,1112.1109999999999,CROSS_UP,-1419.145199999989,-1238.245199999989,48.79,132.11,180.9
LONG,2023-02-03 15:16:00+05:30,1111.7105999999999,339,2023-02-03 15:18:00+05:30,1109.3395500000001,CROSS_DOWN,-983.5859499999121,-803.7859499999122,48.56,131.24,179.8
SHORT,2023-02-03 15:21:00+05:30,1108.6902,339,2023-02-03 15:23:00+05:30,1110.75965,CROSS_UP,-881.2635499999867,-701.5435499999867,48.54,131.18,179.72
LONG,2023-02-03 15:27:00+05:30,1111.11,338,2023-02-03 15:29:00+05:30,1109.3895,CROSS_DOWN,-760.9289999999668,-581.5289999999668,48.47,130.93,179.4
LONG,2023-02-06 09:15:00+05:30,1105.6045,339,2023-02-06 09:17:00+05:30,1103.5953,CROSS_DOWN,-860.2187999999879,-681.1187999999879,48.42,130.68,179.10000000000002
LONG,2023-02-06 09:46:00+05:30,1105.3542499999999,338,2023-02-06 09:48:00+05:30,1103.54535,CROSS_DOWN,-790.1081999999212,-611.4081999999212,48.34,130.36,178.70000000000002
SHORT,2023-02-06 09:53:00+05:30,1102.84605,338,2023-02-06 09:55:00+05:30,1104.85375,CROSS_UP,-857.2225999999615,-678.6025999999615,48.33,130.29,178.62
SHORT,2023-02-06 09:57:00+05:30,1099.94895,338,2023-02-06 09:59:00+05:30,1101.7006,CROSS_UP,-770.3276999999753,-592.0576999999753,48.26,130.01,178.26999999999998
LONG,2023-02-06 10:15:00+05:30,1103.75265,336,2023-02-06 10:17:00+05:30,1101.3975,CROSS_DOWN,-969.0103999999553,-791.3303999999553,48.16,129.52,177.68
SHORT,2023-02-06 10:27:00+05:30,1099.5993,337,2023-02-06 10:29:00+05:30,1101.4002999999998,CROSS_UP,-784.7869999999001,-606.9369999999001,48.18,129.67,177.85
LONG,2023-02-06 10:42:00+05:30,1103.05195,335,2023-02-06 10:44:00+05:30,1099.899,CROSS_DOWN,-1233.368250000049,-1056.238250000049,48.07,129.06,177.13
SHORT,2023-02-06 10:46:00+05:30,1100.2986,335,2023-02-06 10:48:00+05:30,1102.9017999999999,CROSS_UP,-1049.241999999929,-872.071999999929,48.07,129.1,177.17
SHORT,2023-02-06 10:56:00+05:30,1099.9988999999998,334,2023-02-06 10:58:00+05:30,1101.6004999999998,CROSS_UP,-711.6643999999874,-534.9343999999874,47.97,128.76,176.73
LONG,2023-02-06 11:05:00+05:30,1103.15205,332,2023-02-06 11:07:00+05:30,1100.7981,CROSS_DOWN,-957.5813999999802,-781.5113999999803,47.86,128.21,176.07
SHORT,2023-02-06 11:16:00+05:30,1100.2986,332,2023-02-06 11:19:00+05:30,1102.8017,CROSS_UP,-1007.0391999999681,-831.0291999999681,47.85,128.16,176.01
LONG,2023-02-06 11:20:00+05:30,1102.7015999999999,331,2023-02-06 11:22:00+05:30,1101.0978,CROSS_DOWN,-706.5477999999553,-530.8577999999552,47.77,127.92,175.69
SHORT,2023-02-06 12:03:00+05:30,1099.899,331,2023-02-06 12:05:00+05:30,1102.0009,CROSS_UP,-871.2989000000377,-695.7289000000378,47.76,127.81,175.57
LONG,2023-02-06 12:38:00+05:30,1102.0009,329,2023-02-06 12:40:00+05:30,1100.3985,CROSS_DOWN,-702.0195999999962,-527.1895999999963,47.61,127.22,174.82999999999998
SHORT,2023-02-06 12:53:00+05:30,1099.4994,329,2023-02-06 12:55:00+05:30,1101.9008,CROSS_UP,-964.8105999999891,-790.0605999999891,47.61,127.14,174.75
LONG,2023-02-06 13:25:00+05:30,1101.35025,328,2023-02-06 13:28:00+05:30,1099.7491499999999,CROSS_DOWN,-699.5308000000288,-525.1608000000288,47.52,126.85,174.37
SHORT,2023-02-06 13:34:00+05:30,1099.3995,328,2023-02-06 13:36:00+05:30,1101.7006,CROSS_UP,-929.1007999999691,-754.7607999999691,47.53,126.81,174.34
LONG,2023-02-06 13:41:00+05:30,1103.0019,326,2023-02-06 13:43:00+05:30,1100.7981,CROSS_DOWN,-892.1688000000004,-718.4388000000004,47.41,126.32,173.73
SHORT,2023-02-06 14:18:00+05:30,1100.9978999999998,326,2023-02-06 14:20:00+05:30,1102.3011999999999,CROSS_UP,-598.6058000000116,-424.8758000000116,47.4,126.33,173.73
LONG,2023-02-06 14:31:00+05:30,1103.5024,325,2023-02-06 14:33:00+05:30,1101.4974,CROSS_DOWN,-825.0450000000354,-651.6250000000355,47.35,126.07,173.42
SHORT,2023-02-06 14:56:00+05:30,1101.1977,324,2023-02-06 14:58:00+05:30,1103.2020999999997,CROSS_UP,-822.4155999999368,-649.4255999999368,47.27,125.72,172.99
LONG,2023-02-07 09:15:00+05:30,1104.5534499999999,323,2023-02-07 09:17:00+05:30,1103.1957,CROSS_DOWN,-611.3732499999664,-438.5532499999665,47.23,125.59,172.82
SHORT,2023-02-07 09:42:00+05:30,1103.74515,322,2023-02-07 09:44:00+05:30,1106.8057,CROSS_UP,-1158.0270999999746,-985.4970999999746,47.2,125.33,172.53
LONG,2023-02-07 09:51:00+05:30,1108.25715,320,2023-02-07 09:53:00+05:30,1106.04285,CROSS_DOWN,-880.5759999999573,-708.5759999999573,47.09,124.91,172.0
SHORT,2023-02-07 10:12:00+05:30,1105.24365,320,2023-02-07 10:14:00+05:30,1108.0068999999999,CROSS_UP,-1056.1499999999908,-884.2399999999907,47.08,124.83,171.91
LONG,2023-02-07 10:19:00+05:30,1109.1580499999998,318,2023-02-07 10:21:00+05:30,1105.893,CROSS_DOWN,-1209.5058999999194,-1038.2858999999194,46.96,124.26,171.22
SHORT,2023-02-07 10:28:00+05:30,1106.24265,318,2023-02-07 10:30:00+05:30,1108.7075999999997,CROSS_UP,-955.0940999999418,-783.8540999999418,46.95,124.29,171.24
SHORT,2023-02-07 10:32:00+05:30,1105.2936000000002,317,2023-02-07 10:34:00+05:30,1107.0058999999999,CROSS_UP,-713.5290999999006,-542.7990999999006,46.84,123.89,170.73000000000002
LONG,2023-02-07 11:11:00+05:30,1106.2050999999997,316,2023-02-07 11:13:00+05:30,1103.895,CROSS_DOWN,-900.181599999903,-729.991599999903,46.75,123.44,170.19
SHORT,2023-02-07 11:27:00+05:30,1103.7951,316,2023-02-07 11:29:00+05:30,1105.7045999999998,CROSS_UP,-773.5819999999219,-603.4019999999218,46.74,123.44,170.18
LONG,2023-02-07 12:07:00+05:30,1104.3031999999998,315,2023-02-07 12:09:00+05:30,1102.3965,CROSS_DOWN,-770.2404999999286,-600.6104999999286,46.64,122.99,169.63
SHORT,2023-02-07 12:18:00+05:30,1101.74715,315,2023-02-07 12:20:00+05:30,1104.0029,CROSS_UP,-880.1212500000108,-710.5612500000109,46.63,122.93,169.56
