direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
LONG,2023-05-15 09:27:00+05:30,3293.2899999999995,115,2023-05-15 09:33:00+05:30,3280.6161,CROSS_DOWN,-1637.758499999922,-1457.498499999922,48.68,131.58,180.26000000000002
SHORT,2023-05-15 09:48:00+05:30,3277.2694500000002,115,2023-05-15 09:54:00+05:30,3282.0287499999995,CROSS_UP,-727.3894999999145,-547.3194999999146,48.6,131.47,180.07
LONG,2023-05-15 10:18:00+05:30,3290.8875999999996,114,2023-05-15 10:24:00+05:30,3280.5162,CROSS_DOWN,-1361.4295999999474,-1182.3395999999475,48.45,130.64,179.08999999999997
SHORT,2023-05-15 10:48:00+05:30,3274.07265,114,2023-05-15 10:54:00+05:30,3279.5762999999997,CROSS_UP,-806.2060999999603,-627.4160999999604,48.36,130.43,178.79000000000002
LONG,2023-05-15 11:27:00+05:30,3287.1838999999995,114,2023-05-15 11:33:00+05:30,3281.06565,CROSS_DOWN,-876.5604999999468,-697.4804999999469,48.42,130.66,179.07999999999998
SHORT,2023-05-15 14:09:00+05:30,3277.96875,114,2023-05-15 14:15:00+05:30,3281.7784999999994,CROSS_UP,-613.2514999999362,-434.31149999993613,48.38,130.56,178.94
LONG,2023-05-16 09:36:00+05:30,3277.82455,113,2023-05-16 09:42:00+05:30,3273.87285,CROSS_DOWN,-624.1620999999569,-446.5420999999569,48.13,129.49,177.62
SHORT,2023-05-16 10:27:00+05:30,3265.731,114,2023-05-16 10:33:00+05:30,3272.269,CROSS_UP,-923.7919999999494,-745.3319999999494,48.3,130.16,178.45999999999998
LONG,2023-05-16 12:03:00+05:30,3272.7194499999996,113,2023-05-16 12:09:00+05:30,3262.88385,CROSS_DOWN,-1288.6427999999357,-1111.4227999999357,48.09,129.13,177.22
SHORT,2023-05-16 12:24:00+05:30,3262.28445,113,2023-05-16 12:30:00+05:30,3269.2159499999993,CROSS_UP,-960.4394999999133,-783.2594999999133,48.07,129.11,177.18
LONG,2023-05-16 13:15:00+05:30,3271.6183499999997,113,2023-05-16 13:21:00+05:30,3263.7829500000003,CROSS_DOWN,-1062.6401999999414,-885.4001999999414,48.08,129.16,177.24
SHORT,2023-05-16 14:15:00+05:30,3261.88485,113,2023-05-16 14:21:00+05:30,3272.269,CROSS_UP,-1350.5989499999846,-1173.4089499999845,48.09,129.1,177.19
LONG,2023-05-16 14:27:00+05:30,3271.1679,112,2023-05-16 14:33:00+05:30,3265.58115,CROSS_DOWN,-801.865999999993,-625.7159999999931,47.86,128.29,176.14999999999998
SHORT,2023-05-16 14:39:00+05:30,3265.4312999999997,112,2023-05-16 14:48:00+05:30,3270.0667999999996,CROSS_UP,-695.3159999999849,-519.1759999999849,47.86,128.28,176.14
LONG,2023-05-17 14:03:00+05:30,3206.6034,114,2023-05-17 14:12:00+05:30,3202.34445,CROSS_DOWN,-661.4202999999901,-485.52029999999013,47.81,128.09,175.9
SHORT,2023-05-17 15:09:00+05:30,3207.93885,113,2023-05-17 15:15:00+05:30,3212.8095999999996,CROSS_UP,-725.3947499999535,-550.3947499999535,47.64,127.36,175.0
SHORT,2023-05-17 15:18:00+05:30,3204.74205,113,2023-05-17 15:24:00+05:30,3210.2570499999997,CROSS_UP,-798.0649999999856,-623.1949999999856,47.62,127.25,174.87
LONG,2023-05-18 09:18:00+05:30,3224.5713499999997,112,2023-05-18 09:24:00+05:30,3216.53025,CROSS_DOWN,-1074.8331999999905,-900.6031999999905,47.52,126.71,174.23
SHORT,2023-05-18 09:54:00+05:30,3200.7460499999997,113,2023-05-18 10:00:00+05:30,3207.8045999999995,CROSS_UP,-972.3461499999707,-797.6161499999707,47.61,127.12,174.73000000000002
LONG,2023-05-18 11:21:00+05:30,3211.2079999999996,112,2023-05-18 11:27:00+05:30,3204.4923,CROSS_DOWN,-925.9083999999712,-752.1583999999712,47.42,126.33,173.75
SHORT,2023-05-18 12:03:00+05:30,3202.1446499999997,112,2023-05-18 12:09:00+05:30,3201.6484499999997,CROSS_UP,-118.02559999999502,55.57440000000497,47.35,126.25,173.6
LONG,2023-05-18 15:15:00+05:30,3203.2,112,2023-05-18 15:21:00+05:30,3195.55125,CROSS_DOWN,-1030.0599999999818,-856.6599999999817,47.36,126.04,173.4
SHORT,2023-05-19 11:57:00+05:30,3219.0777000000003,111,2023-05-19 12:03:00+05:30,3226.77355,CROSS_UP,-1027.4293499999567,-854.2393499999566,47.32,125.87,173.19
LONG,2023-05-19 12:12:00+05:30,3227.7245,111,2023-05-19 12:18:00+05:30,3221.72505,CROSS_DOWN,-839.2289499999774,-665.9389499999775,47.33,125.96,173.29
SHORT,2023-05-19 12:33:00+05:30,3214.3324500000003,111,2023-05-19 12:39:00+05:30,3218.2149999999997,CROSS_UP,-603.9430499999285,-430.96304999992844,47.26,125.72,172.98
LONG,2023-05-19 13:48:00+05:30,3223.0198,110,2023-05-19 13:54:00+05:30,3220.02675,CROSS_DOWN,-501.2955000000043,-329.2355000000043,47.08,124.98,172.06
SHORT,2023-05-19 15:18:00+05:30,3218.0787,110,2023-05-19 15:24:00+05:30,3225.7225,CROSS_UP,-1012.8379999999811,-840.8179999999811,47.1,124.92,172.02
LONG,2023-05-22 09:18:00+05:30,3233.1799499999993,109,2023-05-22 09:24:00+05:30,3234.3124500000004,CROSS_DOWN,-48.00749999988301,123.44250000011698,46.94,124.51,171.45
SHORT,2023-05-22 12:54:00+05:30,3257.08965,109,2023-05-22 13:00:00+05:30,3265.9126499999998,CROSS_UP,-1134.1069999999854,-961.7069999999853,47.18,125.22,172.4
LONG,2023-05-22 13:03:00+05:30,3267.2639999999997,108,2023-05-22 13:09:00+05:30,3260.18655,CROSS_DOWN,-935.7145999999753,-764.3645999999753,46.97,124.38,171.35
SHORT,2023-05-23 11:09:00+05:30,3313.8328500000002,106,2023-05-23 11:15:00+05:30,3321.9185999999995,CROSS_UP,-1028.1494999999236,-857.0894999999236,46.92,124.14,171.06
LONG,2023-05-23 13:54:00+05:30,3312.0587499999997,106,2023-05-23 14:00:00+05:30,3302.5941000000003,CROSS_DOWN,-1173.9028999999405,-1003.2528999999404,46.85,123.8,170.65
SHORT,2023-05-23 14:45:00+05:30,3296.6001,106,2023-05-23 14:51:00+05:30,3299.3960999999995,CROSS_UP,-466.7559999999329,-296.3759999999329,46.76,123.62,170.38
LONG,2023-05-24 09:48:00+05:30,3305.4020999999993,106,2023-05-24 09:54:00+05:30,3298.0486499999997,CROSS_DOWN,-949.9256999999589,-779.4656999999588,46.8,123.66,170.45999999999998
SHORT,2023-05-24 12:21:00+05:30,3302.694,105,2023-05-24 12:27:00+05:30,3310.95765,CROSS_UP,-1037.1632499999864,-867.6832499999864,46.62,122.86,169.48
LONG,2023-05-24 13:33:00+05:30,3311.9085999999998,105,2023-05-24 13:39:00+05:30,3304.64205,CROSS_DOWN,-932.5377499999815,-762.9877499999816,46.63,122.92,169.55
SHORT,2023-05-24 13:51:00+05:30,3296.25045,105,2023-05-24 13:57:00+05:30,3302.84955,CROSS_UP,-862.1354999999903,-692.9054999999903,46.57,122.66,169.23
LONG,2023-05-24 14:36:00+05:30,3306.95365,104,2023-05-24 14:42:00+05:30,3291.705,CROSS_DOWN,-1753.8295999999998,-1585.8595999999998,46.38,121.59,167.97
SHORT,2023-05-24 14:45:00+05:30,3292.704,104,2023-05-24 14:51:00+05:30,3297.2939999999994,CROSS_UP,-645.2899999999206,-477.35999999992055,46.31,121.62,167.93
LONG,2023-05-24 15:12:00+05:30,3308.5051999999996,104,2023-05-24 15:18:00+05:30,3301.7449500000002,CROSS_DOWN,-871.3359999999334,-703.0659999999334,46.39,121.88,168.26999999999998
SHORT,2023-05-25 09:30:00+05:30,3288.45825,104,2023-05-25 09:36:00+05:30,3289.9866999999995,CROSS_UP,-326.7087999999312,-158.95879999993122,46.26,121.49,167.75
LONG,2023-05-25 11:54:00+05:30,3283.53025,104,2023-05-25 12:00:00+05:30,3276.6201,CROSS_DOWN,-886.0155999999691,-718.6555999999691,46.22,121.14,167.36
SHORT,2023-05-25 13:42:00+05:30,3274.7719500000003,104,2023-05-25 13:48:00+05:30,3282.6293499999997,CROSS_UP,-984.4595999999392,-817.1695999999392,46.21,121.08,167.29
LONG,2023-05-25 14:21:00+05:30,3290.2369499999995,103,2023-05-25 14:27:00+05:30,3283.36335,CROSS_DOWN,-874.4207999999426,-707.9807999999425,46.04,120.4,166.44
SHORT,2023-05-26 10:06:00+05:30,3290.706,103,2023-05-26 10:12:00+05:30,3298.1948999999995,CROSS_UP,-938.0666999999357,-771.3566999999357,46.1,120.61,166.71
LONG,2023-05-26 10:21:00+05:30,3301.1478499999994,102,2023-05-26 10:27:00+05:30,3295.65105,CROSS_DOWN,-726.3935999999428,-560.6735999999428,45.9,119.82,165.72
SHORT,2023-05-26 13:15:00+05:30,3299.697,102,2023-05-26 13:21:00+05:30,3308.8054999999995,CROSS_UP,-1094.9469999999355,-929.0669999999354,45.95,119.93,165.88
LONG,2023-05-26 14:06:00+05:30,3312.8095,102,2023-05-26 14:12:00+05:30,3311.23545,CROSS_DOWN,-326.803099999971,-160.55309999997098,45.98,120.27,166.25
SHORT,2023-05-29 10:18:00+05:30,3335.7608999999998,101,2023-05-29 10:24:00+05:30,3338.2349,CROSS_UP,-415.8340000000162,-249.87400000001617,45.93,120.03,165.96
LONG,2023-05-29 15:03:00+05:30,3325.8224999999998,101,2023-05-29 15:09:00+05:30,3318.62805,CROSS_DOWN,-892.029449999996,-726.639449999996,45.85,119.54,165.39000000000001
SHORT,2023-05-29 15:21:00+05:30,3317.3792999999996,101,2023-05-29 15:27:00+05:30,3324.0206999999996,CROSS_UP,-836.1113999999975,-670.7813999999976,45.83,119.5,165.32999999999998
SHORT,2023-05-30 09:18:00+05:30,3313.13355,101,2023-05-30 09:24:00+05:30,3327.1738499999997,CROSS_UP,-1583.3002999999658,-1418.0702999999658,45.85,119.38,165.23
LONG,2023-05-30 09:27:00+05:30,3322.9195999999997,100,2023-05-30 09:33:00+05:30,3309.4872,CROSS_DOWN,-1507.179999999969,-1343.2399999999689,45.61,118.33,163.94
LONG,2023-05-30 10:24:00+05:30,3320.36705,100,2023-05-30 10:30:00+05:30,3306.2904,CROSS_DOWN,-1571.4849999999972,-1407.6649999999972,45.59,118.23,163.82
SHORT,2023-05-30 10:33:00+05:30,3307.0396499999997,100,2023-05-30 10:39:00+05:30,3312.5091999999995,CROSS_UP,-710.7549999999799,-546.9549999999799,45.54,118.26,163.8
LONG,2023-05-30 11:45:00+05:30,3312.8595499999997,99,2023-05-30 11:51:00+05:30,3306.69,CROSS_DOWN,-773.4054499999621,-610.7854499999621,45.32,117.3,162.62
SHORT,2023-05-30 12:39:00+05:30,3301.695,99,2023-05-30 12:45:00+05:30,3308.305,CROSS_UP,-816.8399999999676,-654.3899999999676,45.29,117.16,162.45
LONG,2023-05-30 13:30:00+05:30,3312.3089999999997,99,2023-05-30 13:36:00+05:30,3307.53915,CROSS_DOWN,-634.8551499999681,-472.21514999996816,45.32,117.32,162.64
SHORT,2023-05-31 10:03:00+05:30,3313.683,98,2023-05-31 10:09:00+05:30,3318.3149999999996,CROSS_UP,-615.6259999999616,-453.9359999999615,45.14,116.55,161.69
LONG,2023-05-31 12:36:00+05:30,3309.3059999999996,98,2023-05-31 12:42:00+05:30,3304.2924,CROSS_DOWN,-652.7027999999774,-491.3327999999774,45.08,116.29,161.37
SHORT,2023-05-31 14:15:00+05:30,3302.5441499999997,98,2023-05-31 14:21:00+05:30,3309.5061999999994,CROSS_UP,-843.6008999999642,-682.2808999999643,45.08,116.24,161.32
LONG,2023-06-01 09:24:00+05:30,3320.8174999999997,98,2023-06-01 09:30:00+05:30,3317.92875,CROSS_DOWN,-444.91749999996256,-283.09749999996257,45.15,116.67,161.82
SHORT,2023-06-01 11:30:00+05:30,3326.0706,97,2023-06-01 11:36:00+05:30,3331.8284999999996,CROSS_UP,-719.4562999999621,-558.516299999962,45.0,115.94,160.94
LONG,2023-06-01 12:03:00+05:30,3334.8315,97,2023-06-01 12:09:00+05:30,3327.5691,CROSS_DOWN,-865.4627999999627,-704.4527999999627,45.02,115.99,161.01
LONG,2023-06-01 12:21:00+05:30,3338.9355999999993,96,2023-06-01 12:27:00+05:30,3328.41825,CROSS_DOWN,-1169.55559999992,-1009.6655999999202,44.83,115.06,159.89
SHORT,2023-06-01 13:03:00+05:30,3327.5691,96,2023-06-01 13:09:00+05:30,3334.2308999999996,CROSS_UP,-799.3627999999426,-639.5327999999427,44.8,115.03,159.82999999999998
LONG,2023-06-01 14:33:00+05:30,3325.6223,96,2023-06-01 14:39:00+05:30,3318.678,CROSS_DOWN,-826.1828000000107,-666.6528000000108,44.74,114.79,159.53
LONG,2023-06-01 14:57:00+05:30,3328.2749499999995,96,2023-06-01 15:03:00+05:30,3318.8777999999998,CROSS_DOWN,-1061.6863999999791,-902.1263999999792,44.76,114.8,159.56
SHORT,2023-06-02 09:51:00+05:30,3315.53115,96,2023-06-02 09:57:00+05:30,3319.316,CROSS_UP,-522.7456000000005,-363.34560000000056,44.7,114.7,159.4
LONG,2023-06-02 11:36:00+05:30,3314.7614499999995,96,2023-06-02 11:42:00+05:30,3309.43725,CROSS_DOWN,-670.3331999999582,-511.12319999995816,44.67,114.54,159.21
SHORT,2023-06-02 12:24:00+05:30,3306.8398500000003,96,2023-06-02 12:30:00+05:30,3313.86055,CROSS_UP,-833.1171999999596,-673.9871999999596,44.67,114.46,159.13
LONG,2023-06-02 12:42:00+05:30,3313.0096999999996,95,2023-06-02 12:48:00+05:30,3307.0396499999997,CROSS_DOWN,-725.1147499999906,-567.1547499999906,44.44,113.52,157.95999999999998
LONG,2023-06-02 13:27:00+05:30,3312.2088999999996,95,2023-06-02 13:33:00+05:30,3305.94075,CROSS_DOWN,-753.4042499999453,-595.4742499999452,44.44,113.49,157.93
LONG,2023-06-02 15:06:00+05:30,3311.3079999999995,95,2023-06-02 15:12:00+05:30,3301.04565,CROSS_DOWN,-1132.7132499999539,-974.9232499999539,44.43,113.36,157.79
SHORT,2023-06-05 10:33:00+05:30,3308.2884,95,2023-06-05 10:39:00+05:30,3314.8615499999996,CROSS_UP,-782.4692499999728,-624.4492499999728,44.46,113.56,158.02
SHORT,2023-06-05 11:00:00+05:30,3308.53815,95,2023-06-05 11:06:00+05:30,3315.5121999999997,CROSS_UP,-820.5547499999816,-662.5347499999816,44.46,113.56,158.02
SHORT,2023-06-05 11:45:00+05:30,3309.7869,94,2023-06-05 11:51:00+05:30,3314.6113,CROSS_UP,-610.373599999997,-453.49359999999706,44.23,112.65,156.88
SHORT,2023-06-05 11:54:00+05:30,3305.34135,94,2023-06-05 12:00:00+05:30,3316.0627499999996,CROSS_UP,-1164.5815999999481,-1007.8115999999482,44.24,112.53,156.77
LONG,2023-06-06 12:42:00+05:30,3232.2790499999996,96,2023-06-06 12:48:00+05:30,3224.82195,CROSS_DOWN,-872.2415999999643,-715.8815999999642,44.15,112.21,156.35999999999999
SHORT,2023-06-06 12:57:00+05:30,3219.52725,96,2023-06-06 13:03:00+05:30,3226.5233,CROSS_UP,-827.8007999999752,-671.6207999999751,44.11,112.07,156.18
LONG,2023-06-06 13:36:00+05:30,3232.6794499999996,95,2023-06-06 13:42:00+05:30,3229.1176499999997,CROSS_DOWN,-493.7109999999951,-338.3709999999951,43.94,111.4,155.34
SHORT,2023-06-06 14:24:00+05:30,3222.52425,96,2023-06-06 14:30:00+05:30,3226.27305,CROSS_UP,-516.1447999999853,-359.88479999998526,44.11,112.15,156.26
LONG,2023-06-06 15:09:00+05:30,3234.4311999999995,95,2023-06-06 15:15:00+05:30,3230.81595,CROSS_DOWN,-498.8487499999409,-343.4487499999409,43.95,111.45,155.4
SHORT,2023-06-07 11:27:00+05:30,3247.0497,95,2023-06-07 11:33:00+05:30,3252.89965,CROSS_UP,-711.7052499999818,-555.7452499999818,44.07,111.89,155.96
LONG,2023-06-07 11:42:00+05:30,3256.30305,94,2023-06-07 11:48:00+05:30,3251.745,CROSS_DOWN,-583.4167000000089,-428.4567000000088,43.87,111.09,154.96
SHORT,2023-06-08 09:21:00+05:30,3258.48825,94,2023-06-08 09:27:00+05:30,3267.1638999999996,CROSS_UP,-970.7210999999697,-815.5110999999697,43.94,111.27,155.20999999999998
LONG,2023-06-08 13:30:00+05:30,3247.7945499999996,94,2023-06-08 13:36:00+05:30,3242.2545,CROSS_DOWN,-675.4146999999633,-520.7646999999633,43.82,110.83,154.65
SHORT,2023-06-08 14:18:00+05:30,3238.9577999999997,94,2023-06-08 14:24:00+05:30,3245.49225,CROSS_UP,-768.77830000001,-614.23830000001,43.8,110.74,154.54
LONG,2023-06-09 09:24:00+05:30,3249.8465999999994,93,2023-06-09 09:30:00+05:30,3238.10865,CROSS_DOWN,-1245.0493499999325,-1091.6293499999324,43.62,109.8,153.42
SHORT,2023-06-09 10:00:00+05:30,3227.769,94,2023-06-09 10:06:00+05:30,3232.1789499999995,CROSS_UP,-568.6952999999768,-414.5352999999768,43.72,110.44,154.16
LONG,2023-06-09 12:15:00+05:30,3223.22,94,2023-06-09 12:21:00+05:30,3216.78,CROSS_DOWN,-759.1799999999623,-605.3599999999624,43.67,110.15,153.82
SHORT,2023-06-09 13:09:00+05:30,3215.781,94,2023-06-09 13:15:00+05:30,3221.9186999999993,CROSS_UP,-730.7237999999354,-576.9437999999354,43.66,110.12,153.78
LONG,2023-06-12 09:18:00+05:30,3221.76855,93,2023-06-12 09:24:00+05:30,3223.9728,CROSS_DOWN,52.1352500000213,204.99525000002131,43.44,109.42,152.86
SHORT,2023-06-12 10:57:00+05:30,3227.21955,93,2023-06-12 11:03:00+05:30,3235.9326999999994,CROSS_UP,-963.3629499999615,-810.3229499999616,43.53,109.51,153.04000000000002
SHORT,2023-06-12 14:18:00+05:30,3240.756,92,2023-06-12 14:24:00+05:30,3248.0447999999997,CROSS_UP,-822.8995999999825,-670.5695999999825,43.39,108.94,152.32999999999998
LONG,2023-06-12 14:36:00+05:30,3254.7515,92,2023-06-12 14:42:00+05:30,3248.4483,CROSS_DOWN,-732.4643999999846,-579.8943999999847,43.43,109.14,152.57
SHORT,2023-06-12 15:09:00+05:30,3241.0557000000003,92,2023-06-12 15:15:00+05:30,3248.4451999999997,CROSS_UP,-832.1739999999371,-679.8339999999371,43.39,108.95,152.34
LONG,2023-06-13 09:18:00+05:30,3261.8085499999997,91,2023-06-13 09:24:00+05:30,3255.6411000000003,CROSS_DOWN,-712.897949999951,-561.2379499999511,43.26,108.4,151.66
SHORT,2023-06-13 11:00:00+05:30,3251.29545,91,2023-06-13 11:06:00+05:30,3260.1068499999997,CROSS_UP,-953.377399999963,-801.837399999963,43.25,108.29,151.54000000000002
LONG,2023-06-13 13:15:00+05:30,3253.0498,91,2023-06-13 13:21:00+05:30,3245.7010499999997,CROSS_DOWN,-820.07625000001,-668.7362500000099,43.2,108.14,151.34
LONG,2023-06-14 10:54:00+05:30,3241.1378999999997,91,2023-06-14 11:00:00+05:30,3235.91085,CROSS_DOWN,-626.6715499999552,-475.66154999995524,43.13,107.88,151.01
SHORT,2023-06-14 15:24:00+05:30,3242.4543,91,2023-06-14 15:27:00+05:30,3248.5452999999998,EOD,-705.5109999999904,-554.2809999999904,43.18,108.05,151.23
LONG,2023-06-15 10:36:00+05:30,3233.6804499999994,91,2023-06-15 10:42:00+05:30,3226.77,CROSS_DOWN,-779.5909499999455,-628.8509499999454,43.09,107.65,150.74
LONG,2023-06-15 11:06:00+05:30,3229.4261999999994,90,2023-06-15 11:12:00+05:30,3223.0737000000004,CROSS_DOWN,-721.2049999999149,-571.7249999999149,42.85,106.63,149.48
LONG,2023-06-15 12:18:00+05:30,3230.87765,90,2023-06-15 12:24:00+05:30,3224.5722,CROSS_DOWN,-717.0204999999853,-567.4904999999853,42.86,106.67,149.53
SHORT,2023-06-15 14:33:00+05:30,3222.2745,90,2023-06-15 14:39:00+05:30,3227.7245,CROSS_UP,-639.9499999999837,-490.49999999998363,42.84,106.61,149.45
LONG,2023-06-16 13:27:00+05:30,3169.9667999999997,92,2023-06-16 13:33:00+05:30,3164.9319,CROSS_DOWN,-613.060799999968,-463.210799999968,42.91,106.94,149.85
SHORT,2023-06-16 15:21:00+05:30,3170.9758500000003,91,2023-06-16 15:27:00+05:30,3180.4773,CROSS_UP,-1013.5919499999773,-864.6319499999772,42.77,106.19,148.96
LONG,2023-06-19 09:18:00+05:30,3191.6884999999997,90,2023-06-19 09:24:00+05:30,3179.2176,CROSS_DOWN,-1270.500999999982,-1122.3809999999821,42.62,105.5,148.12
SHORT,2023-06-19 10:45:00+05:30,3178.7680499999997,90,2023-06-19 10:51:00+05:30,3186.8836999999994,CROSS_UP,-878.4884999999758,-730.4084999999759,42.59,105.49,148.07999999999998
LONG,2023-06-19 11:12:00+05:30,3190.7875999999997,90,2023-06-19 11:18:00+05:30,3183.4134,CROSS_DOWN,-811.9079999999772,-663.6779999999771,42.62,105.61,148.23
SHORT,2023-06-19 13:24:00+05:30,3193.5033,89,2023-06-19 13:30:00+05:30,3198.24505,CROSS_UP,-569.4157500000123,-422.0157500000123,42.45,104.95,147.4
LONG,2023-06-19 13:57:00+05:30,3203.1499499999995,89,2023-06-19 14:03:00+05:30,3197.14965,CROSS_DOWN,-681.546699999973,-534.0266999999731,42.48,105.04,147.52
SHORT,2023-06-20 09:24:00+05:30,3202.6941,89,2023-06-20 09:30:00+05:30,3209.7565499999996,CROSS_UP,-776.2680499999506,-628.5580499999505,42.52,105.19,147.71
LONG,2023-06-20 09:45:00+05:30,3214.9617499999995,88,2023-06-20 09:51:00+05:30,3206.79,CROSS_DOWN,-865.8239999999578,-719.1139999999577,42.34,104.37,146.71
SHORT,2023-06-20 10:18:00+05:30,3205.1916,88,2023-06-20 10:24:00+05:30,3206.4031999999993,CROSS_UP,-253.24079999992784,-106.62079999992784,42.29,104.33,146.62
LONG,2023-06-20 10:54:00+05:30,3212.6594499999997,88,2023-06-20 11:00:00+05:30,3205.791,CROSS_DOWN,-751.0935999999546,-604.4235999999546,42.32,104.35,146.67
SHORT,2023-06-20 14:00:00+05:30,3220.22655,87,2023-06-20 14:06:00+05:30,3225.87265,CROSS_UP,-637.1906999999942,-491.2106999999942,42.19,103.79,145.98000000000002
LONG,2023-06-20 15:09:00+05:30,3231.1779499999993,87,2023-06-20 15:15:00+05:30,3224.1726,CROSS_DOWN,-755.5754499999524,-609.4654499999524,42.22,103.89,146.11
SHORT,2023-06-21 10:45:00+05:30,3231.81495,87,2023-06-21 10:51:00+05:30,3234.0808499999994,CROSS_UP,-343.4432999999495,-197.1332999999495,42.23,104.08,146.31
LONG,2023-06-21 11:48:00+05:30,3238.6854499999995,86,2023-06-21 11:54:00+05:30,3232.2644999999998,CROSS_DOWN,-697.411699999976,-552.201699999976,42.05,103.16,145.20999999999998
SHORT,2023-06-22 09:30:00+05:30,3246.3504,86,2023-06-22 09:36:00+05:30,3247.8445999999994,CROSS_UP,-274.1111999999688,-128.50119999996878,42.1,103.51,145.61
LONG,2023-06-22 12:00:00+05:30,3245.3420999999994,86,2023-06-22 12:06:00+05:30,3238.0587,CROSS_DOWN,-771.7623999999438,-626.3723999999438,42.08,103.31,145.39
SHORT,2023-06-22 14:21:00+05:30,3237.70905,86,2023-06-22 14:27:00+05:30,3243.4401999999995,CROSS_UP,-638.248899999967,-492.87889999996696,42.07,103.3,145.37
LONG,2023-06-23 11:48:00+05:30,3223.1198999999997,86,2023-06-23 11:54:00+05:30,3216.53025,CROSS_DOWN,-711.4498999999907,-566.7098999999907,41.96,102.78,144.74
SHORT,2023-06-23 12:18:00+05:30,3216.1806,86,2023-06-23 12:24:00+05:30,3222.7194999999997,CROSS_UP,-707.065399999962,-562.345399999962,41.95,102.77,144.72
LONG,2023-06-23 12:33:00+05:30,3223.8205999999996,86,2023-06-23 12:39:00+05:30,3216.53025,CROSS_DOWN,-771.7100999999795,-626.9700999999795,41.96,102.78,144.74
SHORT,2023-06-23 13:36:00+05:30,3216.5802000000003,86,2023-06-23 13:42:00+05:30,3220.9176999999995,CROSS_UP,-517.7449999999296,-373.0249999999296,41.94,102.78,144.72
LONG,2023-06-23 14:51:00+05:30,3222.8195999999994,85,2023-06-23 14:57:00+05:30,3216.78,CROSS_DOWN,-656.9659999999282,-513.3659999999281,41.74,101.86,143.6
SHORT,2023-06-23 15:06:00+05:30,3214.5822000000003,85,2023-06-23 15:12:00+05:30,3219.4161999999997,CROSS_UP,-554.4199999999471,-410.8899999999471,41.72,101.81,143.53
LONG,2023-06-23 15:18:00+05:30,3216.7635499999997,85,2023-06-23 15:24:00+05:30,3211.53525,CROSS_DOWN,-587.8454999999799,-444.40549999997984,41.71,101.73,143.44
LONG,2023-06-26 11:09:00+05:30,3188.1849999999995,86,2023-06-26 11:15:00+05:30,3184.812,CROSS_DOWN,-433.83799999996495,-290.07799999996496,41.76,102.0,143.76
SHORT,2023-06-26 13:45:00+05:30,3188.45835,85,2023-06-26 13:51:00+05:30,3194.44125,CROSS_UP,-651.2964999999976,-508.54649999999765,41.58,101.17,142.75
LONG,2023-06-26 15:27:00+05:30,3193.1899999999996,85,2023-06-27 09:18:00+05:30,3201.9948,CROSS_DOWN,605.3280000000291,748.408000000029,41.58,101.5,143.07999999999998
SHORT,2023-06-27 10:03:00+05:30,3188.55825,85,2023-06-27 10:09:00+05:30,3198.6955,CROSS_UP,-1004.4562499999802,-861.6662499999802,41.61,101.18,142.79000000000002
LONG,2023-06-27 11:48:00+05:30,3195.24205,85,2023-06-27 11:57:00+05:30,3189.807,CROSS_DOWN,-604.7792500000039,-461.97925000000396,41.59,101.21,142.8
SHORT,2023-06-27 12:54:00+05:30,3187.2595499999998,85,2023-06-27 13:00:00+05:30,3195.1419499999993,CROSS_UP,-812.7339999999581,-670.0039999999581,41.59,101.14,142.73000000000002
LONG,2023-06-27 13:15:00+05:30,3196.1929999999998,84,2023-06-27 13:24:00+05:30,3188.5083,CROSS_DOWN,-787.1547999999826,-645.5147999999826,41.38,100.26,141.64000000000001
SHORT,2023-06-27 13:27:00+05:30,3183.9129,85,2023-06-27 13:33:00+05:30,3191.8886999999995,CROSS_UP,-820.5729999999752,-677.9429999999752,41.57,101.06,142.63
LONG,2023-06-27 14:42:00+05:30,3194.2910999999995,84,2023-06-27 14:48:00+05:30,3190.0067999999997,CROSS_DOWN,-501.5511999999834,-359.88119999998344,41.37,100.3,141.67
SHORT,2023-06-28 13:48:00+05:30,3223.3734,83,2023-06-28 13:54:00+05:30,3228.2750499999997,CROSS_UP,-548.3669499999826,-406.8369499999826,41.35,100.18,141.53
SHORT,2023-06-28 13:57:00+05:30,3222.22455,83,2023-06-28 14:03:00+05:30,3229.0758499999997,CROSS_UP,-710.1578999999842,-568.6578999999842,41.35,100.15,141.5
LONG,2023-06-28 14:30:00+05:30,3229.9266999999995,83,2023-06-28 14:36:00+05:30,3224.1726,CROSS_DOWN,-619.1402999999711,-477.5902999999712,41.35,100.2,141.55
SHORT,2023-06-28 15:03:00+05:30,3207.6891,83,2023-06-28 15:09:00+05:30,3215.7124999999996,CROSS_UP,-807.0221999999653,-665.9421999999654,41.28,99.8,141.07999999999998
LONG,2023-06-30 09:21:00+05:30,3234.1308999999997,82,2023-06-30 09:27:00+05:30,3240.6561,CROSS_DOWN,394.24640000004064,535.0664000000406,41.16,99.66,140.82
SHORT,2023-06-30 12:03:00+05:30,3281.2654500000003,81,2023-06-30 12:09:00+05:30,3283.2299499999995,CROSS_UP,-300.00449999992986,-159.12449999992987,41.21,99.67,140.88
