direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
LONG,2023-01-27 10:34:00+05:30,1117.0158999999999,422,2023-01-27 10:37:00+05:30,1116.13275,CROSS_DOWN,-585.9192999999523,-372.68929999995225,54.82,158.41,213.23
SHORT,2023-01-27 10:45:00+05:30,1113.1857,423,2023-01-27 10:47:00+05:30,1113.4623499999998,CROSS_UP,-330.1929499999113,-117.02294999991136,54.79,158.38,213.17
LONG,2023-01-27 11:26:00+05:30,1113.4623499999998,422,2023-01-27 11:28:00+05:30,1109.3895,CROSS_DOWN,-1931.062699999911,-1718.742699999911,54.72,157.6,212.32
LONG,2023-01-27 12:22:00+05:30,1108.8076999999998,422,2023-01-27 12:24:00+05:30,1107.14175,CROSS_DOWN,-914.9508999999321,-703.030899999932,54.59,157.33,211.92000000000002
SHORT,2023-01-27 12:29:00+05:30,1104.5943,423,2023-01-27 12:31:00+05:30,1104.0029,CROSS_UP,38.292200000009075,250.16220000000908,54.53,157.34,211.87
LONG,2023-01-27 12:48:00+05:30,1107.0058999999999,422,2023-01-27 12:50:00+05:30,1106.7421499999998,CROSS_DOWN,-323.1225000000307,-111.3025000000307,54.54,157.28,211.82
SHORT,2023-01-27 13:20:00+05:30,1109.1897,421,2023-01-27 13:22:00+05:30,1111.3102,CROSS_UP,-1104.5704999999969,-892.7304999999969,54.58,157.26,211.83999999999997
LONG,2023-01-27 13:25:00+05:30,1111.7105999999999,419,2023-01-27 13:27:00+05:30,1108.44045,CROSS_DOWN,-1581.172849999929,-1370.192849999929,54.45,156.53,210.98000000000002
SHORT,2023-01-27 13:28:00+05:30,1107.5913,419,2023-01-27 13:30:00+05:30,1110.3092,CROSS_UP,-1349.6400999999464,-1138.8000999999465,54.41,156.43,210.84
LONG,2023-01-27 13:36:00+05:30,1111.4102999999998,417,2023-01-27 13:38:00+05:30,1109.5893,CROSS_DOWN,-969.6869999998687,-759.3569999998688,54.29,156.04,210.32999999999998
SHORT,2023-01-27 13:51:00+05:30,1107.6912,417,2023-01-27 13:53:00+05:30,1108.5074,CROSS_UP,-550.3753999999919,-340.35539999999196,54.21,155.81,210.02
LONG,2023-01-27 14:03:00+05:30,1112.5113999999999,415,2023-01-27 14:05:00+05:30,1110.7881,CROSS_DOWN,-924.8894999999507,-715.1694999999506,54.18,155.54,209.72
SHORT,2023-01-27 14:11:00+05:30,1109.3895,415,2023-01-27 14:14:00+05:30,1111.2100999999998,CROSS_UP,-965.0689999999111,-755.5489999999111,54.14,155.38,209.51999999999998
LONG,2023-01-27 14:16:00+05:30,1112.0109,413,2023-01-27 14:18:00+05:30,1109.4394499999999,CROSS_DOWN,-1270.7688500000581,-1062.0088500000581,54.01,154.75,208.76
SHORT,2023-01-27 14:24:00+05:30,1106.2926,414,2023-01-27 14:26:00+05:30,1108.75765,CROSS_UP,-1229.220700000008,-1020.530700000008,54.0,154.69,208.69
LONG,2023-01-27 14:48:00+05:30,1109.0079,412,2023-01-27 14:50:00+05:30,1107.1916999999999,CROSS_DOWN,-956.3044000000857,-748.2744000000857,53.86,154.17,208.02999999999997
LONG,2023-01-27 14:52:00+05:30,1109.2080999999998,411,2023-01-27 14:54:00+05:30,1107.84105,CROSS_DOWN,-769.5775499999324,-561.8575499999324,53.79,153.93,207.72
LONG,2023-01-27 14:56:00+05:30,1108.9578499999998,411,2023-01-27 14:58:00+05:30,1106.5923,CROSS_DOWN,-1179.8010499999002,-972.2410499999003,53.78,153.78,207.56
LONG,2023-01-27 15:01:00+05:30,1110.6094999999998,409,2023-01-27 15:03:00+05:30,1109.53935,CROSS_DOWN,-644.8613499999121,-437.69134999991206,53.68,153.49,207.17000000000002
SHORT,2023-01-30 09:16:00+05:30,1098.3006,413,2023-01-30 09:18:00+05:30,1104.1029999999998,CROSS_UP,-2603.62119999992,-2396.39119999992,53.8,153.43,207.23000000000002
LONG,2023-01-30 09:25:00+05:30,1115.4143,404,2023-01-30 09:27:00+05:30,1112.63625,CROSS_DOWN,-1328.0321999999571,-1122.332199999957,53.44,152.26,205.7
SHORT,2023-01-30 09:58:00+05:30,1113.73515,404,2023-01-30 10:00:00+05:30,1116.3652499999998,CROSS_UP,-1268.420399999942,-1062.560399999942,53.47,152.39,205.85999999999999
SHORT,2023-01-30 10:06:00+05:30,1114.13475,402,2023-01-30 10:08:00+05:30,1114.86375,CROSS_UP,-498.13800000001686,-293.0580000000168,53.28,151.8,205.08
SHORT,2023-01-30 10:09:00+05:30,1113.2856000000002,402,2023-01-30 10:11:00+05:30,1116.4153,CROSS_UP,-1463.1593999998913,-1258.1393999998913,53.32,151.7,205.01999999999998
LONG,2023-01-30 10:12:00+05:30,1118.5174,399,2023-01-30 10:14:00+05:30,1116.4823999999999,CROSS_DOWN,-1016.2350000000326,-811.9650000000327,53.16,151.11,204.27
SHORT,2023-01-30 10:23:00+05:30,1114.13475,400,2023-01-30 10:25:00+05:30,1116.2151,CROSS_UP,-1036.4699999999812,-832.1399999999812,53.17,151.16,204.32999999999998
LONG,2023-01-30 10:30:00+05:30,1116.4153,398,2023-01-30 10:33:00+05:30,1115.1837,CROSS_DOWN,-693.8467999999378,-490.1767999999379,53.03,150.64,203.67
SHORT,2023-01-30 10:44:00+05:30,1113.73515,398,2023-01-30 10:46:00+05:30,1116.06495,CROSS_UP,-1130.750399999991,-927.260399999991,53.02,150.47,203.49
LONG,2023-01-30 10:54:00+05:30,1116.5654499999998,396,2023-01-30 10:57:00+05:30,1114.5843,CROSS_DOWN,-987.3453999999379,-784.5353999999379,52.88,149.93,202.81
LONG,2023-01-30 11:00:00+05:30,1117.3162,395,2023-01-30 11:02:00+05:30,1115.4833999999998,CROSS_DOWN,-926.5060000000528,-723.9560000000529,52.83,149.72,202.55
SHORT,2023-01-30 11:35:00+05:30,1117.13175,394,2023-01-30 11:37:00+05:30,1118.7175999999997,CROSS_UP,-827.1948999998855,-624.8248999998855,52.79,149.58,202.37
LONG,2023-01-30 11:55:00+05:30,1119.0179,393,2023-01-30 11:57:00+05:30,1117.9809,CROSS_DOWN,-609.6210000000136,-407.5410000000136,52.72,149.36,202.08
SHORT,2023-01-30 12:20:00+05:30,1117.33155,393,2023-01-30 12:22:00+05:30,1119.3182,CROSS_UP,-982.7734499999319,-780.753449999932,52.73,149.29,202.01999999999998
LONG,2023-01-30 12:49:00+05:30,1117.8166999999999,392,2023-01-30 12:51:00+05:30,1114.5843,CROSS_DOWN,-1468.3807999999492,-1267.1007999999492,52.62,148.66,201.28
LONG,2023-01-30 13:27:00+05:30,1113.8127,392,2023-01-30 13:29:00+05:30,1112.53635,CROSS_DOWN,-701.2791999999474,-500.3291999999474,52.52,148.43,200.95000000000002
SHORT,2023-01-30 13:35:00+05:30,1107.4913999999999,394,2023-01-30 13:37:00+05:30,1111.3102,CROSS_UP,-1705.707200000004,-1504.607200000004,52.6,148.5,201.1
LONG,2023-01-30 14:01:00+05:30,1112.8117,390,2023-01-30 14:03:00+05:30,1113.9349499999998,CROSS_DOWN,237.77749999994964,438.06749999994963,52.34,147.95,200.29
SHORT,2023-01-31 09:25:00+05:30,1124.82405,386,2023-01-31 09:27:00+05:30,1125.27415,CROSS_UP,-373.9786000000079,-173.73860000000786,52.37,147.87,200.24
LONG,2023-01-31 09:37:00+05:30,1127.3262,385,2023-01-31 09:39:00+05:30,1126.02285,CROSS_DOWN,-701.8097499999651,-501.7897499999651,52.34,147.68,200.02
SHORT,2023-01-31 09:48:00+05:30,1123.5753,386,2023-01-31 09:50:00+05:30,1127.0258999999999,CROSS_UP,-1532.0815999999595,-1331.9315999999594,52.41,147.74,200.15
LONG,2023-01-31 09:53:00+05:30,1128.7275999999997,383,2023-01-31 09:55:00+05:30,1125.62325,CROSS_DOWN,-1388.1960499998518,-1188.9660499998517,52.23,147.0,199.23
SHORT,2023-01-31 09:59:00+05:30,1123.6752,383,2023-01-31 10:01:00+05:30,1125.9247999999998,CROSS_UP,-1060.5367999999514,-861.5967999999514,52.16,146.78,198.94
LONG,2023-01-31 10:23:00+05:30,1126.07495,381,2023-01-31 10:25:00+05:30,1123.32555,CROSS_DOWN,-1245.6313999999707,-1047.5213999999708,52.01,146.1,198.10999999999999
SHORT,2023-01-31 10:34:00+05:30,1123.62525,381,2023-01-31 10:36:00+05:30,1126.0249,CROSS_UP,-1112.406649999938,-914.2666499999382,52.01,146.13,198.14
SHORT,2023-01-31 10:42:00+05:30,1123.4753999999998,380,2023-01-31 10:44:00+05:30,1125.9247999999998,CROSS_UP,-1128.5019999999881,-930.7719999999881,51.93,145.8,197.73000000000002
SHORT,2023-01-31 10:48:00+05:30,1123.6752,379,2023-01-31 10:50:00+05:30,1125.5244,CROSS_UP,-898.1968000000417,-700.8468000000416,51.85,145.5,197.35
SHORT,2023-01-31 10:51:00+05:30,1123.5753,378,2023-01-31 10:53:00+05:30,1125.5244,CROSS_UP,-933.6998000000167,-736.7598000000166,51.78,145.16,196.94
LONG,2023-01-31 11:26:00+05:30,1123.0219,378,2023-01-31 11:28:00+05:30,1120.3785,CROSS_DOWN,-1195.735199999973,-999.205199999973,51.71,144.82,196.53
SHORT,2023-01-31 11:41:00+05:30,1118.7801000000002,378,2023-01-31 11:43:00+05:30,1121.27015,CROSS_UP,-1137.5488999999557,-941.2388999999557,51.67,144.64,196.31
LONG,2023-01-31 11:47:00+05:30,1122.9217999999998,376,2023-01-31 11:49:00+05:30,1119.22965,CROSS_DOWN,-1583.858399999946,-1388.2483999999458,51.56,144.05,195.61
SHORT,2023-01-31 11:54:00+05:30,1119.879,375,2023-01-31 11:56:00+05:30,1122.1209999999999,CROSS_UP,-1036.0199999999857,-840.7499999999857,51.47,143.8,195.27
SHORT,2023-01-31 11:59:00+05:30,1120.2786,374,2023-01-31 12:01:00+05:30,1121.8207,CROSS_UP,-771.6553999999594,-576.7453999999593,51.39,143.52,194.91000000000003
SHORT,2023-01-31 12:07:00+05:30,1119.1797,374,2023-01-31 12:09:00+05:30,1120.4192999999998,CROSS_UP,-658.3703999999559,-463.6103999999559,51.35,143.41,194.76
LONG,2023-01-31 12:28:00+05:30,1121.1700499999997,373,2023-01-31 12:30:00+05:30,1118.5803,CROSS_DOWN,-1160.2967499998656,-965.9767499998657,51.3,143.02,194.32
SHORT,2023-01-31 12:46:00+05:30,1118.88,372,2023-01-31 12:48:00+05:30,1121.0199,CROSS_UP,-989.992799999962,-796.042799999962,51.22,142.73,193.95
LONG,2023-01-31 13:05:00+05:30,1121.9207999999999,370,2023-01-31 13:07:00+05:30,1118.88,CROSS_DOWN,-1318.2759999999123,-1125.0959999999122,51.09,142.09,193.18
SHORT,2023-01-31 13:27:00+05:30,1119.2796,370,2023-01-31 13:29:00+05:30,1120.8197,CROSS_UP,-763.0369999999773,-569.8369999999773,51.06,142.14,193.2
LONG,2023-01-31 14:27:00+05:30,1120.7195999999997,369,2023-01-31 14:29:00+05:30,1118.88,CROSS_DOWN,-871.572399999839,-678.812399999839,50.99,141.77,192.76000000000002
SHORT,2023-01-31 15:09:00+05:30,1119.2796,369,2023-01-31 15:11:00+05:30,1121.9708499999997,CROSS_UP,-1185.9112499998623,-993.0712499998624,51.02,141.82,192.84
LONG,2023-01-31 15:15:00+05:30,1122.9217999999998,366,2023-01-31 15:17:00+05:30,1121.4774,CROSS_DOWN,-720.5503999999486,-528.6503999999486,50.82,141.08,191.9
SHORT,2023-02-01 09:49:00+05:30,1124.9739,365,2023-02-01 09:51:00+05:30,1127.8266999999998,CROSS_UP,-1233.2619999999592,-1041.2719999999592,50.86,141.13,191.99
LONG,2023-02-01 09:57:00+05:30,1128.5274,363,2023-02-01 09:59:00+05:30,1126.9719,CROSS_DOWN,-756.0664999999775,-564.6464999999776,50.73,140.69,191.42
SHORT,2023-02-01 10:18:00+05:30,1126.22265,363,2023-02-01 10:20:00+05:30,1128.27715,CROSS_UP,-937.1134999999862,-745.7834999999861,50.72,140.61,191.33
LONG,2023-02-01 10:31:00+05:30,1128.7275999999997,361,2023-02-01 10:33:00+05:30,1126.2726,CROSS_DOWN,-1076.8249999998916,-886.2549999998917,50.59,139.98,190.57
LONG,2023-02-01 10:37:00+05:30,1128.7275999999997,360,2023-02-01 10:39:00+05:30,1126.0728000000001,CROSS_DOWN,-1145.8679999998444,-955.7279999998445,50.51,139.63,190.14
LONG,2023-02-01 10:48:00+05:30,1128.7275999999997,359,2023-02-01 10:50:00+05:30,1126.2726,CROSS_DOWN,-1071.1149999998922,-881.3449999998923,50.44,139.33,189.77
SHORT,2023-02-01 10:52:00+05:30,1126.02285,359,2023-02-01 10:54:00+05:30,1127.9267999999997,CROSS_UP,-873.2380499998808,-683.5180499998808,50.42,139.3,189.72000000000003
LONG,2023-02-01 11:04:00+05:30,1130.5294,357,2023-02-01 11:06:00+05:30,1127.6712,CROSS_DOWN,-1209.5373999999633,-1020.3773999999632,50.33,138.83,189.16000000000003
SHORT,2023-02-01 11:14:00+05:30,1126.02285,357,2023-02-01 11:16:00+05:30,1127.9267999999997,CROSS_UP,-868.6401499998815,-679.7101499998814,50.27,138.66,188.93
LONG,2023-02-01 11:53:00+05:30,1124.9237999999998,357,2023-02-01 11:55:00+05:30,1122.6761999999999,CROSS_DOWN,-990.9131999999715,-802.3931999999716,50.2,138.32,188.51999999999998
SHORT,2023-02-01 12:02:00+05:30,1120.32855,358,2023-02-01 12:04:00+05:30,1123.8227,CROSS_UP,-1439.5456999999967,-1250.9056999999966,50.24,138.4,188.64000000000001
LONG,2023-02-01 12:16:00+05:30,1125.3242,355,2023-02-01 12:18:00+05:30,1122.0768,CROSS_DOWN,-1340.4969999999896,-1152.8269999999895,50.06,137.61,187.67000000000002
SHORT,2023-02-01 12:47:00+05:30,1124.5743,354,2023-02-01 12:49:00+05:30,1126.8256999999999,CROSS_UP,-984.5655999999561,-796.9955999999561,50.02,137.55,187.57000000000002
LONG,2023-02-01 13:05:00+05:30,1127.3262,352,2023-02-01 13:07:00+05:30,1125.4733999999999,CROSS_DOWN,-839.0556000000407,-652.1856000000407,49.88,136.99,186.87
LONG,2023-02-01 13:08:00+05:30,1126.3752499999998,352,2023-02-01 13:10:00+05:30,1125.2736,CROSS_DOWN,-574.6107999999422,-387.78079999994225,49.86,136.97,186.82999999999998
LONG,2023-02-01 13:11:00+05:30,1127.07595,351,2023-02-01 13:14:00+05:30,1125.22365,CROSS_DOWN,-836.6073000000049,-650.1573000000049,49.8,136.65,186.45
SHORT,2023-02-01 13:18:00+05:30,1123.0758,351,2023-02-01 13:20:00+05:30,1122.2210999999998,CROSS_UP,113.87970000011262,299.9997000001126,49.69,136.43,186.12
LONG,2023-02-01 14:04:00+05:30,1118.2170999999998,353,2023-02-01 14:06:00+05:30,1113.8350500000001,CROSS_DOWN,-1732.7436499998971,-1546.863649999897,49.74,136.14,185.88
SHORT,2023-02-01 14:07:00+05:30,1114.7841,353,2023-02-01 14:09:00+05:30,1117.56645,CROSS_UP,-1168.1395499999828,-982.1695499999828,49.73,136.24,185.97
LONG,2023-02-01 14:11:00+05:30,1115.0139,351,2023-02-01 14:13:00+05:30,1113.6852,CROSS_DOWN,-651.3837000000092,-466.3737000000092,49.52,135.49,185.01000000000002
LONG,2023-02-01 14:39:00+05:30,1113.7125999999998,351,2023-02-01 14:41:00+05:30,1111.1877,CROSS_DOWN,-1070.969899999961,-886.2398999999609,49.49,135.24,184.73000000000002
LONG,2023-02-01 15:02:00+05:30,1114.7636499999999,350,2023-02-01 15:04:00+05:30,1111.6871999999998,CROSS_DOWN,-1261.167500000008,-1076.757500000008,49.44,134.97,184.41
SHORT,2023-02-01 15:26:00+05:30,1114.0848,349,2023-02-01 15:28:00+05:30,1115.9147999999998,CROSS_UP,-822.9499999998952,-638.6699999998953,49.39,134.89,184.27999999999997
SHORT,2023-02-02 09:16:00+05:30,1103.1957,352,2023-02-02 09:18:00+05:30,1105.7546499999999,CROSS_UP,-1084.8803999999536,-900.7503999999535,49.38,134.75,184.13
LONG,2023-02-02 09:48:00+05:30,1110.2591499999999,348,2023-02-02 09:50:00+05:30,1110.7881,CROSS_DOWN,0.6446000000426579,184.07460000004266,49.19,134.24,183.43
SHORT,2023-02-02 10:04:00+05:30,1108.04085,349,2023-02-02 10:06:00+05:30,1109.3582499999998,CROSS_UP,-643.3025999998881,-459.77259999988814,49.24,134.29,183.53
LONG,2023-02-02 10:45:00+05:30,1107.3062,349,2023-02-02 10:47:00+05:30,1106.9919,CROSS_DOWN,-293.060700000001,-109.69070000000102,49.19,134.18,183.37
SHORT,2023-02-02 11:00:00+05:30,1104.9439499999999,349,2023-02-02 11:02:00+05:30,1107.0058999999999,CROSS_UP,-902.7905500000085,-719.6205500000085,49.19,133.98,183.17
LONG,2023-02-02 11:18:00+05:30,1107.8066999999999,348,2023-02-02 11:20:00+05:30,1106.9919,CROSS_DOWN,-466.54039999995734,-283.55039999995734,49.13,133.86,182.99
SHORT,2023-02-02 11:41:00+05:30,1106.2926,348,2023-02-02 11:43:00+05:30,1107.2060999999999,CROSS_UP,-500.8079999999601,-317.8979999999601,49.12,133.79,182.91
LONG,2023-02-02 11:53:00+05:30,1109.108,346,2023-02-02 11:55:00+05:30,1108.7401499999999,CROSS_DOWN,-309.68610000003093,-127.27610000003097,49.01,133.4,182.41
SHORT,2023-02-02 12:21:00+05:30,1111.2376499999998,345,2023-02-02 12:23:00+05:30,1112.9117999999999,CROSS_UP,-759.9417500000187,-577.5817500000187,49.03,133.33,182.36
LONG,2023-02-02 12:58:00+05:30,1111.0099,345,2023-02-02 13:00:00+05:30,1108.6902,CROSS_DOWN,-982.356500000004,-800.296500000004,48.98,133.08,182.06
LONG,2023-02-02 13:34:00+05:30,1110.2090999999998,344,2023-02-02 13:36:00+05:30,1107.24165,CROSS_DOWN,-1202.3127999999558,-1020.8027999999558,48.89,132.62,181.51
LONG,2023-02-02 14:21:00+05:30,1107.8066999999999,344,2023-02-02 14:23:00+05:30,1106.5923,CROSS_DOWN,-599.1535999999454,-417.75359999994544,48.84,132.56,181.4
SHORT,2023-02-02 14:35:00+05:30,1106.2926,344,2023-02-02 14:37:00+05:30,1108.9077999999997,CROSS_UP,-1081.0187999999075,-899.6287999999076,48.86,132.53,181.39
SHORT,2023-02-02 14:51:00+05:30,1105.14375,343,2023-02-02 14:53:00+05:30,1108.05695,CROSS_UP,-1180.0975999999864,-999.2275999999865,48.77,132.1,180.87
LONG,2023-02-02 15:03:00+05:30,1109.7085999999997,341,2023-02-02 15:05:00+05:30,1107.5913,CROSS_DOWN,-902.3592999998838,-721.9992999998838,48.66,131.7,180.35999999999999
SHORT,2023-02-02 15:26:00+05:30,1105.7931,341,2023-02-02 15:28:00+05:30,1108.7075999999997,CROSS_UP,-1174.0144999998754,-993.8444999998753,48.64,131.53,180.17000000000002
LONG,2023-02-03 10:00:00+05:30,1101.8007,341,2023-02-03 10:02:00+05:30,1100.7981,CROSS_DOWN,-521.40660000001,-341.88660000001005,48.48,131.04,179.51999999999998
SHORT,2023-02-03 10:23:00+05:30,1098.6003,342,2023-02-03 10:25:00+05:30,1099.8988,CROSS_UP,-623.7369999999577,-444.0869999999577,48.51,131.14,179.64999999999998
LONG,2023-02-03 10:32:00+05:30,1103.4523499999998,340,2023-02-03 10:34:00+05:30,1102.44645,CROSS_DOWN,-521.3459999999602,-342.0059999999603,48.45,130.89,179.33999999999997
SHORT,2023-02-03 11:12:00+05:30,1101.9968999999999,340,2023-02-03 11:14:00+05:30,1103.75265,CROSS_UP,-776.2450000000117,-596.9550000000118,48.45,130.84,179.29000000000002
LONG,2023-02-03 11:41:00+05:30,1103.5024,338,2023-02-03 11:44:00+05:30,1102.6961999999999,CROSS_DOWN,-451.0756000000734,-272.4956000000734,48.3,130.28,178.57999999999998
SHORT,2023-02-03 12:01:00+05:30,1102.3965,338,2023-02-03 12:03:00+05:30,1104.4533499999998,CROSS_UP,-873.7852999999029,-695.215299999903,48.32,130.25,178.57
LONG,2023-02-03 12:10:00+05:30,1105.3542499999999,337,2023-02-03 12:12:00+05:30,1103.3955,CROSS_DOWN,-838.3987499999264,-660.0987499999264,48.27,130.03,178.3
SHORT,2023-02-03 13:01:00+05:30,1104.9439499999999,336,2023-02-03 13:03:00+05:30,1107.1059999999998,CROSS_UP,-904.5487999999692,-726.4487999999692,48.24,129.86,178.10000000000002
LONG,2023-02-03 13:18:00+05:30,1108.3072,334,2023-02-03 13:20:00+05:30,1105.4933999999998,CROSS_DOWN,-1117.209200000043,-939.8092000000429,48.12,129.28,177.4
SHORT,2023-02-03 13:31:00+05:30,1104.4943999999998,334,2023-02-03 13:33:00+05:30,1105.4043,CROSS_UP,-481.14660000003573,-303.9066000000357,48.05,129.19,177.24
LONG,2023-02-03 13:44:00+05:30,1107.5064,333,2023-02-03 13:46:00+05:30,1105.9929,CROSS_DOWN,-681.0355000000072,-503.99550000000727,48.02,129.02,177.04000000000002
SHORT,2023-02-03 13:53:00+05:30,1104.4943999999998,333,2023-02-03 13:55:00+05:30,1108.0068999999999,CROSS_UP,-1346.5725000000152,-1169.6625000000151,48.04,128.87,176.91
LONG,2023-02-03 13:56:00+05:30,1109.1580499999998,331,2023-02-03 13:58:00+05:30,1106.9919,CROSS_DOWN,-893.38564999993,-716.99564999993,47.91,128.48,176.39
SHORT,2023-02-03 14:11:00+05:30,1104.2946000000002,331,2023-02-03 14:13:00+05:30,1106.0049,CROSS_UP,-742.1692999999118,-566.1092999999119,47.84,128.22,176.06
LONG,2023-02-03 14:23:00+05:30,1109.3582499999998,329,2023-02-03 14:25:00+05:30,1107.891,CROSS_DOWN,-658.4252499998995,-482.72524999989946,47.77,127.93,175.70000000000002
SHORT,2023-02-03 14:41:00+05:30,1107.0918000000001,329,2023-02-03 14:43:00+05:30,1109.3582499999998,CROSS_UP,-921.2820499998758,-745.6620499998758,47.77,127.85,175.62
LONG,2023-02-03 14:45:00+05:30,1110.35925,327,2023-02-03 14:47:00+05:30,1107.7411499999998,CROSS_DOWN,-1031.048700000046,-856.1187000000459,47.65,127.28,174.93
SHORT,2023-02-03 15:13:00+05:30,1108.4904,327,2023-02-03 15:15:00+05:30,1112.1109999999999,CROSS_UP,-1358.9661999999894,-1183.9361999999894,47.68,127.35,175.03
LONG,2023-02-03 15:16:00+05:30,1111.7105999999999,325,2023-02-03 15:18:00+05:30,1109.3395500000001,CROSS_DOWN,-944.9112499999158,-770.5912499999158,47.53,126.79,174.32
SHORT,2023-02-03 15:21:00+05:30,1108.6902,325,2023-02-03 15:23:00+05:30,1110.75965,CROSS_UP,-846.8112499999872,-672.5712499999872,47.51,126.73,174.24
LONG,2023-02-03 15:27:00+05:30,1111.11,323,2023-02-03 15:29:00+05:30,1109.3895,CROSS_DOWN,-729.2514999999682,-555.7214999999683,47.37,126.16,173.53
LONG,2023-02-06 09:15:00+05:30,1105.6045,324,2023-02-06 09:17:00+05:30,1103.5953,CROSS_DOWN,-824.2407999999884,-650.9807999999884,47.32,125.94,173.26
LONG,2023-02-06 09:45:00+05:30,1105.4043,324,2023-02-06 09:47:00+05:30,1102.9959,CROSS_DOWN,-953.5316000000093,-780.3216000000093,47.32,125.89,173.21
SHORT,2023-02-06 09:53:00+05:30,1102.84605,324,2023-02-06 09:55:00+05:30,1104.85375,CROSS_UP,-823.6747999999632,-650.4947999999631,47.31,125.87,173.18
SHORT,2023-02-06 09:57:00+05:30,1099.94895,324,2023-02-06 09:59:00+05:30,1101.7006,CROSS_UP,-740.3845999999763,-567.5345999999763,47.24,125.61,172.85
LONG,2023-02-06 10:14:00+05:30,1103.5024,322,2023-02-06 10:16:00+05:30,1100.7981,CROSS_DOWN,-1042.9646000000332,-870.7846000000332,47.13,125.05,172.18
SHORT,2023-02-06 10:27:00+05:30,1099.5993,322,2023-02-06 10:29:00+05:30,1101.4002999999998,CROSS_UP,-751.9519999999045,-579.9219999999045,47.09,124.94,172.03
LONG,2023-02-06 10:42:00+05:30,1103.05195,320,2023-02-06 10:44:00+05:30,1099.899,CROSS_DOWN,-1180.2640000000467,-1008.9440000000468,46.98,124.34,171.32
SHORT,2023-02-06 10:46:00+05:30,1100.2986,320,2023-02-06 10:48:00+05:30,1102.9017999999999,CROSS_UP,-1004.3739999999322,-833.0239999999321,46.97,124.38,171.35
SHORT,2023-02-06 10:56:00+05:30,1099.9988999999998,319,2023-02-06 10:58:00+05:30,1101.6004999999998,CROSS_UP,-681.8203999999879,-510.91039999998793,46.87,124.04,170.91
LONG,2023-02-06 11:05:00+05:30,1103.15205,318,2023-02-06 11:07:00+05:30,1100.7981,CROSS_DOWN,-919.1760999999811,-748.5560999999811,46.83,123.79,170.62
SHORT,2023-02-06 11:16:00+05:30,1100.2986,318,2023-02-06 11:18:00+05:30,1102.6015,CROSS_UP,-902.8921999999709,-732.322199999971,46.82,123.75,170.57
LONG,2023-02-06 11:20:00+05:30,1102.7015999999999,316,2023-02-06 11:22:00+05:30,1101.0978,CROSS_DOWN,-676.6707999999572,-506.80079999995723,46.68,123.19,169.87
SHORT,2023-02-06 12:03:00+05:30,1099.899,317,2023-02-06 12:05:00+05:30,1102.0009,CROSS_UP,-836.4423000000362,-666.3023000000362,46.74,123.4,170.14000000000001
LONG,2023-02-06 12:38:00+05:30,1102.0009,315,2023-02-06 12:40:00+05:30,1100.3985,CROSS_DOWN,-674.1559999999964,-504.75599999999645,46.59,122.81,169.4
SHORT,2023-02-06 12:53:00+05:30,1099.4994,315,2023-02-06 12:55:00+05:30,1101.9008,CROSS_UP,-925.7609999999895,-756.4409999999896,46.59,122.73,169.32
LONG,2023-02-06 13:24:00+05:30,1101.9008,314,2023-02-06 13:26:00+05:30,1099.9988999999998,CROSS_DOWN,-766.1666000000216,-597.1966000000216,46.51,122.46,168.97
LONG,2023-02-06 13:27:00+05:30,1102.15105,313,2023-02-06 13:29:00+05:30,1099.9988999999998,CROSS_DOWN,-842.2229500000375,-673.6229500000375,46.45,122.15,168.60000000000002
SHORT,2023-02-06 13:34:00+05:30,1099.3995,313,2023-02-06 13:36:00+05:30,1101.7006,CROSS_UP,-888.7742999999705,-720.2442999999705,46.44,122.09,168.53
LONG,2023-02-06 13:41:00+05:30,1103.0019,311,2023-02-06 13:43:00+05:30,1100.7981,CROSS_DOWN,-853.2918000000003,-685.3818000000003,46.32,121.59,167.91
SHORT,2023-02-06 14:18:00+05:30,1100.9978999999998,311,2023-02-06 14:20:00+05:30,1102.3011999999999,CROSS_UP,-573.236300000011,-405.3263000000111,46.3,121.61,167.91
LONG,2023-02-06 14:30:00+05:30,1103.4523499999998,310,2023-02-06 14:32:00+05:30,1101.2976,CROSS_DOWN,-835.5424999999052,-667.9724999999053,46.25,121.32,167.57
SHORT,2023-02-06 14:55:00+05:30,1100.94795,310,2023-02-06 14:57:00+05:30,1103.2020999999997,CROSS_UP,-866.3264999999237,-698.7864999999238,46.25,121.29,167.54000000000002
LONG,2023-02-07 09:15:00+05:30,1104.5534499999999,308,2023-02-07 09:17:00+05:30,1103.1957,CROSS_DOWN,-585.1769999999681,-418.18699999996807,46.13,120.86,166.99
SHORT,2023-02-07 09:41:00+05:30,1103.3955,308,2023-02-07 09:43:00+05:30,1106.0049,CROSS_UP,-970.7251999999455,-803.6951999999455,46.16,120.87,167.03
LONG,2023-02-07 09:51:00+05:30,1108.25715,305,2023-02-07 09:53:00+05:30,1106.04285,CROSS_DOWN,-841.5114999999593,-675.3614999999593,45.99,120.16,166.15
SHORT,2023-02-07 10:12:00+05:30,1105.24365,306,2023-02-07 10:14:00+05:30,1108.0068999999999,CROSS_UP,-1012.0044999999911,-845.5544999999911,46.05,120.4,166.45
