direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
SHORT,2023-01-06 15:24:00+05:30,3210.786,294,2023-01-06 15:27:00+05:30,3217.1139,EOD,-2240.4325999999332,-1860.402599999933,86.24,293.79,380.03000000000003
SHORT,2023-01-09 11:27:00+05:30,3306.73995,285,2023-01-09 11:36:00+05:30,3312.3089999999997,CROSS_UP,-1966.6492499998878,-1587.1792499998878,86.12,293.35,379.47
SHORT,2023-01-09 14:06:00+05:30,3305.94075,284,2023-01-09 14:12:00+05:30,3326.3229999999994,CROSS_UP,-6167.0489999997735,-5788.558999999774,86.16,292.33,378.49
SHORT,2023-01-09 14:30:00+05:30,3314.6320499999997,281,2023-01-09 14:36:00+05:30,3320.2669499999993,CROSS_UP,-1958.9868999998766,-1583.4068999998767,85.39,290.19,375.58
LONG,2023-01-10 09:18:00+05:30,3247.1438999999996,287,2023-01-10 09:24:00+05:30,3246.79995,CROSS_DOWN,-474.3436499998551,-98.71364999985508,85.32,290.31,375.63
LONG,2023-01-10 09:30:00+05:30,3243.0398,287,2023-01-10 09:36:00+05:30,3238.758,CROSS_DOWN,-1603.7666000000581,-1228.8766000000583,85.24,289.65,374.89
SHORT,2023-01-10 11:12:00+05:30,3249.8469,286,2023-01-10 11:18:00+05:30,3253.3500999999997,CROSS_UP,-1376.7651999999002,-1001.9151999999003,85.22,289.63,374.85
SHORT,2023-01-10 12:18:00+05:30,3260.68605,284,2023-01-10 12:24:00+05:30,3264.2609999999995,CROSS_UP,-1388.9357999999197,-1015.2857999999196,84.99,288.66,373.65000000000003
SHORT,2023-01-10 12:30:00+05:30,3266.6301000000003,284,2023-01-10 12:36:00+05:30,3271.4181499999995,CROSS_UP,-1734.0761999997735,-1359.8061999997735,85.13,289.14,374.27
SHORT,2023-01-10 13:57:00+05:30,3269.727,283,2023-01-10 14:06:00+05:30,3280.2269499999993,CROSS_UP,-3345.0158499998424,-2971.4858499998427,85.08,288.45,373.53
SHORT,2023-01-10 14:21:00+05:30,3280.66605,281,2023-01-10 14:27:00+05:30,3285.0818,CROSS_UP,-1613.0157500000328,-1240.8257500000327,84.73,287.46,372.19
SHORT,2023-01-11 09:21:00+05:30,3285.36135,280,2023-01-11 09:27:00+05:30,3294.2909999999997,CROSS_UP,-2871.8919999998834,-2500.3019999998833,84.69,286.9,371.59
SHORT,2023-01-11 10:06:00+05:30,3326.67,276,2023-01-11 10:12:00+05:30,3334.8315,CROSS_UP,-2623.5339999999187,-2252.5739999999187,84.56,286.4,370.96
SHORT,2023-01-11 13:00:00+05:30,3333.21345,274,2023-01-11 13:06:00+05:30,3342.1888499999995,CROSS_UP,-2828.519599999823,-2459.259599999823,84.25,285.01,369.26
SHORT,2023-01-11 13:12:00+05:30,3337.90875,273,2023-01-11 13:18:00+05:30,3344.3409999999994,CROSS_UP,-2124.484249999832,-1756.0042499998322,84.06,284.42,368.48
SHORT,2023-01-12 09:18:00+05:30,3338.60805,272,2023-01-12 09:24:00+05:30,3345.2919499999994,CROSS_UP,-2185.400799999875,-1818.0207999998747,83.86,283.52,367.38
SHORT,2023-01-12 10:30:00+05:30,3327.21945,273,2023-01-12 10:36:00+05:30,3333.2299,CROSS_UP,-2008.3028499999357,-1640.8528499999356,83.86,283.59,367.45
SHORT,2023-01-12 12:18:00+05:30,3339.657,271,2023-01-12 12:24:00+05:30,3345.5421999999994,CROSS_UP,-1961.179199999799,-1594.889199999799,83.64,282.65,366.28999999999996
SHORT,2023-01-12 14:18:00+05:30,3334.6120499999997,271,2023-01-12 14:24:00+05:30,3337.4340999999995,CROSS_UP,-1130.5355499999357,-764.7755499999357,83.5,282.26,365.76
SHORT,2023-01-13 11:06:00+05:30,3338.1585,270,2023-01-13 11:12:00+05:30,3354.2508999999995,CROSS_UP,-4710.1079999998765,-4344.947999999877,83.58,281.58,365.15999999999997
SHORT,2023-01-13 11:24:00+05:30,3347.649,268,2023-01-13 11:30:00+05:30,3350.3469999999998,CROSS_UP,-1086.513999999964,-723.0639999999639,83.06,280.39,363.45
SHORT,2023-01-13 12:03:00+05:30,3347.19945,268,2023-01-13 12:09:00+05:30,3357.4040499999996,CROSS_UP,-3098.3827999998857,-2734.8327999998855,83.19,280.36,363.55
SHORT,2023-01-13 12:24:00+05:30,3353.49315,266,2023-01-13 12:30:00+05:30,3361.3079499999994,CROSS_UP,-2440.466799999907,-2078.736799999907,82.81,278.92,361.73
SHORT,2023-01-13 12:48:00+05:30,3364.88175,265,2023-01-13 12:54:00+05:30,3369.51615,CROSS_UP,-1589.6759999999772,-1228.1159999999772,82.73,278.83,361.56
SHORT,2023-01-13 13:09:00+05:30,3367.17945,264,2023-01-13 13:15:00+05:30,3376.3229499999993,CROSS_UP,-2774.5539999997945,-2413.8839999997945,82.63,278.04,360.67
LONG,2023-01-16 09:18:00+05:30,3317.2138999999997,267,2023-01-16 09:24:00+05:30,3303.693,CROSS_DOWN,-3968.4202999998743,-3610.080299999874,82.26,276.08,358.34
SHORT,2023-01-16 10:09:00+05:30,3324.0726,265,2023-01-16 10:15:00+05:30,3328.9255999999996,CROSS_UP,-1643.7949999998968,-1286.0449999998968,82.02,275.73,357.75
LONG,2023-01-16 12:27:00+05:30,3328.0747499999998,265,2023-01-16 12:33:00+05:30,3318.678,CROSS_DOWN,-2847.468749999969,-2490.138749999969,82.01,275.32,357.33
SHORT,2023-01-16 13:15:00+05:30,3335.8608,263,2023-01-16 13:21:00+05:30,3342.2889499999997,CROSS_UP,-2047.1334499999296,-1690.6034499999296,81.81,274.72,356.53000000000003
SHORT,2023-01-16 13:24:00+05:30,3336.11055,262,2023-01-16 13:30:00+05:30,3341.3379999999997,CROSS_UP,-1724.9518999999639,-1369.591899999964,81.58,273.78,355.35999999999996
LONG,2023-01-16 14:09:00+05:30,3333.7304,262,2023-01-16 14:15:00+05:30,3329.11755,CROSS_DOWN,-1563.256699999995,-1208.5666999999949,81.44,273.25,354.69
SHORT,2023-01-17 09:15:00+05:30,3334.1625,262,2023-01-17 09:24:00+05:30,3352.1488,CROSS_UP,-5067.800600000008,-4712.410600000007,81.76,273.63,355.39
SHORT,2023-01-17 09:42:00+05:30,3339.4572000000003,260,2023-01-17 09:48:00+05:30,3354.8014499999995,CROSS_UP,-4342.99499999979,-3989.50499999979,81.37,272.12,353.49
SHORT,2023-01-17 09:51:00+05:30,3349.39725,258,2023-01-17 09:57:00+05:30,3359.4060499999996,CROSS_UP,-2934.2103999998994,-2582.2703999998994,81.0,270.94,351.94
SHORT,2023-01-17 11:42:00+05:30,3353.7928500000003,256,2023-01-17 11:48:00+05:30,3362.9595999999997,CROSS_UP,-2696.6579999998494,-2346.687999999849,80.62,269.35,349.97
SHORT,2023-01-17 13:09:00+05:30,3355.4412,255,2023-01-17 13:15:00+05:30,3362.8594999999996,CROSS_UP,-2240.5664999998376,-1891.6664999998375,80.39,268.51,348.9
SHORT,2023-01-17 14:15:00+05:30,3367.629,254,2023-01-17 14:21:00+05:30,3373.5701999999997,CROSS_UP,-1857.8447999999373,-1509.0647999999373,80.35,268.43,348.78
SHORT,2023-01-17 14:30:00+05:30,3367.07955,253,2023-01-17 14:36:00+05:30,3375.0216499999997,CROSS_UP,-2356.931299999938,-2009.351299999938,80.15,267.43,347.58000000000004
SHORT,2023-01-17 14:42:00+05:30,3367.629,253,2023-01-17 14:48:00+05:30,3374.0706999999993,CROSS_UP,-1977.3500999998482,-1629.7500999998483,80.13,267.47,347.6
SHORT,2023-01-17 15:09:00+05:30,3375.7209,251,2023-01-17 15:15:00+05:30,3383.5301499999996,CROSS_UP,-2306.081749999948,-1960.121749999948,79.84,266.12,345.96000000000004
SHORT,2023-01-18 10:45:00+05:30,3388.4082000000003,250,2023-01-18 10:51:00+05:30,3398.3449499999992,CROSS_UP,-2830.1074999997345,-2484.1874999997344,79.86,266.06,345.92
SHORT,2023-01-18 10:57:00+05:30,3394.4022,249,2023-01-18 11:03:00+05:30,3398.7453499999997,CROSS_UP,-1426.6143499999243,-1081.4443499999243,79.65,265.52,345.16999999999996
SHORT,2023-01-18 11:09:00+05:30,3393.8028,248,2023-01-18 11:15:00+05:30,3401.8484499999995,CROSS_UP,-2339.301199999893,-1995.321199999893,79.47,264.51,343.98
SHORT,2023-01-18 11:18:00+05:30,3398.598,247,2023-01-18 11:24:00+05:30,3407.4039999999995,CROSS_UP,-2518.2919999998976,-2175.0819999998976,79.34,263.87,343.21000000000004
SHORT,2023-01-18 11:45:00+05:30,3398.94765,246,2023-01-18 11:51:00+05:30,3405.8023999999996,CROSS_UP,-2028.28849999988,-1686.26849999988,79.09,262.93,342.02
LONG,2023-01-19 09:24:00+05:30,3377.1738,247,2023-01-19 09:30:00+05:30,3361.38525,CROSS_DOWN,-4239.851850000053,-3899.771850000053,78.84,261.24,340.08000000000004
SHORT,2023-01-19 10:39:00+05:30,3374.622,246,2023-01-19 10:45:00+05:30,3379.3759999999997,CROSS_UP,-1509.3539999999766,-1169.4839999999767,78.66,261.21,339.87
SHORT,2023-01-19 10:54:00+05:30,3371.9247,246,2023-01-19 11:00:00+05:30,3381.5781999999995,CROSS_UP,-2714.470999999862,-2374.760999999862,78.69,261.02,339.71
LONG,2023-01-19 14:54:00+05:30,3375.8724999999995,245,2023-01-19 15:00:00+05:30,3372.27435,CROSS_DOWN,-1219.9967499998409,-881.5467499998408,78.37,260.08,338.45
SHORT,2023-01-20 09:24:00+05:30,3373.623,245,2023-01-20 09:30:00+05:30,3379.7263499999995,CROSS_UP,-1833.9407499998551,-1495.3207499998553,78.44,260.18,338.62
SHORT,2023-01-20 09:42:00+05:30,3373.37325,244,2023-01-20 09:48:00+05:30,3379.8765,CROSS_UP,-1924.2029999999395,-1586.7929999999396,78.22,259.19,337.40999999999997
SHORT,2023-01-20 10:42:00+05:30,3386.5600499999996,243,2023-01-20 10:51:00+05:30,3388.2348499999994,CROSS_UP,-744.2563999999459,-406.9763999999459,78.13,259.15,337.28
SHORT,2023-01-20 13:27:00+05:30,3375.621,243,2023-01-20 13:33:00+05:30,3376.3729999999996,CROSS_UP,-519.0559999998779,-182.735999999878,77.94,258.38,336.32
LONG,2023-01-20 13:42:00+05:30,3374.02065,243,2023-01-20 13:48:00+05:30,3371.625,CROSS_DOWN,-918.1529499999835,-582.1429499999836,77.9,258.11,336.01
LONG,2023-01-20 14:09:00+05:30,3368.365,243,2023-01-20 14:15:00+05:30,3363.5830499999997,CROSS_DOWN,-1497.3738500000127,-1162.0138500000126,77.81,257.55,335.36
LONG,2023-01-20 14:33:00+05:30,3367.3139499999993,243,2023-01-20 14:39:00+05:30,3355.3412999999996,CROSS_DOWN,-3244.113949999928,-2909.353949999928,77.79,256.97,334.76000000000005
SHORT,2023-01-23 09:18:00+05:30,3382.1145,241,2023-01-23 09:24:00+05:30,3391.7383499999996,CROSS_UP,-2653.977849999878,-2319.347849999878,77.73,256.9,334.63
SHORT,2023-01-23 09:45:00+05:30,3379.4172000000003,240,2023-01-23 09:51:00+05:30,3382.3789999999995,CROSS_UP,-1043.9419999997913,-710.8319999997912,77.36,255.75,333.11
SHORT,2023-01-23 13:00:00+05:30,3382.614,240,2023-01-23 13:06:00+05:30,3390.0866999999994,CROSS_UP,-2126.8979999998437,-1793.447999999844,77.48,255.97,333.45
SHORT,2023-01-23 13:09:00+05:30,3384.612,239,2023-01-23 13:15:00+05:30,3390.4870999999994,CROSS_UP,-1736.5388999998308,-1404.148899999831,77.26,255.13,332.39
SHORT,2023-01-23 13:27:00+05:30,3386.4102000000003,238,2023-01-23 13:33:00+05:30,3398.2949,CROSS_UP,-3160.0085999999073,-2828.5585999999075,77.16,254.29,331.45
SHORT,2023-01-23 14:48:00+05:30,3408.588,236,2023-01-23 14:54:00+05:30,3414.4109999999996,CROSS_UP,-1705.0379999998609,-1374.227999999861,76.96,253.85,330.81
SHORT,2023-01-24 09:24:00+05:30,3425.52105,234,2023-01-24 09:30:00+05:30,3424.421,CROSS_UP,-72.2882999999976,257.4117000000024,76.67,253.03,329.7
SHORT,2023-01-24 11:39:00+05:30,3434.2623,234,2023-01-24 11:45:00+05:30,3441.3879499999994,CROSS_UP,-1997.952099999882,-1667.402099999882,76.93,253.62,330.55
SHORT,2023-01-24 12:54:00+05:30,3443.553,232,2023-01-24 13:00:00+05:30,3454.8513999999996,CROSS_UP,-2950.178799999924,-2621.2287999999244,76.68,252.27,328.95000000000005
LONG,2023-01-24 13:42:00+05:30,3435.432,232,2023-01-24 13:48:00+05:30,3428.2682999999997,CROSS_DOWN,-1989.6084000000146,-1661.9784000000145,76.38,251.25,327.63
LONG,2023-01-25 09:33:00+05:30,3423.06965,232,2023-01-25 09:39:00+05:30,3414.0825,CROSS_DOWN,-2411.5187999999835,-2085.0187999999835,76.19,250.31,326.5
SHORT,2023-01-25 12:39:00+05:30,3421.575,232,2023-01-25 12:45:00+05:30,3430.9275,CROSS_UP,-2496.8999999999915,-2169.7799999999916,76.31,250.81,327.12
SHORT,2023-01-25 12:54:00+05:30,3428.21835,231,2023-01-25 13:00:00+05:30,3433.7302999999997,CROSS_UP,-1599.6604499999112,-1273.260449999911,76.13,250.27,326.4
SHORT,2023-01-25 13:03:00+05:30,3426.6699,230,2023-01-25 13:09:00+05:30,3430.6772499999997,CROSS_UP,-1246.7304999999678,-921.6904999999679,75.86,249.18,325.04
SHORT,2023-01-27 09:21:00+05:30,3432.21435,229,2023-01-27 09:27:00+05:30,3424.1206999999995,CROSS_UP,1529.345850000162,1853.445850000162,75.53,248.57,324.1
LONG,2023-01-27 12:24:00+05:30,3409.1056999999996,232,2023-01-27 12:30:00+05:30,3406.5400499999996,CROSS_DOWN,-921.0208000000011,-595.2308000000012,75.98,249.81,325.79
SHORT,2023-01-27 14:51:00+05:30,3398.54805,232,2023-01-27 14:57:00+05:30,3398.6953,CROSS_UP,-359.26199999999665,-34.161999999996624,75.82,249.28,325.1
SHORT,2023-01-27 15:06:00+05:30,3407.1893999999998,231,2023-01-27 15:12:00+05:30,3418.5150999999996,CROSS_UP,-2941.01669999997,-2616.23669999997,75.9,248.88,324.78
LONG,2023-01-30 11:00:00+05:30,3409.45605,230,2023-01-30 11:06:00+05:30,3400.7958,CROSS_DOWN,-2314.8674999999785,-1991.8574999999782,75.53,247.48,323.01
SHORT,2023-01-30 12:15:00+05:30,3419.02755,229,2023-01-30 12:21:00+05:30,3428.8754499999995,CROSS_UP,-2578.469099999944,-2255.1690999999437,75.6,247.7,323.29999999999995
SHORT,2023-01-30 13:27:00+05:30,3427.11945,228,2023-01-30 13:33:00+05:30,3431.3779499999996,CROSS_UP,-1293.5979999998763,-970.9379999998764,75.41,247.25,322.65999999999997
SHORT,2023-01-30 13:36:00+05:30,3424.6719,227,2023-01-30 13:42:00+05:30,3438.2848499999996,CROSS_UP,-3411.5396499999383,-3090.1396499999382,75.29,246.11,321.40000000000003
SHORT,2023-01-30 14:12:00+05:30,3440.60595,225,2023-01-30 14:18:00+05:30,3451.0475999999994,CROSS_UP,-2669.571249999842,-2349.3712499998423,75.02,245.18,320.2
LONG,2023-01-31 09:30:00+05:30,3387.2338499999996,228,2023-01-31 09:36:00+05:30,3389.2573500000003,CROSS_DOWN,141.82800000015845,461.3580000001584,74.75,244.78,319.53
LONG,2023-01-31 11:12:00+05:30,3388.3849999999998,228,2023-01-31 11:18:00+05:30,3384.612,CROSS_DOWN,-1179.4839999999278,-860.2439999999278,74.76,244.48,319.24
SHORT,2023-01-31 11:54:00+05:30,3386.46015,228,2023-01-31 12:00:00+05:30,3394.3909999999996,CROSS_UP,-2127.6837999999398,-1808.23379999994,74.85,244.6,319.45
LONG,2023-01-31 14:18:00+05:30,3364.51115,229,2023-01-31 14:27:00+05:30,3363.18345,CROSS_DOWN,-622.7132999999593,-304.04329999995934,74.63,244.04,318.66999999999996
SHORT,2023-02-01 10:06:00+05:30,3372.624,228,2023-02-01 10:12:00+05:30,3385.2818999999995,CROSS_UP,-3204.4211999999316,-2886.0011999999315,74.72,243.7,318.41999999999996
SHORT,2023-02-01 10:15:00+05:30,3384.612,226,2023-02-01 10:21:00+05:30,3382.4790999999996,CROSS_UP,165.2654000001171,482.0354000001171,74.23,242.54,316.77
SHORT,2023-02-01 10:33:00+05:30,3380.2164,227,2023-02-01 10:39:00+05:30,3379.0756999999994,CROSS_UP,-58.681099999913954,258.93890000008605,74.4,243.22,317.62
SHORT,2023-02-01 12:42:00+05:30,3382.4142,226,2023-02-01 12:48:00+05:30,3392.3889999999997,CROSS_UP,-2571.074799999888,-2254.304799999888,74.37,242.4,316.77
LONG,2023-02-01 13:30:00+05:30,3372.4690999999993,226,2023-02-01 13:39:00+05:30,3364.68195,CROSS_DOWN,-2075.2258999998194,-1759.8958999998194,74.08,241.25,315.33
LONG,2023-02-01 13:42:00+05:30,3372.4690999999993,226,2023-02-01 13:48:00+05:30,3366.8298,CROSS_DOWN,-1589.9517999998568,-1274.4817999998568,74.08,241.39,315.46999999999997
LONG,2023-02-01 13:51:00+05:30,3375.4220499999997,225,2023-02-01 13:57:00+05:30,3366.58005,CROSS_DOWN,-2303.7599999999197,-1989.4499999999198,73.9,240.41,314.31
SHORT,2023-02-01 14:15:00+05:30,3370.37625,225,2023-02-01 14:21:00+05:30,3381.9285499999996,CROSS_UP,-2913.9174999999623,-2599.267499999962,73.99,240.66,314.65
SHORT,2023-02-01 14:27:00+05:30,3379.617,223,2023-02-01 14:36:00+05:30,3393.5901999999996,CROSS_UP,-3429.0635999998776,-3116.0235999998777,73.72,239.32,313.03999999999996
SHORT,2023-02-01 15:03:00+05:30,3406.24035,220,2023-02-01 15:09:00+05:30,3411.6582499999995,CROSS_UP,-1503.337999999882,-1191.9379999998819,73.31,238.09,311.4
SHORT,2023-02-01 15:18:00+05:30,3412.33425,220,2023-02-01 15:24:00+05:30,3412.5591499999996,CROSS_UP,-361.26799999993545,-49.47799999993549,73.32,238.47,311.78999999999996
SHORT,2023-02-02 09:18:00+05:30,3432.11445,218,2023-02-02 09:24:00+05:30,3448.6952499999998,CROSS_UP,-3925.7543999999402,-3614.6143999999404,73.39,237.75,311.14
SHORT,2023-02-02 09:57:00+05:30,3435.561,217,2023-02-02 10:03:00+05:30,3439.2358,CROSS_UP,-1107.4515999999517,-797.4315999999517,73.03,236.99,310.02
SHORT,2023-02-02 11:12:00+05:30,3444.5020499999996,216,2023-02-02 11:18:00+05:30,3456.4529999999995,CROSS_UP,-2891.005199999983,-2581.405199999983,73.04,236.56,309.6
SHORT,2023-02-02 11:39:00+05:30,3449.59695,215,2023-02-02 11:45:00+05:30,3454.4509999999996,CROSS_UP,-1352.2907499998842,-1043.620749999884,72.79,235.88,308.67
SHORT,2023-02-02 12:39:00+05:30,3452.09445,214,2023-02-02 12:45:00+05:30,3459.3558999999996,CROSS_UP,-1861.630299999896,-1553.9502999998958,72.63,235.05,307.68
SHORT,2023-02-02 15:24:00+05:30,3458.58795,213,2023-02-02 15:27:00+05:30,3464.461,EOD,-1557.8896499999348,-1250.9596499999348,72.47,234.46,306.93
SHORT,2023-02-03 09:18:00+05:30,3467.47905,212,2023-02-03 09:24:00+05:30,3467.4639999999995,CROSS_UP,-303.0993999999091,3.1906000000908534,72.28,234.01,306.28999999999996
SHORT,2023-02-03 10:12:00+05:30,3481.515,211,2023-02-03 10:21:00+05:30,3487.0335499999997,CROSS_UP,-1470.604049999953,-1164.414049999953,72.33,233.86,306.19
SHORT,2023-02-03 12:48:00+05:30,3488.05845,211,2023-02-03 12:54:00+05:30,3498.24475,CROSS_UP,-2456.049299999968,-2149.3092999999676,72.48,234.26,306.74
LONG,2023-02-06 09:18:00+05:30,3451.8484,212,2023-02-06 09:24:00+05:30,3439.30725,CROSS_DOWN,-2963.0838000000035,-2658.7238000000034,72.06,232.3,304.36
LONG,2023-02-06 09:30:00+05:30,3446.8433999999997,212,2023-02-06 09:36:00+05:30,3448.9975499999996,CROSS_DOWN,151.80979999996714,456.67979999996714,71.99,232.88,304.87
SHORT,2023-02-06 10:12:00+05:30,3458.8377,211,2023-02-06 10:18:00+05:30,3461.6081499999996,CROSS_UP,-889.0249499999004,-584.5649499999004,71.97,232.49,304.46000000000004
SHORT,2023-02-06 13:09:00+05:30,3462.48405,210,2023-02-06 13:15:00+05:30,3470.51705,CROSS_UP,-1990.5199999999795,-1686.9299999999794,71.87,231.72,303.59000000000003
SHORT,2023-02-06 14:39:00+05:30,3467.529,210,2023-02-06 14:45:00+05:30,3469.4659999999994,CROSS_UP,-710.6399999998831,-406.7699999998831,71.85,232.02,303.87
SHORT,2023-02-07 09:24:00+05:30,3479.36715,209,2023-02-07 09:30:00+05:30,3486.0825999999997,CROSS_UP,-1707.1190499999357,-1403.5290499999355,71.85,231.74,303.59000000000003
SHORT,2023-02-07 09:33:00+05:30,3474.57195,208,2023-02-07 09:39:00+05:30,3476.3228499999996,CROSS_UP,-666.1371999999058,-364.1871999999057,71.49,230.46,301.95
SHORT,2023-02-07 09:48:00+05:30,3469.3272,209,2023-02-07 09:54:00+05:30,3476.12265,CROSS_UP,-1723.0990499999202,-1420.2490499999203,71.71,231.14,302.84999999999997
SHORT,2023-02-07 11:00:00+05:30,3475.521,208,2023-02-07 11:06:00+05:30,3487.9844999999996,CROSS_UP,-2894.577999999872,-2592.407999999872,71.65,230.52,302.17
SHORT,2023-02-07 13:27:00+05:30,3480.8656499999997,206,2023-02-07 13:36:00+05:30,3487.0835999999995,CROSS_UP,-1580.9076999999477,-1280.8976999999477,71.17,228.84,300.01
SHORT,2023-02-07 14:18:00+05:30,3489.45705,206,2023-02-07 14:24:00+05:30,3486.2327499999997,CROSS_UP,363.6958000000643,664.2058000000643,71.16,229.35,300.51
LONG,2023-02-07 15:18:00+05:30,3468.6651999999995,207,2023-02-07 15:24:00+05:30,3462.58395,CROSS_DOWN,-1558.7187499998495,-1258.8187499998494,71.15,228.75,299.9
SHORT,2023-02-08 09:27:00+05:30,3509.63685,204,2023-02-08 09:33:00+05:30,3523.5199999999995,CROSS_UP,-3131.8925999999306,-2832.1625999999305,71.2,228.53,299.73
SHORT,2023-02-08 09:36:00+05:30,3514.9815,203,2023-02-08 09:42:00+05:30,3532.3788499999996,CROSS_UP,-3830.582049999946,-3531.662049999946,71.09,227.83,298.92
SHORT,2023-02-08 10:12:00+05:30,3533.463,201,2023-02-08 10:18:00+05:30,3536.1325999999995,CROSS_UP,-834.149599999852,-536.589599999852,70.67,226.89,297.56
SHORT,2023-02-08 10:36:00+05:30,3532.464,200,2023-02-08 10:42:00+05:30,3533.4298999999996,CROSS_UP,-489.3999999999385,-193.17999999993845,70.4,225.82,296.22
