direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
LONG,2023-08-10 10:56:00+05:30,1261.0597999999998,267,2023-08-10 10:58:00+05:30,1258.5402,CROSS_DOWN,-838.4131999999613,-672.7331999999612,45.9,119.78,165.68
SHORT,2023-08-10 11:23:00+05:30,1256.3424,267,2023-08-10 11:25:00+05:30,1258.7575,CROSS_UP,-810.3016999999836,-644.8316999999836,45.86,119.61,165.47
LONG,2023-08-10 11:46:00+05:30,1262.7614999999998,265,2023-08-10 11:48:00+05:30,1260.98775,CROSS_DOWN,-635.0537499999566,-470.0437499999566,45.76,119.25,165.01
SHORT,2023-08-10 15:13:00+05:30,1267.4313,263,2023-08-10 15:15:00+05:30,1268.9677,CROSS_UP,-568.7831999999889,-404.0731999999889,45.7,119.01,164.71
LONG,2023-08-11 13:19:00+05:30,1268.6173499999998,263,2023-08-11 13:21:00+05:30,1268.0307,CROSS_DOWN,-319.03894999993054,-154.28894999993054,45.7,119.05,164.75
SHORT,2023-08-14 09:24:00+05:30,1261.737,264,2023-08-14 09:26:00+05:30,1265.9647,CROSS_UP,-1280.7827999999772,-1116.1127999999771,45.73,118.94,164.67
LONG,2023-08-14 09:52:00+05:30,1283.3320499999998,258,2023-08-14 09:54:00+05:30,1278.57015,CROSS_DOWN,-1392.1201999999332,-1228.5701999999333,45.53,118.02,163.55
SHORT,2023-08-16 09:24:00+05:30,1280.6181000000001,258,2023-08-16 09:26:00+05:30,1281.02975,CROSS_UP,-269.86569999994356,-106.20569999994359,45.49,118.17,163.66
LONG,2023-08-16 10:45:00+05:30,1289.7884999999999,256,2023-08-16 10:47:00+05:30,1289.15955,CROSS_DOWN,-324.54119999994987,-161.0111999999499,45.47,118.06,163.53
SHORT,2023-08-16 11:50:00+05:30,1283.1156,257,2023-08-16 11:52:00+05:30,1284.9837,CROSS_UP,-643.5616999999777,-480.10169999997765,45.47,117.99,163.45999999999998
LONG,2023-08-16 13:09:00+05:30,1287.4861999999998,256,2023-08-16 13:11:00+05:30,1284.8138999999999,CROSS_DOWN,-847.2787999999872,-684.1087999999872,45.43,117.74,163.17
SHORT,2023-08-16 13:39:00+05:30,1282.96575,256,2023-08-16 13:41:00+05:30,1284.9837,CROSS_UP,-679.5951999999816,-516.5951999999816,45.39,117.61,163.0
LONG,2023-08-16 15:07:00+05:30,1289.8385499999997,254,2023-08-16 15:09:00+05:30,1287.3113999999998,CROSS_DOWN,-804.3860999999727,-641.8960999999726,45.3,117.19,162.49
SHORT,2023-08-17 09:30:00+05:30,1279.8189,255,2023-08-17 09:32:00+05:30,1281.7804999999998,CROSS_UP,-662.4679999999648,-500.20799999996484,45.25,117.01,162.26
LONG,2023-08-17 10:54:00+05:30,1284.7834999999998,254,2023-08-17 10:56:00+05:30,1282.716,CROSS_DOWN,-687.2149999999699,-525.14499999997,45.21,116.86,162.07
SHORT,2023-08-17 10:58:00+05:30,1282.3164,254,2023-08-17 11:00:00+05:30,1285.7844999999998,CROSS_UP,-1042.9573999999548,-880.8973999999548,45.23,116.83,162.06
LONG,2023-08-17 11:05:00+05:30,1286.33505,252,2023-08-17 11:07:00+05:30,1282.6161000000002,CROSS_DOWN,-1098.3553999999301,-937.17539999993,45.07,116.11,161.18
SHORT,2023-08-17 11:30:00+05:30,1280.96775,252,2023-08-17 11:32:00+05:30,1281.9806999999998,CROSS_UP,-416.24339999995436,-255.26339999995434,44.99,115.99,160.98
LONG,2023-08-17 14:45:00+05:30,1274.7734999999998,253,2023-08-17 14:47:00+05:30,1271.47725,CROSS_DOWN,-994.5812499999678,-833.9512499999678,44.96,115.67,160.63
SHORT,2023-08-17 15:14:00+05:30,1267.6311,254,2023-08-17 15:16:00+05:30,1269.4681999999998,CROSS_UP,-627.3333999999331,-466.6233999999331,44.95,115.76,160.71
LONG,2023-08-18 11:52:00+05:30,1262.7614999999998,254,2023-08-18 11:54:00+05:30,1259.8389,CROSS_DOWN,-902.3703999999682,-742.3403999999682,44.84,115.19,160.03
SHORT,2023-08-18 13:27:00+05:30,1256.79195,255,2023-08-18 13:29:00+05:30,1259.7084499999999,CROSS_UP,-903.9074999999527,-743.7074999999527,44.87,115.33,160.2
LONG,2023-08-18 13:53:00+05:30,1273.272,251,2023-08-18 13:55:00+05:30,1270.0286999999998,CROSS_DOWN,-973.6783000000227,-814.0683000000226,44.77,114.84,159.61
SHORT,2023-08-21 09:45:00+05:30,1267.1316000000002,251,2023-08-21 09:47:00+05:30,1266.91565,CROSS_UP,-105.08654999993772,54.203450000062276,44.66,114.63,159.29
LONG,2023-08-21 12:44:00+05:30,1266.51525,251,2023-08-21 12:46:00+05:30,1264.4343000000001,CROSS_DOWN,-681.4084499999504,-522.3184499999504,44.65,114.44,159.09
SHORT,2023-08-21 14:23:00+05:30,1262.0366999999999,252,2023-08-21 14:25:00+05:30,1264.3630999999998,CROSS_UP,-745.5827999999801,-586.2527999999802,44.7,114.63,159.32999999999998
LONG,2023-08-22 09:49:00+05:30,1266.7654999999997,250,2023-08-22 09:51:00+05:30,1264.2345,CROSS_DOWN,-791.3799999999304,-632.7499999999304,44.57,114.06,158.63
SHORT,2023-08-22 10:12:00+05:30,1261.2375,251,2023-08-22 10:14:00+05:30,1263.262,CROSS_UP,-666.9594999999972,-508.14949999999726,44.6,114.21,158.81
LONG,2023-08-22 10:27:00+05:30,1263.9626999999998,250,2023-08-22 10:29:00+05:30,1262.2365,CROSS_DOWN,-589.9999999999588,-431.5499999999588,44.53,113.92,158.45
SHORT,2023-08-22 13:26:00+05:30,1262.48625,249,2023-08-22 13:28:00+05:30,1264.91365,CROSS_UP,-762.4626000000085,-604.4226000000085,44.46,113.58,158.04
LONG,2023-08-22 13:48:00+05:30,1265.8645999999999,248,2023-08-22 13:50:00+05:30,1263.4353,CROSS_DOWN,-760.1363999999467,-602.4663999999466,44.39,113.28,157.67000000000002
SHORT,2023-08-22 14:01:00+05:30,1260.98775,248,2023-08-22 14:03:00+05:30,1263.262,CROSS_UP,-721.4739999999847,-564.0139999999847,44.35,113.11,157.46
LONG,2023-08-23 09:28:00+05:30,1264.7634999999998,247,2023-08-23 09:30:00+05:30,1262.736,CROSS_DOWN,-657.9524999999236,-500.7924999999236,44.29,112.87,157.16
SHORT,2023-08-23 12:58:00+05:30,1263.5352,247,2023-08-23 13:00:00+05:30,1265.5642999999998,CROSS_UP,-658.4176999999368,-501.18769999993674,44.3,112.93,157.23000000000002
LONG,2023-08-24 09:30:00+05:30,1268.3170499999999,245,2023-08-24 09:32:00+05:30,1265.98275,CROSS_DOWN,-728.4634999999962,-571.9034999999963,44.18,112.38,156.56
SHORT,2023-08-24 10:40:00+05:30,1260.98775,246,2023-08-24 10:42:00+05:30,1264.1629,CROSS_UP,-937.6769000000075,-781.0869000000075,44.2,112.39,156.59
LONG,2023-08-25 10:02:00+05:30,1251.2499999999998,247,2023-08-25 10:04:00+05:30,1249.749,CROSS_DOWN,-526.766999999938,-370.746999999938,44.07,111.95,156.02
SHORT,2023-08-25 10:23:00+05:30,1237.3614,250,2023-08-25 10:25:00+05:30,1239.8886499999999,CROSS_UP,-788.0824999999668,-631.8124999999668,44.13,112.14,156.27
LONG,2023-08-25 13:26:00+05:30,1242.9416999999999,248,2023-08-25 13:28:00+05:30,1239.4593,CROSS_DOWN,-1019.2251999999679,-863.6351999999679,44.01,111.58,155.59
SHORT,2023-08-25 13:51:00+05:30,1235.1636,249,2023-08-25 13:53:00+05:30,1237.6363999999999,CROSS_UP,-771.367199999945,-615.727199999945,44.01,111.63,155.64
LONG,2023-08-25 15:11:00+05:30,1235.48425,248,2023-08-25 15:13:00+05:30,1230.768,CROSS_DOWN,-1324.4799999999864,-1169.6299999999865,43.89,110.96,154.85
LONG,2023-08-28 09:43:00+05:30,1241.1399,246,2023-08-28 09:45:00+05:30,1239.9588,CROSS_DOWN,-445.28059999994775,-290.55059999994774,43.82,110.91,154.73
SHORT,2023-08-28 10:19:00+05:30,1233.81495,247,2023-08-28 10:21:00+05:30,1236.6354,CROSS_UP,-851.3111499999844,-696.6511499999845,43.83,110.83,154.66
LONG,2023-08-28 11:16:00+05:30,1237.6363999999999,246,2023-08-28 11:18:00+05:30,1234.2645,CROSS_DOWN,-983.7573999999677,-829.4873999999677,43.76,110.51,154.27
SHORT,2023-08-28 11:25:00+05:30,1231.9668000000001,246,2023-08-28 11:27:00+05:30,1235.7344999999998,CROSS_UP,-1080.9241999999138,-926.8541999999138,43.73,110.34,154.07
LONG,2023-08-28 12:19:00+05:30,1236.8355999999999,244,2023-08-28 12:21:00+05:30,1234.6641000000002,CROSS_DOWN,-683.265999999926,-529.8459999999259,43.59,109.83,153.42000000000002
SHORT,2023-08-28 14:23:00+05:30,1230.768,245,2023-08-28 14:25:00+05:30,1233.5322999999999,CROSS_UP,-830.7734999999561,-677.2534999999561,43.61,109.91,153.51999999999998
LONG,2023-08-29 13:12:00+05:30,1214.0628499999998,247,2023-08-29 13:14:00+05:30,1210.9878,CROSS_DOWN,-912.2073499999238,-759.5373499999239,43.46,109.21,152.67
SHORT,2023-08-29 13:21:00+05:30,1211.83695,247,2023-08-29 13:23:00+05:30,1213.0117999999998,CROSS_UP,-442.89794999996997,-290.18794999997,43.44,109.27,152.70999999999998
LONG,2023-08-30 09:15:00+05:30,1215.7144999999998,246,2023-08-30 09:17:00+05:30,1213.4353500000002,CROSS_DOWN,-713.120899999906,-560.6708999999059,43.41,109.04,152.45
SHORT,2023-08-30 12:20:00+05:30,1214.9338500000001,245,2023-08-30 12:22:00+05:30,1217.2660499999997,CROSS_UP,-723.5389999999026,-571.3889999999026,43.35,108.8,152.15
LONG,2023-08-31 11:46:00+05:30,1209.9087,246,2023-08-31 11:48:00+05:30,1206.84195,CROSS_DOWN,-906.3104999999892,-754.4204999999893,43.31,108.58,151.89
SHORT,2023-08-31 11:58:00+05:30,1204.84395,246,2023-08-31 12:00:00+05:30,1206.0548499999998,CROSS_UP,-449.5613999999534,-297.8813999999534,43.25,108.43,151.68
LONG,2023-08-31 13:44:00+05:30,1207.7064999999998,245,2023-08-31 13:46:00+05:30,1205.4933,CROSS_DOWN,-693.5739999999236,-542.2339999999235,43.2,108.14,151.34
SHORT,2023-08-31 14:10:00+05:30,1205.2935,245,2023-08-31 14:12:00+05:30,1207.206,CROSS_UP,-619.8724999999777,-468.5624999999777,43.19,108.12,151.31
LONG,2023-09-01 09:30:00+05:30,1207.9567499999998,244,2023-09-01 09:32:00+05:30,1206.4923000000001,CROSS_DOWN,-508.3057999999305,-357.3257999999305,43.12,107.86,150.98
SHORT,2023-09-01 11:15:00+05:30,1200.798,245,2023-09-01 11:17:00+05:30,1204.4532499999998,CROSS_UP,-1046.4862499999501,-895.5362499999501,43.14,107.81,150.95
LONG,2023-09-01 12:35:00+05:30,1209.45825,242,2023-09-01 12:37:00+05:30,1208.79,CROSS_DOWN,-312.02649999998636,-161.71649999998635,42.98,107.33,150.31
SHORT,2023-09-01 13:24:00+05:30,1203.8949,243,2023-09-01 13:26:00+05:30,1206.7054999999998,CROSS_UP,-833.3257999999502,-682.9757999999501,43.02,107.33,150.35
LONG,2023-09-01 14:01:00+05:30,1207.3060999999998,242,2023-09-01 14:03:00+05:30,1204.3944,CROSS_DOWN,-854.6013999999716,-704.6313999999716,42.95,107.02,149.97
SHORT,2023-09-01 14:04:00+05:30,1204.794,242,2023-09-01 14:06:00+05:30,1208.1069,CROSS_UP,-951.7317999999757,-801.7217999999757,42.96,107.05,150.01
LONG,2023-09-01 14:16:00+05:30,1207.3060999999998,240,2023-09-01 14:18:00+05:30,1205.3434499999998,CROSS_DOWN,-620.2259999999856,-471.0359999999855,42.79,106.4,149.19
SHORT,2023-09-01 15:06:00+05:30,1204.8938999999998,240,2023-09-01 15:08:00+05:30,1208.6073999999999,CROSS_UP,-1040.4200000000162,-891.2400000000162,42.81,106.37,149.18
LONG,2023-09-04 09:24:00+05:30,1211.7105,238,2023-09-04 09:26:00+05:30,1209.2895,CROSS_DOWN,-724.8779999999576,-576.1979999999576,42.7,105.98,148.68
SHORT,2023-09-04 10:13:00+05:30,1204.2945,239,2023-09-04 10:15:00+05:30,1205.204,CROSS_UP,-366.0304999999952,-217.37049999999522,42.68,105.98,148.66
LONG,2023-09-04 11:23:00+05:30,1209.2079999999999,238,2023-09-04 11:25:00+05:30,1206.6921,CROSS_DOWN,-747.2441999999701,-598.78419999997,42.66,105.8,148.45999999999998
SHORT,2023-09-04 13:49:00+05:30,1205.54325,238,2023-09-04 13:51:00+05:30,1207.9567499999998,CROSS_UP,-722.7729999999727,-574.4129999999727,42.64,105.72,148.36
LONG,2023-09-05 09:25:00+05:30,1210.4091999999998,236,2023-09-05 09:27:00+05:30,1207.5911999999998,CROSS_DOWN,-812.7379999999962,-665.0479999999961,42.52,105.17,147.69
SHORT,2023-09-05 12:29:00+05:30,1210.0887,236,2023-09-05 12:31:00+05:30,1212.1109,CROSS_UP,-625.1191999999727,-477.2391999999727,42.54,105.34,147.88
LONG,2023-09-05 14:55:00+05:30,1212.9116999999999,235,2023-09-05 14:57:00+05:30,1210.0887,CROSS_DOWN,-810.8749999999684,-663.4049999999684,42.48,104.99,147.47
SHORT,2023-09-06 11:43:00+05:30,1212.2865,234,2023-09-06 11:45:00+05:30,1213.7124999999999,CROSS_UP,-480.8939999999838,-333.6839999999838,42.41,104.8,147.20999999999998
LONG,2023-09-06 14:48:00+05:30,1213.2119999999998,234,2023-09-06 14:50:00+05:30,1209.6891,CROSS_DOWN,-971.3785999999318,-824.3585999999318,42.4,104.62,147.02
SHORT,2023-09-06 14:58:00+05:30,1209.6891,233,2023-09-06 15:00:00+05:30,1215.0638499999998,CROSS_UP,-1398.9367499999353,-1252.3167499999352,42.35,104.27,146.62
LONG,2023-09-06 15:01:00+05:30,1215.3641499999999,231,2023-09-06 15:03:00+05:30,1213.53525,CROSS_DOWN,-568.5058999999944,-422.47589999999445,42.19,103.84,146.03
SHORT,2023-09-07 09:32:00+05:30,1209.3893999999998,232,2023-09-07 09:34:00+05:30,1211.7605499999997,CROSS_UP,-696.2367999999868,-550.1067999999868,42.22,103.91,146.13
LONG,2023-09-07 10:09:00+05:30,1212.4112,231,2023-09-07 10:11:00+05:30,1209.2895,CROSS_DOWN,-866.8226999999813,-721.1126999999813,42.15,103.56,145.71
SHORT,2023-09-07 11:41:00+05:30,1209.2895,231,2023-09-07 11:43:00+05:30,1211.7105,CROSS_UP,-704.9509999999589,-559.2509999999588,42.14,103.56,145.7
LONG,2023-09-07 14:05:00+05:30,1211.96075,230,2023-09-07 14:07:00+05:30,1208.54025,CROSS_DOWN,-931.9349999999879,-786.7149999999879,42.06,103.16,145.22
SHORT,2023-09-08 10:37:00+05:30,1212.5862,229,2023-09-08 10:39:00+05:30,1214.8135999999997,CROSS_UP,-655.1745999999454,-510.07459999994535,42.02,103.08,145.1
LONG,2023-09-08 11:40:00+05:30,1218.6173999999999,227,2023-09-08 11:42:00+05:30,1215.9828,CROSS_DOWN,-742.5841999999691,-598.0541999999691,41.92,102.61,144.53
SHORT,2023-09-08 11:57:00+05:30,1213.9848,227,2023-09-08 11:59:00+05:30,1218.2169999999999,CROSS_UP,-1105.0993999999819,-960.709399999982,41.91,102.48,144.39
LONG,2023-09-08 12:10:00+05:30,1216.9657499999998,226,2023-09-08 12:12:00+05:30,1214.53425,CROSS_DOWN,-693.4889999999807,-549.5189999999807,41.81,102.16,143.97
SHORT,2023-09-08 12:27:00+05:30,1210.4883,226,2023-09-08 12:29:00+05:30,1213.8125999999997,CROSS_UP,-894.9617999999473,-751.2917999999472,41.77,101.9,143.67000000000002
LONG,2023-09-08 13:03:00+05:30,1216.5152999999998,225,2023-09-08 13:05:00+05:30,1213.9848,CROSS_DOWN,-712.8724999999656,-569.3624999999656,41.73,101.78,143.51
SHORT,2023-09-11 13:20:00+05:30,1232.21655,221,2023-09-11 13:22:00+05:30,1234.4332,CROSS_UP,-633.0996499999658,-489.87964999996575,41.67,101.55,143.22
LONG,2023-09-11 13:43:00+05:30,1235.234,220,2023-09-11 13:45:00+05:30,1232.71605,CROSS_DOWN,-696.7689999999841,-553.9489999999842,41.6,101.22,142.82
SHORT,2023-09-12 09:33:00+05:30,1232.0666999999999,220,2023-09-12 09:35:00+05:30,1232.8315999999998,CROSS_UP,-311.0179999999775,-168.2779999999775,41.56,101.18,142.74
LONG,2023-09-13 09:26:00+05:30,1226.3250999999998,221,2023-09-13 09:28:00+05:30,1225.22355,CROSS_DOWN,-386.09254999996926,-243.4425499999693,41.55,101.1,142.64999999999998
SHORT,2023-09-13 15:08:00+05:30,1224.9738,221,2023-09-13 15:10:00+05:30,1227.5262999999998,CROSS_UP,-706.7624999999517,-564.1024999999518,41.57,101.09,142.66
LONG,2023-09-14 09:30:00+05:30,1232.7314999999999,219,2023-09-14 09:32:00+05:30,1230.768,CROSS_DOWN,-572.236499999965,-430.00649999996494,41.48,100.75,142.23
SHORT,2023-09-14 10:12:00+05:30,1227.771,219,2023-09-14 10:14:00+05:30,1230.8796499999999,CROSS_UP,-822.8043499999776,-680.7943499999776,41.45,100.56,142.01
LONG,2023-09-14 10:16:00+05:30,1229.1279,218,2023-09-14 10:18:00+05:30,1227.6711,CROSS_DOWN,-459.1323999999848,-317.5823999999848,41.35,100.2,141.55
SHORT,2023-09-14 10:22:00+05:30,1226.82195,218,2023-09-14 10:25:00+05:30,1229.5282999999997,CROSS_UP,-731.484299999935,-589.984299999935,41.35,100.15,141.5
LONG,2023-09-14 13:27:00+05:30,1227.6263999999999,218,2023-09-14 13:29:00+05:30,1224.9738,CROSS_DOWN,-719.6267999999767,-578.2667999999767,41.32,100.04,141.36
SHORT,2023-09-14 13:42:00+05:30,1224.774,217,2023-09-14 13:44:00+05:30,1227.6263999999999,CROSS_UP,-759.8807999999975,-618.9707999999976,41.24,99.67,140.91
LONG,2023-09-14 14:42:00+05:30,1226.225,217,2023-09-14 14:44:00+05:30,1224.3244499999998,CROSS_DOWN,-553.2793500000145,-412.41935000001445,41.22,99.64,140.86
SHORT,2023-09-15 12:35:00+05:30,1226.0727,216,2023-09-15 12:37:00+05:30,1230.5293,CROSS_UP,-1103.2255999999957,-962.6255999999958,41.2,99.4,140.60000000000002
LONG,2023-09-15 15:06:00+05:30,1233.68245,214,2023-09-15 15:08:00+05:30,1230.91785,CROSS_DOWN,-731.7043999999942,-591.6243999999942,41.08,99.0,140.07999999999998
SHORT,2023-09-15 15:25:00+05:30,1224.774,215,2023-09-15 15:27:00+05:30,1227.2259999999999,CROSS_UP,-667.2199999999996,-527.1799999999996,41.07,98.97,140.04
LONG,2023-09-18 12:48:00+05:30,1223.3220999999999,215,2023-09-18 12:50:00+05:30,1220.9778000000001,CROSS_DOWN,-643.7844999999459,-504.0244999999459,41.02,98.74,139.76
SHORT,2023-09-18 14:01:00+05:30,1219.9788,215,2023-09-18 14:03:00+05:30,1222.4212,CROSS_UP,-664.80599999998,-525.11599999998,41.01,98.68,139.69
LONG,2023-09-20 12:35:00+05:30,1199.9987999999998,218,2023-09-20 12:37:00+05:30,1197.7011,CROSS_DOWN,-640.1485999999672,-500.89859999996725,40.92,98.33,139.25
SHORT,2023-09-20 13:00:00+05:30,1195.6032,218,2023-09-20 13:02:00+05:30,1197.5964,CROSS_UP,-573.6075999999756,-434.5175999999756,40.89,98.2,139.09
LONG,2023-09-22 09:22:00+05:30,1190.4892999999997,218,2023-09-22 09:24:00+05:30,1187.6112,CROSS_DOWN,-765.9157999999295,-627.4257999999295,40.79,97.7,138.49
SHORT,2023-09-22 10:12:00+05:30,1183.4153999999999,219,2023-09-22 10:14:00+05:30,1184.6834999999999,CROSS_UP,-416.2739000000009,-277.7139000000009,40.78,97.78,138.56
LONG,2023-09-22 10:27:00+05:30,1186.0348499999998,218,2023-09-22 10:29:00+05:30,1183.6651499999998,CROSS_DOWN,-654.7745999999927,-516.5945999999926,40.72,97.46,138.18
SHORT,2023-09-22 12:33:00+05:30,1182.4163999999998,218,2023-09-22 12:35:00+05:30,1184.2330499999998,CROSS_UP,-534.1096999999959,-396.02969999999596,40.7,97.38,138.07999999999998
LONG,2023-09-25 12:45:00+05:30,1173.6224499999998,220,2023-09-25 12:47:00+05:30,1171.27755,CROSS_DOWN,-653.9379999999614,-515.8779999999615,40.7,97.36,138.06
SHORT,2023-09-25 14:07:00+05:30,1169.5293000000001,220,2023-09-25 14:09:00+05:30,1171.6705,CROSS_UP,-608.9739999999557,-471.06399999995574,40.67,97.24,137.91
LONG,2023-09-25 14:43:00+05:30,1171.8707,219,2023-09-25 14:45:00+05:30,1170.2286000000001,CROSS_DOWN,-497.1698999999563,-359.61989999995626,40.6,96.95,137.55
SHORT,2023-09-25 15:13:00+05:30,1168.3305,219,2023-09-25 15:15:00+05:30,1171.11995,CROSS_UP,-748.3195499999974,-610.8895499999974,40.59,96.84,137.43
LONG,2023-09-26 09:30:00+05:30,1174.1729999999998,217,2023-09-26 09:32:00+05:30,1171.3275,CROSS_DOWN,-754.2934999999293,-617.4734999999293,40.47,96.35,136.82
SHORT,2023-09-26 11:13:00+05:30,1170.9279,217,2023-09-26 11:16:00+05:30,1173.1719999999998,CROSS_UP,-623.759699999976,-486.969699999976,40.46,96.33,136.79
LONG,2023-09-26 14:47:00+05:30,1172.8717,216,2023-09-26 14:49:00+05:30,1170.3285,CROSS_DOWN,-685.671199999966,-549.331199999966,40.38,95.96,136.34
SHORT,2023-09-28 11:28:00+05:30,1182.1167,214,2023-09-28 11:30:00+05:30,1183.93275,CROSS_UP,-525.0246999999796,-388.6346999999796,40.38,96.01,136.39000000000001
LONG,2023-09-29 09:32:00+05:30,1174.6734999999999,215,2023-09-29 09:34:00+05:30,1172.5263,CROSS_DOWN,-597.7379999999752,-461.6479999999751,40.33,95.76,136.09
SHORT,2023-09-29 15:02:00+05:30,1175.17365,214,2023-09-29 15:04:00+05:30,1176.9758,CROSS_UP,-521.5200999999964,-385.6600999999964,40.28,95.58,135.86
LONG,2023-10-03 12:25:00+05:30,1163.3622,216,2023-10-03 12:27:00+05:30,1161.3375,CROSS_DOWN,-572.9751999999868,-437.3351999999868,40.24,95.4,135.64000000000001
SHORT,2023-10-03 13:35:00+05:30,1159.0398,216,2023-10-03 13:37:00+05:30,1161.6605,CROSS_UP,-701.5511999999876,-566.0711999999876,40.22,95.26,135.48000000000002
LONG,2023-10-04 14:43:00+05:30,1153.1519999999998,217,2023-10-04 14:45:00+05:30,1151.2476000000001,CROSS_DOWN,-548.534799999928,-413.2547999999281,40.17,95.11,135.28
SHORT,2023-10-05 12:23:00+05:30,1155.9429,216,2023-10-05 12:25:00+05:30,1158.2570999999998,CROSS_UP,-635.107199999957,-499.86719999995694,40.17,95.07,135.24
LONG,2023-10-05 12:45:00+05:30,1160.5593999999999,215,2023-10-05 12:47:00+05:30,1157.841,CROSS_DOWN,-719.4259999999945,-584.4559999999944,40.12,94.85,134.97
SHORT,2023-10-05 15:15:00+05:30,1155.0438000000001,215,2023-10-05 15:17:00+05:30,1157.3562,CROSS_UP,-631.9259999999565,-497.1659999999565,40.08,94.68,134.76
LONG,2023-10-06 09:31:00+05:30,1162.11095,213,2023-10-06 09:33:00+05:30,1160.3385,CROSS_DOWN,-511.86184999998625,-377.5318499999862,39.99,94.34,134.33
SHORT,2023-10-06 09:58:00+05:30,1158.2406,213,2023-10-06 10:00:00+05:30,1160.8597,CROSS_UP,-692.0582999999765,-557.8682999999764,39.98,94.21,134.19
LONG,2023-10-06 10:50:00+05:30,1160.9597999999999,212,2023-10-06 10:52:00+05:30,1160.6381999999999,CROSS_DOWN,-202.10919999999777,-68.17919999999776,39.9,94.03,133.93
SHORT,2023-10-06 11:25:00+05:30,1157.6412,213,2023-10-06 11:27:00+05:30,1160.3591999999999,CROSS_UP,-713.0839999999674,-578.9339999999675,39.97,94.18,134.15
LONG,2023-10-06 13:13:00+05:30,1160.4592999999998,212,2023-10-06 13:15:00+05:30,1158.2406,CROSS_DOWN,-604.1343999999303,-470.36439999993036,39.89,93.88,133.76999999999998
SHORT,2023-10-06 15:22:00+05:30,1157.2915500000001,212,2023-10-06 15:24:00+05:30,1160.60945,CROSS_UP,-837.1047999999537,-703.3947999999536,39.89,93.82,133.70999999999998
LONG,2023-10-10 09:25:00+05:30,1155.1539999999998,211,2023-10-10 09:27:00+05:30,1152.7960500000002,CROSS_DOWN,-630.4874499999196,-497.52744999991955,39.74,93.22,132.96
SHORT,2023-10-10 14:19:00+05:30,1154.0448000000001,211,2023-10-10 14:21:00+05:30,1156.6554999999998,CROSS_UP,-683.9176999999418,-550.8576999999418,39.76,93.3,133.06
LONG,2023-10-11 09:21:00+05:30,1159.6584999999998,209,2023-10-11 09:23:00+05:30,1157.89095,CROSS_DOWN,-501.9379499999584,-369.4179499999584,39.65,92.87,132.52
SHORT,2023-10-11 13:39:00+05:30,1163.4353999999998,208,2023-10-11 13:41:00+05:30,1165.4642999999999,CROSS_UP,-554.5312000000044,-422.01120000000446,39.65,92.87,132.52
LONG,2023-10-11 13:49:00+05:30,1167.81665,207,2023-10-11 13:51:00+05:30,1165.6831499999998,CROSS_DOWN,-573.914500000029,-441.634500000029,39.61,92.67,132.28
SHORT,2023-10-12 12:34:00+05:30,1172.1766499999999,206,2023-10-12 12:36:00+05:30,1175.174,CROSS_UP,-749.79410000002,-617.4541000000199,39.63,92.71,132.34
LONG,2023-10-12 13:32:00+05:30,1177.2760999999998,204,2023-10-12 13:34:00+05:30,1175.4234,CROSS_DOWN,-509.69079999998235,-377.95079999998234,39.51,92.23,131.74
SHORT,2023-10-12 14:00:00+05:30,1175.1236999999999,204,2023-10-12 14:02:00+05:30,1177.4762999999998,CROSS_UP,-611.6603999999875,-479.93039999998746,39.51,92.22,131.73
LONG,2023-10-12 14:20:00+05:30,1177.62645,203,2023-10-12 14:22:00+05:30,1175.0238,CROSS_DOWN,-659.637950000008,-528.337950000008,39.43,91.87,131.3
SHORT,2023-10-12 14:28:00+05:30,1174.6242,203,2023-10-12 14:30:00+05:30,1177.5263499999999,CROSS_UP,-720.4164499999781,-589.1364499999781,39.43,91.85,131.28
LONG,2023-10-12 14:46:00+05:30,1178.5273499999998,202,2023-10-12 14:48:00+05:30,1175.17365,CROSS_DOWN,-808.3673999999777,-677.4473999999777,39.37,91.55,130.92
SHORT,2023-10-12 15:04:00+05:30,1173.9249,202,2023-10-12 15:06:00+05:30,1176.4752999999998,CROSS_UP,-645.9907999999705,-515.1807999999705,39.34,91.47,130.81
LONG,2023-10-13 12:20:00+05:30,1170.8697,202,2023-10-13 12:22:00+05:30,1169.1297,CROSS_DOWN,-481.9400000000019,-351.48000000000184,39.26,91.2,130.46
SHORT,2023-10-16 09:18:00+05:30,1169.0298,202,2023-10-16 09:20:00+05:30,1170.7195499999998,CROSS_UP,-471.7794999999548,-341.3294999999548,39.26,91.19,130.45
LONG,2023-10-16 10:21:00+05:30,1176.4752999999998,200,2023-10-16 10:23:00+05:30,1174.3245,CROSS_DOWN,-560.159999999978,-430.159999999978,39.18,90.82,130.0
SHORT,2023-10-16 10:57:00+05:30,1171.6272,201,2023-10-16 10:59:00+05:30,1174.6234499999998,CROSS_UP,-732.4962499999835,-602.2462499999835,39.24,91.01,130.25
LONG,2023-10-16 11:46:00+05:30,1176.62545,199,2023-10-16 11:48:00+05:30,1174.1246999999998,CROSS_DOWN,-627.2392500000304,-497.6492500000304,39.11,90.48,129.59
SHORT,2023-10-16 13:24:00+05:30,1172.1766499999999,199,2023-10-16 13:26:00+05:30,1175.0738999999999,CROSS_UP,-706.0127499999971,-576.5527499999971,39.09,90.37,129.46
