direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
SHORT,2023-02-08 10:15:00+05:30,1113.73515,845,2023-02-08 10:21:00+05:30,1116.1149999999998,CROSS_UP,-2390.003249999836,-2010.9732499998358,86.06,292.97,379.03000000000003
SHORT,2023-02-09 10:33:00+05:30,1125.4733999999999,834,2023-02-09 10:39:00+05:30,1130.7296,CROSS_UP,-4761.980800000029,-4383.670800000029,86.05,292.26,378.31
LONG,2023-02-10 09:30:00+05:30,1116.3652499999998,837,2023-02-10 09:36:00+05:30,1112.6861999999999,CROSS_DOWN,-3455.0148499999673,-3079.364849999967,85.48,290.17,375.65000000000003
SHORT,2023-02-15 09:27:00+05:30,1141.5573,815,2023-02-15 09:33:00+05:30,1145.9447999999998,CROSS_UP,-3951.1624999998517,-3575.8124999998518,85.45,289.9,375.34999999999997
SHORT,2023-02-15 10:00:00+05:30,1151.5473,805,2023-02-15 10:06:00+05:30,1154.5534,CROSS_UP,-2793.9905000000485,-2419.9105000000486,85.15,288.93,374.08000000000004
SHORT,2023-02-16 09:18:00+05:30,1166.9318999999998,792,2023-02-16 09:24:00+05:30,1171.7705999999998,CROSS_UP,-4205.440400000013,-3832.2504000000135,85.06,288.13,373.19
SHORT,2023-02-21 13:42:00+05:30,1162.836,791,2023-02-21 13:48:00+05:30,1164.1629999999998,CROSS_UP,-1421.1069999998188,-1049.6569999998187,84.58,286.87,371.45
LONG,2023-02-22 09:51:00+05:30,1145.5444,802,2023-02-22 09:57:00+05:30,1139.7591,CROSS_DOWN,-5009.4906000000055,-4639.810600000005,84.44,285.24,369.68
LONG,2023-02-22 10:09:00+05:30,1142.7415999999998,799,2023-02-22 10:15:00+05:30,1137.5613,CROSS_DOWN,-4506.8796999998085,-4139.059699999809,84.07,283.75,367.82
LONG,2023-02-23 15:15:00+05:30,1127.7265999999997,806,2023-02-23 15:21:00+05:30,1128.4204499999998,CROSS_DOWN,191.5231000000897,559.2431000000897,83.8,283.92,367.72
SHORT,2023-03-03 09:27:00+05:30,1123.62525,809,2023-03-03 09:36:00+05:30,1125.3742499999998,CROSS_UP,-1782.6109999998353,-1414.9409999998352,83.89,283.78,367.66999999999996
SHORT,2023-03-03 13:00:00+05:30,1130.4684,802,2023-03-03 13:06:00+05:30,1132.9317999999998,CROSS_UP,-2342.5167999998916,-1975.6467999998918,83.77,283.1,366.87
SHORT,2023-03-03 14:27:00+05:30,1138.1607,795,2023-03-03 14:33:00+05:30,1139.6384999999998,CROSS_UP,-1541.040999999911,-1174.8509999999112,83.6,282.59,366.18999999999994
LONG,2023-03-08 09:18:00+05:30,1142.8417,790,2023-03-08 09:24:00+05:30,1140.0588,CROSS_DOWN,-2563.2709999999424,-2198.4909999999422,83.39,281.39,364.78
LONG,2023-03-09 09:51:00+05:30,1139.7385999999997,790,2023-03-09 10:00:00+05:30,1136.7621000000001,CROSS_DOWN,-2715.3049999996306,-2351.4349999996307,83.23,280.64,363.87
LONG,2023-03-09 10:09:00+05:30,1139.0379,788,2023-03-09 10:15:00+05:30,1135.4633999999999,CROSS_DOWN,-3179.4460000001345,-2816.7060000001347,83.04,279.7,362.74
LONG,2023-03-09 12:51:00+05:30,1131.58045,791,2023-03-09 12:57:00+05:30,1129.91895,CROSS_DOWN,-1676.5464999999467,-1314.2464999999468,82.88,279.42,362.3
LONG,2023-03-10 09:33:00+05:30,1110.4092999999998,804,2023-03-10 09:39:00+05:30,1107.9909,CROSS_DOWN,-2305.693599999833,-1944.393599999833,82.72,278.58,361.29999999999995
SHORT,2023-03-13 09:18:00+05:30,1112.9859,800,2023-03-13 09:24:00+05:30,1114.7135999999998,CROSS_UP,-1743.2699999999309,-1382.1599999999307,82.66,278.45,361.11
LONG,2023-03-15 15:15:00+05:30,1064.11305,836,2023-03-15 15:21:00+05:30,1065.1338,CROSS_DOWN,492.3670000001125,853.3470000001125,82.51,278.47,360.98
LONG,2023-03-16 09:33:00+05:30,1054.9539,843,2023-03-16 09:39:00+05:30,1052.69625,CROSS_DOWN,-2263.2989500000103,-1903.1989500000104,82.5,277.6,360.1
SHORT,2023-03-17 14:12:00+05:30,1063.1358,835,2023-03-17 14:18:00+05:30,1062.1610999999998,CROSS_UP,453.8445000001768,813.8745000001768,82.34,277.69,360.03
SHORT,2023-03-21 09:21:00+05:30,1060.3386,837,2023-03-21 09:27:00+05:30,1067.6665999999998,CROSS_UP,-6493.945999999788,-6133.535999999788,82.78,277.63,360.40999999999997
SHORT,2023-03-21 09:30:00+05:30,1061.937,830,2023-03-21 09:36:00+05:30,1062.9619,CROSS_UP,-1208.5770000000962,-850.6670000000963,82.03,275.88,357.90999999999997
SHORT,2023-03-21 10:27:00+05:30,1078.37055,816,2023-03-21 10:33:00+05:30,1077.4263499999997,CROSS_UP,413.1872000002975,770.4672000002975,81.82,275.46,357.28
SHORT,2023-03-21 10:39:00+05:30,1075.6233,819,2023-03-21 10:45:00+05:30,1078.2772,CROSS_UP,-2531.3741000000173,-2173.5441000000174,82.08,275.75,357.83
SHORT,2023-03-22 09:24:00+05:30,1090.55835,805,2023-03-22 09:30:00+05:30,1089.6885999999997,CROSS_UP,343.5787500002372,700.1487500002372,81.69,274.88,356.57
LONG,2023-03-24 14:30:00+05:30,1056.1550999999997,832,2023-03-24 14:36:00+05:30,1053.89505,CROSS_DOWN,-2236.7215999996984,-1880.3615999996982,81.79,274.57,356.36
SHORT,2023-03-27 10:15:00+05:30,1067.4315,821,2023-03-27 10:21:00+05:30,1067.6665999999998,CROSS_UP,-549.1070999998973,-193.01709999989725,81.65,274.44,356.09000000000003
SHORT,2023-03-27 10:27:00+05:30,1068.6303,819,2023-03-27 10:33:00+05:30,1067.6665999999998,CROSS_UP,433.6503000002002,789.2703000002002,81.51,274.11,355.62
SHORT,2023-03-31 09:18:00+05:30,1091.4574499999999,803,2023-03-31 09:24:00+05:30,1092.74165,CROSS_UP,-1387.3826000000445,-1031.2126000000444,81.71,274.46,356.16999999999996
SHORT,2023-03-31 14:03:00+05:30,1113.1857,786,2023-03-31 14:09:00+05:30,1115.1640499999999,CROSS_UP,-1910.673099999893,-1554.983099999893,81.65,274.04,355.69000000000005
SHORT,2023-04-06 09:30:00+05:30,1119.2796,780,2023-04-06 09:36:00+05:30,1117.3162,CROSS_UP,1176.6420000000721,1531.452000000072,81.32,273.49,354.81
SHORT,2023-04-13 09:27:00+05:30,1125.7731,776,2023-04-13 09:33:00+05:30,1126.77565,CROSS_UP,-1133.1387999999442,-777.9787999999444,81.51,273.65,355.15999999999997
SHORT,2023-04-17 09:18:00+05:30,1125.2736,775,2023-04-17 09:24:00+05:30,1124.7736499999999,CROSS_UP,32.92125000009787,387.46125000009783,81.33,273.21,354.53999999999996
LONG,2023-04-18 10:21:00+05:30,1112.9117999999999,784,2023-04-18 10:27:00+05:30,1110.0888,CROSS_DOWN,-2567.3219999998946,-2213.2319999998945,81.38,272.71,354.09
LONG,2023-04-18 10:33:00+05:30,1111.6104999999998,783,2023-04-18 10:39:00+05:30,1112.1867,CROSS_DOWN,97.06460000015579,451.1646000001558,81.24,272.86,354.1
LONG,2023-04-24 11:51:00+05:30,1121.7205999999999,776,2023-04-24 11:57:00+05:30,1119.62925,CROSS_DOWN,-1976.4175999999381,-1622.8875999999382,81.25,272.28,353.53
SHORT,2023-04-25 13:48:00+05:30,1124.874,772,2023-04-25 13:54:00+05:30,1126.2250999999999,CROSS_UP,-1396.3891999998923,-1043.0491999998922,81.18,272.16,353.34000000000003
SHORT,2023-04-25 14:24:00+05:30,1131.9669,766,2023-04-25 14:30:00+05:30,1135.1339999999998,CROSS_UP,-2778.9585999999167,-2425.9985999999167,81.18,271.78,352.96
SHORT,2023-04-28 09:18:00+05:30,1137.7611000000002,759,2023-04-28 09:24:00+05:30,1140.6895499999998,CROSS_UP,-2574.40354999974,-2222.69354999974,80.94,270.77,351.71
SHORT,2023-05-02 13:12:00+05:30,1164.0348000000001,740,2023-05-02 13:18:00+05:30,1166.2150499999998,CROSS_UP,-1964.2849999997484,-1613.3849999997483,80.75,270.15,350.9
LONG,2023-05-02 14:54:00+05:30,1163.0118499999999,739,2023-05-02 15:00:00+05:30,1160.1886499999998,CROSS_DOWN,-2435.8648000000317,-2086.3448000000317,80.52,269.0,349.52
SHORT,2023-05-04 10:57:00+05:30,1160.1387,739,2023-05-04 11:03:00+05:30,1161.10995,CROSS_UP,-1067.1737500000404,-717.7537500000403,80.43,268.99,349.42
SHORT,2023-05-08 12:12:00+05:30,1175.77305,728,2023-05-08 12:18:00+05:30,1177.9267499999999,CROSS_UP,-1916.8835999998867,-1567.8935999998866,80.39,268.6,348.99
SHORT,2023-05-08 12:36:00+05:30,1178.37045,725,2023-05-08 12:42:00+05:30,1181.23005,CROSS_UP,-2421.66,-2073.21,80.32,268.13,348.45
LONG,2023-05-11 13:00:00+05:30,1187.5864,717,2023-05-11 13:06:00+05:30,1185.813,CROSS_DOWN,-1618.4777999998641,-1271.527799999864,79.99,266.96,346.95
SHORT,2023-05-15 11:24:00+05:30,1186.5123,716,2023-05-15 11:30:00+05:30,1189.2880999999998,CROSS_UP,-2334.2227999997585,-1987.4727999997585,79.99,266.76,346.75
LONG,2023-05-16 11:33:00+05:30,1180.5793999999999,718,2023-05-16 11:39:00+05:30,1176.0228,CROSS_DOWN,-3616.6587999999206,-3271.6387999999206,79.74,265.28,345.02
LONG,2023-05-16 14:57:00+05:30,1172.3711999999998,720,2023-05-16 15:06:00+05:30,1168.4304,CROSS_DOWN,-3181.2659999998946,-2837.3759999998947,79.5,264.39,343.89
LONG,2023-05-16 15:12:00+05:30,1170.2690999999998,719,2023-05-16 15:18:00+05:30,1168.0308,CROSS_DOWN,-1952.6376999998229,-1609.337699999823,79.32,263.98,343.3
LONG,2023-05-17 12:03:00+05:30,1159.5083499999998,724,2023-05-17 12:09:00+05:30,1159.2396,CROSS_DOWN,-537.6049999998024,-194.57499999980246,79.2,263.83,343.03
SHORT,2023-05-25 15:15:00+05:30,1164.6342,720,2023-05-25 15:21:00+05:30,1165.5644,CROSS_UP,-1012.5340000000097,-669.7440000000097,79.18,263.61,342.79
SHORT,2023-05-26 09:18:00+05:30,1168.7301,716,2023-05-26 09:24:00+05:30,1172.3711999999998,CROSS_UP,-2949.337599999874,-2607.027599999874,79.19,263.12,342.31
SHORT,2023-05-26 10:27:00+05:30,1185.813,704,2023-05-26 10:33:00+05:30,1188.3872,CROSS_UP,-2153.796799999853,-1812.2367999998532,79.01,262.55,341.56
SHORT,2023-05-26 13:48:00+05:30,1186.2625500000001,702,2023-05-26 13:57:00+05:30,1189.9887999999999,CROSS_UP,-2956.707499999796,-2615.8274999997957,78.92,261.96,340.88
LONG,2023-05-31 09:24:00+05:30,1189.0378499999997,697,2023-05-31 09:30:00+05:30,1187.3115,CROSS_DOWN,-1542.2259499997797,-1203.2659499997797,78.49,260.47,338.96000000000004
LONG,2023-05-31 09:39:00+05:30,1189.3881999999999,696,2023-05-31 09:45:00+05:30,1183.7151000000001,CROSS_DOWN,-4286.3075999998255,-3948.4775999998255,78.42,259.41,337.83000000000004
LONG,2023-05-31 15:03:00+05:30,1178.7775999999997,699,2023-05-31 15:09:00+05:30,1176.07275,CROSS_DOWN,-2227.760149999737,-1890.690149999737,78.17,258.9,337.07
LONG,2023-05-31 15:24:00+05:30,1174.6234499999998,699,2023-05-31 15:27:00+05:30,1174.6242,EOD,-336.0657499998932,0.5242500001068038,77.98,258.61,336.59000000000003
LONG,2023-06-02 10:24:00+05:30,1173.6725,699,2023-06-02 10:30:00+05:30,1170.828,CROSS_DOWN,-2324.085499999948,-1988.3054999999479,77.93,257.85,335.78000000000003
SHORT,2023-06-05 13:57:00+05:30,1179.7191,694,2023-06-05 14:03:00+05:30,1181.8807,CROSS_UP,-1836.010399999936,-1500.1503999999359,77.92,257.94,335.86
SHORT,2023-06-07 09:15:00+05:30,1182.2166000000002,691,2023-06-07 09:21:00+05:30,1184.5834,CROSS_UP,-1970.6887999998512,-1635.4587999998512,77.81,257.42,335.23
SHORT,2023-06-07 09:24:00+05:30,1181.4173999999998,690,2023-06-07 09:30:00+05:30,1184.4832999999999,CROSS_UP,-2450.1310000000385,-2115.4710000000387,77.73,256.93,334.66
SHORT,2023-06-12 13:24:00+05:30,1182.9159,687,2023-06-12 13:30:00+05:30,1185.7845999999997,CROSS_UP,-2304.556899999837,-1970.7968999998368,77.55,256.21,333.76
SHORT,2023-06-13 11:54:00+05:30,1196.0028,677,2023-06-13 12:00:00+05:30,1197.9467499999998,CROSS_UP,-1648.7241499999045,-1316.0541499999044,77.31,255.36,332.67
SHORT,2023-06-14 13:39:00+05:30,1216.03275,665,2023-06-14 13:45:00+05:30,1217.1159,CROSS_UP,-1052.554749999955,-720.294749999955,77.2,255.06,332.26
LONG,2023-06-19 11:54:00+05:30,1215.5643499999999,664,2023-06-19 12:00:00+05:30,1213.13565,CROSS_DOWN,-1943.866799999957,-1612.656799999957,77.05,254.16,331.21
SHORT,2023-06-19 12:54:00+05:30,1216.9818,662,2023-06-19 13:00:00+05:30,1218.86765,CROSS_UP,-1579.672699999928,-1248.432699999928,77.04,254.2,331.24
LONG,2023-06-21 11:27:00+05:30,1220.7195,658,2023-06-21 11:33:00+05:30,1220.2785,CROSS_DOWN,-620.3880000000204,-290.17800000002035,76.79,253.42,330.21
LONG,2023-06-26 13:00:00+05:30,1188.4872999999998,676,2023-06-26 13:06:00+05:30,1186.0128,CROSS_DOWN,-2002.6519999998695,-1672.7619999998697,76.81,253.08,329.89
SHORT,2023-06-27 12:12:00+05:30,1189.3095,674,2023-06-27 12:18:00+05:30,1191.2400499999999,CROSS_UP,-1631.0006999998732,-1301.1906999998732,76.77,253.04,329.81
SHORT,2023-06-28 09:18:00+05:30,1193.805,670,2023-06-28 09:24:00+05:30,1195.64445,CROSS_UP,-1561.6214999999615,-1232.4314999999615,76.65,252.54,329.19
SHORT,2023-07-03 09:30:00+05:30,1221.8769,653,2023-07-03 09:36:00+05:30,1224.2730499999998,CROSS_UP,-1893.2059499998738,-1564.6859499998739,76.54,251.98,328.52
SHORT,2023-07-03 12:24:00+05:30,1241.2575,641,2023-07-03 12:30:00+05:30,1243.7424999999998,CROSS_UP,-1920.614999999936,-1592.8849999999359,76.4,251.33,327.73
SHORT,2023-07-03 12:33:00+05:30,1240.90785,640,2023-07-03 12:39:00+05:30,1243.0417999999997,CROSS_UP,-1692.937999999799,-1365.727999999799,76.29,250.92,327.21
SHORT,2023-07-03 14:21:00+05:30,1247.6511,635,2023-07-03 14:27:00+05:30,1249.7485,CROSS_UP,-1658.3689999999235,-1331.8489999999235,76.16,250.36,326.52
SHORT,2023-07-03 14:30:00+05:30,1246.00275,635,2023-07-03 14:36:00+05:30,1246.5452999999998,CROSS_UP,-670.6092499997869,-344.519249999787,76.02,250.07,326.09
LONG,2023-07-04 10:00:00+05:30,1229.17795,643,2023-07-04 10:06:00+05:30,1228.77,CROSS_DOWN,-588.0018500000181,-262.311850000018,75.94,249.75,325.69
LONG,2023-07-04 10:12:00+05:30,1230.8295999999998,641,2023-07-04 10:18:00+05:30,1228.0707,CROSS_DOWN,-2093.2248999998797,-1768.4548999998797,75.85,248.92,324.77
SHORT,2023-07-06 09:27:00+05:30,1244.60415,633,2023-07-06 09:33:00+05:30,1246.49525,CROSS_UP,-1522.0163000000325,-1197.0663000000325,75.85,249.1,324.95
SHORT,2023-07-06 10:24:00+05:30,1255.8928500000002,626,2023-07-06 10:30:00+05:30,1258.2569999999998,CROSS_UP,-1804.3478999997833,-1479.9578999997834,75.76,248.63,324.39
LONG,2023-07-07 11:03:00+05:30,1260.9596999999999,622,2023-07-07 11:09:00+05:30,1261.2375,CROSS_DOWN,-150.88839999995633,172.79160000004367,75.54,248.14,323.68
LONG,2023-07-10 09:15:00+05:30,1288.4871999999998,608,2023-07-10 09:21:00+05:30,1287.96075,CROSS_DOWN,-643.3015999999031,-320.0815999999031,75.48,247.74,323.22
SHORT,2023-07-10 09:30:00+05:30,1294.8038999999999,605,2023-07-10 09:36:00+05:30,1295.74445,CROSS_UP,-892.3727500000182,-569.0327500000183,75.52,247.82,323.34
SHORT,2023-07-10 09:42:00+05:30,1297.9008000000001,603,2023-07-10 09:51:00+05:30,1301.5002,CROSS_UP,-2493.6181999998985,-2170.4381999998986,75.57,247.61,323.18
SHORT,2023-07-12 09:30:00+05:30,1330.5681000000002,586,2023-07-12 09:36:00+05:30,1334.7333999999998,CROSS_UP,-2763.0357999998014,-2440.8657999998013,75.4,246.77,322.17
LONG,2023-07-13 14:15:00+05:30,1318.6173,589,2023-07-13 14:21:00+05:30,1320.02865,CROSS_DOWN,510.1051500000495,831.2851500000495,75.04,246.14,321.18
SHORT,2023-07-14 11:24:00+05:30,1310.8878,593,2023-07-14 11:30:00+05:30,1312.7114,CROSS_UP,-1402.6447999999657,-1081.3947999999657,75.15,246.1,321.25
SHORT,2023-07-17 12:18:00+05:30,1324.0746000000001,586,2023-07-17 12:24:00+05:30,1333.0817499999998,CROSS_UP,-5599.199899999814,-5278.189899999814,75.33,245.68,321.01
SHORT,2023-07-18 11:06:00+05:30,1350.5481,571,2023-07-18 11:12:00+05:30,1347.5462,CROSS_UP,1395.1948999999872,1714.0848999999873,74.56,244.33,318.89
LONG,2023-07-19 12:06:00+05:30,1338.2368999999999,577,2023-07-19 12:15:00+05:30,1336.4622,CROSS_DOWN,-1343.0618999999647,-1024.0018999999647,74.74,244.32,319.06
LONG,2023-07-21 10:42:00+05:30,1280.0787999999998,602,2023-07-21 10:48:00+05:30,1277.9208,CROSS_DOWN,-1617.545999999804,-1299.115999999804,74.63,243.8,318.43
LONG,2023-07-25 15:27:00+05:30,1243.242,619,2023-07-26 09:18:00+05:30,1245.1536,CROSS_DOWN,864.5004000000836,1183.2804000000835,74.57,244.21,318.78
SHORT,2023-07-26 10:09:00+05:30,1267.4313,608,2023-07-26 10:15:00+05:30,1272.271,CROSS_UP,-3261.537599999996,-2942.537599999996,74.83,244.17,319.0
SHORT,2023-07-26 10:30:00+05:30,1268.6301,604,2023-07-26 10:36:00+05:30,1271.2699999999998,CROSS_UP,-1911.8695999998008,-1594.499599999801,74.45,242.92,317.37
LONG,2023-07-26 13:15:00+05:30,1266.51525,604,2023-07-26 13:21:00+05:30,1264.734,CROSS_DOWN,-1392.385,-1075.875,74.26,242.25,316.51
LONG,2023-07-27 13:03:00+05:30,1255.0037499999999,608,2023-07-27 13:09:00+05:30,1252.0466999999999,CROSS_DOWN,-2113.5063999999884,-1797.8863999999885,74.13,241.49,315.62
LONG,2023-07-27 13:33:00+05:30,1248.49725,610,2023-07-27 13:39:00+05:30,1246.30245,CROSS_DOWN,-1654.0679999999918,-1338.8279999999918,74.04,241.2,315.24
LONG,2023-07-27 13:45:00+05:30,1249.4481999999998,608,2023-07-27 13:51:00+05:30,1245.3534,CROSS_DOWN,-2803.868399999909,-2489.638399999909,73.91,240.32,314.23
LONG,2023-07-27 13:54:00+05:30,1249.4982499999999,606,2023-07-27 14:00:00+05:30,1248.50025,CROSS_DOWN,-918.6979999998908,-604.7879999998909,73.75,240.16,313.90999999999997
LONG,2023-08-02 11:06:00+05:30,1241.3400999999997,609,2023-08-02 11:12:00+05:30,1241.2575,CROSS_DOWN,-363.94339999983515,-50.303399999835165,73.67,239.97,313.64
SHORT,2023-08-02 15:03:00+05:30,1241.1576,609,2023-08-02 15:09:00+05:30,1243.7424999999998,CROSS_UP,-1887.914099999899,-1574.204099999899,73.76,239.95,313.71
SHORT,2023-08-02 15:15:00+05:30,1243.2555,606,2023-08-02 15:21:00+05:30,1245.3440999999998,CROSS_UP,-1578.5215999998877,-1265.6915999998878,73.58,239.25,312.83
LONG,2023-08-03 11:54:00+05:30,1239.4882499999999,607,2023-08-03 12:00:00+05:30,1236.5621999999998,CROSS_DOWN,-2087.9823500000193,-1776.1123500000194,73.43,238.44,311.87
LONG,2023-08-03 12:03:00+05:30,1238.8375999999998,605,2023-08-03 12:09:00+05:30,1235.763,CROSS_DOWN,-2170.9629999999506,-1860.1329999999507,73.24,237.59,310.83
LONG,2023-08-09 09:54:00+05:30,1246.6453999999999,600,2023-08-09 10:00:00+05:30,1245.2535,CROSS_DOWN,-1145.7299999999102,-835.1399999999103,73.14,237.45,310.59
SHORT,2023-08-09 15:09:00+05:30,1263.1356,591,2023-08-09 15:15:00+05:30,1265.5642999999998,CROSS_UP,-1745.7616999998272,-1435.3616999998274,73.13,237.27,310.4
SHORT,2023-08-09 15:21:00+05:30,1261.9368,590,2023-08-09 15:27:00+05:30,1262.261,CROSS_UP,-500.90800000001116,-191.27800000001116,72.92,236.71,309.63
SHORT,2023-08-10 12:24:00+05:30,1268.1306000000002,587,2023-08-10 12:30:00+05:30,1271.9706999999999,CROSS_UP,-2563.848699999804,-2254.138699999804,73.05,236.66,309.71
LONG,2023-08-17 12:18:00+05:30,1273.6724,582,2023-08-17 12:24:00+05:30,1272.4263,CROSS_DOWN,-1033.490199999908,-725.2301999999081,72.69,235.57,308.26
SHORT,2023-08-18 14:18:00+05:30,1283.2155,577,2023-08-18 14:24:00+05:30,1286.4851999999998,CROSS_UP,-2194.9068999999017,-1886.6168999999018,72.76,235.53,308.29
LONG,2023-08-21 09:54:00+05:30,1264.7634999999998,584,2023-08-21 10:00:00+05:30,1259.48925,CROSS_DOWN,-3386.811999999831,-3080.161999999831,72.52,234.13,306.65
LONG,2023-08-22 09:21:00+05:30,1255.4041499999998,586,2023-08-22 09:27:00+05:30,1261.18755,CROSS_DOWN,3081.61240000015,3389.07240000015,72.32,235.14,307.46
LONG,2023-08-24 11:00:00+05:30,1261.00975,586,2023-08-24 11:06:00+05:30,1258.3403999999998,CROSS_DOWN,-1871.4391000000717,-1564.2391000000716,72.54,234.66,307.2
LONG,2023-08-25 09:18:00+05:30,1231.2299999999998,598,2023-08-25 09:24:00+05:30,1231.5672,CROSS_DOWN,-105.11439999990057,201.64560000009942,72.36,234.4,306.76
SHORT,2023-08-30 10:42:00+05:30,1219.42935,604,2023-08-30 10:48:00+05:30,1220.2189999999998,CROSS_UP,-783.778599999825,-476.9485999998251,72.41,234.42,306.83
