direction,entry_time,entry_price,qty,exit_time,exit_price,exit_reason,pnl,gross_pnl,fee_buy,fee_sell,total_fee
SHORT,2023-08-02 12:18:00+05:30,3436.01055,17,2023-08-02 12:24:00+05:30,3442.8394,CROSS_UP,-178.09044999999787,-116.09044999999787,24.6,37.4,62.0
SHORT,2023-08-02 12:33:00+05:30,3436.56,17,2023-08-02 12:39:00+05:30,3445.7923499999997,CROSS_UP,-218.96994999999606,-156.94994999999608,24.62,37.4,62.019999999999996
LONG,2023-08-02 13:24:00+05:30,3435.9825499999997,17,2023-08-02 13:30:00+05:30,3429.7668,CROSS_DOWN,-167.54774999999734,-105.66774999999734,24.55,37.33,61.879999999999995
LONG,2023-08-02 13:45:00+05:30,3432.5791499999996,17,2023-08-02 13:54:00+05:30,3425.7708,CROSS_DOWN,-177.55194999999645,-115.74194999999645,24.52,37.29,61.81
LONG,2023-08-02 14:09:00+05:30,3427.8243999999995,17,2023-08-02 14:15:00+05:30,3416.58,CROSS_DOWN,-252.83479999999298,-191.15479999999297,24.49,37.19,61.67999999999999
SHORT,2023-08-02 14:57:00+05:30,3433.563,17,2023-08-02 15:03:00+05:30,3446.3428999999996,CROSS_UP,-279.24829999999224,-217.25829999999223,24.62,37.37,61.989999999999995
LONG,2023-08-03 09:42:00+05:30,3422.5190999999995,17,2023-08-03 09:48:00+05:30,3415.1814,CROSS_DOWN,-186.36089999999297,-124.74089999999296,24.45,37.17,61.620000000000005
LONG,2023-08-03 10:03:00+05:30,3411.4079999999994,17,2023-08-03 10:09:00+05:30,3404.54205,CROSS_DOWN,-178.14114999999032,-116.7211499999903,24.37,37.05,61.42
LONG,2023-08-03 10:12:00+05:30,3411.6081999999997,17,2023-08-03 10:18:00+05:30,3408.588,CROSS_DOWN,-112.8133999999911,-51.34339999999111,24.37,37.1,61.47
LONG,2023-08-03 10:30:00+05:30,3404.5010999999995,17,2023-08-03 10:36:00+05:30,3398.54805,CROSS_DOWN,-162.51184999999356,-101.20184999999356,24.32,36.99,61.31
LONG,2023-08-03 12:24:00+05:30,3397.6942999999997,17,2023-08-03 12:30:00+05:30,3382.9137,CROSS_DOWN,-312.36019999999314,-251.2701999999931,24.27,36.82,61.09
LONG,2023-08-03 13:12:00+05:30,3377.62425,17,2023-08-03 13:21:00+05:30,3365.38125,CROSS_DOWN,-268.89099999999894,-208.13099999999895,24.13,36.63,60.760000000000005
SHORT,2023-08-03 14:03:00+05:30,3377.4192000000003,17,2023-08-03 14:09:00+05:30,3385.6823,CROSS_UP,-201.42269999999434,-140.47269999999435,24.19,36.76,60.95
SHORT,2023-08-03 14:24:00+05:30,3387.05955,17,2023-08-03 14:30:00+05:30,3393.13975,CROSS_UP,-164.4633999999979,-103.36339999999791,24.24,36.86,61.099999999999994
SHORT,2023-08-03 14:48:00+05:30,3386.0605499999997,17,2023-08-03 14:54:00+05:30,3396.6933,CROSS_UP,-241.87675000000365,-180.75675000000365,24.27,36.85,61.120000000000005
SHORT,2023-08-03 14:57:00+05:30,3393.5031,17,2023-08-03 15:03:00+05:30,3403.3999999999996,CROSS_UP,-229.48729999999546,-168.24729999999545,24.31,36.93,61.239999999999995
SHORT,2023-08-03 15:15:00+05:30,3396.6,17,2023-08-03 15:21:00+05:30,3403.95055,CROSS_UP,-186.2493500000019,-124.9593500000019,24.32,36.97,61.29
SHORT,2023-08-04 09:18:00+05:30,3415.73085,16,2023-08-04 09:24:00+05:30,3434.4309999999996,CROSS_UP,-357.28239999999465,-299.20239999999467,23.09,34.99,58.08
SHORT,2023-08-04 10:18:00+05:30,3460.6858500000003,16,2023-08-04 10:24:00+05:30,3467.5140499999998,CROSS_UP,-168.0111999999915,-109.25119999999151,23.31,35.45,58.760000000000005
LONG,2023-08-04 12:27:00+05:30,3445.09165,16,2023-08-04 12:33:00+05:30,3440.0065499999996,CROSS_DOWN,-139.76160000000382,-81.36160000000382,23.16,35.24,58.400000000000006
SHORT,2023-08-04 13:06:00+05:30,3446.55,16,2023-08-04 13:12:00+05:30,3452.6491999999994,CROSS_UP,-156.10719999998722,-97.5871999999872,23.21,35.31,58.52
LONG,2023-08-07 11:36:00+05:30,3448.4449999999997,16,2023-08-07 11:42:00+05:30,3444.1524,CROSS_DOWN,-127.15159999999625,-68.68159999999625,23.19,35.28,58.47
SHORT,2023-08-07 12:18:00+05:30,3450.4960499999997,16,2023-08-07 12:24:00+05:30,3459.5560999999993,CROSS_UP,-203.57079999999348,-144.96079999999347,23.26,35.35,58.61
LONG,2023-08-08 09:21:00+05:30,3473.1196499999996,16,2023-08-08 09:27:00+05:30,3467.529,CROSS_DOWN,-148.32039999999427,-89.45039999999426,23.35,35.52,58.870000000000005
LONG,2023-08-08 10:48:00+05:30,3466.4629999999997,16,2023-08-08 10:54:00+05:30,3459.4870499999997,CROSS_DOWN,-170.3652000000002,-111.61520000000019,23.31,35.44,58.75
LONG,2023-08-08 11:18:00+05:30,3462.9094499999997,16,2023-08-08 11:24:00+05:30,3456.7398,CROSS_DOWN,-157.4043999999971,-98.71439999999711,23.28,35.41,58.69
SHORT,2023-08-08 12:00:00+05:30,3465.08145,16,2023-08-08 12:06:00+05:30,3473.4199499999995,CROSS_UP,-192.25599999999017,-133.41599999999016,23.35,35.49,58.84
SHORT,2023-08-08 12:15:00+05:30,3466.0305,16,2023-08-08 12:21:00+05:30,3481.4779999999996,CROSS_UP,-306.0699999999962,-247.15999999999622,23.41,35.5,58.91
LONG,2023-08-09 09:24:00+05:30,3458.5550999999996,16,2023-08-09 09:30:00+05:30,3443.553,CROSS_DOWN,-298.5535999999952,-240.0335999999952,23.25,35.27,58.52
SHORT,2023-08-09 11:00:00+05:30,3443.553,16,2023-08-09 11:06:00+05:30,3446.1927499999997,CROSS_UP,-100.67599999999715,-42.23599999999715,23.17,35.27,58.440000000000005
SHORT,2023-08-09 12:30:00+05:30,3446.89965,15,2023-08-09 12:36:00+05:30,3458.5050499999998,CROSS_UP,-228.98099999999877,-174.08099999999877,21.8,33.1,54.900000000000006
LONG,2023-08-09 13:51:00+05:30,3455.4519999999998,15,2023-08-09 13:57:00+05:30,3450.29625,CROSS_DOWN,-132.24624999999847,-77.33624999999847,21.78,33.13,54.910000000000004
SHORT,2023-08-09 14:30:00+05:30,3458.538,15,2023-08-09 14:36:00+05:30,3464.3608999999997,CROSS_UP,-142.39349999999496,-87.34349999999495,21.84,33.21,55.05
SHORT,2023-08-09 15:00:00+05:30,3456.2403,15,2023-08-09 15:06:00+05:30,3465.11165,CROSS_UP,-188.1002499999984,-133.0702499999984,21.84,33.19,55.03
LONG,2023-08-10 09:21:00+05:30,3443.4399999999996,15,2023-08-10 09:27:00+05:30,3438.3582,CROSS_DOWN,-130.95699999999215,-76.22699999999213,21.71,33.02,54.730000000000004
LONG,2023-08-10 09:33:00+05:30,3446.1426999999994,15,2023-08-10 09:39:00+05:30,3443.553,CROSS_DOWN,-93.63549999999307,-38.84549999999308,21.72,33.07,54.79
LONG,2023-08-10 09:54:00+05:30,3444.441,15,2023-08-10 10:00:00+05:30,3438.50805,CROSS_DOWN,-143.7242499999984,-88.99424999999837,21.71,33.02,54.730000000000004
LONG,2023-08-10 10:27:00+05:30,3439.2858499999998,15,2023-08-10 10:33:00+05:30,3431.565,CROSS_DOWN,-170.4427499999955,-115.8127499999955,21.68,32.95,54.63
SHORT,2023-08-10 11:09:00+05:30,3438.80775,15,2023-08-10 11:15:00+05:30,3446.2428,CROSS_UP,-166.2657500000007,-111.5257500000007,21.72,33.02,54.74
SHORT,2023-08-10 11:24:00+05:30,3434.31225,15,2023-08-10 11:30:00+05:30,3441.6381999999994,CROSS_UP,-164.559249999992,-109.88924999999199,21.69,32.98,54.67
SHORT,2023-08-10 13:15:00+05:30,3448.9975499999996,15,2023-08-10 13:21:00+05:30,3454.2007499999995,CROSS_UP,-132.93799999999885,-78.04799999999886,21.77,33.12,54.89
LONG,2023-08-10 14:06:00+05:30,3453.9504999999995,15,2023-08-10 14:12:00+05:30,3442.20435,CROSS_DOWN,-231.0222499999923,-176.19224999999233,21.77,33.06,54.83
LONG,2023-08-10 14:51:00+05:30,3442.58915,15,2023-08-10 14:57:00+05:30,3435.71085,CROSS_DOWN,-157.8644999999978,-103.1744999999978,21.7,32.99,54.69
LONG,2023-08-10 15:00:00+05:30,3439.8864499999995,15,2023-08-10 15:06:00+05:30,3436.9596,CROSS_DOWN,-98.59274999999064,-43.90274999999065,21.68,33.01,54.69
LONG,2023-08-11 09:57:00+05:30,3424.9715499999998,15,2023-08-11 10:03:00+05:30,3420.0265499999996,CROSS_DOWN,-128.60500000000246,-74.17500000000246,21.59,32.84,54.43000000000001
SHORT,2023-08-11 11:24:00+05:30,3428.8677000000002,15,2023-08-11 11:30:00+05:30,3434.8814499999994,CROSS_UP,-144.78624999998743,-90.20624999998745,21.65,32.93,54.58
SHORT,2023-08-11 11:45:00+05:30,3436.51005,15,2023-08-11 11:51:00+05:30,3443.5901499999995,CROSS_UP,-160.91149999999513,-106.20149999999512,21.71,33.0,54.71
SHORT,2023-08-11 12:09:00+05:30,3440.9056499999997,15,2023-08-11 12:15:00+05:30,3448.6952499999998,CROSS_UP,-171.62400000000096,-116.84400000000096,21.74,33.04,54.78
SHORT,2023-08-11 12:36:00+05:30,3447.549,15,2023-08-11 12:45:00+05:30,3455.1016499999996,CROSS_UP,-168.17974999999444,-113.28974999999446,21.78,33.11,54.89
SHORT,2023-08-11 12:54:00+05:30,3453.2432999999996,15,2023-08-11 13:00:00+05:30,3463.4599999999996,CROSS_UP,-208.2404999999992,-153.2504999999992,21.83,33.16,54.989999999999995
LONG,2023-08-11 14:03:00+05:30,3452.8493999999996,15,2023-08-11 14:09:00+05:30,3448.9476,CROSS_DOWN,-113.40699999999458,-58.52699999999459,21.76,33.12,54.879999999999995
LONG,2023-08-11 14:12:00+05:30,3454.7513,15,2023-08-11 14:18:00+05:30,3446.0005499999997,CROSS_DOWN,-186.1312500000023,-131.2612500000023,21.78,33.09,54.870000000000005
LONG,2023-08-11 15:06:00+05:30,3450.4469999999997,14,2023-08-11 15:12:00+05:30,3445.551,CROSS_DOWN,-119.72399999999624,-68.54399999999623,20.3,30.88,51.18
LONG,2023-08-14 09:18:00+05:30,3429.57615,15,2023-08-14 09:24:00+05:30,3418.92765,CROSS_DOWN,-214.17749999999677,-159.72749999999678,21.62,32.83,54.45
LONG,2023-08-14 09:36:00+05:30,3421.3679499999994,14,2023-08-14 09:42:00+05:30,3419.1774,CROSS_DOWN,-81.44769999999087,-30.667699999990873,20.13,30.65,50.78
SHORT,2023-08-14 11:30:00+05:30,3422.574,14,2023-08-14 11:36:00+05:30,3430.0766499999995,CROSS_UP,-155.8970999999923,-105.03709999999228,20.18,30.68,50.86
SHORT,2023-08-14 11:45:00+05:30,3424.572,14,2023-08-14 11:51:00+05:30,3430.5771499999996,CROSS_UP,-134.95209999999304,-84.07209999999304,20.18,30.7,50.879999999999995
SHORT,2023-08-14 13:21:00+05:30,3426.57,14,2023-08-14 13:30:00+05:30,3436.7833499999997,CROSS_UP,-193.91689999999352,-142.9868999999935,20.22,30.71,50.93
SHORT,2023-08-14 15:09:00+05:30,3446.89965,14,2023-08-14 15:15:00+05:30,3452.3989499999993,CROSS_UP,-128.2001999999929,-76.99019999999291,20.31,30.9,51.209999999999994
SHORT,2023-08-16 09:21:00+05:30,3453.1434,14,2023-08-16 09:27:00+05:30,3455.00155,CROSS_UP,-77.29410000000033,-26.014100000000326,20.33,30.95,51.28
LONG,2023-08-16 10:03:00+05:30,3442.0385999999994,14,2023-08-16 10:09:00+05:30,3435.6609,CROSS_DOWN,-140.3277999999937,-89.2877999999937,20.25,30.79,51.04
SHORT,2023-08-16 10:42:00+05:30,3446.5000499999996,14,2023-08-16 10:48:00+05:30,3448.9455,CROSS_UP,-85.41630000000231,-34.2363000000023,20.29,30.89,51.18
SHORT,2023-08-16 12:36:00+05:30,3448.1484,14,2023-08-16 12:42:00+05:30,3457.6541999999995,CROSS_UP,-184.33119999999235,-133.08119999999235,20.34,30.91,51.25
SHORT,2023-08-16 12:45:00+05:30,3452.19435,14,2023-08-16 12:51:00+05:30,3459.2057499999996,CROSS_UP,-149.4495999999918,-98.15959999999177,20.35,30.94,51.290000000000006
LONG,2023-08-16 14:39:00+05:30,3455.4519999999998,14,2023-08-16 14:45:00+05:30,3446.40015,CROSS_DOWN,-177.94589999999764,-126.72589999999764,20.33,30.89,51.22
SHORT,2023-08-16 15:27:00+05:30,3454.89165,14,2023-08-17 09:18:00+05:30,3459.4559999999997,CROSS_UP,-115.22089999999508,-63.90089999999509,20.35,30.97,51.32
LONG,2023-08-17 09:57:00+05:30,3438.48505,14,2023-08-17 10:03:00+05:30,3431.565,CROSS_DOWN,-147.87069999999608,-96.88069999999607,20.23,30.76,50.99
LONG,2023-08-17 11:30:00+05:30,3418.8153999999995,14,2023-08-17 11:36:00+05:30,3417.7787999999996,CROSS_DOWN,-65.2523999999987,-14.512399999998706,20.11,30.63,50.739999999999995
SHORT,2023-08-17 12:12:00+05:30,3428.7677999999996,14,2023-08-17 12:18:00+05:30,3438.5350999999996,CROSS_UP,-187.7021999999997,-136.74219999999968,20.23,30.73,50.96
SHORT,2023-08-17 13:48:00+05:30,3430.6159500000003,14,2023-08-17 13:54:00+05:30,3437.0836499999996,CROSS_UP,-141.51779999998936,-90.54779999998937,20.22,30.75,50.97
SHORT,2023-08-17 14:09:00+05:30,3434.51205,14,2023-08-17 14:15:00+05:30,3437.1837499999997,CROSS_UP,-88.40379999999823,-37.40379999999823,20.22,30.78,51.0
SHORT,2023-08-17 15:00:00+05:30,3442.8537,14,2023-08-17 15:06:00+05:30,3438.7853499999997,CROSS_UP,5.8669000000064955,56.9569000000065,20.23,30.86,51.09
LONG,2023-08-17 15:27:00+05:30,3429.3259,14,2023-08-18 09:18:00+05:30,3392.5540499999997,CROSS_DOWN,-565.3959000000012,-514.8059000000012,20.18,30.41,50.59
LONG,2023-08-18 10:06:00+05:30,3381.8284499999995,14,2023-08-18 10:12:00+05:30,3374.1225,CROSS_DOWN,-158.02329999999404,-107.88329999999405,19.9,30.24,50.14
LONG,2023-08-18 10:18:00+05:30,3380.6773,14,2023-08-18 10:24:00+05:30,3373.623,CROSS_DOWN,-148.89019999999698,-98.76019999999698,19.89,30.24,50.129999999999995
LONG,2023-08-18 11:18:00+05:30,3375.5721999999996,14,2023-08-18 11:24:00+05:30,3367.87875,CROSS_DOWN,-157.7582999999966,-107.7082999999966,19.86,30.19,50.05
SHORT,2023-08-18 12:09:00+05:30,3373.1734500000002,14,2023-08-18 12:15:00+05:30,3381.3779999999997,CROSS_UP,-164.9836999999926,-114.8636999999926,19.89,30.23,50.120000000000005
LONG,2023-08-18 12:27:00+05:30,3371.3679999999995,14,2023-08-18 12:33:00+05:30,3366.63,CROSS_DOWN,-116.34199999999123,-66.33199999999124,19.83,30.18,50.01
LONG,2023-08-18 12:57:00+05:30,3370.61725,14,2023-08-18 13:03:00+05:30,3363.98265,CROSS_DOWN,-142.86439999999808,-92.8843999999981,19.83,30.15,49.98
LONG,2023-08-18 13:45:00+05:30,3364.8114499999992,14,2023-08-18 13:51:00+05:30,3355.4412,CROSS_DOWN,-181.06349999998645,-131.18349999998645,19.8,30.08,49.879999999999995
SHORT,2023-08-18 14:18:00+05:30,3372.2244,14,2023-08-18 14:24:00+05:30,3376.6733,CROSS_UP,-112.38459999999813,-62.284599999998136,19.87,30.23,50.1
SHORT,2023-08-18 14:42:00+05:30,3376.4202,14,2023-08-18 14:48:00+05:30,3376.6733,CROSS_UP,-53.67339999999866,-3.5433999999986554,19.87,30.26,50.13
SHORT,2023-08-21 09:30:00+05:30,3390.1065,13,2023-08-21 09:36:00+05:30,3392.1888,CROSS_UP,-73.81990000000042,-27.069900000000416,18.53,28.22,46.75
SHORT,2023-08-21 09:45:00+05:30,3385.1115,13,2023-08-21 09:51:00+05:30,3387.3839999999996,CROSS_UP,-76.22249999999457,-29.54249999999456,18.51,28.17,46.68000000000001
LONG,2023-08-21 10:15:00+05:30,3382.92955,13,2023-08-21 10:21:00+05:30,3375.27135,CROSS_DOWN,-146.12659999999806,-99.55659999999807,18.48,28.09,46.57
SHORT,2023-08-21 12:09:00+05:30,3384.7119,13,2023-08-21 12:15:00+05:30,3390.8875,CROSS_UP,-126.9728000000004,-80.2828000000004,18.52,28.17,46.69
SHORT,2023-08-21 12:18:00+05:30,3383.1135,13,2023-08-21 12:24:00+05:30,3393.7403499999996,CROSS_UP,-184.84904999999543,-138.14904999999544,18.54,28.16,46.7
SHORT,2023-08-21 12:30:00+05:30,3390.05655,13,2023-08-21 12:36:00+05:30,3400.54715,CROSS_UP,-183.17780000000113,-136.37780000000112,18.58,28.22,46.8
SHORT,2023-08-21 12:57:00+05:30,3402.1444500000002,13,2023-08-21 13:03:00+05:30,3409.5060999999996,CROSS_UP,-142.65144999999183,-95.70144999999184,18.63,28.32,46.95
LONG,2023-08-21 14:18:00+05:30,3403.3499499999994,13,2023-08-21 14:24:00+05:30,3396.6,CROSS_DOWN,-134.6093499999928,-87.74934999999277,18.59,28.27,46.86
SHORT,2023-08-21 15:00:00+05:30,3400.0965,13,2023-08-21 15:06:00+05:30,3405.1016999999993,CROSS_UP,-111.96759999998895,-65.06759999998894,18.6,28.3,46.900000000000006
LONG,2023-08-22 09:18:00+05:30,3394.6412499999997,13,2023-08-22 09:24:00+05:30,3390.1564500000004,CROSS_DOWN,-105.06239999999048,-58.302399999990485,18.54,28.22,46.76
LONG,2023-08-22 09:54:00+05:30,3385.2318499999997,13,2023-08-22 10:00:00+05:30,3374.37225,CROSS_DOWN,-187.74479999999704,-141.17479999999705,18.49,28.08,46.56999999999999
LONG,2023-08-22 11:03:00+05:30,3382.6793,13,2023-08-22 11:09:00+05:30,3377.8188,CROSS_DOWN,-109.77649999999707,-63.18649999999707,18.48,28.11,46.59
LONG,2023-08-22 13:09:00+05:30,3376.7733999999996,13,2023-08-22 13:15:00+05:30,3371.0256,CROSS_DOWN,-121.23139999999535,-74.72139999999536,18.45,28.06,46.51
LONG,2023-08-22 13:45:00+05:30,3373.3699999999994,13,2023-08-22 13:51:00+05:30,3366.1804500000003,CROSS_DOWN,-139.91414999998887,-93.46414999998888,18.43,28.02,46.45
LONG,2023-08-22 14:03:00+05:30,3374.42105,13,2023-08-22 14:09:00+05:30,3370.626,CROSS_DOWN,-95.81564999999635,-49.33564999999635,18.43,28.05,46.480000000000004
SHORT,2023-08-22 14:45:00+05:30,3371.625,13,2023-08-22 14:51:00+05:30,3378.3749999999995,CROSS_UP,-134.26999999999407,-87.74999999999409,18.46,28.06,46.519999999999996
SHORT,2023-08-22 15:00:00+05:30,3375.621,13,2023-08-22 15:06:00+05:30,3382.3789999999995,CROSS_UP,-134.4339999999916,-87.85399999999163,18.48,28.1,46.58
SHORT,2023-08-23 09:36:00+05:30,3394.05255,13,2023-08-23 09:45:00+05:30,3397.9945999999995,CROSS_UP,-98.0566499999955,-51.2466499999955,18.56,28.25,46.81
LONG,2023-08-23 10:18:00+05:30,3384.6812999999997,13,2023-08-23 10:24:00+05:30,3374.47215,CROSS_DOWN,-179.29894999999584,-132.71894999999586,18.49,28.09,46.58
SHORT,2023-08-23 11:45:00+05:30,3387.85875,13,2023-08-23 11:51:00+05:30,3394.3909999999996,CROSS_UP,-131.65924999999675,-84.91924999999674,18.54,28.2,46.739999999999995
SHORT,2023-08-23 12:00:00+05:30,3389.15745,13,2023-08-23 12:06:00+05:30,3392.8894999999998,CROSS_UP,-95.26664999999502,-48.516649999995025,18.54,28.21,46.75
SHORT,2023-08-23 13:15:00+05:30,3390.0066,13,2023-08-23 13:24:00+05:30,3397.7943999999998,CROSS_UP,-148.01139999999486,-101.24139999999488,18.56,28.21,46.769999999999996
SHORT,2023-08-23 13:48:00+05:30,3390.606,13,2023-08-23 13:54:00+05:30,3396.5431499999995,CROSS_UP,-123.9629499999908,-77.1829499999908,18.56,28.22,46.78
SHORT,2023-08-23 14:54:00+05:30,3395.75085,13,2023-08-23 15:00:00+05:30,3400.1467499999994,CROSS_UP,-103.97669999999387,-57.14669999999387,18.57,28.26,46.83
SHORT,2023-08-23 15:21:00+05:30,3396.64995,13,2023-08-23 15:27:00+05:30,3392.5891999999994,CROSS_UP,5.9897500000071915,52.78975000000719,18.53,28.27,46.8
SHORT,2023-08-24 09:57:00+05:30,3402.84375,12,2023-08-24 10:03:00+05:30,3410.5571499999996,CROSS_UP,-135.90079999999566,-92.56079999999565,17.2,26.14,43.34
LONG,2023-08-24 10:39:00+05:30,3397.8444499999996,12,2023-08-24 10:45:00+05:30,3393.2034,CROSS_DOWN,-98.89259999999668,-55.69259999999667,17.13,26.07,43.2
LONG,2023-08-24 10:57:00+05:30,3396.04265,12,2023-08-24 11:03:00+05:30,3386.65995,CROSS_DOWN,-155.7423999999959,-112.5923999999959,17.13,26.02,43.15
LONG,2023-08-24 11:09:00+05:30,3388.5851999999995,12,2023-08-24 11:15:00+05:30,3382.3143,CROSS_DOWN,-118.33079999999434,-75.25079999999434,17.09,25.99,43.08
SHORT,2023-08-24 12:39:00+05:30,3385.1115,12,2023-08-24 12:48:00+05:30,3393.9905999999996,CROSS_UP,-149.66919999999584,-106.54919999999584,17.11,26.01,43.120000000000005
SHORT,2023-08-24 12:54:00+05:30,3390.5061,12,2023-08-24 13:00:00+05:30,3397.5941999999995,CROSS_UP,-128.23719999999383,-85.05719999999383,17.13,26.05,43.18
SHORT,2023-08-24 13:06:00+05:30,3389.15745,12,2023-08-24 13:12:00+05:30,3396.44305,CROSS_UP,-130.59719999999646,-87.42719999999645,17.13,26.04,43.17
LONG,2023-08-25 09:18:00+05:30,3370.41705,12,2023-08-25 09:24:00+05:30,3366.28035,CROSS_DOWN,-92.50040000000023,-49.64040000000023,17.0,25.86,42.86
LONG,2023-08-25 09:39:00+05:30,3373.4200499999997,12,2023-08-25 09:45:00+05:30,3363.78285,CROSS_DOWN,-158.496399999996,-115.64639999999599,17.01,25.84,42.85
LONG,2023-08-25 10:21:00+05:30,3359.7063499999995,12,2023-08-25 10:27:00+05:30,3354.642,CROSS_DOWN,-103.4821999999958,-60.77219999999579,16.94,25.77,42.71
LONG,2023-08-25 10:39:00+05:30,3358.9555999999993,12,2023-08-25 10:45:00+05:30,3350.4462000000003,CROSS_DOWN,-144.79279999998806,-102.11279999998806,16.94,25.74,42.68
SHORT,2023-08-25 11:21:00+05:30,3365.1315,12,2023-08-25 11:27:00+05:30,3373.2198499999995,CROSS_UP,-139.92019999999445,-97.06019999999444,17.01,25.85,42.86
LONG,2023-08-25 12:27:00+05:30,3373.2699,12,2023-08-25 12:33:00+05:30,3368.27835,CROSS_DOWN,-102.7885999999968,-59.898599999996804,17.01,25.88,42.89
SHORT,2023-08-25 12:57:00+05:30,3372.37425,12,2023-08-25 13:03:00+05:30,3377.4240499999996,CROSS_UP,-103.53759999999733,-60.59759999999733,17.03,25.91,42.94
LONG,2023-08-25 14:03:00+05:30,3374.4710999999998,12,2023-08-25 14:09:00+05:30,3366.63,CROSS_DOWN,-136.9731999999957,-94.0931999999957,17.02,25.86,42.879999999999995
LONG,2023-08-25 14:18:00+05:30,3374.6212499999997,12,2023-08-25 14:24:00+05:30,3372.7239,CROSS_DOWN,-65.6981999999968,-22.768199999996796,17.02,25.91,42.93
SHORT,2023-08-25 15:21:00+05:30,3375.3212999999996,12,2023-08-25 15:27:00+05:30,3377.374,CROSS_UP,-67.59240000000224,-24.632400000002235,17.03,25.93,42.96
SHORT,2023-08-28 10:45:00+05:30,3370.3262999999997,12,2023-08-28 10:51:00+05:30,3380.2268499999996,CROSS_UP,-161.74659999999807,-118.80659999999807,17.05,25.89,42.94
SHORT,2023-08-28 10:54:00+05:30,3371.625,12,2023-08-28 11:00:00+05:30,3382.3289499999996,CROSS_UP,-171.40739999999545,-128.44739999999547,17.06,25.9,42.959999999999994
SHORT,2023-08-28 12:36:00+05:30,3375.37125,12,2023-08-28 12:42:00+05:30,3380.3769999999995,CROSS_UP,-103.04899999999223,-60.06899999999223,17.05,25.93,42.980000000000004
LONG,2023-08-28 14:15:00+05:30,3373.5701999999997,12,2023-08-28 14:21:00+05:30,3367.1295,CROSS_DOWN,-120.16839999999581,-77.28839999999582,17.01,25.87,42.88
SHORT,2023-08-28 14:57:00+05:30,3372.07455,12,2023-08-28 15:03:00+05:30,3378.0746999999997,CROSS_UP,-114.94179999999818,-72.00179999999818,17.03,25.91,42.94
SHORT,2023-08-28 15:18:00+05:30,3372.97365,12,2023-08-28 15:24:00+05:30,3380.3769999999995,CROSS_UP,-131.8001999999951,-88.8401999999951,17.05,25.91,42.96
SHORT,2023-08-29 09:15:00+05:30,3379.5171,12,2023-08-29 09:21:00+05:30,3386.1827999999996,CROSS_UP,-123.02839999999472,-79.98839999999473,17.08,25.96,43.04
LONG,2023-08-29 10:30:00+05:30,3379.5261499999997,12,2023-08-29 10:36:00+05:30,3371.0256,CROSS_DOWN,-144.94659999999698,-102.00659999999698,17.04,25.9,42.94
LONG,2023-08-29 10:51:00+05:30,3377.5241499999997,12,2023-08-29 10:57:00+05:30,3370.2264,CROSS_DOWN,-130.4929999999967,-87.57299999999668,17.03,25.89,42.92
SHORT,2023-08-29 13:21:00+05:30,3371.625,12,2023-08-29 13:27:00+05:30,3383.5801999999994,CROSS_UP,-186.42239999999305,-143.46239999999307,17.06,25.9,42.959999999999994
LONG,2023-08-29 14:24:00+05:30,3373.3699999999994,12,2023-08-29 14:30:00+05:30,3369.37725,CROSS_DOWN,-90.8129999999932,-47.91299999999319,17.01,25.89,42.900000000000006
SHORT,2023-08-30 09:18:00+05:30,3386.95965,12,2023-08-30 09:24:00+05:30,3396.5431499999995,CROSS_UP,-158.15199999999678,-115.00199999999677,17.13,26.02,43.15
SHORT,2023-08-30 10:24:00+05:30,3392.4042000000004,11,2023-08-30 10:30:00+05:30,3396.5931999999993,CROSS_UP,-85.66899999998836,-46.078999999988355,15.7,23.89,39.59
SHORT,2023-08-30 11:09:00+05:30,3402.54405,11,2023-08-30 11:15:00+05:30,3406.4530499999996,CROSS_UP,-82.70899999999617,-42.99899999999616,15.75,23.96,39.71
SHORT,2023-08-30 11:18:00+05:30,3399.6969,11,2023-08-30 11:24:00+05:30,3405.6021999999994,CROSS_UP,-104.63829999999388,-64.95829999999387,15.74,23.94,39.68
SHORT,2023-08-30 11:27:00+05:30,3398.6979,11,2023-08-30 11:33:00+05:30,3403.3999999999996,CROSS_UP,-91.3930999999947,-51.7230999999947,15.73,23.94,39.67
LONG,2023-08-30 11:51:00+05:30,3402.4990999999995,11,2023-08-30 11:57:00+05:30,3396.5001,CROSS_DOWN,-105.63899999999276,-65.98899999999276,15.73,23.92,39.650000000000006
LONG,2023-08-30 13:18:00+05:30,3403.45005,11,2023-08-30 13:24:00+05:30,3396.64995,CROSS_DOWN,-114.45109999999923,-74.80109999999922,15.73,23.92,39.650000000000006
LONG,2023-08-30 13:30:00+05:30,3403.8003999999996,11,2023-08-30 13:36:00+05:30,3398.64795,CROSS_DOWN,-96.33694999999548,-56.676949999995486,15.73,23.93,39.66
LONG,2023-08-30 14:39:00+05:30,3401.9985999999994,11,2023-08-30 14:45:00+05:30,3395.35125,CROSS_DOWN,-112.76084999999206,-73.12084999999206,15.73,23.91,39.64
LONG,2023-08-31 09:15:00+05:30,3400.0466499999998,11,2023-08-31 09:21:00+05:30,3392.5540499999997,CROSS_DOWN,-122.02860000000042,-82.41860000000042,15.72,23.89,39.61
SHORT,2023-08-31 09:36:00+05:30,3393.2034,11,2023-08-31 09:42:00+05:30,3400.8974999999996,CROSS_UP,-124.25509999999679,-84.63509999999678,15.72,23.9,39.62
